time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
329,mMTC,0.1093542363999472,0.9819905054400001,1.0087516189233132
330,URLLC,0.19999999999999998,2.8,1.0872813929628649
330,eMBB,0.6903134314155004,1.3507358342407074,1.0448640395989994
330,mMTC,0.10968656858449953,0.980599919192824,1.0088205612425711
331,URLLC,0.19999999999999998,2.8,1.087053010897574
331,eMBB,0.6913808220336437,1.359133124992552,1.0458121402295237
331,mMTC,0.10861917796635616,0.98131193366052,1.0087966878016554
332,URLLC,0.2,2.8,1.0863579005273498
332,eMBB,0.6908321098355066,1.3570186581734804,1.04562189923453
332,mMTC,0.10916789016449334,0.9808434007722828,1.008846899984469
333,URLLC,0.2,2.8,1.0860851951331263
333,eMBB,0.6896264468520259,1.355931062041942,1.044223982837345
333,mMTC,0.11037355314797415,0.9816543418374432,1.0091192053165823
334,URLLC,0.19999999999999998,2.8,1.0859963203457006
334,eMBB,0.6913135944996495,1.3617397013870338,1.0452772481970067
334,mMTC,0.10868640550035054,0.9812360428241796,1.0084911002696604
335,URLLC,0.19999999999999996,2.8,1.087047475314807
335,eMBB,0.6910765593427967,1.3677854321317622,1.046844107180688
335,mMTC,0.1089234406572033,0.9819154846944577,1.0087436769894633
336,URLLC,0.19999999999999998,2.8,1.087391939251287
336,eMBB,0.6905665848515279,1.36608387496903,1.046532376652099
336,mMTC,0.10943341514847205,0.9819496735627649,1.0084802885553874
337,URLLC,0.19999999999999996,2.8,1.0873920061651567
337,eMBB,0.6932728722078577,1.3707541541242334,1.0472293037820501
337,mMTC,0.10672712779214218,0.9822093071104092,1.0091395548632582
338,URLLC,0.19999999999999998,2.8,1.0872517191062911
338,eMBB,0.693286739224699,1.3629313176564959,1.0469274610734678
338,mMTC,0.10671326077530106,0.980609888310271,1.0092905163948827
339,URLLC,0.19999999999999996,2.8,1.0864154591328241
339,eMBB,0.6939863188618031,1.3675195724852087,1.0464901165488434
339,mMTC,0.106013681138197,0.9821789679266668,1.008693558791811
340,URLLC,0.19999999999999998,2.8,1.0877656260173654
340,eMBB,0.6930217078998179,1.361984700584075,1.0464071920478244
340,mMTC,0.10697829210018209,0.9817399670109047,1.0090238172539012
341,URLLC,0.19999999999999998,2.8,1.0888633739840319
341,eMBB,0.6933770125381529,1.3687312221456818,1.0475552248397648
341,mMTC,0.10662298746184704,0.981998532098628,1.0095039822777108
342,URLLC,0.19999999999999996,2.8,1.086686810030739
342,eMBB,0.6930145750838751,1.3646970404472447,1.0459906308901001
342,mMTC,0.10698542491612487,0.9826388890398233,1.0086688084215456
343,URLLC,0.2,2.8,1.0868308717901516
343,eMBB,0.6925769438579568,1.358771283804143,1.0459429579106623
343,mMTC,0.10742305614204331,0.9817121350804122,1.0086128344365188
344,URLLC,0.19999999999999998,2.8,1.087243227133263
344,eMBB,0.6919504927786271,1.3579368499040096,1.045246006561333
344,mMTC,0.10804950722137295,0.9820800725334973,1.009037165960286
345,URLLC,0.19999999999999996,2.8,1.0864649478707364
345,eMBB,0.6926054990830267,1.3647265888867761,1.0461851523448928
345,mMTC,0.10739450091697329,0.9824609150216231,1.0087635428679942
346,URLLC,0.19999999999999998,2.8,1.087409667047476
346,eMBB,0.6914064161845196,1.3518213953038978,1.0453703657588738
346,mMTC,0.10859358381548044,0.9807736307009399,1.0091366094337424
347,URLLC,0.19999999999999998,2.8,1.086940408012497
347,eMBB,0.6907900879154903,1.3565796423249776,1.045170733511558
347,mMTC,0.10920991208450974,0.9823642019128134,1.0089339215463085
348,URLLC,0.19999999999999996,2.8,1.0862833070072395
348,eMBB,0.6906170709805183,1.3692078053875785,1.046797289358883
348,mMTC,0.10938292901948175,0.9837495559513847,1.008871975696119
349,URLLC,0.2,2.8,1.086487287254762
349,eMBB,0.6904559741028425,1.3621775012768342,1.0471496507177604
349,mMTC,0.10954402589715757,0.9810646588585783,1.0094270994907695
350,URLLC,0.19999999999999998,2.8,1.0872841393083463
350,eMBB,0.6895676827338116,1.352440286749227,1.0456586103783332
350,mMTC,0.11043231726618843,0.9802380366674012,1.0088897225271256
351,URLLC,0.2,2.8,1.0880467100737257
351,eMBB,0.6886429332354161,1.3538858816905255,1.0455235157696798
351,mMTC,0.1113570667645838,0.9813011296338561,1.0093867592442136
352,URLLC,0.19999999999999998,2.8,1.0865703631011883
352,eMBB,0.6892487856223658,1.3511263575674772,1.0447524457767279
352,mMTC,0.11075121437763415,0.9802008659748579,1.008966687020069
353,URLLC,0.19999999999999998,2.8,1.0864915449192072
353,eMBB,0.6902169684519693,1.3554593861001718,1.0453129340917857
353,mMTC,0.10978303154803072,0.9810179104685813,1.008627126468596
354,URLLC,0.19999999999999998,2.8,1.086633548022417
354,eMBB,0.6885374302562297,1.353659004396791,1.0451040439650636
354,mMTC,0.11146256974377033,0.9814115909863416,1.0087749321046213
355,URLLC,0.19999999999999998,2.8,1.08611714766603
355,eMBB,0.6873618751266951,1.3532846319657812,1.04319283020652
355,mMTC,0.11263812487330487,0.9831367230083582,1.0082593547558167
356,URLLC,0.19999999999999998,2.8,1.0870922821027438
356,eMBB,0.687456120142692,1.343122815744721,1.0434848144064488
356,mMTC,0.11254387985730803,0.9807830570061264,1.008892488743165
357,URLLC,0.19999999999999998,2.8,1.0854330238149186
357,eMBB,0.6865889409209689,1.337134053588558,1.041844699734905
357,mMTC,0.11341105907903115,0.9805921591665224,1.0083213284309793
358,URLLC,0.19999999999999998,2.8,1.0866751943550408
358,eMBB,0.6875593925814888,1.336923643372121,1.0425086038845532
358,mMTC,0.11244060741851118,0.9796038608991571,1.008879631690251
359,URLLC,0.19999999999999998,2.8,1.086962854595513
359,eMBB,0.6895457546881157,1.3522595142129554,1.0456217277851356
359,mMTC,0.11045424531188416,0.9800174291634425,1.0088449224067009
360,URLLC,0.19999999999999998,2.8,1.0867919769566392
360,eMBB,0.6888496508699911,1.3416888155309674,1.0436883342210426
360,mMTC,0.11115034913000892,0.9800937831068511,1.0087709334720816
361,URLLC,0.19999999999999998,2.8,1.0869504381932213
361,eMBB,0.688301049484699,1.3409249243372312,1.0434777442530314
361,mMTC,0.111698950515301,0.9798653801723312,1.008970155319103
362,URLLC,0.19999999999999998,2.8,1.0864742533128384
362,eMBB,0.6881407122536244,1.338550014955653,1.0428888256378506
362,mMTC,0.11185928774637564,0.9791459189137274,1.0087638047165302
363,URLLC,0.19999999999999996,2.8,1.0878544587184305
363,eMBB,0.6889693391610691,1.3545123105783083,1.0457879727561192
363,mMTC,0.1110306608389309,0.9792567026831763,1.008942527758623
364,URLLC,0.2,2.8,1.0886019956423865
364,eMBB,0.6888559302943926,1.3408401258496727,1.0449526118962926
364,mMTC,0.1111440697056073,0.9778910887726424,1.009885635503844
365,URLLC,0.19999999999999998,2.8,1.086624844145225
365,eMBB,0.6893268922645658,1.3469854300673922,1.0441023973269232
365,mMTC,0.11067310773543415,0.9798657075950891,1.0083810006359202
366,URLLC,0.19999999999999998,2.8,1.0874144670416586
366,eMBB,0.6886507787272181,1.3412700166365261,1.0439103852001816
366,mMTC,0.11134922127278173,0.9801733560075182,1.0091756608844893
367,URLLC,0.19999999999999996,2.8,1.0860162097548849
367,eMBB,0.6882276600717173,1.3504912457990355,1.0438490623868464
367,mMTC,0.11177233992828269,0.9812903064238201,1.0083557016567226
368,URLLC,0.19999999999999998,2.8,1.0872802327252042
368,eMBB,0.6870413514197914,1.3423031099388332,1.0433070037979046
368,mMTC,0.11295864858020864,0.9804739968628216,1.0091168748681427
369,URLLC,0.2,2.8,1.0859794464261325
369,eMBB,0.6877603301273567,1.341093686215533,1.0434067650544638
369,mMTC,0.11223966987264325,0.9801215349267262,1.008704178054298
370,URLLC,0.19999999999999996,2.8,1.0877629527615735
370,eMBB,0.6880027952930404,1.3360151935304665,1.0429022726405972
370,mMTC,0.1119972047069596,0.9798153423748365,1.009142678540975
371,URLLC,0.19999999999999998,2.8,1.0870670898075794
371,eMBB,0.6888098215866681,1.3385716398282352,1.0437953011038126
371,mMTC,0.11119017841333186,0.9782736761681203,1.0090613427469286
372,URLLC,0.19999999999999998,2.8,1.087343121258112
372,eMBB,0.689687064123583,1.349896082353545,1.0440541256334386
372,mMTC,0.11031293587641693,0.9807449238765836,1.0085338654983753
373,URLLC,0.19999999999999998,2.8,1.0868430629444488
373,eMBB,0.6890990643963075,1.350491793545578,1.0453519290883688
373,mMTC,0.1109009356036925,0.9803623879826698,1.009056822328202
374,URLLC,0.19999999999999998,2.8,1.0871228446886718
374,eMBB,0.6885218700574388,1.3438203686580816,1.0445055499380966
374,mMTC,0.11147812994256125,0.9797870268461814,1.0090400483462645
375,URLLC,0.19999999999999998,2.8,1.0876007157087748
375,eMBB,0.6878027434829573,1.3401380042970208,1.0442099528357027
375,mMTC,0.11219725651704263,0.9793549389727149,1.009325616671815
376,URLLC,0.19999999999999998,2.8,1.0865495956368307
376,eMBB,0.685957081155079,1.328224979969251,1.0416766266116804
376,mMTC,0.1140429188449209,0.9795683924636004,1.0088573988298604
377,URLLC,0.19999999999999998,2.8,1.0868976067231055
377,eMBB,0.6847726788945545,1.3164181870336407,1.0399403695316916
377,mMTC,0.11522732110544551,0.9780329803830281,1.009046008765623
378,URLLC,0.19999999999999998,2.8,1.0866454223697894
378,eMBB,0.6842017651309431,1.3225714661530137,1.0396880979319654
378,mMTC,0.11579823486905684,0.9790418357225787,1.0087345006638397
379,URLLC,0.2,2.8,1.0859770466456273
379,eMBB,0.6826595012215213,1.3051906778064115,1.038038739313144
379,mMTC,0.11734049877847864,0.978505989143624,1.009450061648371
380,URLLC,0.19999999999999998,2.8,1.085848780971772
380,eMBB,0.6825625868072311,1.3113591514310627,1.0377268516256497
380,mMTC,0.11743741319276887,0.9792077757867427,1.0087927725374137
381,URLLC,0.19999999999999998,2.8,1.0858329517832253
381,eMBB,0.682801617409892,1.318261589266598,1.0395313385792542
381,mMTC,0.11719838259010795,0.9790070279631656,1.0086589129917056
382,URLLC,0.19999999999999998,2.8,1.086490971157426
382,eMBB,0.6847380448355713,1.336599166109039,1.0427742303328251
382,mMTC,0.1152619551644286,0.9793943983394788,1.0091019482233075
383,URLLC,0.19999999999999996,2.8,1.0854522982979737
383,eMBB,0.6843856101993272,1.325076993778788,1.0407467616921675
383,mMTC,0.11561438980067282,0.97928406446569,1.0086198189001998
384,URLLC,0.19999999999999998,2.8,1.087227109630889
384,eMBB,0.6856590629964423,1.3344826729203836,1.0440475354377003
384,mMTC,0.11434093700355759,0.9775603297512213,1.0094085028003537
385,URLLC,0.19999999999999998,2.8,1.0854696087848812
385,eMBB,0.685312187561932,1.332389796831546,1.0419634349933793
385,mMTC,0.11468781243806794,0.9797262878878357,1.008317692198699
386,URLLC,0.19999999999999998,2.8,1.0792997540364688
386,eMBB,0.6852931291093716,1.332849146723643,1.0430040365351847
386,mMTC,0.11470687089062838,0.9790526453853649,1.008912061637998
387,URLLC,0.19999999999999998,2.8,1.086689707370367
387,eMBB,0.6855878055807973,1.333993612503717,1.0424665543693583
387,mMTC,0.11441219441920267,0.9790317072943794,1.009248279111047
388,URLLC,0.19999999999999998,2.8,1.0832677374614246
388,eMBB,0.6878017197051349,1.3487364250596963,1.0445852875813355
388,mMTC,0.11219828029486507,0.9798271868152248,1.008489790918109
389,URLLC,0.19999999999999998,2.8,1.0847335982383748
389,eMBB,0.6867746656048662,1.3382900445708203,1.0427722212597739
389,mMTC,0.11322533439513383,0.9802551369393717,1.0083570113208036
390,URLLC,0.2,2.8,1.0860444010519101
390,eMBB,0.6857978697175299,1.3346143432657056,1.041767066478076
390,mMTC,0.11420213028247016,0.9802412230219101,1.0084755567383252
391,URLLC,0.19999999999999998,2.8,1.0854616676063766
391,eMBB,0.6851502615453277,1.3402985155462939,1.0426444853037966
391,mMTC,0.11484973845467239,0.9807769506150279,1.0084358107632123
392,URLLC,0.19999999999999998,2.8,1.0859039242930546
392,eMBB,0.6857289696088399,1.3441147485946392,1.0432416039976868
392,mMTC,0.11427103039116003,0.9809976971557202,1.0085384663751162
393,URLLC,0.19999999999999998,2.8,1.0868024999121757
393,eMBB,0.6857622098383386,1.3380571641724763,1.0434110910373107
393,mMTC,0.11423779016166129,0.9785461295570025,1.0090063039219779
394,URLLC,0.19999999999999996,2.8,1.08671762095247
394,eMBB,0.687036409246154,1.3419974581796486,1.0435159397046987
394,mMTC,0.112963590753846,0.9801248732073792,1.009033422697175
395,URLLC,0.19999999999999998,2.8,1.0866866128365265
395,eMBB,0.6860475120139069,1.3262462180218455,1.0409441234208745
395,mMTC,0.11395248798609307,0.9799993745134532,1.0088603362355972
396,URLLC,0.2,2.8,1.0861268159209103
396,eMBB,0.6857562919586925,1.325474358215936,1.0403985983310908
396,mMTC,0.11424370804130753,0.9793327146583958,1.008452647972298
397,URLLC,0.2,2.8,1.0867819439801496
397,eMBB,0.6863639881919853,1.3378318538976306,1.0431140276605262
397,mMTC,0.11363601180801465,0.9793608689498396,1.0088721545986574
398,URLLC,0.19999999999999998,2.8,1.0854524642471863
398,eMBB,0.6867057921470117,1.3392751806801164,1.0433830423528723
398,mMTC,0.11329420785298835,0.9793797384180092,1.008678606910135
399,URLLC,0.2,2.8,1.0860961324911103
399,eMBB,0.6872142120132959,1.3395681013759009,1.0427388437399492
399,mMTC,0.11278578798670405,0.9803731450553655,1.0084752270771666
400,URLLC,0.19999999999999996,2.8,1.0855508757295043
400,eMBB,0.6865016593823376,1.3428706741148044,1.043298381168785
400,mMTC,0.11349834061766238,0.9810520137600557,1.00818506732979
401,URLLC,0.19999999999999998,2.8,1.0863226963627262
401,eMBB,0.684926902188128,1.3381674131948773,1.042620480219647
401,mMTC,0.11507309781187194,0.9810435656340709,1.0087826498472412
402,URLLC,0.19999999999999996,2.8,1.0865351916831478
402,eMBB,0.6848511993498446,1.3375225577544756,1.0435932055153732
402,mMTC,0.1151488006501553,0.9797174801614997,1.0094780910848689
403,URLLC,0.19999999999999998,2.8,1.0861929708912752
403,eMBB,0.6861298680121333,1.3482334632214616,1.045616209378283
403,mMTC,0.11387013198786677,0.9792560137815602,1.0090033291492213
404,URLLC,0.19999999999999996,2.8,1.0861239647458063
404,eMBB,0.6851212859499902,1.3342893398048707,1.043165095005461
404,mMTC,0.11487871405000981,0.979556258215826,1.008901250386276
405,URLLC,0.19999999999999996,2.8,1.0810422288383665
405,eMBB,0.6847118453178644,1.3269293377843758,1.0417074414847671
405,mMTC,0.11528815468213553,0.9787485619483265,1.0088814063698475
406,URLLC,0.19999999999999998,2.8,1.0805174692315167
406,eMBB,0.6841146598000772,1.322026933693078,1.040069560730493
406,mMTC,0.11588534019992267,0.9794914015194198,1.0086348295323149
407,URLLC,0.2,2.8,1.0799174308555588
407,eMBB,0.6847294322427586,1.3263593378322902,1.0417249953818064
407,mMTC,0.11527056775724141,0.9786102186050931,1.0091102665655993
408,URLLC,0.2,2.8,1.0853636472288986
408,eMBB,0.6848124412724451,1.3264923646419209,1.0410729861701788
408,mMTC,0.11518755872755486,0.9791048219620534,1.0087915967175778
409,URLLC,0.19999999999999998,2.8,1.08614211432354
409,eMBB,0.6843859469410608,1.3242244086409503,1.0402219209201393
409,mMTC,0.11561405305893914,0.980008846388886,1.0088908250218518
410,URLLC,0.2,2.8,1.0856464711028875
410,eMBB,0.6826416204320183,1.3137469884254573,1.0384613949989867
410,mMTC,0.11735837956798177,0.9797321975137594,1.008959924839393
411,URLLC,0.2,2.8,1.0864527775116504
411,eMBB,0.681670071497285,1.317408678364771,1.038783995426581
411,mMTC,0.11832992850271497,0.9804311590141653,1.0086671692543658
412,URLLC,0.19999999999999998,2.8,1.0863515356597422
412,eMBB,0.682898465882937,1.3246225606385,1.0400213374173677
412,mMTC,0.11710153411706296,0.9805585016902155,1.0087942203417286
413,URLLC,0.2,2.8,1.0874645888400198
413,eMBB,0.6847253620411659,1.3296546243980625,1.0421082694038948
413,mMTC,0.11527463795883419,0.9782605794090726,1.0093431396288588
414,URLLC,0.19999999999999998,2.8,1.0861203523417369
414,eMBB,0.6868184679441651,1.350301680876887,1.0442093313928136
414,mMTC,0.1131815320558348,0.9808147639183739,1.0084767722535395
415,URLLC,0.19999999999999998,2.8,1.0863029292438071
415,eMBB,0.6869155751446777,1.3452372370203294,1.0441751130017674
415,mMTC,0.1130844248553223,0.9806104970421042,1.0087712758475764
416,URLLC,0.19999999999999996,2.8,1.0875723298255895
416,eMBB,0.6863381202909612,1.3340953386065404,1.0434606872124121
416,mMTC,0.11366187970903881,0.9780512332764039,1.009219537336369
417,URLLC,0.19999999999999998,2.8,1.0862262359906223
417,eMBB,0.6872465939396392,1.344799101117104,1.0441711538161562
417,mMTC,0.11275340606036077,0.9796734761243101,1.008278719769978
418,URLLC,0.19999999999999998,2.8,1.0874930456757639
418,eMBB,0.6880360977746275,1.3484810942607504,1.0459971868370816
418,mMTC,0.1119639022253726,0.9787256854884552,1.0096111583063985
419,URLLC,0.19999999999999996,2.8,1.0857118363356622
419,eMBB,0.6872504605029385,1.3442569418662877,1.0433332924671683
419,mMTC,0.11274953949706144,0.9804176504801457,1.0088437169654156
420,URLLC,0.19999999999999998,2.8,1.0849205091992284
420,eMBB,0.6864436809397254,1.3358993696090453,1.0428596518802296
420,mMTC,0.11355631906027454,0.9796533819120732,1.0091127265911382
421,URLLC,0.19999999999999998,2.8,1.0866623269410336
421,eMBB,0.6873597594485386,1.342117535934021,1.0440427299902122
421,mMTC,0.11264024055146139,0.9785987671327645,1.008957722136343
422,URLLC,0.19999999999999998,2.8,1.0878812485245144
422,eMBB,0.6877469826034106,1.337232251071125,1.0434775934380054
422,mMTC,0.11225301739658945,0.9788123077813629,1.0091027872432927
423,URLLC,0.19999999999999998,2.8,1.0865992117231567
423,eMBB,0.6869819851043301,1.336585040927631,1.0424616915881393
423,mMTC,0.11301801489566984,0.9797265352811958,1.0085948107812457
424,URLLC,0.19999999999999998,2.8,1.0859249059637934
424,eMBB,0.6858033637708235,1.3341001917203532,1.0414687675042131
424,mMTC,0.11419663622917643,0.9804657485036046,1.0082960837157147
425,URLLC,0.19999999999999998,2.8,1.0879092102642094
425,eMBB,0.6868483888915314,1.3429754035802683,1.0450719831822894
425,mMTC,0.1131516111084686,0.9786198284257897,1.0096367094992567
426,URLLC,0.19999999999999998,2.8,1.0867480337569264
426,eMBB,0.6868896719151659,1.3400011373575615,1.0435785310376609
426,mMTC,0.11311032808483408,0.9797448082614743,1.008965675331698
427,URLLC,0.19999999999999998,2.8,1.0859743292032245
427,eMBB,0.686004740154879,1.334807509578415,1.0416845577621479
427,mMTC,0.113995259845121,0.9807569585925177,1.008470279234477
428,URLLC,0.2,2.8,1.0874308658043907
428,eMBB,0.6871119846350628,1.3442491798935214,1.044467745351989
428,mMTC,0.11288801536493716,0.9794592807575606,1.0091557769017006
429,URLLC,0.19999999999999998,2.8,1.0867220113340073
429,eMBB,0.6870864486450509,1.344495924066664,1.0447041791697382
429,mMTC,0.112913551354949,0.9787865522158137,1.0088330835388446
430,URLLC,0.19999999999999998,2.8,1.0864325750688635
430,eMBB,0.6877994289042394,1.3421845025461339,1.0438737471162851
430,mMTC,0.11220057109576055,0.9787682421561479,1.0085905488505866
431,URLLC,0.19999999999999998,2.8,1.0857413458128957
431,eMBB,0.6870864645270783,1.3353033655705484,1.0418815886866644
431,mMTC,0.1129135354729216,0.9796242226780933,1.0080744205923087
432,URLLC,0.19999999999999998,2.8,1.0882207368026682
432,eMBB,0.68684711293048,1.3278260813859042,1.0415872221501543
432,mMTC,0.11315288706952016,0.9788529779011652,1.0094823969218196
433,URLLC,0.19999999999999996,2.8,1.086730932512862
433,eMBB,0.6885445291934947,1.3425930497612,1.0437607970503564
433,mMTC,0.11145547080650522,0.9792398247896822,1.0087896067801216
434,URLLC,0.19999999999999996,2.8,1.0875503558759865
434,eMBB,0.689287664050104,1.3566605690095936,1.0463990118502533
434,mMTC,0.11071233594989606,0.9802375279180451,1.0090197633993776
435,URLLC,0.19999999999999996,2.8,1.0865787947956398
435,eMBB,0.6880181756856292,1.3476153904601669,1.0446401685698414
435,mMTC,0.11198182431437086,0.9809022794544912,1.0088576305494845
436,URLLC,0.19999999999999996,2.8,1.0865600874965067
436,eMBB,0.6868608635478953,1.3430587155461464,1.0445319900251877
436,mMTC,0.11313913645210472,0.9795920362191224,1.0088709399437854
437,URLLC,0.19999999999999998,2.8,1.0856912342192608
437,eMBB,0.6868626919049516,1.3460368176217152,1.043587563768954
437,mMTC,0.11313730809504834,0.9810202794960167,1.0082918248337454
438,URLLC,0.19999999999999998,2.8,1.0863721016831374
438,eMBB,0.6877260301710251,1.3484084880009526,1.045495243744636
438,mMTC,0.1122739698289749,0.9803445355219788,1.0090625710447505
439,URLLC,0.19999999999999998,2.8,1.0856738421058798
439,eMBB,0.6881292833532043,1.348352314431743,1.0455524123842168
439,mMTC,0.11187071664679561,0.979527951478462,1.0090901984171023
440,URLLC,0.19999999999999996,2.8,1.0856114850287324
440,eMBB,0.687135195142239,1.3394748755766919,1.04336670612372
440,mMTC,0.112864804857761,0.978913051474219,1.0087430389215568
441,URLLC,0.19999999999999996,2.8,1.0859373919059077
441,eMBB,0.6875989288839213,1.3430228256103358,1.0434523863313603
441,mMTC,0.11240107111607867,0.9794084516639064,1.0086212356492095
442,URLLC,0.19999999999999998,2.8,1.0862399686576258
442,eMBB,0.6875495927056857,1.345729916461355,1.043609219097726
442,mMTC,0.11245040729431433,0.9801847458928978,1.0083261394439724
443,URLLC,0.19999999999999998,2.8,1.0878357443604136
443,eMBB,0.686941832499923,1.3412181431540813,1.04367299334506
443,mMTC,0.113058167500077,0.9795586932821235,1.0090372577827031
444,URLLC,0.19999999999999998,2.8,1.0861611560767994
444,eMBB,0.6861127952283715,1.3395156872469927,1.0427279193958057
444,mMTC,0.11388720477162843,0.98025316791315,1.0084929836010827
445,URLLC,0.19999999999999996,2.8,1.0869211411958852
445,eMBB,0.6860595227039735,1.3369362182261586,1.0430818103106163
445,mMTC,0.11394047729602641,0.9796738522609624,1.009102699570181
446,URLLC,0.19999999999999998,2.8,1.085313108877599
446,eMBB,0.6871934688728326,1.342622819165717,1.0422656410366713
446,mMTC,0.11280653112716733,0.9812670477854297,1.008131233407187
447,URLLC,0.2,2.8,1.0867971595682737
447,eMBB,0.6868967192871575,1.3406759920302764,1.042841692435598
447,mMTC,0.11310328071284262,0.9817218981820479,1.009007165519945
448,URLLC,0.19999999999999998,2.8,1.0859845127093741
448,eMBB,0.6855490868052078,1.334361023829204,1.0413525110455086
448,mMTC,0.1144509131947921,0.9808386980953309,1.0084699826095018
449,URLLC,0.2,2.8,1.0864799027292567
449,eMBB,0.6874296058124646,1.349714143882773,1.044360554516802
449,mMTC,0.11257039418753545,0.9809930876593919,1.0087542355871697
450,URLLC,0.19999999999999998,2.8,1.0866563235728228
450,eMBB,0.6887739259081791,1.3469871712100125,1.0441502051691731
450,mMTC,0.11122607409182077,0.9811326528025079,1.0087747154154638
451,URLLC,0.19999999999999998,2.8,1.0863596496191954
451,eMBB,0.6900654870117925,1.361024784590539,1.0464470405135529
451,mMTC,0.10993451298820746,0.9814679981955268,1.0084316317333486
452,URLLC,0.19999999999999998,2.8,1.0865038835220577
452,eMBB,0.689412489240367,1.3513875929897043,1.045777815333046
452,mMTC,0.11058751075963304,0.9798845661497586,1.0087101189325653
453,URLLC,0.19999999999999998,2.8,1.085879146471502
453,eMBB,0.6902714894490043,1.354294214023303,1.0455886686641604
453,mMTC,0.10972851055099564,0.9800514310904717,1.0085816719512501
454,URLLC,0.19999999999999998,2.8,1.0873530044405673
454,eMBB,0.69052063119437,1.3533382462067203,1.0471694790708475
454,mMTC,0.10947936880563,0.9786073077921553,1.00943796738459
455,URLLC,0.19999999999999996,2.8,1.085526167039162
455,eMBB,0.6894917256592167,1.3513267430605083,1.0452402216435737
455,mMTC,0.11050827434078327,0.9801230378130256,1.008359257482295
456,URLLC,0.19999999999999998,2.8,1.0865599465043485
456,eMBB,0.6868211684131629,1.335671096531781,1.0425371255807396
456,mMTC,0.11317883158683709,0.980895955436188,1.0089869781720442
457,URLLC,0.2,2.8,1.0861271395640268
457,eMBB,0.6861630460193489,1.3385507448599934,1.0430150163795673
457,mMTC,0.11383695398065115,0.980091592861273,1.0090085444827077
458,URLLC,0.19999999999999998,2.8,1.087779558101771
458,eMBB,0.6861217165494364,1.340841395817167,1.0430482416150126
458,mMTC,0.11387828345056354,0.9806849921303822,1.0093505947095331
459,URLLC,0.19999999999999998,2.8,1.0857893194842354
459,eMBB,0.6854600658367961,1.342871319776551,1.0440249228393201
459,mMTC,0.11453993416320397,0.9801278991594672,1.009098653294
460,URLLC,0.19999999999999996,2.8,1.0867969360310352
460,eMBB,0.6833945207192988,1.322503125074033,1.040132099442403
460,mMTC,0.11660547928070107,0.9800092860990784,1.0086445901721501
461,URLLC,0.2,2.8,1.0862549115429732
461,eMBB,0.6834784545288521,1.3232400812789995,1.0401590747568108
461,mMTC,0.11652154547114771,0.9802059997627366,1.0085724174032578
462,URLLC,0.19999999999999998,2.8,1.085491093116904
462,eMBB,0.6840258405291656,1.3220542410713896,1.039888775935369
462,mMTC,0.11597415947083434,0.9796435936151242,1.0086853509557423
463,URLLC,0.19999999999999996,2.8,1.082461059088325
463,eMBB,0.6839865458565761,1.3187227009430154,1.040039436051231
463,mMTC,0.11601345414342375,0.9782138833611504,1.0086699598256543
464,URLLC,0.2,2.8,1.086039539119649
464,eMBB,0.6838177475269578,1.3283225925676658,1.0405708536655711
464,mMTC,0.11618225247304233,0.9804265106877257,1.0084883615202571
465,URLLC,0.2,2.8,1.0858244592256754
465,eMBB,0.6857569021070519,1.3396417748803484,1.043383284989343
465,mMTC,0.11424309789294813,0.979750624188427,1.0090672800140879
466,URLLC,0.19999999999999998,2.8,1.0859803958214498
466,eMBB,0.6856152001647888,1.3368281372370394,1.0420116919012627
466,mMTC,0.11438479983521119,0.9805431158266227,1.0091041661967033
467,URLLC,0.19999999999999996,2.8,1.0870252159158547
467,eMBB,0.6884300772797456,1.352325769261249,1.0457084907954135
467,mMTC,0.11156992272025427,0.9797571021146533,1.00902647893152
468,URLLC,0.19999999999999998,2.8,1.0860338658088593
468,eMBB,0.6885044298189266,1.3573826885462321,1.0454985899873237
468,mMTC,0.11149557018107334,0.9813700197978373,1.0082510823954547
469,URLLC,0.19999999999999998,2.8,1.0878516328811243
469,eMBB,0.6885165488594099,1.348859905838615,1.0461192377966018
469,mMTC,0.11148345114059015,0.9798036495312746,1.009510457504735
470,URLLC,0.19999999999999998,2.8,1.086317807274704
470,eMBB,0.689560224231581,1.3569709549919853,1.0466271140403778
470,mMTC,0.11043977576841894,0.9786054376453154,1.0085763568035564
471,URLLC,0.19999999999999996,2.8,1.0867222291785477
471,eMBB,0.689200359964193,1.356394475225603,1.0452721113773074
471,mMTC,0.11079964003580699,0.9806851543645042,1.0089112642672042
472,URLLC,0.19999999999999996,2.8,1.0856563184677583
472,eMBB,0.6874642648463302,1.3456572740729869,1.0437093590069562
472,mMTC,0.11253573515366985,0.9810844570478238,1.0085745309543035
473,URLLC,0.19999999999999996,2.8,1.0872299987621143
473,eMBB,0.6873229696915991,1.3459817646543055,1.044442547045469
473,mMTC,0.11267703030840083,0.9800391197461338,1.009188068102119
474,URLLC,0.19999999999999996,2.8,1.0855769966767512
474,eMBB,0.6862983140996406,1.3371304896106762,1.041858236161659
474,mMTC,0.11370168590035938,0.9806227505970673,1.008184281374389
475,URLLC,0.2,2.8,1.0854306735275463
475,eMBB,0.6864781778543928,1.3464226142154965,1.0430167842261884
475,mMTC,0.11352182214560709,0.9814235971520205,1.0081597281130248
476,URLLC,0.2,2.8,1.0852591524263644
476,eMBB,0.6850020059394816,1.3335253134426694,1.0419099043873519
