client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
865,eMBB,493.5,6.5,20,1953,294393384.48793554,150739.06015767308,19,0.95,193.098903472841,10.163100182781104,18.723171666012473,0,0.0,4.635959320037362,0.23179796600186808,0.2398840303786557,0,0.0
866,eMBB,486.25,13.75,19,1925,304718603.3452665,158295.37836117743,18,0.9473684210526315,191.27283615371027,10.626268675206127,17.71673482354845,0,0.0,4.387216823193327,0.23090614858912248,0.23364577497164635,0,0.0
867,eMBB,494.5,5.5,13,1964,290943579.993906,148138.27901930042,12,0.9230769230769231,185.67900357872645,15.473250298227205,19.5260284863286,0,0.0,3.108485867598922,0.23911429750760937,0.242889248862204,0,0.0
868,eMBB,491.5,8.5,19,1946,308530146.76639134,158545.81026022165,18,0.9473684210526315,196.30102401669478,10.905612445371933,18.017146510463053,0,0.0,4.405239790359668,0.2318547258084036,0.23386096871115813,0,0.0
869,eMBB,495.0,5.0,17,1962,341520791.9135481,174067.6819131234,16,0.9411764705882353,187.3312059994141,11.708200374963381,16.929785869876483,0,0.0,4.024642386955683,0.23674366982092251,0.2472090006549667,0,0.0
870,eMBB,495.5,4.5,20,1961,319249402.3322562,162799.2872678512,19,0.95,185.78022917451298,9.777906798658577,17.313853187585103,0,0.0,4.520393657181753,0.22601968285908763,0.23181848562908833,0,0.0
871,eMBB,486.75,13.25,17,1929,284530842.7122248,147501.7328731077,16,0.9411764705882353,194.18834190671967,12.13677136916998,17.924158953736562,0,0.0,3.975851774224498,0.23387363377791165,0.2431409329478723,0,0.0
872,eMBB,487.5,12.5,19,1930,291182108.8902567,150871.5590104957,18,0.9473684210526315,192.75176102262392,10.708431167923552,19.520437169062106,0,0.0,4.47632191455243,0.23559589023960156,0.24074356465446226,0,0.0
873,eMBB,491.0,9.0,20,1943,308302460.8894198,158673.42300021605,19,0.95,193.782848797515,10.199097305132367,18.416399961827228,0,0.0,4.516414212577968,0.22582071062889839,0.23271169489411436,0,0.0
874,eMBB,492.75,7.25,14,1956,289410910.2227466,147960.58804843895,13,0.9285714285714286,196.54543725782844,15.118879789063726,19.32497619230793,0,0.0,3.394009220503005,0.24242923003592892,0.24505120615756307,0,0.0
875,eMBB,491.75,8.25,22,1944,306019811.35144997,157417.59843181583,21,0.9545454545454546,198.24184778459886,9.440087989742803,16.91809155780266,0,0.0,5.094201145731457,0.23155459753324806,0.23439855411880367,0,0.0
876,eMBB,493.0,7.0,25,1946,334385289.47227424,171832.11175348112,24,0.96,199.7366502249122,8.322360426038008,16.629028371407898,0,0.0,5.954219532339673,0.23816878129358693,0.24635274774910687,0,0.0
877,eMBB,487.75,12.25,18,1932,315218755.4727538,163156.70573123902,17,0.9444444444444444,187.77392237229017,11.045524845428833,18.11492333169402,0,0.0,4.082381708304854,0.22679898379471408,0.2312381783231927,0,0.0
878,eMBB,489.75,10.25,19,1939,283391629.0477937,146153.49615667545,18,0.9473684210526315,187.96058992921473,10.442254996067485,17.72763169687523,0,0.0,4.58359895787049,0.2412420504142363,0.24417173374852869,0,0.0
879,mMTC,275.0,225.0,550,550,43176685.0,78503.06363636363,550,1.0,151.52720288696239,0.2755040052490225,0.2998836183178653,0,0.0,92.84622224935559,0.16881131318064652,0.19425825250589943,0,0.0
880,eMBB,489.0,11.0,20,1935,306729702.9415445,158516.6423470514,19,0.95,192.83233084805798,10.14907004463463,18.115691438190503,0,0.0,4.566558912634533,0.22832794563172665,0.23365337643832457,0,0.0
881,eMBB,494.0,6.0,19,1956,285817254.37751126,146123.3406837992,18,0.9473684210526315,193.23454411593872,10.735252450885485,18.628318300529628,0,0.0,4.562793345832927,0.24014701820173298,0.2446190942373428,0,0.0
882,eMBB,488.75,11.25,19,1935,306104267.25688547,158193.41977100025,18,0.9473684210526315,184.8888988182819,10.27160548990455,18.298933323570417,0,0.0,4.296500897102157,0.22613162616327143,0.23437592470898405,0,0.0
883,eMBB,491.75,8.25,21,1945,336513474.40438926,173014.63979660117,20,0.9523809523809523,198.24848633392048,9.912424316696024,16.329562089821778,0,0.0,5.005782080216062,0.23837057524838393,0.24581912356258295,0,0.0
884,eMBB,492.25,7.75,20,1949,317581736.0000007,162945.99076449499,20,1.0,199.0349859587238,9.95174929793619,18.113066677605868,0,0.0,4.466398998464968,0.2233199499232484,0.23098453467960522,0,0.0
885,eMBB,491.75,8.25,17,1949,286817406.496129,147161.316827157,16,0.9411764705882353,181.49198183589388,11.343248864743368,17.227767444486073,0,0.0,3.986519355391705,0.23450113855245322,0.24375610768389266,0,0.0
886,eMBB,493.0,7.0,17,1954,296005330.201865,151486.86294875384,16,0.9411764705882353,195.1751942656227,12.19844964160142,18.422817145537124,0,0.0,3.969299632908031,0.2334882137004724,0.2398606999341849,0,0.0
887,mMTC,251.5,248.5,503,503,40350630.0,80219.94035785289,503,1.0,141.5768450756016,0.28146490074672287,0.30051236335040615,0,0.0,87.4112170328667,0.1737797555325382,0.1973487744729368,0,0.0
888,mMTC,298.0,202.0,596,595,48323381.0,81215.76638655462,595,0.9983221476510067,159.55520762139926,0.26816001280907437,0.28507855399042287,0,0.0,96.90521201162933,0.16259263760340492,0.1825291149592928,0,0.0
889,eMBB,493.5,6.5,20,1953,307918262.7427664,157664.24103572266,19,0.95,199.15170478553006,10.481668672922634,17.41466777776138,0,0.0,4.5735696092586515,0.22867848046293257,0.23397665116850028,0,0.0
890,eMBB,488.75,11.25,21,1933,333762213.5962096,172665.39761831847,20,0.9523809523809523,186.15661168584495,9.307830584292248,15.724345735233019,0,0.0,5.114443834217938,0.24354494448656847,0.24744313665038062,0,0.0
891,eMBB,493.0,7.0,21,1950,317602825.80516255,162873.24400264747,20,0.9523809523809523,189.54166014514144,9.477083007257072,17.111507912292048,0,0.0,4.703091166913906,0.22395672223399554,0.23189127352696826,0,0.0
892,URLLC,166.25,333.75,665,664,92709773.0,139623.15210843374,664,0.9984962406015038,42.29890195496232,0.06370316559482277,0.06594623225449908,0,0.0,2.621803571691005,0.003942561761941361,0.0053610963585583185,0,0.0
893,eMBB,492.0,8.0,18,1949,294430379.11835444,151067.4084752973,17,0.9444444444444444,185.74091314165355,10.92593606715609,19.022235508991894,0,0.0,4.252236067149001,0.23623533706383337,0.24031173297893133,0,0.0
894,URLLC,171.75,328.25,687,686,93754609.0,136668.52623906705,686,0.9985443959243085,43.3399793497875,0.06317781246324708,0.06505864343514359,0,0.0,2.758845478308346,0.004015786722428451,0.005345185790693424,0,0.0
895,eMBB,497.0,3.0,15,1972,290706640.6439837,147417.16056997146,14,0.9333333333333333,187.34042606501757,13.381459004644112,19.92696099906475,0,0.0,3.6062823691958137,0.24041882461305425,0.24451206056246078,0,0.0
896,eMBB,490.5,9.5,20,1941,307366924.3942919,158354.9327121545,19,0.95,197.00794524616867,10.368839223482562,17.916825089184517,0,0.0,4.635958448355223,0.23179792241776115,0.23453890703594144,0,0.0
897,mMTC,252.25,247.75,505,504,41591581.0,82522.97817460318,504,0.998019801980198,136.76302542697684,0.2713552091805096,0.2912263491004035,0,0.0,84.46613708058783,0.16725967738730263,0.1878161221559591,0,0.0
898,eMBB,494.25,5.75,18,1958,320716095.1759684,163797.80141775712,17,0.9444444444444444,196.6347500633133,11.566750003724312,18.213500714977698,0,0.0,4.047786601155912,0.22487703339755066,0.23040293242082602,0,0.0
899,eMBB,490.25,9.75,18,1942,285778707.46770376,147156.90394835416,17,0.9444444444444444,184.52545613025973,10.854438595897632,18.824689479462712,0,0.0,4.234283713941135,0.23523798410784083,0.244730554685294,0,0.0
900,eMBB,493.5,6.5,19,1953,294580408.3388802,150834.82249814653,18,0.9473684210526315,187.20842632824608,10.400468129347004,19.12226359853539,0,0.0,4.39732220856732,0.23143801097722735,0.23977068916688687,0,0.0
901,mMTC,266.0,234.0,532,532,40993989.0,77056.37030075188,532,1.0,150.16264802493646,0.28226061658822643,0.2994207124895491,0,0.0,92.82916840715858,0.17449091805856876,0.19326027891086694,0,0.0
902,eMBB,493.25,6.75,20,1952,285357364.24769086,146187.17430721867,19,0.95,195.79088269899336,10.304783299947019,19.025931986182627,0,0.0,4.736954384961903,0.23684771924809517,0.24527101257641643,0,0.0
903,eMBB,491.25,8.75,21,1943,306239181.1471282,157611.51886110564,20,0.9523809523809523,191.60614782154167,9.580307391077083,18.41697226815682,0,0.0,4.851122860050257,0.23100585047858366,0.23547369095554344,0,0.0
904,eMBB,491.5,8.5,18,1947,338171656.71568406,173688.57561154806,17,0.9444444444444444,185.7581974339307,10.926952790231217,17.128755451443958,0,0.0,4.2717411039459074,0.2373189502192171,0.24642226263512235,0,0.0
905,eMBB,496.0,4.0,21,1962,319754081.7677615,162973.53810793147,20,0.9523809523809523,194.37846781480562,9.718923390740281,17.71199390153494,0,0.0,4.746267037408926,0.22601271606709172,0.23082467656624245,0,0.0
906,mMTC,269.0,231.0,538,538,40964527.0,76142.24349442379,538,1.0,143.1960247112461,0.2661636147049184,0.2812328807273419,0,0.0,86.70668094748565,0.1611648344748804,0.17593689742197782,0,0.0
907,eMBB,489.25,10.75,18,1938,293955167.75008506,151679.6531218189,17,0.9444444444444444,192.2515200896867,11.308912946452159,19.523324341160727,0,0.0,4.261978228930299,0.23677656827390547,0.24025818554088454,0,0.0
908,eMBB,493.75,6.25,21,1953,309497543.73870766,158472.8846588365,20,0.9523809523809523,185.65226645346766,9.282613322673383,18.51478644866426,0,0.0,4.805633140247766,0.2288396733451317,0.23374070735058627,0,0.0
909,eMBB,492.5,7.5,17,1952,285606709.1056417,146314.91245166073,16,0.9411764705882353,194.01228998206872,12.125768123879295,19.726705170360496,0,0.0,4.112053547809551,0.24188550281232654,0.2441552674219379,0,0.0
910,eMBB,490.75,9.25,20,1942,307425047.64464414,158303.32010537802,19,0.95,180.4079807678423,9.495156882518016,17.41493826480279,0,0.0,4.640607607171645,0.23203038035858223,0.23543763644277915,0,0.0
911,eMBB,491.5,8.5,20,1945,335956092.4419569,172728.0680935511,19,0.95,184.40675857699475,9.705618872473408,15.528880721115945,0,0.0,4.852755779868658,0.24263778899343288,0.24633899169277967,0,0.0
912,eMBB,493.0,7.0,18,1953,319418565.80588925,163552.7730700918,17,0.9444444444444444,192.3717221585942,11.315983656387894,17.91244357907427,0,0.0,4.091001361343188,0.22727785340795487,0.23052126529788428,0,0.0
913,eMBB,492.5,7.5,21,1949,284852144.0000004,146152.97280656768,21,1.0,199.51912493482075,9.500910711181941,19.425697738258208,0,0.0,4.954706208677331,0.23593839088939672,0.24413225562040142,0,0.0
914,eMBB,492.0,8.0,19,1948,294268706.73842996,151061.96444477924,18,0.9473684210526315,194.998428344451,10.833246019136167,18.523422781245156,0,0.0,4.531306015783713,0.23848979030440595,0.24128677455199316,0,0.0
915,eMBB,490.0,10.0,22,1937,305915043.72413296,157932.3922168988,21,0.9545454545454546,194.6254659714802,9.267879331975248,17.816187596896583,0,0.0,4.996765250896088,0.22712569322254944,0.23423106763248522,0,0.0
916,eMBB,492.0,8.0,20,1947,284790160.34366906,146271.26879489937,19,0.95,198.67390686160553,10.456521413768712,19.82697626808732,0,0.0,4.723603921900897,0.23618019609504484,0.24423464359413324,0,0.0
917,eMBB,495.0,5.0,19,1960,310209547.298654,158270.17719319082,18,0.9473684210526315,189.87892937450252,10.548829409694584,18.316784347167136,0,0.0,4.294277801083433,0.22601462110965434,0.2345228225310887,0,0.0
918,eMBB,495.25,4.75,20,1960,338955614.04740953,172936.53777929058,19,0.95,194.99883239315145,10.263096441744812,16.328399468587318,0,0.0,4.7468648371169735,0.23734324185584868,0.24612404799267198,0,0.0
919,eMBB,491.25,8.75,20,1944,316676326.35702586,162899.34483386105,19,0.95,195.7674661835751,10.30355085176711,17.511319071348783,0,0.0,4.518736950060091,0.22593684750300452,0.23157151229837877,0,0.0
920,eMBB,495.75,4.25,20,1962,289122512.6844966,147361.117576196,19,0.95,199.9620110565019,10.524316371394837,19.72789227295293,0,0.0,4.708791615913657,0.23543958079568283,0.2441100212217523,0,0.0
921,eMBB,492.75,7.25,16,1954,297075555.5530796,152034.57295449314,15,0.9375,193.7142866119039,12.914285774126927,19.121386201922093,0,0.0,3.797118585462739,0.23731991159142118,0.2400552736763268,0,0.0
922,mMTC,253.5,246.5,507,506,41449384.0,81915.77865612648,506,0.9980276134122288,142.95221339821632,0.2825142557277002,0.3063589001414714,0,0.0,88.66993083230942,0.17489138231224738,0.19773564099617214,0,0.0
923,mMTC,240.5,259.5,481,481,37118635.0,77169.71933471934,481,1.0,129.50338680384115,0.26923781040299616,0.2875020449487744,0,0.0,78.81165251802916,0.16384958943457206,0.18177324358125307,0,0.0
924,URLLC,183.5,316.5,734,733,101602901.0,138612.41609822647,733,0.9986376021798365,46.69522690667277,0.06370426590269136,0.06602121780897839,0,0.0,3.2167582985089553,0.00438250449388141,0.006055718985368077,0,0.0
925,eMBB,494.75,5.25,23,1955,336283335.77719927,172011.93645892545,22,0.9565217391304348,198.04834917738694,9.002197689881225,16.330017580600725,0,0.0,5.548579387426794,0.24124258206203453,0.24636204330501388,0,0.0
926,mMTC,282.5,217.5,565,564,44979749.0,79751.3280141844,564,0.9982300884955753,158.3010189219566,0.28067556546446204,0.30131850884280414,0,0.0,97.10172466409192,0.17186145958246357,0.19491288080861607,0,0.0
927,eMBB,494.0,6.0,18,1957,288904435.9993492,147626.18088878342,17,0.9444444444444444,192.30218524357483,11.311893249622049,19.525714757462517,0,0.0,4.318039477535107,0.23989108208528373,0.2437936035540268,0,0.0
928,URLLC,215.75,284.25,863,862,120759087.0,140091.7482598608,862,0.9988412514484357,54.452105868730435,0.0631694963674367,0.06544600586596534,0,0.0,3.4003428454781783,0.003940142347019906,0.005234034712119188,0,0.0
929,URLLC,186.0,314.0,744,744,102337576.0,137550.50537634408,744,1.0,47.057118654573785,0.06324881539593251,0.06509898974401288,0,0.0,3.0749412384199504,0.004132985535510686,0.005623203675430353,0,0.0
930,URLLC,216.25,283.75,865,864,120087727.0,138990.4247685185,864,0.9988439306358381,54.72281138325854,0.06333658724914183,0.06556307872829187,0,0.0,3.4228539323250318,0.0039570565691618865,0.005414155218326899,0,0.0
931,URLLC,184.5,315.5,738,738,106131380.0,143809.45799457995,738,1.0,47.03371772455397,0.06373132483001893,0.06599620548512869,0,0.0,3.2926034795539705,0.0044615223300189305,0.0060547769617496595,0,0.0
932,eMBB,493.75,6.25,22,1952,337068467.0967744,172678.51797990492,21,0.9545454545454546,192.0581892520987,9.145628059623748,16.92737543687468,0,0.0,5.242304309545317,0.23828655952478714,0.2470445269255376,0,0.0
933,eMBB,488.25,11.75,19,1934,315546075.0,163157.2259565667,18,0.9473684210526315,197.1962835627396,10.955349086818867,18.10867687356832,0,0.0,4.105953098004457,0.21610279463181356,0.23120648864604687,0,0.0
934,URLLC,218.25,281.75,873,872,123004331.0,141060.0126146789,872,0.9988545246277205,55.593928246926,0.06375450487032798,0.06597906685713992,0,0.0,3.577053338657095,0.00409742650476185,0.005652560897306062,0,0.0
935,mMTC,297.5,202.5,595,595,49862257.0,83802.11260504201,595,1.0,164.4105529241691,0.27632025701541024,0.29437483496774525,0,0.0,101.10291607904084,0.1699208673597325,0.1886906808709049,0,0.0
936,eMBB,490.5,9.5,22,1939,307590244.988237,158633.4424900655,21,0.9545454545454546,192.51019671866905,9.167152224698526,18.215865948643483,0,0.0,4.98210429907747,0.22645928632170317,0.23327711044331534,0,0.0
937,mMTC,229.0,271.0,458,458,36089201.0,78797.38209606986,458,1.0,123.38498375198677,0.2693995278427659,0.2883241335641591,0,0.0,75.22218195061926,0.16424057194458352,0.18439110727337335,0,0.0
938,URLLC,215.25,284.75,861,861,116665410.0,135499.8954703833,861,1.0,54.86563987328488,0.06372315897013342,0.0660838156851287,0,0.0,3.931026222131056,0.004565651825936185,0.006296465200752692,0,0.0
939,eMBB,493.0,7.0,21,1950,336804355.48986685,172720.1823024958,20,0.9523809523809523,197.5724419073182,9.878622095365909,16.32427018290668,0,0.0,5.043527143907849,0.2401679592337071,0.24601464913154678,0,0.0
940,eMBB,491.0,9.0,19,1944,317961592.47576183,163560.48995666762,18,0.9473684210526315,187.05358927147333,10.391866070637407,16.611614757088937,0,0.0,4.2938639604256,0.22599284002240003,0.23195427204381813,0,0.0
941,eMBB,493.75,6.25,16,1958,289339268.9264643,147772.86462025758,15,0.9375,181.45835070923516,12.097223380615677,19.824991706695734,0,0.0,3.8408903884236043,0.24005564927647527,0.24376061907954008,0,0.0
942,eMBB,494.5,5.5,18,1959,297117770.22532016,151668.08076841253,17,0.9444444444444444,193.04014150688485,11.355302441581461,19.020060516353436,0,0.0,4.159995850686598,0.23111088059369989,0.2395331320738593,0,0.0
943,URLLC,195.75,304.25,783,783,110063309.0,140566.16730523627,783,1.0,49.51956712203727,0.06324338074334263,0.06518575885500012,0,0.0,3.2774966439603834,0.0041858194686594935,0.005648457905318063,0,0.0
944,eMBB,493.25,6.75,19,1953,285610003.2470303,146241.68113007184,18,0.9473684210526315,194.9535975839501,10.830755421330561,17.92777981530507,0,0.0,4.486461115333828,0.23612953238599096,0.24440087097619723,0,0.0
945,eMBB,494.25,5.75,20,1956,309423503.26132077,158191.97508247482,19,0.95,193.19829402545756,10.168331264497766,17.61736517344179,0,0.0,4.532895575003028,0.2266447787501514,0.23458707595484446,0,0.0
946,eMBB,493.0,7.0,22,1949,336207483.1873866,172502.5567918864,21,0.9545454545454546,191.34847006112358,9.111831907672551,16.42831045494544,0,0.0,5.338708414541667,0.2426685642973485,0.2465875360417156,0,0.0
947,mMTC,282.0,218.0,564,564,42936816.0,76129.10638297872,564,1.0,158.6092774898908,0.28122212320902623,0.30839352123807273,0,0.0,97.31864179792505,0.17255078332965434,0.19991462551157702,0,0.0
948,URLLC,152.25,347.75,609,609,87705337.0,144015.3316912972,609,1.0,38.86656596546669,0.06382030536201427,0.06610876989810356,0,0.0,2.5471871054667306,0.004182573243787735,0.005901829639890627,0,0.0
949,mMTC,232.0,268.0,464,464,35332154.0,76146.88362068965,464,1.0,128.4170511805388,0.2767608861649543,0.2931089646349526,0,0.0,79.00367752447032,0.17026654638894465,0.1906677829226734,0,0.0
950,eMBB,493.0,7.0,20,1951,309979259.1245014,158882.24455381927,19,0.95,197.28619495363313,10.38348394492806,17.403702109686478,0,0.0,4.527858808092814,0.2263929404046407,0.23373427150273476,0,0.0
951,eMBB,496.5,3.5,16,1969,290025537.6271237,147295.85455922992,15,0.9375,195.7800391219276,13.052002608128506,19.02540446260367,0,0.0,3.766550110955173,0.23540938193469832,0.2456475219471821,0,0.0
952,eMBB,493.0,7.0,19,1952,308547717.48224914,158067.47821836534,18,0.9473684210526315,189.8249550359821,10.545830835332339,18.218602377956646,0,0.0,4.345576242763562,0.22871453909281902,0.23463462575401123,0,0.0
953,eMBB,488.5,11.5,22,1931,332932821.0708888,172414.71831739452,21,0.9545454545454546,195.05850670232314,9.288500319158246,17.32911479287768,0,0.0,5.3507422142053365,0.24321555519115165,0.24618125941343913,0,0.0
954,eMBB,493.0,7.0,17,1954,320630246.24606293,164089.1741279749,16,0.9411764705882353,194.0848878750699,12.13030549219187,18.110861048411675,0,0.0,3.789520402853227,0.22291296487371925,0.23054020568794295,0,0.0
955,mMTC,303.75,196.25,608,607,47616363.0,78445.40856672158,607,0.9983552631578947,161.88280752867712,0.2666932578726147,0.2871406140351003,0,0.0,98.32101549277976,0.16171219653417723,0.18017078360774974,0,0.0
956,eMBB,492.25,7.75,15,1953,297180328.7821333,152166.06696473798,14,0.9333333333333333,186.26099557004923,13.304356826432088,18.922240691050035,0,0.0,3.531287990209362,0.2354191993472908,0.2404104198420228,0,0.0
957,eMBB,490.75,9.25,17,1945,310491839.5024878,159635.9071992225,16,0.9411764705882353,187.72794205491698,11.732996378432311,17.715301703522698,0,0.0,3.923201334441292,0.2307765490847819,0.2342870004754288,0,0.0
958,mMTC,255.25,244.75,511,510,40930005.0,80254.91176470589,510,0.9980430528375733,137.62306706906418,0.2698491511158121,0.285021081517312,0,0.0,84.02764128479063,0.16443765417767248,0.18490448882077265,0,0.0
959,eMBB,494.75,5.25,18,1960,310342766.1751906,158338.14600775033,17,0.9444444444444444,197.56260974615464,11.62132998506792,17.21645772945276,0,0.0,4.168784783482793,0.23159915463793293,0.2344984830384973,0,0.0
960,eMBB,491.25,8.75,23,1941,335195671.3371171,172692.25725765948,22,0.9565217391304348,187.69294758147248,8.531497617339658,16.92897777658366,0,0.0,5.501209353403942,0.23918301536538877,0.24716445933246925,0,0.0
961,URLLC,210.5,289.5,842,841,115995094.0,137925.20095124852,841,0.998812351543943,53.7506639299038,0.06391279896540286,0.06638690029336909,0,0.0,3.8098366189185184,0.0045247465782880265,0.006026764908753709,0,0.0
962,eMBB,492.5,7.5,15,1954,289520855.6644082,148168.29870235836,14,0.9333333333333333,179.98293331733902,12.855923808381359,19.224980857342718,0,0.0,3.5512114231146685,0.23674742820764458,0.2437469523112669,0,0.0
963,eMBB,495.5,4.5,19,1962,296309777.1097403,151024.35122820607,18,0.9473684210526315,196.68257583470975,10.926809768594985,18.422936712468704,0,0.0,4.520318221081902,0.2379114853201001,0.2415152128438723,0,0.0
964,mMTC,256.0,244.0,512,511,40692897.0,79633.8493150685,511,0.998046875,144.38109228046574,0.2825461688463126,0.3034176340279034,0,0.0,89.58055615551638,0.17496202374124292,0.19948394928219026,0,0.0
965,mMTC,271.0,229.0,542,541,44179815.0,81663.24399260628,541,0.9981549815498155,146.2430523119313,0.270319874883422,0.28744275661854707,0,0.0,89.5534301671676,0.1652277309357336,0.18153058181858206,0,0.0
966,eMBB,494.0,6.0,22,1953,308086211.68027,157750.23639542755,21,0.9545454545454546,198.81203671062502,9.467239843363096,17.617450016125563,0,0.0,5.084752282023358,0.23112510372833447,0.23524393908943345,0,0.0
967,URLLC,145.0,355.0,580,580,80923271.0,139522.88103448277,580,1.0,36.05234784584729,0.06215922042387463,0.06369045515572275,0,0.0,2.003261077513961,0.00345389840950683,0.004653990519818194,0,0.0
968,URLLC,221.5,278.5,886,885,124430172.0,140599.06440677965,885,0.9988713318284425,56.55940522128305,0.06390893245342717,0.0664733236933691,0,0.0,4.060962362313074,0.004583478964235975,0.006267758693369095,0,0.0
969,eMBB,489.75,10.25,16,1942,287476882.349418,148031.3503344068,15,0.9375,192.64796207435998,12.843197471623998,19.62591945823931,0,0.0,3.8389037595128483,0.23993148496955302,0.24423164518405432,0,0.0
970,eMBB,494.0,6.0,15,1960,299929095.72486985,153025.04883921932,14,0.9333333333333333,191.07400856981363,13.648143469272402,19.222267179242078,0,0.0,3.4458025338394727,0.2297201689226315,0.24064494130299155,0,0.0
971,eMBB,484.0,16.0,21,1914,302350111.03328514,157967.6651166589,20,0.9523809523809523,193.19571973164412,9.659785986582206,18.31484821527787,0,0.0,4.858234786245882,0.23134451363075628,0.23476991591331664,0,0.0
972,eMBB,495.75,4.25,17,1965,289311765.2823881,147232.45052538835,16,0.9411764705882353,194.30101252206663,12.143813282629164,19.626997026050148,0,0.0,4.005135726519139,0.23559621920700818,0.24433332450339745,0,0.0
973,mMTC,260.0,240.0,520,520,41731655.0,80253.18269230769,520,1.0,146.27440389737728,0.2812969305718794,0.2993321547498162,0,0.0,90.70999782592403,0.17444230351139237,0.19325384083134564,0,0.0
974,eMBB,484.75,15.25,19,1919,332658666.7101221,173350.00870772387,18,0.9473684210526315,192.64174931083312,10.702319406157395,16.882169570027433,0,0.0,4.585583935667688,0.24134652292987832,0.245288949321853,0,0.0
975,eMBB,489.25,10.75,19,1937,316333622.2427705,163311.1111217194,18,0.9473684210526315,195.153045592951,10.841835866275055,17.813641202045687,0,0.0,4.295048152968521,0.22605516594571162,0.23108331887314854,0,0.0
976,eMBB,487.75,12.25,15,1935,286598921.2388728,148113.13759114876,14,0.9333333333333333,190.21417773312638,13.586726980937598,19.722741666265048,0,0.0,3.585278065282291,0.23901853768548606,0.2440515931853564,0,0.0
977,mMTC,251.5,248.5,503,502,39988295.0,79657.95816733068,502,0.9980119284294234,139.09004733875406,0.27707180744771726,0.2982516567214491,0,0.0,85.84113976493703,0.1706583295525587,0.18929744680691918,0,0.0
978,eMBB,491.0,9.0,17,1946,311312322.98823696,159975.49999395528,16,0.9411764705882353,192.131957280147,12.008247330009187,17.317802438026725,0,0.0,3.829276226398559,0.22525154272932701,0.23443737637366563,0,0.0
979,eMBB,493.75,6.25,19,1955,286242104.9580657,146415.39895553232,18,0.9473684210526315,196.46163853635326,10.914535474241848,19.32803374577973,0,0.0,4.501409507613931,0.23691628987441743,0.2449021769571906,0,0.0
980,eMBB,490.75,9.25,16,1946,310245721.3324234,159427.40047914872,15,0.9375,188.72803992132538,12.581869328088358,18.61534323421799,0,0.0,3.607215840688067,0.2254509900430042,0.2348919237378728,0,0.0
981,mMTC,250.5,249.5,501,501,40161163.0,80162.00199600798,501,1.0,136.2717256274839,0.2719994523502673,0.2947913517555903,0,0.0,84.34396319637283,0.16835122394485594,0.191579020599085,0,0.0
982,mMTC,259.5,240.5,519,519,41289213.0,79555.32369942196,519,1.0,146.43578216547914,0.2821498692976477,0.30227792656398844,0,0.0,90.1652057603509,0.1737287201548187,0.19462512795839282,0,0.0
983,eMBB,494.75,5.25,17,1961,290181248.9999994,147976.15961244234,16,0.9411764705882353,199.69282694041686,12.480801683776054,19.426904824600054,0,0.0,4.099194851626032,0.24112910891917833,0.243610939406626,0,0.0
984,URLLC,203.25,296.75,813,812,111400652.0,137192.921182266,812,0.998769987699877,51.35416466500301,0.06324404515394459,0.06514425204846692,0,0.0,3.314279285272581,0.004076604286928144,0.00525604207082198,0,0.0
985,mMTC,293.5,206.5,587,586,46544041.0,79426.69112627987,586,0.9982964224872232,166.2114514464667,0.283637289157793,0.3020323549356916,0,0.0,103.40251823937189,0.1761542048370901,0.1962319289134103,0,0.0
986,eMBB,495.5,4.5,16,1965,288945846.4784556,147046.23230455755,15,0.9375,188.02248058662747,12.534832039108498,20.12636133230551,0,0.0,3.8135676671977072,0.2383479791998567,0.2447816380111501,0,0.0
987,eMBB,492.5,7.5,19,1950,309285698.6802702,158608.05060526676,18,0.9473684210526315,197.77855868033362,10.98769770446298,18.016604216620934,0,0.0,4.306772745374468,0.22667224975655098,0.23535168057572278,0,0.0
988,eMBB,493.5,6.5,19,1954,337663027.1372769,172806.05278263913,18,0.9473684210526315,187.8193102445272,10.434406124695956,16.926077049580783,0,0.0,4.563843594534565,0.24020229444918764,0.24717401591105137,0,0.0
989,mMTC,278.0,222.0,556,556,43500024.0,78237.45323741007,556,1.0,156.75167099167265,0.2819274658123609,0.30119482099117745,0,0.0,96.57323657184368,0.17369287153209295,0.19563239876895525,0,0.0
990,eMBB,493.5,6.5,17,1956,289151416.22930074,147827.92240761797,16,0.9411764705882353,199.09334010989207,12.443333756868254,19.72583964028727,0,0.0,4.100858505492778,0.24122697091133988,0.2445453550463503,0,0.0
991,eMBB,490.75,9.25,17,1945,295215841.0733053,151781.9234310053,16,0.9411764705882353,190.22922213670256,11.88932638354391,19.219977993998924,0,0.0,4.037099129609072,0.23747641938876896,0.24120366960951348,0,0.0
992,eMBB,495.0,5.0,17,1962,313674898.6018368,159875.07573997797,16,0.9411764705882353,197.20272412235283,12.325170257647052,18.51320287086946,0,0.0,3.9017096999668737,0.22951233529216905,0.23382130845438098,0,0.0
993,eMBB,486.75,13.25,22,1924,278497488.25215864,144749.21426827373,21,0.9545454545454546,185.4525637723151,8.831074465348339,16.525261570070036,0,0.0,5.343294832893376,0.2428770378587898,0.24494494457745397,0,0.0
