client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
31,eMBB,468.0,32.0,20,1851,328150367.6716133,177282.7486070304,19,0.95,183.76583985589502,9.671886308205002,15.175288293716,0,0.0,3.8223213046628817,0.1911160652331441,0.1992420730498451,0,0.0
32,mMTC,130.5,369.5,261,261,20910199.0,80115.70498084291,261,1.0,64.45501197029725,0.2469540688517136,0.2615741072897954,0,0.0,34.91395060463516,0.13376992568825732,0.14910312253754965,0,0.0
33,eMBB,489.75,10.25,24,1934,387054728.37510604,200131.71063862773,23,0.9583333333333334,191.65862948218904,8.332983890529958,14.587766687370134,0,0.0,4.800365534037654,0.20001523058490225,0.20670478748346338,0,0.0
34,eMBB,481.0,19.0,22,1901,332978337.76147014,175159.56747052612,21,0.9545454545454546,182.28114089484203,8.680054328325811,16.27926906887107,0,0.0,4.278289976853022,0.19446772622059189,0.20121875389153665,0,0.0
35,eMBB,449.0,51.0,18,1777,296816545.9829814,167032.38378333225,17,0.9444444444444444,174.0497216311151,10.238218919477358,16.382037397490677,0,0.0,3.5736031649355833,0.19853350916308796,0.20430483746075795,0,0.0
36,URLLC,62.5,437.5,250,250,35196682.0,140786.728,250,1.0,14.15712967920599,0.056628518716823964,0.05763884488632285,0,0.0,0.26225841397522237,0.0010490336559008896,0.0010615610046155715,0,0.0
37,mMTC,204.5,295.5,409,408,33222684.0,81428.14705882352,408,0.9975550122249389,104.32066712315128,0.25568790961556687,0.27564799051968153,0,0.0,57.01312348191363,0.13939638993132916,0.15903979293007436,0,0.0
38,eMBB,490.25,9.75,22,1938,342298152.82978266,176624.43386469694,21,0.9545454545454546,190.06034063967013,9.050492411412863,16.37191997147965,0,0.0,4.254427650827553,0.19338307503761606,0.1994216702298962,0,0.0
39,eMBB,469.0,31.0,18,1857,310806385.7407314,167370.15925725977,17,0.9444444444444444,185.86106318466966,10.933003716745274,15.88079140418703,0,0.0,3.586730209694019,0.1992627894274455,0.2038415493769824,0,0.0
40,eMBB,484.25,15.75,24,1912,382167025.5047434,199878.15141461475,23,0.9583333333333334,188.79845272553075,8.208628379370902,14.083379278395997,0,0.0,4.835587469616101,0.20148281123400422,0.20696831414276767,0,0.0
41,eMBB,470.0,30.0,19,1860,326431072.61956555,175500.57667718577,18,0.9473684210526315,178.66770473731842,9.925983596517689,15.575110355382352,0,0.0,3.706867887041759,0.1950983098443031,0.19940397547923555,0,0.0
42,URLLC,67.75,432.25,271,271,36594567.0,135035.30258302583,271,1.0,15.39875487355242,0.05682197370314546,0.060221458769230775,0,0.0,0.2969952593985761,0.00109592346641541,0.001728098769230769,0,0.0
43,eMBB,477.75,22.25,20,1890,323360133.23203164,171090.01758308552,19,0.95,190.76904898178785,10.04047626219936,16.27633268929015,0,0.0,3.9324544268194357,0.19662272134097178,0.20259952128237052,0,0.0
44,eMBB,484.75,15.25,23,1915,330604047.08278894,172639.18907717438,22,0.9565217391304348,194.97866630585662,8.86266665026621,15.875518015770368,0,0.0,4.494986649226664,0.19543420214028975,0.20017228339534054,0,0.0
45,eMBB,486.25,13.75,23,1921,340083578.31565714,177034.65815494905,22,0.9565217391304348,194.64770421180353,8.847622918718342,13.477252182455565,0,0.0,4.368379652502147,0.189929550108789,0.19766254508220304,0,0.0
46,eMBB,476.5,23.5,21,1884,315916128.47214556,167683.71999583096,20,0.9523809523809523,185.04685221490104,9.252342610745051,17.481874360657287,0,0.0,4.126347003769372,0.19649271446520822,0.20312413844464305,0,0.0
47,eMBB,451.5,48.5,20,1785,358896248.30969185,201062.32398302064,19,0.95,174.55344912883007,9.187023638359477,14.183431354205608,0,0.0,4.017543291461118,0.2008771645730559,0.2067050496064563,0,0.0
48,eMBB,453.0,47.0,24,1786,323886072.6157796,181347.18511521813,23,0.9583333333333334,179.0765981829068,7.78593905143073,13.531356551979055,0,0.0,4.7336051705549975,0.1972335487731249,0.20717538980760902,0,0.0
49,eMBB,478.75,21.25,24,1890,313774635.71749973,166018.32577645488,23,0.9583333333333334,192.573028573742,8.372740372771391,17.077837172049545,0,0.0,4.712089617613916,0.19633706740057985,0.204821060575746,0,0.0
50,eMBB,478.25,21.75,22,1890,321511876.36357874,170112.10389607341,21,0.9545454545454546,188.33009948342507,8.968099975401193,16.779961020776764,0,0.0,4.32793418088881,0.19672428094949135,0.20369044706094958,0,0.0
51,eMBB,479.25,20.75,20,1896,329343715.67823434,173704.4913914738,19,0.95,191.50910574730744,10.079426618279339,16.37691587498044,0,0.0,3.8730868928583932,0.19365434464291967,0.1991600902350078,0,0.0
52,URLLC,148.0,352.0,592,592,81807184.0,138187.8108108108,592,1.0,33.6014533035768,0.05675921166144729,0.060699424845944434,0,0.0,0.6277810133459905,0.0010604409009222812,0.00157113215363674,0,0.0
53,eMBB,481.75,18.25,23,1903,316124923.90076184,166119.24534984858,22,0.9565217391304348,189.83678523693493,8.628944783497042,17.584505279012273,0,0.0,4.557574482351352,0.19815541227614575,0.20656972468966586,0,0.0
54,eMBB,469.75,30.25,26,1852,370072339.7324993,199823.07760934086,25,0.9615384615384616,189.20011329543678,7.568004531817471,13.784218922929302,0,0.0,5.183392929137261,0.19936126650527927,0.20779593820720632,0,0.0
55,eMBB,469.75,30.25,18,1860,327708912.5242194,176187.58737861257,17,0.9444444444444444,184.64382232344659,10.861401313143917,15.876198519667625,0,0.0,3.4668351335712666,0.19260195186507037,0.20045451011504944,0,0.0
56,mMTC,220.75,279.25,442,441,35202179.0,79823.5351473923,441,0.997737556561086,109.6748172792005,0.24869573079183785,0.26982369839157605,0,0.0,59.29128227811596,0.13414317257492298,0.15202747512838177,0,0.0
57,mMTC,89.25,410.75,179,178,14929346.0,83872.73033707865,178,0.994413407821229,44.9810425145601,0.2527024860368545,0.26666681482235216,0,0.0,24.4327774354476,0.13649596332652292,0.1505379536824621,0,0.0
58,mMTC,171.5,328.5,343,343,27401287.0,79887.13411078717,343,1.0,87.70294097400878,0.25569370546358244,0.2723555150888313,0,0.0,47.777113213149725,0.1392918752569963,0.15887664033599533,0,0.0
59,eMBB,479.0,21.0,22,1893,335692419.1835921,177333.55477210358,21,0.9545454545454546,189.9340824493836,9.044480116637313,14.972596798853484,0,0.0,4.234793892293801,0.19249063146790005,0.19961026046871688,0,0.0
