effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
225,mMTC,BS_5,0.022375505714285714,0.021903845475998773,0.023299620090870866,0.0031017213663824274,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
225,mMTC,BS_6,0.0193579,0.020065623724679786,0.020810118503555394,0.0016544328419457969,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_0,0.006453747619047619,0.008127025404439934,0.010513024589010333,0.0053022204101564425,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_1,0.014976602857142857,0.01486104435501506,0.018448057584561722,0.007971140510103692,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_2,0.010342082857142857,0.012036412552770652,0.013312901769955966,0.0028366427048562514,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_3,0.009328025714285716,0.009005862656231127,0.01030933748110278,0.0028966107219370067,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_4,0.01559932,0.013425974793843044,0.015689317783896983,0.0050296510890087565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_5,0.010300282857142858,0.010063321343223507,0.012341573162605247,0.005062781820848312,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,URLLC,BS_6,0.014228488571428572,0.015446602140819794,0.01811859494692274,0.005937761791339883,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_0,0.6983761142097747,0.8073521884443505,1.1553038807719291,0.7732259829501744,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_1,0.6958711752470708,0.90864172664503,1.066097907368709,0.3499026238303975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_2,0.6953893112506588,0.9431847576125957,1.2037748746168244,0.5790891488982863,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_3,1.7900223628571428,1.3426627562495672,1.7900223628571428,0.4156446097951233,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_4,0.6984006503950707,0.7464265782799424,0.7964035068641798,0.11105984129830537,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_5,0.694863702255687,0.690161565198637,0.7533887885279521,0.14050494073181136,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,eMBB,BS_6,0.6948168540136653,0.6941870912276389,0.6949479703752584,0.0016908425502655349,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_0,0.018896433333333334,0.017718405947451398,0.018896433333333334,0.0016296387665614982,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_1,0.01907964,0.018866279116790632,0.019834450603046616,0.002151492191679965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_2,0.02176156,0.021650189663768114,0.022413411837813188,0.0016960492756557186,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_3,0.01764119142857143,0.01920002645734335,0.022815894192983403,0.008035261634755677,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_4,0.01706854857142857,0.017125787151172803,0.01865462777750004,0.0033974236140605282,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_5,0.022375505714285714,0.022597967426448422,0.023709391139295516,0.0024698304729935416,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
226,mMTC,BS_6,0.02012907714285714,0.020094260987328375,0.02084369340622409,0.0016654053753238087,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_0,0.00939967380952381,0.009822541673089156,0.01172949867311789,0.004237682222286072,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_1,0.010711222857142858,0.013458885357465977,0.016879574248653557,0.007601530869305733,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_2,0.013555108571428571,0.01275059371315457,0.013740163332027221,0.0021990435974947836,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_3,0.014748257142857144,0.01257481535749596,0.014748257142857144,0.003247561806428176,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_4,0.0067433114285714284,0.009482247175579933,0.012282947422242686,0.006223778325917228,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_5,0.010938597142857144,0.011380827622843532,0.013168564476429459,0.0039727485635242836,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,URLLC,BS_6,0.016125880000000002,0.015020800926946043,0.016747178336979817,0.003836394244519496,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_0,0.6975727197706851,0.7501331282783152,1.097898961596931,0.7728129629302573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_1,0.696524531329382,0.81127081571407,0.9687008466762526,0.3498445132492945,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_2,0.6951064369406524,0.8359128840373532,1.0962792491951043,0.5785919225727801,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_3,0.9924790257142857,1.1413016354039078,1.389913219269724,0.5524701863684807,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_4,0.6976024590512973,0.7129011837619147,0.7599887713026957,0.10463908342395772,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_5,0.6937793161992757,0.7026167902749318,0.7598512023427295,0.12718758237288383,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,eMBB,BS_6,0.6952005472036697,0.6946630229072589,0.6954267504644135,0.0016971723492324447,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_0,0.018896433333333334,0.018160157830518397,0.018896433333333334,0.0015031161733440684,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_1,0.013485174285714286,0.015853605384481294,0.01726485417825272,0.0031361084306031706,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_2,0.022184477142857144,0.021725101135409448,0.02245475427400316,0.0016214514190971408,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_3,0.022482505714285714,0.020636293389372014,0.02426433189196606,0.008062307783542322,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_4,0.015024254285714286,0.01568966666783892,0.017238025627180076,0.003440797687424787,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_5,0.022208034285714287,0.022560127615158874,0.023673739929472026,0.0024746940318070075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
227,mMTC,BS_6,0.02313829142857143,0.021877296461397956,0.02313829142857143,0.0020259192235112496,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_0,0.009073028571428571,0.009204399588838416,0.01100094345836191,0.003992319710052209,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_1,0.013868411428571429,0.014167483630294363,0.01761169935704805,0.007653812726119298,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_2,0.015671245714285714,0.014434836826638625,0.015671245714285714,0.00229324670271536,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_3,0.014296328571428572,0.014130035201609036,0.015252155920406912,0.002493601597328612,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_4,0.006488925714285714,0.007920061736493155,0.010721078554426366,0.006224481817629356,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_5,0.010674942857142856,0.010815725336309343,0.01247610731899359,0.003689737739298327,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,URLLC,BS_6,0.013924417142857144,0.014726802015008256,0.016319615131441922,0.003539584703185926,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_0,1.1108045261904762,0.9180559564237508,1.2674905121700129,0.7765212349916933,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_1,0.6955353979823194,0.7599891981802317,0.9174015534710781,0.34980523397965874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_2,0.6969601900594914,0.7736030951320585,1.033969686776922,0.5785924258774744,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_3,0.9321851885714286,1.0575787667188092,1.3067469321085314,0.5537070341993826,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_4,0.6982422737536427,0.7125261466455827,0.7572454628266072,0.09937625818005444,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_5,1.26135508,1.007050932132466,1.26135508,0.24426941470455363,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,eMBB,BS_6,0.6944715190868394,0.6944030412267135,0.6951715482657328,0.0017077934200429962,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_0,0.016806111904761906,0.017287357776172872,0.018058680827490403,0.0017140512251500692,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_1,0.013485174285714286,0.0145258425847882,0.015924567325379523,0.003108277201314055,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_2,0.022184477142857144,0.021814836502026216,0.02254448964061993,0.0016214514190971408,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_3,0.022482505714285714,0.02136718011925665,0.024995218621850696,0.008062307783542322,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_4,0.018038074285714287,0.017715909070202224,0.01886987079873736,0.0025643593967447473,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_5,0.021205977142857144,0.02196634966984554,0.0231025468212927,0.002524882558771464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
228,mMTC,BS_6,0.02313829142857143,0.022232603394200193,0.02313829142857143,0.001699999653625187,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_0,0.012603764285714286,0.010935902174262345,0.01279272877390215,0.0041262813325328995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_1,0.007977437142857143,0.010571901463902555,0.014169127414484617,0.007993835445737913,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_2,0.012842985714285715,0.013506547869891335,0.014691084210813627,0.0026323029798273174,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_3,0.008242888571428571,0.01067503521005923,0.012227704822160523,0.00345037691578065,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_4,0.012887551428571429,0.010239284475669526,0.013169515141634416,0.006511623702144201,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_5,0.010703382857142858,0.010723310784422995,0.012378330695774044,0.003677822025224552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,URLLC,BS_6,0.011489962857142858,0.012280367972399071,0.01353464668485069,0.002787286027670263,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_0,0.6971268806168265,0.8109963591624766,1.1613686533698497,0.7786050982386067,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_1,0.92490336,0.8670556905775965,1.0292314350002012,0.3603905431613438,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_2,0.6969679656206935,0.7394330049406684,0.9997992885837745,0.5785917414291245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_3,0.6942924920514066,0.8755199043830392,1.129018075418458,0.5633292689675973,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_4,0.8917450628571428,0.8210159252483837,0.8917450628571428,0.12330383000985409,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_5,0.694543031071827,0.8362752112211487,0.9849075558096481,0.3302940990855543,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,eMBB,BS_6,0.70045848,0.6980412159242113,0.70045848,0.0028237411609419176,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_0,0.018983685714285714,0.01846999922369179,0.019284442559277745,0.0018098740790798982,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_1,0.024297008571428573,0.019950951785789813,0.024297008571428573,0.00528349653638617,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_2,0.028840514285714287,0.02628646669792018,0.028840514285714287,0.002516181354188175,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_3,0.02533798285714286,0.023876965566769073,0.027487433688502243,0.00802326249274038,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_4,0.018038074285714287,0.017439646613962443,0.018149174035782242,0.0015767276040439975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_5,0.021205977142857144,0.021103308977930987,0.021849035471125773,0.0016571699848773006,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
229,mMTC,BS_6,0.013119022857142858,0.016691038581095823,0.018555313310926677,0.004142832732957458,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_0,0.009692104761904762,0.010512573768234912,0.012337164471998598,0.004054646008363746,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_1,0.01721981142857143,0.014087613280282112,0.017969388108965326,0.008626166285962697,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_2,0.011664914285714286,0.01258780808398157,0.013792113569360213,0.002676234411952539,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_3,0.006465551428571428,0.008380484792220403,0.009948747646484842,0.0034850285650320856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_4,0.010227408571428571,0.009894453927417482,0.01285253982589614,0.006573524218841461,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_5,0.015402717142857143,0.012876442610982813,0.015402717142857143,0.0036700503186232777,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,URLLC,BS_6,0.012251254285714285,0.012265892689741088,0.013514723691800084,0.002775180004575545,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_0,0.6953437317809528,0.5861708132879124,0.8323202300877519,0.5469987039996432,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_1,0.7774640542857143,0.761165294375563,0.9030017972085781,0.3151922285178113,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_2,1.8292957057142858,1.3316002345051479,1.8292957057142858,0.7097911401155698,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_3,0.6945617530703362,0.79397920268768,1.0474773245260618,0.5633291596408486,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_4,0.6958542009845926,0.749269960261769,0.8167874804189412,0.15003893368260499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_5,0.8020798228571429,0.8360619669448637,0.9858247049168268,0.33280608438214027,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,eMBB,BS_6,0.6944315252626879,0.696006734819195,0.697730263732879,0.003830064252631307,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_0,0.018983685714285714,0.018841070950581507,0.01965551428616746,0.0018098740790798982,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_1,0.024297008571428573,0.022242997971980316,0.02462057141335409,0.00528349653638617,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_2,0.028840514285714287,0.028006398275466998,0.029129163146762588,0.0024950330473235303,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_3,0.02533798285714286,0.023661339312729762,0.026909932869035844,0.007219096791791291,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_4,0.013653574285714285,0.01505393655604669,0.01606535500210298,0.00224759654679176,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_5,0.02159159142857143,0.021176204978678368,0.02193257066646662,0.0016808126395294464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
230,mMTC,BS_6,0.01768943714285714,0.017402571163176107,0.019520555589370076,0.00470663205820882,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_0,0.012361,0.011554277526364684,0.01339718511372939,0.004095350194143791,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_1,0.012058194285714285,0.011352386155605243,0.014889894793058892,0.007861130305452553,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_2,0.010551951428571429,0.01113969252073917,0.012223593547975996,0.002408668949415169,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_3,0.010700937142857143,0.009604736771571667,0.01135353767431769,0.0038862242283244962,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_4,0.008439128571428572,0.008712344833078279,0.011671137747883389,0.0065750953662335795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_5,0.00832468,0.010788058420860048,0.012430266625018109,0.0036493515647956928,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,URLLC,BS_6,0.0079258,0.01006107934680877,0.01130251064707401,0.0027587362228116453,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_0,0.6974175326366077,0.7278225780613978,0.8352431438341655,0.23871236838392815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_1,0.6957753172134375,0.7252994755658555,0.8639148298268126,0.30803412057990454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_2,0.6965658769105827,0.9879785359525793,1.3633917484115516,0.8342515832421605,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_3,0.6953397683107608,0.7503403253652816,1.0038364097447046,0.5633246319542732,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_4,1.45719712,1.1737677265889637,1.45719712,0.3255821444681398,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_5,0.6965249425900998,0.7549640337731198,0.9054483356090605,0.33440955963542357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,eMBB,BS_6,0.6963465239563732,0.6967695790306131,0.6984432769450668,0.0037193286987859107,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_0,0.01864419761904762,0.019046009045266602,0.019794362554895355,0.001663007799175003,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_1,0.019301454285714285,0.020999128168408005,0.023483751053641047,0.005521384189406757,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_2,0.01822942285714286,0.022397423758447808,0.024685117188075187,0.00508376317694973,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_3,0.01741866,0.019450645662817696,0.022921483736059484,0.007712973496092859,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_4,0.014176305714285714,0.014546124992560722,0.015575790365767925,0.0022881452737937864,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_5,0.02159159142857143,0.021685769559027242,0.022057450042157475,0.0008259566291782983,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
231,mMTC,BS_6,0.020843971428571428,0.019432883246486458,0.02161093371527323,0.0048401121528594895,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_0,0.009495211904761906,0.009881210160696602,0.011661214380050555,0.003955564931897674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_1,0.012025094285714286,0.0127455188189127,0.015322251159441516,0.0057260718678418115,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_2,0.005253354285714286,0.007919096993232271,0.009207583006570597,0.002863302251862946,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_3,0.012813665714285714,0.011538594606402483,0.013287263530168247,0.0038859309417016968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_4,0.01749642,0.014588561231637815,0.017638094865638703,0.006776741408890861,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_5,0.007897865714285714,0.009084109901960308,0.010641683613643238,0.0034612749148509544,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,URLLC,BS_6,0.014660785714285716,0.012385449938432673,0.014660785714285716,0.003641654349600927,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_0,0.6946885463336641,0.7126319580370589,0.8200534935281355,0.2387145233135034,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_1,0.6950786028146023,0.6471223669770599,0.7616884209318815,0.25459123101071446,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_2,0.7100065914285715,0.7442090388025526,1.0759594391259804,0.7372231118298395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_3,0.9451345885714286,0.8739116621037337,1.1309234372113681,0.5711372780169652,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_4,1.00813206,1.0608866366197809,1.2339410333154774,0.3845653259904366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_5,0.698031877050443,0.7348599445168614,0.8847994209628426,0.3331988365466248,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,eMBB,BS_6,0.695117609546291,0.6957290944995095,0.6973518164628586,0.0036060488074425067,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_0,0.01864419761904762,0.018988989161106102,0.019740107047530705,0.0016691508587213365,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_1,0.019301454285714288,0.020009805196063785,0.022427149609107813,0.00537187647343117,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_2,0.01990604857142857,0.021269319128370785,0.023588123940539052,0.005152899582596146,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_3,0.019628782857142858,0.021254703464454017,0.02320315743374648,0.004329897709538805,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_4,0.01660365142857143,0.015586566745908397,0.01673339096682292,0.0025484982686989448,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_5,0.019665094285714287,0.020328377191561896,0.020688507437629705,0.00080028943570624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
232,mMTC,BS_6,0.020843971428571428,0.02016340609169,0.022341456560476772,0.0048401121528594895,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_0,0.009424138095238095,0.0103633642043665,0.011579327278827123,0.0027021401654680516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_1,0.023392625714285714,0.018639842375245574,0.023392625714285714,0.007000381335779726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_2,0.01667707142857143,0.013229670736394377,0.01667707142857143,0.005450847863954048,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_3,0.0094083,0.010346243999836972,0.012214186000904665,0.004150982224594876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_4,0.007213705714285715,0.009292203518688615,0.012513365177638793,0.007158137019889282,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_5,0.011232911428571428,0.01040471908904263,0.012086866237658042,0.003738104774700916,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,URLLC,BS_6,0.010340854285714286,0.010928665226246984,0.012724206204177364,0.003990091062067515,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_0,0.9962203190476191,0.8829641347391659,1.0020447236932788,0.2646235310091395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_1,0.695895660658581,0.7112168162454864,0.7635097137992066,0.1162064390082673,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_2,0.6967108367460673,0.7849419372089452,1.0792022368784253,0.653911777043289,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_3,0.9129307657142857,0.7554108747337277,0.9129307657142857,0.3290998704716495,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_4,0.6973517958404765,0.8854858438792511,1.0648946501597099,0.398686236178797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_5,0.6980318770504446,0.7185824435354656,0.8685216234896922,0.33319817767605914,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,eMBB,BS_6,0.6925928128148892,0.6939813976710837,0.6956620539259892,0.003734791677567788,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_0,0.01570242619047619,0.016868863622222605,0.017613364553058238,0.0016544465129680731,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_1,0.019226394285714286,0.019660806919059574,0.022078218249914617,0.005372025179677875,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_2,0.028526462857142856,0.025668464162797663,0.028526462857142856,0.006159841250412117,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_3,0.019628782857142858,0.02034432208845784,0.02216879353449481,0.004054380991193264,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_4,0.022382822857142857,0.01949112683354149,0.022382822857142857,0.0033668894283203415,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_5,0.019665094285714287,0.019855659149236597,0.020215789395304405,0.00080028943570624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
233,mMTC,BS_6,0.02159004857142857,0.02090380002645022,0.023081637298919624,0.004839638383265337,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_0,0.010900347619047618,0.01061066829069924,0.011746845141955821,0.0025248374472368502,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_1,0.012441577142857143,0.015400841844883035,0.019100044351207355,0.008220450014054043,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_2,0.011684265714285715,0.011796130038658639,0.01438188929671965,0.005746131684580028,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_3,0.012238997142857143,0.010878595666783494,0.012533218345062918,0.0036769392850653847,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_4,0.013251922857142858,0.012588593700355753,0.01560425697630123,0.006701473946545504,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
234,URLLC,BS_5,0.011488371428571429,0.010902968723195858,0.012582494444770094,0.003732279381276078,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
