effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
100,URLLC,BS_1,0.04013421714285714,0.0455720480521715,0.04995298332391196,0.009735411714978803,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,URLLC,BS_2,0.03552696857142857,0.0381303785365343,0.04073506827335625,0.0057881994151598795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,URLLC,BS_3,0.04959254857142858,0.04609426894315837,0.04959254857142858,0.0064362419430245114,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,URLLC,BS_4,0.03974373428571429,0.04109048850795897,0.04420428658495627,0.006919551282216227,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,URLLC,BS_5,0.05049349428571429,0.044521393851298004,0.05186471574813731,0.016318493104087343,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,URLLC,BS_6,0.03251323428571429,0.036644732929749006,0.042681504222021056,0.013415047316160117,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_0,0.9516767523809524,0.8440256759791842,0.9516767523809524,0.17630369261565057,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_1,0.6745897596022452,0.6834083051512544,0.7758682868502635,0.20546662599779825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_2,0.7408391028571428,0.8335485459516863,1.0470285673337822,0.474400047515769,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_3,0.6810314113846961,0.749850787851039,0.9902571488989982,0.5342363578843538,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_4,0.6759708453527621,0.7253836849781644,0.8200772165847053,0.2104300702367576,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_5,0.6756772680446819,0.6593022362680008,0.678877496420218,0.043500578116038226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,eMBB,BS_6,0.72883096,0.7318281558469335,0.860748360261272,0.28648934314297436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_0,0.04294607380952381,0.04688988312537484,0.05002083164603344,0.006957663379241319,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_1,0.05483321142857143,0.05338450848450173,0.05673382642411014,0.007442928754685352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_2,0.05142022,0.0508229264886131,0.05273461129226617,0.004248188452562378,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_3,0.06448102857142857,0.062342462483375286,0.06448102857142857,0.0024436797777538924,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_4,0.05447165142857143,0.0518841909658586,0.05447165142857143,0.005597498150361491,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_5,0.050744842857142855,0.05124538591587667,0.05354998223462501,0.00512132515277409,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
100,mMTC,BS_6,0.05234532571428571,0.050739077338230076,0.05234532571428571,0.002464192450580466,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_0,0.03301897857142857,0.03654015182909383,0.04036829356264813,0.008506981630120673,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_1,0.04105368571428572,0.04348606706007405,0.04787294831750852,0.009748625016521033,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_2,0.04677961428571428,0.04249603724997313,0.04677961428571428,0.0072325609320258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_3,0.03699764857142857,0.04083319770926897,0.04452796223271856,0.00821058782988797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_4,0.039247460000000005,0.03948693613063193,0.04248820838234128,0.006669493892687448,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_5,0.04753365428571429,0.04361482916989543,0.04988766194003946,0.013939628378097839,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,URLLC,BS_6,0.04851512285714286,0.04432531284811871,0.05093101644559853,0.014679341327732938,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_0,0.6808779927607244,0.7161379616246853,0.7983715289412898,0.18274126070356553,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_1,0.6745820809178409,0.6318178205556837,0.6926217381674419,0.13511981691501818,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_2,0.6806842591164165,0.6939857478064685,0.8966293162327746,0.45031904094734704,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_3,0.6798338516804434,0.7187777888068034,0.959182784180321,0.5342333230522612,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_4,0.6761588615545383,0.703882264293171,0.7985739739106603,0.21042602137219835,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_5,0.6721288202647417,0.6722006636075926,0.6733960669206299,0.002656451806749619,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,eMBB,BS_6,0.6806930915706189,0.7057168474852099,0.8350002914389564,0.28729654211943656,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_0,0.0461661,0.04689782491963644,0.0500858993655907,0.007084609879898355,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_1,0.05483321142857143,0.05335756711545555,0.05670688505506396,0.007442928754685352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_2,0.060279245714285716,0.05636603024220659,0.060279245714285716,0.005395672727126087,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_3,0.06448102857142858,0.06367264242139219,0.06477295332077312,0.0024451353319576334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_4,0.04721252,0.04836701337816101,0.05109787889567757,0.006068590038925692,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_5,0.05718213428571429,0.05373073654380255,0.05718213428571429,0.00402658083402449,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
101,mMTC,BS_6,0.05234532571428571,0.051487564308019054,0.052595370586130036,0.002461791729135517,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_0,0.029783176190476192,0.033252502950817046,0.03713071022306241,0.008618238382767476,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_1,0.050602737142857145,0.04898646425133624,0.053354859058606104,0.00970754401615526,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_2,0.05552280571428572,0.04974565333128547,0.05552280571428572,0.00791613334654658,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_3,0.03994023428571429,0.03936548434019301,0.042675559768703304,0.00735572317446732,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_4,0.049308194285714285,0.04607564601453059,0.049308194285714285,0.0067871935335287676,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_5,0.051765888571428574,0.049829879386478176,0.05512679861170168,0.01177093161160779,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,URLLC,BS_6,0.04405632571428572,0.04313685702963051,0.04969821106209094,0.014580786738800965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_0,0.6785360387587577,0.7164350582203539,0.7870012235651389,0.15681370076618897,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_1,0.6716483152991389,0.6742036689139246,0.6827411770440572,0.01897224028918374,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_2,0.6918373342857143,0.7441959689024655,0.907140737243266,0.36209948520177887,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_3,0.6763002445731299,0.6995767621359568,0.9399825820112646,0.5342351552784619,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_4,0.6770766089919033,0.6926891753952933,0.7873789927975686,0.21042181644950075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_5,1.24221798,1.0095523429281053,1.24221798,0.21615643159950565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,eMBB,BS_6,0.6787987318282054,0.6890805085599101,0.8181779473702911,0.2868831973564024,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_0,0.04787642142857143,0.046686707518933876,0.04958530602455961,0.006441330012501621,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_1,0.05229431142857143,0.05384637423102403,0.05595027573386564,0.004675336672981357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_2,0.06027924571428572,0.05864637753217226,0.061081948266918956,0.0054123794105482214,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_3,0.06418002857142857,0.06422764100523509,0.06533669278524973,0.002464559511143629,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_4,0.054127334285714285,0.05259200388511991,0.0549688464856331,0.005281872445584859,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_5,0.05718213428571429,0.0553075663848057,0.05718213428571429,0.00402658083402449,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
102,mMTC,BS_6,0.048473828571428575,0.04963770412451253,0.050939748940719724,0.0028934329249048797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_0,0.03522154761904762,0.03396633989099123,0.03776000582464853,0.008430368741460664,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_1,0.04888038,0.047751628746355204,0.05140576659482936,0.008120306329942567,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_2,0.043987125714285716,0.046152756479579116,0.050342872509171646,0.009311368954650066,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_3,0.04331542571428571,0.041201785695538694,0.04461115792222692,0.007576382725973829,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_4,0.03562862571428572,0.040005499343743076,0.04403056644976553,0.008944593568938794,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_5,0.04778363714285715,0.047716740544957226,0.05272328777897352,0.01112566052003621,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,URLLC,BS_6,0.04551797428571429,0.04662025845916735,0.05215560669575996,0.012300773859094692,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_0,0.678468342917433,0.6991484168930234,0.7697140102954401,0.15681242978314797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_1,0.6724970406958921,0.6732265120519881,0.6817610516885741,0.018965643636857828,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_2,0.6760023918812967,0.7117711321571248,0.8747420656822653,0.3621576300558678,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_3,0.6773089290893729,0.6899161137789162,0.9303218497586574,0.5342349688438693,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_4,1.284599697142857,1.0463697788663258,1.284599697142857,0.3110236703926636,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_5,0.6794626476421337,0.8170060486996485,0.9641757953858068,0.3270438815247959,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,eMBB,BS_6,0.8675567285714286,0.7298546829131087,0.8675567285714286,0.21737027817233623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_0,0.04787642142857143,0.04694590444153609,0.04984450294716182,0.006441330012501621,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_1,0.05229431142857143,0.05203063151813138,0.05318554031530746,0.0025664639937246214,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_2,0.05237280285714286,0.055250913275347806,0.058149383182651664,0.006441044238453019,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_3,0.06418002857142857,0.06489348810692093,0.06581880093193072,0.002056250722243973,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_4,0.054127334285714285,0.05359490813681596,0.05597175073732914,0.005281872445584859,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_5,0.052313962857142855,0.054284977792796923,0.055765063239116376,0.003289078769598788,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
103,mMTC,BS_6,0.048473828571428575,0.04929451595298344,0.050511682474749235,0.0027048144928128815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_0,0.04278992380952382,0.03930984923195658,0.04326715303481159,0.008794008450788907,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_1,0.04389115714285714,0.044978561372317045,0.04868792108590824,0.008243021585758209,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_2,0.049450417142857146,0.04846127374717544,0.05275305106779947,0.009537282934720072,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_3,0.042855774285714285,0.042039782970478154,0.045397750625974946,0.007462150345548431,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_4,0.045896445714285715,0.04462850817097459,0.04888615670010242,0.00946144117583961,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_5,0.042370677142857145,0.04456927746201622,0.0496570314809994,0.011306120042184831,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,URLLC,BS_6,0.04022419142857143,0.04387514104880536,0.04955928721147335,0.01263143591703998,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_0,0.6799189728591679,0.6906884079596889,0.7612544811348,0.15681349594469138,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_1,0.6709952209035482,0.6720341693806287,0.6805685537806826,0.018965298666786527,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_2,0.6761950822578903,0.6955118839993512,0.8584829176380493,0.3621578525304403,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_3,0.6752205638944184,0.5582726459538931,0.7148349023159066,0.34791612524891885,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_4,0.6816802823264753,0.8356427940148038,1.0191936603192318,0.4078908140098397,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_5,0.6798227085397105,0.7561062444176805,0.903271442771415,0.32703377411941015,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,eMBB,BS_6,0.6805412192429509,0.7286429626447867,0.7790273936628538,0.11196540226237127,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_0,0.043139080952380955,0.04545489009070261,0.04803781746354438,0.005739838606315048,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_1,0.05921422285714286,0.05577939988599267,0.05921422285714286,0.003981076033425836,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_2,0.058341062857142856,0.05858279811733201,0.061147976104807725,0.005700395527723816,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_3,0.060507554285714284,0.06290657082615346,0.06414272477251746,0.002747008769697778,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_4,0.045275662857142865,0.04905195808932676,0.05193711237927197,0.006411453977656016,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_5,0.052313962857142855,0.05352213346511229,0.05500379982006049,0.0032925918998848876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
104,mMTC,BS_6,0.05384507142857143,0.051899430717501714,0.05384507142857143,0.0033821009382584513,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_0,0.03503196904761905,0.037458095656679735,0.04160678547939215,0.009219310717138706,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_1,0.0528405,0.049875307369178154,0.053873032757258646,0.008883834195734424,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_2,0.04887832285714286,0.04999320014268873,0.05392319857145151,0.00873332984169506,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_3,0.04032540857142858,0.04187660307676262,0.04490672140135403,0.006733596276869802,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_4,0.04384916285714286,0.04372543046537651,0.04783687415387966,0.009136541530007007,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_5,0.042402074285714283,0.04556757694360955,0.04946661205449112,0.008664522468625709,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,URLLC,BS_6,0.045429937142857146,0.044489535254355166,0.04994052753483715,0.012113316178848857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_0,1.6227690714285714,1.244824091638606,1.6227690714285714,0.389319906339035,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_1,0.6711454915015169,0.6670475991919486,0.6725389056915612,0.012202903332472563,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_2,0.6756884120188982,0.6863989585759989,0.8493698594693603,0.36215755754080314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_3,0.672209004278079,0.67339928684275,0.674146572288657,0.001660634324238024,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_4,0.6814067244009853,0.717348988885621,0.8860887824497975,0.3749773190315033,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_5,0.9958177057142857,0.9095896642863618,1.066196718997888,0.34801567713672504,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,eMBB,BS_6,1.1336732657142856,0.9756179785621034,1.1336732657142856,0.20461805576008008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_0,0.042399321428571425,0.04277833560075434,0.04468732614980323,0.004242201220108646,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_1,0.05921422285714286,0.058089769302006475,0.0594664143966522,0.003059211321434941,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_2,0.05834106285714286,0.058473477235947535,0.06086082699329751,0.005305221682999929,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_3,0.060507554285714284,0.06159356085491652,0.06265765185621112,0.0023646466695435658,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_4,0.05143853428571429,0.051061178037380674,0.0541295267486394,0.006818552691686051,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_5,0.04562964571428572,0.04917254471193421,0.05108178937980421,0.004242765928600001,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
105,mMTC,BS_6,0.05384507142857143,0.053013227323197375,0.054535172745413675,0.0033821009382584513,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_0,0.024832814285714287,0.030127926057749912,0.03459323676182796,0.009922912675728991,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_1,0.04311022285714286,0.04476953891706362,0.04885413840304037,0.009076887746615001,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_2,0.031906785714285714,0.03927811759242656,0.044132971624704746,0.010788564516173745,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_3,0.047783462857142855,0.04519515998081834,0.04838455839983043,0.007087552042249082,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_4,0.04404366857142858,0.04320404946019251,0.04714350196249471,0.008754338894004893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_5,0.047165871428571426,0.04774149734550721,0.05165230085936194,0.00869067447523274,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,URLLC,BS_6,0.03862563714285715,0.03958843623754731,0.0446772821064723,0.011308546375388867,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_0,0.6881124413060467,0.921455489856494,1.175355530557586,0.5642223126690933,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_1,0.6695784289542069,0.6700597155017755,0.6706785878394174,0.0013752718614264729,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_2,0.675065214927158,0.5927969673246033,0.6926170533115669,0.22182241330436359,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_3,0.6697518956110885,0.6707782109224806,0.6714746392341407,0.001547618470356049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_4,0.6798420567118779,0.7256556268325955,0.8828990098417495,0.349429740020342,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_5,0.6827062060756203,0.7833904903920365,0.951724134396007,0.374074764453268,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,eMBB,BS_6,0.6830022836138205,0.8086323315858113,0.9363945117825642,0.28391595599278424,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_0,0.04616450952380952,0.04421085134912238,0.046310775908143975,0.004666499020047997,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_1,0.05392252857142857,0.055959996508637144,0.05767286983854049,0.003806385177562991,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_2,0.05522052571428571,0.05696501813129534,0.05945896063593549,0.005542094454755888,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_3,0.06335376,0.06282436053142858,0.0639875150004821,0.00258478770900782,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_4,0.05143853428571429,0.05046658567324167,0.05316363693768407,0.005993447254316437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_5,0.04562964571428572,0.04718818896217345,0.049080330766215416,0.004204759564537697,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
106,mMTC,BS_6,0.04927168,0.05123504848533386,0.0529337418332283,0.0037748741064320885,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_0,0.023693466666666666,0.024791685221479745,0.02830761094054677,0.007813168264593391,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_1,0.05678910571428571,0.05336435830011669,0.05722730124754025,0.00858431766094125,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_2,0.04253501428571429,0.04258702618729443,0.047652569955537,0.011256763929427944,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_3,0.044503788571428574,0.04372806129391265,0.04662101505491137,0.0064287861355527155,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_4,0.03787110285714286,0.04075824342367301,0.044593606690931334,0.008523029482796275,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_5,0.04701245714285714,0.0457769224981043,0.04754684100083865,0.003933152228298554,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,URLLC,BS_6,0.030125417142857144,0.03594227191530066,0.03984345168542807,0.00866928837806092,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_0,0.8210621166666666,0.8592057348450464,1.1091568250817008,0.5554468671925651,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_1,0.6684377053982727,0.6688113099066333,0.669390964210609,0.0012881206755014937,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_2,0.6708336636504465,0.6648194640103844,0.6753924231255685,0.02349546470040896,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_3,0.6664023235447958,0.6676554196241012,0.6683681847306506,0.0015839224589986177,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_4,0.676636309077942,0.7035803023671985,0.8608239942706587,0.34943042645213385,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_5,0.6902262228571429,0.7428744351434388,0.9112115196103773,0.37408240992652997,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,eMBB,BS_6,1.34235248,1.1366924291399578,1.34235248,0.37910601575482394,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_0,0.048662111904761905,0.047426246213802654,0.04875139856430239,0.0029447830011105187,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_1,0.053922528571428575,0.05483023177515885,0.05649598908461982,0.003701682909913278,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_2,0.051061340000000004,0.053958498951804275,0.05658006265377236,0.005825697115484634,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_3,0.06335376,0.06267613062701691,0.06352790787939715,0.0018928383386227563,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_4,0.05333451142857143,0.05183302003865027,0.054559469980609114,0.006058777648797429,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_5,0.04662117714285714,0.04674584688837907,0.04865831876722866,0.004249937508554642,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
107,mMTC,BS_6,0.051899457142857146,0.051389598340620214,0.05294444940827811,0.003455224594795325,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_0,0.035600654761904764,0.03168977141246685,0.035600654761904764,0.00820225914004567,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_1,0.054048991428571426,0.05422801613748942,0.058186596469781644,0.008796845182871608,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_2,0.04401886,0.04238054860409339,0.047034643173338136,0.010342432376099433,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_3,0.03747512571428571,0.04127682038891197,0.043469180544449856,0.004871911456750849,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_4,0.04538726857142857,0.043861400076876035,0.04791645646630006,0.009011236420942276,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_5,0.037026425714285716,0.04058689244767659,0.042980351631702406,0.0053187981867240395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,URLLC,BS_6,0.04334488857142857,0.038856448831057946,0.04334488857142857,0.007816959307707027,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,eMBB,BS_0,0.6884499798909671,0.7914424314314066,1.037767619721241,0.5473893073107433,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
108,eMBB,BS_1,0.6689943438554401,0.6685787384226315,0.6691938776222475,0.0013669759991465876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
