client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
65,eMBB,494.0,6.0,17,1958,343551034.073252,175460.18083414302,16,0.9411764705882353,186.73981831575261,11.671238644734538,16.673710670563683,0,0.0,3.255582535724377,0.1915048550426104,0.19793218984505945,0,0.0
66,eMBB,490.0,10.0,20,1939,318537012.9489033,164279.01647700017,19,0.95,196.2206251089221,10.327401321522215,17.57882256154528,0,0.0,3.9952610181293595,0.19976305090646798,0.20918571492413754,0,0.0
67,mMTC,309.0,191.0,618,618,48488087.0,78459.68770226538,618,1.0,172.91270707563345,0.2797940243942289,0.29828237861977425,0,0.0,95.75243513150085,0.1549392154231405,0.17695575541759778,0,0.0
68,URLLC,218.75,281.25,875,874,124302632.0,142222.6910755149,874,0.9988571428571429,50.01943405557893,0.05723047374780198,0.061165917354619015,0,0.0,0.93313422145546,0.0010664391102348115,0.0015554968142321424,0,0.0
69,eMBB,488.75,11.25,29,1925,386978051.893157,201027.55942501663,28,0.9655172413793104,192.3429106476049,6.8693896659858895,14.480285354330624,0,0.0,5.795133316580861,0.1998321833303745,0.20552465069265388,0,0.0
70,eMBB,490.0,10.0,21,1938,303189805.17413414,156444.6879123499,20,0.9523809523809523,188.46442900215433,9.423221450107716,18.583264430362117,0,0.0,4.259670443670476,0.2028414496985941,0.2094212373123038,0,0.0
71,URLLC,202.75,297.25,811,811,113378653.0,139801.05178791616,811,1.0,46.2625741198968,0.057043864512819724,0.061965674461538466,0,0.0,0.9270406717429645,0.001143083442346442,0.0017320236923076924,0,0.0
72,eMBB,496.5,3.5,20,1965,342300120.05904216,174198.53438119194,19,0.95,195.00249643322627,10.263289285959278,16.87575229653232,0,0.0,3.8698012557971246,0.19349006278985623,0.19594703442924255,0,0.0
73,eMBB,487.25,12.75,20,1928,316995723.99368393,164416.86929132984,19,0.95,195.51821951973074,10.290432606301618,17.678820403640724,0,0.0,3.9897580991291286,0.19948790495645644,0.20301533863599708,0,0.0
74,eMBB,492.75,7.25,22,1948,338034542.4714607,173529.0259093741,21,0.9545454545454546,191.717145709264,9.129387890917334,16.774430596160002,0,0.0,4.224312338117939,0.19201419718717905,0.19734996174286967,0,0.0
75,mMTC,307.0,193.0,614,614,49166864.0,80076.32573289903,614,1.0,164.60621727202138,0.26808830174596315,0.286636622942575,0,0.0,90.73589627323815,0.1477783326925703,0.16805054150328388,0,0.0
76,eMBB,489.75,10.25,26,1932,391146060.9360249,202456.553279516,25,0.9615384615384616,193.42288009198487,7.736915203679395,13.980052524134669,0,0.0,5.216129286467946,0.20062035717184407,0.20585081663367788,0,0.0
77,eMBB,493.0,7.0,20,1951,307453697.7532271,157587.74872025993,19,0.95,196.36554703562223,10.335028791348538,18.3839830689346,0,0.0,4.044886273659238,0.20224431368296192,0.20899486826012464,0,0.0
78,eMBB,495.0,5.0,24,1955,308076173.2889654,157583.72035241197,23,0.9583333333333334,190.6951487334124,8.291093423191843,17.98342597193581,0,0.0,4.7589318684179425,0.1982888278507476,0.20782163336596643,0,0.0
79,eMBB,493.25,6.75,23,1949,337057923.49379116,172938.90379363322,22,0.9565217391304348,196.60751923285264,8.93670541967512,16.471182521447748,0,0.0,4.437627736898762,0.19294033638690272,0.19654524110443972,0,0.0
80,URLLC,184.75,315.25,739,739,104543573.0,141466.2692828146,739,1.0,42.4324122920183,0.05741869051693951,0.05833160756051762,0,0.0,0.8098292440183342,0.0010958447145038351,0.0015528328095122976,0,0.0
81,mMTC,238.0,262.0,476,475,38905398.0,81906.10105263158,475,0.9978991596638656,133.3075371821828,0.2806474466993322,0.29843289168940457,0,0.0,74.43462419142242,0.15637526090634962,0.17523117444803413,0,0.0
82,eMBB,492.75,7.25,19,1951,300512952.98567134,154030.21680454706,18,0.9473684210526315,195.42832959334694,10.857129421852608,18.58903963699321,0,0.0,3.8912530809560426,0.20480279373452856,0.2123227226974379,0,0.0
83,mMTC,283.0,217.0,566,566,43786265.0,77360.89222614841,566,1.0,153.04432574417913,0.27039633523706563,0.291436815483718,0,0.0,85.82209241900433,0.15162913854947763,0.1713284172497019,0,0.0
84,eMBB,489.5,10.5,21,1936,304274624.2414706,157166.6447528257,20,0.9523809523809523,193.49471762510976,9.674735881255488,18.387806322325225,0,0.0,4.297085249672535,0.2046231071272636,0.20959734586681072,0,0.0
85,eMBB,493.25,6.75,20,1952,310188240.64090145,158907.91016439622,19,0.95,196.9733953666237,10.367020808769668,18.182620068173883,0,0.0,4.054774893147699,0.20273874465738495,0.2080801841302983,0,0.0
86,mMTC,289.75,210.25,580,579,45331389.0,78292.55440414508,579,0.9982758620689656,165.69345911935744,0.28617177740821664,0.3039685774352573,0,0.0,92.56280103290827,0.15959103626363494,0.180969299117585,0,0.0
87,eMBB,491.5,8.5,20,1945,320562349.2971647,164813.54719648568,19,0.95,196.72318684564084,10.353851939244255,17.380055274833058,0,0.0,3.9982518671402736,0.19991259335701367,0.20969646252755633,0,0.0
88,mMTC,282.0,218.0,564,563,44274131.0,78639.66429840142,563,0.99822695035461,157.98587473533948,0.28061434233630456,0.3004089549981362,0,0.0,88.27464629693338,0.15651533031371168,0.17817893546601293,0,0.0
89,eMBB,491.75,8.25,18,1948,300261766.3454968,154138.48375025502,17,0.9444444444444444,195.5960646053058,11.505650859135635,18.69073934577368,0,0.0,3.733574250893217,0.20742079171628983,0.21082016473964726,0,0.0
90,URLLC,177.0,323.0,708,708,97883630.0,138253.71468926553,708,1.0,40.541429664475054,0.05726190630575573,0.05825435127484604,0,0.0,0.8116629744750479,0.0011464166306144744,0.0012696547604673814,0,0.0
91,eMBB,490.25,9.75,18,1942,304966620.67822516,157037.3947879635,17,0.9444444444444444,192.2464200193129,11.308612942312523,17.084660389526842,0,0.0,3.6894441532377806,0.20496911962432116,0.2092834221222666,0,0.0
