effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
60,eMBB,BS_0,0.696973627273346,0.8616114674484796,1.13147160831115,0.5996892019170454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_1,0.6816403767663287,0.6815415465870458,0.6825910565653511,0.0023322443962339903,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_2,0.7750891230769231,0.7436617158881452,0.8546885691779647,0.24672634064404322,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_3,0.6839690831525719,0.7276615941533714,0.7762561400391688,0.10798787974621633,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_4,0.6802547535443801,0.7411369496124101,0.818624175043247,0.17219383429074875,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_5,0.6854053008938875,0.7969403005434696,1.008865443239715,0.47094476154721193,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,eMBB,BS_6,0.8050864769230769,0.7280904399942911,0.8050864769230769,0.16355987400417582,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_0,0.033471825000000004,0.03377628124442897,0.03498564414575965,0.0026874731140681756,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_1,0.03198850769230769,0.03536631659194062,0.03692670744849628,0.0034675352367903403,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_2,0.03503976923076923,0.03673540668377803,0.03852431068682782,0.003975342228999529,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_3,0.03262538461538462,0.03205557071664853,0.03524624485414708,0.007090386972219,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_4,0.03597675384615385,0.04262425583570989,0.04619983898011595,0.007945740320902343,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_5,0.04440256923076923,0.03918756134450992,0.04440256923076923,0.009940299774579145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
60,mMTC,BS_6,0.04738650769230769,0.04536355411562579,0.04911492361638899,0.008336376668362679,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_0,0.0336756125,0.031004607103163353,0.038199463515827294,0.015988569805919863,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_1,0.03384995384615385,0.035523472564884646,0.04110193277078238,0.012396578235328304,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_2,0.028282215384615388,0.025353481744397516,0.032563316313300214,0.016021854597561558,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_3,0.03379915384615385,0.03489898434502127,0.038736142695067866,0.008527018555659096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_4,0.028634415384615385,0.030449837717755033,0.03422840343017987,0.00839681269427741,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_5,0.02506523076923077,0.026569492754491362,0.03185447884333326,0.011744413530759779,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,URLLC,BS_6,0.04719213846153846,0.04460223964971938,0.04719213846153846,0.005124467135203446,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_0,0.6944292234828244,0.8041227607349886,1.070569390218402,0.5921036210742521,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_1,0.6827156396440518,0.6823079524435872,0.6832122708444701,0.0020095964464064294,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_2,0.7217236461538461,0.6750058311998629,0.7498067548990573,0.16622427488709873,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_3,0.6851077387341468,0.708805097298767,0.7573988047748734,0.10798601661356999,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_4,0.6785967463155954,0.7133620773713252,0.7908479851181714,0.17219090610410293,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_5,0.6877925340770356,0.7491226220279104,0.9610450993855681,0.47093883857257296,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,eMBB,BS_6,0.6796266144923029,0.717770426368052,0.7717455969055763,0.11994482341672062,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_0,0.0280379125,0.030604054952293073,0.03217523458490248,0.003491510294687564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_1,0.03198850769230769,0.0336941125871058,0.035254503443661454,0.0034675352367903403,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_2,0.05100243076923077,0.04497919112705313,0.05100243076923077,0.007483503329814005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_3,0.03262538461538462,0.03130422136668417,0.03449489550418272,0.007090386972219,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_4,0.03597675384615385,0.03910838169865143,0.04268396484305749,0.007945740320902343,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_5,0.03577826153846154,0.03594281137684309,0.04058410084104222,0.010313976587109187,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
61,mMTC,BS_6,0.04480153846153846,0.04450687501561041,0.04819728541250286,0.008200911993094332,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_0,0.023858050000000002,0.029298039337018997,0.03524040184721685,0.013205250022661891,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_1,0.04099555384615385,0.03842247641432042,0.044114103425561324,0.012648060024979788,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_2,0.021970015384615387,0.021542261153096806,0.02808571929946475,0.014541018103039873,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_3,0.026702815384615386,0.030159394625821487,0.03413916005868353,0.008843923184137882,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_4,0.012399415384615385,0.020420894347741254,0.024820368439450114,0.009776609092686355,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_5,0.021569384615384615,0.024359747225190204,0.029465254752822884,0.011345572283628175,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,URLLC,BS_6,0.050747676923076926,0.04883422617476632,0.050747676923076926,0.0035719152327035437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_0,0.6873399331673187,0.6965994193774958,0.9509492328539503,0.5652218077254544,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_1,0.6834411220391771,0.6830524377171813,0.6839050042381042,0.0018945922687176391,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_2,1.4698006461538462,1.171219728444859,1.4698006461538462,0.28384391107554413,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_3,0.6873108604022278,0.7001971537058357,0.748779979751854,0.10796183565781825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_4,0.6807345077568888,0.6988895262095299,0.7763747144261616,0.1721893071480703,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_5,0.6857117043472797,0.7106955041387506,0.9220939186700873,0.46977425451408145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,eMBB,BS_6,0.6757896548380734,0.6774818858336766,0.7221953902423581,0.0993633431304033,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_0,0.0264877,0.027621248211917138,0.028667607582413854,0.00232524304554826,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_1,0.030323892307692307,0.03146267680218397,0.03293169509334365,0.0032644850914659565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_2,0.05100243076923078,0.048346801273725384,0.05171437777214169,0.007483503329814005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_3,0.03055046153846154,0.03133133097376807,0.0338145187316011,0.005518195017406729,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_4,0.05346753846153846,0.04648556454770402,0.05346753846153846,0.010263014201184039,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_5,0.03727778461538461,0.03669970287243951,0.04126374047521881,0.010142305783954003,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
62,mMTC,BS_6,0.04480153846153846,0.0446098309289154,0.04830024132580785,0.008200911993094332,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_0,0.014256925,0.02103677048935423,0.027178553357477722,0.01364840637360776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_1,0.055245138461538466,0.046918527750229665,0.055245138461538466,0.013364044532176185,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_2,0.0174914,0.019873209492829468,0.02625137237691058,0.014173695297958032,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_3,0.018510553846153847,0.02302227753093267,0.027060965738680037,0.008974862683883035,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_4,0.029528707692307695,0.026944932484899226,0.03223937004877769,0.0117654168086188,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_5,0.04223867692307692,0.03318564237461777,0.04223867692307692,0.012976432907932642,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,URLLC,BS_6,0.038820323076923076,0.04269094143264864,0.0453494639540517,0.005907827825340129,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_0,0.6893783670371384,0.7219983628061822,0.9668692628208643,0.5441575555881822,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_1,0.6862865682940277,0.6845583442321947,0.6862865682940277,0.0018664206861747907,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_2,0.9788355230769231,1.0647312300563712,1.2290611923431307,0.3651776939705766,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_3,0.6853617679801218,0.6936553078016594,0.7422410994353336,0.10796842585260924,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_4,0.8511390923076924,0.7923517957657716,0.8750127828920057,0.1836910825027423,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_5,0.6866380732285756,0.7058944900070201,0.9168832627492973,0.46886393942728266,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,eMBB,BS_6,0.8184774153846154,0.7717206366512367,0.8184774153846154,0.09731653306042475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_0,0.0264877,0.02649189365941157,0.027538253029908286,0.00232524304554826,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_1,0.030323892307692307,0.030535741142300083,0.03200475943345976,0.0032644850914659565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_2,0.03454726153846154,0.040981566202339066,0.045500254910642864,0.01004153046289733,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_3,0.029789615384615383,0.029160488797169475,0.03101844128822009,0.004128783313445811,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_4,0.05346753846153846,0.049721320830907544,0.05433967722144036,0.010263014201184039,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_5,0.03727778461538462,0.03808560101529927,0.04211471990879935,0.008953597541111276,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
63,mMTC,BS_6,0.04306969230769231,0.04411936078209898,0.04776394261188503,0.008099070732857903,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_0,0.0354064125,0.028199258950173525,0.0354064125,0.015036523042105638,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_1,0.03153904615384615,0.039689813501717734,0.04620626558555758,0.01448100463075521,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_2,0.010943615384615385,0.012358306308447448,0.017643175031656196,0.01174415271824166,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_3,0.030915307692307693,0.02597496402271938,0.030915307692307693,0.009333801217833606,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_4,0.027999200000000002,0.0263467883663326,0.03136095508521052,0.0111425927086176,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_5,0.027649507692307694,0.028410483170418967,0.03473591091701348,0.014056506103543363,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,URLLC,BS_6,0.03401504615384616,0.03850582299615622,0.04106664331960464,0.00569071182988538,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_0,0.6955028838441524,0.605220229860835,0.7953221180643675,0.4224486404522944,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_1,0.686506646178873,0.68558135742304,0.686506646178873,0.001842692255325517,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_2,0.6863510507505385,0.8716308455985455,1.045705528795291,0.38683262932610124,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_3,0.6872746844521425,0.6916101482881021,0.7401939746034226,0.1079640584784901,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_4,1.1051082,0.9534191394750726,1.1051082,0.19266624852272657,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_5,0.6830612824569718,0.6960456408442552,0.9070352719446951,0.46886584688986643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,eMBB,BS_6,0.6789741901665647,0.7186457759925698,0.7702554525327145,0.11468817008921049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_0,0.0259064625,0.026008836837836058,0.02696135241751654,0.002116701288178845,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_1,0.035919323076923075,0.03330744701999369,0.035919323076923075,0.004101611819943352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_2,0.03714743076923077,0.03866665059276512,0.043055975376752965,0.009754055075528543,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_3,0.03518401538461539,0.03175983587141025,0.03518401538461539,0.004972700085489881,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_4,0.04100113846153846,0.04505874362478596,0.050041741021710384,0.01107332754872095,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_5,0.03533478461538461,0.037527444241646,0.04144682557904499,0.008709736305331086,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
64,mMTC,BS_6,0.032521338461538464,0.037481644913670925,0.04156104563140224,0.00906533492829182,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_0,0.0270001625,0.029256968237144007,0.03503343880900378,0.01283660127079949,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_1,0.03786961538461539,0.038482252320738826,0.044788672747539726,0.014014267615113105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_2,0.022127476923076924,0.018780879503285393,0.023971821403490596,0.011535426444900453,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_3,0.03245581538461539,0.030387356610764974,0.03359667387462264,0.007131816141905919,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_4,0.028143907692307697,0.02544261629910497,0.029937468589888803,0.009988560646186294,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_5,0.031048846153846153,0.031038600587056805,0.03691800384833951,0.013065340580628223,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,URLLC,BS_6,0.03743053846153846,0.038017226624103735,0.04066565333242207,0.005885392685151858,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_0,0.6913415968333854,0.6982858417419338,0.8342693551327569,0.3021855853129402,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_1,0.6763423465326391,0.6804719889426556,0.682397112573173,0.004278052512260865,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_2,0.684911302976894,0.7878525260009547,0.9619264786098908,0.3868310057976357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_3,0.6847455274355004,0.6888071092698904,0.7373945608347435,0.10797211458856246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_4,0.6748429069664799,0.762024173595258,0.8749459713684368,0.2509373283848417,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_5,0.681309816759927,0.5795956152727267,0.7163845768113386,0.303975470085804,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,eMBB,BS_6,0.6785191462874257,0.6916399941711162,0.7416724730052147,0.1111832862979966,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_0,0.0315536875,0.028884872403666974,0.0315536875,0.0032890532581082684,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_1,0.035919323076923075,0.034049723545710994,0.035919323076923075,0.003912320765586255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_2,0.03714743076923077,0.03761590452931752,0.042005229313305366,0.009754055075528543,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_3,0.03518401538461539,0.034264452431320716,0.03531844544551659,0.0023422066982130623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_4,0.04100113846153846,0.04212053307125214,0.04691807413627822,0.010661202366724624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_5,0.04341883076923077,0.042189281248505704,0.04618371497625042,0.008876519394988258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
65,mMTC,BS_6,0.033707784615384616,0.03680460617916176,0.04043520515920843,0.00806799773343706,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_0,0.024314525000000003,0.025177791142604686,0.030108927256344422,0.01095808025275497,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_1,0.04411224615384615,0.040743979348757633,0.046988656256657824,0.013877059795333758,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_2,0.03441833846153846,0.029805148727495838,0.03441833846153846,0.009649371587770518,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_3,0.022947153846153846,0.02521801360153849,0.028660675947078124,0.007650360767865852,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_4,0.032698184615384616,0.029150769765301437,0.033712192956574745,0.010136495980607351,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_5,0.02490153846153846,0.026140964871171412,0.0317184003571429,0.012394301079936632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,URLLC,BS_6,0.03655083076923077,0.03687201403102013,0.03950077004617382,0.005841680033674854,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_0,0.6837427069807225,0.6199038851742199,0.7083192718569045,0.19647863707263236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_1,1.6212537384615384,1.2383644216174703,1.6212537384615384,0.3575658866890215,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_2,0.7154417538461538,0.7599303188032166,0.9340785766708284,0.38699612859469273,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_3,0.6841007743589527,0.6614844639125274,0.6927787674007024,0.06954289664038897,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_4,0.6823033073953472,0.7508521929543125,0.8478423803832873,0.21553374984216636,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_5,1.469331876923077,1.1486531571896794,1.469331876923077,0.298274910790337,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,eMBB,BS_6,0.6782828674241717,0.6899092386447451,0.7387287287797865,0.10848775585564743,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_0,0.0315536875,0.029896519635723522,0.0315536875,0.003256632814532592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_1,0.031254015384615384,0.031880650367723466,0.03376692367285083,0.0041917184558385775,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_2,0.03882347692307692,0.038894994417889246,0.04314938594492299,0.009454203393408328,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_3,0.037465107692307695,0.036211996309753865,0.037465107692307695,0.0024336797906400857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_4,0.0397192,0.04019245967270516,0.044981634357730726,0.010642610411167914,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_5,0.043418830769230775,0.0413193970751717,0.04353627367503047,0.004926392444130587,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
66,mMTC,BS_6,0.042255892307692305,0.0384475987830124,0.042255892307692305,0.005651938698484667,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_0,0.0408795875,0.03369239001413921,0.0408795875,0.012805628060148634,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_1,0.03945523076923077,0.04143616584620949,0.046988472553778256,0.012338459350152814,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_2,0.012040092307692308,0.01835665727856293,0.023924201117496782,0.012372319642075226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_3,0.029333538461538463,0.02745061614210832,0.03114957785866552,0.008219914925682668,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_4,0.02928692307692308,0.029054677514706514,0.03358106986830691,0.010058649674667545,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_5,0.03774475384615385,0.03439763937173557,0.0397218375901609,0.011831551596500746,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,URLLC,BS_6,0.05218613846153846,0.04512543623329525,0.05218613846153846,0.008476177396652396,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_0,0.6899150010409252,0.688074812678235,0.6907015425960428,0.005837177595128259,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_1,0.8095196461538462,0.989897455909268,1.218583273277502,0.508190705262742,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_2,0.686070880989436,0.7120909149658501,0.8853775135173416,0.3850813301144257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_3,0.6820628942516106,0.6833719737651215,0.6842729989926789,0.0020022782834608573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_4,0.6823576868010325,0.7201069244992832,0.8170970799744647,0.21553367883373672,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_5,0.6871786250495293,0.8798329031412522,1.0838082599151837,0.4532785706087367,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,eMBB,BS_6,0.680246083302253,0.669079574520856,0.7115140086517437,0.09429874251308398,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_0,0.030967700000000004,0.03017152946036223,0.031636705394202914,0.0032559465196459595,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_1,0.031254015384615384,0.03209440422242445,0.033466323984787286,0.003048710583028529,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_2,0.039482276923076924,0.039594786954486476,0.04383516163336481,0.009423054841951854,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_3,0.037465107692307695,0.03706857236333757,0.038168405793213636,0.0024440742886134804,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_4,0.04180503076923077,0.04253481861159249,0.04648560353267034,0.008779522046839674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_5,0.04302286153846154,0.04196614872101477,0.04418320114105695,0.004926783155649286,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
67,mMTC,BS_6,0.042255892307692305,0.039831505594393087,0.04237487800871119,0.005651938698484667,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_0,0.0296922375,0.030832153037023143,0.03695567036986713,0.013607816295208859,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_1,0.031206169230769232,0.035846178191557304,0.041608614924081785,0.012805414961165516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_2,0.025202876923076923,0.021774183901885166,0.02773168529554128,0.013238891985902475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_3,0.03057536923076923,0.028651470109632204,0.032348507285413455,0.008215638168402786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_4,0.02530038461538462,0.02712763310144818,0.0316501923572508,0.010050131679561368,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_5,0.043318138461538466,0.03990229294625164,0.045258504831538454,0.011902693078415147,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,URLLC,BS_6,0.02830495384615385,0.034363446155655654,0.04003846413768514,0.012611151071176628,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_0,0.8799157875,0.8014346329738483,0.8799157875,0.07233065341754065,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_1,0.692737982274901,0.8475688027258355,1.0774292084800965,0.5108009016761357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_2,0.6845570262442325,0.7009385882078906,0.8740390009985333,0.384667583979206,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_3,0.6838645852795411,0.6835753619926025,0.684517546506163,0.0020937433634678677,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_4,1.6065271538461539,1.2513784008778575,1.6065271538461539,0.41024542500015093,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_5,0.6864352483679894,0.7924907171661287,0.9964656635787098,0.4532776586946246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,eMBB,BS_6,1.2182091384615386,1.00188660209855,1.2182091384615386,0.21901495434164886,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,mMTC,BS_0,0.0405784,0.03679737180687856,0.0405784,0.0041808057617485905,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
68,mMTC,BS_1,0.038204876923076926,0.035789879794860924,0.038204876923076926,0.004054604339295427,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
