time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
63,eMBB,0.6815821676582148,1.3136503814448817,1.0391150578460033
63,mMTC,0.11841783234178517,0.9790935404738483,1.0086270068313596
64,URLLC,0.2,2.757422292914783,1.0628014925194373
64,eMBB,0.6814427718097378,1.3076235666308775,1.038069451481453
64,mMTC,0.11855722819026217,0.9786532873138867,1.0085091511571278
65,URLLC,0.2,2.790167037385079,1.0659937667247705
65,eMBB,0.6820846410411763,1.3093437785201298,1.0380969299122786
65,mMTC,0.11791535895882377,0.9784581011904478,1.0082111550168944
66,URLLC,0.19999999999999998,2.7800146072232046,1.0649101055447514
66,eMBB,0.6835644618484705,1.3164480885671954,1.0398554093099939
66,mMTC,0.11643553815152934,0.9786602856931726,1.0085213991354052
67,URLLC,0.19999999999999998,2.7987908661901173,1.0673080559406931
67,eMBB,0.6829300418993949,1.3155294946516907,1.0394619414347637
67,mMTC,0.11706995810060512,0.9793081365615016,1.008606851893281
68,URLLC,0.19999999999999996,2.7845346627527716,1.0646202752245835
68,eMBB,0.6824735048454675,1.319334906697986,1.0392775149283193
68,mMTC,0.1175264951545324,0.9799568532602497,1.0079494122380195
69,URLLC,0.2,2.7964401427143954,1.0668941256791444
69,eMBB,0.6812931162948103,1.3110534830429033,1.0391585090130415
69,mMTC,0.11870688370518974,0.979145391002195,1.0090938525027655
70,URLLC,0.19999999999999996,2.795429708622501,1.0668101049192615
70,eMBB,0.6820818337995771,1.3081560995964676,1.0382645134800563
70,mMTC,0.11791816620042277,0.9785914587851275,1.0087301612259787
71,URLLC,0.19999999999999998,2.797602748187103,1.0670530450817932
71,eMBB,0.6826095563681237,1.3087222944859491,1.0382141898244635
71,mMTC,0.11739044363187624,0.9779588742937657,1.0083737423896628
72,URLLC,0.2,2.7911520874170104,1.0668284100116403
72,eMBB,0.6819491013111902,1.3066411795273574,1.0375401684903263
72,mMTC,0.11805089868880972,0.9787723808487888,1.0083328996604535
73,URLLC,0.19999999999999998,2.794572235008947,1.0658566234142217
73,eMBB,0.6846386188998332,1.3284140968092437,1.041353908777082
73,mMTC,0.11536138110016673,0.9794725942836073,1.0081402986946029
74,URLLC,0.2,2.7625652764228077,1.0635949214839693
74,eMBB,0.6848283591760369,1.3219355938331139,1.0411701405274096
74,mMTC,0.11517164082396307,0.9780187211401425,1.008611967773349
75,URLLC,0.19999999999999993,2.8,1.0715363882441724
75,eMBB,0.6853653024847157,1.3274170475143166,1.0415037750165328
75,mMTC,0.11463469751528421,0.9784054876726181,1.0083219635863447
76,URLLC,0.19999999999999998,2.8,1.071234352265028
76,eMBB,0.6847807989622986,1.3185554793540184,1.0397267271793988
76,mMTC,0.11521920103770149,0.979019594079839,1.0081271300096881
77,URLLC,0.19999999999999998,2.8,1.0701747230692598
77,eMBB,0.6836259240140328,1.3101999511691147,1.0383410961216073
77,mMTC,0.11637407598596725,0.9787805230257866,1.0085107638000947
78,URLLC,0.19999999999999998,2.7935731651552094,1.0682097294417832
78,eMBB,0.6833194627571785,1.312814279571269,1.0387033281982472
78,mMTC,0.11668053724282153,0.9789502531941355,1.008378628355705
79,URLLC,0.19999999999999998,2.8,1.0668627401867306
79,eMBB,0.6829868216690826,1.3104561353434543,1.0390597884630441
79,mMTC,0.11701317833091733,0.9785313160086085,1.0090926885418805
80,URLLC,0.2,2.8,1.0695729022987543
80,eMBB,0.6819813519231557,1.3001080871442452,1.037523131500155
80,mMTC,0.11801864807684428,0.9778008764079867,1.0092489784809031
81,URLLC,0.19999999999999998,2.790515372478602,1.066811377603573
81,eMBB,0.6824661098218804,1.300752575868495,1.037407238579057
81,mMTC,0.11753389017811958,0.9765390336355757,1.0086440406138215
82,URLLC,0.19999999999999998,2.8,1.072497921569588
82,eMBB,0.6817606695825341,1.3107397362613236,1.0377127801539276
82,mMTC,0.11823933041746579,0.9791877183031036,1.007928780405232
83,URLLC,0.19999999999999996,2.8,1.0718321100726378
83,eMBB,0.6805067665055223,1.3019777878412633,1.0373383303501702
83,mMTC,0.11949323349447771,0.9792184202803043,1.009092831967624
84,URLLC,0.19999999999999996,2.791299658351075,1.069037307412083
84,eMBB,0.680214509528747,1.297564225833121,1.0356101413692556
84,mMTC,0.11978549047125289,0.9787384202147843,1.0079389194012482
85,URLLC,0.19999999999999996,2.8,1.0693007585526166
85,eMBB,0.6800236709936996,1.2979713914198967,1.0365371275704474
85,mMTC,0.1199763290063003,0.978249835142581,1.008895718193909
86,URLLC,0.19999999999999998,2.770213605671507,1.064069929551442
86,eMBB,0.6802643902189791,1.3028304498509313,1.0373034386271123
86,mMTC,0.11973560978102081,0.9783260296715828,1.0085556942117095
87,URLLC,0.2,2.8,1.0694939755173098
87,eMBB,0.6796265035131243,1.2985725971443884,1.0353546715402617
87,mMTC,0.12037349648687579,0.9792525470187963,1.0079524084088218
88,URLLC,0.2,2.8,1.0716276754772527
88,eMBB,0.6799559916611376,1.3038844220846022,1.0367368210300534
88,mMTC,0.12004400833886243,0.9794165871324162,1.0083356233571392
89,URLLC,0.19999999999999998,2.7960029590265343,1.0689301940217202
89,eMBB,0.6797242113814109,1.290758609985584,1.0356930129498987
89,mMTC,0.12027578861858908,0.9772292688339956,1.0089915398754032
90,URLLC,0.2,2.798611293561812,1.0730417281856635
90,eMBB,0.6790728357447515,1.2896926963123192,1.0348953286449334
90,mMTC,0.12092716425524842,0.9776359954850733,1.0085848256194179
91,URLLC,0.2,2.8,1.0700565034667295
91,eMBB,0.6780743345725855,1.2900781574155133,1.0349400338444574
91,mMTC,0.12192566542741456,0.9787273809311865,1.0088718435365418
92,URLLC,0.19999999999999998,2.7994996454189907,1.0706297838523124
92,eMBB,0.6810945774447598,1.314941383476514,1.0398137217646883
92,mMTC,0.11890542255524006,0.9782484163663616,1.008919027452955
93,URLLC,0.2,2.8,1.070794619759335
93,eMBB,0.6815128289498603,1.3082258736197485,1.0381809867073553
93,mMTC,0.11848717105013962,0.9786136749385361,1.0086807029139977
94,URLLC,0.19999999999999998,2.8,1.0690614089175081
94,eMBB,0.6811227936468818,1.3044653096620829,1.0369423777258473
94,mMTC,0.11887720635311823,0.9787210769692785,1.0082018672339548
95,URLLC,0.19999999999999996,2.8,1.07425286939795
95,eMBB,0.6805639454370495,1.3046828345126766,1.0370472764911691
95,mMTC,0.11943605456295055,0.9790104082202763,1.0084766216085113
96,URLLC,0.19999999999999998,2.8,1.072993756619297
96,eMBB,0.6812723635093336,1.3109173528452511,1.0388621973076866
96,mMTC,0.1187276364906663,0.978103809021824,1.0086913872295085
97,URLLC,0.2,2.8,1.07317286316072
97,eMBB,0.6813966107307294,1.3052394671960703,1.0379912533189037
97,mMTC,0.11860338926927051,0.9779857129187669,1.00885288416708
98,URLLC,0.19999999999999993,2.7927190215269024,1.0673041133688448
98,eMBB,0.6831907673768371,1.314224331634048,1.0394084948417404
98,mMTC,0.11680923262316288,0.9783336935469309,1.0086553844114412
99,URLLC,0.19999999999999998,2.8,1.072361095443673
99,eMBB,0.6826277227809473,1.3030828294858186,1.0374444833660124
99,mMTC,0.11737227721905268,0.977789776104775,1.0088702755189407
100,URLLC,0.19999999999999998,2.8,1.0730731054134686
100,eMBB,0.6830653353557004,1.3088288878389955,1.038561733060422
100,mMTC,0.11693466464429972,0.9779085672358805,1.0089142425878048
101,URLLC,0.19999999999999998,2.8,1.0737897280121713
101,eMBB,0.6824742999872837,1.3090217581794634,1.0377512561066677
101,mMTC,0.11752570001271634,0.9789856914943513,1.0083330548859832
102,URLLC,0.19999999999999998,2.8,1.0758488473692955
102,eMBB,0.6820160525102053,1.3085186472139019,1.0380838450776737
102,mMTC,0.1179839474897947,0.9791267821591497,1.0088093131310971
103,URLLC,0.19999999999999998,2.8,1.0725428513325264
103,eMBB,0.681258454624808,1.305193002873122,1.0370998756512242
103,mMTC,0.11874154537519191,0.9793511869638606,1.008251559946848
104,URLLC,0.19999999999999996,2.8,1.0726951975100067
104,eMBB,0.6823675279549144,1.3157124831501714,1.039148335756982
104,mMTC,0.11763247204508556,0.9791970963539771,1.008495757930787
105,URLLC,0.19999999999999998,2.8,1.0735573100712295
105,eMBB,0.6823993548451781,1.3133435209162607,1.0387252512136262
105,mMTC,0.11760064515482191,0.9788467902988716,1.00843805471724
106,URLLC,0.19999999999999998,2.8,1.0720894631899986
106,eMBB,0.6852555022543658,1.3371145277044667,1.0430760729273783
106,mMTC,0.11474449774563414,0.9788206252154097,1.0080281440457697
107,URLLC,0.19999999999999998,2.8,1.071783350390404
107,eMBB,0.6860496215032905,1.34159863472942,1.0447286386469243
107,mMTC,0.1139503784967095,0.978413153610712,1.008918936739024
108,URLLC,0.19999999999999998,2.8,1.0701839635821817
108,eMBB,0.6859551759188819,1.329462680325517,1.0424583014507518
108,mMTC,0.11404482408111817,0.9779156573595679,1.0087163186339263
109,URLLC,0.2,2.8,1.0766536776555702
109,eMBB,0.6861420279223042,1.3318974296276342,1.0418009641483066
109,mMTC,0.1138579720776958,0.9790545085170598,1.008103124183134
110,URLLC,0.19999999999999998,2.8,1.0743250380068337
110,eMBB,0.6870164847027175,1.3360104347459016,1.0432077029740956
110,mMTC,0.11298351529728254,0.9785857270133868,1.0083278624200485
111,URLLC,0.19999999999999996,2.8,1.0757859356565367
111,eMBB,0.6864637965013177,1.3261921748701617,1.040826799167099
111,mMTC,0.11353620349868224,0.9788100803276557,1.0080146036909838
112,URLLC,0.19999999999999998,2.8,1.0737098054509207
112,eMBB,0.6842266370378975,1.3204049470565498,1.039401683433909
112,mMTC,0.11577336296210247,0.9807339570545365,1.0081989570952725
113,URLLC,0.19999999999999998,2.8,1.0748149208827096
113,eMBB,0.682941215771615,1.3173518557061976,1.0386951596189016
113,mMTC,0.11705878422838491,0.9811589362120097,1.008362698801993
114,URLLC,0.19999999999999996,2.8,1.0756918093592842
114,eMBB,0.6827810306161018,1.313053316288472,1.0391062589109348
114,mMTC,0.11721896938389813,0.9784342032249029,1.0088429071845393
115,URLLC,0.19999999999999998,2.8,1.0766361380459175
115,eMBB,0.6830442570490541,1.3179990535293764,1.039717224649735
115,mMTC,0.11695574295094573,0.978915184312546,1.0084875708351582
116,URLLC,0.2,2.8,1.0720141438803348
116,eMBB,0.6834421276968884,1.3214519323017684,1.040683309990607
116,mMTC,0.1165578723031115,0.9791139208337152,1.008875704675552
117,URLLC,0.19999999999999996,2.8,1.0747816824413439
117,eMBB,0.6831557256026323,1.3149083762754914,1.039320328099161
117,mMTC,0.11684427439736769,0.978335247535715,1.0086076168887124
118,URLLC,0.19999999999999998,2.8,1.075406725891409
118,eMBB,0.6830789612093022,1.3183971510346733,1.0387385814817276
118,mMTC,0.11692103879069782,0.9798030915808952,1.0078764363694457
119,URLLC,0.19999999999999998,2.8,1.075666079056662
119,eMBB,0.6845953361347179,1.3193118999326798,1.0404868447268782
119,mMTC,0.11540466386528213,0.9777593383916929,1.0087991340984472
120,URLLC,0.19999999999999998,2.8,1.0754747202488393
120,eMBB,0.6829780777980982,1.312052432805664,1.0383867283878268
120,mMTC,0.11702192220190173,0.9793598100836031,1.0084064704821765
121,URLLC,0.19999999999999996,2.8,1.0768683944436426
121,eMBB,0.6821839337452661,1.3174351877310342,1.0392431573036796
121,mMTC,0.11781606625473391,0.9803599862280866,1.0086757839237184
122,URLLC,0.19999999999999998,2.8,1.0759734464893949
122,eMBB,0.6832988355812668,1.3216633918274272,1.0403972364425351
122,mMTC,0.11670116441873327,0.9786408232497007,1.008518263568215
123,URLLC,0.19999999999999998,2.8,1.0768786260148953
123,eMBB,0.6826227886586906,1.3171194628562344,1.0396360591120992
123,mMTC,0.11737721134130934,0.9791800393162294,1.0088515060701189
124,URLLC,0.19999999999999998,2.8,1.0757403571684563
124,eMBB,0.6830091392610244,1.3231135380731633,1.0413695376285228
124,mMTC,0.1169908607389756,0.9784245826680309,1.0090494780439052
125,URLLC,0.19999999999999998,2.8,1.0758926396246087
125,eMBB,0.6826389903696768,1.3194935004004242,1.040024035567878
125,mMTC,0.11736100963032327,0.9786364502991175,1.0086730840698355
126,URLLC,0.19999999999999998,2.8,1.077114395855873
126,eMBB,0.6825084963932816,1.317135363898778,1.0396851541872894
126,mMTC,0.11749150360671841,0.9795062594756774,1.009033100075605
127,URLLC,0.19999999999999998,2.8,1.0731066537893983
127,eMBB,0.68300855866801,1.3158293735875104,1.0384635152814938
127,mMTC,0.11699144133198988,0.9797526808277175,1.0078452526953758
128,URLLC,0.2,2.8,1.0764697152977416
128,eMBB,0.6833054523316837,1.322453981663474,1.0405617905473508
128,mMTC,0.11669454766831633,0.9792272699211393,1.0087421776476968
129,URLLC,0.19999999999999996,2.8,1.073877873674542
129,eMBB,0.6830092542606119,1.3157896733254428,1.0386312121743824
129,mMTC,0.11699074573938813,0.9800119322487504,1.008218923976443
130,URLLC,0.19999999999999996,2.8,1.0757307027438616
130,eMBB,0.682417118861274,1.3147719943093172,1.0386167491614358
130,mMTC,0.11758288113872595,0.9796038338917639,1.0083697539916434
131,URLLC,0.19999999999999998,2.8,1.0764795440365884
131,eMBB,0.6826203964385275,1.3159484428780135,1.0386990519142363
131,mMTC,0.11737960356147246,0.979786470294656,1.00825513404611
132,URLLC,0.19999999999999998,2.8,1.0773436024232095
132,eMBB,0.684584156288684,1.326463621054221,1.0421853164795707
132,mMTC,0.11541584371131607,0.9779735583900412,1.0091940615143875
133,URLLC,0.19999999999999996,2.8,1.0742765816644142
133,eMBB,0.6859840248824725,1.3372189778290038,1.0426867785586202
133,mMTC,0.11401597511752758,0.9785801861947423,1.0078604041933967
134,URLLC,0.19999999999999996,2.8,1.0750432977619082
134,eMBB,0.6850368911954829,1.3273746238167605,1.0407532661355794
134,mMTC,0.11496310880451698,0.9803776194528734,1.0082942697233808
135,URLLC,0.2,2.8,1.0762831219247038
135,eMBB,0.6843852460290663,1.319882468612678,1.0401321706999842
135,mMTC,0.11561475397093379,0.9793940516281171,1.0089226059448666
136,URLLC,0.19999999999999996,2.8,1.0731783877821024
136,eMBB,0.6838043631321618,1.318235050172299,1.0387900943563495
136,mMTC,0.11619563686783828,0.9796201118183262,1.0079124095532104
137,URLLC,0.19999999999999996,2.8,1.0752488346283768
137,eMBB,0.6837620395428983,1.3219551977495418,1.0398660095699654
137,mMTC,0.1162379604571018,0.979555012656984,1.0081913655977153
138,URLLC,0.2,2.8,1.0754855778100298
138,eMBB,0.6832172021641715,1.3130379593737762,1.0384541035141235
138,mMTC,0.11678279783582853,0.979116775420901,1.0082621551083177
139,URLLC,0.19999999999999998,2.8,1.0776600627210058
139,eMBB,0.683920725277322,1.3174771420936386,1.0398277567913814
139,mMTC,0.1160792747226781,0.9786223337035073,1.0089250494853137
140,URLLC,0.2,2.8,1.0749459607868663
140,eMBB,0.683949134965401,1.313246961848564,1.0389932127777808
140,mMTC,0.1160508650345989,0.9780526197825469,1.0086890740741619
141,URLLC,0.19999999999999996,2.8,1.0747325364781246
141,eMBB,0.6839191005862947,1.315927011500607,1.0391370591362847
141,mMTC,0.11608089941370521,0.9781687253820486,1.0082754673028311
142,URLLC,0.19999999999999998,2.8,1.0765020036167163
142,eMBB,0.6826142369576319,1.308204243500302,1.0373193723188538
142,mMTC,0.11738576304236815,0.9792381297591574,1.0082356379395583
143,URLLC,0.19999999999999996,2.8,1.0701570808198932
143,eMBB,0.6821293430346611,1.3095828424217817,1.0380583957757428
143,mMTC,0.1178706569653388,0.9792026979820656,1.0084513616644857
144,URLLC,0.19999999999999996,2.8,1.0747189167851765
144,eMBB,0.6820826280833999,1.3109681191565314,1.0376785075480093
144,mMTC,0.1179173719166,0.9790087865752153,1.008103220860694
145,URLLC,0.19999999999999998,2.8,1.0747731222757169
145,eMBB,0.6830737526640089,1.3217084924534859,1.0397744101333932
145,mMTC,0.11692624733599102,0.9793213127654367,1.0083142364730986
146,URLLC,0.19999999999999998,2.8,1.0784550412756495
146,eMBB,0.6817028961370107,1.308584667659061,1.0377692910602079
146,mMTC,0.11829710386298918,0.9793899979653674,1.0087753963693566
