effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
525,URLLC,0.0,0.0,0.0,102.0,0.1588994945054945,0.45,0.45,decrease_margin_after_safe_window
525,eMBB,0.0,0.0,0.0,22.0,0.9898879831758595,0.45,0.45,decrease_margin_after_safe_window
525,mMTC,0.0,0.0,0.0,218.0,0.3335153065128783,0.45,0.45,decrease_margin_after_safe_window
526,URLLC,0.0,0.0,0.0,108.0,0.1616236298076923,0.45,0.45,decrease_margin_after_safe_window
526,eMBB,0.0,0.0,0.0,19.0,0.987277209873852,0.45,0.45,decrease_margin_after_safe_window
526,mMTC,0.0,0.0,0.0,209.0,0.3502984225583992,0.45,0.45,decrease_margin_after_safe_window
527,URLLC,0.0,0.0,0.0,110.0,0.16146263736263736,0.45,0.45,decrease_margin_after_safe_window
527,eMBB,0.0,0.0,0.0,17.0,0.9882677694600189,0.45,0.45,decrease_margin_after_safe_window
527,mMTC,0.0,0.0,0.0,211.0,0.347324169604791,0.45,0.45,decrease_margin_after_safe_window
528,URLLC,0.0,0.0,1.0,128.0,0.18762010714285718,0.45,0.45,decrease_margin_after_safe_window
528,eMBB,0.0,0.0,1.0,19.0,0.9876522922136612,0.45,0.45,decrease_margin_after_safe_window
528,mMTC,0.0,0.0,0.0,208.0,0.355121645225615,0.45,0.45,decrease_margin_after_safe_window
529,URLLC,0.0,0.0,0.0,117.0,0.17434599793956046,0.45,0.45,decrease_margin_after_safe_window
529,eMBB,0.0,0.0,0.0,17.0,0.9868483339995004,0.45,0.45,decrease_margin_after_safe_window
529,mMTC,0.0,0.0,0.0,214.0,0.3279844708472323,0.45,0.45,decrease_margin_after_safe_window
530,URLLC,0.0,0.0,0.0,107.0,0.16437084752747252,0.45,0.45,decrease_margin_after_safe_window
530,eMBB,0.0,0.0,0.0,21.0,0.9873973056142463,0.45,0.45,decrease_margin_after_safe_window
530,mMTC,0.0,0.0,0.0,222.0,0.33863196283819486,0.45,0.45,decrease_margin_after_safe_window
531,URLLC,0.0,0.0,0.0,104.0,0.15390867651098902,0.45,0.45,decrease_margin_after_safe_window
531,eMBB,0.0,0.0,0.0,15.0,0.9885267514975767,0.45,0.45,decrease_margin_after_safe_window
531,mMTC,0.0,0.0,0.0,196.0,0.3591428777916302,0.45,0.45,decrease_margin_after_safe_window
532,URLLC,0.0,0.0,0.0,109.0,0.14456903228021978,0.45,0.45,decrease_margin_after_safe_window
532,eMBB,0.0,0.0,0.0,14.0,0.9889815027197678,0.45,0.45,decrease_margin_after_safe_window
532,mMTC,0.0,0.0,0.0,204.0,0.31183307583197,0.45,0.45,decrease_margin_after_safe_window
533,URLLC,0.0,0.0,0.0,109.0,0.15303231043956048,0.45,0.45,decrease_margin_after_safe_window
533,eMBB,0.0,0.0,0.0,17.0,0.985187830846152,0.45,0.45,decrease_margin_after_safe_window
533,mMTC,0.0,0.0,0.0,213.0,0.315902667925677,0.45,0.45,decrease_margin_after_safe_window
534,URLLC,0.0,0.0,0.0,115.0,0.17827494230769234,0.45,0.45,decrease_margin_after_safe_window
534,eMBB,0.0,0.0,0.0,22.0,0.9848939268331971,0.45,0.45,decrease_margin_after_safe_window
534,mMTC,0.0,0.0,0.0,218.0,0.32306676895273584,0.45,0.45,decrease_margin_after_safe_window
535,URLLC,0.0,0.0,0.0,117.0,0.1664479635989011,0.45,0.45,decrease_margin_after_safe_window
535,eMBB,0.0,0.0,0.0,25.0,0.9849119870216548,0.45,0.45,decrease_margin_after_safe_window
535,mMTC,0.0,0.0,0.0,204.0,0.36703303157575495,0.45,0.45,decrease_margin_after_safe_window
536,URLLC,0.0,0.0,0.0,85.0,0.1363762087912088,0.45,0.45,decrease_margin_after_safe_window
536,eMBB,0.0,0.0,0.0,21.0,0.9874600260975595,0.45,0.45,decrease_margin_after_safe_window
536,mMTC,0.0,0.0,0.0,208.0,0.31757599048993185,0.45,0.45,decrease_margin_after_safe_window
537,URLLC,0.0,0.0,0.0,112.0,0.17122186263736267,0.45,0.45,decrease_margin_after_safe_window
537,eMBB,0.0,0.0,0.0,21.0,0.9886510673191945,0.45,0.45,decrease_margin_after_safe_window
537,mMTC,0.0,0.0,0.0,203.0,0.331404019734641,0.45,0.45,decrease_margin_after_safe_window
538,URLLC,0.0,0.0,0.0,101.0,0.14878085164835167,0.45,0.45,decrease_margin_after_safe_window
538,eMBB,0.0,0.0,0.0,16.0,0.9860764646723913,0.45,0.45,decrease_margin_after_safe_window
538,mMTC,0.0,0.0,0.0,223.0,0.3442835831527064,0.45,0.45,decrease_margin_after_safe_window
539,URLLC,0.0,0.0,0.0,119.0,0.17352689217032968,0.45,0.45,decrease_margin_after_safe_window
539,eMBB,0.0,0.0,0.0,26.0,0.9877759906617449,0.45,0.45,decrease_margin_after_safe_window
539,mMTC,0.0,0.0,0.0,209.0,0.344208409736972,0.45,0.45,decrease_margin_after_safe_window
540,URLLC,0.0,0.0,0.0,100.0,0.146215209478022,0.45,0.45,decrease_margin_after_safe_window
540,eMBB,0.0,0.0,0.0,22.0,0.9873562262366666,0.45,0.45,decrease_margin_after_safe_window
540,mMTC,0.0,0.0,0.0,211.0,0.34196920465332076,0.45,0.45,decrease_margin_after_safe_window
541,URLLC,0.0,0.0,0.0,112.0,0.17032211263736263,0.45,0.45,decrease_margin_after_safe_window
541,eMBB,0.0,0.0,0.0,20.0,0.9892483036212553,0.45,0.45,decrease_margin_after_safe_window
541,mMTC,0.0,0.0,0.0,217.0,0.3368166542966495,0.45,0.45,decrease_margin_after_safe_window
542,URLLC,0.0,0.0,0.0,108.0,0.164638084478022,0.45,0.45,decrease_margin_after_safe_window
542,eMBB,0.0,0.0,0.0,12.0,0.9869363238996359,0.45,0.45,decrease_margin_after_safe_window
542,mMTC,0.0,0.0,0.0,206.0,0.34835643792304566,0.45,0.45,decrease_margin_after_safe_window
543,URLLC,0.0,0.0,0.0,95.0,0.13825315728021978,0.45,0.45,decrease_margin_after_safe_window
543,eMBB,0.0,0.0,0.0,13.0,0.9890070679404459,0.45,0.45,decrease_margin_after_safe_window
543,mMTC,0.0,0.0,0.0,211.0,0.34662273871331123,0.45,0.45,decrease_margin_after_safe_window
544,URLLC,0.0,0.0,0.0,98.0,0.15529721291208792,0.45,0.45,decrease_margin_after_safe_window
544,eMBB,0.0,0.0,0.0,14.0,0.9864434267024494,0.45,0.45,decrease_margin_after_safe_window
544,mMTC,0.0,0.0,0.0,191.0,0.3255302780691605,0.45,0.45,decrease_margin_after_safe_window
545,URLLC,0.0,0.0,0.0,106.0,0.14495472664835168,0.45,0.45,decrease_margin_after_safe_window
545,eMBB,0.0,0.0,0.0,23.0,0.9851129006345809,0.45,0.45,decrease_margin_after_safe_window
545,mMTC,0.0,0.0,0.0,225.0,0.2998809918109035,0.45,0.45,decrease_margin_after_safe_window
546,URLLC,0.0,0.0,0.0,113.0,0.16310038873626373,0.45,0.45,decrease_margin_after_safe_window
546,eMBB,0.0,0.0,0.0,23.0,0.9860881965457832,0.45,0.45,decrease_margin_after_safe_window
546,mMTC,0.0,0.0,0.0,213.0,0.33334522908804587,0.45,0.45,decrease_margin_after_safe_window
547,URLLC,0.0,0.0,0.0,108.0,0.14606736675824175,0.45,0.45,decrease_margin_after_safe_window
547,eMBB,0.0,0.0,0.0,12.0,0.9887746464606869,0.45,0.45,decrease_margin_after_safe_window
547,mMTC,0.0,0.0,0.0,193.0,0.3242997432781008,0.45,0.45,decrease_margin_after_safe_window
548,URLLC,0.0,0.0,0.0,99.0,0.13652875686813187,0.45,0.45,decrease_margin_after_safe_window
548,eMBB,0.0,0.0,0.0,29.0,0.9880564159606289,0.45,0.45,decrease_margin_after_safe_window
548,mMTC,0.0,0.0,0.0,199.0,0.30208914293437505,0.45,0.45,decrease_margin_after_safe_window
549,URLLC,0.0,0.0,0.0,117.0,0.1731088660714286,0.45,0.45,decrease_margin_after_safe_window
549,eMBB,0.0,0.0,0.0,17.0,0.9856899923210588,0.45,0.45,decrease_margin_after_safe_window
549,mMTC,0.0,0.0,0.0,194.0,0.31636609680457567,0.45,0.45,decrease_margin_after_safe_window
550,URLLC,0.0,0.0,0.0,111.0,0.16210193543956045,0.45,0.45,decrease_margin_after_safe_window
550,eMBB,0.0,0.0,0.0,24.0,0.9872273596583904,0.45,0.45,decrease_margin_after_safe_window
550,mMTC,0.0,0.0,0.0,234.0,0.3125145431914714,0.45,0.45,decrease_margin_after_safe_window
551,URLLC,0.0,0.0,0.0,111.0,0.15102502541208793,0.45,0.45,decrease_margin_after_safe_window
551,eMBB,0.0,0.0,0.0,16.0,0.9870707185998645,0.45,0.45,decrease_margin_after_safe_window
551,mMTC,0.0,0.0,0.0,209.0,0.3808778297638161,0.45,0.45,decrease_margin_after_safe_window
552,URLLC,0.0,0.0,0.0,103.0,0.16094935096153848,0.45,0.45,decrease_margin_after_safe_window
552,eMBB,0.0,0.0,0.0,15.0,0.9863189245136129,0.45,0.45,decrease_margin_after_safe_window
552,mMTC,0.0,0.0,0.0,198.0,0.3387055787688906,0.45,0.45,decrease_margin_after_safe_window
553,URLLC,0.0,0.0,0.0,116.0,0.18817506250000002,0.45,0.45,decrease_margin_after_safe_window
553,eMBB,0.0,0.0,0.0,24.0,0.9877732720445295,0.45,0.45,decrease_margin_after_safe_window
553,mMTC,0.0,0.0,0.0,215.0,0.3169595680852698,0.45,0.45,decrease_margin_after_safe_window
554,URLLC,0.0,0.0,0.0,116.0,0.17437207005494507,0.45,0.45,decrease_margin_after_safe_window
554,eMBB,0.0,0.0,0.0,28.0,0.9846141975931616,0.45,0.45,decrease_margin_after_safe_window
554,mMTC,0.0,0.0,0.0,197.0,0.3599704427881965,0.45,0.45,decrease_margin_after_safe_window
555,URLLC,0.0,0.0,0.0,126.0,0.19363177884615385,0.45,0.45,decrease_margin_after_safe_window
555,eMBB,0.0,0.0,0.0,23.0,0.9889858676933406,0.45,0.45,decrease_margin_after_safe_window
555,mMTC,0.0,0.0,0.0,223.0,0.31295858079671984,0.45,0.45,decrease_margin_after_safe_window
556,URLLC,0.0,0.0,0.0,114.0,0.18194538530219778,0.45,0.45,decrease_margin_after_safe_window
556,eMBB,0.0,0.0,0.0,22.0,0.9856812396068023,0.45,0.45,decrease_margin_after_safe_window
556,mMTC,0.0,0.0,0.0,235.0,0.3510037885230563,0.45,0.45,decrease_margin_after_safe_window
557,URLLC,0.0,0.0,1.0,128.0,0.19856970810439561,0.45,0.45,decrease_margin_after_safe_window
557,eMBB,0.0,0.0,1.0,13.0,0.9881320300976196,0.45,0.45,decrease_margin_after_safe_window
557,mMTC,0.0,0.0,0.0,202.0,0.3641486668580142,0.45,0.45,decrease_margin_after_safe_window
558,URLLC,0.0,0.0,0.0,119.0,0.17288873557692308,0.45,0.45,decrease_margin_after_safe_window
558,eMBB,0.0,0.0,0.0,24.0,0.9858278234449666,0.45,0.45,decrease_margin_after_safe_window
558,mMTC,0.0,0.0,0.0,233.0,0.3275580724781434,0.45,0.45,decrease_margin_after_safe_window
559,URLLC,0.0,0.0,1.0,116.0,0.18607521291208792,0.45,0.45,decrease_margin_after_safe_window
559,eMBB,0.0,0.0,1.0,16.0,0.9880318748831215,0.45,0.45,decrease_margin_after_safe_window
559,mMTC,0.0,0.0,0.0,217.0,0.37715537521314013,0.45,0.45,decrease_margin_after_safe_window
560,URLLC,0.0,0.0,0.0,118.0,0.17667016483516482,0.45,0.45,decrease_margin_after_safe_window
560,eMBB,0.0,0.0,0.0,21.0,0.9871129941397486,0.45,0.45,decrease_margin_after_safe_window
560,mMTC,0.0,0.0,0.0,189.0,0.34222645752629705,0.45,0.45,decrease_margin_after_safe_window
561,URLLC,0.0,0.0,0.0,103.0,0.15216588667582417,0.45,0.45,decrease_margin_after_safe_window
561,eMBB,0.0,0.0,0.0,21.0,0.987347636597302,0.45,0.45,decrease_margin_after_safe_window
561,mMTC,0.0,0.0,0.0,200.0,0.31135022124757716,0.45,0.45,decrease_margin_after_safe_window
562,URLLC,0.0,0.0,0.0,115.0,0.17642512225274726,0.45,0.45,decrease_margin_after_safe_window
562,eMBB,0.0,0.0,0.0,23.0,0.987595048333603,0.45,0.45,decrease_margin_after_safe_window
562,mMTC,0.0,0.0,0.0,226.0,0.31407563532681176,0.45,0.45,decrease_margin_after_safe_window
563,URLLC,0.0,0.0,1.0,120.0,0.1807232712912088,0.45,0.45,decrease_margin_after_safe_window
563,eMBB,0.0,0.0,1.0,17.0,0.9882534193732438,0.45,0.45,decrease_margin_after_safe_window
563,mMTC,0.0,0.0,0.0,195.0,0.3701594893261958,0.45,0.45,decrease_margin_after_safe_window
564,URLLC,0.0,0.0,0.0,115.0,0.17311942032967037,0.45,0.45,decrease_margin_after_safe_window
564,eMBB,0.0,0.0,0.0,15.0,0.9897424423681033,0.45,0.45,decrease_margin_after_safe_window
564,mMTC,0.0,0.0,0.0,218.0,0.2978905445634137,0.45,0.45,decrease_margin_after_safe_window
565,URLLC,0.0,0.0,0.0,115.0,0.1692548440934066,0.45,0.45,decrease_margin_after_safe_window
565,eMBB,0.0,0.0,0.0,20.0,0.9885112356669568,0.45,0.45,decrease_margin_after_safe_window
565,mMTC,0.0,0.0,0.0,223.0,0.3631124135170657,0.45,0.45,decrease_margin_after_safe_window
566,URLLC,0.0,0.0,0.0,117.0,0.1877218021978022,0.45,0.45,decrease_margin_after_safe_window
566,eMBB,0.0,0.0,0.0,16.0,0.9866583250703946,0.45,0.45,decrease_margin_after_safe_window
566,mMTC,0.0,0.0,0.0,219.0,0.34255363136380984,0.45,0.45,decrease_margin_after_safe_window
567,URLLC,0.0,0.0,0.0,110.0,0.16189638873626375,0.45,0.45,decrease_margin_after_safe_window
567,eMBB,0.0,0.0,0.0,28.0,0.9857424348090228,0.45,0.45,decrease_margin_after_safe_window
567,mMTC,0.0,0.0,0.0,208.0,0.34578319219024295,0.45,0.45,decrease_margin_after_safe_window
568,URLLC,0.0,0.0,0.0,107.0,0.14381728296703297,0.45,0.45,decrease_margin_after_safe_window
568,eMBB,0.0,0.0,0.0,15.0,0.9878735280808447,0.45,0.45,decrease_margin_after_safe_window
568,mMTC,0.0,0.0,0.0,212.0,0.3353529925025333,0.45,0.45,decrease_margin_after_safe_window
569,URLLC,0.0,0.0,0.0,116.0,0.17240484684065935,0.45,0.45,decrease_margin_after_safe_window
569,eMBB,0.0,0.0,0.0,24.0,0.986508548380583,0.45,0.45,decrease_margin_after_safe_window
569,mMTC,0.0,0.0,0.0,219.0,0.3420315324499099,0.45,0.45,decrease_margin_after_safe_window
570,URLLC,0.0,0.0,0.0,94.0,0.15520830563186813,0.45,0.45,decrease_margin_after_safe_window
570,eMBB,0.0,0.0,0.0,23.0,0.9880085093929358,0.45,0.45,decrease_margin_after_safe_window
570,mMTC,0.0,0.0,0.0,200.0,0.34566208443103263,0.45,0.45,decrease_margin_after_safe_window
571,URLLC,0.0,0.0,0.0,106.0,0.17152060576923076,0.45,0.45,decrease_margin_after_safe_window
571,eMBB,0.0,0.0,0.0,25.0,0.9877184487787708,0.45,0.45,decrease_margin_after_safe_window
571,mMTC,0.0,0.0,0.0,211.0,0.3130402651304385,0.45,0.45,decrease_margin_after_safe_window
572,URLLC,0.0,0.0,0.0,106.0,0.16742112706043955,0.45,0.45,decrease_margin_after_safe_window
572,eMBB,0.0,0.0,0.0,23.0,0.98817763884797,0.45,0.45,decrease_margin_after_safe_window
572,mMTC,0.0,0.0,0.0,203.0,0.32745025316642484,0.45,0.45,decrease_margin_after_safe_window
573,URLLC,0.0,0.0,0.0,112.0,0.16532225480769233,0.45,0.45,decrease_margin_after_safe_window
573,eMBB,0.0,0.0,0.0,18.0,0.9887066930666167,0.45,0.45,decrease_margin_after_safe_window
573,mMTC,0.0,0.0,0.0,206.0,0.3345675473399671,0.45,0.45,decrease_margin_after_safe_window
574,URLLC,0.0,0.0,1.0,131.0,0.19398442032967034,0.45,0.45,decrease_margin_after_safe_window
574,eMBB,0.0,0.0,1.0,21.0,0.990134408983508,0.45,0.45,decrease_margin_after_safe_window
574,mMTC,0.0,0.0,0.0,236.0,0.3231433499680513,0.45,0.45,decrease_margin_after_safe_window
575,URLLC,0.0,0.0,0.0,106.0,0.16037372184065937,0.45,0.45,decrease_margin_after_safe_window
575,eMBB,0.0,0.0,0.0,14.0,0.9881470357154757,0.45,0.45,decrease_margin_after_safe_window
575,mMTC,0.0,0.0,0.0,195.0,0.3546034152791,0.45,0.45,decrease_margin_after_safe_window
576,URLLC,0.0,0.0,0.0,114.0,0.16763095192307695,0.45,0.45,decrease_margin_after_safe_window
576,eMBB,0.0,0.0,0.0,20.0,0.9895669875331962,0.45,0.45,decrease_margin_after_safe_window
576,mMTC,0.0,0.0,0.0,216.0,0.30474629864097386,0.45,0.45,decrease_margin_after_safe_window
577,URLLC,0.0,0.0,0.0,98.0,0.1435339230769231,0.45,0.45,decrease_margin_after_safe_window
577,eMBB,0.0,0.0,0.0,15.0,0.9853504125431691,0.45,0.45,decrease_margin_after_safe_window
577,mMTC,0.0,0.0,0.0,230.0,0.34424692446767874,0.45,0.45,decrease_margin_after_safe_window
578,URLLC,0.0,0.0,0.0,97.0,0.13779380425824178,0.45,0.45,decrease_margin_after_safe_window
578,eMBB,0.0,0.0,0.0,21.0,0.9863263056920435,0.45,0.45,decrease_margin_after_safe_window
578,mMTC,0.0,0.0,0.0,208.0,0.36090664590036575,0.45,0.45,decrease_margin_after_safe_window
579,URLLC,0.0,0.0,0.0,116.0,0.1645437774725275,0.45,0.45,decrease_margin_after_safe_window
579,eMBB,0.0,0.0,0.0,19.0,0.9870964514801065,0.45,0.45,decrease_margin_after_safe_window
579,mMTC,0.0,0.0,0.0,198.0,0.3333030563346476,0.45,0.45,decrease_margin_after_safe_window
580,URLLC,0.0,0.0,0.0,100.0,0.14954933653846153,0.45,0.45,decrease_margin_after_safe_window
580,eMBB,0.0,0.0,0.0,10.0,0.9893115313841366,0.45,0.45,decrease_margin_after_safe_window
580,mMTC,0.0,0.0,0.0,205.0,0.30826947456558207,0.45,0.45,decrease_margin_after_safe_window
581,URLLC,0.0,0.0,0.0,103.0,0.14826533516483517,0.45,0.45,decrease_margin_after_safe_window
581,eMBB,0.0,0.0,0.0,15.0,0.9859994444369374,0.45,0.45,decrease_margin_after_safe_window
581,mMTC,0.0,0.0,0.0,224.0,0.3123757543434195,0.45,0.45,decrease_margin_after_safe_window
582,URLLC,0.0,0.0,0.0,119.0,0.17456183997252747,0.45,0.45,decrease_margin_after_safe_window
582,eMBB,0.0,0.0,0.0,20.0,0.986040028824502,0.45,0.45,decrease_margin_after_safe_window
582,mMTC,0.0,0.0,0.0,201.0,0.34546929096386864,0.45,0.45,decrease_margin_after_safe_window
583,URLLC,0.0,0.0,0.0,105.0,0.15823835096153846,0.45,0.45,decrease_margin_after_safe_window
583,eMBB,0.0,0.0,0.0,27.0,0.988480248878316,0.45,0.45,decrease_margin_after_safe_window
583,mMTC,0.0,0.0,0.0,198.0,0.3264774512712053,0.45,0.45,decrease_margin_after_safe_window
584,URLLC,0.0,0.0,0.0,108.0,0.16629822252747253,0.45,0.45,decrease_margin_after_safe_window
584,eMBB,0.0,0.0,0.0,22.0,0.985543759752309,0.45,0.45,decrease_margin_after_safe_window
584,mMTC,0.0,0.0,0.0,192.0,0.2994110454880427,0.45,0.45,decrease_margin_after_safe_window
585,URLLC,0.0,0.0,0.0,110.0,0.1626472506868132,0.45,0.45,decrease_margin_after_safe_window
585,eMBB,0.0,0.0,0.0,23.0,0.9898738509708472,0.45,0.45,decrease_margin_after_safe_window
585,mMTC,0.0,0.0,0.0,227.0,0.28698377954613086,0.45,0.45,decrease_margin_after_safe_window
586,URLLC,0.0,0.0,1.0,119.0,0.18026505906593407,0.45,0.45,decrease_margin_after_safe_window
586,eMBB,0.0,0.0,1.0,20.0,0.9879114362624813,0.45,0.45,decrease_margin_after_safe_window
586,mMTC,0.0,0.0,0.0,189.0,0.36551455678633815,0.45,0.45,decrease_margin_after_safe_window
587,URLLC,0.0,0.0,0.0,108.0,0.15306833859890112,0.45,0.45,decrease_margin_after_safe_window
587,eMBB,0.0,0.0,0.0,24.0,0.9873614901006231,0.45,0.45,decrease_margin_after_safe_window
587,mMTC,0.0,0.0,0.0,212.0,0.2966315113202875,0.45,0.45,decrease_margin_after_safe_window
588,URLLC,0.0,0.0,0.0,105.0,0.16935385576923076,0.45,0.45,decrease_margin_after_safe_window
588,eMBB,0.0,0.0,0.0,10.0,0.9890244059792556,0.45,0.45,decrease_margin_after_safe_window
588,mMTC,0.0,0.0,0.0,230.0,0.3493938057338262,0.45,0.45,decrease_margin_after_safe_window
589,URLLC,0.0,0.0,0.0,107.0,0.1705465061813187,0.45,0.45,decrease_margin_after_safe_window
589,eMBB,0.0,0.0,0.0,14.0,0.9873260915391804,0.45,0.45,decrease_margin_after_safe_window
589,mMTC,0.0,0.0,0.0,212.0,0.3670695215883139,0.45,0.45,decrease_margin_after_safe_window
590,URLLC,0.0,0.0,0.0,117.0,0.17468248763736266,0.45,0.45,decrease_margin_after_safe_window
590,eMBB,0.0,0.0,0.0,20.0,0.9874081451045996,0.45,0.45,decrease_margin_after_safe_window
590,mMTC,0.0,0.0,0.0,214.0,0.33670582276115646,0.45,0.45,decrease_margin_after_safe_window
591,URLLC,0.0,0.0,0.0,110.0,0.16159121565934065,0.45,0.45,decrease_margin_after_safe_window
591,eMBB,0.0,0.0,0.0,17.0,0.9886813225100545,0.45,0.45,decrease_margin_after_safe_window
591,mMTC,0.0,0.0,0.0,214.0,0.34644012982411887,0.45,0.45,decrease_margin_after_safe_window
592,URLLC,0.0,0.0,0.0,94.0,0.13934884615384616,0.45,0.45,decrease_margin_after_safe_window
592,eMBB,0.0,0.0,0.0,14.0,0.9878468264229723,0.45,0.45,decrease_margin_after_safe_window
592,mMTC,0.0,0.0,0.0,221.0,0.3329663255412091,0.45,0.45,decrease_margin_after_safe_window
593,URLLC,0.0,0.0,0.0,107.0,0.15436008379120883,0.45,0.45,decrease_margin_after_safe_window
593,eMBB,0.0,0.0,0.0,17.0,0.9878363352095055,0.45,0.45,decrease_margin_after_safe_window
593,mMTC,0.0,0.0,0.0,219.0,0.331840024148073,0.45,0.45,decrease_margin_after_safe_window
594,URLLC,0.0,0.0,0.0,106.0,0.16395374931318682,0.45,0.45,decrease_margin_after_safe_window
594,eMBB,0.0,0.0,0.0,19.0,0.9862727005164308,0.45,0.45,decrease_margin_after_safe_window
594,mMTC,0.0,0.0,0.0,192.0,0.3347653582288345,0.45,0.45,decrease_margin_after_safe_window
595,URLLC,0.0,0.0,0.0,112.0,0.1653824388736264,0.45,0.45,decrease_margin_after_safe_window
595,eMBB,0.0,0.0,0.0,24.0,0.9867581328015325,0.45,0.45,decrease_margin_after_safe_window
595,mMTC,0.0,0.0,0.0,214.0,0.29917297454772745,0.45,0.45,decrease_margin_after_safe_window
596,URLLC,0.0,0.0,0.0,114.0,0.17559070604395605,0.45,0.45,decrease_margin_after_safe_window
596,eMBB,0.0,0.0,0.0,19.0,0.9878790633638758,0.45,0.45,decrease_margin_after_safe_window
596,mMTC,0.0,0.0,0.0,219.0,0.3142648364523661,0.45,0.45,decrease_margin_after_safe_window
597,URLLC,0.0,0.0,0.0,112.0,0.17402324107142858,0.45,0.45,decrease_margin_after_safe_window
597,eMBB,0.0,0.0,0.0,24.0,0.9877490873371111,0.45,0.45,decrease_margin_after_safe_window
597,mMTC,0.0,0.0,0.0,194.0,0.3449262923093852,0.45,0.45,decrease_margin_after_safe_window
598,URLLC,0.0,0.0,0.0,116.0,0.1734417087912088,0.45,0.45,decrease_margin_after_safe_window
598,eMBB,0.0,0.0,0.0,17.0,0.9888024894510445,0.45,0.45,decrease_margin_after_safe_window
598,mMTC,0.0,0.0,0.0,189.0,0.3245181396260089,0.45,0.45,decrease_margin_after_safe_window
599,URLLC,0.0,0.0,0.0,113.0,0.18008320260989014,0.45,0.45,decrease_margin_after_safe_window
599,eMBB,0.0,0.0,0.0,13.0,0.9884846110365383,0.45,0.45,decrease_margin_after_safe_window
599,mMTC,0.0,0.0,0.0,209.0,0.29939119918525625,0.45,0.45,decrease_margin_after_safe_window
600,URLLC,0.0,0.0,0.0,113.0,0.18014224313186813,0.45,0.45,decrease_margin_after_safe_window
600,eMBB,0.0,0.0,0.0,13.0,0.9855182742155496,0.45,0.45,decrease_margin_after_safe_window
600,mMTC,0.0,0.0,0.0,205.0,0.3225556460013423,0.45,0.45,decrease_margin_after_safe_window
601,URLLC,0.0,0.0,0.0,112.0,0.1646594759615385,0.45,0.45,decrease_margin_after_safe_window
601,eMBB,0.0,0.0,0.0,18.0,0.9895394113830834,0.45,0.45,decrease_margin_after_safe_window
601,mMTC,0.0,0.0,0.0,233.0,0.3441528413717072,0.45,0.45,decrease_margin_after_safe_window
602,URLLC,0.0,0.0,0.0,103.0,0.15458579876373627,0.45,0.45,decrease_margin_after_safe_window
602,eMBB,0.0,0.0,0.0,22.0,0.9870376736779518,0.45,0.45,decrease_margin_after_safe_window
602,mMTC,0.0,0.0,0.0,210.0,0.35784089731862545,0.45,0.45,decrease_margin_after_safe_window
603,URLLC,0.0,0.0,0.0,107.0,0.1528299381868132,0.45,0.45,decrease_margin_after_safe_window
603,eMBB,0.0,0.0,0.0,18.0,0.9875021532115292,0.45,0.45,decrease_margin_after_safe_window
603,mMTC,0.0,0.0,0.0,207.0,0.3323259860922569,0.45,0.45,decrease_margin_after_safe_window
604,URLLC,0.0,0.0,0.0,113.0,0.16257806387362636,0.45,0.45,decrease_margin_after_safe_window
604,eMBB,0.0,0.0,0.0,8.0,0.988174375666673,0.45,0.45,decrease_margin_after_safe_window
604,mMTC,0.0,0.0,0.0,202.0,0.3256023176617478,0.45,0.45,decrease_margin_after_safe_window
605,URLLC,0.0,0.0,0.0,107.0,0.13780522046703297,0.45,0.45,decrease_margin_after_safe_window
605,eMBB,0.0,0.0,0.0,12.0,0.9903885096798258,0.45,0.45,decrease_margin_after_safe_window
605,mMTC,0.0,0.0,0.0,205.0,0.32571167093780995,0.45,0.45,decrease_margin_after_safe_window
606,URLLC,0.0,0.0,0.0,112.0,0.16820819986263738,0.45,0.45,decrease_margin_after_safe_window
606,eMBB,0.0,0.0,0.0,19.0,0.9867162324909243,0.45,0.45,decrease_margin_after_safe_window
606,mMTC,0.0,0.0,0.0,230.0,0.32981967902322784,0.45,0.45,decrease_margin_after_safe_window
607,URLLC,0.0,0.0,0.0,105.0,0.14992046634615389,0.45,0.45,decrease_margin_after_safe_window
607,eMBB,0.0,0.0,0.0,16.0,0.9858895910802821,0.45,0.45,decrease_margin_after_safe_window
607,mMTC,0.0,0.0,0.0,202.0,0.3548083706296529,0.45,0.45,decrease_margin_after_safe_window
608,URLLC,0.0,0.0,0.0,105.0,0.16485719574175825,0.45,0.45,decrease_margin_after_safe_window
608,eMBB,0.0,0.0,0.0,17.0,0.9883623474037372,0.45,0.45,decrease_margin_after_safe_window
608,mMTC,0.0,0.0,0.0,216.0,0.3009537338497995,0.45,0.45,decrease_margin_after_safe_window
609,URLLC,0.0,0.0,0.0,111.0,0.18399908928571432,0.45,0.45,decrease_margin_after_safe_window
609,eMBB,0.0,0.0,0.0,19.0,0.9875406531585552,0.45,0.45,decrease_margin_after_safe_window
609,mMTC,0.0,0.0,0.0,189.0,0.3015774496300306,0.45,0.45,decrease_margin_after_safe_window
610,URLLC,0.0,0.0,0.0,112.0,0.1695689526098901,0.45,0.45,decrease_margin_after_safe_window
610,eMBB,0.0,0.0,0.0,21.0,0.9864914690481016,0.45,0.45,decrease_margin_after_safe_window
610,mMTC,0.0,0.0,0.0,233.0,0.2914195788749851,0.45,0.45,decrease_margin_after_safe_window
