effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
227,mMTC,0.0,0.0,0.0,546.0,0.4274020255614265,0.45,0.45,decrease_margin_after_safe_window
228,URLLC,0.0,0.0,0.0,282.0,0.19451315544217687,0.45,0.45,decrease_margin_after_safe_window
228,eMBB,0.0,0.0,0.0,23.0,0.9905679758237068,0.45,0.45,decrease_margin_after_safe_window
228,mMTC,0.0,0.0,0.0,539.0,0.43051908489094565,0.45,0.45,decrease_margin_after_safe_window
229,URLLC,0.0,0.0,0.0,265.0,0.1744621462585034,0.45,0.45,decrease_margin_after_safe_window
229,eMBB,0.0,0.0,0.0,18.0,0.9899599138795094,0.45,0.45,decrease_margin_after_safe_window
229,mMTC,0.0,0.0,0.0,588.0,0.43499436456744817,0.45,0.45,decrease_margin_after_safe_window
230,URLLC,0.0,0.0,0.0,279.0,0.18812497789115645,0.45,0.45,decrease_margin_after_safe_window
230,eMBB,0.0,0.0,0.0,28.0,0.991086121612172,0.45,0.45,decrease_margin_after_safe_window
230,mMTC,0.0,0.0,0.0,525.0,0.4750050967572726,0.45,0.45,decrease_margin_after_safe_window
231,URLLC,0.0,0.0,0.0,297.0,0.20193711700680275,0.45,0.45,decrease_margin_after_safe_window
231,eMBB,0.0,0.0,0.0,16.0,0.991962831776636,0.45,0.45,decrease_margin_after_safe_window
231,mMTC,0.0,0.0,0.0,536.0,0.42279913066745134,0.45,0.45,decrease_margin_after_safe_window
232,URLLC,0.0,0.0,0.0,278.0,0.1814579911564626,0.45,0.45,decrease_margin_after_safe_window
232,eMBB,0.0,0.0,0.0,18.0,0.9914135548476002,0.45,0.45,decrease_margin_after_safe_window
232,mMTC,0.0,0.0,0.0,514.0,0.42176199696890004,0.45,0.45,decrease_margin_after_safe_window
233,URLLC,0.0,0.0,0.0,302.0,0.20650127857142858,0.45,0.45,decrease_margin_after_safe_window
233,eMBB,0.0,0.0,0.0,15.0,0.9903363684457587,0.45,0.45,decrease_margin_after_safe_window
233,mMTC,0.0,0.0,0.0,565.0,0.4087193122037238,0.45,0.45,decrease_margin_after_safe_window
234,URLLC,0.0,0.0,0.0,281.0,0.18680499455782312,0.45,0.45,decrease_margin_after_safe_window
234,eMBB,0.0,0.0,0.0,20.0,0.9910081824166951,0.45,0.45,decrease_margin_after_safe_window
234,mMTC,0.0,0.0,0.0,537.0,0.436754941531961,0.45,0.45,decrease_margin_after_safe_window
235,URLLC,0.0,0.0,0.0,285.0,0.19057761666666664,0.45,0.45,decrease_margin_after_safe_window
235,eMBB,0.0,0.0,0.0,16.0,0.9915554035137568,0.45,0.45,decrease_margin_after_safe_window
235,mMTC,0.0,0.0,0.0,541.0,0.42357961038996267,0.45,0.45,decrease_margin_after_safe_window
236,URLLC,0.0,0.0,0.0,277.0,0.191719506462585,0.45,0.45,decrease_margin_after_safe_window
236,eMBB,0.0,0.0,0.0,18.0,0.9908252666368932,0.45,0.45,decrease_margin_after_safe_window
236,mMTC,0.0,0.0,0.0,535.0,0.4373726809163494,0.45,0.45,decrease_margin_after_safe_window
237,URLLC,0.0,0.0,0.0,290.0,0.1992320010204082,0.45,0.45,decrease_margin_after_safe_window
237,eMBB,0.0,0.0,0.0,21.0,0.9907838300645101,0.45,0.45,decrease_margin_after_safe_window
237,mMTC,0.0,0.0,0.0,541.0,0.43084221600034406,0.45,0.45,decrease_margin_after_safe_window
238,URLLC,0.0,0.0,0.0,283.0,0.19265792244897958,0.45,0.45,decrease_margin_after_safe_window
238,eMBB,0.0,0.0,0.0,27.0,0.991009062929718,0.45,0.45,decrease_margin_after_safe_window
238,mMTC,0.0,0.0,0.0,560.0,0.41068692734828555,0.45,0.45,decrease_margin_after_safe_window
239,URLLC,0.0,0.0,0.0,290.0,0.19718546020408165,0.45,0.45,decrease_margin_after_safe_window
239,eMBB,0.0,0.0,0.0,14.0,0.9900799271937838,0.45,0.45,decrease_margin_after_safe_window
239,mMTC,0.0,0.0,0.0,537.0,0.4396191269269215,0.45,0.45,decrease_margin_after_safe_window
240,URLLC,0.0,0.0,0.0,289.0,0.1980772962585034,0.45,0.45,decrease_margin_after_safe_window
240,eMBB,0.0,0.0,0.0,15.0,0.9906353780861691,0.45,0.45,decrease_margin_after_safe_window
240,mMTC,0.0,0.0,0.0,582.0,0.42080022595613004,0.45,0.45,decrease_margin_after_safe_window
241,URLLC,0.0,0.0,0.0,253.0,0.17412131258503402,0.45,0.45,decrease_margin_after_safe_window
241,eMBB,0.0,0.0,0.0,17.0,0.989698348757711,0.45,0.45,decrease_margin_after_safe_window
241,mMTC,0.0,0.0,0.0,519.0,0.44871202980116914,0.45,0.45,decrease_margin_after_safe_window
242,URLLC,0.0,0.0,0.0,271.0,0.18378462244897958,0.45,0.45,decrease_margin_after_safe_window
242,eMBB,0.0,0.0,0.0,33.0,0.9914953622794844,0.45,0.45,decrease_margin_after_safe_window
242,mMTC,0.0,0.0,0.0,543.0,0.3972955142609135,0.45,0.45,decrease_margin_after_safe_window
243,URLLC,0.0,0.0,0.0,265.0,0.18086253775510205,0.45,0.45,decrease_margin_after_safe_window
243,eMBB,0.0,0.0,0.0,23.0,0.9893907102556599,0.45,0.45,decrease_margin_after_safe_window
243,mMTC,0.0,0.0,0.0,519.0,0.4495154798116094,0.45,0.45,decrease_margin_after_safe_window
244,URLLC,0.0,0.0,0.0,276.0,0.18568531394557825,0.45,0.45,decrease_margin_after_safe_window
244,eMBB,0.0,0.0,0.0,28.0,0.9909889049851718,0.45,0.45,decrease_margin_after_safe_window
244,mMTC,0.0,0.0,0.0,598.0,0.3985981520314065,0.45,0.45,decrease_margin_after_safe_window
245,URLLC,0.0,0.0,0.0,287.0,0.19483478469387755,0.45,0.45,decrease_margin_after_safe_window
245,eMBB,0.0,0.0,0.0,21.0,0.990301045588988,0.45,0.45,decrease_margin_after_safe_window
245,mMTC,0.0,0.0,0.0,539.0,0.483861021252938,0.45,0.45,decrease_margin_after_safe_window
246,URLLC,0.0,0.0,0.0,284.0,0.18687722891156464,0.45,0.45,decrease_margin_after_safe_window
246,eMBB,0.0,0.0,0.0,25.0,0.9903430215673443,0.45,0.45,decrease_margin_after_safe_window
246,mMTC,0.0,0.0,0.0,546.0,0.435579401777004,0.45,0.45,decrease_margin_after_safe_window
247,URLLC,0.0,0.0,0.0,295.0,0.20375152925170067,0.45,0.45,decrease_margin_after_safe_window
247,eMBB,0.0,0.0,0.0,22.0,0.991643648119355,0.45,0.45,decrease_margin_after_safe_window
247,mMTC,0.0,0.0,0.0,535.0,0.424147701482914,0.45,0.45,decrease_margin_after_safe_window
248,URLLC,0.0,0.0,0.0,289.0,0.19221797346938777,0.45,0.45,decrease_margin_after_safe_window
248,eMBB,0.0,0.0,0.0,26.0,0.9906408325747895,0.45,0.45,decrease_margin_after_safe_window
248,mMTC,0.0,0.0,0.0,573.0,0.43022021879285266,0.45,0.45,decrease_margin_after_safe_window
249,URLLC,0.0,0.0,0.0,308.0,0.2137413693877551,0.45,0.45,decrease_margin_after_safe_window
249,eMBB,0.0,0.0,0.0,23.0,0.9906407993277798,0.45,0.45,decrease_margin_after_safe_window
249,mMTC,0.0,0.0,0.0,463.0,0.4685226362029148,0.45,0.45,decrease_margin_after_safe_window
250,URLLC,0.0,0.0,0.0,299.0,0.19978648469387755,0.45,0.45,decrease_margin_after_safe_window
250,eMBB,0.0,0.0,0.0,21.0,0.990808813410639,0.45,0.45,decrease_margin_after_safe_window
250,mMTC,0.0,0.0,0.0,588.0,0.37223034922274806,0.45,0.45,decrease_margin_after_safe_window
251,URLLC,0.0,0.0,0.0,283.0,0.1918272918367347,0.45,0.45,decrease_margin_after_safe_window
251,eMBB,0.0,0.0,0.0,21.0,0.9904748873241181,0.45,0.45,decrease_margin_after_safe_window
251,mMTC,0.0,0.0,0.0,515.0,0.4485229693296895,0.45,0.45,decrease_margin_after_safe_window
252,URLLC,0.0,0.0,0.0,292.0,0.20419579897959186,0.45,0.45,decrease_margin_after_safe_window
252,eMBB,0.0,0.0,0.0,17.0,0.9910672765748071,0.45,0.45,decrease_margin_after_safe_window
252,mMTC,0.0,0.0,0.0,557.0,0.4109264091112041,0.45,0.45,decrease_margin_after_safe_window
253,URLLC,0.0,0.0,0.0,286.0,0.1939944979591837,0.45,0.45,decrease_margin_after_safe_window
253,eMBB,0.0,0.0,0.0,21.0,0.9899134807304063,0.45,0.45,decrease_margin_after_safe_window
253,mMTC,0.0,0.0,0.0,549.0,0.4217854245296183,0.45,0.45,decrease_margin_after_safe_window
254,URLLC,0.0,0.0,0.0,310.0,0.20767488775510204,0.45,0.45,decrease_margin_after_safe_window
254,eMBB,0.0,0.0,0.0,18.0,0.9911652580050385,0.45,0.45,decrease_margin_after_safe_window
254,mMTC,0.0,0.0,0.0,547.0,0.4386277626450659,0.45,0.45,decrease_margin_after_safe_window
255,URLLC,0.0,0.0,0.0,284.0,0.19577839761904764,0.45,0.45,decrease_margin_after_safe_window
255,eMBB,0.0,0.0,0.0,21.0,0.9914643219650335,0.45,0.45,decrease_margin_after_safe_window
255,mMTC,0.0,0.0,0.0,510.0,0.4307649585671691,0.45,0.45,decrease_margin_after_safe_window
256,URLLC,0.0,0.0,0.0,295.0,0.20373002278911567,0.45,0.45,decrease_margin_after_safe_window
256,eMBB,0.0,0.0,0.0,16.0,0.9914787481711571,0.45,0.45,decrease_margin_after_safe_window
256,mMTC,0.0,0.0,0.0,549.0,0.39474582212047515,0.45,0.45,decrease_margin_after_safe_window
257,URLLC,0.0,0.0,0.0,312.0,0.22030859149659862,0.45,0.45,decrease_margin_after_safe_window
257,eMBB,0.0,0.0,0.0,22.0,0.9906035430719454,0.45,0.45,decrease_margin_after_safe_window
257,mMTC,0.0,0.0,0.0,517.0,0.4271824928413051,0.45,0.45,decrease_margin_after_safe_window
258,URLLC,0.0,0.0,0.0,279.0,0.18890695782312925,0.45,0.45,decrease_margin_after_safe_window
258,eMBB,0.0,0.0,0.0,17.0,0.9909188023581568,0.45,0.45,decrease_margin_after_safe_window
258,mMTC,0.0,0.0,0.0,559.0,0.40754074157657655,0.45,0.45,decrease_margin_after_safe_window
259,URLLC,0.0,0.0,0.0,298.0,0.2074717255102041,0.45,0.45,decrease_margin_after_safe_window
259,eMBB,0.0,0.0,0.0,28.0,0.9898515283828709,0.45,0.45,decrease_margin_after_safe_window
259,mMTC,0.0,0.0,0.0,543.0,0.4430420951859286,0.45,0.45,decrease_margin_after_safe_window
260,URLLC,0.0,0.0,0.0,285.0,0.1893548476190476,0.45,0.45,decrease_margin_after_safe_window
260,eMBB,0.0,0.0,0.0,19.0,0.9909451947039605,0.45,0.45,decrease_margin_after_safe_window
260,mMTC,0.0,0.0,0.0,537.0,0.4386962441178078,0.45,0.45,decrease_margin_after_safe_window
261,URLLC,0.0,0.0,0.0,301.0,0.19657208231292517,0.45,0.45,decrease_margin_after_safe_window
261,eMBB,0.0,0.0,0.0,16.0,0.9899872136984309,0.45,0.45,decrease_margin_after_safe_window
261,mMTC,0.0,0.0,0.0,601.0,0.4202380692710253,0.45,0.45,decrease_margin_after_safe_window
262,URLLC,0.0,0.0,0.0,256.0,0.17258078979591837,0.45,0.45,decrease_margin_after_safe_window
262,eMBB,0.0,0.0,0.0,22.0,0.9913979929274654,0.45,0.45,decrease_margin_after_safe_window
262,mMTC,0.0,0.0,0.0,491.0,0.46706426156374886,0.45,0.45,decrease_margin_after_safe_window
263,URLLC,0.0,0.0,0.0,279.0,0.19094406088435376,0.45,0.45,decrease_margin_after_safe_window
263,eMBB,0.0,0.0,0.0,27.0,0.9898093156495998,0.45,0.45,decrease_margin_after_safe_window
263,mMTC,0.0,0.0,0.0,561.0,0.3696444040721282,0.45,0.45,decrease_margin_after_safe_window
264,URLLC,0.0,0.0,0.0,270.0,0.1660719829931973,0.45,0.45,decrease_margin_after_safe_window
264,eMBB,0.0,0.0,0.0,21.0,0.991318120478412,0.45,0.45,decrease_margin_after_safe_window
264,mMTC,0.0,0.0,0.0,518.0,0.44819523608428735,0.45,0.45,decrease_margin_after_safe_window
265,URLLC,0.0,0.0,0.0,299.0,0.20081387414965987,0.45,0.45,decrease_margin_after_safe_window
265,eMBB,0.0,0.0,0.0,19.0,0.9905658179816689,0.45,0.45,decrease_margin_after_safe_window
265,mMTC,0.0,0.0,0.0,564.0,0.41021316500751936,0.45,0.45,decrease_margin_after_safe_window
266,URLLC,0.0,0.0,0.0,283.0,0.18887178265306123,0.45,0.45,decrease_margin_after_safe_window
266,eMBB,0.0,0.0,0.0,28.0,0.9903892292648901,0.45,0.45,decrease_margin_after_safe_window
266,mMTC,0.0,0.0,0.0,531.0,0.4602128904542564,0.45,0.45,decrease_margin_after_safe_window
267,URLLC,0.0,0.0,0.0,296.0,0.20661813197278914,0.45,0.45,decrease_margin_after_safe_window
267,eMBB,0.0,0.0,0.0,21.0,0.9897933446357097,0.45,0.45,decrease_margin_after_safe_window
267,mMTC,0.0,0.0,0.0,536.0,0.41005924428579565,0.45,0.45,decrease_margin_after_safe_window
268,URLLC,0.0,0.0,0.0,276.0,0.17945419115646258,0.45,0.45,decrease_margin_after_safe_window
268,eMBB,0.0,0.0,0.0,29.0,0.9902137913701426,0.45,0.45,decrease_margin_after_safe_window
268,mMTC,0.0,0.0,0.0,568.0,0.42841503195957237,0.45,0.45,decrease_margin_after_safe_window
269,URLLC,0.0,0.0,0.0,305.0,0.2044121816326531,0.45,0.45,decrease_margin_after_safe_window
269,eMBB,0.0,0.0,0.0,23.0,0.9906295580022674,0.45,0.45,decrease_margin_after_safe_window
269,mMTC,0.0,0.0,0.0,498.0,0.45371368394459966,0.45,0.45,decrease_margin_after_safe_window
270,URLLC,0.0,0.0,0.0,304.0,0.2112565193877551,0.45,0.45,decrease_margin_after_safe_window
270,eMBB,0.0,0.0,0.0,21.0,0.989155490759177,0.45,0.45,decrease_margin_after_safe_window
270,mMTC,0.0,0.0,0.0,546.0,0.39700939922751843,0.45,0.45,decrease_margin_after_safe_window
271,URLLC,0.0,0.0,0.0,270.0,0.18102406496598641,0.45,0.45,decrease_margin_after_safe_window
271,eMBB,0.0,0.0,0.0,20.0,0.9906811714370471,0.45,0.45,decrease_margin_after_safe_window
271,mMTC,0.0,0.0,0.0,550.0,0.43398497931190605,0.45,0.45,decrease_margin_after_safe_window
272,URLLC,0.0,0.0,0.0,267.0,0.18060242142857144,0.45,0.45,decrease_margin_after_safe_window
272,eMBB,0.0,0.0,0.0,28.0,0.9896777819828338,0.45,0.45,decrease_margin_after_safe_window
272,mMTC,0.0,0.0,0.0,534.0,0.4517941867932681,0.45,0.45,decrease_margin_after_safe_window
273,URLLC,0.0,0.0,0.0,315.0,0.21127052448979589,0.45,0.45,decrease_margin_after_safe_window
273,eMBB,0.0,0.0,0.0,20.0,0.9900280453883094,0.45,0.45,decrease_margin_after_safe_window
273,mMTC,0.0,0.0,0.0,539.0,0.4164899263555695,0.45,0.45,decrease_margin_after_safe_window
274,URLLC,0.0,0.0,0.0,276.0,0.18702643911564626,0.45,0.45,decrease_margin_after_safe_window
274,eMBB,0.0,0.0,0.0,18.0,0.9916489130828418,0.45,0.45,decrease_margin_after_safe_window
274,mMTC,0.0,0.0,0.0,516.0,0.42618807394217123,0.45,0.45,decrease_margin_after_safe_window
275,URLLC,0.0,0.0,0.0,287.0,0.19486167891156464,0.45,0.45,decrease_margin_after_safe_window
275,eMBB,0.0,0.0,0.0,31.0,0.9904212723778013,0.45,0.45,decrease_margin_after_safe_window
275,mMTC,0.0,0.0,0.0,538.0,0.422801176840604,0.45,0.45,decrease_margin_after_safe_window
276,URLLC,0.0,0.0,0.0,303.0,0.20412732346938775,0.45,0.45,decrease_margin_after_safe_window
276,eMBB,0.0,0.0,0.0,23.0,0.9908835217936679,0.45,0.45,decrease_margin_after_safe_window
276,mMTC,0.0,0.0,0.0,521.0,0.4410262349655087,0.45,0.45,decrease_margin_after_safe_window
277,URLLC,0.0,0.0,0.0,295.0,0.1944774482993197,0.45,0.45,decrease_margin_after_safe_window
277,eMBB,0.0,0.0,0.0,32.0,0.9899995056230103,0.45,0.45,decrease_margin_after_safe_window
277,mMTC,0.0,0.0,0.0,555.0,0.4424932856219601,0.45,0.45,decrease_margin_after_safe_window
278,URLLC,0.0,0.0,0.0,279.0,0.1977587180272109,0.45,0.45,decrease_margin_after_safe_window
278,eMBB,0.0,0.0,0.0,25.0,0.9897080982466805,0.45,0.45,decrease_margin_after_safe_window
278,mMTC,0.0,0.0,0.0,549.0,0.46447878707506446,0.45,0.45,decrease_margin_after_safe_window
279,URLLC,0.0,0.0,0.0,273.0,0.18830438741496597,0.45,0.45,decrease_margin_after_safe_window
279,eMBB,0.0,0.0,0.0,28.0,0.990856309257383,0.45,0.45,decrease_margin_after_safe_window
279,mMTC,0.0,0.0,0.0,524.0,0.4595452538519588,0.45,0.45,decrease_margin_after_safe_window
280,URLLC,0.0,0.0,0.0,302.0,0.19885279659863947,0.45,0.45,decrease_margin_after_safe_window
280,eMBB,0.0,0.0,0.0,14.0,0.9912673785118299,0.45,0.45,decrease_margin_after_safe_window
280,mMTC,0.0,0.0,0.0,529.0,0.4387582855579374,0.45,0.45,decrease_margin_after_safe_window
281,URLLC,0.0,0.0,0.0,301.0,0.2069190867346939,0.45,0.45,decrease_margin_after_safe_window
281,eMBB,0.0,0.0,0.0,22.0,0.9897254793067923,0.45,0.45,decrease_margin_after_safe_window
281,mMTC,0.0,0.0,0.0,570.0,0.43094039753826535,0.45,0.45,decrease_margin_after_safe_window
282,URLLC,0.0,0.0,0.0,286.0,0.1921569149659864,0.45,0.45,decrease_margin_after_safe_window
282,eMBB,0.0,0.0,0.0,21.0,0.9911677884239067,0.45,0.45,decrease_margin_after_safe_window
282,mMTC,0.0,0.0,0.0,509.0,0.45535134633997304,0.45,0.45,decrease_margin_after_safe_window
283,URLLC,0.0,0.0,0.0,282.0,0.18992002108843536,0.45,0.45,decrease_margin_after_safe_window
283,eMBB,0.0,0.0,0.0,30.0,0.9904450253226594,0.45,0.45,decrease_margin_after_safe_window
283,mMTC,0.0,0.0,0.0,517.0,0.4173602827885293,0.45,0.45,decrease_margin_after_safe_window
284,URLLC,0.0,0.0,0.0,283.0,0.20032772517006806,0.45,0.45,decrease_margin_after_safe_window
284,eMBB,0.0,0.0,0.0,25.0,0.9897562058857373,0.45,0.45,decrease_margin_after_safe_window
284,mMTC,0.0,0.0,0.0,520.0,0.43680646980850896,0.45,0.45,decrease_margin_after_safe_window
285,URLLC,0.0,0.0,0.0,308.0,0.21225139455782313,0.45,0.45,decrease_margin_after_safe_window
285,eMBB,0.0,0.0,0.0,22.0,0.9905965947341011,0.45,0.45,decrease_margin_after_safe_window
285,mMTC,0.0,0.0,0.0,572.0,0.43058154219734496,0.45,0.45,decrease_margin_after_safe_window
286,URLLC,0.0,0.0,0.0,290.0,0.1978122693877551,0.45,0.45,decrease_margin_after_safe_window
286,eMBB,0.0,0.0,0.0,25.0,0.9907475420772912,0.45,0.45,decrease_margin_after_safe_window
286,mMTC,0.0,0.0,0.0,521.0,0.44971529053098486,0.45,0.45,decrease_margin_after_safe_window
287,URLLC,0.0,0.0,0.0,290.0,0.1991367292517007,0.45,0.45,decrease_margin_after_safe_window
287,eMBB,0.0,0.0,0.0,17.0,0.9908562487412106,0.45,0.45,decrease_margin_after_safe_window
287,mMTC,0.0,0.0,0.0,573.0,0.422666038308306,0.45,0.45,decrease_margin_after_safe_window
288,URLLC,0.0,0.0,0.0,297.0,0.2078778418367347,0.45,0.45,decrease_margin_after_safe_window
288,eMBB,0.0,0.0,0.0,19.0,0.9899779383956396,0.45,0.45,decrease_margin_after_safe_window
288,mMTC,0.0,0.0,0.0,543.0,0.47578418173315556,0.45,0.45,decrease_margin_after_safe_window
289,URLLC,0.0,0.0,0.0,298.0,0.19917035102040817,0.45,0.45,decrease_margin_after_safe_window
289,eMBB,0.0,0.0,0.0,17.0,0.9903795669812778,0.45,0.45,decrease_margin_after_safe_window
289,mMTC,0.0,0.0,0.0,565.0,0.4265954059716594,0.45,0.45,decrease_margin_after_safe_window
290,URLLC,0.0,0.0,0.0,294.0,0.20210832278911564,0.45,0.45,decrease_margin_after_safe_window
290,eMBB,0.0,0.0,0.0,22.0,0.989726680210322,0.45,0.45,decrease_margin_after_safe_window
290,mMTC,0.0,0.0,0.0,521.0,0.44704920786520613,0.45,0.45,decrease_margin_after_safe_window
291,URLLC,0.0,0.0,0.0,279.0,0.1831024843537415,0.45,0.45,decrease_margin_after_safe_window
291,eMBB,0.0,0.0,0.0,24.0,0.9906359772070948,0.45,0.45,decrease_margin_after_safe_window
291,mMTC,0.0,0.0,0.0,515.0,0.41816297282738474,0.45,0.45,decrease_margin_after_safe_window
292,URLLC,0.0,0.0,0.0,284.0,0.19280214217687078,0.45,0.45,decrease_margin_after_safe_window
292,eMBB,0.0,0.0,0.0,26.0,0.9887940119656008,0.45,0.45,decrease_margin_after_safe_window
292,mMTC,0.0,0.0,0.0,546.0,0.3926277797143721,0.45,0.45,decrease_margin_after_safe_window
293,URLLC,0.0,0.0,0.0,282.0,0.1860852636054422,0.45,0.45,decrease_margin_after_safe_window
293,eMBB,0.0,0.0,0.0,31.0,0.9905723303559669,0.45,0.45,decrease_margin_after_safe_window
293,mMTC,0.0,0.0,0.0,547.0,0.4467963143692046,0.45,0.45,decrease_margin_after_safe_window
294,URLLC,0.0,0.0,0.0,276.0,0.17983617210884353,0.45,0.45,decrease_margin_after_safe_window
294,eMBB,0.0,0.0,0.0,25.0,0.9917849620438914,0.45,0.45,decrease_margin_after_safe_window
294,mMTC,0.0,0.0,0.0,576.0,0.4548136358442966,0.45,0.45,decrease_margin_after_safe_window
295,URLLC,0.0,0.0,0.0,274.0,0.18093605986394556,0.45,0.45,decrease_margin_after_safe_window
295,eMBB,0.0,0.0,0.0,22.0,0.9912420039033984,0.45,0.45,decrease_margin_after_safe_window
295,mMTC,0.0,0.0,0.0,536.0,0.4672521012957636,0.45,0.45,decrease_margin_after_safe_window
296,URLLC,0.0,0.0,0.0,259.0,0.1745147200680272,0.45,0.45,decrease_margin_after_safe_window
296,eMBB,0.0,0.0,0.0,19.0,0.991579021150992,0.45,0.45,decrease_margin_after_safe_window
296,mMTC,0.0,0.0,0.0,514.0,0.43427875162156687,0.45,0.45,decrease_margin_after_safe_window
297,URLLC,0.0,0.0,0.0,271.0,0.19074187482993196,0.45,0.45,decrease_margin_after_safe_window
297,eMBB,0.0,0.0,0.0,23.0,0.9902763949328689,0.45,0.45,decrease_margin_after_safe_window
297,mMTC,0.0,0.0,0.0,555.0,0.4176736867902497,0.45,0.45,decrease_margin_after_safe_window
298,URLLC,0.0,0.0,0.0,303.0,0.2016676850340136,0.45,0.45,decrease_margin_after_safe_window
298,eMBB,0.0,0.0,0.0,23.0,0.989183284839983,0.45,0.45,decrease_margin_after_safe_window
298,mMTC,0.0,0.0,0.0,537.0,0.43494871978595234,0.45,0.45,decrease_margin_after_safe_window
299,URLLC,0.0,0.0,0.0,277.0,0.19201483027210883,0.45,0.45,decrease_margin_after_safe_window
299,eMBB,0.0,0.0,0.0,26.0,0.9892797154667369,0.45,0.45,decrease_margin_after_safe_window
299,mMTC,0.0,0.0,0.0,565.0,0.42445550868589327,0.45,0.45,decrease_margin_after_safe_window
300,URLLC,0.0,0.0,0.0,302.0,0.1941499717687075,0.45,0.45,decrease_margin_after_safe_window
300,eMBB,0.0,0.0,0.0,29.0,0.9908448192981437,0.45,0.45,decrease_margin_after_safe_window
300,mMTC,0.0,0.0,0.0,514.0,0.4600328776882577,0.45,0.45,decrease_margin_after_safe_window
301,URLLC,0.0,0.0,0.0,291.0,0.20101592857142858,0.45,0.45,decrease_margin_after_safe_window
301,eMBB,0.0,0.0,0.0,32.0,0.9907283538542402,0.45,0.45,decrease_margin_after_safe_window
301,mMTC,0.0,0.0,0.0,570.0,0.4101182080617892,0.45,0.45,decrease_margin_after_safe_window
302,URLLC,0.0,0.0,0.0,288.0,0.19585845578231292,0.45,0.45,decrease_margin_after_safe_window
302,eMBB,0.0,0.0,0.0,18.0,0.99011575998633,0.45,0.45,decrease_margin_after_safe_window
302,mMTC,0.0,0.0,0.0,552.0,0.463804456742323,0.45,0.45,decrease_margin_after_safe_window
303,URLLC,0.0,0.0,0.0,279.0,0.18214891190476193,0.45,0.45,decrease_margin_after_safe_window
303,eMBB,0.0,0.0,0.0,25.0,0.9906105316406938,0.45,0.45,decrease_margin_after_safe_window
303,mMTC,0.0,0.0,0.0,551.0,0.4489995484647239,0.45,0.45,decrease_margin_after_safe_window
304,URLLC,0.0,0.0,0.0,283.0,0.19805813197278913,0.45,0.45,decrease_margin_after_safe_window
304,eMBB,0.0,0.0,0.0,14.0,0.991400863286148,0.45,0.45,decrease_margin_after_safe_window
304,mMTC,0.0,0.0,0.0,549.0,0.42812783618910916,0.45,0.45,decrease_margin_after_safe_window
305,URLLC,0.0,0.0,0.0,290.0,0.19025671088435375,0.45,0.45,decrease_margin_after_safe_window
305,eMBB,0.0,0.0,0.0,25.0,0.9897420240364426,0.45,0.45,decrease_margin_after_safe_window
305,mMTC,0.0,0.0,0.0,571.0,0.4308177745691156,0.45,0.45,decrease_margin_after_safe_window
306,URLLC,0.0,0.0,0.0,282.0,0.1916551244897959,0.45,0.45,decrease_margin_after_safe_window
306,eMBB,0.0,0.0,0.0,23.0,0.9897462746504281,0.45,0.45,decrease_margin_after_safe_window
306,mMTC,0.0,0.0,0.0,549.0,0.4473557685266238,0.45,0.45,decrease_margin_after_safe_window
307,URLLC,0.0,0.0,0.0,278.0,0.1815426619047619,0.45,0.45,decrease_margin_after_safe_window
307,eMBB,0.0,0.0,0.0,19.0,0.9903200417261154,0.45,0.45,decrease_margin_after_safe_window
307,mMTC,0.0,0.0,0.0,569.0,0.4471353634266508,0.45,0.45,decrease_margin_after_safe_window
308,URLLC,0.0,0.0,0.0,286.0,0.1937754391156463,0.45,0.45,decrease_margin_after_safe_window
308,eMBB,0.0,0.0,0.0,22.0,0.9890220663276982,0.45,0.45,decrease_margin_after_safe_window
308,mMTC,0.0,0.0,0.0,558.0,0.4679418744454246,0.45,0.45,decrease_margin_after_safe_window
309,URLLC,0.0,0.0,0.0,286.0,0.19305424693877551,0.45,0.45,decrease_margin_after_safe_window
309,eMBB,0.0,0.0,0.0,32.0,0.9902224952440315,0.45,0.45,decrease_margin_after_safe_window
309,mMTC,0.0,0.0,0.0,518.0,0.4269887955225237,0.45,0.45,decrease_margin_after_safe_window
310,URLLC,0.0,0.0,0.0,290.0,0.19998965782312925,0.45,0.45,decrease_margin_after_safe_window
310,eMBB,0.0,0.0,0.0,24.0,0.9899539229380702,0.45,0.45,decrease_margin_after_safe_window
310,mMTC,0.0,0.0,0.0,540.0,0.4283814402653502,0.45,0.45,decrease_margin_after_safe_window
311,URLLC,0.0,0.0,0.0,287.0,0.19277233469387753,0.45,0.45,decrease_margin_after_safe_window
311,eMBB,0.0,0.0,0.0,21.0,0.9907389530601858,0.45,0.45,decrease_margin_after_safe_window
311,mMTC,0.0,0.0,0.0,561.0,0.42870660399003546,0.45,0.45,decrease_margin_after_safe_window
312,URLLC,0.0,0.0,0.0,296.0,0.20027232142857146,0.45,0.45,decrease_margin_after_safe_window
312,eMBB,0.0,0.0,0.0,26.0,0.9895113394452802,0.45,0.45,decrease_margin_after_safe_window
312,mMTC,0.0,0.0,0.0,565.0,0.4312213271525441,0.45,0.45,decrease_margin_after_safe_window
313,URLLC,0.0,0.0,0.0,309.0,0.20355382755102042,0.45,0.45,decrease_margin_after_safe_window
313,eMBB,0.0,0.0,0.0,27.0,0.9876498189540258,0.45,0.45,decrease_margin_after_safe_window
