effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
326,mMTC,BS_1,0.05183513142857143,0.05690077123366319,0.06237358724793151,0.012161813365040712,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
326,mMTC,BS_2,0.05456237428571428,0.05795685231174006,0.05998494544610978,0.0045068736319327,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
326,mMTC,BS_3,0.04595811714285714,0.045719017518006055,0.04744156933145337,0.003827892918771798,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
326,mMTC,BS_4,0.05701863428571426,0.05824938251432404,0.06049091045119623,0.004981173193049307,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
326,mMTC,BS_5,0.04992113714285714,0.05116655829036055,0.052871054149028894,0.0037877685748185464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
326,mMTC,BS_6,0.06338798571428571,0.06006952102622182,0.06338798571428571,0.0055166032795658775,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_0,0.03676539047619048,0.038563093403555265,0.04093506503088508,0.0052710480607329226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_1,0.037855354285714286,0.03296672436289476,0.038401628486832415,0.01207756471986145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_2,0.04201165428571429,0.040188940089969066,0.04398158297458051,0.008428095299136544,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_3,0.04055203142857143,0.04159339603304127,0.04507912451331908,0.007746063289506246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_4,0.04314487142857143,0.0463272791485226,0.049514027831554466,0.007081663740070806,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_5,0.04303075428571428,0.04030055024405491,0.04311827350518636,0.00626160724695877,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,URLLC,BS_6,0.04070760857142857,0.04363909687287796,0.04698855425026991,0.007443238616426559,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_0,0.6793444060897763,0.7009246028648436,0.7426387654495432,0.09269813907711026,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_1,1.7656196371428572,1.34070697246509,1.7656196371428572,0.4031634758031996,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_2,0.8834058485714286,1.0729510456927094,1.3895578830102,0.7035707495944235,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_3,0.6860313380177249,0.7379507287872759,1.0599846704145865,0.7156309813940236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_4,2.0,1.535026159042888,2.0,0.5686133297422103,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_5,0.7200227314285714,0.9139083571483717,1.163958521525911,0.5556670319500872,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,eMBB,BS_6,1.5218208457142857,1.5450196962768576,1.810510116259263,0.5899787110720115,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_0,0.04160068095238095,0.04241125407031138,0.04360840237247374,0.0026603295603608054,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_1,0.061956274285714284,0.05783461673089556,0.061956274285714284,0.00904264224858317,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_2,0.059530462857142856,0.05949816437043704,0.06162897535452227,0.004735135520189395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_3,0.04400756857142857,0.04411466478437584,0.045770575528935,0.0036798016545759138,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_4,0.05515858857142855,0.05686670491349046,0.059147264891191396,0.005067911061557628,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_5,0.05424419428571429,0.05303428916173912,0.054914009758171234,0.004177156880960252,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
327,mMTC,BS_6,0.06332247115372878,0.061137504467511074,0.06333771872297453,0.004889365012140997,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_0,0.03914231428571429,0.03837177360487829,0.03999132546608995,0.003599004136025913,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_1,0.03310173714285714,0.033491912873445225,0.03858307946051901,0.011313703526830638,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_2,0.04534964857142857,0.042804777665500296,0.046553548024038854,0.008330600796752352,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_3,0.04583206000000001,0.043877390155403664,0.04753543838185801,0.008128996058787427,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_4,0.04222759714285715,0.043104120200757136,0.04503476859158658,0.0042903297573987685,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_5,0.02704485142857143,0.0325139598092155,0.03658304406520679,0.009042409457758424,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,URLLC,BS_6,0.048310945714285715,0.04804830544509568,0.05106898188254118,0.006712614305434434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_0,0.679860605493725,0.6913248032084819,0.7330391055790614,0.09269844971239878,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_1,0.8444952828571428,1.081690580038537,1.3249087256410765,0.5404847680056432,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_2,1.3800838085714286,1.2863476098982027,1.6132672519542546,0.7264880934578929,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_3,0.95783566,0.8271271602324609,1.1500139280504695,0.7175261507066857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_4,0.6850011721501628,1.0488813593454365,1.4123800313840809,0.8077748267525431,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_5,1.613888702857143,1.3444479014370727,1.6413015849983486,0.6596748523583906,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,eMBB,BS_6,0.9868209485714285,1.2440236170631889,1.529986996407943,0.6354741763216754,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_0,0.045188457142857144,0.04401919275957272,0.045393785383211406,0.003054650274752632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_1,0.06195627428571429,0.05913770965818358,0.06320925258332358,0.009047873166977782,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_2,0.059530462857142946,0.05950225565274003,0.0616271677937249,0.004722026979966371,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_3,0.04652424857142857,0.04500392797834549,0.04677441319805338,0.003934411599350874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_4,0.049413894285714285,0.05136523524357123,0.05248479167978596,0.0024879031915882887,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_5,0.05424419428571429,0.05391201010079098,0.05576292733028827,0.0041131493988828625,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
328,mMTC,BS_6,0.06512984857142858,0.06329639672362383,0.06551161861009583,0.004922715303271101,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_0,0.04030755,0.04001633386742867,0.04142190082796331,0.003123482134521413,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_1,0.03217466,0.031195901270468004,0.03572185451120691,0.010057673868308671,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_2,0.03580547142857143,0.038651393926830396,0.04280106387607039,0.009221488776088877,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_3,0.03638102571428571,0.040132471920074686,0.043877379510557826,0.008322016867740317,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_4,0.04214749142857143,0.04274255095875913,0.04462434577738651,0.004181766263616405,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_5,0.037945957142857145,0.03565828963316902,0.04020739687220344,0.010109127197854268,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,URLLC,BS_6,0.03748434857142857,0.041481820768205044,0.0447941342760676,0.007360696684139011,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_0,0.9936845714285715,0.8724982937915406,0.9936845714285715,0.15048909605426003,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_1,0.6829358591280118,0.8900753416448434,1.1353567631873247,0.5450698256499585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_2,0.686478412224361,0.9701128244648868,1.3229291733032733,0.7840363307519698,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_3,0.6869109589352421,0.7772289479217062,1.0916396896416978,0.6986905371555368,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_4,1.46959668,1.315045764957519,1.70146138307843,0.8587013736020245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_5,0.6856584213567759,1.0048981442897342,1.3288238916235608,0.7198349940751704,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,eMBB,BS_6,0.685559324702832,0.9915144840588449,1.2772376656113331,0.6349404034499737,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_0,0.045188457142857144,0.044620613211642554,0.04599520583528124,0.003054650274752632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_1,0.058117805714285715,0.05973218382735103,0.06266516692858738,0.006517740224969676,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_2,0.05510329428571428,0.05695889079268047,0.05922335884545644,0.005032151228391046,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_3,0.04688225714285714,0.0456989799064455,0.047476678208443625,0.003950440671106941,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_4,0.06629151714285714,0.059570057812535604,0.06629151714285714,0.0076435313839841165,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_5,0.048843314285714284,0.05109355794319014,0.05320526576654826,0.004692684051906927,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
329,mMTC,BS_6,0.06512984857142858,0.0654755172043388,0.06684931630873026,0.0030528868986476553,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_0,0.03660098333333334,0.03764232785442935,0.038922928115642234,0.002845778358250859,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_1,0.034118260000000004,0.0345001638810997,0.037543518511514,0.006763010289809559,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_2,0.04504484,0.04318776247508988,0.04755489934488189,0.0097047485995378,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_3,0.04245694285714286,0.04260546309759886,0.04632853492224508,0.008273492943658265,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_4,0.04611158285714286,0.04445922801261357,0.04645473837255703,0.004434467466541015,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_5,0.03653550857142857,0.036595189552462576,0.04103176744601518,0.00985906198567246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,URLLC,BS_6,0.03797562571428571,0.0400042923712802,0.04330486333591625,0.007334602143635677,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_0,0.6915208238095238,0.7683075171532195,0.8585523848800527,0.20054415050407368,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_1,0.8247567942857142,0.8488682547847085,1.0914486888239159,0.5390676311982388,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_2,0.98413882,0.9375323410147094,1.275786596769581,0.7516761238997145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_3,0.6866128057142857,0.5614524178740532,0.7445530062922314,0.4068901964848405,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_4,0.6888742987305149,0.9056444589349507,1.3114855718365397,0.901869139781309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_5,0.7198336971428572,0.8157251120440687,1.1293024645081744,0.6968385610313458,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,eMBB,BS_6,0.6778622936694202,0.8275191202192627,1.1113491356485523,0.6307333676206435,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_0,0.048489535714285714,0.046403376410720204,0.048489535714285714,0.002969270227136822,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_1,0.058117805714285715,0.05922771024790022,0.06216069334913657,0.006517740224969676,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_2,0.05510329428571437,0.05499565852791358,0.05676577557413238,0.003933593436041776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_3,0.046882257142857146,0.04595319670364707,0.047730895005645195,0.003950440671106941,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_4,0.0658838524550003,0.0632263998803487,0.06649109656412988,0.007254881519513731,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_5,0.04914625714285714,0.04931924384157223,0.05102745573361214,0.003796026426755364,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
330,mMTC,BS_6,0.054464968571428574,0.05975949289095777,0.06228873955659951,0.005620548145870543,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_0,0.03388602380952381,0.035128275973857405,0.0363660122618382,0.0027505250844017644,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_1,0.03494134285714286,0.03412622199324647,0.03674356775922254,0.005816323924391254,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_2,0.03849550857142857,0.03975035911790624,0.044103994870534347,0.009674746116951344,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_3,0.037104734285714286,0.04006970517283608,0.04394781143091016,0.008618013906831286,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_4,0.047911482857142855,0.04686635150252078,0.04867327547653697,0.004015386608924866,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_5,0.02896069142857143,0.03119450511439792,0.03549902011884095,0.009565588898762292,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,URLLC,BS_6,0.04161614285714286,0.040896120739118726,0.044245491024764674,0.007443045079213211,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_0,1.39793365,1.1534353176794239,1.39793365,0.33322917900875804,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_1,0.9643668942857143,0.9472335340428496,1.1863488691121946,0.5313674112652111,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_2,1.5207099,1.1705293364812195,1.5207099,0.7361081447434595,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_3,0.6805047674644886,0.6649222127329991,0.751694601190164,0.19282752990481067,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_4,0.6828695897922195,0.8244693329238497,1.2240329678343451,0.8879191886899898,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_5,0.7573748114285714,0.7087463755042616,1.0108809981496,0.6714102725451965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,eMBB,BS_6,0.6801730353430399,0.7736326472905373,1.0560136406413536,0.6275133185573698,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_0,0.048489535714285714,0.0473881713116104,0.048724342913821966,0.002969270227136822,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_1,0.06624967428571428,0.0628549457722598,0.06624967428571428,0.00674582385335206,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_2,0.05885724857142857,0.05662040333964147,0.05885724857142857,0.00439382731527314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_3,0.04616328285714286,0.04682826922893571,0.04765793541007188,0.0018437026247470417,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_4,0.05472616,0.058283124057625445,0.062163328391167984,0.008622676296761191,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_5,0.05599276857142857,0.052810836092456556,0.05599276857142857,0.004856854829280366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
331,mMTC,BS_6,0.054464968571428574,0.057215098244583304,0.05972430943443245,0.00557602486633144,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_0,0.03983674047619048,0.03772956172803525,0.03983674047619048,0.003826504317755422,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_1,0.03812707428571429,0.03661837296167081,0.03925829758028544,0.005866499152476955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_2,0.03893741142857143,0.03891843626812978,0.043251554146963446,0.00962915084185258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_3,0.044471431428571434,0.04170321197533409,0.04512492395695769,0.007603804403608008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_4,0.04588206285714286,0.04548161627972818,0.046681432450556046,0.002666258157395261,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_5,0.04196340857142857,0.038303319522311086,0.042982543101824595,0.010398274621141134,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,URLLC,BS_6,0.03828406571428571,0.03799697533298484,0.040798976738939126,0.006226669791009522,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_0,0.6871619239555526,0.8666058827810609,1.069191932123933,0.450191220761938,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_1,1.0253833571428572,1.0100298790522957,1.24899219172588,0.5310273614968538,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_2,1.6535471114285714,1.5482828646115245,1.7808347789831867,0.5167820319370268,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_3,0.679660541944838,0.691850012169524,0.7623602369332841,0.15668938836391136,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_4,0.6836254511079762,0.7481035239590134,1.1476464899143521,0.8878732576785306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_5,1.1739258942857143,0.8731115826249514,1.1789696206191418,0.6796845288759789,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,eMBB,BS_6,0.9314946342857143,0.7037944365814064,0.9314946342857143,0.2967292469060161,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_0,0.05075174047619048,0.04998902600279213,0.05080440128848159,0.001811945079309919,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_1,0.06624967428571428,0.06468930554208982,0.06772492627609825,0.00674582385335206,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_2,0.05885724857142866,0.05769397050599703,0.05960262434002463,0.004241452964505772,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_3,0.05061835142857143,0.04894587303091686,0.05061835142857143,0.0021419814648592516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_4,0.06269746,0.061363733764113276,0.06549177495174467,0.009173424861403089,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_5,0.06257618571428572,0.05901624782667418,0.06257618571428572,0.004383446027657623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
332,mMTC,BS_6,0.04980168285714286,0.05317553040186777,0.05580214497918189,0.005836921282920285,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_0,0.03341482857142857,0.0354775330400362,0.03736282227723634,0.00418953163822254,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_1,0.04144095428571429,0.040472573574084104,0.042685357114282355,0.0049172967559961075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_2,0.03974063428571429,0.04093247687316064,0.0443699657116706,0.007638864085577678,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_3,0.028865814285714286,0.033017222427232894,0.037146499158603526,0.009176170514156964,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_4,0.03871506,0.041527084563627525,0.04316788526804432,0.003646223787592878,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_5,0.03666634285714286,0.03678759852889414,0.04153218126804925,0.010543517198122472,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,URLLC,BS_6,0.04259748,0.040347910458332616,0.0433004584541753,0.006561217768539309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_0,0.6852124009972557,0.7963130884594002,0.9970559388843176,0.44609522316648326,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_1,0.6789097365592,0.8027938202304346,1.0470637820754503,0.5428221374333683,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_2,1.57308344,1.5235158438468632,1.734425881543204,0.46868897265853515,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_3,0.6769153594579219,0.684221599651442,0.754732045134002,0.15668987885013339,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_4,0.6808328300441441,0.7314972478796906,1.129622487809714,0.884722755400052,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_5,1.3326389514285715,1.1794687919706763,1.4358275323007215,0.5696860896223223,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,eMBB,BS_6,0.675568777855558,0.6533472095865551,0.7711247973265104,0.2617279727554562,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_0,0.05075174047619048,0.05086694088316833,0.051682316168857795,0.001811945079309919,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_1,0.055535048571428575,0.06064280895316531,0.06380428574755968,0.00702550398754306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_2,0.05692051142857143,0.05784520599341378,0.05928392160357526,0.003197145800358857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_3,0.05061835142857143,0.04999807479965734,0.050961966458844,0.0021419814648592516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_4,0.06269745999999998,0.062328977937609234,0.06645701912524063,0.00917342486140309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_5,0.06257618571428572,0.06143175871283407,0.06340430942528,0.004383446027657623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
333,mMTC,BS_6,0.049801682857142864,0.050198297605031514,0.05214587715316459,0.004327954551406841,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_0,0.03777808095238096,0.03684207995378568,0.03888500585637178,0.004539835339080215,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_1,0.04808587142857143,0.044285091937242824,0.04808587142857143,0.003611211193067293,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_2,0.032053177142857145,0.03488981438922373,0.03794331842529061,0.006785564524593083,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_3,0.040698751428571434,0.03807185573622217,0.04264838927549239,0.010170074531711596,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_4,0.031824848571428574,0.03615495550880818,0.03803254716839607,0.004172425910195313,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_5,0.03228678571428572,0.033305479015615,0.03792965358098506,0.010275943478600134,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,URLLC,BS_6,0.04427003142857143,0.04293468818536071,0.04565469772405913,0.006044465641552049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_0,0.6843996189588735,0.746284732350586,0.9470275262605825,0.4460950975777699,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_1,0.677655131788113,0.6161610871514287,0.7874025924197579,0.3805366783740649,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_2,0.7394585028571429,1.1271852321400344,1.375051658204934,0.5508142801442211,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_3,0.6763906132765893,0.6802081067888943,0.750718580456007,0.1566899414824726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_4,0.6805351722500406,0.5310668252552273,0.8332528818148367,0.6715245701324654,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_5,1.2543445342857142,1.2633540071624485,1.511686748454654,0.5518505362049008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,eMBB,BS_6,0.6771798165169487,0.6078947555505829,0.7246340277257522,0.2594206048337096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_0,0.039604540476190477,0.04485320353833945,0.047122453719779175,0.005042778180977171,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_1,0.059907242857142856,0.05981312597367302,0.06250173083085599,0.005974677460406605,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_2,0.060644305714285716,0.0591202388338753,0.060644305714285716,0.0029192565792184313,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_3,0.0525422,0.05197967022443665,0.05280375397003936,0.00183129721245047,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_4,0.051411637142857146,0.056419127460249636,0.061035455316450646,0.01025850634711336,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_5,0.042338582857142856,0.05018090136005176,0.05432476721225106,0.009208590782665105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
334,mMTC,BS_6,0.050988594285714284,0.049858895346897726,0.051858141553282715,0.004442769347522198,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
335,URLLC,BS_0,0.03365557857142857,0.034564669325618656,0.036666156354691434,0.004669971175717287,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
335,URLLC,BS_1,0.037330988571428574,0.04091629394293826,0.04340633285854006,0.005533419812448437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
335,URLLC,BS_2,0.0391718,0.03674456023428481,0.04005397787172944,0.007354261416543624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
