client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
4661,URLLC,171.0,329.0,684,684,232406175.0,339775.1096491228,684,1.0,46.05587468237587,0.06733315012043256,0.07023703572825811,0,0.0,6.079809497804453,0.008888610376907094,0.011712090585400967,0,0.0
4662,eMBB,498.75,1.25,8,1987,726942986.0000007,365849.5148465026,8,1.0,201.51974457306338,25.189968071632922,39.784165267435206,0,0.0,3.011628525435403,0.3764535656794254,0.4091377015530603,0,0.0
4663,eMBB,492.5,7.5,10,1959,717375027.9999996,366194.5012761611,9,0.9,199.1732556593937,22.130361739932635,31.67915274090472,0,0.0,3.88773463890636,0.388773463890636,0.4065017180087346,0,0.0
4664,eMBB,492.5,7.5,9,1960,717963094.9109975,366307.7014852028,8,0.8888888888888888,182.71853088651275,22.839816360814094,39.58134112720682,0,0.0,3.613975672128364,0.4015528524587071,0.4076319360604477,0,0.0
4665,eMBB,494.0,6.0,8,1967,713662139.8455509,362817.5596571179,7,0.875,179.42570145631996,25.632243065188565,36.0865220384262,0,0.0,3.1008444503914547,0.38760555629893184,0.4102446159036054,0,0.0
4666,URLLC,150.25,349.75,601,600,205679176.0,342798.62666666665,600,0.9983361064891847,41.37051628885892,0.06895086048143154,0.07253575778857792,0,0.0,6.412643888673309,0.01066995655353296,0.014069136074292193,0,0.0
4667,mMTC,206.0,294.0,412,412,93395547.0,226688.2208737864,412,1.0,176.03931528895214,0.4272798914780392,0.46643311525191644,0,0.0,132.82618554757647,0.3223936542416905,0.3621111509485654,0,0.0
4668,mMTC,279.5,220.5,559,558,124958977.0,223940.81899641576,558,0.998211091234347,221.6635470002784,0.39724650000049894,0.4288085556152543,0,0.0,163.46659440374683,0.2924268236202984,0.3237118062678116,0,0.0
4669,eMBB,496.5,3.5,10,1976,722424890.9999998,365599.64119433187,9,0.9,200.95121274923304,22.32791252769256,39.384544885625104,0,0.0,3.567563397725501,0.35675633977255006,0.4096975919616386,0,0.0
4670,eMBB,495.25,4.75,8,1972,728928894.6802154,369639.3989250585,7,0.875,190.96239855497979,27.280342650711397,36.9822440330761,0,0.0,3.131379393295668,0.3914224241619585,0.4061457367426131,0,0.0
4671,eMBB,497.5,2.5,11,1978,715251148.0730761,361603.20933927,10,0.9090909090909091,196.9674361765193,19.69674361765193,29.98064337104219,0,0.0,4.213878513375581,0.3830798648523256,0.4073554547513074,0,0.0
4672,eMBB,496.25,3.75,7,1977,726775731.9513941,367615.4435768306,6,0.8571428571428571,190.08680406630737,31.681134011051228,39.38471583266773,0,0.0,2.7370751520226912,0.3910107360032416,0.40914445282693435,0,0.0
4673,mMTC,215.5,284.5,431,431,95975648.0,222681.31786542924,431,1.0,177.19777932473937,0.41113173857248114,0.4530298511690673,0,0.0,132.35748007077103,0.30709392127789104,0.35013665381456993,0,0.0
4674,URLLC,164.5,335.5,658,657,221447989.0,337059.34398782346,657,0.9984802431610942,44.25514252840712,0.06735942546180688,0.07098287247857618,0,0.0,5.86874775499117,0.008919069536460744,0.01210387793050739,0,0.0
4675,eMBB,497.5,2.5,8,1981,685393589.162119,345983.6391530131,7,0.875,199.75718312688554,28.536740446697934,41.903680666482416,0,0.0,3.1560094500585376,0.3945011812573172,0.42810562049465806,0,0.0
4676,mMTC,267.0,233.0,534,533,118505733.0,222337.21013133207,533,0.99812734082397,222.3279683330757,0.417125644152112,0.4554042234210673,0,0.0,166.6638616400763,0.31210460981287697,0.3505380888178927,0,0.0
4677,eMBB,496.75,3.25,10,1976,725104104.2801,366955.5183603745,9,0.9,189.2902103716958,21.032245596855088,38.979843070887675,0,0.0,3.806638832471557,0.3806638832471557,0.40714547082094543,0,0.0
4678,URLLC,178.75,321.25,715,715,238136748.0,333058.3888111888,715,1.0,49.003876584043915,0.06853689032733415,0.07112490031841852,0,0.0,7.196626848805802,0.010065212375952171,0.012561292254122853,0,0.0
4679,mMTC,251.0,249.0,502,502,108624794.0,216384.0517928287,502,1.0,210.75550251396476,0.41983167831467083,0.4549213779835456,0,0.0,158.04897900863827,0.3148386036028651,0.3492710870488013,0,0.0
4680,eMBB,491.5,8.5,12,1953,838318949.398319,429246.773885468,11,0.9166666666666666,186.0062791815285,16.909661743775317,26.27467257378905,0,0.0,4.668284291944754,0.38902369099539613,0.3998128953081961,0,0.0
4681,eMBB,495.0,5.0,9,1970,728627666.0073034,369861.75939457025,8,0.8888888888888888,179.9674701490432,22.4959337686304,31.57688724668705,0,0.0,3.4571183478518597,0.38412426087242885,0.4023026151093807,0,0.0
4682,mMTC,238.0,262.0,476,476,110646517.0,232450.66596638656,476,1.0,189.38998510352815,0.3978781199653953,0.4295635778845386,0,0.0,139.5477385752744,0.29316751801528235,0.32678577125314523,0,0.0
4683,eMBB,490.75,9.25,9,1953,708716356.112894,362885.9990337399,8,0.8888888888888888,189.21479703609407,23.65184962951176,35.88405082017977,0,0.0,3.515601984148096,0.3906224426831218,0.40911305918752006,0,0.0
4684,URLLC,139.75,360.25,559,559,191820825.0,343149.9552772809,559,1.0,37.81670049184858,0.06765062699794021,0.07011260533674164,0,0.0,5.136700601943813,0.00918908873335208,0.011833154289122601,0,0.0
4685,eMBB,496.75,3.25,9,1977,723135690.8183472,365774.2492758458,8,0.8888888888888888,181.11778597139084,22.639723246423856,37.280651161963455,0,0.0,3.616796449275901,0.40186627214176673,0.4077921709593747,0,0.0
4686,eMBB,492.75,7.25,11,1959,698227077.1142511,356420.1516662844,10,0.9090909090909091,194.8242516610474,19.48242516610474,36.68516194544939,0,0.0,4.471259563295739,0.4064781421177944,0.4102425131050128,0,0.0
4687,eMBB,487.0,13.0,10,1937,844918809.9379048,436199.6953732085,9,0.9,186.96716004033686,20.77412889337076,33.07311381456494,0,0.0,3.9827503858179214,0.39827503858179214,0.399845672692,0,0.0
4688,eMBB,494.25,5.75,9,1967,731107223.220548,371686.437834544,8,0.8888888888888888,171.17524978948134,21.396906223685168,35.84234466347364,0,0.0,3.3676870919263715,0.37418745465848574,0.40185679213581726,0,0.0
4689,eMBB,495.75,4.25,7,1975,674931767.2897706,341737.6036910231,6,0.8571428571428571,172.8184304573321,28.803071742888687,41.40362865933748,0,0.0,2.893505361427161,0.4133579087753087,0.42817092815998514,0,0.0
4690,URLLC,134.75,365.25,539,538,186516626.0,346685.17843866174,538,0.9981447124304267,36.547044163612334,0.06793130885429802,0.07164406483832952,0,0.0,5.116626085690865,0.00949281277493667,0.012595044457377153,0,0.0
4691,eMBB,495.0,5.0,10,1969,713201617.1047964,362215.14327313175,9,0.9,174.67393751082685,19.408215278980762,36.68310788172505,0,0.0,3.892523151677385,0.3892523151677385,0.40666180861755497,0,0.0
4692,eMBB,498.5,1.5,8,1985,732515358.9796618,369025.36976305384,7,0.875,197.06457178475787,28.15208168353684,37.882076538559275,0,0.0,3.1387631302506116,0.39234539128132645,0.4072090961730148,0,0.0
4693,eMBB,495.75,4.25,7,1975,725809518.9513938,367498.49060830066,6,0.8571428571428571,189.76141174012687,31.626901956687814,37.98462073275536,0,0.0,2.6128782042410674,0.3732683148915811,0.41116379904060685,0,0.0
4694,mMTC,241.0,259.0,482,481,102011150.0,212081.39293139294,481,0.9979253112033195,197.71835193088594,0.4110568647211766,0.45445879347627277,0,0.0,148.01340062506324,0.3070817440354009,0.3516350862452322,0,0.0
4695,eMBB,492.25,7.75,10,1958,719316739.1034743,367373.206896565,9,0.9,193.98037559178343,21.553375065753713,38.677888130320994,0,0.0,3.8964190967800754,0.38964190967800755,0.4018498572194006,0,0.0
4696,eMBB,496.0,4.0,9,1974,668597949.4121021,338702.1020324732,8,0.8888888888888888,188.98130477484204,23.622663096855256,39.10461973772462,0,0.0,3.8057168197759337,0.4228574244195482,0.4290719936157298,0,0.0
4697,eMBB,495.0,5.0,10,1969,709192498.2837895,360179.02401411353,9,0.9,194.11787734466645,21.568653038296272,36.081144443112116,0,0.0,4.045302994233525,0.4045302994233525,0.40977736959737143,0,0.0
4698,mMTC,250.5,249.5,501,500,110997221.0,221994.442,500,0.998003992015968,213.10296342199845,0.4262059268439969,0.4666923127532224,0,0.0,161.40474547659937,0.3221651606319349,0.36444874866151167,0,0.0
4699,eMBB,496.5,3.5,8,1977,730682239.525917,369591.42110567377,7,0.875,197.40883867608142,28.20126266801163,34.87619944317089,0,0.0,3.1831870740396013,0.39789838425495017,0.4068390713346418,0,0.0
4700,URLLC,148.75,351.25,595,595,199094147.0,334612.0117647059,595,1.0,40.37182570643068,0.06785180790996752,0.071273291778451,0,0.0,5.68423773271635,0.00955334072725437,0.012643327397498624,0,0.0
4701,eMBB,493.5,6.5,9,1963,792139386.1720419,403535.0922934498,8,0.8888888888888888,197.17155400071022,24.646444250088777,39.38311526802345,0,0.0,3.58263164468466,0.39807018274274,0.4072918770614715,0,0.0
4702,eMBB,497.25,2.75,8,1980,740159797.1909069,373818.07938934694,7,0.875,195.0388412859442,27.86269161227774,36.37939623488321,0,0.0,3.1055172849266994,0.38818966061583743,0.4033844345869769,0,0.0
4703,mMTC,267.5,232.5,535,535,123894025.0,231577.6168224299,535,1.0,213.16271368316228,0.3984349788470323,0.43048793672446306,0,0.0,157.23884649430858,0.29390438597067026,0.3267988475959286,0,0.0
4704,eMBB,494.0,6.0,11,1964,695704451.8704673,354228.3359829263,10,0.9090909090909091,177.22961386863045,17.722961386863044,29.98422527592771,0,0.0,4.3786048169579015,0.3980549833598092,0.40958345845400634,0,0.0
4705,eMBB,495.25,4.75,9,1971,717986378.8897207,364275.1795483109,8,0.8888888888888888,185.8455685347017,23.230696066837712,38.879066490026325,0,0.0,3.540589603575425,0.3933988448417139,0.4067190229684775,0,0.0
4706,eMBB,498.0,2.0,11,1980,713899291.2649227,360555.1976085468,10,0.9090909090909091,196.16757825363317,19.616757825363315,30.980979782236247,0,0.0,4.214816366427246,0.3831651242206587,0.4073538558844716,0,0.0
4707,eMBB,494.0,6.0,11,1964,698052915.7188534,355424.0915065445,10,0.9090909090909091,199.9633561599578,19.996335615995783,37.7858731272727,0,0.0,4.41297638312667,0.4011796711933337,0.41016005497174945,0,0.0
4708,mMTC,234.0,266.0,468,467,103973711.0,222641.7794432548,467,0.9978632478632479,192.3146708325011,0.41180871698608373,0.4483867756540681,0,0.0,144.09305096847714,0.3078911345480281,0.34440173456728984,0,0.0
4709,mMTC,251.0,249.0,502,501,117243724.0,234019.40918163673,501,0.99800796812749,214.59451706920075,0.4283323693996023,0.46695282314630443,0,0.0,162.40612730491375,0.3235181818822983,0.36499856367540495,0,0.0
4710,eMBB,495.5,4.5,10,1971,665454695.7795728,337622.8796446336,9,0.9,176.0739255722901,19.563769508032234,41.00357013650562,0,0.0,4.2243443722133485,0.42243443722133484,0.43107020722103784,0,0.0
4711,eMBB,490.25,9.75,7,1953,716997838.7559627,367126.38953198295,6,0.8571428571428571,176.58341357651727,29.430568929419547,37.184994097237706,0,0.0,2.834993072579229,0.4049990103684613,0.40917620371021546,0,0.0
4712,mMTC,283.5,216.5,567,567,129639251.0,228640.65432098764,567,1.0,241.5940951575547,0.42609187858475256,0.46768242173411345,0,0.0,182.63202114351597,0.32210233005911104,0.3659057418046602,0,0.0
4713,eMBB,492.75,7.25,12,1958,705456674.5111879,360294.52222226147,11,0.9166666666666666,196.39520380534768,17.85410943684979,39.08354095431527,0,0.0,4.866453694352826,0.40553780786273547,0.4079111524162542,0,0.0
4714,eMBB,495.5,4.5,8,1973,717394221.7103977,363605.78900679055,7,0.875,183.32198594192855,26.18885513456122,37.51358240157445,0,0.0,3.1008502901673447,0.3876062862709181,0.4106454498058729,0,0.0
4715,mMTC,264.75,235.25,530,529,118164404.0,223373.16446124762,529,0.9981132075471698,217.71149429631876,0.41155291927470466,0.44851109731061933,0,0.0,162.79224745110992,0.3071551838700187,0.34426835080856166,0,0.0
4716,mMTC,260.5,239.5,521,521,115080756.0,220884.36852207294,521,1.0,223.18060219189638,0.42836967791150937,0.4657425803939798,0,0.0,168.56364350604127,0.32353866315938823,0.36321150342748953,0,0.0
4717,eMBB,497.5,2.5,9,1980,671084174.9937687,338931.4015120044,8,0.8888888888888888,185.96375431593071,23.24546928949134,39.64959295470851,0,0.0,3.6898291514348642,0.409981016826096,0.42962941778900343,0,0.0
4718,eMBB,497.75,2.25,7,1983,726123481.5433887,366174.2216557684,6,0.8571428571428571,171.6314174774937,28.60523624624895,37.18111069477823,0,0.0,2.7820225478079825,0.3974317925439975,0.40929564302199994,0,0.0
4719,eMBB,497.0,3.0,8,1979,728686126.991121,368209.2607332597,7,0.875,193.46168098888117,27.637382998411596,34.882512897084546,0,0.0,3.129819492999269,0.3912274366249086,0.40615325291101656,0,0.0
4720,eMBB,495.0,5.0,9,1970,724403254.3694731,367717.3880048087,8,0.8888888888888888,196.67557208410852,24.584446510513565,38.280568115555646,0,0.0,3.574610255164629,0.3971789172405143,0.40728263143081456,0,0.0
4721,eMBB,494.5,5.5,9,1968,712202571.3395214,361891.5504773991,8,0.8888888888888888,169.40899776923925,21.176124721154906,35.983665407484175,0,0.0,3.508754998885395,0.38986166654282167,0.41117583032447036,0,0.0
4722,mMTC,252.0,248.0,504,504,111535683.0,221300.95833333334,504,1.0,207.73792389316893,0.4121784204229542,0.44656184693293477,0,0.0,155.43882274790167,0.308410362595043,0.34248315792646794,0,0.0
4723,eMBB,498.5,1.5,9,1984,738797744.6404294,372377.8954840874,8,0.8888888888888888,192.27898019244685,24.034872524055857,36.67749020090574,0,0.0,3.371783906262649,0.37464265625140547,0.40189704924149583,0,0.0
4724,mMTC,253.0,247.0,506,505,114552579.0,226836.7900990099,505,0.9980237154150198,201.50636686814605,0.39902250864979416,0.4341355098577676,0,0.0,148.9679628500269,0.2944030886364168,0.3308807174062685,0,0.0
4725,URLLC,176.75,323.25,707,706,243708245.0,345195.81444759207,706,0.9985855728429985,47.99643309938756,0.06798361628808436,0.07124121535396488,0,0.0,6.768079799926873,0.00957295586976927,0.01285818931168187,0,0.0
4726,mMTC,266.25,233.75,533,532,118789184.0,223287.93984962406,532,0.99812382739212,226.9699159783091,0.4266351804103555,0.46427807103387786,0,0.0,171.68832551651033,0.32211693342684866,0.3619513706458708,0,0.0
4727,eMBB,499.0,1.0,9,1986,725980000.5521013,365548.8421712494,8,0.8888888888888888,196.49662494038046,24.562078117547557,35.98137966450961,0,0.0,3.497034945511519,0.38855943839016877,0.4069077974031182,0,0.0
4728,eMBB,497.0,3.0,9,1978,713366690.8750019,360650.5009479282,8,0.8888888888888888,181.11626253835863,22.63953281729483,35.584068264525314,0,0.0,3.6189754777523566,0.40210838641692853,0.41019390993921356,0,0.0
4729,mMTC,250.5,249.5,501,501,112153070.0,223858.42315369262,501,1.0,206.90797398615476,0.41298996803623705,0.4495328584943915,0,0.0,154.95188279362105,0.3092851951968484,0.34581840123395646,0,0.0
4730,eMBB,496.5,3.5,10,1975,731387309.6330456,370322.6884217952,9,0.9,192.52132788347456,21.391258653719394,36.378822318817384,0,0.0,3.937433862278751,0.3937433862278751,0.40297432198386285,0,0.0
4731,eMBB,497.5,2.5,8,1981,677230500.0772264,341862.94804504106,7,0.875,186.32126135179598,26.61732305025657,40.90203174982445,0,0.0,3.3220307731057424,0.4152538466382178,0.4291175059350638,0,0.0
4732,mMTC,249.5,250.5,499,499,111702816.0,223853.3386773547,499,1.0,208.64087770281552,0.41811799138840783,0.45432897116635373,0,0.0,156.34695220087556,0.3133205454927366,0.35077393652790567,0,0.0
4733,mMTC,233.0,267.0,466,466,108073047.0,231916.40987124463,466,1.0,199.16117430163868,0.42738449420952507,0.4667280676611117,0,0.0,150.77667733528972,0.3235551015778749,0.36453065602090007,0,0.0
4734,mMTC,282.75,217.25,566,565,125445494.0,222027.42300884955,565,0.9982332155477032,232.90384171655055,0.4122191888788505,0.4426513643429554,0,0.0,173.61808010730937,0.30674572457121796,0.3397946669179113,0,0.0
4735,mMTC,242.75,257.25,486,485,109907805.0,226614.03092783506,485,0.9979423868312757,203.3793109375878,0.41933878543832537,0.4616675061611552,0,0.0,152.46714489906952,0.31371840514211835,0.3551190011876102,0,0.0
4736,mMTC,285.25,214.75,571,570,128295574.0,225079.9543859649,570,0.9982486865148862,235.18179069758057,0.4125996328027729,0.4497334632718185,0,0.0,176.0917129259755,0.30839179146405515,0.34568501747522834,0,0.0
4737,eMBB,492.5,7.5,9,1960,728379677.7549587,371622.2845688565,8,0.8888888888888888,178.71149665081072,22.33893708135134,37.277974183778596,0,0.0,3.504586386351971,0.3893984873724412,0.40201644253975133,0,0.0
4738,eMBB,491.75,8.25,7,1959,675621463.7893186,344880.7880496777,6,0.8571428571428571,193.78817911619024,32.29802985269837,37.67264689475131,0,0.0,2.9654209674011796,0.4236315667715971,0.42944893428031405,0,0.0
4739,eMBB,496.25,3.75,10,1974,709879958.841051,359614.97408361244,9,0.9,190.50829279098525,21.16758808788725,32.18403640215277,0,0.0,3.8357449370619086,0.38357449370619084,0.4106989251148814,0,0.0
4740,URLLC,128.5,371.5,514,514,164866078.0,320751.12451361865,514,1.0,34.82594897552168,0.0677547645438165,0.07195185972742457,0,0.0,4.784388915140708,0.009308149640351572,0.013250466013138859,0,0.0
4741,eMBB,493.5,6.5,8,1965,721518651.1020458,367185.0641740691,7,0.875,167.7295497572578,23.961364251036827,38.881930253568015,0,0.0,3.0036159483903244,0.37545199354879055,0.4079228807164861,0,0.0
4742,URLLC,162.5,337.5,650,649,226045960.0,348298.8597842835,649,0.9984615384615385,44.11106273381319,0.0679677391892345,0.07141732791484326,0,0.0,6.297036518697658,0.009687748490304088,0.01290153401008136,0,0.0
4743,eMBB,490.5,9.5,12,1949,843049341.8420241,432554.8188004228,11,0.9166666666666666,195.68836054493036,17.789850958630034,28.575595150723963,0,0.0,4.550840933019583,0.37923674441829863,0.4007857881235246,0,0.0
4744,eMBB,494.25,5.75,10,1966,717950929.9194883,365183.5859203908,9,0.9,183.19039839320632,20.354488710356257,32.978971983805486,0,0.0,3.9068299484221027,0.39068299484221025,0.4044076384339762,0,0.0
4745,URLLC,161.25,338.75,645,645,220435739.0,341760.8356589147,645,1.0,43.48267320778637,0.06741499722137421,0.07002515002083078,0,0.0,5.794232816357743,0.008983306692027508,0.011329599676767917,0,0.0
4746,URLLC,182.25,317.75,729,728,249077843.0,342139.89423076925,728,0.9986282578875172,49.55912839255468,0.06807572581394875,0.07077004069284248,0,0.0,7.06638052385105,0.00969325174739513,0.012149143549985345,0,0.0
4747,eMBB,493.5,6.5,10,1963,710313486.8778127,361850.9866927217,9,0.9,181.2712313188824,20.14124792432027,35.782429356081494,0,0.0,3.890177303822571,0.3890177303822571,0.4062637014991449,0,0.0
4748,eMBB,497.5,2.5,9,1980,729988429.5595357,368681.02503006853,8,0.8888888888888888,190.9072476088567,23.863405951107087,38.98162339812833,0,0.0,3.4075495588875695,0.37861661765417437,0.4069433139707963,0,0.0
4749,mMTC,268.0,232.0,536,535,116388863.0,217549.27663551402,535,0.9981343283582089,224.6143483670703,0.41983990348985106,0.4628902085244708,0,0.0,168.81640056914472,0.31495597121109087,0.3565356678542768,0,0.0
4750,eMBB,496.0,4.0,13,1970,842961283.1929474,427899.12852433877,12,0.9230769230769231,191.06618902763196,15.92218241896933,27.374038602577215,0,0.0,5.153494402228503,0.39642264632526947,0.4007364905721984,0,0.0
4751,mMTC,200.5,299.5,401,401,89634155.0,223526.5710723192,401,1.0,171.94551764682646,0.4287918145806146,0.46483597987110997,0,0.0,129.99259123278765,0.32417105045582956,0.3620420298651248,0,0.0
4752,mMTC,217.0,283.0,434,434,97091189.0,223712.41705069123,434,1.0,173.3880472571681,0.3995116296248113,0.434650765973231,0,0.0,128.07250235297053,0.2950979316888722,0.33080696519721686,0,0.0
4753,eMBB,497.0,3.0,10,1977,717131778.1451718,362737.36881394626,9,0.9,199.91110043298255,22.212344492553616,39.7854435808549,0,0.0,3.8360678306538527,0.38360678306538526,0.4098284865528632,0,0.0
4754,eMBB,495.5,4.5,10,1971,715192407.6802138,362857.6396145174,9,0.9,191.49578382724997,21.277309314138886,36.68038677987899,0,0.0,3.8147445269982247,0.3814744526998225,0.40685556806854006,0,0.0
4755,eMBB,497.75,2.25,10,1980,718176984.4602445,362715.6487172952,9,0.9,185.27655122196848,20.58628346910761,35.283407935095326,0,0.0,3.8979396299280467,0.38979396299280467,0.4079667041934626,0,0.0
4756,mMTC,243.75,256.25,488,487,107972911.0,221710.28952772074,487,0.9979508196721312,205.40780884811895,0.42178194835342697,0.46401968972376545,0,0.0,154.42541890624932,0.3164455305455929,0.3590867419116869,0,0.0
4757,eMBB,489.25,10.75,12,1944,845509911.7037648,434933.08215214236,11,0.9166666666666666,181.66454420882107,16.514958564438277,31.222779603924604,0,0.0,4.630747887606847,0.38589565730057057,0.4003710376546441,0,0.0
4758,eMBB,496.5,3.5,10,1975,724219099.4917152,366693.214932514,9,0.9,186.24351420980048,20.693723801088943,35.078165291866945,0,0.0,3.8611705974246773,0.38611705974246774,0.4024459594678357,0,0.0
4759,mMTC,212.0,288.0,424,424,97233698.0,229324.75943396226,424,1.0,168.9448616915951,0.3984548624801771,0.43597584894848324,0,0.0,124.66271688503387,0.29401584170998557,0.3308908634811111,0,0.0
4760,eMBB,496.0,4.0,9,1974,709009369.6653831,359173.94613241294,8,0.8888888888888888,185.31251377570217,23.16406422196277,35.58325907592947,0,0.0,3.5148062287482893,0.3905340254164766,0.40888291111357644,0,0.0
4761,eMBB,497.5,2.5,10,1979,720715969.774337,364181.8947823836,9,0.9,194.38181256963583,21.59797917440398,38.47999481005777,0,0.0,3.999954564401265,0.3999954564401265,0.40678479983000804,0,0.0
4762,eMBB,495.5,4.5,8,1973,725946045.1200925,367940.21546887606,7,0.875,184.12618464987258,26.30374066426751,36.381823115016154,0,0.0,3.0018418638132878,0.37523023297666097,0.40752628623583786,0,0.0
4763,eMBB,497.5,2.5,9,1980,725212888.1990542,366269.1354540678,8,0.8888888888888888,199.60098278716998,24.950122848396248,40.085341059827314,0,0.0,3.5005129760454134,0.38894588622726817,0.41019934765445487,0,0.0
4764,eMBB,494.5,5.5,9,1968,861436693.8098093,437721.89726108196,8,0.8888888888888888,174.0229544321633,21.75286930402041,32.50445092889149,0,0.0,3.5169900024182814,0.3907766669353646,0.40076361810856365,0,0.0
4765,mMTC,232.0,268.0,464,464,100628435.0,216871.6271551724,464,1.0,199.13083577967993,0.42916128400793085,0.46819247961365584,0,0.0,150.5874912833837,0.324542007076258,0.3666392474443436,0,0.0
4766,eMBB,497.25,2.75,10,1978,661732285.677923,334546.1504943999,9,0.9,172.9920098697456,19.221334429971733,39.704839223135586,0,0.0,4.242431205037896,0.4242431205037896,0.4301617297245529,0,0.0
4767,eMBB,495.25,4.75,10,1970,708365357.7804501,359576.3237464214,9,0.9,182.5032503051542,20.278138922794913,36.385091062727135,0,0.0,3.8291983212261496,0.38291983212261493,0.40942081871518454,0,0.0
4768,mMTC,212.5,287.5,425,425,93759300.0,220610.11764705883,425,1.0,182.02780678365102,0.42830072184388474,0.4653818223425078,0,0.0,137.92018470209888,0.32451808165199736,0.3634789478451532,0,0.0
4769,eMBB,494.75,5.25,9,1969,716234780.3789809,363755.60202081304,8,0.8888888888888888,178.96935576879093,22.371169471098867,39.38131341981193,0,0.0,3.570900069581211,0.39676667439791236,0.40659371314847326,0,0.0
4770,eMBB,493.75,6.25,12,1962,689991010.8898193,351677.3755809476,11,0.9166666666666666,195.16316220591926,17.74210565508357,29.584191945535064,0,0.0,4.7377127115582915,0.39480939262985765,0.41130504106917787,0,0.0
4771,eMBB,497.5,2.5,11,1978,865360366.4072407,437492.60182368086,10,0.9090909090909091,200.70083503116157,20.07008350311616,29.942214611775366,0,0.0,4.141738944237959,0.3765217222034508,0.39900757278023624,0,0.0
4772,mMTC,201.25,298.75,403,402,86924121.0,216229.1567164179,402,0.9975186104218362,172.36822139845853,0.4287766701454192,0.46578725576469215,0,0.0,130.32225659591882,0.3233802893198978,0.36209314973294604,0,0.0
4773,eMBB,496.25,3.75,7,1977,686895723.0116553,347443.4613109031,6,0.8571428571428571,189.46398575201454,31.57733095866909,42.20478474289392,0,0.0,2.7397631859617,0.3913947408516715,0.4296594571872676,0,0.0
4774,eMBB,493.25,6.75,11,1962,702738885.9999993,358174.76350662555,11,1.0,200.40627699033595,18.218752453666905,39.57976096774462,0,0.0,4.475548049356264,0.40686800448693305,0.4099090401917348,0,0.0
4775,eMBB,495.0,5.0,7,1972,732582524.3364964,371492.15230045456,6,0.8571428571428571,175.0586630643876,29.176443844064597,38.04960775759588,0,0.0,2.804797855051546,0.4006854078645066,0.4082016211021682,0,0.0
4776,mMTC,226.0,274.0,452,452,101572496.0,224717.9115044248,452,1.0,186.293097244136,0.4121528700091504,0.4447827743874967,0,0.0,138.9039032577517,0.30730952048175153,0.34142182985794167,0,0.0
4777,eMBB,494.75,5.25,9,1969,710385605.4596357,360784.96976111515,8,0.8888888888888888,198.26966989517075,24.783708736896344,34.18646625941462,0,0.0,3.6719028077900187,0.4079892008655576,0.41069990728695593,0,0.0
4778,eMBB,494.25,5.75,12,1964,849939421.2028471,432759.3794311849,11,0.9166666666666666,186.1847263250272,16.92588421136611,31.542700850915605,0,0.0,4.550039700403777,0.3791699750336481,0.40084222652255896,0,0.0
4779,eMBB,496.5,3.5,9,1976,736460336.7358164,372702.5995626601,8,0.8888888888888888,165.97689965952964,20.747112457441204,31.7772162912257,0,0.0,3.3717457076004633,0.37463841195560704,0.4025086378717371,0,0.0
4780,eMBB,496.25,3.75,7,1977,679169971.3016052,343535.6455749141,6,0.8571428571428571,190.15640075082894,31.69273345847149,40.802068536842185,0,0.0,2.932750327548242,0.4189643325068917,0.42913021191232226,0,0.0
4781,eMBB,494.75,5.25,9,1969,713472001.426927,362352.4639039751,8,0.8888888888888888,196.31987160002402,24.539983950003002,35.68225579097788,0,0.0,3.4244962991271075,0.3804995887919008,0.40930361231587886,0,0.0
4782,mMTC,279.5,220.5,559,558,126275908.0,226300.91039426523,558,0.998211091234347,238.48680662320407,0.4273957107942725,0.4690184730450611,0,0.0,180.92825747720352,0.32366414575528357,0.36754981152830624,0,0.0
4783,URLLC,127.5,372.5,510,510,175040027.0,343215.7392156863,510,1.0,34.995292595938956,0.0686182207763509,0.07137389119259772,0,0.0,5.175848621462759,0.01014872278718188,0.012724214049740579,0,0.0
4784,eMBB,491.25,8.75,9,1955,705718704.261102,360981.4344046557,8,0.8888888888888888,167.1776614771022,20.897207684637774,34.78698965480774,0,0.0,3.677762943049726,0.4086403270055251,0.41112387035675535,0,0.0
4785,eMBB,496.5,3.5,10,1975,865663368.111639,438310.56613247545,9,0.9,184.8906993731644,20.54341104146271,32.47292234955316,0,0.0,3.9088176113901367,0.3908817611390137,0.39997611211208317,0,0.0
4786,eMBB,494.75,5.25,8,1970,729531816.0908427,370320.71882783895,7,0.875,181.50379840848765,25.929114058355378,30.975020881779095,0,0.0,3.1719092836205323,0.39648866045256653,0.400532934249501,0,0.0
4787,eMBB,496.75,3.25,10,1976,660693896.1072009,334359.2591635632,9,0.9,192.6631073514997,21.40701192794441,32.90238472292774,0,0.0,4.012571711184403,0.40125717111844034,0.429589926029329,0,0.0
4788,mMTC,265.5,234.5,530,529,116930004.0,221039.70510396975,529,0.9981132075471698,223.9398135000358,0.4233266795841886,2.1566440724614266,0,0.0,168.49752156021205,0.31791985200040007,2.048368235565483,0,0.0
