client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
1489,URLLC,151.0,349.0,604,603,205011007.0,339985.08623548923,603,0.9983443708609272,35.61148268600475,0.059057185217254976,0.06037227829135934,0,0.0,1.8539037537147862,0.0030693770756867324,0.004299068899883352,0,0.0
1490,mMTC,273.5,226.5,547,547,122665250.0,224250.91407678244,547,1.0,201.67359230442523,0.3686902967174136,0.40929985575272765,0,0.0,132.72944229194124,0.24264980309312842,0.27995804417582204,0,0.0
1491,eMBB,499.25,0.75,9,1987,829985933.3233318,417708.06911088666,8,0.8888888888888888,172.6378531574166,21.579731644677075,31.793619026183237,0,0.0,2.628193765991699,0.29202152955463323,0.3203113566429419,0,0.0
1492,eMBB,497.25,2.75,9,1979,773379700.4081817,390793.1785791721,8,0.8888888888888888,173.88662883647396,21.735828604559245,32.50056606635739,0,0.0,2.892574350670503,0.3213971500745003,0.33270180142792083,0,0.0
1493,eMBB,494.0,6.0,10,1965,736691095.3998171,374906.40987268044,9,0.9,197.3017711848568,21.922419020539643,37.4105398297616,0,0.0,3.3424199559699743,0.3342419955969974,0.34489972263227986,0,0.0
1494,mMTC,281.25,218.75,563,562,122849694.0,218593.7615658363,562,0.9982238010657194,208.81929469251622,0.37156458130340964,0.4177479105753886,0,0.0,137.2457909352703,0.24377582759373054,0.294570221968254,0,0.0
1495,mMTC,255.25,244.75,511,510,114287861.0,224093.84509803922,510,0.9980430528375733,189.4368189877119,0.37144474311316056,0.41183705050716685,0,0.0,126.19461357212812,0.24695619094349924,0.2911962169678033,0,0.0
1496,eMBB,496.25,3.75,10,1974,918702854.839844,465401.64885503746,9,0.9,182.88305875587866,20.320339861764296,29.609233740469083,0,0.0,3.109476533854265,0.3109476533854265,0.33933406794302345,0,0.0
1497,eMBB,491.75,8.25,9,1957,757470195.9175365,387056.8195797325,8,0.8888888888888888,168.92758081008307,21.115947601260384,35.807491403748095,0,0.0,2.7383843392468696,0.30426492658298554,0.33082553476642707,0,0.0
1498,eMBB,492.25,7.75,11,1957,798716814.9567164,408133.2728445153,10,0.9090909090909091,196.9451309417009,19.69451309417009,32.793688813069245,0,0.0,3.3826789720529478,0.30751627018663164,0.31980655759924753,0,0.0
1499,mMTC,241.25,258.75,483,482,108700765.0,225520.25933609958,482,0.9979296066252588,180.74784399196867,0.37499552695429184,0.41095036869439083,0,0.0,120.09805437937015,0.24865021610635643,0.28300681354691515,0,0.0
1500,eMBB,497.5,2.5,9,1980,735031470.2623608,371228.0152840206,8,0.8888888888888888,192.23570259482543,24.02946282435318,35.30803195116819,0,0.0,2.9522917306430543,0.32803241451589493,0.33424033008378445,0,0.0
1501,eMBB,495.0,5.0,10,1969,771884249.7561309,392018.41023673484,9,0.9,188.1679839301612,20.907553770017913,34.30076647351795,0,0.0,3.2061315831949417,0.32061315831949416,0.3322740721856199,0,0.0
1502,eMBB,492.75,7.25,10,1960,749262637.008501,382276.85561658215,9,0.9,189.83390001412164,21.092655557124626,33.103039991635,0,0.0,3.2615115248386535,0.32615115248386534,0.3348082886648356,0,0.0
1503,mMTC,228.0,272.0,456,456,102970623.0,225812.7697368421,456,1.0,167.89349003167786,0.3681874781396444,0.4024798075393608,0,0.0,112.979053793941,0.24776108288144957,0.28266620338296666,0,0.0
1504,mMTC,265.25,234.75,531,530,119950133.0,226321.00566037736,530,0.9981167608286252,195.6621104339721,0.36917379327164546,0.4009049136730871,0,0.0,128.93840315062602,0.24282185150777028,0.27879318436828043,0,0.0
1505,mMTC,190.5,309.5,379,383,82822432.0,216246.5587467363,379,1.0,148.8417572880876,0.3927223147442944,0.5027235080763709,0,0.0,99.69926860487035,0.26305875621337826,0.3020524516060664,0,0.0
1506,eMBB,497.25,2.75,10,1978,782841308.2614481,395774.1700007321,9,0.9,197.88776477428627,21.987529419365142,35.796358334990096,0,0.0,3.1215191661027477,0.31215191661027475,0.3272508847527589,0,0.0
1507,mMTC,276.0,224.0,552,552,126364561.0,228921.3061594203,552,1.0,201.65898014818148,0.3653242393988795,0.39372612386208994,0,0.0,133.59109765202328,0.24201285806525957,0.27282203898447865,0,0.0
1508,eMBB,499.25,0.75,9,1987,783664351.607816,394395.74816699344,8,0.8888888888888888,189.3922807700146,23.674035096251824,32.29808215898003,0,0.0,2.7012115341742633,0.3001346149082515,0.3234468079149593,0,0.0
1509,eMBB,497.75,2.25,9,1981,765796567.0093979,386570.70520413824,8,0.8888888888888888,191.63586789249234,23.954483486561543,35.20243814714213,0,0.0,2.7481333240733714,0.3053481471192635,0.3335958827426265,0,0.0
1510,eMBB,497.25,2.75,10,1979,917556768.0000004,463646.67407781724,10,1.0,200.89357140974326,20.089357140974325,30.16469578928206,0,0.0,3.2212232880075513,0.32212232880075514,0.3280470025292176,0,0.0
1511,eMBB,496.0,4.0,10,1973,752190840.1760726,381242.1896482882,9,0.9,191.34979386590751,21.261088207323056,33.40261506611922,0,0.0,3.280493026865272,0.3280493026865272,0.3381370951217726,0,0.0
1512,mMTC,246.0,254.0,491,493,107084651.0,217210.24543610547,491,1.0,192.31934785095982,0.39168909949278985,0.4952153827987847,0,0.0,129.179961141031,0.26309564387175355,0.30523095646130927,0,0.0
1513,eMBB,496.75,3.25,15,1971,756445186.7526534,383787.5123047455,14,0.9333333333333333,200.50963052892536,14.322116466351812,29.798986676067354,0,0.0,4.855872459967557,0.3237248306645038,0.3298743420792474,0,0.0
1514,eMBB,498.75,1.25,9,1985,746297813.4915663,375968.6717841644,8,0.8888888888888888,172.51325998685303,21.56415749835663,36.015211728514764,0,0.0,2.8367792296233385,0.31519769218037097,0.3456172940140775,0,0.0
1515,eMBB,496.5,3.5,12,1973,770319382.2834948,390430.5029313202,11,0.9166666666666666,193.28231473721127,17.57111952156466,35.99916754898988,0,0.0,3.8584745814599173,0.3215395484549931,0.33842336220585145,0,0.0
1516,URLLC,181.25,318.75,725,725,244917663.0,337817.4662068965,725,1.0,42.966865609696974,0.05926464222027169,0.06450390906390073,0,0.0,2.1970494313731552,0.003030413008790559,0.004991542968662629,0,0.0
1517,mMTC,260.0,240.0,520,520,115571487.0,222252.8596153846,520,1.0,191.55112276638792,0.3683675437815152,0.39489418843030827,0,0.0,128.97480810237326,0.24802847711994858,0.2769316921782242,0,0.0
1518,URLLC,152.25,347.75,609,608,210898534.0,346872.5888157895,608,0.9983579638752053,35.94765916638221,0.059124439418391794,0.06356787984005358,0,0.0,1.79831441125423,0.00295289722701844,0.004398687155375483,0,0.0
1519,mMTC,202.5,297.5,405,405,90880298.0,224395.7975308642,404,0.9975308641975309,158.46877798076397,0.3922494504474356,0.4855260906276717,0,0.0,106.71396399713151,0.2634912691287198,0.29787443214315035,0,0.0
1520,eMBB,495.0,5.0,11,1968,763955300.5637022,388188.6689856211,10,0.9090909090909091,190.90923553589423,19.090923553589423,35.90889077798794,0,0.0,3.3668265865938865,0.30607514423580784,0.33252373133454927,0,0.0
1521,eMBB,498.75,1.25,8,1986,747615423.0193808,376442.8111880064,7,0.875,186.55880729519149,26.651258185027356,36.009964872981705,0,0.0,2.564349633484231,0.32054370418552885,0.3451337959089019,0,0.0
1522,eMBB,496.0,4.0,9,1974,782618444.2041401,396463.2442776799,8,0.8888888888888888,187.8900990509523,23.486262381369038,36.399599958684384,0,0.0,2.7026617810260016,0.3002957534473335,0.32562819232286333,0,0.0
1523,eMBB,496.0,4.0,10,1973,749369107.9372545,379812.0161871539,9,0.9,184.24165136758907,20.471294596398785,31.39704960577597,0,0.0,3.0824160235323164,0.3082416023532316,0.33679006478297946,0,0.0
1524,mMTC,223.0,277.0,446,446,101448104.0,227462.11659192826,446,1.0,164.2437719734356,0.3682595784157749,0.40260551528395805,0,0.0,110.62475975410564,0.2480375779240037,0.2835654788573193,0,0.0
1525,eMBB,497.25,2.75,8,1980,773796558.8971043,390806.34287732537,7,0.875,193.62283441819687,27.660404916885266,35.010520704542635,0,0.0,2.4160215831700778,0.3020026978962597,0.33403432230437125,0,0.0
1526,mMTC,196.0,304.0,392,392,89792616.0,229062.79591836734,391,0.9974489795918368,153.28753051894606,0.39203971999730447,0.5067216929549883,0,0.0,103.19895044803408,0.2632626286939645,0.30495745365670013,0,0.0
1527,mMTC,256.75,243.25,514,513,116025655.0,226170.86744639376,513,0.9980544747081712,192.59660408760428,0.3754319767789557,0.41207331988741924,0,0.0,128.13311035511057,0.24928620691655753,0.2872247805465422,0,0.0
1528,mMTC,254.5,245.5,509,508,118585456.0,233435.93700787402,508,0.9980353634577603,186.16470880890535,0.36646596222225464,0.3994964295781972,0,0.0,123.84059718131722,0.24330176263520084,0.2757712581634165,0,0.0
1529,eMBB,492.0,8.0,9,1958,782292903.042742,399536.72269802965,8,0.8888888888888888,192.68477945074326,24.085597431342908,36.097490652974436,0,0.0,2.7989147245178847,0.31099052494643165,0.3269576726323589,0,0.0
1530,eMBB,492.75,7.25,10,1960,744827413.7972177,380013.98663123354,9,0.9,182.04725355599075,20.227472617332307,35.58869594764108,0,0.0,3.276095842767305,0.3276095842767305,0.33747346428839375,0,0.0
1531,eMBB,493.5,6.5,10,1963,912598927.2015823,464900.1157420185,9,0.9,188.55813742529287,20.950904158365873,31.307306273303904,0,0.0,3.2897428438866627,0.32897428438866627,0.33550426735505057,0,0.0
1532,mMTC,200.0,300.0,400,400,91091952.0,227729.88,400,1.0,147.99482291214116,0.3699870572803529,0.40459638212458615,0,0.0,97.79779201531933,0.24449448003829832,0.28438424107914,0,0.0
1533,eMBB,494.25,5.75,14,1962,786427796.7660251,400829.66196025745,13,0.9285714285714286,182.5678463469183,14.043680488224483,27.885710083547895,0,0.0,4.274474457779655,0.30531960412711817,0.3186846291191673,0,0.0
1534,URLLC,174.75,325.25,699,699,233238916.0,333675.13018597994,699,1.0,41.261445573372455,0.05902924974731396,0.06438509902441193,0,0.0,1.868621186477208,0.0026732778061190387,0.004503027214888116,0,0.0
1535,URLLC,196.25,303.75,785,784,267616349.0,341347.3839285714,784,0.9987261146496815,46.225769049639375,0.05896144011433594,0.06342638061648657,0,0.0,2.1346369403158394,0.0027192827265169928,0.00392271260639526,0,0.0
1536,URLLC,200.5,299.5,802,801,274791411.0,343060.4382022472,801,0.9987531172069826,47.49886126677722,0.059299452268136356,0.06299858316952381,0,0.0,2.471647555413239,0.0030818548072484276,0.004432966911234726,0,0.0
1537,eMBB,493.25,6.75,11,1961,748093507.2506583,381485.7252680562,10,0.9090909090909091,184.55521636646955,18.455521636646957,34.299588100997234,0,0.0,3.6132528398097055,0.3284775308917914,0.3394463326771059,0,0.0
1538,eMBB,497.25,2.75,9,1979,933463674.1795639,471684.5245980616,8,0.8888888888888888,198.6417199057969,24.83021498822461,29.007762825727614,0,0.0,2.957451514401606,0.32860572382240066,0.3333209879289843,0,0.0
1539,mMTC,252.5,247.5,505,505,112142410.0,222064.17821782178,505,1.0,186.64879464121825,0.3696015735469668,0.41048860120078035,0,0.0,123.2011642522272,0.24396270148955881,0.28270068445613417,0,0.0
1540,URLLC,184.75,315.25,739,738,247698353.0,335634.6246612466,738,0.9986468200270636,43.94109384838806,0.05954077757234154,0.06390425045431855,0,0.0,2.441274271381592,0.0033034834524784734,0.004825338948064307,0,0.0
1541,mMTC,215.5,284.5,431,431,95040244.0,220511.00696055684,430,0.9976798143851509,161.4415548979076,0.37544547650676185,0.466185222250327,0,0.0,107.17849458120727,0.24867400134850876,0.28866260552310075,0,0.0
1542,eMBB,495.0,5.0,10,1969,728957510.3024669,370217.1205192823,9,0.9,181.272514147687,20.14139046085411,33.42511156620076,0,0.0,3.308880618513334,0.3308880618513334,0.34816919344581954,0,0.0
1543,eMBB,491.75,8.25,11,1955,771752475.0000005,394758.2992327368,10,0.9090909090909091,198.47857374479787,19.847857374479787,35.19937625695721,0,0.0,3.534549355723123,0.3213226687021021,0.3309033746308404,0,0.0
1544,eMBB,492.0,8.0,11,1956,744736177.6011271,380744.46707624086,10,0.9090909090909091,185.35222257504003,18.535222257504003,33.0024447403461,0,0.0,3.4087530810329545,0.3098866437302686,0.33790679086858566,0,0.0
1545,mMTC,214.75,285.25,430,429,93943422.0,218982.33566433567,429,0.9976744186046511,158.60757990174602,0.3697146384656084,0.39835005397642326,0,0.0,107.0909655375096,0.24904875706397583,0.28285163613374487,0,0.0
1546,mMTC,234.5,265.5,469,468,101732355.0,217376.82692307694,468,0.997867803837953,172.79335516192506,0.36921657085881426,0.4114704074536601,0,0.0,114.27291830484793,0.24365227783549667,0.28299750914529187,0,0.0
1547,mMTC,271.0,229.0,541,543,122690878.0,225950.05156537754,541,1.0,212.53503015110874,0.3928558782830106,0.513625864893855,0,0.0,143.08795594081673,0.26448790377230447,0.29680751166978464,0,0.0
1548,eMBB,493.75,6.25,10,1964,757884969.3747298,385888.47727837565,9,0.9,172.81321625255814,19.20146847250646,29.806500399004534,0,0.0,3.04419448892089,0.304419448892089,0.32965829838697464,0,0.0
1549,mMTC,267.75,232.25,536,535,118060685.0,220674.17757009345,535,0.9981343283582089,195.96517263536504,0.3662900423090935,0.4003026477927716,0,0.0,130.05540154084477,0.24264067451650143,0.27725808141942615,0,0.0
1550,eMBB,496.5,3.5,11,1974,769474532.3338761,389804.7276260771,10,0.9090909090909091,184.02046423533872,18.40204642353387,33.49757013623629,0,0.0,3.375026151383187,0.30682055921665335,0.3347153551466997,0,0.0
1551,mMTC,250.0,250.0,500,500,111793252.0,223586.504,500,1.0,185.9224367660635,0.371844873532127,0.40706939939936604,0,0.0,124.09703481834747,0.24819406963669494,0.2825962807722592,0,0.0
1552,eMBB,495.75,4.25,10,1972,909252389.4156296,461081.3333750657,9,0.9,189.2255956561935,21.025066184021497,24.20384357398967,0,0.0,3.2540692198813286,0.32540692198813287,0.34088351862308675,0,0.0
1553,mMTC,281.25,218.75,563,562,123188072.0,219195.85765124555,562,0.9982238010657194,207.79384088234985,0.3697399303956403,0.3971073007612126,0,0.0,137.34743599418923,0.24395636943905724,0.2750590117997713,0,0.0
1554,mMTC,262.25,237.75,524,524,119862882.0,228745.95801526718,523,0.9980916030534351,205.273332191799,0.3924920309594627,0.4845973191317842,0,0.0,138.60907537730435,0.2645211362162297,0.2972282928123019,0,0.0
1555,mMTC,221.5,278.5,443,443,97922566.0,221044.1670428894,443,1.0,166.10088765116296,0.3749455703186523,0.40797697794889043,0,0.0,110.51536876660836,0.24947035838963513,0.28607563557922244,0,0.0
1556,eMBB,493.25,6.75,9,1963,738003572.7937766,375956.9907253065,8,0.8888888888888888,197.45053161424374,24.681316451780468,36.01224426075977,0,0.0,2.976452674339814,0.3307169638155349,0.34492657525184206,0,0.0
1557,URLLC,196.75,303.25,787,786,260994333.0,332053.85877862596,786,0.9987293519695044,46.65454344357352,0.05935692550072967,0.0633895545178796,0,0.0,2.472470126845295,0.003141639297135064,0.004474529739034813,0,0.0
1558,eMBB,496.5,3.5,9,1976,762255832.7247691,385757.000366786,8,0.8888888888888888,171.06019614824524,21.382524518530655,32.60659419194644,0,0.0,2.767736985365862,0.307526331707318,0.3377511486884893,0,0.0
1559,URLLC,130.5,369.5,522,522,178105791.0,341198.8333333333,522,1.0,30.851413607381,0.05910232491835441,0.06258870017142858,0,0.0,1.6295245195238555,0.0031216944818464663,0.0044716459285194495,0,0.0
1560,eMBB,488.5,11.5,12,1941,728673516.1507846,375411.3942044228,11,0.9166666666666666,195.8366192279188,17.80332902071989,30.405372033361694,0,0.0,3.924747403740481,0.3270622836450401,0.33853219496287323,0,0.0
1561,eMBB,487.75,12.25,13,1937,774027445.6185502,399601.1593281106,12,0.9230769230769231,181.69942638025233,15.141618865021028,28.894416827678693,0,0.0,4.089329204870166,0.3145637849900128,0.3218740025245922,0,0.0
1562,eMBB,494.75,5.25,10,1968,763350072.642647,387881.13447288977,9,0.9,182.40774314532018,20.267527016146687,31.29755440750691,0,0.0,3.0409133037079963,0.3040913303707996,0.3352323733060617,0,0.0
1563,eMBB,499.0,1.0,8,1987,762765286.9999987,383877.8495218916,7,0.875,200.76947350530637,28.68135335790091,37.90892289182074,0,0.0,2.5687761377595963,0.32109701721994954,0.3403986379902576,0,0.0
1564,eMBB,496.5,3.5,11,1975,770413751.9999987,390082.91240506264,11,1.0,200.69709118107403,18.245190107370366,32.99667908013313,0,0.0,3.456002612083323,0.3141820556439385,0.3306136513673742,0,0.0
1565,mMTC,215.5,284.5,431,431,99704218.0,231332.29234338747,431,1.0,160.62869928344637,0.3726883974093883,0.4009947574856406,0,0.0,107.23914152813927,0.2488147135223649,0.28025759168416653,0,0.0
1566,mMTC,218.75,281.25,438,437,97252746.0,222546.3295194508,437,0.997716894977169,161.58797071328922,0.3697665233713712,0.39994666508898025,0,0.0,109.18291961617719,0.24927607218305295,0.2802332691311977,0,0.0
1567,eMBB,494.5,5.5,10,1967,755411066.0510868,384042.2298175327,9,0.9,192.8987666310335,21.43319629233706,36.85941621251191,0,0.0,3.2306190590751385,0.3230619059075138,0.33472665058430967,0,0.0
1568,eMBB,490.25,9.75,10,1950,808660172.7152365,414697.5244693521,9,0.9,193.00791170436713,21.445323522707458,31.88976712335474,0,0.0,2.923443186294148,0.2923443186294148,0.3160246284666737,0,0.0
1569,eMBB,492.75,7.25,11,1959,752632370.8583436,384192.1239705685,10,0.9090909090909091,177.70215334631854,17.770215334631853,33.69625753771665,0,0.0,3.560516357496323,0.32368330522693844,0.3313569686163944,0,0.0
1570,eMBB,494.75,5.25,8,1970,742636553.9203644,376972.87001033727,7,0.875,185.38337815909398,26.483339737013427,38.21467548275557,0,0.0,2.6833889339496455,0.3354236167437057,0.3422517669738645,0,0.0
1571,mMTC,265.5,234.5,531,531,120725149.0,227354.32956685498,531,1.0,197.5542473370764,0.37204189705664104,0.40335009808827293,0,0.0,130.087761486084,0.24498636814705083,0.28237201983649207,0,0.0
1572,eMBB,489.5,10.5,12,1945,739208405.9984232,380055.7357318371,11,0.9166666666666666,197.35811811148497,17.941647101044087,36.2153929133618,0,0.0,3.9359838011588795,0.3279986500965733,0.3372226361241806,0,0.0
1573,eMBB,495.25,4.75,10,1970,915362477.9581379,464651.0040396639,9,0.9,177.21520363650686,19.690578181834095,30.802676535211692,0,0.0,3.245912592985691,0.3245912592985691,0.3386143305169354,0,0.0
1574,eMBB,496.25,3.75,10,1974,756279159.2541496,383120.1414661345,9,0.9,199.4497519164789,22.161083546275435,36.204882664175884,0,0.0,3.1833953439596248,0.31833953439596246,0.3327925783820683,0,0.0
1575,eMBB,499.25,0.75,8,1988,835153652.3210801,420097.41062428575,7,0.875,191.4183858756821,27.345483696526014,31.587866162634715,0,0.0,2.29657495298263,0.2870718691228287,0.3152413894031043,0,0.0
1576,eMBB,495.0,5.0,11,1968,752424562.4795843,382329.55410547985,10,0.9090909090909091,173.80772353217856,17.380772353217857,26.398921035399834,0,0.0,3.4663714379182466,0.31512467617438605,0.3322850921517979,0,0.0
1577,mMTC,286.0,214.0,572,572,124593572.0,217820.93006993007,572,1.0,209.41961092913647,0.36611820092506375,0.4028921977097309,0,0.0,139.17203708920854,0.243307757148966,0.2760711548011383,0,0.0
1578,mMTC,230.25,269.75,461,460,104514135.0,227204.64130434784,460,0.9978308026030369,171.6660059185483,0.3731869693881485,0.4194876277293791,0,0.0,113.34470084014826,0.2458670300220136,0.28751780177183406,0,0.0
1579,eMBB,496.5,3.5,10,1975,764620451.2094814,387149.5955491045,9,0.9,186.6358951434254,20.737321682602822,36.30157152295235,0,0.0,3.1727146120466525,0.31727146120466526,0.3346172097830103,0,0.0
1580,URLLC,141.5,358.5,566,565,193621984.0,342693.77699115046,565,0.9982332155477032,33.42076081004505,0.059151789044327524,0.06248728678037384,0,0.0,1.7959066492896854,0.0031729799457414936,0.004317385361543943,0,0.0
1581,eMBB,494.5,5.5,10,1967,753764880.1808007,383205.3280024406,9,0.9,196.8538869636189,21.872654107068765,35.30175277494602,0,0.0,3.1864824517310684,0.31864824517310686,0.335016476233035,0,0.0
1582,eMBB,497.5,2.5,11,1978,803512016.4501965,406224.4774773491,10,0.9090909090909091,197.01624269363998,19.701624269363997,25.897246449541,0,0.0,3.2559666161182683,0.29599696510166074,0.31961335651227274,0,0.0
1583,mMTC,216.5,283.5,433,433,98908927.0,228427.0831408776,433,1.0,162.5358766446017,0.3753715395949231,0.40498419507058936,0,0.0,108.25396187796159,0.25000914983362954,0.283079175652267,0,0.0
1584,mMTC,214.75,285.25,430,429,96307868.0,224493.8648018648,429,0.9976744186046511,157.25581579356103,0.36656367317846394,0.3944611901534314,0,0.0,104.6952050251916,0.24347722098881766,0.27179783217766945,0,0.0
1585,mMTC,225.0,275.0,450,450,101863054.0,226362.3422222222,450,1.0,167.9656778602149,0.37325706191158864,0.40310384463541865,0,0.0,111.11296015446439,0.24691768923214308,0.2803664932287565,0,0.0
1586,eMBB,499.5,0.5,10,1987,762941429.0893669,383966.49677371257,9,0.9,195.7173595315223,21.746373281280256,35.90141904935629,0,0.0,3.0551197128256486,0.30551197128256485,0.3307461758072986,0,0.0
1587,eMBB,494.25,5.75,13,1963,893456014.486317,455148.2498656735,12,0.9230769230769231,197.7557523254433,16.479646027120275,30.612072087306267,0,0.0,4.060188193803281,0.3123221687540986,0.34131997863197855,0,0.0
1588,mMTC,275.5,224.5,551,551,122906839.0,223061.41379310345,551,1.0,204.37354557542992,0.37091387581747715,0.40598950457831207,0,0.0,135.3331738603349,0.24561374566303976,0.28597705427083875,0,0.0
1589,eMBB,493.0,7.0,11,1960,799692272.1042295,408006.26127766806,10,0.9090909090909091,189.95878941786444,18.995878941786444,31.986622657247842,0,0.0,3.4006243369730487,0.30914766699754986,0.31110773709338413,0,0.0
1590,URLLC,194.0,306.0,776,775,258170147.0,333122.77032258065,775,0.9987113402061856,45.79053665347408,0.05908456342383752,0.06075339649852095,0,0.0,2.1349133132469635,0.00275117695006052,0.003968795653784211,0,0.0
1591,mMTC,264.25,235.75,529,528,117127649.0,221832.66856060605,528,0.998109640831758,194.09634150814583,0.36760670740179135,0.3954185133412772,0,0.0,129.46070487752382,0.24472723039229458,0.2741328294238412,0,0.0
1592,mMTC,252.0,248.0,504,503,114516563.0,227667.12326043737,503,0.998015873015873,187.94839911894948,0.37365486902375644,0.41006275805366876,0,0.0,124.4425573789689,0.24690983606938274,0.29638035868858936,0,0.0
1593,mMTC,231.5,268.5,463,462,104929715.0,227120.59523809524,462,0.9978401727861771,172.18634897446128,0.3726977250529465,0.4023482311179664,0,0.0,115.40434455396768,0.24925344396105328,0.28382079821822404,0,0.0
1594,eMBB,491.5,8.5,12,1953,899898135.7737789,460777.3352656318,11,0.9166666666666666,193.7461037815807,17.61328216196188,30.407683402724242,0,0.0,3.925171977745267,0.3270976648121056,0.3316063927967685,0,0.0
1595,eMBB,498.0,2.0,8,1983,761219659.4105297,383872.7480638072,7,0.875,179.2853380712322,25.61219115303317,32.60376295641619,0,0.0,2.582742431084652,0.3228428038855815,0.33332066599880583,0,0.0
1596,eMBB,497.25,2.75,8,1980,827815256.1450951,418088.5132045935,7,0.875,183.86594553072186,26.26656364724598,33.98558084492371,0,0.0,2.437432161927095,0.3046790202408869,0.3146391432379383,0,0.0
1597,eMBB,495.75,4.25,10,1972,768500812.6085262,389706.29442623036,9,0.9,188.92451847592412,20.99161316399157,35.600292118132046,0,0.0,3.054954393207947,0.3054954393207947,0.33296175477786205,0,0.0
1598,URLLC,168.5,331.5,674,674,231468527.0,343425.11424332345,674,1.0,39.787759489435075,0.059032284108954114,0.06021306787204823,0,0.0,1.8939864129779722,0.002810068861985122,0.0037687952376801222,0,0.0
1599,eMBB,494.0,6.0,11,1964,762322200.4092859,388147.75988252845,10,0.9090909090909091,198.31124925093417,19.831124925093416,34.10830047676003,0,0.0,3.46666920791462,0.3151517461740564,0.33228612879868846,0,0.0
1600,eMBB,498.5,1.5,9,1984,759437165.9524015,382780.8296131056,8,0.8888888888888888,183.53116741769014,22.941395927211268,35.41468107075053,0,0.0,2.840739043424804,0.3156376714916449,0.33779193248506045,0,0.0
1601,eMBB,491.75,8.25,10,1956,910158153.881869,465316.0295919576,9,0.9,169.01359970051686,18.779288855612986,28.50216566380098,0,0.0,3.2462515365301936,0.32462515365301936,0.3356444528512763,0,0.0
1602,eMBB,497.0,3.0,7,1980,776154033.9091704,391996.98682281334,6,0.8571428571428571,180.7863181309397,30.13105302182328,36.86033241871092,0,0.0,2.2581265907833474,0.32258951296904964,0.33347777216067087,0,0.0
1603,URLLC,155.0,345.0,620,619,210250649.0,339661.7915993538,619,0.9983870967741936,36.849308035959744,0.05953038454920799,0.06085366108028479,0,0.0,2.0526837369511184,0.0033107802208889006,0.004719029637729762,0,0.0
1604,eMBB,497.5,2.5,8,1981,787178154.6473507,397364.0356624688,7,0.875,183.00945795176582,26.14420827882369,36.60458881505469,0,0.0,2.3967930131119646,0.29959912663899557,0.32916368775530525,0,0.0
1605,mMTC,222.5,277.5,445,444,99794286.0,224761.9054054054,444,0.9977528089887641,162.90723674719695,0.3669081908720652,0.4011788662062013,0,0.0,108.80923449371146,0.24451513369373362,0.2788697620507996,0,0.0
1606,eMBB,496.5,3.5,8,1977,788570194.878439,398872.1268985528,7,0.875,179.09114192073739,25.584448845819626,35.89834706340199,0,0.0,2.4870675306377383,0.3108834413297173,0.33185517713577883,0,0.0
1607,eMBB,496.25,3.75,9,1975,759019564.9964447,384313.7037956682,8,0.8888888888888888,176.3275808436565,22.040947605457063,37.00655710275484,0,0.0,2.842039275528741,0.31578214172541563,0.3331187027094019,0,0.0
1608,eMBB,492.5,7.5,11,1958,906791774.8187331,463121.4375989444,10,0.9090909090909091,175.9681251623334,17.59681251623334,30.90372959695921,0,0.0,3.6203397579165535,0.32912179617423215,0.33628783152335573,0,0.0
1609,URLLC,187.5,312.5,750,750,252224814.0,336299.752,750,1.0,44.3983844954464,0.059197845993928536,0.062174637287458846,0,0.0,2.2817371565130737,0.0030423162086840984,0.004282615088696624,0,0.0
1610,eMBB,493.5,6.5,10,1963,811534654.3598008,413415.5141924609,9,0.9,192.19136034128232,21.354595593475814,33.594481699960085,0,0.0,3.108578670364602,0.31085786703646023,0.32000713661493396,0,0.0
1611,mMTC,239.0,261.0,478,478,102278071.0,213970.859832636,478,1.0,179.75410659234166,0.37605461630197,0.4045732558413042,0,0.0,119.85059591082126,0.25073346424858,0.28333499856793837,0,0.0
1612,eMBB,498.5,1.5,8,1985,747901985.4745469,376776.8188788649,7,0.875,178.15949955930768,25.451357079901097,36.810819722449686,0,0.0,2.464005095222632,0.308000636902829,0.34272559536662484,0,0.0
1613,eMBB,495.5,4.5,10,1971,773565484.2989748,392473.6094870496,9,0.9,189.09852335566953,21.010947039518836,33.29583265725186,0,0.0,3.2323864163587364,0.3232386416358736,0.330906917205836,0,0.0
1614,mMTC,226.0,274.0,452,452,109836908.0,243002.00884955752,452,1.0,168.4731680864873,0.3727282479789542,0.4080885249754361,0,0.0,112.72574765661362,0.24939324702790625,0.2842877983501194,0,0.0
1615,eMBB,494.0,6.0,15,1960,880048691.8065382,449004.4345951726,14,0.9333333333333333,184.3868885926724,13.170492042333743,23.303009498489796,0,0.0,4.8364279111494985,0.3224285274099666,0.3353451935804733,0,0.0
1616,eMBB,496.75,3.25,8,1978,769722950.9575332,389142.0378956184,7,0.875,177.49302542971543,25.356146489959347,36.70304519569911,0,0.0,2.582335371442929,0.3227919214303661,0.3346089901876679,0,0.0
