effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
1248,eMBB,BS_3,0.6863426789019414,0.8111611776365071,0.9123644434332931,0.22489614621508006,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,eMBB,BS_4,1.1164128923076924,1.012966506612336,1.2278299403481243,0.47747429719064083,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,eMBB,BS_5,1.3627411076923077,1.2031193104901878,1.3627411076923077,0.2882998753741162,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,eMBB,BS_6,0.6891631821817942,0.6462225326793641,0.8676923944793797,0.49215524844447905,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_0,0.028663125,0.03301946057520594,0.03589790015550295,0.006396532400660021,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_1,0.046962753846153844,0.04352365737760703,0.046962753846153844,0.005052797201735981,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_2,0.03397936923076923,0.03412571764263274,0.03765654004879663,0.007846272013697538,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_3,0.038600169230769234,0.03533906748039077,0.038600169230769234,0.006937741115233442,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_4,0.0322588,0.03591672853029938,0.03932550584848859,0.007575060707087121,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_5,0.04300326153846154,0.041390132645069425,0.043921084658281095,0.005624337807137052,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1248,mMTC,BS_6,0.04196610769230769,0.041376779907364464,0.044266148107852905,0.006420818223307652,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_0,0.0190065875,0.022741584524606964,0.02759276312651253,0.010780396893123479,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_1,0.028153800000000003,0.03524352741466076,0.042369332799383604,0.01583512307716187,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_2,0.047906092307692306,0.046138318059003675,0.055086129889689785,0.01988402629041358,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_3,0.03317246153846154,0.031037953843383825,0.035958219729682044,0.010933924191773817,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_4,0.034868276923076924,0.03087857562298796,0.034868276923076924,0.006888039373032935,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_5,0.04053203076923077,0.03646554269638601,0.041978783384304816,0.012251645973152902,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,URLLC,BS_6,0.026596907692307693,0.03327333783306014,0.03926660591499381,0.013318373515408164,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_0,0.6848293929648203,0.7647791005603581,0.9000286903816365,0.3005546440472852,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_1,0.8845686923076923,0.88137795990781,1.046331354237267,0.3665630985099046,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_2,0.6987781538461538,0.9029385926380498,1.1263861571362934,0.4965501433294306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_3,0.6867925184917336,0.7689271957286419,0.8648409069319415,0.21314158045177695,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_4,0.6851094608484654,0.8391106531418911,1.0683023175373754,0.5093148097677426,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_5,1.0638791384615385,1.1415419012388288,1.2878427984567753,0.3251131049287699,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,eMBB,BS_6,0.6804646688685262,0.708217432635775,0.8969383569521693,0.4193798318142096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_0,0.0323794125,0.03342943051814476,0.036361064138728104,0.006514741379074095,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_1,0.04696275384615383,0.04468779141958704,0.04696275384615383,0.004663127074085301,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_2,0.04518449230769231,0.040546908329821635,0.04518449230769231,0.008988610098653656,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_3,0.038600169230769234,0.036387645230116596,0.03945962804084825,0.00682662846829257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_4,0.03485913846153846,0.03519931537184525,0.03850205669590675,0.007339425164581103,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_5,0.05066456923076923,0.04681371602608587,0.05066456923076923,0.006260434924071554,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1249,mMTC,BS_6,0.04612103076923077,0.04532573648863506,0.04789758614083606,0.0057152214493355405,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_0,0.0269665125,0.023885319048633367,0.0279058457060317,0.008934503683107407,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_1,0.036494784615384614,0.036212685889014044,0.043492655362034,0.016177709940044343,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_2,0.035175369230769235,0.03983989840594855,0.049121196142509906,0.02062510608124745,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_3,0.040438615384615385,0.036992595651630884,0.04190038387580018,0.010906196053709552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_4,0.03454404615384615,0.03400769017993934,0.03652546520567506,0.005595055612746047,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_5,0.031233861538461537,0.0316926038864426,0.03673858820823318,0.011213298492867967,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,URLLC,BS_6,0.03465036923076923,0.034752514974261677,0.040945889322422956,0.013763054107025061,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_0,1.113643825,0.9987014828722747,1.147540492001864,0.33075335362130925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_1,1.3748016307692308,1.2307847127837175,1.3748016307692308,0.2794965204332713,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_2,0.6853545655449496,0.8056386212761814,1.0290265434871106,0.4964176049131763,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_3,1.2909706,1.090001728773355,1.2909706,0.31225582459434975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_4,1.0823392923076922,1.0056297388652242,1.2445616461684836,0.5309597940072432,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_5,0.68652656010104,0.9034625788393619,1.0674433219741493,0.36440165141063874,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,eMBB,BS_6,0.6824173190474441,0.6968693641061805,0.8855900142998595,0.41937922265261995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_0,0.0328716,0.03386394348577717,0.03675266606349989,0.006419383506050482,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_1,0.04166793846153846,0.04254550484121244,0.04482430331919785,0.005063996617745361,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_2,0.04518449230769231,0.0435522770814068,0.04753607880576457,0.008852892720795045,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_3,0.035216292307692305,0.035150290810630064,0.0382572493704789,0.0069043523552196236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_4,0.034859138461538465,0.03366445819126951,0.03633922587480617,0.005943928185637018,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_5,0.05066456923076923,0.048896100861032084,0.05171840556064862,0.006271788221370086,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1250,mMTC,BS_6,0.04612103076923077,0.0451854354379225,0.04698434514849987,0.003997577134616373,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_0,0.0183684375,0.020310097269845298,0.024563441839952127,0.009451876822459624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_1,0.035835384615384616,0.036976302615465806,0.044094754243872,0.0158187813964582,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_2,0.032934830769230775,0.03733930024469993,0.04652541151379941,0.02041358059799884,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_3,0.02563606153846154,0.030261389671170626,0.03590438991651879,0.012540000545218153,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_4,0.03255610769230769,0.03273080941179001,0.034852987067609226,0.004715950346264915,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_5,0.03416629230769231,0.033322459015982096,0.03835441996902979,0.01118213545121709,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,URLLC,BS_6,0.031605430769230766,0.03371298517954245,0.03983772657728071,0.013610536439418354,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_0,1.1326075375,1.0890649704509592,1.2376749122022292,0.33024431500282253,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_1,0.6866633417702647,0.9436728876441497,1.1230294018151963,0.39857003149121445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_2,0.6825144017278428,0.7508300867806478,0.9742084275169504,0.49639631274733903,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_3,0.687235059508354,0.8621551235015228,1.0460558738062318,0.4086683340104646,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_4,0.6874333027554101,0.7476367697062011,0.9669285945454774,0.4873151663095029,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_5,0.8449474,0.8460769031258646,0.9955701554568505,0.3322072274021908,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,eMBB,BS_6,0.7266060923076924,0.6188610375106732,0.7440803564845166,0.27826515327520757,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_0,0.0328716,0.03346411715339405,0.03631699945033534,0.006339738437647309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_1,0.045053646153846154,0.04483167226128991,0.04672191908684646,0.004200548501236786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_2,0.04170143076923077,0.04159161350626566,0.045254055161346673,0.008138759233513357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_3,0.035216292307692305,0.036708570937023684,0.03823485351474409,0.0033917390616008923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_4,0.04212530769230769,0.037810510246956475,0.04212530769230769,0.006829122201334988,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_5,0.036561553846153845,0.04182815349554567,0.045671485385909386,0.00854073753414159,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1251,mMTC,BS_6,0.04107453846153846,0.0429357075128354,0.044988965713210566,0.0045627960008336995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_0,0.0213981125,0.02144058886198363,0.02563781392046499,0.009327166796625248,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_1,0.029702446153846155,0.032530987111243324,0.03967690060024657,0.015879807753340542,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_2,0.0323642,0.030152920056704682,0.035594570143600616,0.012092555748657634,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_3,0.031431984615384614,0.030258670678346665,0.03582285491560022,0.012364853860563456,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_4,0.022524169230769234,0.02707864135528084,0.029854999942696067,0.0061696857498116184,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_5,0.041945446153846155,0.039153435424257296,0.04415284261006659,0.011109793746242885,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,URLLC,BS_6,0.0256724,0.029284383567947634,0.03549900808035058,0.013810276694228761,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_0,1.0909789,1.1126732232700023,1.262042130119579,0.33193090411017034,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_1,0.9638378461538462,0.9940175852006566,1.179357526286473,0.4118665357462588,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_2,0.7696298923076923,0.7583556790594385,0.9815618626978753,0.4960137414187486,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_3,0.6871096742812506,0.767380413152747,0.9497236972255572,0.40520729793957827,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_4,0.6868426654511599,0.7644416675646106,0.9560842013278616,0.4258722972516689,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_5,0.7038423384615384,0.80144686888851,0.9338012339017724,0.2941208111405831,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,eMBB,BS_6,2.0,1.4755018774421906,2.0,0.48042581794891376,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_0,0.0275978375,0.03023404924355663,0.033256202510156894,0.006715896148000591,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_1,0.04505364615384614,0.045279576666786364,0.047169823492342916,0.004200548501236786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_2,0.041701430769230774,0.04149880457130326,0.045161246226384275,0.008138759233513357,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_3,0.036939153846153844,0.037596803443124244,0.039098883236192886,0.0033379550957080987,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_4,0.04212530769230769,0.04118053919029669,0.04317878187051581,0.004440539289375817,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_5,0.030179169230769232,0.03672751807713546,0.04023938284979677,0.007804143939247366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1252,mMTC,BS_6,0.04107453846153846,0.043046037717394056,0.04455927730505812,0.003362754639253479,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_0,0.02257835,0.02234026488080272,0.026526840461160665,0.009303501289684317,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_1,0.029794615384615385,0.031793786621591956,0.038864656985889215,0.0157130452539939,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_2,0.04383167692307693,0.03955951349457116,0.04383167692307693,0.0077594388495985525,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_3,0.031701400000000005,0.03319492951059654,0.03728164626483386,0.009081592787194035,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_4,0.028513707692307693,0.02842028043236007,0.031417105231438945,0.006659610664619718,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_5,0.03278010769230769,0.03595174230756191,0.04129708634093351,0.011878542296381333,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,URLLC,BS_6,0.028224323076923078,0.028118753360340726,0.034239116652776506,0.013600807316523958,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_0,0.689537818093565,0.8348663994425374,0.9826997916271263,0.32851864929908636,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_1,0.6840391925163235,0.8052303491600722,0.9943065567294411,0.42016935015415313,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_2,0.9950561846153846,0.9096233961084997,1.134865283759493,0.5005375281133184,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_3,0.6886864359786906,0.6755074048620594,0.8418433738211967,0.36963548657586065,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_4,0.6841545818651699,0.6676806044398957,0.8377475131812162,0.3779264638696011,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_5,0.68479806765751,0.748217241260427,0.8806220392341046,0.29423288438595036,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,eMBB,BS_6,0.6867572967864725,1.0173167228489486,1.3538367617743796,0.74782230872318,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_0,0.0333508,0.03095277802945687,0.0334867032401096,0.005630944912561618,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_1,0.04359741538461538,0.04479915242033011,0.04670489967421291,0.004234993897517329,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_2,0.03527050769230769,0.03968481400224414,0.04228927632291283,0.005787694045930419,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_3,0.03693915384615385,0.03708144619139849,0.03822925990209603,0.0025506971348834267,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_4,0.038679753846153846,0.039410597609725796,0.041362627846056495,0.004337844969623773,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_5,0.029770169230769233,0.03294467416749685,0.03637626737014565,0.007625762672552881,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1253,mMTC,BS_6,0.032066184615384616,0.03682540674971047,0.03900792003238045,0.004850029517044381,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_0,0.0205964875,0.021978309792221245,0.026108708087988455,0.00917866287948269,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_1,0.040928938461538465,0.03713334987297522,0.04444371756941416,0.016245261547642095,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_2,0.042689123076923075,0.04128739925016838,0.044781436831190236,0.007764527957826347,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_3,0.02353743076923077,0.028050899407373153,0.03244977135542118,0.00977527099566228,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_4,0.024077630769230772,0.02578390191062383,0.02887239030758019,0.006863307548791909,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_5,0.020558430769230772,0.0262371273325773,0.03160162333019524,0.01192110221692876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,URLLC,BS_6,0.02301633846153846,0.024999106620264024,0.031155459264597077,0.013680783654073447,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_0,0.996307275,0.9058819561704419,1.0636780253258695,0.35065793145650603,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_1,0.924645323076923,0.8329093277030388,1.0150444504371412,0.4047447171868943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_2,1.5400253384615386,1.29182842241458,1.5400253384615386,0.5335516550724592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_3,1.1084360153846153,0.9239906578262412,1.1084360153846153,0.40689916002547694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_4,0.6859561556742065,0.7074876537227116,0.859604615304155,0.3380376924032076,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_5,0.8530777230769231,0.7652927049867889,0.8778621049635094,0.25015422217049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,eMBB,BS_6,0.692169627546603,0.8635136560093933,1.1998261181412402,0.7473610269596598,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_0,0.0387515,0.03482801791620128,0.0387515,0.006123512033117282,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_1,0.047788923076923076,0.04706301800700574,0.04904773930500325,0.004410491773327809,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_2,0.03527050769230769,0.03740886718957792,0.039865424320750194,0.005459015847049501,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_3,0.03340703076923077,0.035146512877796646,0.036486890129743564,0.0029786161154375986,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_4,0.038679753846153846,0.03908050835567886,0.04103253859200956,0.004337844969623773,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_5,0.029383246153846156,0.029914373249612124,0.03294501447205576,0.006734758272096962,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1254,mMTC,BS_6,0.04276135384615384,0.04006441905531284,0.04289964052923689,0.006300492164275674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_0,0.034478812500000004,0.02789552100722373,0.034478812500000004,0.00894430432475297,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_1,0.051819000000000004,0.04262752648364157,0.051819000000000004,0.013704002494325726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_2,0.06204896923076923,0.05333856127567608,0.06204896923076923,0.01052530631533851,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_3,0.029653707692307695,0.02787099360927887,0.03159850454143355,0.008283357627010393,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_4,0.0315116,0.02966267091640534,0.03294631072743069,0.007296977357834121,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_5,0.024835984615384617,0.027057525279316527,0.03192885295005119,0.01082517260163258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,URLLC,BS_6,0.040686400000000005,0.03140106170914747,0.040686400000000005,0.013341143851326061,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_0,0.8023802625,0.8900010308425462,1.0168975507483413,0.28199226645732256,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_1,0.6804516677265298,0.7245364945624566,0.9096791965464051,0.4114282266309965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_2,0.6924236242031586,0.8401933692307583,1.0784995995800621,0.5295694007762308,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_3,0.688827024227326,0.8063959494251411,0.9974730178097856,0.42461570752143213,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_4,0.6824438209311322,0.6377820648598169,0.7641142949007326,0.28073828897981257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_5,0.6860817290058638,0.6534620577390413,0.7485459560808019,0.21129755187057897,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,eMBB,BS_6,0.6879986707153583,0.7883107883285144,1.124468974113822,0.747018190634017,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_0,0.0387515,0.038014215636781264,0.039753087881209556,0.0038641605431739795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_1,0.04778892307692306,0.046857463073906626,0.048269654602731485,0.0031382033973885765,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_2,0.039017830769230766,0.038751234426795324,0.04127991891174227,0.005619298855437663,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_3,0.03823927692307692,0.03653446800764781,0.03823927692307692,0.002893290083781709,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_4,0.04113450769230769,0.04122032192688851,0.04271509213238552,0.003321711567771143,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_5,0.02785073846153846,0.027891235507066892,0.03089979896138983,0.006685696565162085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1255,mMTC,BS_6,0.04276135384615384,0.04132916267822426,0.04416438415214831,0.006300492164275674,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_0,0.024358225,0.026675734433489435,0.03054172411406845,0.008591088179064474,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_1,0.033592815384615386,0.039438996178700954,0.04422313512288153,0.010631419875956826,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_2,0.06435861538461539,0.05900761907266246,0.06435861538461539,0.010341616149422708,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_3,0.027806446153846157,0.027546741728304507,0.0312617911591513,0.008255665401881763,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_4,0.0193382,0.022321039385815963,0.02565453910492975,0.007407777153586192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_5,0.031073215384615386,0.027538460717181905,0.031362853405812435,0.00849865041917895,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,URLLC,BS_6,0.03311286153846154,0.033757203435186074,0.03789169845435351,0.009187766709260957,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_0,0.6876492585317913,0.7905544241086995,0.9194156751549828,0.28635833565840735,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_1,0.6820799550721566,0.7093333658627051,0.8912583306297295,0.4042776994822762,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_2,0.6865325631615844,0.8290242340372026,1.0194144521646538,0.423089373616558,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_3,0.6827249722151131,0.7499714997638584,0.9410517077997358,0.4246226845241721,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_4,0.6793551519738085,0.6861540063558528,0.7890604969269096,0.228681090157904,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_5,0.6779047263825563,0.6599856619857595,0.7466920913272074,0.19268095409210648,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,eMBB,BS_6,0.6805459513547921,0.739846884726246,1.0760040701164986,0.7470159675338945,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,mMTC,BS_0,0.025708250000000002,0.030761967788900568,0.03369035556907839,0.006507528400395146,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,mMTC,BS_1,0.047216415384615386,0.04699031567965964,0.04840747045137511,0.003149232826034385,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
1256,mMTC,BS_2,0.039017830769230766,0.0376881969196385,0.03913589185480197,0.0032170998559188308,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
