client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
81,mMTC,268.5,231.5,537,536,42876873.0,79994.16604477612,536,0.9981378026070763,140.06544350467084,0.26131612594155007,0.2766828290798297,0,0.0,81.38356613294891,0.15155226467960692,0.1682521991440864,0,0.0
82,eMBB,493.0,7.0,18,1953,293702274.3347061,150385.18911147266,17,0.9444444444444444,197.14868807172277,11.59698165127781,19.628882209095607,0,0.0,4.138223459357801,0.2299013032976556,0.23927993363715977,0,0.0
83,eMBB,492.5,7.5,22,1947,374775393.54446644,192488.64588827244,21,0.9545454545454546,195.70972962168693,9.319510934366045,15.420110262992175,0,0.0,4.928498280385332,0.22402264910842418,0.23154143866587606,0,0.0
84,mMTC,303.75,196.25,608,607,47556421.0,78346.65733113674,607,0.9983552631578947,156.5610241166688,0.257925904640311,0.2756081198441257,0,0.0,90.29664829307903,0.1485142241662484,0.1669157273654932,0,0.0
85,eMBB,488.75,11.25,18,1936,300888467.40265405,155417.59679889155,17,0.9444444444444444,195.07873127075317,11.475219486514892,17.823117381165602,0,0.0,4.1623018598658,0.23123899221476668,0.2334699518794526,0,0.0
86,eMBB,493.5,6.5,20,1953,308682856.78572613,158055.73824153925,19,0.95,193.87541123147525,10.203969012182908,18.20650042910358,0,0.0,4.578188651597092,0.22890943257985458,0.23162446006863074,0,0.0
87,eMBB,490.0,10.0,20,1939,284119041.1468127,146528.64422218292,19,0.95,196.44532390608452,10.339227574004449,18.43018353075078,0,0.0,4.659271175234537,0.23296355876172684,0.24085185769813042,0,0.0
88,eMBB,488.0,12.0,18,1933,281329369.6817203,145540.28436716003,17,0.9444444444444444,192.99479542539387,11.352635025023169,18.63025606082689,0,0.0,4.18649993162346,0.23258332953463665,0.2431062577972814,0,0.0
89,eMBB,489.0,11.0,18,1937,289967855.4658895,149699.46074645818,17,0.9444444444444444,190.1282918260753,11.184017166239723,19.32931508436266,0,0.0,4.2183218309519015,0.23435121283066118,0.24029423150341958,0,0.0
90,URLLC,190.5,309.5,762,761,105231203.0,138280.16162943497,761,0.9986876640419947,46.52526233742661,0.0611370070137012,0.06243370870991226,0,0.0,1.2513582765493927,0.001642202462663245,0.0016780379973867785,0,0.0
91,eMBB,488.5,11.5,17,1936,290293473.57039416,149944.97601776558,16,0.9411764705882353,195.65299568693607,12.228312230433504,18.728438359110587,0,0.0,4.032539383048711,0.23720819900286536,0.239781607083731,0,0.0
92,URLLC,186.25,313.75,745,745,105245709.0,141269.40805369127,745,1.0,46.23265174999958,0.06205725067114038,0.06418588774717089,0,0.0,1.3440244961534207,0.0018040597263804304,0.0021326826082337462,0,0.0
93,mMTC,264.0,236.0,528,527,42249017.0,80168.91271347248,527,0.9981060606060606,141.20410022380176,0.26793946911537336,0.28987375408866495,0,0.0,82.30697212469882,0.15588441690283866,0.1771737612681521,0,0.0
94,eMBB,490.25,9.75,16,1944,287439743.6402108,147859.9504322072,15,0.9375,187.6147151844009,12.50764767896006,19.429331614123807,0,0.0,3.69095224822384,0.23068451551399,0.24127559586133993,0,0.0
95,eMBB,491.0,9.0,18,1945,284151495.0106136,146093.31363013553,17,0.9444444444444444,197.44038224185806,11.614140131874004,20.12943875938745,0,0.0,4.330779856143857,0.24059888089688095,0.24410505565465945,0,0.0
96,eMBB,490.0,10.0,19,1940,289459683.21462774,149206.02227558132,18,0.9473684210526315,196.97027669476591,10.942793149709217,17.828180351084967,0,0.0,4.472125819969757,0.235375043156303,0.2383857619496471,0,0.0
97,eMBB,493.25,6.75,23,1949,374888217.27574646,192349.00835081912,22,0.9565217391304348,190.7272406310999,8.669420028686359,15.416706944575072,0,0.0,5.1547844242943945,0.22412106192584325,0.22973977528741202,0,0.0
98,eMBB,489.75,10.25,19,1939,289170739.96712655,149133.95563028703,18,0.9473684210526315,189.3729825058276,10.520721250323755,19.226885590923672,0,0.0,4.3744665721386795,0.23023508274414103,0.23983427313313072,0,0.0
99,URLLC,182.75,317.25,731,730,99006335.0,135625.11643835617,730,0.9986320109439124,45.33844788254967,0.06210746285280777,0.06413370583947858,0,0.0,1.38263394587081,0.0018914281065264156,0.002370539592849131,0,0.0
100,mMTC,269.5,230.5,539,539,43553413.0,80804.10575139147,539,1.0,144.61704863239052,0.2683062126760492,0.29592075344775653,0,0.0,84.32934038623651,0.1564551769688989,0.1857129722511753,0,0.0
