effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
292,URLLC,BS_0,0.041448307142857146,0.04019649344168011,0.04270047684238493,0.0055644075571218195,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_1,0.040279800000000004,0.04016424248611964,0.04383364109711609,0.00815421913554767,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_2,0.030980314285714287,0.032969848002860826,0.0358099149680176,0.006311259922570618,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_3,0.04793338857142857,0.049663501846669234,0.05295943928645998,0.007324305421757215,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_4,0.051553937142857144,0.04562529696441702,0.051553937142857144,0.011275597188870405,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_5,0.04063689142857143,0.04182823844207997,0.043727193760128305,0.004219900706774087,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,URLLC,BS_6,0.04955186,0.046690253481625116,0.04955186,0.006053743020352332,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_0,0.6874092759816401,1.016650338191929,1.3666614262101546,0.7778024178182792,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_1,1.4133474085714286,1.120827614739963,1.4133474085714286,0.4512637856162378,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_2,0.67526701566483,0.7013532318599663,0.8123722545401818,0.24670893928936777,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_3,0.6892715310574067,0.8945442068279825,1.1844245411744303,0.6441785207698839,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_4,2.0,1.5385518868632935,2.0,0.3906943573544602,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_5,0.7334306514285714,0.7705741769404044,0.8498951065416515,0.17626873244721564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,eMBB,BS_6,1.22139896,1.0863990081206476,1.3039651070136418,0.4834802197622093,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_0,0.0443114,0.042646777772789864,0.0443114,0.0034998612989704855,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_1,0.052809214285714286,0.052794931592842216,0.054389114871478066,0.003542629508079671,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_2,0.06370591142857143,0.06322586450123852,0.06433181750361368,0.0024576733386114736,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_3,0.05865790857142857,0.05588935996545641,0.05865790857142857,0.005572415660620734,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_4,0.052600851428571425,0.051250878208303825,0.052600851428571425,0.002846200655338371,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_5,0.04907179714285714,0.04824230387182034,0.051031842269359626,0.006198974216753975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
292,mMTC,BS_6,0.04726966,0.04890369591114075,0.050339649072039576,0.003191007024219606,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_0,0.04284431666666667,0.04242567353105952,0.04420240174504333,0.003948284919964015,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_1,0.045363254285714284,0.04271883745817645,0.04646547299824424,0.008325856755706188,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_2,0.04797502000000001,0.04184700800194215,0.04797502000000001,0.009391584796645595,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_3,0.037137022857142855,0.04145588363982027,0.044165728194524044,0.006021876788230604,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_4,0.035897154285714286,0.04029093667258673,0.046037923447126386,0.012771081721199245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_5,0.04204987142857143,0.041566091958502964,0.04327252098537866,0.003792064504168221,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,URLLC,BS_6,0.039213585714285716,0.04260372316690991,0.04607199223207453,0.0077072645892547025,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_0,0.9009787333333333,0.9855172866987599,1.3374543976411843,0.782082468760943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_1,0.682934692414736,0.8712119108777053,1.1185794788109058,0.5497057065182231,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_2,0.94082494,0.8164332811605759,0.94082494,0.25238931854485047,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_3,0.8054539428571429,0.8650797213561316,1.1558574139301034,0.6461726501643816,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_4,0.6886331133872268,1.0356240969164965,1.346491472243263,0.690816389615037,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_5,0.7148778114285714,0.766877179684813,0.8275965517863308,0.1349319380033731,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,eMBB,BS_6,1.9521475257142857,1.6150527154819658,1.9521475257142857,0.539689141302236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_0,0.0443114,0.04392348776764083,0.045427659661844755,0.0033426042093420588,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_1,0.04990268,0.05197227968266997,0.053381253267024906,0.003131052409677632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_2,0.05968764571428571,0.06177877914915057,0.06323606671652075,0.0032384168163781795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_3,0.05313786285714286,0.05466786897487192,0.057109172502096524,0.005425118949388001,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_4,0.05260085142857143,0.05235264729917398,0.05310395404840281,0.0016695705538418476,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_5,0.04731633142857143,0.047458017292766504,0.050258001568984474,0.006222187280484378,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
293,mMTC,BS_6,0.05051445142857143,0.04947888005155094,0.05079220634920215,0.002918502883669366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_0,0.04073954761904762,0.04202129610226201,0.04372684401612714,0.0037901064752558504,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_1,0.03932492857142857,0.041289368716173475,0.04498261938755618,0.008207223714183793,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_2,0.038414357142857146,0.04073707102280008,0.044907195936083735,0.009266944251741457,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_3,0.04456998571428572,0.04369652197665852,0.04675573434402684,0.00679824970526293,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_4,0.04803286857142858,0.04435636254953061,0.05036638082726813,0.013355596172750039,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_5,0.039580642857142856,0.04068394507522772,0.04231387622147968,0.0036220692138932446,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,URLLC,BS_6,0.04481149428571429,0.04391162674191862,0.04739710812188214,0.007745514177696709,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_0,1.076510580952381,1.072316432157156,1.4243455164055199,0.782286853885253,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_1,0.6842999979397112,0.7051745978797975,0.9215521426095501,0.48083898828833915,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_2,0.6733527424255373,0.668252914755979,0.7648471008843164,0.2146537469518608,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_3,0.6815570844315666,0.7810764297917513,1.071945786739902,0.6463763487736683,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_4,0.9028726228571429,1.016299520379547,1.3284332154394467,0.6936304334664438,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_5,0.6809978602199476,0.7256458654250451,0.7867341042733869,0.13575164188520408,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,eMBB,BS_6,0.6890974001138941,0.9899587244873117,1.298211594178245,0.6850063770909632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_0,0.04361653571428571,0.04452613711864416,0.04583722933877629,0.0029135382669603052,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_1,0.04990268,0.05141622658057053,0.052825200164925465,0.003131052409677632,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_2,0.05968764571428572,0.06078177704027392,0.06213073162350731,0.0029976768516297592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_3,0.05089783428571429,0.05265628477291425,0.05512747415469857,0.005491531959520707,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_4,0.04669976571428571,0.04904641919821916,0.050328278486531174,0.002848576196248919,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_5,0.05438939142857143,0.05074448984204576,0.05438939142857143,0.006622934016313463,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
294,mMTC,BS_6,0.05051445142857143,0.04985615874263873,0.051169485040289946,0.002918502883669366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_0,0.038569016666666664,0.0408730813944987,0.04251222112894962,0.003642532743224254,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_1,0.038288517142857144,0.0388227870679202,0.042189963641382194,0.007482614607693309,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_2,0.043171662857142856,0.041755823932414844,0.04570088124627746,0.008766794030805823,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_3,0.054325694285714286,0.04969790552192722,0.054325694285714286,0.007729853712057955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_4,0.038004408571428575,0.04163028630896204,0.04761148806619647,0.013291559460520967,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_5,0.04768706,0.045004196677623225,0.04768706,0.004757522264273956,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,URLLC,BS_6,0.04391409142857143,0.04342072847256248,0.0468186763319119,0.007550995242998699,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_0,2.0,1.6374875006935905,2.0,0.8484757436555105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_1,0.6790586269638996,0.7352518872707856,0.9253525073844098,0.4224458224747203,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_2,0.8792233314285715,0.8060494799914322,0.892923916071485,0.1930543024001175,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_3,0.6841145667011881,0.7386838256177448,1.029550751956442,0.6463709474193269,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_4,0.6870632678764478,0.8517710791552955,1.1667856794589282,0.700032445119184,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_5,0.7085097457142857,0.7225147697896847,0.7837639677155803,0.13610932872421258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,eMBB,BS_6,0.689394679665341,0.8498852754213229,1.1548804979534995,0.6777671611826145,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_0,0.04361653571428572,0.0449903429739891,0.04613811009698951,0.0025505936066675737,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_1,0.04932444285714286,0.049777996292472274,0.05033665342387289,0.0012414602920013727,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_2,0.05175421142857143,0.05579980635174249,0.05777333824573708,0.004385626431099089,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_3,0.046598714285714285,0.04927569563446334,0.05184020727193045,0.0056989147499269125,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_4,0.05256691714285714,0.051499271229398735,0.053124682030873435,0.003612024003277105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_5,0.05438939142857143,0.052316499800880274,0.05529682010822133,0.006622934016313463,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
295,mMTC,BS_6,0.04508297428571428,0.04729513807679611,0.048808951364786295,0.0033640295288670727,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_0,0.03659556666666667,0.0379366206978028,0.03875589580324893,0.0018206113454358468,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_1,0.037265928571428575,0.03905303133549211,0.04170862123954535,0.0059013108978960924,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_2,0.034876097142857145,0.03729793019835288,0.04146484428668624,0.00925980908518523,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_3,0.04921048571428571,0.04903940629658624,0.05267304536812874,0.00807475349231666,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_4,0.034397165714285714,0.036328716384011535,0.04179600672919354,0.012149534100404468,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_5,0.041562334285714285,0.0435192868546142,0.04589695578854728,0.005283708742073503,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,URLLC,BS_6,0.03745658,0.04108252086942673,0.04415254083288108,0.006822266585454114,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_0,0.86761925,1.1066911654039293,1.524797473993054,0.9291251301980552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_1,1.059615757142857,0.9353656948486414,1.1362301905942014,0.4463655461012445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_2,0.7960411542857143,0.8163129245255424,0.8962816478214367,0.17770827399087633,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_3,1.8407436742857144,1.2221984561739256,1.8407436742857144,0.5893242090326841,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_4,0.685298261844006,0.7769518634242047,1.0919668211170703,0.7000332393174791,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_5,1.0072106171428572,0.895553539165884,1.0072106171428572,0.17545769551043666,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,eMBB,BS_6,1.0881805457142857,0.9664341716344227,1.280433942705795,0.6977772690474937,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_0,0.038438709523809525,0.04157137052575345,0.0431253438725758,0.0034532741040496687,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_1,0.05173232,0.05086647694045159,0.05173232,0.0016156067445627885,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_2,0.055652565714285715,0.05583507401587913,0.057943523271868136,0.004685442791086685,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_3,0.05412072,0.053082679555479816,0.055671850512439225,0.005753713237687581,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_4,0.05256691714285714,0.05183247805906529,0.05339126662331304,0.0034639745872172187,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_5,0.05211336,0.053657572782126774,0.05518600932888285,0.0033965256594579514,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
296,mMTC,BS_6,0.05889848,0.054438311255948175,0.05889848,0.006318805889591135,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_0,0.042866409523809525,0.040463878027109726,0.042866409523809525,0.0030883869693900303,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_1,0.041662477142857146,0.04109094317345113,0.04382180472704975,0.00606858123021916,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_2,0.044000865714285714,0.04156576805088384,0.046035879651697274,0.00993358133514096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_3,0.040329705714285714,0.04467429986504828,0.04853535982524756,0.008580133244887298,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_4,0.047923725714285714,0.04457864317701015,0.049934107286511736,0.011901031354447974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_5,0.0368446,0.039317520874823,0.041560720568551625,0.00498488820828583,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,URLLC,BS_6,0.040400485714285714,0.04127850693329238,0.04438156385711579,0.006895682052940908,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_0,0.6919374765859194,0.9649570589887737,1.3581401345339472,0.8737401678781636,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_1,0.8004215142857143,0.861649866340535,1.069566201198398,0.46203629968414006,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_2,1.00751118,0.9402479931707639,1.0265438985403688,0.191768678599122,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_3,0.6889891534777844,0.8947514992307465,1.2092282198218214,0.6988371568690552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_4,0.6827171146721013,0.7345786533522752,1.049594024185845,0.7000341574079327,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_5,0.96336652,0.9186157873854077,0.994842652066061,0.16939303262367414,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,eMBB,BS_6,0.8284468228571429,0.9344467856738689,1.2329532159014205,0.6633476227278925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_0,0.03996729523809524,0.040374414651699275,0.04143264920121673,0.002351632332261022,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_1,0.05173232,0.05114789014468885,0.05185246232241514,0.0015657159505028631,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_2,0.055652565714285715,0.05563124893322332,0.057739698189212325,0.004685442791086685,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_3,0.05412072,0.05354800671084325,0.05607526772367193,0.005616135584063741,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_4,0.04726364285714286,0.04907158458554714,0.05088413706878243,0.0040278944071895206,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_5,0.05211336,0.053135407874407785,0.05461521726574505,0.0032884653140828096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
297,mMTC,BS_6,0.05889848,0.056689988831915346,0.05951227108960262,0.006271738350416166,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_0,0.04741548333333334,0.04444295431898886,0.04741548333333334,0.003420727140617934,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_1,0.04186086,0.04047026367869619,0.042351603888018674,0.004180756020716633,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_2,0.04187857142857143,0.04207652550921058,0.04652929532195173,0.009895044028313664,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_3,0.04749259714285714,0.04576227844549994,0.04956140059955426,0.008442493675676259,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_4,0.028270608571428574,0.03461479641401417,0.04102794404660643,0.014251439183538347,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_5,0.03526498571428571,0.03662561671515068,0.03880216590541913,0.004836775978374318,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,URLLC,BS_6,0.046756097142857146,0.04384137961259535,0.04680149177717384,0.006578027032396653,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_0,1.4236305095238095,1.130765889026214,1.494877687136919,0.8091373291348997,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_1,1.49852998,1.2560078102681826,1.49852998,0.5282813065645461,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_2,0.9701769914285714,0.9699821862958444,1.0571346878377041,0.193672225648577,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_3,0.6866011094491739,0.8296936893232024,1.1319864810592881,0.6717617594135238,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_4,0.82009796,0.7523030825620796,1.0632306270931433,0.6909500989579194,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_5,0.6804215067345566,0.7600806237360619,0.8466437521120515,0.19236250750219894,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,eMBB,BS_6,0.6836152774134228,0.8103710714650153,1.1102143084583918,0.6663183044297254,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_0,0.042266614285714287,0.04140826195299242,0.04255856505819962,0.0025562291226826498,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_1,0.05435412,0.05286558730026435,0.05435412,0.0018758573759846337,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_2,0.062392034285714285,0.05868622813272903,0.062392034285714285,0.004821079257266439,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_3,0.04565181714285714,0.04785915884145302,0.05016917196604602,0.005133362499095568,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_4,0.04741817142857143,0.048153752359900194,0.04997122172926104,0.004038820820801868,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_5,0.056380894285714286,0.05514919824961678,0.056673786058470545,0.0033879729085639207,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
298,mMTC,BS_6,0.05807025428571429,0.05769984095959426,0.0605367607290114,0.006304266154260307,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_0,0.04566515714285714,0.04513766783791938,0.046734222439109234,0.0035478991137552264,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_1,0.03826104857142857,0.039396551851237444,0.041198127703225965,0.004003501893307823,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_2,0.042406634285714284,0.043397972024960055,0.04767126448030393,0.009496205456319736,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_3,0.05001766857142858,0.04817310117405838,0.051978552576178665,0.008456558671378407,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_4,0.04000035428571429,0.03633031084378061,0.04267760582710069,0.014105099962933505,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_5,0.05686822285714286,0.04876725592164045,0.05686822285714286,0.009705113177743922,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,URLLC,BS_6,0.030309405714285715,0.034832306562530016,0.03871805639335967,0.008634999624065904,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_0,0.6921886878894895,0.9520882213415817,1.286462995045933,0.7430550526763361,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_1,0.6861169674684736,0.8375223947565681,1.0851829635773418,0.5503568196017192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_2,1.9833010285714285,1.5896664748972351,1.9833010285714285,0.41220468935959104,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_3,0.7983620771428571,0.8405166864326868,1.1426083151216702,0.671314730419963,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_4,0.6850744289051598,0.5554198748816761,0.787963356659117,0.5167632928387574,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_5,0.9563957542857143,0.9018501507597037,0.9923197800690164,0.2010436206873617,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,eMBB,BS_6,0.6831479025862978,0.6808671933848567,0.9616139191136168,0.6238816127305781,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_0,0.042266614285714287,0.04151767732711555,0.04259390285422237,0.0023916122824595857,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_1,0.05435412,0.053634742382492336,0.05447887820168542,0.0018758573759846337,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_2,0.062392034285714285,0.06026937737096015,0.06243886303673005,0.004821079257266439,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_3,0.05526153714285714,0.051726940342390997,0.05526153714285714,0.006745032294912648,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_4,0.048158002857142855,0.0478200515537745,0.04961180500318531,0.003981674332024022,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_5,0.056380894285714286,0.05617333199647291,0.057697919805326674,0.0033879729085639207,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
299,mMTC,BS_6,0.05807025428571429,0.05882348739526061,0.06151672317438564,0.005984968398055618,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_0,0.039691895238095236,0.04191708965853588,0.04384717461704696,0.004289077685580158,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_1,0.04616324,0.042757027139866434,0.04616324,0.0047127850038546255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_2,0.03820697428571429,0.03891110901781931,0.041957099914681495,0.006768868659693748,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_3,0.05044128,0.05084022273023811,0.05395809098308454,0.006928596117436509,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_4,0.04210657428571429,0.040593370494522156,0.046304960757453655,0.012692422806514442,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_5,0.04391462,0.04558647494996036,0.050677890632206214,0.011314257071657454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,URLLC,BS_6,0.03304112571428571,0.034569835861575436,0.03822295157164905,0.008118034911274701,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,eMBB,BS_0,1.2764215095238096,1.1530856592829006,1.5010905465573754,0.7733441939432775,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,eMBB,BS_1,1.8965086685714285,1.5384574302099536,1.8965086685714285,0.6600578991764499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
300,eMBB,BS_2,0.6972583428571428,1.052737107376103,1.362268635743401,0.6878478408162182,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
