client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
74,mMTC,262.5,237.5,525,524,120308071.0,229595.55534351146,524,0.9980952380952381,181.58135932277978,0.34652931168469425,0.3749044091135375,0,0.0,113.42612935637017,0.21604977020260985,0.24244611359035906,0,0.0
75,eMBB,496.0,4.0,9,1974,788282348.7741452,399332.49684607156,8,0.8888888888888888,185.59423925256493,23.199279906570617,34.50718407318644,0,0.0,2.6720180292049025,0.29689089213387804,0.3262323289701531,0,0.0
76,eMBB,496.25,3.75,9,1975,784142273.9440229,397034.06275646726,8,0.8888888888888888,192.32545335368755,24.040681669210944,32.510004690884024,0,0.0,2.7976841550728717,0.31085379500809684,0.329746485351361,0,0.0
77,eMBB,496.75,3.25,10,1976,765783025.056859,387542.01672917965,9,0.9,187.9127784271912,20.879197603021243,36.001238249833,0,0.0,3.0105303885648342,0.30105303885648343,0.32949855034122705,0,0.0
78,mMTC,286.5,213.5,573,573,134405775.0,234565.05235602095,573,1.0,195.30085078718736,0.3408391811294718,0.37161557001637446,0,0.0,123.38080615656263,0.2153242690341407,0.25000659706459405,0,0.0
79,eMBB,488.75,11.25,13,1941,726310604.1458737,374194.02583507146,12,0.9230769230769231,195.7700293848771,16.314169115406425,34.20629441539174,0,0.0,4.227593268774207,0.32519948221340056,0.3336525329662084,0,0.0
80,mMTC,278.5,221.5,557,556,126912248.0,228259.43884892086,556,0.9982046678635548,194.18686389039013,0.3492569494431477,0.3900586787644069,0,0.0,121.81205128398977,0.2186930902764628,0.2571400594982838,0,0.0
81,mMTC,252.5,247.5,505,505,111042985.0,219887.099009901,505,1.0,175.10364974436018,0.34673990048388154,0.38156593028414737,0,0.0,109.38652588455534,0.21660698194961453,0.24652442786322362,0,0.0
82,URLLC,154.0,346.0,616,616,210088222.0,341052.30844155845,616,1.0,35.56845654687039,0.0577410008877766,0.0585802633963014,0,0.0,0.6954701122418218,0.0011290099224704898,0.0013516363804978483,0,0.0
83,eMBB,497.25,2.75,9,1979,790625395.9461087,399507.5270066239,8,0.8888888888888888,193.10929857580686,24.138662321975858,35.90782566763668,0,0.0,2.679969901786343,0.29777443353181593,0.32724185258293553,0,0.0
84,URLLC,134.5,365.5,538,537,179778113.0,334782.3333333333,537,0.9981412639405205,30.945566551564916,0.05762675335486949,0.06144588666666667,0,0.0,0.5585335378286541,0.001038166427190807,0.0015540638352976477,0,0.0
85,mMTC,213.5,286.5,427,427,98424317.0,230501.91334894614,427,1.0,146.01251502771296,0.34194968390565095,0.3728996798504629,0,0.0,92.4795007163298,0.2165796269703274,0.25145143058413266,0,0.0
86,eMBB,494.0,6.0,8,1967,767714986.8774451,390297.4005477606,7,0.875,179.21137081294572,25.60162440184939,34.004266442478816,0,0.0,2.37254483232685,0.29656810404085626,0.32709374399997904,0,0.0
87,mMTC,228.5,271.5,457,457,100780927.0,220527.19256017506,457,1.0,159.82187848609226,0.3497196465778824,0.3781039139876573,0,0.0,100.21795516434312,0.219295306705346,0.25265113479303913,0,0.0
88,eMBB,496.25,3.75,9,1975,745598611.102703,377518.2841026344,8,0.8888888888888888,184.36088303614773,23.045110379518466,33.08563170714261,0,0.0,2.7458898766964506,0.3050988751884945,0.3352075709538188,0,0.0
89,URLLC,168.25,331.75,673,673,226236551.0,336161.294205052,673,1.0,38.891811297432675,0.05778872406750769,0.06200506438095239,0,0.0,0.7929669491660272,0.0011782569824160879,0.0015052682543447728,0,0.0
90,URLLC,130.5,369.5,522,522,177156646.0,339380.5478927203,522,1.0,30.162424963570043,0.05778242330185832,0.06173947029903544,0,0.0,0.5697484025414944,0.0010914720355201042,0.0015653074418925798,0,0.0
91,eMBB,496.25,3.75,9,1975,765711673.7408197,387702.11328649096,8,0.8888888888888888,171.63235256268402,21.454044070335502,33.301875087757814,0,0.0,2.909977860819196,0.3233308734243551,0.33166518607687057,0,0.0
92,URLLC,187.0,313.0,748,748,252998936.0,338233.871657754,748,1.0,43.25020446501663,0.05782112896392597,0.06173082158432056,0,0.0,0.8662757002547955,0.0011581225939235234,0.001977175155749129,0,0.0
93,URLLC,167.0,333.0,668,668,223145830.0,334050.64371257485,668,1.0,38.540843356715435,0.05769587328849616,0.061425362245562616,0,0.0,0.7032635931725946,0.0010527898101386146,0.001541104531276893,0,0.0
94,eMBB,492.75,7.25,11,1959,750400394.2925493,383052.7791181977,10,0.9090909090909091,195.3677171899277,19.53677171899277,33.10778779109972,0,0.0,3.5825990781723527,0.3256908252883957,0.335710898509026,0,0.0
95,eMBB,490.5,9.5,9,1952,743832080.731244,381061.5167680553,8,0.8888888888888888,186.18157915634464,23.27269739454308,36.70890268935339,0,0.0,2.7594757581209968,0.30660841756899965,0.3356681059110235,0,0.0
96,eMBB,492.75,7.25,10,1960,773639830.8468797,394714.19941167335,9,0.9,175.39123760371737,19.48791528930193,35.70543106180991,0,0.0,3.1823524186765546,0.31823524186765545,0.3245095939146958,0,0.0
97,mMTC,209.25,290.75,419,418,96073824.0,229841.68421052632,418,0.9976133651551312,147.82937732924887,0.3536587974383944,0.37978056916444813,0,0.0,93.05726366805524,0.222093708038318,0.24833416606548206,0,0.0
98,eMBB,492.25,7.75,11,1957,750682476.676778,383588.38869533874,10,0.9090909090909091,189.13842297487145,18.913842297487143,34.20386873626571,0,0.0,3.35958006048315,0.3054163691348318,0.3330238933631692,0,0.0
99,URLLC,189.75,310.25,759,758,262186920.0,345893.03430079157,758,0.9986824769433466,43.87041592918934,0.05787653816515744,0.061806383430427755,0,0.0,0.9339511271493839,0.0012305021438068298,0.001999766573284889,0,0.0
100,mMTC,249.0,251.0,498,498,112387282.0,225677.2730923695,498,1.0,174.84464598983698,0.35109366664625896,0.3790868292346099,0,0.0,109.54827357459683,0.21997645296103782,0.24835158734750923,0,0.0
101,eMBB,490.75,9.25,10,1952,756843384.9448152,387727.1439266471,9,0.9,191.93550000823467,21.32616666758163,36.80502663851936,0,0.0,3.0461830880196636,0.3046183088019664,0.33541436687239257,0,0.0
102,eMBB,495.5,4.5,8,1973,762036309.415423,386232.2906312332,7,0.875,197.66250950661413,28.237501358087734,33.91824836797909,0,0.0,2.6314579289788993,0.3289322411223624,0.3377647015562827,0,0.0
103,URLLC,158.25,341.75,633,633,214592064.0,339008.0,633,1.0,36.60919905078035,0.05783443767895789,0.06265188432272263,0,0.0,0.7770151756184276,0.0012275121257795064,0.002001124703675017,0,0.0
104,eMBB,496.25,3.75,9,1975,787009470.6826744,398485.8079405946,8,0.8888888888888888,173.84452116381044,21.730565145476305,34.800571468465705,0,0.0,2.7118581056954123,0.3013175672994903,0.3322890131955814,0,0.0
105,mMTC,196.0,304.0,392,392,85732841.0,218706.22704081633,392,1.0,138.96570902865318,0.3545043597669724,0.3843144385985783,0,0.0,87.45635975133486,0.2231029585493236,0.25446113165079365,0,0.0
106,eMBB,498.0,2.0,10,1981,946846098.6080827,477963.70449676056,9,0.9,183.78092772931396,20.420103081034885,29.002120264403228,0,0.0,3.1824167254772187,0.31824167254772184,0.3311324756684167,0,0.0
107,mMTC,234.0,266.0,468,467,107867833.0,230980.3704496788,467,0.9978632478632479,163.59562896611266,0.35031183932786436,0.3798479730782697,0,0.0,102.6164557744875,0.21926593114206733,0.24979136162448976,0,0.0
108,mMTC,213.5,286.5,427,427,95269006.0,223112.4262295082,427,1.0,149.28230294802177,0.34960726685719384,0.384641415922367,0,0.0,93.50470708219038,0.2189805786468159,0.2541911584749672,0,0.0
109,eMBB,495.5,4.5,9,1972,746351928.412244,378474.6087283184,8,0.8888888888888888,183.13027781261172,22.891284726576465,30.40697036506797,0,0.0,2.9147032514215407,0.3238559168246156,0.33764560295104556,0,0.0
110,eMBB,494.75,5.25,10,1968,783547235.5931271,398143.92052496294,9,0.9,199.17416541598513,22.130462823998347,34.89857099709747,0,0.0,3.1721754860911364,0.31721754860911366,0.32602030250797265,0,0.0
111,eMBB,493.0,7.0,12,1959,762846724.3439044,389406.1890474244,11,0.9166666666666666,196.30114459278587,17.84555859934417,36.30820788412438,0,0.0,3.825318311841372,0.318776525986781,0.3290533318695783,0,0.0
112,mMTC,252.25,247.75,504,505,110919981.0,219643.52673267326,504,1.0,179.05734131132522,0.35527250260183574,0.4362114494647996,0,0.0,112.71094892123497,0.22363283516118052,0.2558777983174603,0,0.0
113,mMTC,259.0,241.0,518,517,114302016.0,221087.07156673115,517,0.9980694980694981,176.53031226303517,0.3414512809729887,0.3740662674449834,0,0.0,112.00370086294679,0.2162233607392795,0.25294342091694777,0,0.0
114,eMBB,497.25,2.75,9,1979,770124792.1972814,389148.45487482636,8,0.8888888888888888,197.32877433726912,24.66609679215864,33.11006409643828,0,0.0,2.9070472273932073,0.32300524748813414,0.3309365889767397,0,0.0
115,eMBB,498.0,2.0,8,1983,773946748.9259657,390290.8466595893,7,0.875,181.52545226860653,25.93220746694379,35.70859277799726,0,0.0,2.383369177558587,0.2979211471948234,0.33001400183726404,0,0.0
116,mMTC,277.0,223.0,554,554,122903714.0,221847.85920577619,554,1.0,192.18813036906116,0.3469099826156339,0.37597925528893383,0,0.0,120.13635699432545,0.21685262995365606,0.24306918678910971,0,0.0
117,eMBB,493.25,6.75,10,1962,772105427.2854147,393529.7794523011,9,0.9,189.10345665337795,21.01149518370866,32.90860920249961,0,0.0,2.9982880276060806,0.2998288027606081,0.3281550831698514,0,0.0
118,eMBB,492.0,8.0,10,1957,767570194.3023477,392217.77940845565,9,0.9,198.00998314967038,22.001109238852266,35.00096829846466,0,0.0,3.199019266521392,0.3199019266521392,0.33252344067054185,0,0.0
119,URLLC,145.0,355.0,580,580,202673920.0,349437.7931034483,580,1.0,33.45361829427232,0.05767865223150399,0.062098322379905174,0,0.0,0.6334687095104218,0.0010921874301903823,0.0017277392057142857,0,0.0
120,eMBB,495.25,4.75,11,1969,932360904.9928207,473520.0126931543,10,0.9090909090909091,177.51929940378307,17.751929940378307,26.399442328135923,0,0.0,3.5393019993336887,0.32175472721215354,0.3323156388914071,0,0.0
121,mMTC,289.0,211.0,578,577,129055056.0,223665.60831889082,577,0.9982698961937716,202.8080686551749,0.3514871207195406,0.38411384354524003,0,0.0,127.41174428905038,0.22043554375268232,0.2523785867322451,0,0.0
122,eMBB,496.25,3.75,8,1976,775522536.758227,392470.9194120582,7,0.875,178.10588637181408,25.443698053116297,35.71382332507286,0,0.0,2.563037946234793,0.32037974327934915,0.3361916659232631,0,0.0
123,eMBB,496.5,3.5,8,1977,756315761.622098,382557.2896419312,7,0.875,187.45505535005785,26.779293621436835,35.609262045079824,0,0.0,2.418095154222822,0.30226189427785277,0.33600446385787114,0,0.0
