effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1045,eMBB,0.0,0.0,0.0,19.0,0.9892336647601562,0.45,0.45,decrease_margin_after_safe_window
1045,mMTC,0.0,0.0,0.0,530.0,0.41067366665014504,0.45,0.45,decrease_margin_after_safe_window
1046,URLLC,0.0,0.0,0.0,307.0,0.20751717482993198,0.45,0.45,decrease_margin_after_safe_window
1046,eMBB,0.0,0.0,0.0,20.0,0.9898468776945027,0.45,0.45,decrease_margin_after_safe_window
1046,mMTC,0.0,0.0,0.0,544.0,0.419598101840165,0.45,0.45,decrease_margin_after_safe_window
1047,URLLC,0.0,0.0,0.0,326.0,0.22828057040816324,0.45,0.45,decrease_margin_after_safe_window
1047,eMBB,0.0,0.0,0.0,27.0,0.9887787731600658,0.45,0.45,decrease_margin_after_safe_window
1047,mMTC,0.0,0.0,0.0,518.0,0.42074746908560984,0.45,0.45,decrease_margin_after_safe_window
1048,URLLC,0.0,0.0,0.0,271.0,0.17893307040816328,0.45,0.45,decrease_margin_after_safe_window
1048,eMBB,0.0,0.0,0.0,17.0,0.9899532298297116,0.45,0.45,decrease_margin_after_safe_window
1048,mMTC,0.0,0.0,0.0,533.0,0.42810597434638875,0.45,0.45,decrease_margin_after_safe_window
1049,URLLC,0.0,0.0,0.0,289.0,0.19521842210884355,0.45,0.45,decrease_margin_after_safe_window
1049,eMBB,0.0,0.0,0.0,21.0,0.9893380621681092,0.45,0.45,decrease_margin_after_safe_window
1049,mMTC,0.0,0.0,0.0,545.0,0.42017429315026955,0.45,0.45,decrease_margin_after_safe_window
1050,URLLC,0.0,0.0,0.0,297.0,0.20336227755102043,0.45,0.45,decrease_margin_after_safe_window
1050,eMBB,0.0,0.0,0.0,19.0,0.9898797914096494,0.45,0.45,decrease_margin_after_safe_window
1050,mMTC,0.0,0.0,0.0,530.0,0.42130010560412995,0.45,0.45,decrease_margin_after_safe_window
1051,URLLC,0.0,0.0,0.0,308.0,0.2095021044217687,0.45,0.45,decrease_margin_after_safe_window
1051,eMBB,0.0,0.0,0.0,25.0,0.9899838343433308,0.45,0.45,decrease_margin_after_safe_window
1051,mMTC,0.0,0.0,0.0,531.0,0.41896915445138866,0.45,0.45,decrease_margin_after_safe_window
1052,URLLC,0.0,0.0,0.0,322.0,0.20431911972789113,0.45,0.45,decrease_margin_after_safe_window
1052,eMBB,0.0,0.0,0.0,14.0,0.989470690559157,0.45,0.45,decrease_margin_after_safe_window
1052,mMTC,0.0,0.0,0.0,507.0,0.42762235721340086,0.45,0.45,decrease_margin_after_safe_window
1053,URLLC,0.0,0.0,0.0,291.0,0.19114750918367346,0.45,0.45,decrease_margin_after_safe_window
1053,eMBB,0.0,0.0,0.0,19.0,0.9886905782871906,0.45,0.45,decrease_margin_after_safe_window
1053,mMTC,0.0,0.0,0.0,541.0,0.381235032479453,0.45,0.45,decrease_margin_after_safe_window
1054,URLLC,0.0,0.0,0.0,307.0,0.21398333095238092,0.45,0.45,decrease_margin_after_safe_window
1054,eMBB,0.0,0.0,0.0,18.0,0.9894279000413684,0.45,0.45,decrease_margin_after_safe_window
1054,mMTC,0.0,0.0,0.0,529.0,0.444076313036195,0.45,0.45,decrease_margin_after_safe_window
1055,URLLC,0.0,0.0,0.0,296.0,0.2000612037414966,0.45,0.45,decrease_margin_after_safe_window
1055,eMBB,0.0,0.0,0.0,24.0,0.989879001719473,0.45,0.45,decrease_margin_after_safe_window
1055,mMTC,0.0,0.0,0.0,564.0,0.44263694030877626,0.45,0.45,decrease_margin_after_safe_window
1056,URLLC,0.0,0.0,0.0,304.0,0.20869993333333334,0.45,0.45,decrease_margin_after_safe_window
1056,eMBB,0.0,0.0,0.0,20.0,0.9900130560274925,0.45,0.45,decrease_margin_after_safe_window
1056,mMTC,0.0,0.0,0.0,513.0,0.4656927694793302,0.45,0.45,decrease_margin_after_safe_window
1057,URLLC,0.0,0.0,0.0,328.0,0.23367798775510204,0.45,0.45,decrease_margin_after_safe_window
1057,eMBB,0.0,0.0,0.0,24.0,0.9895070911138895,0.45,0.45,decrease_margin_after_safe_window
1057,mMTC,0.0,0.0,0.0,515.0,0.4074549210001967,0.45,0.45,decrease_margin_after_safe_window
1058,URLLC,0.0,0.0,0.0,312.0,0.20565684149659866,0.45,0.45,decrease_margin_after_safe_window
1058,eMBB,0.0,0.0,0.0,27.0,0.9899784619428414,0.45,0.45,decrease_margin_after_safe_window
1058,mMTC,0.0,0.0,0.0,534.0,0.40741754232047805,0.45,0.45,decrease_margin_after_safe_window
1059,URLLC,0.0,0.0,0.0,307.0,0.20884692959183676,0.45,0.45,decrease_margin_after_safe_window
1059,eMBB,0.0,0.0,0.0,19.0,0.9899759273098457,0.45,0.45,decrease_margin_after_safe_window
1059,mMTC,0.0,0.0,0.0,527.0,0.4276846208847119,0.45,0.45,decrease_margin_after_safe_window
1060,URLLC,0.0,0.0,0.0,300.0,0.209187618707483,0.45,0.45,decrease_margin_after_safe_window
1060,eMBB,0.0,0.0,0.0,14.0,0.9892432553902352,0.45,0.45,decrease_margin_after_safe_window
1060,mMTC,0.0,0.0,0.0,512.0,0.4334427097628911,0.45,0.45,decrease_margin_after_safe_window
1061,URLLC,0.0,0.0,0.0,324.0,0.223069981292517,0.45,0.45,decrease_margin_after_safe_window
1061,eMBB,0.0,0.0,0.0,20.0,0.9901141355912175,0.45,0.45,decrease_margin_after_safe_window
1061,mMTC,0.0,0.0,0.0,520.0,0.39980194923824025,0.45,0.45,decrease_margin_after_safe_window
1062,URLLC,0.0,0.0,0.0,319.0,0.21671758197278912,0.45,0.45,decrease_margin_after_safe_window
1062,eMBB,0.0,0.0,0.0,27.0,0.9885955066870649,0.45,0.45,decrease_margin_after_safe_window
1062,mMTC,0.0,0.0,0.0,532.0,0.4152911590302624,0.45,0.45,decrease_margin_after_safe_window
1063,URLLC,0.0,0.0,0.0,305.0,0.20127196156462587,0.45,0.45,decrease_margin_after_safe_window
1063,eMBB,0.0,0.0,0.0,25.0,0.9890947888035171,0.45,0.45,decrease_margin_after_safe_window
1063,mMTC,0.0,0.0,0.0,541.0,0.4178232382844999,0.45,0.45,decrease_margin_after_safe_window
1064,URLLC,0.0,0.0,0.0,310.0,0.20482931156462586,0.45,0.45,decrease_margin_after_safe_window
1064,eMBB,0.0,0.0,0.0,17.0,0.9889444060329485,0.45,0.45,decrease_margin_after_safe_window
1064,mMTC,0.0,0.0,0.0,504.0,0.45546758067510235,0.45,0.45,decrease_margin_after_safe_window
1065,URLLC,0.0,0.0,0.0,316.0,0.21411635510204083,0.45,0.45,decrease_margin_after_safe_window
1065,eMBB,0.0,0.0,0.0,17.0,0.9899601813176053,0.45,0.45,decrease_margin_after_safe_window
1065,mMTC,0.0,0.0,0.0,554.0,0.4002655608538919,0.45,0.45,decrease_margin_after_safe_window
1066,URLLC,0.0,0.0,0.0,327.0,0.21998790578231292,0.45,0.45,decrease_margin_after_safe_window
1066,eMBB,0.0,0.0,0.0,17.0,0.9889126202981371,0.45,0.45,decrease_margin_after_safe_window
1066,mMTC,0.0,0.0,0.0,532.0,0.43324301010287514,0.45,0.45,decrease_margin_after_safe_window
1067,URLLC,0.0,0.0,0.0,304.0,0.20854981054421767,0.45,0.45,decrease_margin_after_safe_window
1067,eMBB,0.0,0.0,0.0,15.0,0.9887214317788084,0.45,0.45,decrease_margin_after_safe_window
1067,mMTC,0.0,0.0,0.0,506.0,0.4443849902459386,0.45,0.45,decrease_margin_after_safe_window
1068,URLLC,0.0,0.0,0.0,318.0,0.2135282612244898,0.45,0.45,decrease_margin_after_safe_window
1068,eMBB,0.0,0.0,0.0,26.0,0.989545872521169,0.45,0.45,decrease_margin_after_safe_window
1068,mMTC,0.0,0.0,0.0,522.0,0.41351429581792504,0.45,0.45,decrease_margin_after_safe_window
1069,URLLC,0.0,0.0,0.0,314.0,0.21853644353741494,0.45,0.45,decrease_margin_after_safe_window
1069,eMBB,0.0,0.0,0.0,25.0,0.9904118116963744,0.45,0.45,decrease_margin_after_safe_window
1069,mMTC,0.0,0.0,0.0,547.0,0.42154404716869875,0.45,0.45,decrease_margin_after_safe_window
1070,URLLC,0.0,0.0,0.0,304.0,0.2080756731292517,0.45,0.45,decrease_margin_after_safe_window
1070,eMBB,0.0,0.0,0.0,16.0,0.9902159262449031,0.45,0.45,decrease_margin_after_safe_window
1070,mMTC,0.0,0.0,0.0,559.0,0.45180113324712134,0.45,0.45,decrease_margin_after_safe_window
1071,URLLC,0.0,0.0,0.0,290.0,0.18910219761904762,0.45,0.45,decrease_margin_after_safe_window
1071,eMBB,0.0,0.0,0.0,22.0,0.9901292720319407,0.45,0.45,decrease_margin_after_safe_window
1071,mMTC,0.0,0.0,0.0,535.0,0.4463735454468943,0.45,0.45,decrease_margin_after_safe_window
1072,URLLC,0.0,0.0,0.0,289.0,0.19631847721088436,0.45,0.45,decrease_margin_after_safe_window
1072,eMBB,0.0,0.0,0.0,22.0,0.9896139211550924,0.45,0.45,decrease_margin_after_safe_window
1072,mMTC,0.0,0.0,0.0,530.0,0.41853945128451553,0.45,0.45,decrease_margin_after_safe_window
1073,URLLC,0.0,0.0,0.0,277.0,0.18670518129251704,0.45,0.45,decrease_margin_after_safe_window
1073,eMBB,0.0,0.0,0.0,15.0,0.9891295767276901,0.45,0.45,decrease_margin_after_safe_window
1073,mMTC,0.0,0.0,0.0,529.0,0.4196842627966277,0.45,0.45,decrease_margin_after_safe_window
1074,URLLC,0.0,0.0,0.0,322.0,0.20998803197278912,0.45,0.45,decrease_margin_after_safe_window
1074,eMBB,0.0,0.0,0.0,25.0,0.9894047154713201,0.45,0.45,decrease_margin_after_safe_window
1074,mMTC,0.0,0.0,0.0,544.0,0.41103460865094493,0.45,0.45,decrease_margin_after_safe_window
1075,URLLC,0.0,0.0,0.0,300.0,0.20734651326530612,0.45,0.45,decrease_margin_after_safe_window
1075,eMBB,0.0,0.0,0.0,25.0,0.9877812121865851,0.45,0.45,decrease_margin_after_safe_window
1075,mMTC,0.0,0.0,0.0,507.0,0.4276405882422746,0.45,0.45,decrease_margin_after_safe_window
1076,URLLC,0.0,0.0,0.0,304.0,0.19712917108843536,0.45,0.45,decrease_margin_after_safe_window
1076,eMBB,0.0,0.0,0.0,18.0,0.9909992227453731,0.45,0.45,decrease_margin_after_safe_window
1076,mMTC,0.0,0.0,0.0,524.0,0.40432202053475397,0.45,0.45,decrease_margin_after_safe_window
1077,URLLC,0.0,0.0,0.0,309.0,0.21163102959183672,0.45,0.45,decrease_margin_after_safe_window
1077,eMBB,0.0,0.0,0.0,23.0,0.9897084896361333,0.45,0.45,decrease_margin_after_safe_window
1077,mMTC,0.0,0.0,0.0,504.0,0.43694421155749874,0.45,0.45,decrease_margin_after_safe_window
1078,URLLC,0.0,0.0,0.0,293.0,0.19999489523809524,0.45,0.45,decrease_margin_after_safe_window
1078,eMBB,0.0,0.0,0.0,21.0,0.9897190197090874,0.45,0.45,decrease_margin_after_safe_window
1078,mMTC,0.0,0.0,0.0,519.0,0.40537664889295427,0.45,0.45,decrease_margin_after_safe_window
1079,URLLC,0.0,0.0,0.0,316.0,0.20962667959183673,0.45,0.45,decrease_margin_after_safe_window
1079,eMBB,0.0,0.0,0.0,18.0,0.990186006563927,0.45,0.45,decrease_margin_after_safe_window
1079,mMTC,0.0,0.0,0.0,536.0,0.41758246117178516,0.45,0.45,decrease_margin_after_safe_window
1080,URLLC,0.0,0.0,0.0,313.0,0.21278737959183672,0.45,0.45,decrease_margin_after_safe_window
1080,eMBB,0.0,0.0,0.0,19.0,0.9902276470410711,0.45,0.45,decrease_margin_after_safe_window
1080,mMTC,0.0,0.0,0.0,493.0,0.44063140039775345,0.45,0.45,decrease_margin_after_safe_window
1081,URLLC,0.0,0.0,0.0,291.0,0.1934837285714286,0.45,0.45,decrease_margin_after_safe_window
1081,eMBB,0.0,0.0,0.0,19.0,0.9891355535750801,0.45,0.45,decrease_margin_after_safe_window
1081,mMTC,0.0,0.0,0.0,547.0,0.3994615565042616,0.45,0.45,decrease_margin_after_safe_window
1082,URLLC,0.0,0.0,0.0,291.0,0.2007663112244898,0.45,0.45,decrease_margin_after_safe_window
1082,eMBB,0.0,0.0,0.0,24.0,0.989423227470203,0.45,0.45,decrease_margin_after_safe_window
1082,mMTC,0.0,0.0,0.0,550.0,0.42566850279770374,0.45,0.45,decrease_margin_after_safe_window
1083,URLLC,0.0,0.0,0.0,321.0,0.21780503299319728,0.45,0.45,decrease_margin_after_safe_window
1083,eMBB,0.0,0.0,0.0,21.0,0.9885546284125217,0.45,0.45,decrease_margin_after_safe_window
1083,mMTC,0.0,0.0,0.0,534.0,0.44955527231280695,0.45,0.45,decrease_margin_after_safe_window
1084,URLLC,0.0,0.0,0.0,304.0,0.2020197982993197,0.45,0.45,decrease_margin_after_safe_window
1084,eMBB,0.0,0.0,0.0,28.0,0.9900632013263924,0.45,0.45,decrease_margin_after_safe_window
1084,mMTC,0.0,0.0,0.0,517.0,0.4143718195771279,0.45,0.45,decrease_margin_after_safe_window
1085,URLLC,0.0,0.0,0.0,283.0,0.19220335238095237,0.45,0.45,decrease_margin_after_safe_window
1085,eMBB,0.0,0.0,0.0,19.0,0.9900144788523046,0.45,0.45,decrease_margin_after_safe_window
1085,mMTC,0.0,0.0,0.0,516.0,0.42471851338872385,0.45,0.45,decrease_margin_after_safe_window
1086,URLLC,0.0,0.0,0.0,308.0,0.2137029993197279,0.45,0.45,decrease_margin_after_safe_window
1086,eMBB,0.0,0.0,0.0,27.0,0.9899729226858157,0.45,0.45,decrease_margin_after_safe_window
1086,mMTC,0.0,0.0,0.0,524.0,0.3959931590058277,0.45,0.45,decrease_margin_after_safe_window
1087,URLLC,0.0,0.0,0.0,286.0,0.19456834285714283,0.45,0.45,decrease_margin_after_safe_window
1087,eMBB,0.0,0.0,0.0,18.0,0.9899156588948818,0.45,0.45,decrease_margin_after_safe_window
1087,mMTC,0.0,0.0,0.0,544.0,0.433088351960211,0.45,0.45,decrease_margin_after_safe_window
1088,URLLC,0.0,0.0,0.0,317.0,0.22013846496598638,0.45,0.45,decrease_margin_after_safe_window
1088,eMBB,0.0,0.0,0.0,20.0,0.9903743941163322,0.45,0.45,decrease_margin_after_safe_window
1088,mMTC,0.0,0.0,0.0,536.0,0.4555942890709292,0.45,0.45,decrease_margin_after_safe_window
1089,URLLC,0.0,0.0,0.0,302.0,0.20515046292517009,0.45,0.45,decrease_margin_after_safe_window
1089,eMBB,0.0,0.0,0.0,15.0,0.9886118240255153,0.45,0.45,decrease_margin_after_safe_window
1089,mMTC,0.0,0.0,0.0,542.0,0.4208467769820158,0.45,0.45,decrease_margin_after_safe_window
1090,URLLC,0.0,0.0,0.0,301.0,0.21271159693877553,0.45,0.45,decrease_margin_after_safe_window
1090,eMBB,0.0,0.0,0.0,15.0,0.9896335176681453,0.45,0.45,decrease_margin_after_safe_window
1090,mMTC,0.0,0.0,0.0,530.0,0.41437256331558714,0.45,0.45,decrease_margin_after_safe_window
1091,URLLC,0.0,0.0,0.0,271.0,0.18409793197278912,0.45,0.45,decrease_margin_after_safe_window
1091,eMBB,0.0,0.0,0.0,28.0,0.9891282962090214,0.45,0.45,decrease_margin_after_safe_window
1091,mMTC,0.0,0.0,0.0,526.0,0.4146715606595754,0.45,0.45,decrease_margin_after_safe_window
1092,URLLC,0.0,0.0,0.0,321.0,0.21310050170068026,0.45,0.45,decrease_margin_after_safe_window
1092,eMBB,0.0,0.0,0.0,24.0,0.9887739581243996,0.45,0.45,decrease_margin_after_safe_window
1092,mMTC,0.0,0.0,0.0,507.0,0.433336018754496,0.45,0.45,decrease_margin_after_safe_window
1093,URLLC,0.0,0.0,0.0,313.0,0.20973274965986397,0.45,0.45,decrease_margin_after_safe_window
1093,eMBB,0.0,0.0,0.0,20.0,0.989839120386779,0.45,0.45,decrease_margin_after_safe_window
1093,mMTC,0.0,0.0,0.0,522.0,0.41224943865459157,0.45,0.45,decrease_margin_after_safe_window
1094,URLLC,0.0,0.0,0.0,314.0,0.2125377306122449,0.45,0.45,decrease_margin_after_safe_window
1094,eMBB,0.0,0.0,0.0,22.0,0.9900155970841291,0.45,0.45,decrease_margin_after_safe_window
1094,mMTC,0.0,0.0,0.0,525.0,0.4164287041268434,0.45,0.45,decrease_margin_after_safe_window
1095,URLLC,0.0,0.0,0.0,324.0,0.22046430748299323,0.45,0.45,decrease_margin_after_safe_window
1095,eMBB,0.0,0.0,0.0,20.0,0.9899619472085371,0.45,0.45,decrease_margin_after_safe_window
1095,mMTC,0.0,0.0,0.0,549.0,0.42055360663213914,0.45,0.45,decrease_margin_after_safe_window
1096,URLLC,0.0,0.0,0.0,294.0,0.19301539829931974,0.45,0.45,decrease_margin_after_safe_window
1096,eMBB,0.0,0.0,0.0,20.0,0.9892203964560948,0.45,0.45,decrease_margin_after_safe_window
1096,mMTC,0.0,0.0,0.0,553.0,0.4487075647089502,0.45,0.45,decrease_margin_after_safe_window
1097,URLLC,0.0,0.0,0.0,304.0,0.20438019047619047,0.45,0.45,decrease_margin_after_safe_window
1097,eMBB,0.0,0.0,0.0,19.0,0.9882971560547087,0.45,0.45,decrease_margin_after_safe_window
1097,mMTC,0.0,0.0,0.0,535.0,0.439718227295025,0.45,0.45,decrease_margin_after_safe_window
1098,URLLC,0.0,0.0,0.0,339.0,0.2302030261904762,0.45,0.45,decrease_margin_after_safe_window
1098,eMBB,0.0,0.0,0.0,26.0,0.988555007742901,0.45,0.45,decrease_margin_after_safe_window
1098,mMTC,0.0,0.0,0.0,502.0,0.43913702374022673,0.45,0.45,decrease_margin_after_safe_window
1099,URLLC,0.0,0.0,0.0,286.0,0.18629066564625854,0.45,0.45,decrease_margin_after_safe_window
1099,eMBB,0.0,0.0,0.0,16.0,0.9892738999468162,0.45,0.45,decrease_margin_after_safe_window
1099,mMTC,0.0,0.0,0.0,526.0,0.4068343912961665,0.45,0.45,decrease_margin_after_safe_window
1100,URLLC,0.0,0.0,0.0,308.0,0.21580324149659866,0.45,0.45,decrease_margin_after_safe_window
1100,eMBB,0.0,0.0,0.0,28.0,0.989164502082151,0.45,0.45,decrease_margin_after_safe_window
1100,mMTC,0.0,0.0,0.0,532.0,0.4036393782702757,0.45,0.45,decrease_margin_after_safe_window
1101,URLLC,0.0,0.0,0.0,330.0,0.22200893367346938,0.45,0.45,decrease_margin_after_safe_window
1101,eMBB,0.0,0.0,0.0,29.0,0.9911208816044877,0.45,0.45,decrease_margin_after_safe_window
1101,mMTC,0.0,0.0,0.0,513.0,0.41976564164266233,0.45,0.45,decrease_margin_after_safe_window
1102,URLLC,0.0,0.0,0.0,300.0,0.19742308571428574,0.45,0.45,decrease_margin_after_safe_window
1102,eMBB,0.0,0.0,0.0,14.0,0.9897928769734371,0.45,0.45,decrease_margin_after_safe_window
1102,mMTC,0.0,0.0,0.0,484.0,0.4117830561255952,0.45,0.45,decrease_margin_after_safe_window
1103,URLLC,0.0,0.0,0.0,329.0,0.2279338724489796,0.45,0.45,decrease_margin_after_safe_window
1103,eMBB,0.0,0.0,0.0,14.0,0.990668122784177,0.45,0.45,decrease_margin_after_safe_window
1103,mMTC,0.0,0.0,0.0,561.0,0.37000842573223597,0.45,0.45,decrease_margin_after_safe_window
1104,URLLC,0.0,0.0,0.0,302.0,0.20977059455782315,0.45,0.45,decrease_margin_after_safe_window
1104,eMBB,0.0,0.0,0.0,16.0,0.9894179362067234,0.45,0.45,decrease_margin_after_safe_window
1104,mMTC,0.0,0.0,0.0,526.0,0.43941469929562216,0.45,0.45,decrease_margin_after_safe_window
1105,URLLC,0.0,0.0,0.0,308.0,0.2056615136054422,0.45,0.45,decrease_margin_after_safe_window
1105,eMBB,0.0,0.0,0.0,28.0,0.9901044573801191,0.45,0.45,decrease_margin_after_safe_window
1105,mMTC,0.0,0.0,0.0,536.0,0.4103781212750204,0.45,0.45,decrease_margin_after_safe_window
1106,URLLC,0.0,0.0,0.0,301.0,0.20371191224489796,0.45,0.45,decrease_margin_after_safe_window
1106,eMBB,0.0,0.0,0.0,22.0,0.9898157325886113,0.45,0.45,decrease_margin_after_safe_window
1106,mMTC,0.0,0.0,0.0,524.0,0.413693280584612,0.45,0.45,decrease_margin_after_safe_window
1107,URLLC,0.0,0.0,0.0,316.0,0.21619722687074833,0.45,0.45,decrease_margin_after_safe_window
1107,eMBB,0.0,0.0,0.0,23.0,0.9887917616899591,0.45,0.45,decrease_margin_after_safe_window
1107,mMTC,0.0,0.0,0.0,496.0,0.417026575941312,0.45,0.45,decrease_margin_after_safe_window
1108,URLLC,0.0,0.0,0.0,332.0,0.22771504217687077,0.45,0.45,decrease_margin_after_safe_window
1108,eMBB,0.0,0.0,0.0,19.0,0.9897020928984349,0.45,0.45,decrease_margin_after_safe_window
1108,mMTC,0.0,0.0,0.0,560.0,0.4060528704281579,0.45,0.45,decrease_margin_after_safe_window
1109,URLLC,0.0,0.0,0.0,329.0,0.22549304931972788,0.45,0.45,decrease_margin_after_safe_window
1109,eMBB,0.0,0.0,0.0,15.0,0.9898776665869308,0.45,0.45,decrease_margin_after_safe_window
1109,mMTC,0.0,0.0,0.0,536.0,0.4342130483540177,0.45,0.45,decrease_margin_after_safe_window
1110,URLLC,0.0,0.0,0.0,316.0,0.20896081870748298,0.45,0.45,decrease_margin_after_safe_window
1110,eMBB,0.0,0.0,0.0,17.0,0.9900053629557597,0.45,0.45,decrease_margin_after_safe_window
1110,mMTC,0.0,0.0,0.0,520.0,0.43537041173850116,0.45,0.45,decrease_margin_after_safe_window
1111,URLLC,0.0,0.0,0.0,296.0,0.206038906122449,0.45,0.45,decrease_margin_after_safe_window
1111,eMBB,0.0,0.0,0.0,15.0,0.9897704247280636,0.45,0.45,decrease_margin_after_safe_window
1111,mMTC,0.0,0.0,0.0,563.0,0.39250188541085673,0.45,0.45,decrease_margin_after_safe_window
1112,URLLC,0.0,0.0,0.0,309.0,0.20539562993197277,0.45,0.45,decrease_margin_after_safe_window
1112,eMBB,0.0,0.0,0.0,31.0,0.9894536069045973,0.45,0.45,decrease_margin_after_safe_window
1112,mMTC,0.0,0.0,0.0,507.0,0.44696443089518134,0.45,0.45,decrease_margin_after_safe_window
1113,URLLC,0.0,0.0,0.0,300.0,0.21533177006802723,0.45,0.45,decrease_margin_after_safe_window
1113,eMBB,0.0,0.0,0.0,27.0,0.9891886324137341,0.45,0.45,decrease_margin_after_safe_window
1113,mMTC,0.0,0.0,0.0,527.0,0.40966225868057865,0.45,0.45,decrease_margin_after_safe_window
1114,URLLC,0.0,0.0,0.0,292.0,0.19176300272108843,0.45,0.45,decrease_margin_after_safe_window
1114,eMBB,0.0,0.0,0.0,19.0,0.9903623222613077,0.45,0.45,decrease_margin_after_safe_window
1114,mMTC,0.0,0.0,0.0,521.0,0.4208069350124841,0.45,0.45,decrease_margin_after_safe_window
1115,URLLC,0.0,0.0,0.0,305.0,0.2104377880952381,0.45,0.45,decrease_margin_after_safe_window
1115,eMBB,0.0,0.0,0.0,19.0,0.9899438496320287,0.45,0.45,decrease_margin_after_safe_window
1115,mMTC,0.0,0.0,0.0,525.0,0.422401050999929,0.45,0.45,decrease_margin_after_safe_window
1116,URLLC,0.0,0.0,0.0,312.0,0.20846694285714285,0.45,0.45,decrease_margin_after_safe_window
1116,eMBB,0.0,0.0,0.0,18.0,0.9895931718284776,0.45,0.45,decrease_margin_after_safe_window
1116,mMTC,0.0,0.0,0.0,532.0,0.42356105428341534,0.45,0.45,decrease_margin_after_safe_window
1117,URLLC,0.0,0.0,0.0,298.0,0.20311758027210883,0.45,0.45,decrease_margin_after_safe_window
1117,eMBB,0.0,0.0,0.0,34.0,0.9890999762064209,0.45,0.45,decrease_margin_after_safe_window
1117,mMTC,0.0,0.0,0.0,557.0,0.4327105956859455,0.45,0.45,decrease_margin_after_safe_window
1118,URLLC,0.0,0.0,0.0,316.0,0.21373376632653063,0.45,0.45,decrease_margin_after_safe_window
1118,eMBB,0.0,0.0,0.0,18.0,0.9899350833015034,0.45,0.45,decrease_margin_after_safe_window
1118,mMTC,0.0,0.0,0.0,538.0,0.4524677821960981,0.45,0.45,decrease_margin_after_safe_window
1119,URLLC,0.0,0.0,0.0,312.0,0.2061327292517007,0.45,0.45,decrease_margin_after_safe_window
1119,eMBB,0.0,0.0,0.0,24.0,0.9904031741802524,0.45,0.45,decrease_margin_after_safe_window
1119,mMTC,0.0,0.0,0.0,500.0,0.42929257025601436,0.45,0.45,decrease_margin_after_safe_window
1120,URLLC,0.0,0.0,0.0,329.0,0.21980087210884353,0.45,0.45,decrease_margin_after_safe_window
1120,eMBB,0.0,0.0,0.0,14.0,0.9895756621832759,0.45,0.45,decrease_margin_after_safe_window
1120,mMTC,0.0,0.0,0.0,527.0,0.4120627688116377,0.45,0.45,decrease_margin_after_safe_window
1121,URLLC,0.0,0.0,0.0,323.0,0.22481471394557825,0.45,0.45,decrease_margin_after_safe_window
1121,eMBB,0.0,0.0,0.0,25.0,0.989615819113846,0.45,0.45,decrease_margin_after_safe_window
1121,mMTC,0.0,0.0,0.0,533.0,0.43175879473337087,0.45,0.45,decrease_margin_after_safe_window
1122,URLLC,0.0,0.0,0.0,326.0,0.22275188061224488,0.45,0.45,decrease_margin_after_safe_window
1122,eMBB,0.0,0.0,0.0,22.0,0.9885220754250063,0.45,0.45,decrease_margin_after_safe_window
1122,mMTC,0.0,0.0,0.0,538.0,0.4380241404762769,0.45,0.45,decrease_margin_after_safe_window
1123,URLLC,0.0,0.0,0.0,299.0,0.19472843843537416,0.45,0.45,decrease_margin_after_safe_window
1123,eMBB,0.0,0.0,0.0,15.0,0.9900843188807176,0.45,0.45,decrease_margin_after_safe_window
1123,mMTC,0.0,0.0,0.0,516.0,0.41262779548228323,0.45,0.45,decrease_margin_after_safe_window
1124,URLLC,0.0,0.0,0.0,316.0,0.2165254925170068,0.45,0.45,decrease_margin_after_safe_window
1124,eMBB,0.0,0.0,0.0,21.0,0.9908909430057147,0.45,0.45,decrease_margin_after_safe_window
1124,mMTC,0.0,0.0,0.0,536.0,0.4132279154189621,0.45,0.45,decrease_margin_after_safe_window
1125,URLLC,0.0,0.0,0.0,296.0,0.19271268605442177,0.45,0.45,decrease_margin_after_safe_window
1125,eMBB,0.0,0.0,0.0,22.0,0.9903871805636756,0.45,0.45,decrease_margin_after_safe_window
1125,mMTC,0.0,0.0,0.0,522.0,0.43475626356743186,0.45,0.45,decrease_margin_after_safe_window
1126,URLLC,0.0,0.0,0.0,296.0,0.1907518047619048,0.45,0.45,decrease_margin_after_safe_window
1126,eMBB,0.0,0.0,0.0,15.0,0.9896241311641472,0.45,0.45,decrease_margin_after_safe_window
1126,mMTC,0.0,0.0,0.0,555.0,0.4079055049140809,0.45,0.45,decrease_margin_after_safe_window
1127,URLLC,0.0,0.0,0.0,280.0,0.18752428843537414,0.45,0.45,decrease_margin_after_safe_window
1127,eMBB,0.0,0.0,0.0,16.0,0.9888013550706144,0.45,0.45,decrease_margin_after_safe_window
1127,mMTC,0.0,0.0,0.0,538.0,0.45690487703956906,0.45,0.45,decrease_margin_after_safe_window
1128,URLLC,0.0,0.0,0.0,311.0,0.2155512581632653,0.45,0.45,decrease_margin_after_safe_window
1128,eMBB,0.0,0.0,0.0,22.0,0.9904920776114705,0.45,0.45,decrease_margin_after_safe_window
1128,mMTC,0.0,0.0,0.0,543.0,0.4071509568877793,0.45,0.45,decrease_margin_after_safe_window
1129,URLLC,0.0,0.0,0.0,307.0,0.20217092585034013,0.45,0.45,decrease_margin_after_safe_window
1129,eMBB,0.0,0.0,0.0,21.0,0.989018191257171,0.45,0.45,decrease_margin_after_safe_window
