time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
274,mMTC,0.11204563753273224,0.9823440445928081,1.0079237401713705
275,URLLC,0.19999999999999998,2.8,1.085037602534106
275,eMBB,0.6875510350737295,1.3532517140002998,1.0433829951307445
275,mMTC,0.11244896492627057,0.9825759325641108,1.0079541635753797
276,URLLC,0.19999999999999998,2.8,1.0856578228313862
276,eMBB,0.6876549276624964,1.3469017049371204,1.0432123759142657
276,mMTC,0.11234507233750365,0.9815254418558573,1.008068168414767
277,URLLC,0.2,2.8,1.0854977304498836
277,eMBB,0.6874587780142285,1.3511144723349833,1.0437972558360527
277,mMTC,0.11254122198577146,0.9817998995416843,1.0079811420222422
278,URLLC,0.19999999999999998,2.8,1.0850770093751714
278,eMBB,0.6875846160562059,1.3474035581501156,1.0426360058851194
278,mMTC,0.11241538394379415,0.9826557005571603,1.0080160995872471
279,URLLC,0.2,2.8,1.0851166826062268
279,eMBB,0.6874967036179743,1.358566504284528,1.0447966459682678
279,mMTC,0.11250329638202558,0.982204773908129,1.0084748063011446
280,URLLC,0.2,2.8,1.0852619584754262
280,eMBB,0.6874085550605047,1.3568238927229437,1.0440477609596852
280,mMTC,0.11259144493949527,0.9825515460162516,1.0079723611113658
281,URLLC,0.19999999999999996,2.8,1.0855186681402536
281,eMBB,0.6870007950731031,1.3569144997079,1.044730427543785
281,mMTC,0.11299920492689693,0.9825503035422286,1.008017269659923
282,URLLC,0.19999999999999998,2.8,1.0861501862556044
282,eMBB,0.687581783689758,1.3571614294709131,1.0459295687641317
282,mMTC,0.112418216310242,0.9810479707225619,1.0084541682188097
283,URLLC,0.19999999999999998,2.8,1.086357227611021
283,eMBB,0.6881594874087195,1.361731042902307,1.0450996632955607
283,mMTC,0.1118405125912805,0.9818774066796989,1.0083869827437388
284,URLLC,0.19999999999999998,2.8,1.08503480949185
284,eMBB,0.6885018639620358,1.3506351089466793,1.043350236787741
284,mMTC,0.11149813603796407,0.9821147882825432,1.0082905861155165
285,URLLC,0.19999999999999998,2.8,1.086654656835192
285,eMBB,0.6893804552124934,1.3566747538932862,1.0447789314321487
285,mMTC,0.11061954478750664,0.9814860518336506,1.0087088559628496
286,URLLC,0.19999999999999998,2.8,1.0848611481687513
286,eMBB,0.6891668754690831,1.351619924560141,1.0436236897398263
286,mMTC,0.11083312453091686,0.9814624839672808,1.007466258186112
287,URLLC,0.19999999999999998,2.8,1.0851199907223585
287,eMBB,0.6891864124898477,1.3641050085742965,1.0449291588729923
287,mMTC,0.11081358751015227,0.9832583925110919,1.0077866275617817
288,URLLC,0.2,2.8,1.0858635162502897
288,eMBB,0.6893644111535409,1.35567851563051,1.0448224653823444
288,mMTC,0.11063558884645915,0.9810699016068016,1.0083452574680662
289,URLLC,0.19999999999999998,2.8,1.0844773475476337
289,eMBB,0.6897268159593878,1.3640970829259522,1.0452936883829047
289,mMTC,0.11027318404061218,0.9824550831644666,1.0083203982399145
290,URLLC,0.19999999999999998,2.8,1.0849819915431085
290,eMBB,0.6892451016038711,1.3636679045089026,1.045158274597863
290,mMTC,0.11075489839612881,0.9830555420609646,1.0077228414144777
291,URLLC,0.19999999999999998,2.8,1.0853272623343888
291,eMBB,0.6894625984338515,1.3648122197918606,1.0459682192331219
291,mMTC,0.11053740156614848,0.982364886671626,1.0079579952658457
292,URLLC,0.19999999999999998,2.8,1.0863969240632352
292,eMBB,0.688465942178481,1.3630218865232486,1.045715652936683
292,mMTC,0.11153405782151889,0.9825188167648834,1.0086469676515497
293,URLLC,0.2,2.8,1.085219633144081
293,eMBB,0.6893441484699389,1.36399801775273,1.04567456558213
293,mMTC,0.11065585153006106,0.9824546057860299,1.0081260757696142
294,URLLC,0.19999999999999998,2.8,1.0861948443794074
294,eMBB,0.6893255626829297,1.362074692559775,1.0464401998076789
294,mMTC,0.11067443731707026,0.9811920221377622,1.0087237540901937
295,URLLC,0.2,2.8,1.085747875102189
295,eMBB,0.6882168346911436,1.3574393471387387,1.0444003050507245
295,mMTC,0.11178316530885643,0.9821357603384239,1.008161353212499
296,URLLC,0.19999999999999998,2.8,1.0857977336439575
296,eMBB,0.6872792289508611,1.3513779139728672,1.043133418769765
296,mMTC,0.11272077104913879,0.9825408666154926,1.0080121480281858
297,URLLC,0.19999999999999998,2.8,1.085339763393135
297,eMBB,0.6890603410319323,1.3634239987663928,1.0452832025539753
297,mMTC,0.11093965896806766,0.9826683428051574,1.0079913174377277
298,URLLC,0.19999999999999998,2.8,1.0856065736467677
298,eMBB,0.6896490300120389,1.3578016621825435,1.0448447905358158
298,mMTC,0.11035096998796119,0.9824337581935172,1.0079949757510098
299,URLLC,0.2,2.8,1.0852443588764122
299,eMBB,0.6905061956317388,1.3657190023706414,1.0461610767123994
299,mMTC,0.10949380436826124,0.9825606258734652,1.0081492886497903
300,URLLC,0.19999999999999998,2.8,1.0861467820157409
300,eMBB,0.6893331141944354,1.3592986286968256,1.0451839127061198
300,mMTC,0.11066688580556457,0.9826395895430967,1.0086803517398752
301,URLLC,0.19999999999999998,2.8,1.0854657984240523
301,eMBB,0.6884024246634606,1.351288905866065,1.0443734966062854
301,mMTC,0.11159757533653944,0.981703747467444,1.0081152984773207
302,URLLC,0.2,2.8,1.085610747080606
302,eMBB,0.6878727364436091,1.3515865567229493,1.0435472002513657
302,mMTC,0.11212726355639077,0.9820979809477816,1.0081157244332635
303,URLLC,0.19999999999999996,2.8,1.0857590894805218
303,eMBB,0.6884553652745465,1.3531177259452505,1.0448242325081902
303,mMTC,0.11154463472545349,0.9807678361008786,1.0084931195377516
304,URLLC,0.2,2.8,1.0860418782019507
304,eMBB,0.6875237184795226,1.3514220257239045,1.0434512135309402
304,mMTC,0.11247628152047738,0.9821309437050337,1.0083793897174258
305,URLLC,0.19999999999999998,2.8,1.0869230112469797
305,eMBB,0.6865861107536125,1.337531623465739,1.0420777965587928
305,mMTC,0.11341388924638747,0.981716114216269,1.0088065118373906
306,URLLC,0.2,2.8,1.0858085871813892
306,eMBB,0.6851189018441055,1.3360675536780076,1.041107149578753
306,mMTC,0.11488109815589441,0.9817502978342529,1.0082298564502146
307,URLLC,0.19999999999999998,2.8,1.085277876795991
307,eMBB,0.6873953652255714,1.3613293847702492,1.0445595446240805
307,mMTC,0.11260463477442852,0.9830576012265324,1.008166811454904
308,URLLC,0.19999999999999998,2.8,1.0848269242073105
308,eMBB,0.6877731450436348,1.357616422167824,1.0448518329113092
308,mMTC,0.11222685495636511,0.9820731387616625,1.0083911645099741
309,URLLC,0.19999999999999998,2.8,1.0861076764716986
309,eMBB,0.6876563599962908,1.351050598642834,1.043736413953319
309,mMTC,0.11234364000370915,0.9822932260159465,1.0085621972820138
310,URLLC,0.19999999999999998,2.8,1.0862452179102364
310,eMBB,0.6871815210457449,1.3404460677027628,1.0423015636337927
310,mMTC,0.11281847895425509,0.9811842925097576,1.008510112890597
311,URLLC,0.19999999999999998,2.8,1.086020735531369
311,eMBB,0.6882836024014658,1.3420837329652013,1.0421897572658465
311,mMTC,0.11171639759853431,0.9808430532464815,1.0081943259404007
312,URLLC,0.19999999999999998,2.8,1.085292877287529
312,eMBB,0.6879519500835546,1.3544164252855833,1.0437559373164735
312,mMTC,0.11204804991644547,0.9825179404102038,1.0080554912667097
313,URLLC,0.19999999999999998,2.8,1.084779569663598
313,eMBB,0.6881308492959048,1.356479571525643,1.0439780302303405
313,mMTC,0.11186915070409519,0.9828309484432871,1.0080090049139463
314,URLLC,0.2,2.8,1.0851906905801205
314,eMBB,0.6874838891152273,1.3557984613236533,1.0433353723023349
314,mMTC,0.11251611088477262,0.9833286043125246,1.0081664511551167
315,URLLC,0.19999999999999996,2.8,1.0852810288975363
315,eMBB,0.6868815579619031,1.3496846082181921,1.042837008265007
315,mMTC,0.11311844203809675,0.9832391540928721,1.0079131245645168
316,URLLC,0.19999999999999996,2.8,1.084418159125294
316,eMBB,0.6865421121235814,1.3465049253828814,1.043032076004523
316,mMTC,0.11345788787641856,0.9816528240790918,1.0077924690459417
317,URLLC,0.19999999999999998,2.8,1.0857593639876364
317,eMBB,0.6871666504910598,1.3563383927177504,1.0447975336692745
317,mMTC,0.1128333495089401,0.9812442000602337,1.0081586061254861
318,URLLC,0.19999999999999996,2.8,1.084844833308969
318,eMBB,0.6872580128133563,1.35122870773295,1.043052261358644
318,mMTC,0.11274198718664374,0.9823166646115263,1.0078975465712348
319,URLLC,0.19999999999999998,2.8,1.0859263738484537
319,eMBB,0.6886025009869968,1.3546289659970083,1.0446128484035602
319,mMTC,0.11139749901300319,0.9812674131142771,1.008323767586549
320,URLLC,0.19999999999999998,2.8,1.0857180600233958
320,eMBB,0.6894519121087651,1.3608067973702498,1.0450986564273843
320,mMTC,0.11054808789123494,0.9814061150904464,1.0085794956698086
321,URLLC,0.19999999999999998,2.8,1.0860872105700288
321,eMBB,0.6894558093915932,1.3487383324053954,1.0430190366569185
321,mMTC,0.11054419060840673,0.9813150214789318,1.0082906168899088
322,URLLC,0.19999999999999998,2.8,1.0856500848037693
322,eMBB,0.689778186343294,1.3561719218759571,1.0445454278848174
322,mMTC,0.110221813656706,0.981931760163165,1.0079879653372927
323,URLLC,0.19999999999999996,2.8,1.0859953774082707
323,eMBB,0.6885711941904206,1.3537672154758729,1.0440131169171525
323,mMTC,0.1114288058095794,0.9825091736989667,1.0082702835031339
324,URLLC,0.2,2.8,1.0855225867396041
324,eMBB,0.6888572979205935,1.3525915495370529,1.0432646199827766
324,mMTC,0.1111427020794066,0.9823741703724684,1.0082510133577416
325,URLLC,0.19999999999999996,2.8,1.0867162833363666
325,eMBB,0.6887546849987842,1.3461148223044326,1.0440961880455117
325,mMTC,0.11124531500121572,0.9808936918622985,1.0087106316610865
326,URLLC,0.19999999999999996,2.8,1.0850088575764503
326,eMBB,0.6890634736062358,1.356912402092798,1.0438264729931275
326,mMTC,0.11093652639376428,0.9827542128590959,1.0076707383409527
327,URLLC,0.19999999999999998,2.8,1.0852739730852745
327,eMBB,0.6889962509781885,1.3597779079629284,1.04436933472238
327,mMTC,0.1110037490218115,0.9829871196514173,1.0082098795983414
328,URLLC,0.19999999999999998,2.8,1.0830502774670034
328,eMBB,0.688975083262996,1.3544557712965095,1.042954474195004
328,mMTC,0.111024916737004,0.9822556804733192,1.0074277621881127
329,URLLC,0.19999999999999998,2.8,1.0856352597744585
329,eMBB,0.6882301119780692,1.3600994351121207,1.043463021945662
329,mMTC,0.11176988802193086,0.9832152457370865,1.0082537000292924
330,URLLC,0.19999999999999996,2.8,1.0867762996832593
330,eMBB,0.6894228700137115,1.3672951465198049,1.046752871617837
330,mMTC,0.11057712998628848,0.9826159420085254,1.0087697214895959
331,URLLC,0.19999999999999996,2.8,1.0853051356731913
331,eMBB,0.6881865886875935,1.3623665630537667,1.0448337057559205
331,mMTC,0.11181341131240645,0.982667029528583,1.0081777480568763
332,URLLC,0.19999999999999996,2.8,1.0838923259684436
332,eMBB,0.687058115432045,1.3562092059766544,1.0434075726642744
332,mMTC,0.11294188456795497,0.9829389311111341,1.0072695951040576
333,URLLC,0.19999999999999998,2.8,1.0868664496050344
333,eMBB,0.6876711887407317,1.3541820754014686,1.0446023049124702
333,mMTC,0.1123288112592682,0.9822693134067995,1.0089151546427417
334,URLLC,0.2,2.8,1.0860425690440574
334,eMBB,0.6869568341039314,1.347357013854966,1.043289339257626
334,mMTC,0.11304316589606866,0.9811918317202195,1.0084050358518282
335,URLLC,0.19999999999999998,2.8,1.0851906651944372
335,eMBB,0.6863973125766273,1.3543946829238604,1.042866976523127
335,mMTC,0.11360268742337268,0.9834519108477211,1.0082135499728653
336,URLLC,0.19999999999999998,2.8,1.0861309978932068
336,eMBB,0.6880545429338457,1.34818320227506,1.0440277571578778
336,mMTC,0.11194545706615429,0.9808430596653643,1.0083757157054534
337,URLLC,0.19999999999999998,2.8,1.0849581323894704
337,eMBB,0.6867082448394732,1.3496521645138724,1.0426916552062089
337,mMTC,0.11329175516052678,0.9831574258446972,1.0077271771957037
338,URLLC,0.19999999999999996,2.8,1.0856109495457653
338,eMBB,0.6865529712745823,1.3563071396186703,1.043938925016879
338,mMTC,0.11344702872541775,0.9835907586752102,1.0083903122576154
339,URLLC,0.19999999999999996,2.8,1.0855268770359638
339,eMBB,0.6868998369459343,1.3599337193143468,1.0448566093255136
339,mMTC,0.11310016305406578,0.9821798472983165,1.0087859675188606
340,URLLC,0.19999999999999998,2.8,1.0852972284501392
340,eMBB,0.6879586789892107,1.3599378694592634,1.0445163648550788
340,mMTC,0.11204132101078927,0.9825426437036382,1.008234630392222
341,URLLC,0.19999999999999996,2.8,1.0849684844872391
341,eMBB,0.6898463747281615,1.3686253359930125,1.0450874432690038
341,mMTC,0.11015362527183843,0.9845759256628338,1.0078929612565104
342,URLLC,0.19999999999999996,2.8,1.0867370589410226
342,eMBB,0.690638318159909,1.3678028882500934,1.046740818048171
342,mMTC,0.109361681840091,0.9830967072628009,1.008822045118668
343,URLLC,0.19999999999999996,2.8,1.0863474775629451
343,eMBB,0.69018156946026,1.365359997067687,1.0458050317276568
343,mMTC,0.10981843053974001,0.9827861131900076,1.0086630744309777
344,URLLC,0.19999999999999998,2.8,1.0863077395594023
344,eMBB,0.6908006453623939,1.3609903266894443,1.04604061669352
344,mMTC,0.10919935463760606,0.9814546344409723,1.008459499358207
345,URLLC,0.19999999999999998,2.8,1.0860503122322784
345,eMBB,0.690313987195686,1.3640464657560947,1.0459039907795051
345,mMTC,0.10968601280431392,0.9826899134808039,1.0082335777396065
346,URLLC,0.19999999999999996,2.8,1.0854230411808619
346,eMBB,0.690697370777487,1.3646808745952337,1.0459249779494324
346,mMTC,0.10930262922251288,0.9823520540858143,1.0080953123781033
347,URLLC,0.19999999999999998,2.8,1.0860329565705718
347,eMBB,0.6904965925790553,1.3599676519028658,1.0452244720595398
347,mMTC,0.10950340742094482,0.9823669561941122,1.0082827614221685
348,URLLC,0.19999999999999998,2.8,1.085584627154064
348,eMBB,0.688887371191119,1.3496999180390816,1.0428774031372128
348,mMTC,0.11111262880888102,0.9828045684309931,1.0080614471663105
349,URLLC,0.19999999999999998,2.8,1.0865057763463046
349,eMBB,0.6884944326437151,1.3448453869318922,1.0435968406939276
349,mMTC,0.11150556735628481,0.9804750472618444,1.0085790639448384
350,URLLC,0.19999999999999996,2.8,1.0852879373034274
350,eMBB,0.6906737781668477,1.3669289394664008,1.0455289602886604
350,mMTC,0.10932622183315222,0.9829431703802023,1.0077048191947662
351,URLLC,0.19999999999999998,2.8,1.0860480171373745
351,eMBB,0.6897712333179727,1.366386231958136,1.045609426484125
351,mMTC,0.1102287666820271,0.9834134197957385,1.008395837994274
352,URLLC,0.19999999999999998,2.8,1.0858910877153503
352,eMBB,0.6886394206368894,1.3604117524979287,1.0451145734639562
352,mMTC,0.11136057936311047,0.9823501404817184,1.0084933996069694
353,URLLC,0.19999999999999998,2.8,1.0851665837402975
353,eMBB,0.6887177113518483,1.3600339500843008,1.0442356690655117
353,mMTC,0.1112822886481517,0.9836978559297948,1.0081423720401905
354,URLLC,0.19999999999999998,2.8,1.0869696423674644
354,eMBB,0.6901804875377305,1.36314523598489,1.046525103297068
354,mMTC,0.1098195124622695,0.982260998891249,1.0089019841832465
355,URLLC,0.2,2.8,1.085176597409768
355,eMBB,0.6905708939468205,1.3683606969113882,1.0457836416390893
355,mMTC,0.1094291060531795,0.9835894363541635,1.0082024659109732
356,URLLC,0.19999999999999998,2.8,1.0853039676655571
356,eMBB,0.6903403442739512,1.3685210180465606,1.0456246856612739
356,mMTC,0.10965965572604888,0.983504317249508,1.0079471089399301
357,URLLC,0.19999999999999996,2.8,1.086027856169037
357,eMBB,0.6887845431930829,1.358861742533646,1.0440283689493353
357,mMTC,0.111215456806917,0.9831289635816335,1.0084380088684093
358,URLLC,0.19999999999999998,2.8,1.0871358818798682
358,eMBB,0.6888362745757561,1.3552237395327704,1.0448947065671106
358,mMTC,0.11116372542424378,0.9815824609962641,1.00889134722788
359,URLLC,0.19999999999999996,2.8,1.0844553912577892
359,eMBB,0.6907808248211579,1.3620436231675417,1.0446001765635344
359,mMTC,0.10921917517884208,0.9823101087272234,1.007543629706264
360,URLLC,0.19999999999999996,2.8,1.085369570765782
360,eMBB,0.6917233521911396,1.361279474845801,1.0450703003032302
360,mMTC,0.10827664780886041,0.9826579997807431,1.0081801501571288
361,URLLC,0.2,2.8,1.0849228009624066
361,eMBB,0.6913721638021454,1.3543964167556957,1.0443163368495116
361,mMTC,0.10862783619785465,0.982182185317531,1.0077569628363479
362,URLLC,0.19999999999999998,2.8,1.0860437847429325
362,eMBB,0.6904832236462631,1.365109572598804,1.045781906219659
362,mMTC,0.10951677635373679,0.9824200587304847,1.008392370350659
363,URLLC,0.19999999999999996,2.8,1.085321080727783
363,eMBB,0.6887539472014664,1.3572081518970394,1.044571834814685
363,mMTC,0.11124605279853357,0.9830600959948788,1.0079582723636182
364,URLLC,0.2,2.8,1.085165722951397
364,eMBB,0.6891035768814782,1.3585025733862994,1.044336428108344
364,mMTC,0.11089642311852187,0.983088464368931,1.0081120170070907
365,URLLC,0.19999999999999998,2.8,1.0859916670143872
365,eMBB,0.6895128142786293,1.35112408143435,1.0443581842343774
365,mMTC,0.11048718572137069,0.9810894795645916,1.0084116906385538
366,URLLC,0.19999999999999996,2.8,1.085244812203773
366,eMBB,0.6896097255883717,1.3538562673718615,1.044368494222811
366,mMTC,0.11039027441162814,0.9809548300078205,1.0078339930237887
367,URLLC,0.2,2.8,1.0862183416125306
367,eMBB,0.6891305938541823,1.343616400763053,1.043188191138295
367,mMTC,0.11086940614581765,0.9809607565489696,1.0085752377037978
368,URLLC,0.19999999999999998,2.8,1.0844945024166652
368,eMBB,0.6880366034739096,1.340794571497191,1.0417020816950482
368,mMTC,0.11196339652609037,0.9817848391688818,1.0075643581162796
369,URLLC,0.19999999999999998,2.8,1.0856467880860583
369,eMBB,0.686827106975232,1.3341776719277452,1.0420147888130555
369,mMTC,0.1131728930247681,0.9802329779336169,1.0083595100053955
370,URLLC,0.19999999999999998,2.8,1.0854100543018845
370,eMBB,0.6861826344684897,1.3394212959612235,1.0415816186103473
370,mMTC,0.11381736553151033,0.9812587340803846,1.0080853862429924
371,URLLC,0.19999999999999998,2.8,1.0848074284366327
371,eMBB,0.685540395165277,1.3421485848040537,1.0425040957052372
371,mMTC,0.11445960483472305,0.9815444355302719,1.008263411503836
372,URLLC,0.19999999999999998,2.8,1.0843607894149232
372,eMBB,0.6851148026238675,1.337627234173753,1.0412194968899409
372,mMTC,0.11488519737613248,0.9812879352560839,1.0076802648929
373,URLLC,0.19999999999999996,2.8,1.085479915146078
373,eMBB,0.6858786617233337,1.3394172696876077,1.0414707405268093
373,mMTC,0.1141213382766663,0.9814162969838538,1.0081512208111643
374,URLLC,0.19999999999999998,2.8,1.0847294940103727
374,eMBB,0.6856031511060146,1.3350980248404234,1.041494864006203
374,mMTC,0.11439684889398537,0.9805008256077292,1.0082279533610015
375,URLLC,0.19999999999999996,2.8,1.0862668743426698
375,eMBB,0.6863233181450832,1.339278504693785,1.0419833654067305
375,mMTC,0.11367668185491676,0.981061858054164,1.0083443057929429
376,URLLC,0.19999999999999998,2.8,1.0852425695550727
376,eMBB,0.685518825333844,1.3326304811936538,1.040688038522322
376,mMTC,0.11448117466615597,0.9812743082937372,1.0080535067716958
377,URLLC,0.19999999999999998,2.8,1.0849225352691054
377,eMBB,0.6866706995812912,1.3446326667810735,1.0432222574363679
377,mMTC,0.1133293004187087,0.9811997847606612,1.0079632495563011
378,URLLC,0.19999999999999998,2.8,1.0837705366869148
378,eMBB,0.6868790583562477,1.3484431238527883,1.0442527128299783
378,mMTC,0.11312094164375229,0.981272888038302,1.0079430044150812
379,URLLC,0.19999999999999996,2.8,1.0858628694791397
379,eMBB,0.6872583746373672,1.3518270492828766,1.0447820789754672
379,mMTC,0.1127416253626329,0.981155543125184,1.0087461220885332
380,URLLC,0.19999999999999998,2.8,1.084671901532002
380,eMBB,0.6873618258270418,1.343840182925751,1.0440756369664128
380,mMTC,0.11263817417295827,0.9806299480328696,1.0091423736292786
381,URLLC,0.19999999999999996,2.8,1.0836474024985912
381,eMBB,0.6879424997080472,1.349193324941231,1.0448746937134974
381,mMTC,0.1120575002919528,0.980313295638857,1.0085987687645481
382,URLLC,0.19999999999999998,2.8,1.085209051021278
382,eMBB,0.6871012979283505,1.3457973520263091,1.0430439949389814
382,mMTC,0.11289870207164951,0.9820469051598445,1.0080922846552143
383,URLLC,0.2,2.8,1.0850817091343825
383,eMBB,0.6865255918587094,1.3405777555396718,1.0425091246314144
383,mMTC,0.11347440814129052,0.980923029961093,1.00800094285101
384,URLLC,0.2,2.8,1.0858095162392651
384,eMBB,0.6857530691847231,1.3272884094569057,1.0409506915409241
384,mMTC,0.11424693081527683,0.9800685689757381,1.0083835971784734
385,URLLC,0.19999999999999996,2.8,1.085359958115505
385,eMBB,0.6864844108211005,1.3409103668760753,1.0422932343980524
385,mMTC,0.1135155891788995,0.9813593838968406,1.0080880601047102
386,URLLC,0.19999999999999996,2.8,1.0855572392485604
386,eMBB,0.6865702488589458,1.3423248405334047,1.0434680221066617
386,mMTC,0.11342975114105416,0.9809906478968285,1.0089749603619083
387,URLLC,0.19999999999999996,2.8,1.0840904512001912
387,eMBB,0.6855236646905755,1.3348576880774214,1.041104446384533
387,mMTC,0.1144763353094245,0.9809942884953998,1.0079801689563672
388,URLLC,0.19999999999999998,2.8,1.0857054208395986
388,eMBB,0.6847820272562988,1.3233424333243367,1.0399973405786462
388,mMTC,0.11521797274370112,0.979916963565093,1.0082834443786912
389,URLLC,0.19999999999999998,2.8,1.0851611049595704
389,eMBB,0.6860158276635558,1.345605316446229,1.0427150658742264
389,mMTC,0.11398417233644402,0.9811776988458417,1.0079061196344066
390,URLLC,0.19999999999999998,2.8,1.085348100296615
390,eMBB,0.685817887018203,1.3411998104048313,1.0430172839125758
390,mMTC,0.11418211298179691,0.9812372429798206,1.0084131481145506
391,URLLC,0.19999999999999996,2.8,1.0851803090441208
391,eMBB,0.6855429532696197,1.333625328175044,1.0424052985865002
391,mMTC,0.1144570467303803,0.9794269751718385,1.00874396088038
392,URLLC,0.19999999999999998,2.8,1.084708100272045
392,eMBB,0.6844712589385906,1.3211042321087032,1.0391146764099246
392,mMTC,0.11552874106140942,0.9796959067616788,1.0079391411954848
393,URLLC,0.19999999999999998,2.8,1.08492715789297
393,eMBB,0.683333328573407,1.319843677308134,1.0387348554667322
393,mMTC,0.1166666714265929,0.9802107416926109,1.00818650488497
394,URLLC,0.19999999999999998,2.8,1.083124913759398
394,eMBB,0.6827483237967645,1.3208322239982577,1.0379052934303892
394,mMTC,0.11725167620323548,0.9812059041367619,1.007697890741596
395,URLLC,0.19999999999999996,2.8,1.0831504858617946
395,eMBB,0.6818670261537517,1.3155705235365256,1.0374094809975132
395,mMTC,0.11813297384624828,0.9807614365071904,1.0078159983767538
396,URLLC,0.19999999999999998,2.8,1.0853623002993105
396,eMBB,0.6827324987884239,1.3179773293780699,1.0383471501937662
396,mMTC,0.11726750121157606,0.9806717603640377,1.0081429812639595
397,URLLC,0.19999999999999998,2.8,1.08499157238082
397,eMBB,0.6835887745736864,1.3306814037761125,1.0401915399612298
397,mMTC,0.11641122542631357,0.9813504518849614,1.0079122347913432
398,URLLC,0.19999999999999998,2.8,1.0841999625391199
398,eMBB,0.6831333644374247,1.3312142934038766,1.0397822452101848
398,mMTC,0.11686663556257537,0.982359780444731,1.007588471983654
399,URLLC,0.19999999999999998,2.8,1.0851880460314682
399,eMBB,0.6826259564888841,1.3279420473415124,1.0408715575859266
399,mMTC,0.11737404351111588,0.9808884536010867,1.0086368467279594
400,URLLC,0.19999999999999996,2.8,1.0854112825559878
400,eMBB,0.6848749821417625,1.3440929040089116,1.0434877283258481
400,mMTC,0.11512501785823752,0.9808219697667441,1.0082254619385231
401,URLLC,0.19999999999999998,2.8,1.0848693938312401
401,eMBB,0.6847824792015478,1.3333466526743842,1.0416791315424905
401,mMTC,0.1152175207984522,0.9802577732464677,1.0083836957030383
402,URLLC,0.19999999999999998,2.8,1.085389103462218
402,eMBB,0.6854955977868072,1.3404170069258972,1.0429620843408784
402,mMTC,0.11450440221319269,0.9802653907098288,1.0082375435303506
403,URLLC,0.19999999999999998,2.8,1.0848469282102748
403,eMBB,0.6857963757696692,1.3462529090613446,1.0431348543050571
403,mMTC,0.11420362423033088,0.9813075386297998,1.0078438537438765
404,URLLC,0.19999999999999998,2.8,1.0854377446379317
404,eMBB,0.6863194010011913,1.3408522856718699,1.042382322556269
404,mMTC,0.11368059899880877,0.9807740737488562,1.0082966457520672
405,URLLC,0.19999999999999998,2.8,1.0837693798277628
405,eMBB,0.6880688132319175,1.3475751031280068,1.0436856553158458
405,mMTC,0.11193118676808263,0.9806417604945786,1.007914778915731
406,URLLC,0.2,2.8,1.084564416009155
406,eMBB,0.6875503736242615,1.344875045480779,1.0425385268927774
406,mMTC,0.11244962637573833,0.9818070659160479,1.0075942300268454
407,URLLC,0.19999999999999998,2.8,1.0854879025643733
407,eMBB,0.6861804327630063,1.3404675381813624,1.0422546010387383
407,mMTC,0.11381956723699356,0.9819266009738669,1.008236233013465
408,URLLC,0.19999999999999998,2.8,1.085254914494682
408,eMBB,0.6860774580785384,1.3387541478455172,1.0416675580808241
408,mMTC,0.11392254192146169,0.9815655837981981,1.0081395210084627
409,URLLC,0.2,2.8,1.0847914342691272
409,eMBB,0.6861395074072011,1.3390994694988438,1.0418021337233472
409,mMTC,0.11386049259279891,0.9817438052868408,1.0077475868348549
410,URLLC,0.19999999999999998,2.8,1.0850875944044598
410,eMBB,0.6853406870606306,1.3310746515147092,1.0405868573972366
410,mMTC,0.11465931293936941,0.9810453857920974,1.0080484845156437
411,URLLC,0.19999999999999998,2.8,1.0841248731936262
411,eMBB,0.685409983104716,1.3418829223892796,1.0418499189284451
411,mMTC,0.114590016895284,0.981766748007202,1.0077709896593725
412,URLLC,0.19999999999999998,2.8,1.0862038961179257
412,eMBB,0.6854797206197372,1.3306898713598851,1.0406714968795057
412,mMTC,0.1145202793802628,0.9811192754739082,1.0085164355237712
413,URLLC,0.2,2.8,1.0845333279139024
413,eMBB,0.6855890681332316,1.345967025771096,1.0426248018328956
413,mMTC,0.11441093186676839,0.9820196160918045,1.0076740680338798
414,URLLC,0.19999999999999998,2.8,1.085510523421199
414,eMBB,0.685405461938074,1.33504164972916,1.041875433642872
414,mMTC,0.11459453806192611,0.9811814015878183,1.0082003714145704
415,URLLC,0.19999999999999998,2.8,1.0859100064112954
415,eMBB,0.6853565003052788,1.3386518641189296,1.0423455113542865
415,mMTC,0.11464349969472107,0.9805287717299667,1.0084430359060803
416,URLLC,0.2,2.8,1.0837346623301802
416,eMBB,0.6868490015265937,1.3450944683828219,1.0426297180574573
416,mMTC,0.11315099847340623,0.9811323663116073,1.0076714010437031
417,URLLC,0.19999999999999993,2.8,1.0848310790724072
417,eMBB,0.6871718825436136,1.3407585429755904,1.0419873617619577
417,mMTC,0.11282811745638639,0.9812274708118123,1.007822736676343
418,URLLC,0.19999999999999998,2.8,1.0855525636957681
418,eMBB,0.6866626798905957,1.334564464766553,1.0414266021780798
418,mMTC,0.11333732010940432,0.9808242493235175,1.0081108422164657
419,URLLC,0.19999999999999998,2.8,1.0852943155979182
419,eMBB,0.6871587437828703,1.3422799302116768,1.0421474192830795
419,mMTC,0.11284125621712951,0.981500507992531,1.0079599984311323
420,URLLC,0.19999999999999998,2.8,1.0849326273916804
420,eMBB,0.6861287100266179,1.3340653164977379,1.041039043366303
420,mMTC,0.11387128997338206,0.9807068983344356,1.0078603799837005
421,URLLC,0.19999999999999998,2.8,1.0860582154329161
