effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
467,mMTC,BS_5,0.03410106153846154,0.03194846631261009,0.03410106153846154,0.004056181622495341,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
467,mMTC,BS_6,0.03189047692307692,0.03292238318542306,0.03486605719745391,0.004319275582290792,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_0,0.0327333875,0.030951162987045023,0.037517427299134806,0.014591698471310624,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_1,0.037082276923076925,0.03798566859113043,0.042153359531692525,0.009261535423471324,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_2,0.03618575384615385,0.03822444021847444,0.04168536576203353,0.007690945652353527,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_3,0.029994800000000002,0.028338098578814714,0.03288660966422075,0.010107802412013419,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_4,0.049971446153846154,0.04834925504292009,0.05269843447161044,0.009664843174867436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_5,0.01696938461538462,0.021682496451780702,0.027216158907237033,0.012297027678791846,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,URLLC,BS_6,0.03290009230769231,0.03241167759782511,0.03664790368811703,0.009413835756204277,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_0,0.6822718261910443,0.7307492547432626,0.8097977970469441,0.1756634273415144,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_1,0.8710918923076924,0.9563476596598501,1.244843097575901,0.64110097314678,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_2,0.6846254490547093,0.6956705994056319,0.815877051401311,0.2671254488792868,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_3,1.0276776461538462,0.9909180174242603,1.2478980605474386,0.5710667624959516,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_4,0.68408633553324,0.6485294818981571,0.8769167325183365,0.5075272236003986,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_5,1.1759324923076924,1.0133452158753735,1.243870453204417,0.5122783051756521,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,eMBB,BS_6,0.684284924199594,0.721270059437449,0.889037770052112,0.3728171346992511,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_0,0.0377227125,0.03994056801954969,0.04289625760066783,0.006568199069151416,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_1,0.04518136923076923,0.04371019743429338,0.04653157299994059,0.006269723479216019,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_2,0.04570403076923077,0.042749904776187064,0.04570403076923077,0.0065002579379889866,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_3,0.047580076923076926,0.04737480889302689,0.0503173342114784,0.006538945152114464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_4,0.04087638461538461,0.04261172979152248,0.04584104122333043,0.007176247626239884,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_5,0.03410106153846154,0.03254310462716862,0.034203720739267446,0.0036902580268862776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
468,mMTC,BS_6,0.036671538461538464,0.034770435907008596,0.03682329327966765,0.004561905272575681,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_0,0.030461462500000005,0.03154390581030665,0.03787928609469191,0.014078622854189468,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_1,0.04666158461538462,0.043936743361892364,0.04827218257585039,0.009634309364351178,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_2,0.019405446153846154,0.027387727433729685,0.03177019131772297,0.009738808631096186,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_3,0.022364138461538462,0.0253450258992816,0.029920860653625155,0.010168521676319008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_4,0.0353098,0.03962381927182216,0.044271595777003826,0.010328392233737032,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_5,0.02917592307692308,0.02764760035300348,0.03285216142911877,0.011565691280256207,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,URLLC,BS_6,0.020311107692307692,0.02420711491400509,0.028584124023335284,0.009726686909622658,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_0,0.7842264875,0.7702488876413849,0.851168621347989,0.17982163045912014,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_1,0.6804133290655884,0.8056179547688117,1.096039607185555,0.6453814498149851,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_2,1.4252099538461538,1.129968760005545,1.4252099538461538,0.3869251385210323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_3,0.6825605607190125,0.7770637872926074,1.035351432803138,0.5739725455789566,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_4,0.7311347230769231,0.7293047021631972,0.9392667292721685,0.4665822824643806,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_5,0.7403307384615384,0.8596183973070877,1.1059393903135304,0.5473799844587615,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,eMBB,BS_6,0.6866959781125409,0.7122855025899387,0.8793699760213539,0.3712988298475893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_0,0.0360536625,0.0375889164808798,0.04033341845221055,0.006098893269623878,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_1,0.036872338461538465,0.03886113881217566,0.04173323761519754,0.006382441784493059,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_2,0.04574573846153846,0.044338286857672125,0.04726316096586833,0.006499720240436006,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_3,0.036974046153846155,0.04105941664940655,0.04448313055562237,0.007608253124924036,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_4,0.04087638461538462,0.04055856198675839,0.04296238879133179,0.005341837343496437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_5,0.028666446153846153,0.029947613808679004,0.031832082472802885,0.00418770814249751,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
469,mMTC,BS_6,0.036671538461538464,0.03563562238621737,0.037688479758876424,0.004561905272575681,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_0,0.0302163625,0.030006610778033762,0.036118322799449445,0.013581582269812638,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_1,0.033711846153846155,0.03658839708224104,0.04084636334473781,0.009462147249992819,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_2,0.029016061538461542,0.028710153491242948,0.03356702727752668,0.010793052858408304,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_3,0.029206815384615385,0.026364089143723256,0.030623590962886374,0.009465559598140267,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_4,0.024409384615384618,0.03169316677652993,0.03637407736600551,0.010402023532167947,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_5,0.03233258461538462,0.028326776560309637,0.03257999032007459,0.009451586132811008,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,URLLC,BS_6,0.025404,0.02654818214729637,0.03005425334926901,0.007791269337716975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_0,1.3880970875,1.10803351247921,1.3880970875,0.2806420240847905,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_1,0.6833466085786366,0.6621015843183564,0.924778088736104,0.5837255653727724,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_2,1.0399611846153847,1.0195092672154968,1.1944850609274937,0.388835097137771,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_3,0.8556583692307692,0.8636897898963384,1.114464914214341,0.5572780540400059,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_4,0.6835489583646766,0.7050352841618139,0.91519626584914,0.4670244037496135,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_5,1.2010327076923077,1.0781891811755457,1.336455908933795,0.5739260616849984,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,eMBB,BS_6,0.6946168153846154,0.6506147622958012,0.7972779510711376,0.3259181972785256,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_0,0.0307059,0.03375524308234104,0.03665037461331,0.006433625624375464,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_1,0.047646676923076926,0.04374629250054277,0.047646676923076926,0.007884669890320314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_2,0.04574573846153846,0.04573273624333225,0.048531041086841524,0.006218455207798376,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_3,0.05406227692307692,0.0475301726834203,0.05406227692307692,0.010022949318867592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_4,0.044751476923076926,0.041742789886035934,0.044751476923076926,0.004943717742359778,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_5,0.028666446153846156,0.029886395925929336,0.03134028857790241,0.0032308725599401564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
470,mMTC,BS_6,0.03973456923076923,0.038492680852156326,0.04040826916701786,0.004256862921914528,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_0,0.0274194375,0.026431607947688156,0.03192506356193682,0.012207679142774805,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_1,0.024091307692307693,0.028566648771899843,0.03293923491831478,0.009716858103144314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_2,0.023288107692307693,0.025092488990155485,0.030013599377209123,0.010935800860119197,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_3,0.019867230769230772,0.02328916527598886,0.027303626045016908,0.008921023931173435,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_4,0.047900215384615384,0.04076328439465185,0.047900215384615384,0.014193870432339923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_5,0.033105907692307694,0.03098061622839291,0.03508746410576279,0.00912632861637751,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,URLLC,BS_6,0.03505730769230769,0.030707601682860113,0.03505730769230769,0.0078005661499587105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_0,0.688038693972544,0.8811827611661506,1.0585383266356572,0.39412347882112575,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_1,0.8948984307692308,0.8036693820051002,1.0641264775819108,0.578793545726246,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_2,0.6840652405037969,0.8725697717646361,1.0392976891396353,0.37050648305555345,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_3,1.3011489538461538,1.139925626109678,1.400019952877646,0.5779873928177065,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_4,0.8371396769230769,0.6776102129722648,0.8371396769230769,0.3210731481024866,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_5,0.899333,0.876216849291787,1.092218745488285,0.4800042137699955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,eMBB,BS_6,1.0583879076923077,0.9148216267649246,1.0583879076923077,0.31869261136498694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_0,0.03891335,0.0374843950240631,0.040637258745058316,0.007006363824433815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_1,0.047646676923076926,0.04697147516730883,0.04986408096674476,0.006428012887635388,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_2,0.03617444615384616,0.04055169537339318,0.04389543149790741,0.0074305247211427184,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_3,0.05406227692307693,0.050278857173683376,0.054789184367173796,0.010022949318867592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_4,0.044751476923076926,0.0425039481735835,0.044751476923076926,0.004943717742359778,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_5,0.033053476923076926,0.03180204230097484,0.03343111147426857,0.0036201537184305074,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
471,mMTC,BS_6,0.03973456923076923,0.04010788617158477,0.04173421517289003,0.0036140644473450197,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_0,0.029579100000000004,0.030682690459349436,0.03282825711720103,0.00476792590633689,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_1,0.04056115384615385,0.03591955762385843,0.041270279732597843,0.011890493574976473,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_2,0.0342682,0.029591830813095292,0.03493629103660393,0.011876578274463645,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_3,0.016222430769230772,0.01913856899473686,0.02316229695294831,0.008941617684914329,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_4,0.0415048,0.042092560106733894,0.04814956212094316,0.013460004476020585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_5,0.037797646153846155,0.03371331867476422,0.037797646153846155,0.008835307218676482,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,URLLC,BS_6,0.017597476923076925,0.022211760987543266,0.02681463594840596,0.010228611024139326,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_0,0.6837043286445552,0.7914487924314734,0.9688053593123419,0.3941257041797078,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_1,0.6791688332127339,0.7529765031218851,1.0099141405736614,0.5709725276706138,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_2,0.6773812406042443,0.783618350408567,0.9503493789013842,0.3705133966507048,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_3,0.6809748595244535,0.8853717774420453,1.1727140836680245,0.6385384582799537,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_4,0.6838873195595196,0.7248896976641475,0.7666088305206393,0.09270918412553736,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_5,0.6923527666625855,0.8364088405943435,0.9980104377078474,0.35911466025223077,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,eMBB,BS_6,0.6827341980768785,0.7133692288847472,0.8412649268225492,0.2842126620840045,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_0,0.03891335,0.036894426369986924,0.03904453723134975,0.004778024136361834,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_1,0.03944976923076923,0.043162836396964915,0.04651387570337615,0.007446754014247192,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_2,0.03617444615384616,0.03960182697446002,0.04252331072554506,0.006492186113522315,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_3,0.04806363076923077,0.04890074729737188,0.053449765478029605,0.010108929290350501,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_4,0.04260587692307692,0.043259303483833896,0.044085816152710296,0.0018366948197253295,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_5,0.033053476923076926,0.032595132935865835,0.034224202109159566,0.0036201537184305074,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
472,mMTC,BS_6,0.030075400000000002,0.03398048354514619,0.036103203047573154,0.004717154449837693,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_0,0.027551675,0.028148534107580444,0.029138677422675854,0.002200318477989797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_1,0.020084476923076924,0.025159309018389555,0.03137037908598462,0.013802377927989027,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_2,0.034453384615384615,0.03196737196500073,0.037286968101498424,0.01182132474777265,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_3,0.029922184615384616,0.02400279236850046,0.029922184615384616,0.009787591806033434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_4,0.03931658461538462,0.03950315866334669,0.04516472185433146,0.012581251535521717,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_5,0.0366072,0.036157562296580535,0.03953648311555324,0.0075087129310504475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,URLLC,BS_6,0.014050292307692308,0.016725120820069755,0.02124966409026368,0.010054540600430947,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_0,0.701540575,0.7537557669675699,0.9311375405208795,0.3941817190073548,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_1,0.8333825230769231,0.6830058882175598,0.8650540439139325,0.4045514571030503,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_2,1.5989248769230768,1.280945479169809,1.5989248769230768,0.509150452020976,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_3,0.6728347043399582,0.6681303614106399,0.8945419262432844,0.5031368107392101,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_4,0.6808383839745094,0.7048396061078691,0.7465588585126827,0.09270944978847459,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_5,0.6887417068420214,0.7694550750114127,0.9310579134474979,0.3591174187468559,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,eMBB,BS_6,0.8170052769230769,0.81362550847029,0.9124334728713671,0.2195732542246158,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_0,0.037137025,0.03640847628920709,0.0385586626317886,0.0047781918724033555,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_1,0.040644153846153844,0.042407190623341376,0.045759091971818246,0.007448669663281929,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_2,0.05246063076923077,0.0476423774890832,0.05246063076923077,0.008740040031794698,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_3,0.04806363076923077,0.04978941814285935,0.053812295999225615,0.008939728569702803,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_4,0.04260587692307692,0.04309610710484942,0.04390907352039924,0.001806592034555151,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_5,0.028890707692307692,0.030688084161799044,0.03249662662273456,0.004018983246523362,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
473,mMTC,BS_6,0.040241384615384616,0.037911385839940304,0.040741976106102015,0.006290200591470471,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_0,0.0309867875,0.02979707872604936,0.0309867875,0.0026323952975718856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_1,0.04409227692307693,0.03723410114744243,0.044634289872824376,0.016444863834182092,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_2,0.04249412307692308,0.0360625737765369,0.04249412307692308,0.01104177899596118,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_3,0.028509184615384618,0.027082840628017742,0.03090777844447235,0.008499861814343573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_4,0.04531489230769231,0.04209138677352355,0.04780916406327989,0.012706171755014083,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_5,0.02189543076923077,0.028077020358437954,0.032396918258307345,0.00959977311082086,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,URLLC,BS_6,0.03627475384615385,0.028316851331559187,0.03627475384615385,0.013549681887630081,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_0,0.6835639959065309,0.6962658682689102,0.8700676529195254,0.38622618811247805,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_1,0.7224553076923077,0.7603000028684332,0.8416797683831928,0.18084392336613245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_2,0.6779226846958162,0.9375877004631527,1.2292833919999697,0.6482126478595935,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_3,1.3856507384615384,1.1542421514950425,1.3856507384615384,0.4632827907692787,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_4,0.6810796529455007,0.6942407172891619,0.7359590221941514,0.09270734423330992,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_5,0.6890972653058054,0.7336154469600022,0.895217239653381,0.359115094874175,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,eMBB,BS_6,0.6856890755859364,0.7460477283236471,0.8481340545925327,0.22685850281974568,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_0,0.037137025,0.03715500560206161,0.03900906433963007,0.004120130527929916,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_1,0.040644153846153844,0.04068618306573383,0.04359557203331967,0.006465308816857432,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_2,0.05246063076923077,0.0493739670655942,0.052812516376741316,0.0076412206914380255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_3,0.03997778461538462,0.04377054076753037,0.04786860463356229,0.009106808591182047,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_4,0.04435258461538462,0.04399360638019466,0.044846569019571195,0.0018954725319478623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_5,0.02427113846153846,0.02641585740656422,0.027992423467624938,0.0035034801356904834,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
474,mMTC,BS_6,0.040241384615384616,0.03973925924511833,0.042457478881949534,0.006040488081847124,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_0,0.038475525000000003,0.03445973139539769,0.038475525000000003,0.003763641454642983,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_1,0.04396243076923077,0.0403508840078894,0.047727299403689985,0.016392034212890188,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_2,0.050193769230769236,0.04476994864761477,0.050193769230769236,0.010191947681014318,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_3,0.03683287692307693,0.03211018111920856,0.03683287692307693,0.00873542032441314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_4,0.033953076923076926,0.0363912213995257,0.042371614659976714,0.013289762801002256,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_5,0.041296938461538465,0.038008386146290624,0.04283863963674233,0.010733896645448235,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,URLLC,BS_6,0.03197836923076924,0.029239501631146,0.035352711710415485,0.013584911287265519,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_0,0.6825900317443201,0.7030033275309386,0.8739438321940318,0.3798677881402072,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_1,0.9715617692307692,0.8687195313481649,0.9715617692307692,0.19337315470070457,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_2,0.9372458461538462,0.9739004040017157,1.2689398484517311,0.655643209888923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_3,0.8897208307692308,0.9632933180655161,1.1870559396494165,0.49725027018644524,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_4,0.6799074268828799,0.6872839379306488,0.7290000880836494,0.09270255589555693,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_5,0.6901346590651711,0.6486609244724494,0.7788448623518339,0.28929763973196554,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,eMBB,BS_6,0.6828008193598255,0.7173718164662402,0.8194590821215311,0.22686059034509096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_0,0.03751305,0.03733219209899103,0.03918792586994841,0.0041238528243497385,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_1,0.035327292307692305,0.037223452444395365,0.040231725137329366,0.0066850504287422315,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_2,0.04063447692307692,0.04418609880915374,0.04826531682244267,0.00906492891841985,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_3,0.036480030769230766,0.03950141335620764,0.04361135679196531,0.009133207635017042,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_4,0.04435258461538462,0.044409876310903616,0.045250638954340054,0.0018683614298587489,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_5,0.04045201538461538,0.03441175871646747,0.04045201538461538,0.007566470347007531,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
475,mMTC,BS_6,0.02482186153846154,0.03071751025185031,0.03449916783274614,0.008403683513101846,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_0,0.0325717125,0.033441395509070236,0.03544341074787792,0.004448922752905968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_1,0.04112355384615385,0.03944706598141192,0.04663503192897177,0.015973257661244113,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_2,0.02608670769230769,0.03607581824736342,0.04172172392614712,0.012546457063963788,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_3,0.022929476923076925,0.0274584548618519,0.03195679400553837,0.009996309208192168,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_4,0.03845358461538462,0.038904215351578404,0.04441630516933405,0.01224908848390144,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_5,0.03212904615384616,0.03397531736896448,0.03886926535978395,0.010875439979598818,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
476,URLLC,BS_6,0.02277089230769231,0.026647033811101676,0.032551161259607136,0.013120283218901026,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
