time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
414,mMTC,0.11421969809761223,0.9803496781127331,1.0082323719862043
415,URLLC,0.19999999999999998,2.8,1.0852695727911918
415,eMBB,0.6858302393811189,1.3364280847912222,1.0421255410407713
415,mMTC,0.11416976061888115,0.9801923765677457,1.0084038349497575
416,URLLC,0.19999999999999996,2.8,1.0837179931380037
416,eMBB,0.6854490948765743,1.3311461521365169,1.041222982397778
416,mMTC,0.11455090512342563,0.980238727287641,1.0084473793357094
417,URLLC,0.19999999999999996,2.8,1.0857169063530783
417,eMBB,0.6861028283599214,1.3432429801490444,1.0428955135121736
417,mMTC,0.11389717164007848,0.9809654381873335,1.008319528233717
418,URLLC,0.2,2.8,1.0868540741168708
418,eMBB,0.685419601710031,1.335010075813704,1.0424704603269173
418,mMTC,0.11458039828996898,0.9803779029570173,1.0086526932291602
419,URLLC,0.19999999999999996,2.8,1.086912475643364
419,eMBB,0.6857464165701094,1.3397362808333,1.0432977729834059
419,mMTC,0.11425358342989056,0.9800119324697352,1.009025036784699
420,URLLC,0.19999999999999998,2.8,1.0842335401303138
420,eMBB,0.6845371486715824,1.33529960414107,1.0414215997182368
420,mMTC,0.11546285132841747,0.9811378138046386,1.0080470334007539
421,URLLC,0.19999999999999998,2.8,1.0859048585027735
421,eMBB,0.6837343041316978,1.3270018022932255,1.0407710196332602
421,mMTC,0.11626569586830225,0.9810833425005964,1.009107976313862
422,URLLC,0.19999999999999998,2.8,1.0863185765921237
422,eMBB,0.6846173521797757,1.336384876384408,1.0421485030373925
422,mMTC,0.11538264782022425,0.9810650440820157,1.0087797847571074
423,URLLC,0.2,2.8,1.0864691730303657
423,eMBB,0.6855425435059496,1.342568312533178,1.0433698235684399
423,mMTC,0.11445745649405036,0.9811130354345531,1.0087260485379184
424,URLLC,0.2,2.8,1.0858513446843563
424,eMBB,0.6852920799937305,1.337938074187733,1.0419659464551636
424,mMTC,0.11470792000626949,0.981794451319234,1.0084517816722547
425,URLLC,0.19999999999999998,2.8,1.0857064389101951
425,eMBB,0.6854779017483296,1.3363634625586918,1.0426399488870257
425,mMTC,0.11452209825167046,0.979906292438096,1.0085090558333802
426,URLLC,0.19999999999999998,2.8,1.0858614521058267
426,eMBB,0.6856558355213165,1.347815011800174,1.0433486662569291
426,mMTC,0.11434416447868358,0.9822213296948547,1.0081657983573382
427,URLLC,0.19999999999999998,2.8,1.0862287392970051
427,eMBB,0.6861510412848829,1.3445920675793015,1.0443320086060406
427,mMTC,0.113848958715117,0.980492212158814,1.0091865172208585
428,URLLC,0.19999999999999996,2.8,1.0853542061414843
428,eMBB,0.6870331336100699,1.3471063217475756,1.043373491927602
428,mMTC,0.11296686638993005,0.9814154874113922,1.0081643467458914
429,URLLC,0.19999999999999998,2.8,1.086485490883174
429,eMBB,0.68710575968075,1.3487146159854393,1.0442580095702105
429,mMTC,0.11289424031924997,0.9814624059975677,1.0086028389476773
430,URLLC,0.19999999999999996,2.8,1.0853137424566661
430,eMBB,0.6864191012051737,1.3421465938667303,1.0424694485111365
430,mMTC,0.11358089879482627,0.9812207301481595,1.0082589619739952
431,URLLC,0.19999999999999998,2.8,1.085873491070092
431,eMBB,0.6863442334064119,1.3436005345173812,1.043201115784239
431,mMTC,0.11365576659358793,0.9813934369533068,1.0084025828110272
432,URLLC,0.19999999999999998,2.8,1.086170572666441
432,eMBB,0.6862355689927585,1.3440631966263072,1.0431295547646156
432,mMTC,0.11376443100724154,0.9820119839602052,1.0086485425425895
433,URLLC,0.19999999999999996,2.8,1.0851328653419794
433,eMBB,0.6857494955024944,1.3459601011025373,1.0429620442199508
433,mMTC,0.11425050449750553,0.9822279715784967,1.0081506644599876
434,URLLC,0.19999999999999998,2.8,1.085962979134073
434,eMBB,0.6867168500987096,1.3517024822292143,1.0447117046971548
434,mMTC,0.11328314990129032,0.9813558002362067,1.0086752268128223
435,URLLC,0.19999999999999998,2.8,1.0863009063505493
435,eMBB,0.6874463496106171,1.3446638938114608,1.043577613744466
435,mMTC,0.11255365038938299,0.9801868549382274,1.0086727507284359
436,URLLC,0.19999999999999998,2.8,1.086433302007426
436,eMBB,0.6873825710833764,1.3448134641018263,1.0434268741710786
436,mMTC,0.11261742891662362,0.9803910446760529,1.008425418219963
437,URLLC,0.19999999999999996,2.8,1.0861006354880736
437,eMBB,0.6863149616707788,1.3385627285569295,1.0420881661357901
437,mMTC,0.11368503832922129,0.9809340022966533,1.008310344504885
438,URLLC,0.2,2.8,1.087202944525652
438,eMBB,0.6870942953284664,1.3438889022649705,1.0439362824944012
438,mMTC,0.11290570467153364,0.9802060939085925,1.0086800651256849
439,URLLC,0.19999999999999998,2.8,1.085976217202831
439,eMBB,0.6870032985732804,1.351551744791822,1.0445212232629608
439,mMTC,0.11299670142671968,0.9810765883215211,1.0085259690127164
440,URLLC,0.2,2.8,1.0866174290964699
440,eMBB,0.6871247550717383,1.346496837262872,1.0443802027674751
440,mMTC,0.1128752449282617,0.9808797126487541,1.0086968212138645
441,URLLC,0.19999999999999998,2.8,1.0870609100306123
441,eMBB,0.6864245698663263,1.3425658721050635,1.0437590879267806
441,mMTC,0.11357543013367366,0.9808454945371669,1.0088907803870755
442,URLLC,0.19999999999999996,2.8,1.0865921489736132
442,eMBB,0.6856458984668714,1.3427382327048132,1.0420488461849746
442,mMTC,0.1143541015331285,0.9826107965761822,1.0082825086296865
443,URLLC,0.19999999999999996,2.8,1.086678484801977
443,eMBB,0.685662482899252,1.3356657467174646,1.0428545189688807
443,mMTC,0.11433751710074795,0.9801926649388755,1.009193964168019
444,URLLC,0.19999999999999998,2.8,1.0866716168366986
444,eMBB,0.6869195534233107,1.347635656911411,1.0445194093186747
444,mMTC,0.11308044657668932,0.9806616439418139,1.008684700380833
445,URLLC,0.19999999999999996,2.8,1.087327021464302
445,eMBB,0.6867631220833638,1.3362387274327925,1.0430787535087507
445,mMTC,0.11323687791663627,0.9798759719042401,1.0089949784229872
446,URLLC,0.19999999999999998,2.8,1.0861009979979908
446,eMBB,0.687688936605781,1.3417970690906122,1.0432389777258386
446,mMTC,0.11231106339421891,0.9801031775414728,1.0084327244778184
447,URLLC,0.19999999999999998,2.8,1.0871263215262268
447,eMBB,0.6872544221639494,1.3442331860486487,1.0436850624122622
447,mMTC,0.1127455778360505,0.980656020264922,1.0085649185539813
448,URLLC,0.19999999999999998,2.8,1.0875156975787486
448,eMBB,0.6875083284244372,1.355274520976041,1.0452877007646957
448,mMTC,0.11249167157556282,0.9809117897305434,1.0083564708772015
449,URLLC,0.19999999999999998,2.8,1.0871304062947478
449,eMBB,0.6890802236943327,1.3478489054915548,1.0443782960333925
449,mMTC,0.1109197763056673,0.9806501731890659,1.0085754762820616
450,URLLC,0.2,2.8,1.0854941638800966
450,eMBB,0.6882691096811587,1.351249467834664,1.0438570279064197
450,mMTC,0.11173089031884124,0.9819964041419355,1.007882521364317
451,URLLC,0.19999999999999998,2.8,1.0853695942600772
451,eMBB,0.687654312119059,1.343170608412947,1.0430425432346577
451,mMTC,0.11234568788094088,0.9808706882083575,1.007803152380809
452,URLLC,0.19999999999999998,2.8,1.0880100476571155
452,eMBB,0.68700331711044,1.3424581767819126,1.044202724532202
452,mMTC,0.11299668288955995,0.9793013985604448,1.0091647417316505
453,URLLC,0.19999999999999996,2.8,1.086074393447608
453,eMBB,0.6861498401573991,1.3403824989679827,1.042994702320719
453,mMTC,0.11385015984260084,0.9803029792088029,1.0090270144063112
454,URLLC,0.19999999999999998,2.8,1.0843475567395677
454,eMBB,0.6868956212219891,1.34440845299572,1.0440411649659365
454,mMTC,0.11310437877801084,0.9801665414126994,1.0087980669864578
455,URLLC,0.2,2.8,1.0860845794152074
455,eMBB,0.6861691879472226,1.3321006211297395,1.0416950969584688
455,mMTC,0.1138308120527775,0.9790846320487975,1.0082023305295775
456,URLLC,0.19999999999999998,2.8,1.085305159164657
456,eMBB,0.6849613369488822,1.3346949873352651,1.040102685243155
456,mMTC,0.11503866305111785,0.9817528339363728,1.0077671530922534
457,URLLC,0.19999999999999996,2.8,1.0855181439674155
457,eMBB,0.6843465336831372,1.327386305600496,1.039970428161752
457,mMTC,0.1156534663168627,0.9807539034534568,1.0082511732815391
458,URLLC,0.19999999999999998,2.8,1.0862920590453071
458,eMBB,0.6850966505937782,1.3313431258602226,1.0414641823510415
458,mMTC,0.11490334940622178,0.9799284272234435,1.008554352852562
459,URLLC,0.19999999999999998,2.8,1.0865204136089404
459,eMBB,0.6860327209381509,1.3391897983590764,1.042399704342284
459,mMTC,0.11396727906184914,0.9803792013422434,1.0084718782170532
460,URLLC,0.19999999999999998,2.8,1.0861559427604297
460,eMBB,0.6849343997486611,1.3309670809523169,1.041161393457758
460,mMTC,0.11506560025133893,0.980933424562956,1.0085808347052365
461,URLLC,0.19999999999999998,2.8,1.0854814772184118
461,eMBB,0.6860103575472924,1.3381991934049768,1.042517514635758
461,mMTC,0.11398964245270748,0.9806144951523007,1.0082704276972887
462,URLLC,0.2,2.8,1.0874544710167378
462,eMBB,0.6856461146649627,1.336475964559008,1.042968902741887
462,mMTC,0.11435388533503733,0.9801884657003574,1.0091035067238265
463,URLLC,0.19999999999999998,2.8,1.0859134047434222
463,eMBB,0.6853775190730718,1.331622291448843,1.0412581690284846
463,mMTC,0.11462248092692826,0.9810079607578466,1.008452563001238
464,URLLC,0.19999999999999998,2.8,1.0865192050592622
464,eMBB,0.6852900020125617,1.3351176806223337,1.0418573456221503
464,mMTC,0.11470999798743821,0.9812832480398439,1.0088481219458743
465,URLLC,0.19999999999999998,2.8,1.0852862352799122
465,eMBB,0.6859834645015701,1.347992581758516,1.0429220580055285
465,mMTC,0.11401653549842991,0.9820360184790073,1.008350005723228
466,URLLC,0.19999999999999998,2.8,1.0854079822936102
466,eMBB,0.6864187742405605,1.3483839508746855,1.0443726881172182
466,mMTC,0.11358122575943945,0.9810254480971182,1.0084352942134325
467,URLLC,0.19999999999999998,2.8,1.0868194544730156
467,eMBB,0.686430656565549,1.3458949849065045,1.0446036209561071
467,mMTC,0.113569343434451,0.9804933665242693,1.0086937892855594
468,URLLC,0.19999999999999996,2.8,1.0855107177893257
468,eMBB,0.6854341385301013,1.3380761324783077,1.0421816340421308
468,mMTC,0.11456586146989875,0.9803818538989874,1.0082477174002062
469,URLLC,0.19999999999999996,2.8,1.08721613021583
469,eMBB,0.6867689643672729,1.346511654766609,1.044971808909087
469,mMTC,0.11323103563272718,0.9790139752266217,1.0092940542799484
470,URLLC,0.19999999999999998,2.8,1.0850824052241463
470,eMBB,0.6865654305065428,1.3399504464033427,1.0432341188233283
470,mMTC,0.1134345694934573,0.9800241894227019,1.0085635596370015
471,URLLC,0.19999999999999998,2.8,1.0866364452367063
471,eMBB,0.6852702311444709,1.3407544473126058,1.0434254318291896
471,mMTC,0.11472976885552899,0.9812281417498251,1.0090359610689514
472,URLLC,0.19999999999999996,2.8,1.0860034872990236
472,eMBB,0.6835720026244978,1.3263861291401182,1.0406352940674404
472,mMTC,0.11642799737550215,0.9807767257834044,1.0087777289017763
473,URLLC,0.19999999999999998,2.8,1.0862470558638744
473,eMBB,0.6825027746082369,1.3241320216492003,1.0398228589314846
473,mMTC,0.117497225391763,0.980436561899508,1.008821347674574
474,URLLC,0.19999999999999998,2.8,1.0853501016282514
474,eMBB,0.6848256382203254,1.3369727119583454,1.0414938739489619
474,mMTC,0.11517436177967466,0.9813456796573031,1.0082545149598123
475,URLLC,0.19999999999999998,2.8,1.084840086599534
475,eMBB,0.686495691429256,1.3497824892101256,1.044923999747599
475,mMTC,0.11350430857074396,0.980782278625509,1.0087420742027955
476,URLLC,0.19999999999999998,2.8,1.0848684247397429
476,eMBB,0.6865549559436727,1.3540147925301054,1.0448348875047933
476,mMTC,0.1134450440563273,0.9816931805336786,1.0079405051143
477,URLLC,0.19999999999999998,2.8,1.0876999063742439
477,eMBB,0.6860937865925988,1.3480255458193666,1.045218944219757
477,mMTC,0.11390621340740113,0.9803146053340412,1.0093812327338971
478,URLLC,0.19999999999999996,2.8,1.0854650349027612
478,eMBB,0.6854493796471053,1.3400841674869735,1.042831736138906
478,mMTC,0.11455062035289464,0.9799230640568897,1.0083843889848396
479,URLLC,0.19999999999999998,2.8,1.0871390471960092
479,eMBB,0.686106727286477,1.3461299179148565,1.0436705742344672
479,mMTC,0.11389327271352298,0.9808556732376206,1.0087392024655844
480,URLLC,0.19999999999999996,2.8,1.086616927717199
480,eMBB,0.6864759615173365,1.3385649340162522,1.0430502461766455
480,mMTC,0.11352403848266356,0.9802139912345533,1.0088243255183922
481,URLLC,0.19999999999999998,2.8,1.086115697925482
481,eMBB,0.686305759819092,1.3346951912034721,1.0419816786372202
481,mMTC,0.1136942401809079,0.9803953150016774,1.0085782991356729
482,URLLC,0.19999999999999998,2.8,1.0857247922144249
482,eMBB,0.6864279116490782,1.339578314359579,1.0414047705785998
482,mMTC,0.11357208835092172,0.9820407680693763,1.0084148849647208
483,URLLC,0.19999999999999998,2.8,1.0864055829578962
483,eMBB,0.6876766177289354,1.3567898215941183,1.0454009168456762
483,mMTC,0.11232338227106455,0.9815591744129886,1.009248074908354
484,URLLC,0.19999999999999998,2.8,1.0849895291827996
484,eMBB,0.6872335055514919,1.3462006525208463,1.0431668453948868
484,mMTC,0.11276649444850813,0.981638363495948,1.0080363500908132
485,URLLC,0.19999999999999996,2.8,1.0869007434485924
485,eMBB,0.6880681622626321,1.3537262749299868,1.045053515615433
485,mMTC,0.11193183773736784,0.9818236428902019,1.0085210763275119
486,URLLC,0.19999999999999996,2.8,1.085331484711451
486,eMBB,0.6887808826622636,1.3624742342829215,1.0460560448558538
486,mMTC,0.11121911733773639,0.9825092827446886,1.0080791877763664
487,URLLC,0.19999999999999996,2.8,1.0860849594576807
487,eMBB,0.6876307984210397,1.357245336389198,1.045831151051614
487,mMTC,0.11236920157896027,0.9813010828862371,1.0085649773728214
488,URLLC,0.19999999999999996,2.8,1.0858516995793135
488,eMBB,0.6887373081838196,1.3565589505720819,1.0454764576096334
488,mMTC,0.11126269181618038,0.9809766577140117,1.0083966376616822
489,URLLC,0.19999999999999998,2.8,1.086395181021117
489,eMBB,0.6873315817144869,1.3451226910245329,1.0438859200514454
489,mMTC,0.11266841828551301,0.980838903849277,1.0083704281033343
490,URLLC,0.19999999999999998,2.8,1.0869151254937641
490,eMBB,0.6852164971424372,1.3342481289853239,1.0419502767944848
490,mMTC,0.11478350285756282,0.9809272692662069,1.0089936546715876
491,URLLC,0.19999999999999998,2.8,1.0859694194525835
491,eMBB,0.6861607596288243,1.3350018989796584,1.0412753739256957
491,mMTC,0.11383924037117563,0.9811082398871063,1.0086417819162319
492,URLLC,0.19999999999999998,2.8,1.0860852900438276
492,eMBB,0.685403842282766,1.3261057491526154,1.0412274036295652
492,mMTC,0.11459615771723401,0.9797792922164383,1.0089457620121947
493,URLLC,0.19999999999999998,2.8,1.0855950430192018
493,eMBB,0.6845759922286724,1.3268353292194293,1.0403065998619736
493,mMTC,0.11542400777132762,0.9803015414887984,1.0081852610676678
494,URLLC,0.2,2.8,1.0858069046331933
494,eMBB,0.6849144340666987,1.3253143755973877,1.0411761881068058
494,mMTC,0.11508556593330135,0.9788662431625893,1.0088816168249277
495,URLLC,0.19999999999999998,2.8,1.084365263201121
495,eMBB,0.6856449969703339,1.3334602908000492,1.0412978961569788
495,mMTC,0.1143550030296661,0.9802004804800379,1.0084690316181402
496,URLLC,0.19999999999999998,2.8,1.084951438398136
496,eMBB,0.6859903573549815,1.3520700972124804,1.0433140487373007
496,mMTC,0.11400964264501846,0.9829061558254146,1.0078426516638
497,URLLC,0.2,2.8,1.0858163091138715
497,eMBB,0.686076478337502,1.336444457383603,1.0425870587734078
497,mMTC,0.11392352166249808,0.9807936496503985,1.0089733118436741
498,URLLC,0.19999999999999998,2.8,1.0876289866014062
498,eMBB,0.6871162850853096,1.3447665150579176,1.0439564925569031
498,mMTC,0.11288371491469032,0.9799312451933894,1.0092391117427344
499,URLLC,0.19999999999999996,2.8,1.086060170357668
499,eMBB,0.6869100902440843,1.3453578072992811,1.0434228892323874
499,mMTC,0.11308990975591568,0.9810413738223246,1.0084867797869648
500,URLLC,0.19999999999999998,2.8,1.0869486370566244
500,eMBB,0.6875053337027531,1.3521160784186979,1.0452062665667612
500,mMTC,0.11249466629724687,0.981235823549092,1.0088125795981353
501,URLLC,0.2,2.8,1.0871042561565798
501,eMBB,0.6881439061308975,1.3529050651636267,1.045613831737753
501,mMTC,0.11185609386910263,0.9802912465547197,1.0091113050238358
502,URLLC,0.19999999999999998,2.8,1.0864307726583253
502,eMBB,0.6868736527744239,1.3437191231254688,1.0430853288234074
502,mMTC,0.11312634722557613,0.981057680613103,1.008451493166838
503,URLLC,0.19999999999999998,2.8,1.0863479003517444
503,eMBB,0.6867179121144095,1.3440822950645004,1.0433422794884657
503,mMTC,0.11328208788559048,0.9812549297730406,1.0086578518330558
504,URLLC,0.2,2.8,1.0859113402406535
504,eMBB,0.6878067916324193,1.3475817871763522,1.044207853465941
504,mMTC,0.11219320836758066,0.9811078050915427,1.0084743491948047
505,URLLC,0.19999999999999996,2.8,1.0866304183994526
505,eMBB,0.687943282940393,1.3504530313538228,1.04506812145285
505,mMTC,0.11205671705960692,0.9807781613766954,1.0088507251271672
506,URLLC,0.2,2.8,1.0869136861104443
506,eMBB,0.6879433287690695,1.3546471661641086,1.0451752334499285
506,mMTC,0.11205667123093055,0.9806852175357195,1.008756003065571
507,URLLC,0.19999999999999998,2.8,1.0862689049582201
507,eMBB,0.6866939579828755,1.3453631986338306,1.0435533063176126
507,mMTC,0.11330604201712444,0.9813030097448187,1.0084291453920076
508,URLLC,0.19999999999999998,2.8,1.0857432211329072
508,eMBB,0.6854380141933268,1.3383812891415854,1.0416217504393424
508,mMTC,0.11456198580667316,0.9816186758362481,1.008217102637094
509,URLLC,0.19999999999999996,2.8,1.0854174721209648
509,eMBB,0.6855114819460375,1.3388654451943685,1.0428795547187435
509,mMTC,0.11448851805396244,0.981040481509587,1.008262767958384
510,URLLC,0.19999999999999996,2.8,1.0865186905126059
510,eMBB,0.6848151501367301,1.3332277393982381,1.041792097544014
510,mMTC,0.11518484986326989,0.9810077531724073,1.0087421163955645
511,URLLC,0.19999999999999998,2.8,1.085810959865267
511,eMBB,0.6836600726704153,1.3201733709110208,1.039639183257309
511,mMTC,0.1163399273295846,0.980162724079633,1.008644983248032
512,URLLC,0.19999999999999998,2.8,1.0850997470943353
512,eMBB,0.6821399914506393,1.3127595463876907,1.0374042880247736
512,mMTC,0.1178600085493607,0.9809084567028356,1.0081896728290087
513,URLLC,0.2,2.8,1.085209944858591
513,eMBB,0.6822432564829365,1.3154764509979624,1.0387980940314492
513,mMTC,0.11775674351706358,0.9797117919508737,1.0088038159288535
514,URLLC,0.19999999999999996,2.8,1.0835876296241922
514,eMBB,0.6836731529661302,1.3278221374243666,1.0409271393083395
514,mMTC,0.11632684703386982,0.9790637337283926,1.0082858707608215
515,URLLC,0.19999999999999998,2.8,1.0862884420819976
515,eMBB,0.6839673073188205,1.3273518636977024,1.039675037268742
515,mMTC,0.11603269268117945,0.9812735843119701,1.008555874200135
516,URLLC,0.19999999999999996,2.8,1.0838140672965788
516,eMBB,0.6850859458545548,1.3340380779396934,1.04119750130022
516,mMTC,0.11491405414544517,0.980587115514162,1.0085505454597472
517,URLLC,0.19999999999999996,2.8,1.0844924071568998
517,eMBB,0.6847579431780549,1.3315299783756527,1.0412556144521397
517,mMTC,0.11524205682194504,0.9801973090171473,1.008339898277477
518,URLLC,0.19999999999999998,2.8,1.0869041885965756
518,eMBB,0.6866618528310019,1.354270885195277,1.0449060945194335
518,mMTC,0.11333814716899814,0.9811968151618526,1.0087788664313595
519,URLLC,0.19999999999999993,2.8,1.0850732299409116
519,eMBB,0.6871199282654452,1.3520052852775482,1.0447859182690713
519,mMTC,0.11288007173455464,0.9811058358252388,1.0079880147501787
520,URLLC,0.19999999999999996,2.8,1.0862427536384485
520,eMBB,0.6859930721014837,1.3447699805999547,1.0440376116641408
520,mMTC,0.11400692789851623,0.9807580411108358,1.0090491703603763
521,URLLC,0.19999999999999998,2.8,1.0843732332758163
521,eMBB,0.6871700736762472,1.3505229905221177,1.0439044648546896
521,mMTC,0.11282992632375287,0.9811695873273969,1.0082822658834252
522,URLLC,0.19999999999999996,2.8,1.0865519987684202
522,eMBB,0.6869407003632704,1.3527442249480186,1.0449797107223942
522,mMTC,0.11305929963672955,0.9812283417020368,1.008819764093758
523,URLLC,0.19999999999999998,2.8,1.0864862641234716
523,eMBB,0.688228174940925,1.3591044010338058,1.0456653763993162
523,mMTC,0.11177182505907506,0.9812909020118418,1.0085315344877959
524,URLLC,0.19999999999999998,2.8,1.0867224503235773
524,eMBB,0.6887677797687554,1.3570421397132482,1.0458113551486952
524,mMTC,0.11123222023124464,0.9810236023067403,1.0087075229963258
525,URLLC,0.19999999999999998,2.8,1.085754725591657
525,eMBB,0.6889811774175348,1.354136600256729,1.0446793103029814
525,mMTC,0.11101882258246518,0.9820565393919577,1.0081518470462625
526,URLLC,0.2,2.8,1.085947497019856
526,eMBB,0.6879920645258817,1.3468432062679947,1.0435073304117863
526,mMTC,0.11200793547411829,0.9817063528319,1.008225115686546
527,URLLC,0.2,2.8,1.086400349453441
527,eMBB,0.68773963585421,1.345736580709927,1.0439338926271156
527,mMTC,0.11226036414578999,0.9809245504498695,1.0086672428283792
528,URLLC,0.19999999999999998,2.8,1.0847080352804486
528,eMBB,0.6887130655829702,1.3499293803491441,1.0438741242499525
528,mMTC,0.11128693441702978,0.9814933139335326,1.0080600038448702
529,URLLC,0.19999999999999998,2.8,1.0863265886686886
529,eMBB,0.6880618450468415,1.347880560589282,1.043931006904319
529,mMTC,0.11193815495315851,0.9817494969110105,1.0087514703080742
530,URLLC,0.19999999999999998,2.8,1.0869027191189669
530,eMBB,0.6875651573304621,1.3537811107326045,1.04453556125382
530,mMTC,0.11243484266953785,0.9821746603787496,1.0089001697779263
531,URLLC,0.19999999999999998,2.8,1.08642342131778
531,eMBB,0.688297877970272,1.355044053511652,1.045525419084471
531,mMTC,0.111702122029728,0.9812561506590917,1.0084979850595874
532,URLLC,0.19999999999999998,2.8,1.0867651805999727
532,eMBB,0.6879343153439857,1.3643872636333858,1.0460506412263926
532,mMTC,0.11206568465601426,0.9833603739231138,1.0087693781483764
533,URLLC,0.2,2.8,1.086792432727038
533,eMBB,0.6883612323667518,1.3631609794822346,1.046876699716671
533,mMTC,0.11163876763324823,0.9824548362977784,1.0089941813427006
534,URLLC,0.19999999999999996,2.8,1.0872264442014237
534,eMBB,0.6879181726383709,1.3524506305717026,1.0463989349798626
534,mMTC,0.11208182736162912,0.9797291757772962,1.0093278828266763
535,URLLC,0.19999999999999996,2.8,1.0868887899266506
535,eMBB,0.6877646081693829,1.3556731428599444,1.0458110433873133
535,mMTC,0.11223539183061708,0.9803867340949727,1.0087384173660368
536,URLLC,0.2,2.8,1.0868615788104903
536,eMBB,0.6872469166114213,1.3562191719896617,1.045724131256501
536,mMTC,0.1127530833885787,0.9812943986332622,1.008726864431653
537,URLLC,0.19999999999999998,2.8,1.0872516109223636
537,eMBB,0.6880403617765289,1.3474165133060125,1.0439735585182282
537,mMTC,0.111959638223471,0.9809234240933753,1.0084675343974978
538,URLLC,0.19999999999999998,2.8,1.0871671941142547
538,eMBB,0.6888594098709859,1.3522505751579406,1.0442368705569236
538,mMTC,0.11114059012901407,0.9816110546577165,1.0083073726205918
539,URLLC,0.19999999999999998,2.8,1.086849774075287
539,eMBB,0.6895759714468135,1.3483258556780915,1.044339191684622
539,mMTC,0.11042402855318642,0.9804171531017164,1.008201908788101
540,URLLC,0.19999999999999998,2.8,1.087140609569631
540,eMBB,0.6881270956619325,1.3483372778431806,1.0429372404645456
540,mMTC,0.11187290433806743,0.9823931363819801,1.0080600383876737
541,URLLC,0.19999999999999996,2.8,1.0866563649937124
541,eMBB,0.6878205620087912,1.3441861957683297,1.0426681604794839
541,mMTC,0.11217943799120879,0.9820088910083679,1.0080769386769552
542,URLLC,0.19999999999999998,2.8,1.0864048816328589
542,eMBB,0.6866321633584597,1.3337590793181051,1.0417444713734707
542,mMTC,0.11336783664154022,0.9805333174161172,1.0084222299222578
543,URLLC,0.19999999999999996,2.8,1.086690641979884
543,eMBB,0.6879319981550079,1.3545339366784337,1.044629718759352
543,mMTC,0.11206800184499209,0.9822848469542462,1.0088230624725762
544,URLLC,0.19999999999999998,2.8,1.0856403411592404
544,eMBB,0.6882027127253236,1.3444509747385136,1.0434403410856792
544,mMTC,0.11179728727467633,0.980617978096224,1.0084817776040216
545,URLLC,0.19999999999999998,2.8,1.0859936394482466
545,eMBB,0.6890314653626426,1.3589273994940332,1.0447196726031187
545,mMTC,0.11096853463735741,0.9829361576905786,1.00850593956472
546,URLLC,0.19999999999999998,2.8,1.086876585005722
546,eMBB,0.6885905230548692,1.347217546316207,1.0445929573653374
546,mMTC,0.11140947694513077,0.980698403853597,1.0089200559532157
547,URLLC,0.19999999999999996,2.8,1.08582918358049
547,eMBB,0.6882977473043207,1.3499660090918082,1.0443717005881765
547,mMTC,0.11170225269567934,0.9809218130541454,1.008343378860603
548,URLLC,0.19999999999999996,2.8,1.08606194132336
548,eMBB,0.6869729816166866,1.3452464627223015,1.042686129180272
548,mMTC,0.11302701838331339,0.9819007916700693,1.0082709631776299
549,URLLC,0.19999999999999996,2.8,1.0859997269457955
549,eMBB,0.6878675715425274,1.3488057482401996,1.044769501391602
549,mMTC,0.11213242845747258,0.9801896964738501,1.0090857022832385
550,URLLC,0.19999999999999998,2.8,1.0876499549533947
550,eMBB,0.6882706693509357,1.3516370149425967,1.0446347510498677
550,mMTC,0.11172933064906418,0.9808436535467939,1.008901953192875
551,URLLC,0.19999999999999998,2.8,1.0862002948742584
551,eMBB,0.6885542742424368,1.3512225573194654,1.0442425709479417
551,mMTC,0.11144572575756322,0.9814116301058543,1.0083638261314742
552,URLLC,0.19999999999999996,2.8,1.0879390864618441
552,eMBB,0.688962649758021,1.3504319858245242,1.0448992215059647
552,mMTC,0.11103735024197896,0.9808618640957153,1.00861234120619
553,URLLC,0.19999999999999998,2.8,1.0874853984298702
553,eMBB,0.6896659835574298,1.3577916998285817,1.046015563578955
553,mMTC,0.11033401644257017,0.9808571382394131,1.008876771540163
554,URLLC,0.19999999999999998,2.8,1.086102602347897
554,eMBB,0.6902554690963055,1.3582507609060948,1.0458967031243558
554,mMTC,0.10974453090369447,0.9810696409609992,1.008343952196667
555,URLLC,0.19999999999999998,2.8,1.0869537742077524
555,eMBB,0.6886604274851604,1.3561873631822756,1.0453636389355148
555,mMTC,0.11133957251483952,0.9819633034231117,1.0085777815694073
556,URLLC,0.19999999999999998,2.8,1.0874672358165083
556,eMBB,0.6871164083540707,1.3601123622665354,1.046033334035649
556,mMTC,0.11288359164592932,0.9825225683444219,1.0088540761348084
557,URLLC,0.19999999999999998,2.8,1.0858304385873416
557,eMBB,0.6865105742924863,1.3463405390016463,1.04431150405563
557,mMTC,0.11348942570751382,0.9812438145258857,1.0087241492495838
558,URLLC,0.19999999999999998,2.8,1.0855293329677447
558,eMBB,0.6862644457054573,1.34759200871489,1.0432371900761028
558,mMTC,0.1137355542945426,0.9816571451596412,1.0081839185267496
559,URLLC,0.19999999999999996,2.8,1.086264987592952
559,eMBB,0.6859919707530757,1.3458087291749312,1.043185035143257
559,mMTC,0.1140080292469243,0.9815983857761059,1.008681975590868
560,URLLC,0.19999999999999998,2.8,1.085085351354135
560,eMBB,0.6882628513742949,1.3600596737890986,1.0466873881994936
560,mMTC,0.11173714862570505,0.9812623762851308,1.0089185372742677
561,URLLC,0.2,2.8,1.0871262853968509
