client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
746,eMBB,493.5,6.5,16,1957,312357337.6277678,159610.29004995798,15,0.9375,190.147963209829,12.676530880655266,18.113628303629874,0,0.0,3.701961725991057,0.23137260787444106,0.23376152924060917,0,0.0
747,mMTC,248.0,252.0,496,496,40905539.0,82470.84475806452,496,1.0,135.0675657560678,0.27231364063723346,0.2894005909744458,0,0.0,81.95581304222169,0.1652334940367373,0.18458387883769367,0,0.0
748,eMBB,496.75,3.25,18,1968,330177085.2628425,167772.9091782736,17,0.9444444444444444,189.96590807559164,11.174465180917155,17.610889661652006,0,0.0,3.9320975846197896,0.21844986581221054,0.2273051898956514,0,0.0
749,mMTC,305.5,194.5,611,610,48167126.0,78962.50163934426,610,0.9983633387888707,165.7575250229472,0.27173364757860197,0.29664758758353194,0,0.0,100.94602885536924,0.16521444984512149,0.19120009117327555,0,0.0
750,eMBB,491.75,8.25,17,1949,283256459.24284303,145334.25307482967,16,0.9411764705882353,188.18456445849685,11.761535278656053,18.829178307316734,0,0.0,4.060075376945519,0.23882796334973638,0.24461164525633625,0,0.0
751,mMTC,308.5,191.5,617,616,49574959.0,80478.82954545454,616,0.9983792544570502,172.5584175825451,0.28012730127036545,0.3083780283070624,0,0.0,105.86852811252514,0.17158594507702615,0.19973439822159228,0,0.0
752,eMBB,491.5,8.5,24,1941,338339534.8321899,174311.97054723848,23,0.9583333333333334,190.4059295982745,8.278518678185847,16.42745578618751,0,0.0,5.690724092764005,0.23711350386516686,0.24556878199095614,0,0.0
753,eMBB,487.0,13.0,21,1926,304206880.0222653,157947.4974155064,20,0.9523809523809523,192.72772318587616,9.636386159293808,16.71794754100069,0,0.0,4.8575603262888,0.23131239648994284,0.23448344374392882,0,0.0
754,eMBB,489.5,10.5,20,1937,295725260.5408976,152671.7917092915,19,0.95,180.4924209439171,9.499601102311425,18.422438753526347,0,0.0,4.709152350583299,0.23545761752916494,0.23807452023468686,0,0.0
755,eMBB,488.75,11.25,20,1934,325023611.48423713,168057.71017799233,19,0.95,196.58966209676743,10.346824320882495,16.60163957216691,0,0.0,4.389949051352238,0.21949745256761188,0.22760702225956014,0,0.0
756,eMBB,494.25,5.75,16,1960,286867839.8484366,146361.1427798146,15,0.9375,188.01404237559686,12.534269491706457,19.228886427417176,0,0.0,3.8705765405649526,0.24191103378530954,0.24321550033864636,0,0.0
757,eMBB,493.25,6.75,17,1955,285084331.45113987,145823.1874430383,16,0.9411764705882353,193.33438835607626,12.083399272254766,19.029690839061722,0,0.0,4.008383118793734,0.23578724228198436,0.2448088929956816,0,0.0
758,URLLC,168.25,331.75,673,672,95551111.0,142189.15327380953,672,0.9985141158989599,42.515699165069776,0.06326740947183003,0.0656309029538395,0,0.0,2.539679485895616,0.003773669369830039,0.005163710175261532,0,0.0
759,mMTC,279.5,220.5,559,558,43759049.0,78421.23476702509,558,0.998211091234347,150.40075596513168,0.2695354049554331,0.28986386980896595,0,0.0,91.75991244980746,0.16415011171700797,0.18555223379323746,0,0.0
760,eMBB,494.5,5.5,19,1958,310398138.24830383,158528.1604945372,18,0.9473684210526315,199.3756673594693,11.07642596441496,17.817208823900607,0,0.0,4.378128582811703,0.23042782014798438,0.23429841719228484,0,0.0
761,mMTC,301.5,198.5,603,603,48143155.0,79839.39469320067,603,1.0,164.36665870041807,0.2725815235496154,0.28921888350793096,0,0.0,99.92899016947779,0.16571971835734292,0.18415834819054472,0,0.0
762,mMTC,271.75,228.25,544,543,42348750.0,77990.33149171271,543,0.9981617647058824,154.34198132282785,0.2842393762851342,0.30638040126245947,0,0.0,95.50435974573371,0.17555948482671638,0.19705312707442524,0,0.0
763,eMBB,493.5,6.5,16,1957,286501142.31288105,146398.13097234597,15,0.9375,190.0379357616468,12.66919571744312,19.827963975932047,0,0.0,3.7946157510011327,0.2371634844375708,0.2441659470785267,0,0.0
764,eMBB,496.75,3.25,15,1971,288464356.93291736,146354.31604917167,14,0.9333333333333333,191.4277696953919,13.673412121099421,20.03133653906104,0,0.0,3.5763078452178654,0.23842052301452435,0.24612954935560255,0,0.0
765,URLLC,210.75,289.25,843,842,119337648.0,141731.1733966746,842,0.9988137603795967,53.291515587580506,0.06329158620852791,0.06582791299999334,0,0.0,3.270513970483239,0.0038796132508697972,0.005356080114404133,0,0.0
766,eMBB,495.5,4.5,21,1960,343321265.06967485,175163.91074983412,20,0.9523809523809523,199.01827075916938,9.950913537958469,17.030658650500445,0,0.0,4.957214898088884,0.23605785228994686,0.24560292399685166,0,0.0
767,eMBB,492.75,7.25,19,1951,309958842.5244287,158871.779869005,18,0.9473684210526315,181.9614213916368,10.108967855090933,18.71709203485785,0,0.0,4.365596649642362,0.22976824471801907,0.23413761276018494,0,0.0
768,mMTC,279.5,220.5,559,559,45933131.0,82170.18067978534,559,1.0,152.44663081778936,0.2727131141642028,0.28881660014763433,0,0.0,92.76900650291762,0.165955288913985,0.1858788733840316,0,0.0
769,mMTC,305.25,194.75,611,610,49114769.0,80516.01475409836,610,0.9983633387888707,173.59973544527261,0.2845897302381518,0.3013468515472772,0,0.0,107.48667413689655,0.17591927027315313,0.1950380187066868,0,0.0
770,eMBB,491.25,8.75,16,1948,285500931.19511384,146561.05297490442,15,0.9375,190.29365574884721,12.686243716589814,19.127223165670895,0,0.0,3.8539717840742327,0.24087323650463954,0.24507561250718943,0,0.0
771,mMTC,248.5,251.5,497,496,39189615.0,79011.32056451614,496,0.9979879275653923,132.03290189875452,0.2661953667313599,0.2814033746536745,0,0.0,79.91496442113419,0.16079469702441487,0.1769921866194865,0,0.0
772,mMTC,288.0,212.0,576,576,46994256.0,81587.25,576,1.0,161.62075798955536,0.28059159373186693,0.30920522215321616,0,0.0,99.14017386066662,0.17211835739699066,0.20115106488825896,0,0.0
773,eMBB,486.5,13.5,22,1923,335346548.19280195,174387.18054747893,21,0.9545454545454546,190.28818073009208,9.061341939528194,16.82830792178869,0,0.0,5.244676520037003,0.23839438727440923,0.24523469124333566,0,0.0
774,eMBB,488.75,11.25,19,1935,306716755.6371918,158509.95123369084,18,0.9473684210526315,192.87905995644368,10.715503330913538,16.615802774372042,0,0.0,4.283739975835736,0.22545999872819666,0.23384977745555016,0,0.0
775,eMBB,491.0,9.0,17,1946,298146149.8761281,153209.73786029193,16,0.9411764705882353,190.80836039974085,11.925522524983803,19.019720598686657,0,0.0,3.982926559594442,0.23428979762320246,0.23850380981050157,0,0.0
776,eMBB,494.0,6.0,18,1957,328186028.32946295,167698.53261597492,17,0.9444444444444444,190.26945733902636,11.192321019942726,17.710215283491582,0,0.0,3.9422747415064903,0.21901526341702723,0.22833744093952502,0,0.0
777,eMBB,487.5,12.5,24,1925,277021989.90961045,143907.52722577166,23,0.9583333333333334,197.09454342135254,8.569327974841414,17.728444831209917,0,0.0,5.772141918572798,0.24050591327386658,0.2445235385627878,0,0.0
778,eMBB,493.75,6.25,16,1958,286475608.5643152,146310.32102365434,15,0.9375,195.69090157757037,13.046060105171359,20.127979257123904,0,0.0,3.7548362661411345,0.2346772666338209,0.24400377829164463,0,0.0
779,mMTC,307.0,193.0,614,614,47750040.0,77768.79478827362,614,1.0,172.25249641222885,0.28054152510134994,0.30546469182594,0,0.0,105.80390507103219,0.17231906363360291,0.19973010755243567,0,0.0
780,eMBB,485.25,14.75,19,1921,336167084.51529986,174995.87949781356,18,0.9473684210526315,190.14936010045096,10.563853338913942,15.727732786181797,0,0.0,4.56295068256572,0.24015529908240632,0.24423264916254883,0,0.0
781,mMTC,246.5,253.5,493,492,38538723.0,78330.73780487805,492,0.9979716024340771,139.671002324614,0.2838841510662886,0.3053638228801067,0,0.0,86.13239989631705,0.17471075029678915,0.20036888099976477,0,0.0
782,eMBB,493.25,6.75,16,1956,300672941.99907213,153718.2730056606,15,0.9375,185.79368316386066,12.386245544257378,17.521369447353088,0,0.0,3.6531203218335246,0.2283200201145953,0.23758794907752023,0,0.0
783,eMBB,488.5,11.5,18,1935,325417454.0618025,168174.39486398062,17,0.9444444444444444,193.43192121949866,11.378348307029333,17.311124194095935,0,0.0,4.005073646445653,0.22250409146920294,0.22708764748480556,0,0.0
784,mMTC,311.0,189.0,622,621,48832303.0,78634.94847020935,621,0.9983922829581994,169.07247453117273,0.2722584130936759,0.2906566432172344,0,0.0,103.17565608311979,0.16587726058379387,0.1860075083156893,0,0.0
785,URLLC,211.75,288.25,847,847,117831890.0,139116.75324675324,847,1.0,53.52706796571093,0.0631960660752195,0.06537135906466869,0,0.0,3.0477263826340453,0.00359826019201186,0.004872160247716114,0,0.0
786,URLLC,155.75,344.25,623,623,87330246.0,140176.9598715891,623,1.0,39.49380873060584,0.06339295141349252,0.06582931963213866,0,0.0,2.496951710605833,0.004007948171116907,0.005607564206711824,0,0.0
787,eMBB,485.0,15.0,21,1918,335153771.63307965,174741.27822371203,20,0.9523809523809523,195.0277696006919,9.751388480034596,16.92798911141003,0,0.0,5.0705889401193485,0.24145661619615946,0.244750933855757,0,0.0
788,eMBB,489.25,10.75,22,1934,303966854.08926654,157170.03830882447,21,0.9545454545454546,187.73214127307827,8.939625774908489,17.91528502177359,0,0.0,5.086619829321108,0.23120999224186853,0.2341993878058685,0,0.0
789,mMTC,249.0,251.0,498,498,40945649.0,82220.17871485944,498,1.0,135.8654272455824,0.27282214306341845,0.2891300160910114,0,0.0,82.67633085310376,0.16601672862069028,0.18747219455254988,0,0.0
790,eMBB,487.25,12.75,24,1924,320298587.7334359,166475.35744981078,23,0.9583333333333334,185.43156303492285,8.062241871083602,17.61107948112001,0,0.0,5.2936901099928395,0.22057042124970164,0.22826013006687976,0,0.0
791,eMBB,488.75,11.25,16,1938,283890055.9383742,146486.0969754253,15,0.9375,182.37306591594447,12.158204394396298,19.830807709291722,0,0.0,3.8340796646857855,0.2396299790428616,0.24519938971432897,0,0.0
792,URLLC,148.0,352.0,592,592,82049186.0,138596.59797297296,592,1.0,37.45133808495759,0.06326239541377972,0.0654445594323315,0,0.0,2.201500036111419,0.0037187500609990186,0.005104534432331498,0,0.0
793,eMBB,488.75,11.25,17,1937,312410941.2598241,161285.97896738467,16,0.9411764705882353,186.37693912324556,11.648558695202848,17.81590059987034,0,0.0,3.8413584685229503,0.2259622628542912,0.23076669345454726,0,0.0
794,mMTC,297.0,203.0,594,593,45110619.0,76071.87015177065,593,0.9983164983164983,160.19827635276917,0.27014886400129706,0.29046139829480516,0,0.0,97.91998913320268,0.16484846655421326,0.1873085056415748,0,0.0
795,eMBB,496.0,4.0,17,1966,313438292.9077259,159429.44705377714,16,0.9411764705882353,191.14105425411995,11.946315890882497,18.817305134114967,0,0.0,3.9213059037677773,0.23066505316281044,0.23474002999851162,0,0.0
796,eMBB,483.5,16.5,18,1915,293365027.7476653,153193.2259778931,17,0.9444444444444444,190.69690713865265,11.217465125803097,16.418834504155342,0,0.0,4.187990593712446,0.23266614409513592,0.23698839493066212,0,0.0
797,eMBB,482.75,17.25,24,1906,317313930.4150094,166481.60042760198,23,0.9583333333333334,193.22461381120252,8.401070165704457,17.712933228286616,0,0.0,5.388277452534944,0.22451156052228935,0.227805724906597,0,0.0
798,mMTC,229.5,270.5,459,458,37058893.0,80914.6135371179,458,0.9978213507625272,124.56461874291993,0.27197515009371165,0.2959967650848445,0,0.0,76.2093098229901,0.1660333547341832,0.1890194081617676,0,0.0
799,eMBB,496.0,4.0,17,1966,287821977.01909983,146399.7848520345,16,0.9411764705882353,198.53965751359985,12.40872859459999,19.725532118761507,0,0.0,4.122428566188824,0.2424957980111073,0.2447796496941894,0,0.0
800,eMBB,487.0,13.0,21,1926,309292057.67201614,160587.77656906343,20,0.9523809523809523,189.13066053944107,9.456533026972053,17.646285001456096,0,0.0,4.753947204723636,0.22637843832017315,0.23129306812016828,0,0.0
801,eMBB,488.25,11.75,23,1929,336550105.8267824,174468.69146022934,22,0.9565217391304348,195.3817997669591,8.88099089849814,16.925481038509137,0,0.0,5.559361902813271,0.24171138707883788,0.24475835602879134,0,0.0
802,eMBB,490.0,10.0,20,1939,306381016.8795057,158009.80757065793,19,0.95,195.939453164529,10.312602798133105,17.617369547901394,0,0.0,4.561866666704383,0.22809333333521914,0.23489836855459148,0,0.0
803,URLLC,152.5,347.5,610,609,84504630.0,138759.6551724138,609,0.9983606557377049,38.42967560985003,0.06310291561551729,0.06520261226761906,0,0.0,2.2039878571425837,0.0036130948477747274,0.004768934251341833,0,0.0
804,eMBB,493.0,7.0,20,1951,326375592.69217575,167286.3109647236,19,0.95,191.83942588815535,10.096811888850281,17.41006975651805,0,0.0,4.449313491224579,0.22246567456122895,0.22706099025226248,0,0.0
805,eMBB,491.0,9.0,17,1946,285232025.0261385,146573.49693018422,16,0.9411764705882353,197.41459968223043,12.338412480139402,19.828518848839643,0,0.0,3.9924313796131856,0.23484890468312858,0.24531465608612266,0,0.0
806,mMTC,240.5,259.5,481,481,38067703.0,79142.83367983368,481,1.0,128.35146409994076,0.2668429607067375,0.28205153617210427,0,0.0,77.6772051864364,0.16149107107367233,0.17798096211070236,0,0.0
807,mMTC,296.25,203.75,593,592,47696133.0,80567.79222972973,592,0.9983136593591906,166.7329923558049,0.2816435681685894,0.3029890640952751,0,0.0,102.69353009836898,0.17317627335306743,0.19901505867212022,0,0.0
808,eMBB,489.25,10.75,22,1934,335947233.57799864,173705.91188107478,21,0.9545454545454546,190.45514501193452,9.06929261961593,15.325571339214275,0,0.0,5.3176213462709425,0.24171006119413374,0.245299682271308,0,0.0
809,eMBB,486.0,14.0,21,1922,302948629.82972646,157621.555582584,20,0.9523809523809523,196.40502753404874,9.820251376702437,16.616285107095894,0,0.0,4.849962555356349,0.23095059787411185,0.2339336260063545,0,0.0
810,eMBB,489.75,10.25,23,1935,294672565.423437,152285.56352632403,22,0.9565217391304348,196.55282563195604,8.934219346907092,19.221047436543174,0,0.0,5.419724314282526,0.23564018757750113,0.23759970561966928,0,0.0
811,eMBB,487.75,12.25,23,1927,321568798.40527,166875.34945784637,22,0.9565217391304348,195.61309455528283,8.891504297967401,17.810776904050464,0,0.0,5.069372886661552,0.2204075168113718,0.22810686433629065,0,0.0
812,mMTC,258.5,241.5,517,517,41818443.0,80886.73694390716,517,1.0,141.22213248825503,0.2731569293776693,0.2912104950080621,0,0.0,86.38747366227192,0.16709375950149308,0.18600240565225837,0,0.0
813,mMTC,291.5,208.5,583,583,45498563.0,78042.1320754717,583,1.0,155.32416121825602,0.26642223193525905,0.2826018668801155,0,0.0,93.9892196069742,0.1612165001834892,0.1777503891446777,0,0.0
814,eMBB,488.0,12.0,20,1931,309444254.7245597,160250.7792462764,19,0.95,188.07609928558904,9.898742067662582,18.115045114251352,0,0.0,4.487078398110007,0.22435391990550033,0.2324183536106727,0,0.0
815,URLLC,155.5,344.5,622,622,88426338.0,142164.5305466238,622,1.0,38.507709354610476,0.0619095005701133,0.06356358147588466,0,0.0,2.1068810762771477,0.003387268611378051,0.004438548403276748,0,0.0
816,eMBB,496.75,3.25,20,1966,311353778.42978615,158369.1650202371,19,0.95,188.99890858268714,9.947310978036166,17.817584920798065,0,0.0,4.531359529826849,0.22656797649134247,0.23491869785920994,0,0.0
817,mMTC,310.25,189.75,621,620,48664843.0,78491.68225806451,620,0.998389694041868,169.60028806378236,0.273548851715778,0.290461389866574,0,0.0,103.51752148908153,0.16669488162493,0.1890716428647411,0,0.0
818,mMTC,250.5,249.5,501,501,40000508.0,79841.33333333333,501,1.0,143.07269754425053,0.28557424659531044,0.30276449534275157,0,0.0,88.79545447792559,0.1772364360836838,0.19694492269317893,0,0.0
819,eMBB,497.25,2.75,15,1973,289767918.3116614,146866.65905304684,14,0.9333333333333333,180.9164105752725,12.922600755376607,19.730244476733453,0,0.0,3.5668297340349806,0.23778864893566537,0.24490471432261113,0,0.0
820,eMBB,496.0,4.0,15,1968,287915774.7108851,146298.6660116286,14,0.9333333333333333,196.04875628705088,14.003482591932206,19.82397526418061,0,0.0,3.6018767901005586,0.24012511934003725,0.24453785432775543,0,0.0
821,eMBB,493.0,7.0,17,1954,315623097.30632514,161526.66187631787,16,0.9411764705882353,186.2997931856767,11.643737074104793,16.915196417884694,0,0.0,3.8674331515666127,0.22749606773921252,0.23225905917962053,0,0.0
822,eMBB,494.5,5.5,20,1957,343176341.8930706,175358.37603120622,19,0.95,190.28830717285902,10.015174061729422,16.528469731647903,0,0.0,4.722996041225332,0.2361498020612666,0.24536828589095921,0,0.0
823,mMTC,297.5,202.5,595,595,47566999.0,79944.53613445378,595,1.0,169.41789704318788,0.2847359614171225,0.307364582304745,0,0.0,104.52151238848703,0.17566640737560846,0.1995590958090185,0,0.0
824,mMTC,285.5,214.5,571,570,44974307.0,78902.29298245614,570,0.9982486865148862,156.16515306685264,0.27397395274886427,0.2916511341400782,0,0.0,95.75060523549055,0.16768932615672602,0.19048830953140777,0,0.0
825,eMBB,491.0,9.0,20,1943,325900235.2232361,167730.43500938552,19,0.95,198.05053115607723,10.423712166109327,17.410441072246968,0,0.0,4.4647113570580705,0.22323556785290352,0.2285989593860696,0,0.0
826,eMBB,493.5,6.5,20,1953,283194451.18736076,145004.83931764503,19,0.95,194.16002281350185,10.218948569131676,16.728956622003857,0,0.0,4.786051467753218,0.2393025733876609,0.24524077980635917,0,0.0
827,mMTC,292.0,208.0,584,583,44932343.0,77070.9142367067,583,0.9982876712328768,155.94697926507286,0.2674905304718231,0.28377342192930854,0,0.0,94.90877894871609,0.16251503244643167,0.17940228662297986,0,0.0
828,URLLC,218.5,281.5,874,873,121000351.0,138602.92210767468,873,0.9988558352402745,55.376276674158774,0.06343216113878439,0.06589022153677569,0,0.0,3.600031662587429,0.0041190293622281795,0.005660522109440553,0,0.0
829,eMBB,495.25,4.75,21,1959,342757669.1849779,174965.63000764567,20,0.9523809523809523,188.9170923638921,9.445854618194605,17.02752106882581,0,0.0,4.969977816522623,0.2366656103106011,0.2444130085171443,0,0.0
830,mMTC,287.25,212.75,575,574,44804087.0,78055.9006968641,574,0.9982608695652174,163.8610715859765,0.28547225014978483,0.3074092012923521,0,0.0,101.252521118626,0.17609134107587132,0.19958362650366085,0,0.0
831,eMBB,488.25,11.75,19,1933,297058937.6108796,153677.67077645092,18,0.9473684210526315,194.0780335805437,10.782112976696872,19.22018648072179,0,0.0,4.486846901544663,0.2361498369234033,0.23780608201986345,0,0.0
832,mMTC,307.5,192.5,615,615,50646756.0,82352.4487804878,615,1.0,175.69336553965562,0.28568026917017175,0.30478190308232506,0,0.0,109.06694985589519,0.1773446339120247,0.19911624804752612,0,0.0
833,eMBB,497.5,2.5,18,1971,286671515.8076363,145444.70614289006,17,0.9444444444444444,196.60140934961373,11.564788785271396,20.126009492894518,0,0.0,4.296171668101069,0.23867620378339272,0.24430118169926326,0,0.0
834,eMBB,496.5,3.5,14,1971,289563393.2738952,146911.91946925176,13,0.9285714285714286,188.73136499181783,14.51779730706291,20.02593622349673,0,0.0,3.3697115146795227,0.2406936796199659,0.24397827296931607,0,0.0
835,mMTC,303.75,196.25,608,607,50065292.0,82479.88797364086,607,0.9983552631578947,171.14566301735144,0.2819533163383055,0.31068445683868035,0,0.0,105.72203700265024,0.17388492928067473,0.20305571222329571,0,0.0
836,eMBB,490.5,9.5,23,1938,336244257.0624623,173500.6486390414,22,0.9565217391304348,196.7061184409088,8.94118720185949,17.024959682598727,0,0.0,5.494112606652345,0.2388744611587976,0.2448131284014784,0,0.0
837,mMTC,265.0,235.0,530,530,42620822.0,80416.64528301886,530,1.0,151.23425812399714,0.28534765683773045,0.3081843489846598,0,0.0,93.47720123100598,0.1763720777943509,0.2010002931703275,0,0.0
838,eMBB,493.75,6.25,19,1955,299683607.5537865,153290.84785359923,18,0.9473684210526315,198.12017192747987,11.006676218193327,18.919688033005198,0,0.0,4.431849840246301,0.2332552547498053,0.2376012869923843,0,0.0
839,eMBB,491.75,8.25,23,1943,323672705.6296083,166583.996721363,22,0.9565217391304348,194.806377982474,8.854835362839728,16.411030599872294,0,0.0,5.067910019440322,0.22034391388870964,0.22857683729224082,0,0.0
840,eMBB,494.75,5.25,18,1960,286786986.7794806,146319.8912140207,17,0.9444444444444444,199.25000734728474,11.720588667487338,20.02797162452327,0,0.0,4.249822162507481,0.23610123125041563,0.24528483157499711,0,0.0
841,eMBB,493.0,7.0,18,1953,283840762.5906715,145335.77193582768,17,0.9444444444444444,186.9471166840176,10.996889216706919,19.72950203647555,0,0.0,4.348980537650456,0.24161002986946978,0.24590604962762322,0,0.0
842,mMTC,239.0,261.0,478,478,38318485.0,80164.19456066945,478,1.0,135.2827790672185,0.2830183662494111,0.3041210185692275,0,0.0,83.74561668020985,0.1752000348958365,0.196040533099142,0,0.0
843,eMBB,494.5,5.5,22,1955,341210413.8639561,174532.18100458113,21,0.9545454545454546,187.33116647365236,8.920531736840589,15.5263390720752,0,0.0,5.2014536625024625,0.2364297119319301,0.2453713471911857,0,0.0
844,eMBB,493.0,7.0,19,1952,309096559.44373894,158348.6472560138,18,0.9473684210526315,187.27833486505997,10.404351936947776,17.716057900360735,0,0.0,4.3956292565282515,0.23134890823832902,0.23452567577593253,0,0.0
845,eMBB,489.75,10.25,21,1937,294670988.9990717,152127.51109915937,20,0.9523809523809523,185.0601525362601,9.253007626813005,17.520359109506355,0,0.0,4.903912103557832,0.23351962397894438,0.23811557571224584,0,0.0
846,eMBB,492.25,7.75,18,1950,327596062.35107905,167997.98069286105,17,0.9444444444444444,195.45952765861546,11.497619274036204,17.409147605305833,0,0.0,3.9452971024401218,0.21918317235778453,0.22743704171635276,0,0.0
847,mMTC,286.25,213.75,573,572,45792164.0,80056.23076923077,572,0.9982547993019197,156.25402443623173,0.27317137139201353,0.2903493644745584,0,0.0,95.59032931247101,0.1668243094458482,0.18794197838352672,0,0.0
848,eMBB,492.25,7.75,18,1950,282800817.3379657,145026.06017331575,17,0.9444444444444444,183.6633600429983,10.803727061352841,19.328654994566737,0,0.0,4.362624038055184,0.2423680021141769,0.24532495109151886,0,0.0
849,mMTC,303.5,196.5,607,606,47360807.0,78153.14686468647,606,0.9983525535420099,171.06127203252817,0.2822793267863501,0.3007442389325554,0,0.0,106.03946406050665,0.17469433947365182,0.19224066108011845,0,0.0
850,eMBB,490.75,9.25,23,1939,338387918.2212274,174516.71904137565,22,0.9565217391304348,196.2582862688316,8.9208311940378,16.72787877587089,0,0.0,5.545318869555153,0.24110082041544145,0.24495407567502558,0,0.0
851,eMBB,486.0,14.0,20,1923,304246675.79172105,158214.59999569476,19,0.95,190.8897716344074,10.046830086021442,17.718775352059357,0,0.0,4.524685322655092,0.2262342661327546,0.23553909823032904,0,0.0
852,mMTC,300.75,199.25,602,601,49067588.0,81643.24126455907,601,0.9983388704318937,164.74083556035657,0.274111207255169,0.291433983611402,0,0.0,100.80185220924537,0.16744493722466008,0.18612182986307527,0,0.0
853,eMBB,491.0,9.0,17,1946,327429566.41500944,168257.74224820628,16,0.9411764705882353,195.73633735412082,12.233521084632551,17.91006507463844,0,0.0,3.808244347061552,0.22401437335656188,0.22761708235741082,0,0.0
854,eMBB,493.75,6.25,13,1962,289454982.0,147530.57186544343,13,1.0,199.1094071019889,15.31610823861453,20.22654388070839,0,0.0,3.105619293344185,0.23889379179570652,0.2447478481237857,0,0.0
855,mMTC,277.5,222.5,555,554,45382182.0,81917.29602888087,554,0.9981981981981982,148.39782422692133,0.2678661087128544,0.2836263989220279,0,0.0,90.46099975068259,0.16299279234357222,0.18032001901391265,0,0.0
856,mMTC,301.5,198.5,603,602,48512611.0,80585.73255813954,602,0.9983416252072969,170.20022129747227,0.2827246200954689,0.30016110488820885,0,0.0,105.72229595109162,0.17532719063199273,0.1951026672813712,0,0.0
857,eMBB,491.75,8.25,25,1941,337002327.6695154,173623.04362159473,24,0.96,196.05313480873738,8.168880617030725,15.125902118501601,0,0.0,5.974699471253632,0.23898797885014528,0.24586305464298439,0,0.0
858,mMTC,250.25,249.75,501,500,39686710.0,79373.42,500,0.998003992015968,143.2134936901636,0.2864269873803272,0.3096968096003436,0,0.0,88.8158526611038,0.17727715102016728,0.2012284191658318,0,0.0
859,mMTC,234.0,266.0,468,468,37637785.0,80422.61752136752,468,1.0,128.8270082196363,0.27527138508469295,0.2911539968511648,0,0.0,79.20851586066199,0.16924896551423502,0.18649856665398984,0,0.0
860,mMTC,246.0,254.0,492,492,37927341.0,77088.09146341463,492,1.0,140.89998733018578,0.2863820880694833,0.3109221823374717,0,0.0,87.68111998591239,0.178213658507952,0.2034320298588393,0,0.0
861,eMBB,492.5,7.5,15,1954,285802374.6250546,146265.2889585745,14,0.9333333333333333,187.91110966712617,13.422222119080441,18.82827965236165,0,0.0,3.567950457619871,0.23786336384132473,0.24443477632459368,0,0.0
862,eMBB,491.5,8.5,18,1947,284123747.49121994,145928.99203452488,17,0.9444444444444444,196.62836062789097,11.566374154581823,20.327909639805583,0,0.0,4.332125593404031,0.24067364407800174,0.2453490647076963,0,0.0
863,URLLC,163.25,336.75,653,652,87103492.0,133594.31288343557,652,0.998468606431853,41.37163611625821,0.06345342962616289,0.06609347394875899,0,0.0,2.736164744763796,0.004190145091521893,0.005916651217132861,0,0.0
864,eMBB,491.75,8.25,23,1943,339105191.9387861,174526.60418877308,22,0.9565217391304348,196.46082640989945,8.930037564086339,16.926954299352005,0,0.0,5.451964634297788,0.23704194062164294,0.24502583667737493,0,0.0
865,eMBB,494.75,5.25,18,1960,310762259.14681524,158552.1730340894,17,0.9444444444444444,188.96058226435048,11.115328368491205,17.199753653085864,0,0.0,4.064904735501072,0.22582804086117067,0.2354945360687731,0,0.0
866,eMBB,488.75,11.25,21,1933,295181522.037156,152706.4262996151,20,0.9523809523809523,188.29808816532056,9.414904408266029,18.81946102772026,0,0.0,4.843897281427359,0.23066177530606471,0.23836676564397072,0,0.0
867,eMBB,489.0,11.0,22,1933,322177576.6277152,166672.3107230808,21,0.9545454545454546,191.44537321353974,9.116446343501892,17.609638520637542,0,0.0,4.89513671509748,0.22250621432261272,0.2279431023578518,0,0.0
868,eMBB,494.25,5.75,18,1958,285811221.46032304,145971.00176727428,17,0.9444444444444444,187.0479021039163,11.002817770818606,18.82530862618204,0,0.0,4.248944946157226,0.2360524970087348,0.24542576684949916,0,0.0
869,eMBB,492.5,7.5,18,1951,284167379.87659585,145652.16805566163,17,0.9444444444444444,194.49065648852442,11.440626852266142,19.42812402438038,0,0.0,4.296221491240263,0.23867897173557015,0.24413397185514984,0,0.0
870,eMBB,489.25,10.75,17,1939,312987461.8799492,161416.94784938073,16,0.9411764705882353,195.82776881471685,12.239235550919803,18.31424098917003,0,0.0,3.79827610988592,0.22342800646387764,0.23228502172099172,0,0.0
871,eMBB,492.75,7.25,19,1951,341655013.1894188,175117.8950227672,18,0.9473684210526315,193.6846108342445,10.760256157458027,15.746183526489935,0,0.0,4.514494406197066,0.237604968747214,0.24413262586960824,0,0.0
872,mMTC,235.0,265.0,470,470,38472226.0,81855.8,470,1.0,134.7108618715934,0.2866188550459434,0.30755963786538687,0,0.0,83.59744900184987,0.17786691276989333,0.19711544333547226,0,0.0
873,mMTC,308.0,192.0,616,615,47770539.0,77675.67317073171,615,0.9983766233766234,169.05581081139536,0.2748874972543014,0.29244465393527896,0,0.0,103.9914592996572,0.16881730405788506,0.1870017093307605,0,0.0
874,mMTC,235.5,264.5,471,470,37465686.0,79714.2255319149,470,0.9978768577494692,134.78642790289516,0.2867796338359471,0.30693896810939225,0,0.0,84.19509180032756,0.17875815668859354,0.1992589910153752,0,0.0
