effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
458,mMTC,0.0,0.0,0.0,567.0,0.4329138112893381,0.45,0.45,decrease_margin_after_safe_window
459,URLLC,0.0,0.0,0.0,273.0,0.18328980442176873,0.45,0.45,decrease_margin_after_safe_window
459,eMBB,0.0,0.0,0.0,21.0,0.9899631543431356,0.45,0.45,decrease_margin_after_safe_window
459,mMTC,0.0,0.0,0.0,590.0,0.4456435780402367,0.45,0.45,decrease_margin_after_safe_window
460,URLLC,0.0,0.0,0.0,252.0,0.17011975136054422,0.45,0.45,decrease_margin_after_safe_window
460,eMBB,0.0,0.0,0.0,12.0,0.9900712956735837,0.45,0.45,decrease_margin_after_safe_window
460,mMTC,0.0,0.0,0.0,548.0,0.4588290240821863,0.45,0.45,decrease_margin_after_safe_window
461,URLLC,0.0,0.0,0.0,258.0,0.17690333775510206,0.45,0.45,decrease_margin_after_safe_window
461,eMBB,0.0,0.0,0.0,18.0,0.9898811696645301,0.45,0.45,decrease_margin_after_safe_window
461,mMTC,0.0,0.0,0.0,557.0,0.43335501620691325,0.45,0.45,decrease_margin_after_safe_window
462,URLLC,0.0,0.0,0.0,290.0,0.2037067506802721,0.45,0.45,decrease_margin_after_safe_window
462,eMBB,0.0,0.0,0.0,19.0,0.9896146483238144,0.45,0.45,decrease_margin_after_safe_window
462,mMTC,0.0,0.0,0.0,543.0,0.4291744603520136,0.45,0.45,decrease_margin_after_safe_window
463,URLLC,0.0,0.0,0.0,272.0,0.18790327959183672,0.45,0.45,decrease_margin_after_safe_window
463,eMBB,0.0,0.0,0.0,27.0,0.9897849424399466,0.45,0.45,decrease_margin_after_safe_window
463,mMTC,0.0,0.0,0.0,565.0,0.4229164350435929,0.45,0.45,decrease_margin_after_safe_window
464,URLLC,0.0,0.0,0.0,284.0,0.19269649829931973,0.45,0.45,decrease_margin_after_safe_window
464,eMBB,0.0,0.0,0.0,19.0,0.9904160321057102,0.45,0.45,decrease_margin_after_safe_window
464,mMTC,0.0,0.0,0.0,566.0,0.45163826981219124,0.45,0.45,decrease_margin_after_safe_window
465,URLLC,0.0,0.0,0.0,261.0,0.1873069602040816,0.45,0.45,decrease_margin_after_safe_window
465,eMBB,0.0,0.0,0.0,29.0,0.9896716631011577,0.45,0.45,decrease_margin_after_safe_window
465,mMTC,0.0,0.0,0.0,568.0,0.4493043848523643,0.45,0.45,decrease_margin_after_safe_window
466,URLLC,0.0,0.0,0.0,281.0,0.19254317891156464,0.45,0.45,decrease_margin_after_safe_window
466,eMBB,0.0,0.0,0.0,10.0,0.9898443792550238,0.45,0.45,decrease_margin_after_safe_window
466,mMTC,0.0,0.0,0.0,593.0,0.4565873158474569,0.45,0.45,decrease_margin_after_safe_window
467,URLLC,0.0,0.0,0.0,276.0,0.19053355272108846,0.45,0.45,decrease_margin_after_safe_window
467,eMBB,0.0,0.0,0.0,19.0,0.9893624517309042,0.45,0.45,decrease_margin_after_safe_window
467,mMTC,0.0,0.0,0.0,516.0,0.4773706606103723,0.45,0.45,decrease_margin_after_safe_window
468,URLLC,0.0,0.0,0.0,279.0,0.19651566530612247,0.45,0.45,decrease_margin_after_safe_window
468,eMBB,0.0,0.0,0.0,25.0,0.9900558168544026,0.45,0.45,decrease_margin_after_safe_window
468,mMTC,0.0,0.0,0.0,585.0,0.41263718744262856,0.45,0.45,decrease_margin_after_safe_window
469,URLLC,0.0,0.0,0.0,251.0,0.170274562585034,0.45,0.45,decrease_margin_after_safe_window
469,eMBB,0.0,0.0,0.0,28.0,0.9897544975334176,0.45,0.45,decrease_margin_after_safe_window
469,mMTC,0.0,0.0,0.0,587.0,0.47199068574010006,0.45,0.45,decrease_margin_after_safe_window
470,URLLC,0.0,0.0,0.0,260.0,0.17118756292517007,0.45,0.45,decrease_margin_after_safe_window
470,eMBB,0.0,0.0,0.0,20.0,0.990535749307984,0.45,0.45,decrease_margin_after_safe_window
470,mMTC,0.0,0.0,0.0,572.0,0.47856761549341575,0.45,0.45,decrease_margin_after_safe_window
471,URLLC,0.0,0.0,0.0,273.0,0.18544933809523814,0.45,0.45,decrease_margin_after_safe_window
471,eMBB,0.0,0.0,0.0,22.0,0.9907082546174008,0.45,0.45,decrease_margin_after_safe_window
471,mMTC,0.0,0.0,0.0,528.0,0.45320240844670007,0.45,0.45,decrease_margin_after_safe_window
472,URLLC,0.0,0.0,0.0,258.0,0.17645780272108844,0.45,0.45,decrease_margin_after_safe_window
472,eMBB,0.0,0.0,0.0,18.0,0.9892768189689166,0.45,0.45,decrease_margin_after_safe_window
472,mMTC,0.0,0.0,0.0,531.0,0.43031837651843635,0.45,0.45,decrease_margin_after_safe_window
473,URLLC,0.0,0.0,0.0,287.0,0.19287539455782315,0.45,0.45,decrease_margin_after_safe_window
473,eMBB,0.0,0.0,0.0,16.0,0.9904479676801364,0.45,0.45,decrease_margin_after_safe_window
473,mMTC,0.0,0.0,0.0,556.0,0.4080637371954961,0.45,0.45,decrease_margin_after_safe_window
474,URLLC,0.0,0.0,0.0,261.0,0.17505533707482995,0.45,0.45,decrease_margin_after_safe_window
474,eMBB,0.0,0.0,0.0,29.0,0.9901081335050884,0.45,0.45,decrease_margin_after_safe_window
474,mMTC,0.0,0.0,0.0,582.0,0.43554769612247946,0.45,0.45,decrease_margin_after_safe_window
475,URLLC,0.0,0.0,0.0,257.0,0.17885295102040819,0.45,0.45,decrease_margin_after_safe_window
475,eMBB,0.0,0.0,0.0,23.0,0.9903946488318592,0.45,0.45,decrease_margin_after_safe_window
475,mMTC,0.0,0.0,0.0,555.0,0.4661337339716242,0.45,0.45,decrease_margin_after_safe_window
476,URLLC,0.0,0.0,0.0,282.0,0.1806325210884354,0.45,0.45,decrease_margin_after_safe_window
476,eMBB,0.0,0.0,0.0,20.0,0.9894679733788747,0.45,0.45,decrease_margin_after_safe_window
476,mMTC,0.0,0.0,0.0,569.0,0.4532492053994873,0.45,0.45,decrease_margin_after_safe_window
477,URLLC,0.0,0.0,0.0,279.0,0.18271600306122449,0.45,0.45,decrease_margin_after_safe_window
477,eMBB,0.0,0.0,0.0,22.0,0.990204465976891,0.45,0.45,decrease_margin_after_safe_window
477,mMTC,0.0,0.0,0.0,513.0,0.4493373857676444,0.45,0.45,decrease_margin_after_safe_window
478,URLLC,0.0,0.0,0.0,273.0,0.17719580884353742,0.45,0.45,decrease_margin_after_safe_window
478,eMBB,0.0,0.0,0.0,19.0,0.990120078671961,0.45,0.45,decrease_margin_after_safe_window
478,mMTC,0.0,0.0,0.0,582.0,0.4201868896272183,0.45,0.45,decrease_margin_after_safe_window
479,URLLC,0.0,0.0,0.0,269.0,0.18314486462585036,0.45,0.45,decrease_margin_after_safe_window
479,eMBB,0.0,0.0,0.0,24.0,0.9902201282366802,0.45,0.45,decrease_margin_after_safe_window
479,mMTC,0.0,0.0,0.0,603.0,0.4756276952329558,0.45,0.45,decrease_margin_after_safe_window
480,URLLC,0.0,0.0,0.0,275.0,0.18350776598639457,0.45,0.45,decrease_margin_after_safe_window
480,eMBB,0.0,0.0,0.0,18.0,0.9907136240066856,0.45,0.45,decrease_margin_after_safe_window
480,mMTC,0.0,0.0,0.0,547.0,0.49305733512923383,0.45,0.45,decrease_margin_after_safe_window
481,URLLC,0.0,0.0,0.0,256.0,0.168301787414966,0.45,0.45,decrease_margin_after_safe_window
481,eMBB,0.0,0.0,0.0,15.0,0.9905027351891886,0.45,0.45,decrease_margin_after_safe_window
481,mMTC,0.0,0.0,0.0,581.0,0.42735060191392565,0.45,0.45,decrease_margin_after_safe_window
482,URLLC,0.0,0.0,0.0,285.0,0.19888272006802724,0.45,0.45,decrease_margin_after_safe_window
482,eMBB,0.0,0.0,0.0,21.0,0.9906555740889098,0.45,0.45,decrease_margin_after_safe_window
482,mMTC,0.0,0.0,0.0,528.0,0.46185000249283226,0.45,0.45,decrease_margin_after_safe_window
483,URLLC,0.0,0.0,0.0,275.0,0.19043376326530612,0.45,0.45,decrease_margin_after_safe_window
483,eMBB,0.0,0.0,0.0,20.0,0.9880978722006305,0.45,0.45,decrease_margin_after_safe_window
483,mMTC,0.0,0.0,0.0,576.0,0.4158387232817568,0.45,0.45,decrease_margin_after_safe_window
484,URLLC,0.0,0.0,0.0,245.0,0.16971766122448978,0.45,0.45,decrease_margin_after_safe_window
484,eMBB,0.0,0.0,0.0,21.0,0.9895040553077541,0.45,0.45,decrease_margin_after_safe_window
484,mMTC,0.0,0.0,0.0,550.0,0.45750844511160904,0.45,0.45,decrease_margin_after_safe_window
485,URLLC,0.0,0.0,0.0,249.0,0.17006532891156462,0.45,0.45,decrease_margin_after_safe_window
485,eMBB,0.0,0.0,0.0,20.0,0.9892264973487245,0.45,0.45,decrease_margin_after_safe_window
485,mMTC,0.0,0.0,0.0,573.0,0.43678876370479136,0.45,0.45,decrease_margin_after_safe_window
486,URLLC,0.0,0.0,0.0,263.0,0.17705092006802722,0.45,0.45,decrease_margin_after_safe_window
486,eMBB,0.0,0.0,0.0,26.0,0.9890158357367103,0.45,0.45,decrease_margin_after_safe_window
486,mMTC,0.0,0.0,0.0,564.0,0.4595598314665898,0.45,0.45,decrease_margin_after_safe_window
487,URLLC,0.0,0.0,0.0,286.0,0.18656183639455784,0.45,0.45,decrease_margin_after_safe_window
487,eMBB,0.0,0.0,0.0,28.0,0.9909344106845422,0.45,0.45,decrease_margin_after_safe_window
487,mMTC,0.0,0.0,0.0,581.0,0.45461209782312456,0.45,0.45,decrease_margin_after_safe_window
488,URLLC,0.0,0.0,0.0,282.0,0.181513081292517,0.45,0.45,decrease_margin_after_safe_window
488,eMBB,0.0,0.0,0.0,22.0,0.9896495210552044,0.45,0.45,decrease_margin_after_safe_window
488,mMTC,0.0,0.0,0.0,586.0,0.47558817323556635,0.45,0.45,decrease_margin_after_safe_window
489,URLLC,0.0,0.0,0.0,279.0,0.18632895918367345,0.45,0.45,decrease_margin_after_safe_window
489,eMBB,0.0,0.0,0.0,22.0,0.990662918765979,0.45,0.45,decrease_margin_after_safe_window
489,mMTC,0.0,0.0,0.0,544.0,0.472951426869931,0.45,0.45,decrease_margin_after_safe_window
490,URLLC,0.0,0.0,0.0,275.0,0.1881131448979592,0.45,0.45,decrease_margin_after_safe_window
490,eMBB,0.0,0.0,0.0,20.0,0.9903760109975267,0.45,0.45,decrease_margin_after_safe_window
490,mMTC,0.0,0.0,0.0,569.0,0.4464796546128347,0.45,0.45,decrease_margin_after_safe_window
491,URLLC,0.0,0.0,0.0,262.0,0.1717136918367347,0.45,0.45,decrease_margin_after_safe_window
491,eMBB,0.0,0.0,0.0,25.0,0.9909781550858252,0.45,0.45,decrease_margin_after_safe_window
491,mMTC,0.0,0.0,0.0,562.0,0.46473407529290967,0.45,0.45,decrease_margin_after_safe_window
492,URLLC,0.0,0.0,0.0,274.0,0.1780905670068027,0.45,0.45,decrease_margin_after_safe_window
492,eMBB,0.0,0.0,0.0,21.0,0.9894306015272434,0.45,0.45,decrease_margin_after_safe_window
492,mMTC,0.0,0.0,0.0,554.0,0.4610130811411195,0.45,0.45,decrease_margin_after_safe_window
493,URLLC,0.0,0.0,0.0,257.0,0.174596468707483,0.45,0.45,decrease_margin_after_safe_window
493,eMBB,0.0,0.0,0.0,12.0,0.990217133395733,0.45,0.45,decrease_margin_after_safe_window
493,mMTC,0.0,0.0,0.0,538.0,0.4501324324144175,0.45,0.45,decrease_margin_after_safe_window
494,URLLC,0.0,0.0,0.0,249.0,0.16210282755102043,0.45,0.45,decrease_margin_after_safe_window
494,eMBB,0.0,0.0,0.0,23.0,0.9909120543605627,0.45,0.45,decrease_margin_after_safe_window
494,mMTC,0.0,0.0,0.0,565.0,0.4359821624033918,0.45,0.45,decrease_margin_after_safe_window
495,URLLC,0.0,0.0,0.0,286.0,0.1956459261904762,0.45,0.45,decrease_margin_after_safe_window
495,eMBB,0.0,0.0,0.0,25.0,0.9900784999543527,0.45,0.45,decrease_margin_after_safe_window
495,mMTC,0.0,0.0,0.0,560.0,0.4360973082971948,0.45,0.45,decrease_margin_after_safe_window
496,URLLC,0.0,0.0,0.0,234.0,0.1530991887755102,0.45,0.45,decrease_margin_after_safe_window
496,eMBB,0.0,0.0,0.0,11.0,0.9894704732635161,0.45,0.45,decrease_margin_after_safe_window
496,mMTC,0.0,0.0,0.0,562.0,0.443678826165388,0.45,0.45,decrease_margin_after_safe_window
497,URLLC,0.0,0.0,0.0,300.0,0.21091357346938772,0.45,0.45,decrease_margin_after_safe_window
497,eMBB,0.0,0.0,0.0,20.0,0.9903031585956847,0.45,0.45,decrease_margin_after_safe_window
497,mMTC,0.0,0.0,0.0,574.0,0.43861459803530956,0.45,0.45,decrease_margin_after_safe_window
498,URLLC,0.0,0.0,0.0,259.0,0.17369759455782313,0.45,0.45,decrease_margin_after_safe_window
498,eMBB,0.0,0.0,0.0,22.0,0.9903473561277751,0.45,0.45,decrease_margin_after_safe_window
498,mMTC,0.0,0.0,0.0,551.0,0.4502524280878814,0.45,0.45,decrease_margin_after_safe_window
499,URLLC,0.0,0.0,0.0,279.0,0.1896937173469388,0.45,0.45,decrease_margin_after_safe_window
499,eMBB,0.0,0.0,0.0,22.0,0.9904266607947143,0.45,0.45,decrease_margin_after_safe_window
499,mMTC,0.0,0.0,0.0,563.0,0.4479586735704842,0.45,0.45,decrease_margin_after_safe_window
500,URLLC,0.0,0.0,0.0,273.0,0.18933654659863944,0.45,0.45,decrease_margin_after_safe_window
500,eMBB,0.0,0.0,0.0,22.0,0.9897765165257187,0.45,0.45,decrease_margin_after_safe_window
500,mMTC,0.0,0.0,0.0,553.0,0.4340719908408583,0.45,0.45,decrease_margin_after_safe_window
501,URLLC,0.0,0.0,0.0,263.0,0.16965862346938776,0.45,0.45,decrease_margin_after_safe_window
501,eMBB,0.0,0.0,0.0,17.0,0.9902128942456373,0.45,0.45,decrease_margin_after_safe_window
501,mMTC,0.0,0.0,0.0,572.0,0.4175398221725609,0.45,0.45,decrease_margin_after_safe_window
502,URLLC,0.0,0.0,0.0,263.0,0.16603394591836734,0.45,0.45,decrease_margin_after_safe_window
502,eMBB,0.0,0.0,0.0,23.0,0.9903094994001397,0.45,0.45,decrease_margin_after_safe_window
502,mMTC,0.0,0.0,0.0,543.0,0.45696737228816353,0.45,0.45,decrease_margin_after_safe_window
503,URLLC,0.0,0.0,0.0,267.0,0.18485427959183673,0.45,0.45,decrease_margin_after_safe_window
503,eMBB,0.0,0.0,0.0,12.0,0.9898423776444262,0.45,0.45,decrease_margin_after_safe_window
503,mMTC,0.0,0.0,0.0,568.0,0.42131785329565563,0.45,0.45,decrease_margin_after_safe_window
504,URLLC,0.0,0.0,0.0,277.0,0.18940137925170067,0.45,0.45,decrease_margin_after_safe_window
504,eMBB,0.0,0.0,0.0,19.0,0.9910736187397176,0.45,0.45,decrease_margin_after_safe_window
504,mMTC,0.0,0.0,0.0,573.0,0.4368545320364833,0.45,0.45,decrease_margin_after_safe_window
505,URLLC,0.0,0.0,0.0,277.0,0.1803779619047619,0.45,0.45,decrease_margin_after_safe_window
505,eMBB,0.0,0.0,0.0,12.0,0.98989210581027,0.45,0.45,decrease_margin_after_safe_window
505,mMTC,0.0,0.0,0.0,556.0,0.4605517634020702,0.45,0.45,decrease_margin_after_safe_window
506,URLLC,0.0,0.0,0.0,289.0,0.19618894387755104,0.45,0.45,decrease_margin_after_safe_window
506,eMBB,0.0,0.0,0.0,17.0,0.9896017389922803,0.45,0.45,decrease_margin_after_safe_window
506,mMTC,0.0,0.0,0.0,549.0,0.43328801835475594,0.45,0.45,decrease_margin_after_safe_window
507,URLLC,0.0,0.0,0.0,267.0,0.1675149581632653,0.45,0.45,decrease_margin_after_safe_window
507,eMBB,0.0,0.0,0.0,26.0,0.9894505122114087,0.45,0.45,decrease_margin_after_safe_window
507,mMTC,0.0,0.0,0.0,565.0,0.43401176203789815,0.45,0.45,decrease_margin_after_safe_window
508,URLLC,0.0,0.0,0.0,287.0,0.18877600918367346,0.45,0.45,decrease_margin_after_safe_window
508,eMBB,0.0,0.0,0.0,29.0,0.989567840659972,0.45,0.45,decrease_margin_after_safe_window
508,mMTC,0.0,0.0,0.0,556.0,0.43490375450925256,0.45,0.45,decrease_margin_after_safe_window
509,URLLC,0.0,0.0,0.0,266.0,0.1750093129251701,0.45,0.45,decrease_margin_after_safe_window
509,eMBB,0.0,0.0,0.0,25.0,0.9889684715858432,0.45,0.45,decrease_margin_after_safe_window
509,mMTC,0.0,0.0,0.0,552.0,0.4418884961360018,0.45,0.45,decrease_margin_after_safe_window
510,URLLC,0.0,0.0,0.0,291.0,0.18988373707482992,0.45,0.45,decrease_margin_after_safe_window
510,eMBB,0.0,0.0,0.0,28.0,0.9900883409319851,0.45,0.45,decrease_margin_after_safe_window
510,mMTC,0.0,0.0,0.0,580.0,0.42885675639398935,0.45,0.45,decrease_margin_after_safe_window
511,URLLC,0.0,0.0,0.0,288.0,0.18645898231292518,0.45,0.45,decrease_margin_after_safe_window
511,eMBB,0.0,0.0,0.0,22.0,0.9903141707770039,0.45,0.45,decrease_margin_after_safe_window
511,mMTC,0.0,0.0,0.0,572.0,0.46740193407553204,0.45,0.45,decrease_margin_after_safe_window
512,URLLC,0.0,0.0,0.0,287.0,0.19011577959183673,0.45,0.45,decrease_margin_after_safe_window
512,eMBB,0.0,0.0,0.0,21.0,0.9901764704396722,0.45,0.45,decrease_margin_after_safe_window
512,mMTC,0.0,0.0,0.0,543.0,0.4760851486542433,0.45,0.45,decrease_margin_after_safe_window
513,URLLC,0.0,0.0,0.0,275.0,0.19093270986394556,0.45,0.45,decrease_margin_after_safe_window
513,eMBB,0.0,0.0,0.0,24.0,0.9910415937035212,0.45,0.45,decrease_margin_after_safe_window
513,mMTC,0.0,0.0,0.0,556.0,0.4578187519508555,0.45,0.45,decrease_margin_after_safe_window
514,URLLC,0.0,0.0,0.0,282.0,0.1850080993197279,0.45,0.45,decrease_margin_after_safe_window
514,eMBB,0.0,0.0,0.0,13.0,0.9897187298381265,0.45,0.45,decrease_margin_after_safe_window
514,mMTC,0.0,0.0,0.0,520.0,0.4446214127253506,0.45,0.45,decrease_margin_after_safe_window
515,URLLC,0.0,0.0,0.0,294.0,0.19457038639455784,0.45,0.45,decrease_margin_after_safe_window
515,eMBB,0.0,0.0,0.0,29.0,0.9893119177184146,0.45,0.45,decrease_margin_after_safe_window
515,mMTC,0.0,0.0,0.0,593.0,0.41828318897611855,0.45,0.45,decrease_margin_after_safe_window
516,URLLC,0.0,0.0,0.0,290.0,0.19923159897959186,0.45,0.45,decrease_margin_after_safe_window
516,eMBB,0.0,0.0,0.0,19.0,0.9912088211190075,0.45,0.45,decrease_margin_after_safe_window
516,mMTC,0.0,0.0,0.0,509.0,0.48958350343746254,0.45,0.45,decrease_margin_after_safe_window
517,URLLC,0.0,0.0,0.0,276.0,0.18951571564625852,0.45,0.45,decrease_margin_after_safe_window
517,eMBB,0.0,0.0,0.0,23.0,0.9894496442217084,0.45,0.45,decrease_margin_after_safe_window
517,mMTC,0.0,0.0,0.0,575.0,0.4016419271475851,0.45,0.45,decrease_margin_after_safe_window
518,URLLC,0.0,0.0,0.0,283.0,0.18808017517006803,0.45,0.45,decrease_margin_after_safe_window
518,eMBB,0.0,0.0,0.0,19.0,0.9902374680782734,0.45,0.45,decrease_margin_after_safe_window
518,mMTC,0.0,0.0,0.0,532.0,0.45418920775708427,0.45,0.45,decrease_margin_after_safe_window
519,URLLC,0.0,0.0,0.0,277.0,0.17636166598639455,0.45,0.45,decrease_margin_after_safe_window
519,eMBB,0.0,0.0,0.0,21.0,0.9903044834518964,0.45,0.45,decrease_margin_after_safe_window
519,mMTC,0.0,0.0,0.0,544.0,0.4404972896402509,0.45,0.45,decrease_margin_after_safe_window
520,URLLC,0.0,0.0,0.0,274.0,0.18478568503401357,0.45,0.45,decrease_margin_after_safe_window
520,eMBB,0.0,0.0,0.0,27.0,0.9895724261892637,0.45,0.45,decrease_margin_after_safe_window
520,mMTC,0.0,0.0,0.0,573.0,0.4321003338657942,0.45,0.45,decrease_margin_after_safe_window
521,URLLC,0.0,0.0,0.0,259.0,0.17496638979591836,0.45,0.45,decrease_margin_after_safe_window
521,eMBB,0.0,0.0,0.0,16.0,0.9903620041385545,0.45,0.45,decrease_margin_after_safe_window
521,mMTC,0.0,0.0,0.0,564.0,0.447427099948924,0.45,0.45,decrease_margin_after_safe_window
522,URLLC,0.0,0.0,0.0,277.0,0.18955048775510203,0.45,0.45,decrease_margin_after_safe_window
522,eMBB,0.0,0.0,0.0,14.0,0.9903744992702884,0.45,0.45,decrease_margin_after_safe_window
522,mMTC,0.0,0.0,0.0,556.0,0.4422663317091313,0.45,0.45,decrease_margin_after_safe_window
523,URLLC,0.0,0.0,0.0,264.0,0.1820638928571429,0.45,0.45,decrease_margin_after_safe_window
523,eMBB,0.0,0.0,0.0,20.0,0.9889576159727527,0.45,0.45,decrease_margin_after_safe_window
523,mMTC,0.0,0.0,0.0,586.0,0.4391653748495455,0.45,0.45,decrease_margin_after_safe_window
524,URLLC,0.0,0.0,0.0,279.0,0.19055635884353742,0.45,0.45,decrease_margin_after_safe_window
524,eMBB,0.0,0.0,0.0,27.0,0.9900111564711287,0.45,0.45,decrease_margin_after_safe_window
524,mMTC,0.0,0.0,0.0,534.0,0.45145461833158135,0.45,0.45,decrease_margin_after_safe_window
525,URLLC,0.0,0.0,0.0,265.0,0.1788790598639456,0.45,0.45,decrease_margin_after_safe_window
525,eMBB,0.0,0.0,0.0,18.0,0.9897283265406341,0.45,0.45,decrease_margin_after_safe_window
525,mMTC,0.0,0.0,0.0,570.0,0.4143574080918077,0.45,0.45,decrease_margin_after_safe_window
526,URLLC,0.0,0.0,0.0,280.0,0.1919383918367347,0.45,0.45,decrease_margin_after_safe_window
526,eMBB,0.0,0.0,0.0,16.0,0.9902774894129373,0.45,0.45,decrease_margin_after_safe_window
526,mMTC,0.0,0.0,0.0,560.0,0.45937074999578714,0.45,0.45,decrease_margin_after_safe_window
527,URLLC,0.0,0.0,0.0,261.0,0.17271155918367348,0.45,0.45,decrease_margin_after_safe_window
527,eMBB,0.0,0.0,0.0,19.0,0.9895004336177612,0.45,0.45,decrease_margin_after_safe_window
527,mMTC,0.0,0.0,0.0,561.0,0.4318755467438816,0.45,0.45,decrease_margin_after_safe_window
528,URLLC,0.0,0.0,0.0,281.0,0.19468973027210887,0.45,0.45,decrease_margin_after_safe_window
528,eMBB,0.0,0.0,0.0,24.0,0.9900664885113377,0.45,0.45,decrease_margin_after_safe_window
528,mMTC,0.0,0.0,0.0,572.0,0.4229689057328545,0.45,0.45,decrease_margin_after_safe_window
529,URLLC,0.0,0.0,0.0,276.0,0.18682563503401362,0.45,0.45,decrease_margin_after_safe_window
529,eMBB,0.0,0.0,0.0,24.0,0.9906168330114341,0.45,0.45,decrease_margin_after_safe_window
529,mMTC,0.0,0.0,0.0,595.0,0.44979591621749077,0.45,0.45,decrease_margin_after_safe_window
530,URLLC,0.0,0.0,0.0,253.0,0.17403298095238098,0.45,0.45,decrease_margin_after_safe_window
530,eMBB,0.0,0.0,0.0,19.0,0.9914380430263087,0.45,0.45,decrease_margin_after_safe_window
530,mMTC,0.0,0.0,0.0,557.0,0.47625339721355164,0.45,0.45,decrease_margin_after_safe_window
531,URLLC,0.0,0.0,0.0,272.0,0.18233968605442177,0.45,0.45,decrease_margin_after_safe_window
531,eMBB,0.0,0.0,0.0,20.0,0.9891390208530538,0.45,0.45,decrease_margin_after_safe_window
531,mMTC,0.0,0.0,0.0,555.0,0.4408733777122931,0.45,0.45,decrease_margin_after_safe_window
532,URLLC,0.0,0.0,0.0,247.0,0.16909176258503403,0.45,0.45,decrease_margin_after_safe_window
532,eMBB,0.0,0.0,0.0,21.0,0.9900699179402315,0.45,0.45,decrease_margin_after_safe_window
532,mMTC,0.0,0.0,0.0,537.0,0.43904696218669587,0.45,0.45,decrease_margin_after_safe_window
533,URLLC,0.0,0.0,0.0,244.0,0.16816721020408162,0.45,0.45,decrease_margin_after_safe_window
533,eMBB,0.0,0.0,0.0,17.0,0.9904194160309896,0.45,0.45,decrease_margin_after_safe_window
533,mMTC,0.0,0.0,0.0,572.0,0.4234359950932767,0.45,0.45,decrease_margin_after_safe_window
534,URLLC,0.0,0.0,0.0,267.0,0.1859280931972789,0.45,0.45,decrease_margin_after_safe_window
534,eMBB,0.0,0.0,0.0,19.0,0.990122039916088,0.45,0.45,decrease_margin_after_safe_window
534,mMTC,0.0,0.0,0.0,555.0,0.44416515485623204,0.45,0.45,decrease_margin_after_safe_window
535,URLLC,0.0,0.0,0.0,274.0,0.18789106972789119,0.45,0.45,decrease_margin_after_safe_window
535,eMBB,0.0,0.0,0.0,24.0,0.9898754210090299,0.45,0.45,decrease_margin_after_safe_window
535,mMTC,0.0,0.0,0.0,549.0,0.4438913449498513,0.45,0.45,decrease_margin_after_safe_window
536,URLLC,0.0,0.0,0.0,282.0,0.18574169149659867,0.45,0.45,decrease_margin_after_safe_window
536,eMBB,0.0,0.0,0.0,17.0,0.988630935215414,0.45,0.45,decrease_margin_after_safe_window
536,mMTC,0.0,0.0,0.0,550.0,0.43649776106178845,0.45,0.45,decrease_margin_after_safe_window
537,URLLC,0.0,0.0,0.0,265.0,0.18202771258503403,0.45,0.45,decrease_margin_after_safe_window
537,eMBB,0.0,0.0,0.0,22.0,0.9902265400881568,0.45,0.45,decrease_margin_after_safe_window
537,mMTC,0.0,0.0,0.0,553.0,0.44077294844239573,0.45,0.45,decrease_margin_after_safe_window
538,URLLC,0.0,0.0,0.0,281.0,0.1895836431972789,0.45,0.45,decrease_margin_after_safe_window
538,eMBB,0.0,0.0,0.0,24.0,0.9900813349915326,0.45,0.45,decrease_margin_after_safe_window
538,mMTC,0.0,0.0,0.0,521.0,0.45160350644364006,0.45,0.45,decrease_margin_after_safe_window
539,URLLC,0.0,0.0,0.0,289.0,0.2033048993197279,0.45,0.45,decrease_margin_after_safe_window
539,eMBB,0.0,0.0,0.0,24.0,0.9902849040204479,0.45,0.45,decrease_margin_after_safe_window
539,mMTC,0.0,0.0,0.0,594.0,0.40747738389893495,0.45,0.45,decrease_margin_after_safe_window
540,URLLC,0.0,0.0,0.0,249.0,0.16387202857142857,0.45,0.45,decrease_margin_after_safe_window
540,eMBB,0.0,0.0,0.0,28.0,0.9905602018525069,0.45,0.45,decrease_margin_after_safe_window
540,mMTC,0.0,0.0,0.0,511.0,0.4656435514131979,0.45,0.45,decrease_margin_after_safe_window
541,URLLC,0.0,0.0,0.0,262.0,0.17491517653061225,0.45,0.45,decrease_margin_after_safe_window
541,eMBB,0.0,0.0,0.0,24.0,0.9884262876510349,0.45,0.45,decrease_margin_after_safe_window
541,mMTC,0.0,0.0,0.0,574.0,0.4223562939126662,0.45,0.45,decrease_margin_after_safe_window
542,URLLC,0.0,0.0,0.0,272.0,0.18411377993197278,0.45,0.45,decrease_margin_after_safe_window
542,eMBB,0.0,0.0,0.0,26.0,0.9891996743241097,0.45,0.45,decrease_margin_after_safe_window
542,mMTC,0.0,0.0,0.0,554.0,0.4536948350995108,0.45,0.45,decrease_margin_after_safe_window
543,URLLC,0.0,0.0,0.0,289.0,0.1907344486394558,0.45,0.45,decrease_margin_after_safe_window
543,eMBB,0.0,0.0,0.0,18.0,0.9892200921549446,0.45,0.45,decrease_margin_after_safe_window
543,mMTC,0.0,0.0,0.0,550.0,0.439770678226379,0.45,0.45,decrease_margin_after_safe_window
544,URLLC,0.0,0.0,0.0,260.0,0.17219061462585034,0.45,0.45,decrease_margin_after_safe_window
544,eMBB,0.0,0.0,0.0,25.0,0.9907779226800602,0.45,0.45,decrease_margin_after_safe_window
