client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
632,mMTC,249.0,251.0,498,497,40608949.0,81708.14688128773,497,0.9979919678714859,139.32518058496902,0.28033235530174855,0.3055464887412352,0,0.0,85.39233219705838,0.1714705465804385,0.20001423217251724,0,0.0
633,eMBB,489.75,10.25,19,1939,290805198.91414815,149976.8947468531,18,0.9473684210526315,195.3675295606096,10.85375164225609,17.12218518895141,0,0.0,4.457392430842263,0.23459960162327698,0.2406648037467509,0,0.0
634,eMBB,484.5,15.5,23,1914,374978528.5998762,195913.54681289248,22,0.9565217391304348,195.0892821748732,8.867694644312419,14.01490707798825,0,0.0,5.202834815035752,0.22621020934938052,0.22967307925204164,0,0.0
635,eMBB,488.75,11.25,19,1935,308135042.8289573,159242.9161906756,18,0.9473684210526315,187.68593801329445,10.426996556294135,17.31492017674825,0,0.0,4.378421870194913,0.23044325632604803,0.23343240276096813,0,0.0
636,mMTC,291.0,209.0,582,582,47177728.0,81061.3883161512,582,1.0,157.54335009677,0.2706930414033849,0.2877648537983105,0,0.0,94.7418262745479,0.16278664308341564,0.1844809255931823,0,0.0
637,mMTC,262.25,237.75,525,524,42874585.0,81821.72709923664,524,0.9980952380952381,144.27831056691807,0.27534028734144667,0.2938833483237272,0,0.0,87.6948489939265,0.16703780760747905,0.18615658362498538,0,0.0
638,eMBB,484.0,16.0,23,1912,280746474.1567913,146833.92999832184,22,0.9565217391304348,190.71610115703922,8.668913688956328,18.82502711003072,0,0.0,5.467923224749905,0.23773579238043063,0.24293841313642534,0,0.0
639,mMTC,253.0,247.0,506,505,38259814.0,75762.00792079208,505,0.9980237154150198,141.36521316562897,0.2799311151794633,0.3063146097668763,0,0.0,86.63226303002587,0.17121000598819341,0.1970877140403805,0,0.0
640,mMTC,250.75,249.25,497,497,40204612.0,80894.59154929577,497,1.0,145.08147763226128,0.2919144419160187,4.510109214950498,0,0.0,91.45680305619285,0.18401771238670594,4.40331916606161,0,0.0
641,eMBB,493.25,6.75,21,1951,384533550.30189157,197095.61778672042,20,0.9523809523809523,192.64416313293157,9.632208156646579,14.512492142741397,0,0.0,4.635948570245937,0.22075945572599698,0.22814428194963945,0,0.0
642,mMTC,271.5,228.5,543,542,42464718.0,78348.18819188191,542,0.998158379373849,152.15218085571223,0.2807235809145982,0.3060310187556886,0,0.0,92.7134426256343,0.17074298826083664,0.1963701122890278,0,0.0
643,eMBB,491.5,8.5,18,1947,287232447.45303935,147525.65354547475,17,0.9444444444444444,188.14116705520593,11.067127473835642,17.726604434932007,0,0.0,4.211741362742111,0.23398563126345062,0.24345671626532633,0,0.0
644,eMBB,485.0,15.0,19,1920,293461130.3158324,152844.3387061627,18,0.9473684210526315,187.50005777869217,10.416669876594009,18.521509920627015,0,0.0,4.483035543378886,0.23594923912520452,0.237676448409107,0,0.0
645,mMTC,248.75,251.25,498,497,39464734.0,79405.90342052314,497,0.9979919678714859,137.78523489657135,0.2772338730313307,0.30234003401079496,0,0.0,83.74401118614408,0.16816066503241783,0.19199930990823086,0,0.0
646,eMBB,491.75,8.25,20,1946,312454128.7338834,160562.2449814406,19,0.95,191.67504446401543,10.08816023494818,16.716646735931242,0,0.0,4.56105784584223,0.2280528922921115,0.23076042509838257,0,0.0
647,eMBB,493.5,6.5,20,1953,293426955.0281479,150244.21660427438,19,0.95,193.93454558996066,10.207081346840035,19.62261051363803,0,0.0,4.63947702764908,0.231973851382454,0.2406392522880992,0,0.0
648,mMTC,232.5,267.5,465,465,37480636.0,80603.5182795699,465,1.0,128.82521444362254,0.2770434719217689,0.29979576983023043,0,0.0,79.23816032612243,0.17040464586262888,0.19244224649689712,0,0.0
649,eMBB,495.0,5.0,17,1962,314486176.3171228,160288.57100770785,16,0.9411764705882353,191.80894664672985,11.988059165420616,18.369371714667903,0,0.0,3.876123524897771,0.2280072661704571,0.23199805151730238,0,0.0
650,eMBB,492.75,7.25,17,1953,289248647.5418789,148104.78624776183,16,0.9411764705882353,191.05574065550184,11.940983790968865,19.82705938098675,0,0.0,4.0128972770865765,0.23605278100509275,0.24237490484755692,0,0.0
651,mMTC,301.0,199.0,602,602,50462378.0,83824.54817275748,602,1.0,165.98347014719963,0.27572005007840467,0.2944738963815118,0,0.0,101.01386480566119,0.1677971176173774,0.1876642289841004,0,0.0
652,eMBB,491.75,8.25,15,1951,291325852.6661437,149321.29813743912,14,0.9333333333333333,191.7544783730151,13.696748455215365,19.32594508722346,0,0.0,3.5925670769067706,0.2395044717937847,0.2410678515234461,0,0.0
653,eMBB,493.5,6.5,22,1951,313641550.5851444,160759.38010514833,21,0.9545454545454546,198.5174510358279,9.453211954087042,17.814929905353814,0,0.0,4.929965932449959,0.22408936056590723,0.2307595707036948,0,0.0
654,eMBB,486.25,13.75,17,1927,289783707.5995474,150380.75121927733,16,0.9411764705882353,193.3521198813442,12.084507492584013,17.82328175169845,0,0.0,4.01723251997788,0.23630779529281648,0.24064611174804137,0,0.0
655,eMBB,484.5,15.5,27,1910,373207187.5973372,195396.43329703517,26,0.9629629629629629,195.64299630438234,7.524730627091628,14.91287356632771,0,0.0,6.115922867339687,0.22651566175332172,0.22922067819430259,0,0.0
656,eMBB,487.5,12.5,19,1930,309192939.94794965,160203.5958279532,18,0.9473684210526315,195.67853993838827,10.871029996577127,18.514652353535386,0,0.0,4.373660956829861,0.23019268193841372,0.23200326048679007,0,0.0
657,eMBB,495.5,4.5,16,1965,291150720.50689423,148168.30560147288,15,0.9375,195.53614796540236,13.03574319769349,19.827959412038183,0,0.0,3.780609948670577,0.23628812179191105,0.24287445167911892,0,0.0
658,mMTC,254.0,246.0,508,508,39630625.0,78013.04133858268,508,1.0,140.1429081812644,0.275871866498552,0.3026025901343721,0,0.0,85.36245272827271,0.16803632426825338,0.19585526500616696,0,0.0
659,mMTC,283.75,216.25,568,567,43655585.0,76993.9770723104,567,0.9982394366197183,157.3736943402737,0.27755501647314584,0.30331826391380823,0,0.0,95.84021807394903,0.16873277829920605,0.19350037844372275,0,0.0
660,mMTC,290.0,210.0,580,580,47363400.0,81661.03448275862,580,1.0,162.5853148936722,0.28031950843736586,0.301918672721086,0,0.0,99.63635310734745,0.17178681570232318,0.19445336639629968,0,0.0
661,mMTC,275.0,225.0,550,549,45091666.0,82134.18214936247,549,0.9981818181818182,148.31850798367694,0.27016121672800897,0.2892815220974825,0,0.0,89.53062525000487,0.16278295500000886,0.18222015902055935,0,0.0
662,eMBB,488.75,11.25,25,1929,377687345.2238998,195794.37284805588,24,0.96,188.94098398169928,7.8725409992374695,15.114404390940907,0,0.0,5.587389096553878,0.2234955638621551,0.2288069316042572,0,0.0
663,eMBB,493.25,6.75,19,1953,311472287.80584085,159484.01833376387,18,0.9473684210526315,194.3717268045138,10.798429266917433,17.117850364392687,0,0.0,4.2709611432975745,0.22478742859460918,0.23248288727217253,0,0.0
664,URLLC,205.0,295.0,820,820,117604436.0,143420.04390243904,820,1.0,51.105923487949774,0.062324296936524116,0.06420248315644467,0,0.0,2.8504158414112624,0.003476116879769832,0.004993585413685364,0,0.0
665,eMBB,485.0,15.0,20,1919,293227541.5624528,152802.26240878206,19,0.95,193.890205043472,10.204747633866948,18.220648533593078,0,0.0,4.58724440641423,0.22936222032071152,0.237672625356663,0,0.0
666,mMTC,267.5,232.5,535,534,43540717.0,81536.92322097378,534,0.9981308411214953,148.33448896501562,0.27777994188205174,0.30420473981124413,0,0.0,90.56511574399234,0.1692805901756866,0.1949170451103894,0,0.0
667,eMBB,487.0,13.0,20,1927,310802217.13676345,161288.1251358399,19,0.95,196.17924881823535,10.325223622012388,18.214681420540927,0,0.0,4.467126679505524,0.2233563339752762,0.23084456394221364,0,0.0
668,eMBB,492.5,7.5,18,1951,294187848.92157745,150788.23624888645,17,0.9444444444444444,192.38944434154675,11.317026137738043,19.024545182839958,0,0.0,4.166210768195082,0.23145615378861567,0.24076775040668233,0,0.0
669,eMBB,487.75,12.25,23,1927,377948972.89935815,196133.35386578005,22,0.9565217391304348,193.58524419376195,8.799329281534634,15.012426751130809,0,0.0,5.20960942814878,0.22650475774559914,0.22887741118727126,0,0.0
670,mMTC,260.75,239.25,522,521,42513034.0,81598.91362763915,521,0.9980842911877394,146.6128427474433,0.28140660796054373,0.30414120433812913,0,0.0,89.29981122334078,0.1710724352937563,0.19671527089355093,0,0.0
671,eMBB,494.75,5.25,20,1958,287247758.6744651,146704.6775661211,19,0.95,193.58958186793424,10.188925361470224,19.026954502878574,0,0.0,4.69045080328246,0.23452254016412302,0.2433204192146641,0,0.0
672,mMTC,270.75,229.25,542,541,43966474.0,81268.89833641404,541,0.9981549815498155,149.3865707083831,0.27613044493231625,0.303566709254579,0,0.0,91.19184764752838,0.16825064141610402,0.19736043164774142,0,0.0
673,mMTC,230.25,269.75,461,460,37160809.0,80784.36739130435,460,0.9978308026030369,127.88491774068316,0.2780106907406156,0.2957090305450221,0,0.0,78.01139041931567,0.16922210503105353,0.18782681447664604,0,0.0
674,eMBB,494.75,5.25,20,1958,315139360.4562324,160949.62229633934,19,0.95,199.03253177666093,10.475396409297943,18.31741331414578,0,0.0,4.521684087796546,0.2260842043898273,0.2313012250428334,0,0.0
675,mMTC,295.5,204.5,591,590,47644523.0,80753.42881355932,590,0.9983079526226735,159.56868540930955,0.27045539899882975,0.29299144733246524,0,0.0,96.53459495112074,0.16334110820832612,0.18796852664870456,0,0.0
676,eMBB,487.5,12.5,23,1926,379240909.1117449,196905.97565511157,22,0.9565217391304348,194.66414273557356,8.848370124344253,14.114158234629597,0,0.0,5.089932050857911,0.22130139351556136,0.22827546486110345,0,0.0
677,eMBB,491.25,8.75,26,1937,304088549.4852693,156989.44217102183,25,0.9615384615384616,189.5231834753748,7.580927339014992,14.31588405334776,0,0.0,5.925875611261407,0.22791829274082337,0.2331594610472551,0,0.0
678,eMBB,493.0,7.0,16,1955,288875070.91032857,147762.18460886372,15,0.9375,192.185869416308,12.812391294420534,18.328695949362263,0,0.0,3.733050222286195,0.2333156388928872,0.24261264034236923,0,0.0
679,eMBB,493.75,6.25,16,1958,301902440.87419295,154189.19350060928,15,0.9375,192.75006483596204,12.850004322397469,18.92000597258638,0,0.0,3.694466661024414,0.23090416631402588,0.23776604266598572,0,0.0
680,eMBB,493.5,6.5,21,1952,287199708.3309994,147130.99812038903,20,0.9523809523809523,197.32770205046054,9.866385102523028,16.926062142838084,0,0.0,4.953913103125438,0.23590062395835418,0.24127431485849163,0,0.0
681,mMTC,249.5,250.5,499,498,38848758.0,78009.55421686747,498,0.9979959919839679,140.0445371509165,0.2812139300219207,0.30334931826741823,0,0.0,86.26350644735035,0.17287275841152375,0.19595892818194816,0,0.0
682,eMBB,492.0,8.0,21,1946,291141841.5071657,149610.40159669355,20,0.9523809523809523,195.55327330691105,9.777663665345553,19.02372601939713,0,0.0,4.976953062175392,0.23699776486549484,0.2397283202492496,0,0.0
683,URLLC,184.25,315.75,737,737,103706766.0,140714.7435549525,737,1.0,46.11122634565044,0.06256611444457319,0.0644489513180884,0,0.0,2.628949810650467,0.0035670960795800098,0.004939857189341853,0,0.0
684,URLLC,159.0,341.0,636,635,91294129.0,143770.28188976378,635,0.9984276729559748,39.58621297027993,0.06234049286658257,0.0643180173510868,0,0.0,1.8304624082868681,0.0028780855476208617,0.003538406581747492,0,0.0
685,eMBB,492.0,8.0,18,1949,286789937.8186807,147147.22309834824,17,0.9444444444444444,191.80610108864067,11.282711828743569,18.286165420596927,0,0.0,4.283086696615116,0.23794926092306198,0.24247451421369093,0,0.0
686,eMBB,491.5,8.5,19,1946,298340424.7011989,153309.5707611505,18,0.9473684210526315,198.37043593591002,11.020579774217223,18.820954745799128,0,0.0,4.3607834543774615,0.22951491865144535,0.2386963072790865,0,0.0
687,eMBB,488.75,11.25,22,1933,283791643.9999995,146814.09415416425,21,0.9545454545454546,198.0483245881057,9.430872599433604,18.725297715028727,0,0.0,5.050735261222183,0.22957887551009923,0.24300073052582435,0,0.0
688,eMBB,493.25,6.75,16,1956,316728264.17097497,161926.51542483384,15,0.9375,183.613645644803,12.240909709653533,17.016755537858078,0,0.0,3.6518799898002627,0.22824249936251642,0.23078514181225054,0,0.0
689,eMBB,491.25,8.75,16,1948,294710989.99563134,151289.00923800375,15,0.9375,190.02616323424235,12.668410882282823,18.321419832177625,0,0.0,3.6797051248867048,0.22998157030541905,0.24021551922076495,0,0.0
690,mMTC,293.5,206.5,587,586,47000898.0,80206.31058020478,586,0.9982964224872232,162.63720406262382,0.27753789089184955,0.3014838406948237,0,0.0,100.36992127160968,0.1709879408374952,0.19431765736149037,0,0.0
691,eMBB,491.0,9.0,22,1941,307521717.4463398,158434.68183737237,21,0.9545454545454546,198.00690839220542,9.42890039962883,17.91529415284938,0,0.0,5.051408638522834,0.22960948356921973,0.23218566394212534,0,0.0
692,eMBB,494.25,5.75,20,1956,287494834.47850925,146980.99922214175,19,0.95,186.8926572920878,9.83645564695199,17.527150234522427,0,0.0,4.699318389052248,0.23496591945261242,0.24260841665252247,0,0.0
693,eMBB,492.0,8.0,21,1946,296635894.956312,152433.65619543268,20,0.9523809523809523,196.80971576131682,9.840485788065841,19.222679576330282,0,0.0,4.927982742453812,0.23466584487875297,0.23780429159877564,0,0.0
694,eMBB,490.5,9.5,16,1945,289524289.4344198,148855.67580175825,15,0.9375,190.83107959439752,12.722071972959835,19.62566683794122,0,0.0,3.7872664808037717,0.23670415505023573,0.2416762486772224,0,0.0
695,eMBB,495.25,4.75,19,1961,315838614.7124225,161059.9769058758,18,0.9473684210526315,197.31015062545714,10.96167503474762,17.914861556800158,0,0.0,4.290531452941184,0.22581744489164124,0.23242172969308716,0,0.0
696,mMTC,297.5,202.5,595,594,46368870.0,78062.07070707071,594,0.9983193277310924,160.97952222387644,0.2710092966731927,0.2898914941302731,0,0.0,97.55730148520476,0.16396185123563825,0.1825339416516406,0,0.0
697,eMBB,493.0,7.0,27,1944,379953602.18369937,195449.38383935153,26,0.9629629629629629,193.98637424379055,7.461014393991944,14.413601127561506,0,0.0,6.069684862023265,0.2248031430378987,0.2294471050558999,0,0.0
698,eMBB,488.5,11.5,20,1933,307910088.7465772,159291.30302461315,19,0.95,197.085659001202,10.372929421115895,17.615151512793283,0,0.0,4.502846626958602,0.2251423313479301,0.23270892905903892,0,0.0
699,eMBB,492.25,7.75,18,1950,287734130.1135327,147555.964160786,17,0.9444444444444444,193.64920970694195,11.39112998276129,19.928130220137454,0,0.0,4.328202795813927,0.2404557108785515,0.2427177592012699,0,0.0
700,URLLC,178.5,321.5,714,713,99955921.0,140190.63253856942,713,0.9985994397759104,44.54285553823664,0.062472448160219685,0.06468713628309124,0,0.0,2.1541169332088814,0.0030169704946903103,0.003910995908970752,0,0.0
701,mMTC,267.0,233.0,534,534,42691715.0,79947.031835206,534,1.0,148.82029415929568,0.2786896894368833,0.29690672922431743,0,0.0,91.09392154732984,0.17058786806616075,0.1883641965479968,0,0.0
702,eMBB,489.0,11.0,22,1933,309696172.29137397,160215.29865047798,21,0.9545454545454546,189.9835271336536,9.046834625412076,16.91540596591093,0,0.0,5.007150853233729,0.2275977660560786,0.23151133152808293,0,0.0
703,eMBB,494.25,5.75,17,1959,296089556.4207484,151143.21409941214,16,0.9411764705882353,187.05502365164017,11.69093897822751,18.12169442386113,0,0.0,3.926288137529838,0.2309581257370493,0.24075245537842124,0,0.0
704,eMBB,488.75,11.25,24,1930,378694768.9268728,196214.90617972682,23,0.9583333333333334,195.57753027714753,8.50337088161511,15.111927811839816,0,0.0,5.421574559106676,0.22589893996277818,0.22848516106400815,0,0.0
705,eMBB,490.25,9.75,21,1939,309570650.14992595,159654.796364067,20,0.9523809523809523,197.7979246161837,9.889896230809185,17.714874535810683,0,0.0,4.73292324487864,0.2253772973751733,0.23275282282556933,0,0.0
706,eMBB,495.0,5.0,16,1963,290688924.7110365,148084.01666379854,15,0.9375,188.3337370320738,12.55558246880492,19.52935974396844,0,0.0,3.7876999254942354,0.2367312453433897,0.24357401048310895,0,0.0
707,URLLC,146.25,353.75,585,585,83038337.0,141945.8752136752,585,1.0,36.58560596817876,0.06253949738150216,0.06455744163140412,0,0.0,1.7974956051018358,0.0030726420600031383,0.0040557479844699875,0,0.0
708,eMBB,491.0,9.0,18,1945,289017562.29919904,148595.14771167046,17,0.9444444444444444,196.00111934921688,11.529477608777464,19.724702921844866,0,0.0,4.189360592620616,0.2327422551455898,0.24227050545711007,0,0.0
709,eMBB,492.5,7.5,21,1948,311972202.73213154,160150.0014025316,20,0.9523809523809523,197.2403055963679,9.862015279818396,17.91637594875877,0,0.0,4.751529608289088,0.22626331468043276,0.23157894438195994,0,0.0
710,URLLC,175.0,325.0,700,699,97213194.0,139074.669527897,699,0.9985714285714286,43.90366608760983,0.06280925048298974,0.06494015130517466,0,0.0,2.163777026551843,0.0030911100379312044,0.004195923612866965,0,0.0
711,eMBB,489.25,10.75,22,1934,380965143.9268735,196983.01133757678,21,0.9545454545454546,195.4633266485115,9.307777459452929,15.01192482235328,0,0.0,4.8816571287132655,0.22189350585060297,0.22931951366932896,0,0.0
712,eMBB,494.5,5.5,17,1960,314046788.68267715,160227.95340952915,16,0.9411764705882353,197.10378100777132,12.318986312985707,18.116614199822827,0,0.0,3.878531427594546,0.22814890750556155,0.2326772183533828,0,0.0
713,eMBB,494.25,5.75,20,1956,287751972.3156156,147112.46028405704,19,0.95,194.49095854053533,10.236366238975544,18.82926600583876,0,0.0,4.700135340908248,0.2350067670454124,0.24416347809346922,0,0.0
714,eMBB,489.5,10.5,20,1937,295542871.8026668,152577.6312868698,19,0.95,185.24953725432948,9.74997564496471,18.122488349986845,0,0.0,4.654527101219622,0.2327263550609811,0.23782339791245918,0,0.0
715,eMBB,495.5,4.5,15,1966,293355014.10922205,149214.14756318516,14,0.9333333333333333,191.13011158201238,13.652150827286599,19.199778033111002,0,0.0,3.4758852598932846,0.23172568399288565,0.24176656984242526,0,0.0
716,eMBB,487.5,12.5,19,1930,310271007.2827795,160762.179939264,18,0.9473684210526315,190.83015776717815,10.601675431509896,16.916166346421623,0,0.0,4.319696422202941,0.22735244327383897,0.2315200064685031,0,0.0
717,eMBB,490.5,9.5,20,1941,291205016.63821244,150028.34448130472,19,0.95,197.6528377001035,10.402780931584395,18.42274638798215,0,0.0,4.769944172894487,0.23849720864472435,0.24070644192637927,0,0.0
718,eMBB,479.25,20.75,25,1891,369233500.38573736,195258.32913047983,24,0.96,191.29918196818434,7.970799248674347,14.813970891657313,0,0.0,5.660169642778611,0.22640678571114442,0.22906828297837617,0,0.0
719,eMBB,493.25,6.75,20,1952,310855438.7461675,159249.71247242187,19,0.95,198.78624239178805,10.462433810094108,18.51636212144955,0,0.0,4.507554283997717,0.22537771419988584,0.23271327945254366,0,0.0
720,eMBB,488.5,11.5,22,1931,283803829.01711154,146972.46453501374,21,0.9545454545454546,193.19069110348565,9.199556719213602,19.226419873959912,0,0.0,5.2338304138172935,0.23790138244624062,0.24365477364926444,0,0.0
721,mMTC,247.0,253.0,494,493,39787867.0,80705.61257606492,493,0.9979757085020243,136.3727534475173,0.27661816115115073,0.29800151614644377,0,0.0,83.52713701813985,0.1690832733160726,0.19091356365758932,0,0.0
722,eMBB,489.5,10.5,21,1936,284091170.2039348,146741.30692352002,20,0.9523809523809523,194.19126049735513,9.709563024867757,18.426057108397586,0,0.0,5.026146631458051,0.2393403157837167,0.24320111930247665,0,0.0
723,URLLC,156.5,343.5,626,625,88097895.0,140956.632,625,0.9984025559105432,39.38817684807345,0.06302108295691752,0.06548588213696799,0,0.0,2.103381053504831,0.0033600336317968545,0.004580846734748426,0,0.0
724,eMBB,495.25,4.75,19,1961,293295852.62872064,149564.4327530447,18,0.9473684210526315,198.69948806191655,11.038860447884254,16.924059095283305,0,0.0,4.402028560091103,0.23168571368900542,0.24135328670747147,0,0.0
725,mMTC,316.0,184.0,632,631,49477909.0,78411.9001584786,631,0.9984177215189873,175.54259365133603,0.27819745428103965,0.29836368265866053,0,0.0,108.58431047522316,0.17181061784054297,0.19348108255812244,0,0.0
726,eMBB,490.25,9.75,19,1941,309735073.134698,159574.99903899946,18,0.9473684210526315,186.73728840995904,10.37429380055328,18.21651160249839,0,0.0,4.347278313556728,0.2288041217661436,0.23327844655337115,0,0.0
727,URLLC,162.75,337.25,651,650,90620987.0,139416.90307692307,650,0.9984639016897081,40.59493866618045,0.06245375179412376,0.06413898575162486,0,0.0,2.3884579603391445,0.003668906237080099,0.005341446813063813,0,0.0
728,eMBB,495.25,4.75,17,1963,301856548.8823255,153773.0763537063,16,0.9411764705882353,187.22262389680674,11.701413993550421,18.92230030364599,0,0.0,3.887207361665018,0.22865925656853048,0.23817876708223926,0,0.0
729,eMBB,492.5,7.5,18,1951,288696951.6531019,147973.83477862732,17,0.9444444444444444,187.35543187007414,11.020907757063185,17.12638715251673,0,0.0,4.247776111004927,0.23598756172249594,0.24177393064153518,0,0.0
730,eMBB,489.5,10.5,22,1935,309718410.90007937,160061.1942636069,21,0.9545454545454546,190.68060062090325,9.080028600995393,17.517135118060395,0,0.0,5.011899427012452,0.2278136103187478,0.2320141783187116,0,0.0
731,eMBB,493.25,6.75,21,1951,292710564.06733495,150031.04257679905,20,0.9523809523809523,199.4557985455051,9.972789927275254,19.422546543031963,0,0.0,4.9888558484822205,0.23756456421343908,0.2407952698574099,0,0.0
732,eMBB,489.0,11.0,24,1931,378997766.6870079,196270.20543086893,23,0.9583333333333334,193.17762613433507,8.39902722323196,15.112099622923388,0,0.0,5.328395994349175,0.22201649976454896,0.22879302255885767,0,0.0
733,eMBB,493.0,7.0,20,1951,311315149.93083787,159566.96562318702,19,0.95,183.6343195115262,9.664964184817169,18.214611082440204,0,0.0,4.561214476691351,0.22806072383456755,0.23327613764477081,0,0.0
734,eMBB,488.25,11.75,21,1931,282681769.4149826,146391.38757896563,20,0.9523809523809523,188.35849244093876,9.417924622046938,19.925375296842827,0,0.0,4.987702435183734,0.237509639770654,0.24271834313914534,0,0.0
735,eMBB,492.75,7.25,17,1953,299030333.2137816,153113.32985856713,16,0.9411764705882353,191.21886117910984,11.951178823694365,16.821025442662147,0,0.0,3.885327127013924,0.22854865453023082,0.23747395250833728,0,0.0
736,mMTC,242.0,258.0,484,484,39238740.0,81071.77685950413,484,1.0,135.20679479955604,0.27935288181726453,0.3010470917071437,0,0.0,82.92675367237649,0.17133626791813325,0.19265862435671632,0,0.0
737,eMBB,492.5,7.5,16,1953,316639987.7393008,162130.05004572493,15,0.9375,196.4119963626527,13.094133090843513,17.6165006721964,0,0.0,3.558113869101919,0.22238211681886993,0.2311018868045606,0,0.0
738,eMBB,493.0,7.0,19,1952,293103562.36883765,150155.51350862585,18,0.9473684210526315,196.22940058350204,10.901633365750113,18.225846448431167,0,0.0,4.535433715295697,0.23870703764714193,0.24079386960634944,0,0.0
739,mMTC,270.25,229.75,541,540,43128893.0,79868.32037037038,540,0.9981515711645101,150.50259568852334,0.2787085105343025,0.3032614494970909,0,0.0,93.09030223213452,0.17207079895034108,0.19623942144153528,0,0.0
740,eMBB,493.0,7.0,19,1953,310425377.0000001,158947.96569380446,18,0.9473684210526315,199.1339574972108,11.062997638733933,17.215828530284043,0,0.0,4.116821968556162,0.21667484045032434,0.23333060018555354,0,0.0
741,mMTC,284.5,215.5,569,569,45224295.0,79480.30755711775,569,1.0,154.77993769640415,0.27202098013427795,0.2937305477481941,0,0.0,93.43462010153233,0.1642084711801974,0.18806761338921973,0,0.0
742,eMBB,491.25,8.75,18,1946,297430608.40341777,152842.03926177687,17,0.9444444444444444,188.8571321400642,11.1092430670626,18.42112204021642,0,0.0,4.239991229768177,0.23555506832045425,0.238305119407004,0,0.0
743,mMTC,262.75,237.25,526,525,41486314.0,79021.55047619047,525,0.9980988593155894,146.40213784840753,0.2788612149493477,0.3057489220393344,0,0.0,89.6128659865271,0.17036666537362566,0.19708234050087287,0,0.0
744,mMTC,286.5,213.5,573,573,44140550.0,77034.11867364746,573,1.0,161.27734396503797,0.2814613332723176,0.30585575338042154,0,0.0,99.34688703443979,0.17338025660460696,0.193739374918883,0,0.0
745,URLLC,171.25,328.75,685,685,96989458.0,141590.4496350365,685,1.0,43.062156894945524,0.06286446262035843,0.06485525176797663,0,0.0,2.1986805730224472,0.0032097526613466382,0.004255827789404909,0,0.0
746,mMTC,288.75,211.25,578,577,46786537.0,81085.8526863085,577,0.9982698961937716,160.8990928564011,0.2788545803403832,0.30399620838597974,0,0.0,99.65139284112304,0.17240725405038587,0.19765608810820195,0,0.0
747,eMBB,487.75,12.25,18,1932,308690451.96871334,159777.66665047273,17,0.9444444444444444,192.6206558096807,11.33062681233416,17.81715833716698,0,0.0,4.119255757385076,0.22884754207694868,0.23345336523675408,0,0.0
748,mMTC,285.0,215.0,570,569,45836727.0,80556.63796133567,569,0.9982456140350877,154.98684314287826,0.2723846100929319,0.291119309670074,0,0.0,93.96895706222848,0.1648578194074184,0.18261347209247333,0,0.0
749,mMTC,311.0,189.0,622,622,49731985.0,79954.95980707396,622,1.0,172.62469614385137,0.2775316658261276,0.30489728646163927,0,0.0,105.9852495373557,0.1703942918607005,0.19943496372659653,0,0.0
750,eMBB,492.0,8.0,18,1949,290158360.90701663,148875.50585275353,17,0.9444444444444444,198.4090940849369,11.671123181466877,19.827871520154687,0,0.0,4.202403377628628,0.23346685431270156,0.24271976964135084,0,0.0
751,eMBB,490.5,9.5,18,1943,313033086.69262636,161108.1249061381,17,0.9444444444444444,194.4442129606823,11.437894880040135,17.81550506537548,0,0.0,4.121384861640705,0.22896582564670587,0.231034460839489,0,0.0
752,eMBB,490.75,9.25,21,1941,291606562.94637233,150235.2204772655,20,0.9523809523809523,194.35764275168083,9.717882137584041,18.825214092369063,0,0.0,4.897041197302718,0.2331924379667961,0.24092008540968232,0,0.0
753,URLLC,172.75,327.25,691,690,98821200.0,143219.13043478262,690,0.9985528219971056,43.3011889382549,0.06275534628732594,0.06461450078866153,0,0.0,2.624347912192008,0.0037978985704660026,0.005268382601136771,0,0.0
754,eMBB,490.25,9.75,20,1940,309958435.5043797,159772.38943524726,19,0.95,197.99690389113724,10.420889678480908,18.31589666054065,0,0.0,4.6283793486605855,0.23141896743302928,0.2329371807173454,0,0.0
755,mMTC,250.0,250.0,500,500,37342484.0,74684.968,500,1.0,136.38489202609745,0.2727697840521949,0.2946389620729804,0,0.0,82.62692619498637,0.16525385238997273,0.18956465198751032,0,0.0
756,mMTC,249.0,251.0,498,498,40143503.0,80609.4437751004,498,1.0,138.5389922956415,0.27819074758160944,0.29927644249407603,0,0.0,85.09703943170982,0.17087758922030083,0.1940228797590332,0,0.0
757,URLLC,182.0,318.0,728,727,102660006.0,141210.462173315,727,0.9986263736263736,45.01400273853231,0.0619174728177886,0.06357731219156228,0,0.0,2.1310841871468424,0.0029273134438830254,0.0035714017446087255,0,0.0
758,mMTC,275.5,224.5,551,550,42383937.0,77061.70363636364,550,0.9981851179673321,155.16524577965203,0.28211862869027643,0.30839182677568183,0,0.0,95.86049387791849,0.17397548798170323,0.1998448845534596,0,0.0
759,URLLC,202.25,297.75,809,809,115634805.0,142935.48207663783,809,1.0,50.911416693448494,0.062931293811432,0.0648204749821497,0,0.0,2.687500545371621,0.003322003146318444,0.004292464182704904,0,0.0
760,eMBB,488.0,12.0,24,1927,378005393.6643931,196162.63293429845,23,0.9583333333333334,193.47904034982736,8.412132189122929,13.913117918152532,0,0.0,5.334401290268287,0.22226672042784532,0.22905487091662735,0,0.0
