effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1108,mMTC,0.0,0.0,0.0,231.0,0.3136884442536942,0.45,0.45,decrease_margin_after_safe_window
1109,URLLC,0.0,0.0,0.0,103.0,0.14718109203296706,0.45,0.45,decrease_margin_after_safe_window
1109,eMBB,0.0,0.0,0.0,19.0,0.9869101741447024,0.45,0.45,decrease_margin_after_safe_window
1109,mMTC,0.0,0.0,0.0,200.0,0.3704836495426892,0.45,0.45,decrease_margin_after_safe_window
1110,URLLC,0.0,0.0,0.0,114.0,0.15994863804945056,0.45,0.45,decrease_margin_after_safe_window
1110,eMBB,0.0,0.0,0.0,21.0,0.9863430099213671,0.45,0.45,decrease_margin_after_safe_window
1110,mMTC,0.0,0.0,0.0,217.0,0.3383062836206897,0.45,0.45,decrease_margin_after_safe_window
1111,URLLC,0.0,0.0,1.0,103.0,0.15965475412087912,0.45,0.45,decrease_margin_after_safe_window
1111,eMBB,0.0,0.0,0.0,24.0,0.9862943183207921,0.45,0.45,decrease_margin_after_safe_window
1111,mMTC,0.0,0.0,0.0,188.0,0.35239335501227365,0.45,0.45,decrease_margin_after_safe_window
1112,URLLC,0.0,0.0,0.0,105.0,0.15059046634615386,0.45,0.45,decrease_margin_after_safe_window
1112,eMBB,0.0,0.0,0.0,20.0,0.985294780500453,0.45,0.45,decrease_margin_after_safe_window
1112,mMTC,0.0,0.0,0.0,240.0,0.28424705148645435,0.45,0.45,decrease_margin_after_safe_window
1113,URLLC,0.0,0.0,0.0,101.0,0.14236991620879122,0.45,0.45,decrease_margin_after_safe_window
1113,eMBB,0.0,0.0,0.0,18.0,0.9874199183659013,0.45,0.45,decrease_margin_after_safe_window
1113,mMTC,0.0,0.0,0.0,204.0,0.3757742168969297,0.45,0.45,decrease_margin_after_safe_window
1114,URLLC,0.0,0.0,0.0,99.0,0.15829479258241758,0.45,0.45,decrease_margin_after_safe_window
1114,eMBB,0.0,0.0,0.0,15.0,0.9865001424907688,0.45,0.45,decrease_margin_after_safe_window
1114,mMTC,0.0,0.0,0.0,222.0,0.3418013396751044,0.45,0.45,decrease_margin_after_safe_window
1115,URLLC,0.0,0.0,0.0,115.0,0.16599809546703298,0.45,0.45,decrease_margin_after_safe_window
1115,eMBB,0.0,0.0,0.0,23.0,0.9854018257449366,0.45,0.45,decrease_margin_after_safe_window
1115,mMTC,0.0,0.0,0.0,202.0,0.3362549082951221,0.45,0.45,decrease_margin_after_safe_window
1116,URLLC,0.0,0.0,0.0,101.0,0.1494139375,0.45,0.45,decrease_margin_after_safe_window
1116,eMBB,0.0,0.0,0.0,15.0,0.9883125911158696,0.45,0.45,decrease_margin_after_safe_window
1116,mMTC,0.0,0.0,0.0,206.0,0.32204485196564614,0.45,0.45,decrease_margin_after_safe_window
1117,URLLC,0.0,0.0,0.0,101.0,0.15457025961538462,0.45,0.45,decrease_margin_after_safe_window
1117,eMBB,0.0,0.0,0.0,33.0,0.9875674563089889,0.45,0.45,decrease_margin_after_safe_window
1117,mMTC,0.0,0.0,0.0,220.0,0.29600219661933475,0.45,0.45,decrease_margin_after_safe_window
1118,URLLC,0.0,0.0,0.0,105.0,0.1647686510989011,0.45,0.45,decrease_margin_after_safe_window
1118,eMBB,0.0,0.0,0.0,20.0,0.9856190689519907,0.45,0.45,decrease_margin_after_safe_window
1118,mMTC,0.0,0.0,0.0,215.0,0.3509593403698645,0.45,0.45,decrease_margin_after_safe_window
1119,URLLC,0.0,0.0,0.0,112.0,0.16728872115384616,0.45,0.45,decrease_margin_after_safe_window
1119,eMBB,0.0,0.0,0.0,13.0,0.9886411657024933,0.45,0.45,decrease_margin_after_safe_window
1119,mMTC,0.0,0.0,0.0,215.0,0.33667452804552134,0.45,0.45,decrease_margin_after_safe_window
1120,URLLC,0.0,0.0,0.0,114.0,0.16879753846153847,0.45,0.45,decrease_margin_after_safe_window
1120,eMBB,0.0,0.0,0.0,21.0,0.9880727692969454,0.45,0.45,decrease_margin_after_safe_window
1120,mMTC,0.0,0.0,0.0,224.0,0.3525435327866225,0.45,0.45,decrease_margin_after_safe_window
1121,URLLC,0.0,0.0,0.0,101.0,0.15086242032967032,0.45,0.45,decrease_margin_after_safe_window
1121,eMBB,0.0,0.0,0.0,26.0,0.9849042451972917,0.45,0.45,decrease_margin_after_safe_window
1121,mMTC,0.0,0.0,0.0,214.0,0.3381124546378165,0.45,0.45,decrease_margin_after_safe_window
1122,URLLC,0.0,0.0,0.0,101.0,0.15966633791208792,0.45,0.45,decrease_margin_after_safe_window
1122,eMBB,0.0,0.0,0.0,20.0,0.9890493602668169,0.45,0.45,decrease_margin_after_safe_window
1122,mMTC,0.0,0.0,0.0,223.0,0.3461610764521839,0.45,0.45,decrease_margin_after_safe_window
1123,URLLC,0.0,0.0,0.0,106.0,0.16132994780219784,0.45,0.45,decrease_margin_after_safe_window
1123,eMBB,0.0,0.0,0.0,16.0,0.9909955344782021,0.45,0.45,decrease_margin_after_safe_window
1123,mMTC,0.0,0.0,0.0,216.0,0.3654371748378373,0.45,0.45,decrease_margin_after_safe_window
1124,URLLC,0.0,0.0,0.0,97.0,0.14780038186813188,0.45,0.45,decrease_margin_after_safe_window
1124,eMBB,0.0,0.0,0.0,16.0,0.9886267456879325,0.45,0.45,decrease_margin_after_safe_window
1124,mMTC,0.0,0.0,0.0,199.0,0.3422768013987504,0.45,0.45,decrease_margin_after_safe_window
1125,URLLC,0.0,0.0,0.0,114.0,0.16207990796703298,0.45,0.45,decrease_margin_after_safe_window
1125,eMBB,0.0,0.0,0.0,16.0,0.9862577822676715,0.45,0.45,decrease_margin_after_safe_window
1125,mMTC,0.0,0.0,0.0,241.0,0.31894024429766177,0.45,0.45,decrease_margin_after_safe_window
1126,URLLC,0.0,0.0,1.0,107.0,0.1489216971153846,0.45,0.45,decrease_margin_after_safe_window
1126,eMBB,0.0,0.0,0.0,23.0,0.9881298945477719,0.45,0.45,decrease_margin_after_safe_window
1126,mMTC,0.0,0.0,0.0,207.0,0.3776587653927996,0.45,0.45,decrease_margin_after_safe_window
1127,URLLC,0.0,0.0,0.0,120.0,0.1721176146978022,0.45,0.45,decrease_margin_after_safe_window
1127,eMBB,0.0,0.0,0.0,19.0,0.9894875126504511,0.45,0.45,decrease_margin_after_safe_window
1127,mMTC,0.0,0.0,0.0,227.0,0.3391999369303682,0.45,0.45,decrease_margin_after_safe_window
1128,URLLC,0.0,0.0,0.0,113.0,0.16388091895604398,0.45,0.45,decrease_margin_after_safe_window
1128,eMBB,0.0,0.0,0.0,20.0,0.9877989524828843,0.45,0.45,decrease_margin_after_safe_window
1128,mMTC,0.0,0.0,0.0,210.0,0.3437970231000544,0.45,0.45,decrease_margin_after_safe_window
1129,URLLC,0.0,0.0,0.0,103.0,0.13757116552197804,0.45,0.45,decrease_margin_after_safe_window
1129,eMBB,0.0,0.0,0.0,15.0,0.9861729984647536,0.45,0.45,decrease_margin_after_safe_window
1129,mMTC,0.0,0.0,0.0,217.0,0.31665762860436236,0.45,0.45,decrease_margin_after_safe_window
1130,URLLC,0.0,0.0,0.0,111.0,0.1624118660714286,0.45,0.45,decrease_margin_after_safe_window
1130,eMBB,0.0,0.0,0.0,18.0,0.9855943139035155,0.45,0.45,decrease_margin_after_safe_window
1130,mMTC,0.0,0.0,0.0,220.0,0.33516683160456034,0.45,0.45,decrease_margin_after_safe_window
1131,URLLC,0.0,0.0,0.0,110.0,0.16172749175824178,0.45,0.45,decrease_margin_after_safe_window
1131,eMBB,0.0,0.0,0.0,22.0,0.9883031040724107,0.45,0.45,decrease_margin_after_safe_window
1131,mMTC,0.0,0.0,0.0,240.0,0.3392217269727102,0.45,0.45,decrease_margin_after_safe_window
1132,URLLC,0.0,0.0,0.0,113.0,0.1655630885989011,0.45,0.45,decrease_margin_after_safe_window
1132,eMBB,0.0,0.0,0.0,15.0,0.9893656391098817,0.45,0.45,decrease_margin_after_safe_window
1132,mMTC,0.0,0.0,0.0,219.0,0.3880526454915999,0.45,0.45,decrease_margin_after_safe_window
1133,URLLC,0.0,0.0,0.0,118.0,0.16775633379120883,0.45,0.45,decrease_margin_after_safe_window
1133,eMBB,0.0,0.0,0.0,23.0,0.9890366506510967,0.45,0.45,decrease_margin_after_safe_window
1133,mMTC,0.0,0.0,0.0,217.0,0.35518284400917804,0.45,0.45,decrease_margin_after_safe_window
1134,URLLC,0.0,0.0,0.0,101.0,0.1573949017857143,0.45,0.45,decrease_margin_after_safe_window
1134,eMBB,0.0,0.0,0.0,16.0,0.9861653675223022,0.45,0.45,decrease_margin_after_safe_window
1134,mMTC,0.0,0.0,0.0,222.0,0.34197699613120314,0.45,0.45,decrease_margin_after_safe_window
1135,URLLC,0.0,0.0,0.0,100.0,0.15721279532967034,0.45,0.45,decrease_margin_after_safe_window
1135,eMBB,0.0,0.0,0.0,15.0,0.9850470432027963,0.45,0.45,decrease_margin_after_safe_window
1135,mMTC,0.0,0.0,0.0,208.0,0.3409681050308874,0.45,0.45,decrease_margin_after_safe_window
1136,URLLC,0.0,0.0,0.0,121.0,0.1904239395604396,0.45,0.45,decrease_margin_after_safe_window
1136,eMBB,0.0,0.0,0.0,15.0,0.9884387960855853,0.45,0.45,decrease_margin_after_safe_window
1136,mMTC,0.0,0.0,0.0,215.0,0.33306580871429187,0.45,0.45,decrease_margin_after_safe_window
1137,URLLC,0.0,0.0,0.0,118.0,0.17648935096153845,0.45,0.45,decrease_margin_after_safe_window
1137,eMBB,0.0,0.0,0.0,24.0,0.9842067109741258,0.45,0.45,decrease_margin_after_safe_window
1137,mMTC,0.0,0.0,0.0,211.0,0.3455129424024695,0.45,0.45,decrease_margin_after_safe_window
1138,URLLC,0.0,0.0,0.0,104.0,0.14630724862637365,0.45,0.45,decrease_margin_after_safe_window
1138,eMBB,0.0,0.0,0.0,24.0,0.9875820909775997,0.45,0.45,decrease_margin_after_safe_window
1138,mMTC,0.0,0.0,0.0,238.0,0.3512436947488577,0.45,0.45,decrease_margin_after_safe_window
1139,URLLC,0.0,0.0,0.0,108.0,0.155548220467033,0.45,0.45,decrease_margin_after_safe_window
1139,eMBB,0.0,0.0,0.0,18.0,0.9880259954774386,0.45,0.45,decrease_margin_after_safe_window
1139,mMTC,0.0,0.0,0.0,232.0,0.3893247479739645,0.45,0.45,decrease_margin_after_safe_window
1140,URLLC,0.0,0.0,0.0,107.0,0.1582305618131868,0.45,0.45,decrease_margin_after_safe_window
1140,eMBB,0.0,0.0,0.0,21.0,0.986191791445849,0.45,0.45,decrease_margin_after_safe_window
1140,mMTC,0.0,0.0,0.0,223.0,0.36751438678150805,0.45,0.45,decrease_margin_after_safe_window
1141,URLLC,0.0,0.0,0.0,118.0,0.18056200343406595,0.45,0.45,decrease_margin_after_safe_window
1141,eMBB,0.0,0.0,0.0,17.0,0.9855747550018711,0.45,0.45,decrease_margin_after_safe_window
1141,mMTC,0.0,0.0,0.0,220.0,0.3256481829517183,0.45,0.45,decrease_margin_after_safe_window
1142,URLLC,0.0,0.0,1.0,110.0,0.15951672733516484,0.45,0.45,decrease_margin_after_safe_window
1142,eMBB,0.0,0.0,0.0,22.0,0.9881886912093195,0.45,0.45,decrease_margin_after_safe_window
1142,mMTC,0.0,0.0,0.0,215.0,0.35180445543162703,0.45,0.45,decrease_margin_after_safe_window
1143,URLLC,0.0,0.0,0.0,103.0,0.14930434958791208,0.45,0.45,decrease_margin_after_safe_window
1143,eMBB,0.0,0.0,0.0,26.0,0.9873910380607692,0.45,0.45,decrease_margin_after_safe_window
1143,mMTC,0.0,0.0,0.0,247.0,0.35373102335171186,0.45,0.45,decrease_margin_after_safe_window
1144,URLLC,0.0,0.0,0.0,108.0,0.14223436813186816,0.45,0.45,decrease_margin_after_safe_window
1144,eMBB,0.0,0.0,0.0,20.0,0.9848824904540746,0.45,0.45,decrease_margin_after_safe_window
1144,mMTC,0.0,0.0,0.0,220.0,0.38259082220451796,0.45,0.45,decrease_margin_after_safe_window
1145,URLLC,0.0,0.0,0.0,104.0,0.1536179532967033,0.45,0.45,decrease_margin_after_safe_window
1145,eMBB,0.0,0.0,0.0,18.0,0.9875723676466694,0.45,0.45,decrease_margin_after_safe_window
1145,mMTC,0.0,0.0,0.0,212.0,0.3618343631008985,0.45,0.45,decrease_margin_after_safe_window
1146,URLLC,0.0,0.0,0.0,110.0,0.1473571085164835,0.45,0.45,decrease_margin_after_safe_window
1146,eMBB,0.0,0.0,0.0,21.0,0.9885195694519666,0.45,0.45,decrease_margin_after_safe_window
1146,mMTC,0.0,0.0,0.0,233.0,0.35157767277395274,0.45,0.45,decrease_margin_after_safe_window
1147,URLLC,0.0,0.0,0.0,104.0,0.15480135851648352,0.45,0.45,decrease_margin_after_safe_window
1147,eMBB,0.0,0.0,0.0,17.0,0.9860752362005966,0.45,0.45,decrease_margin_after_safe_window
1147,mMTC,0.0,0.0,0.0,222.0,0.3624327208263181,0.45,0.45,decrease_margin_after_safe_window
1148,URLLC,0.0,0.0,0.0,89.0,0.13978506524725276,0.45,0.45,decrease_margin_after_safe_window
1148,eMBB,0.0,0.0,0.0,14.0,0.9866471933626525,0.45,0.45,decrease_margin_after_safe_window
1148,mMTC,0.0,0.0,0.0,217.0,0.330622886938385,0.45,0.45,decrease_margin_after_safe_window
1149,URLLC,0.0,0.0,0.0,105.0,0.1574660638736264,0.45,0.45,decrease_margin_after_safe_window
1149,eMBB,0.0,0.0,0.0,24.0,0.987890693350143,0.45,0.45,decrease_margin_after_safe_window
1149,mMTC,0.0,0.0,0.0,217.0,0.3466294661200882,0.45,0.45,decrease_margin_after_safe_window
1150,URLLC,0.0,0.0,0.0,109.0,0.17135012774725275,0.45,0.45,decrease_margin_after_safe_window
1150,eMBB,0.0,0.0,0.0,20.0,0.988925557364568,0.45,0.45,decrease_margin_after_safe_window
1150,mMTC,0.0,0.0,0.0,209.0,0.35934296768555823,0.45,0.45,decrease_margin_after_safe_window
1151,URLLC,0.0,0.0,0.0,102.0,0.15248830906593408,0.45,0.45,decrease_margin_after_safe_window
1151,eMBB,0.0,0.0,0.0,13.0,0.9885225994321399,0.45,0.45,decrease_margin_after_safe_window
1151,mMTC,0.0,0.0,0.0,209.0,0.33645949104029976,0.45,0.45,decrease_margin_after_safe_window
1152,URLLC,0.0,0.0,0.0,101.0,0.1379120940934066,0.45,0.45,decrease_margin_after_safe_window
1152,eMBB,0.0,0.0,0.0,18.0,0.9894511535201629,0.45,0.45,decrease_margin_after_safe_window
1152,mMTC,0.0,0.0,0.0,223.0,0.3284199582806262,0.45,0.45,decrease_margin_after_safe_window
1153,URLLC,0.0,0.0,0.0,112.0,0.16008623489010992,0.45,0.45,decrease_margin_after_safe_window
1153,eMBB,0.0,0.0,0.0,12.0,0.9860242617973916,0.45,0.45,decrease_margin_after_safe_window
1153,mMTC,0.0,0.0,0.0,207.0,0.3518063081911362,0.45,0.45,decrease_margin_after_safe_window
1154,URLLC,0.0,0.0,0.0,98.0,0.13942366277472526,0.45,0.45,decrease_margin_after_safe_window
1154,eMBB,0.0,0.0,0.0,14.0,0.9883519571792397,0.45,0.45,decrease_margin_after_safe_window
1154,mMTC,0.0,0.0,0.0,213.0,0.3044998259602159,0.45,0.45,decrease_margin_after_safe_window
1155,URLLC,0.0,0.0,0.0,116.0,0.18185244093406597,0.45,0.45,decrease_margin_after_safe_window
1155,eMBB,0.0,0.0,0.0,14.0,0.990053772963894,0.45,0.45,decrease_margin_after_safe_window
1155,mMTC,0.0,0.0,0.0,222.0,0.3395764210955679,0.45,0.45,decrease_margin_after_safe_window
1156,URLLC,0.0,0.0,0.0,103.0,0.15660502541208793,0.45,0.45,decrease_margin_after_safe_window
1156,eMBB,0.0,0.0,0.0,14.0,0.986776015227636,0.45,0.45,decrease_margin_after_safe_window
1156,mMTC,0.0,0.0,0.0,209.0,0.3539639952574469,0.45,0.45,decrease_margin_after_safe_window
1157,URLLC,0.0,0.0,0.0,107.0,0.1702999271978022,0.45,0.45,decrease_margin_after_safe_window
1157,eMBB,0.0,0.0,0.0,25.0,0.9878096159772688,0.45,0.45,decrease_margin_after_safe_window
1157,mMTC,0.0,0.0,0.0,207.0,0.32961441939108294,0.45,0.45,decrease_margin_after_safe_window
1158,URLLC,0.0,0.0,0.0,121.0,0.1849502932692308,0.45,0.45,decrease_margin_after_safe_window
1158,eMBB,0.0,0.0,0.0,18.0,0.9851640489968431,0.45,0.45,decrease_margin_after_safe_window
1158,mMTC,0.0,0.0,0.0,202.0,0.33486915682783763,0.45,0.45,decrease_margin_after_safe_window
1159,URLLC,0.0,0.0,0.0,114.0,0.17421387774725278,0.45,0.45,decrease_margin_after_safe_window
1159,eMBB,0.0,0.0,0.0,18.0,0.9868850822979784,0.45,0.45,decrease_margin_after_safe_window
1159,mMTC,0.0,0.0,0.0,224.0,0.32085235864959827,0.45,0.45,decrease_margin_after_safe_window
1160,URLLC,0.0,0.0,0.0,120.0,0.1819101201923077,0.45,0.45,decrease_margin_after_safe_window
1160,eMBB,0.0,0.0,0.0,23.0,0.9875739188929236,0.45,0.45,decrease_margin_after_safe_window
1160,mMTC,0.0,0.0,0.0,206.0,0.3665066433659864,0.45,0.45,decrease_margin_after_safe_window
1161,URLLC,0.0,0.0,0.0,92.0,0.13655959890109892,0.45,0.45,decrease_margin_after_safe_window
1161,eMBB,0.0,0.0,0.0,23.0,0.9866797688400102,0.45,0.45,decrease_margin_after_safe_window
1161,mMTC,0.0,0.0,0.0,212.0,0.2979126796987513,0.45,0.45,decrease_margin_after_safe_window
1162,URLLC,0.0,0.0,0.0,119.0,0.17935374450549452,0.45,0.45,decrease_margin_after_safe_window
1162,eMBB,0.0,0.0,0.0,18.0,0.9867373564997061,0.45,0.45,decrease_margin_after_safe_window
1162,mMTC,0.0,0.0,0.0,208.0,0.35187982598626544,0.45,0.45,decrease_margin_after_safe_window
1163,URLLC,0.0,0.0,0.0,87.0,0.12932172458791208,0.45,0.45,decrease_margin_after_safe_window
1163,eMBB,0.0,0.0,0.0,17.0,0.9869289484581193,0.45,0.45,decrease_margin_after_safe_window
1163,mMTC,0.0,0.0,0.0,210.0,0.331905900674736,0.45,0.45,decrease_margin_after_safe_window
1164,URLLC,0.0,0.0,0.0,111.0,0.1674988598901099,0.45,0.45,decrease_margin_after_safe_window
1164,eMBB,0.0,0.0,0.0,21.0,0.9896619282509675,0.45,0.45,decrease_margin_after_safe_window
1164,mMTC,0.0,0.0,0.0,224.0,0.34030640214822083,0.45,0.45,decrease_margin_after_safe_window
1165,URLLC,0.0,0.0,0.0,111.0,0.16375902815934068,0.45,0.45,decrease_margin_after_safe_window
1165,eMBB,0.0,0.0,0.0,12.0,0.9861417119428971,0.45,0.45,decrease_margin_after_safe_window
1165,mMTC,0.0,0.0,0.0,211.0,0.3598993691033502,0.45,0.45,decrease_margin_after_safe_window
1166,URLLC,0.0,0.0,0.0,115.0,0.18507569230769233,0.45,0.45,decrease_margin_after_safe_window
1166,eMBB,0.0,0.0,0.0,20.0,0.9882334325884973,0.45,0.45,decrease_margin_after_safe_window
1166,mMTC,0.0,0.0,0.0,218.0,0.3419438280163423,0.45,0.45,decrease_margin_after_safe_window
1167,URLLC,0.0,0.0,0.0,100.0,0.15056992994505494,0.45,0.45,decrease_margin_after_safe_window
1167,eMBB,0.0,0.0,0.0,20.0,0.9869227421232597,0.45,0.45,decrease_margin_after_safe_window
1167,mMTC,0.0,0.0,0.0,224.0,0.3325527347506952,0.45,0.45,decrease_margin_after_safe_window
1168,URLLC,0.0,0.0,0.0,102.0,0.1541417348901099,0.45,0.45,decrease_margin_after_safe_window
1168,eMBB,0.0,0.0,0.0,21.0,0.9883665466917737,0.45,0.45,decrease_margin_after_safe_window
1168,mMTC,0.0,0.0,0.0,184.0,0.368243136720906,0.45,0.45,decrease_margin_after_safe_window
1169,URLLC,0.0,0.0,0.0,97.0,0.13910852335164833,0.45,0.45,decrease_margin_after_safe_window
1169,eMBB,0.0,0.0,0.0,26.0,0.9851212208614372,0.45,0.45,decrease_margin_after_safe_window
1169,mMTC,0.0,0.0,0.0,248.0,0.2881397525169685,0.45,0.45,decrease_margin_after_safe_window
1170,URLLC,0.0,0.0,1.0,111.0,0.17477471497252747,0.45,0.45,decrease_margin_after_safe_window
1170,eMBB,0.0,0.0,1.0,16.0,0.989356231395629,0.45,0.45,decrease_margin_after_safe_window
1170,mMTC,0.0,0.0,0.0,196.0,0.3902946767777804,0.45,0.45,decrease_margin_after_safe_window
1171,URLLC,0.0,0.0,0.0,110.0,0.16949035576923074,0.45,0.45,decrease_margin_after_safe_window
1171,eMBB,0.0,0.0,0.0,20.0,0.9875324913475124,0.45,0.45,decrease_margin_after_safe_window
1171,mMTC,0.0,0.0,0.0,238.0,0.3031799897795199,0.45,0.45,decrease_margin_after_safe_window
1172,URLLC,0.0,0.0,0.0,115.0,0.16576364903846155,0.45,0.45,decrease_margin_after_safe_window
1172,eMBB,0.0,0.0,0.0,18.0,0.9856252631715293,0.45,0.45,decrease_margin_after_safe_window
1172,mMTC,0.0,0.0,0.0,200.0,0.3560104810020149,0.45,0.45,decrease_margin_after_safe_window
1173,URLLC,0.0,0.0,0.0,100.0,0.1488929526098901,0.45,0.45,decrease_margin_after_safe_window
1173,eMBB,0.0,0.0,0.0,18.0,0.98679167894225,0.45,0.45,decrease_margin_after_safe_window
1173,mMTC,0.0,0.0,0.0,218.0,0.3188200940405562,0.45,0.45,decrease_margin_after_safe_window
1174,URLLC,0.0,0.0,0.0,101.0,0.1513870542582418,0.45,0.45,decrease_margin_after_safe_window
1174,eMBB,0.0,0.0,0.0,20.0,0.9845659222708844,0.45,0.45,decrease_margin_after_safe_window
1174,mMTC,0.0,0.0,0.0,217.0,0.3402532296627711,0.45,0.45,decrease_margin_after_safe_window
1175,URLLC,0.0,0.0,0.0,116.0,0.15971667788461535,0.45,0.45,decrease_margin_after_safe_window
1175,eMBB,0.0,0.0,0.0,23.0,0.984577432293336,0.45,0.45,decrease_margin_after_safe_window
1175,mMTC,0.0,0.0,0.0,214.0,0.3402188431324502,0.45,0.45,decrease_margin_after_safe_window
1176,URLLC,0.0,0.0,0.0,105.0,0.16594734409340658,0.45,0.45,decrease_margin_after_safe_window
1176,eMBB,0.0,0.0,0.0,26.0,0.9855399449396166,0.45,0.45,decrease_margin_after_safe_window
1176,mMTC,0.0,0.0,0.0,223.0,0.33989410594466396,0.45,0.45,decrease_margin_after_safe_window
1177,URLLC,0.0,0.0,0.0,110.0,0.1626567438186813,0.45,0.45,decrease_margin_after_safe_window
1177,eMBB,0.0,0.0,0.0,25.0,0.9856573233784405,0.45,0.45,decrease_margin_after_safe_window
1177,mMTC,0.0,0.0,0.0,208.0,0.38869192806408737,0.45,0.45,decrease_margin_after_safe_window
1178,URLLC,0.0,0.0,0.0,104.0,0.14651404326923076,0.45,0.45,decrease_margin_after_safe_window
1178,eMBB,0.0,0.0,0.0,17.0,0.9859464640806418,0.45,0.45,decrease_margin_after_safe_window
1178,mMTC,0.0,0.0,0.0,216.0,0.33100266799922123,0.45,0.45,decrease_margin_after_safe_window
1179,URLLC,0.0,0.0,0.0,122.0,0.18539461401098903,0.45,0.45,decrease_margin_after_safe_window
1179,eMBB,0.0,0.0,0.0,27.0,0.9884406928675195,0.45,0.45,decrease_margin_after_safe_window
1179,mMTC,0.0,0.0,0.0,207.0,0.3234138570239621,0.45,0.45,decrease_margin_after_safe_window
1180,URLLC,0.0,0.0,0.0,94.0,0.14567151098901102,0.45,0.45,decrease_margin_after_safe_window
1180,eMBB,0.0,0.0,0.0,23.0,0.98431441825844,0.45,0.45,decrease_margin_after_safe_window
1180,mMTC,0.0,0.0,0.0,236.0,0.3498386323284272,0.45,0.45,decrease_margin_after_safe_window
1181,URLLC,0.0,0.0,1.0,114.0,0.17342511469780222,0.45,0.45,decrease_margin_after_safe_window
1181,eMBB,0.0,0.0,1.0,22.0,0.9859532569499251,0.45,0.45,decrease_margin_after_safe_window
1181,mMTC,0.0,0.0,0.0,217.0,0.4014149818298665,0.45,0.45,decrease_margin_after_safe_window
1182,URLLC,0.0,0.0,0.0,98.0,0.13927930288461537,0.45,0.45,decrease_margin_after_safe_window
1182,eMBB,0.0,0.0,0.0,29.0,0.9862173868335284,0.45,0.45,decrease_margin_after_safe_window
1182,mMTC,0.0,0.0,0.0,216.0,0.3350391324327086,0.45,0.45,decrease_margin_after_safe_window
1183,URLLC,0.0,0.0,0.0,106.0,0.16084378914835165,0.45,0.45,decrease_margin_after_safe_window
1183,eMBB,0.0,0.0,0.0,19.0,0.9874593912255124,0.45,0.45,decrease_margin_after_safe_window
1183,mMTC,0.0,0.0,0.0,222.0,0.3365512126024754,0.45,0.45,decrease_margin_after_safe_window
1184,URLLC,0.0,0.0,0.0,97.0,0.1448693228021978,0.45,0.45,decrease_margin_after_safe_window
1184,eMBB,0.0,0.0,0.0,18.0,0.9866352811101681,0.45,0.45,decrease_margin_after_safe_window
1184,mMTC,0.0,0.0,0.0,221.0,0.3574508323148409,0.45,0.45,decrease_margin_after_safe_window
1185,URLLC,0.0,0.0,0.0,99.0,0.15405302678571428,0.45,0.45,decrease_margin_after_safe_window
1185,eMBB,0.0,0.0,0.0,22.0,0.9883604620843521,0.45,0.45,decrease_margin_after_safe_window
1185,mMTC,0.0,0.0,0.0,227.0,0.3603397990458654,0.45,0.45,decrease_margin_after_safe_window
1186,URLLC,0.0,0.0,0.0,98.0,0.14633686401098903,0.45,0.45,decrease_margin_after_safe_window
1186,eMBB,0.0,0.0,0.0,17.0,0.98515756732148,0.45,0.45,decrease_margin_after_safe_window
1186,mMTC,0.0,0.0,0.0,210.0,0.3768716333809708,0.45,0.45,decrease_margin_after_safe_window
1187,URLLC,0.0,0.0,0.0,99.0,0.1507437445054945,0.45,0.45,decrease_margin_after_safe_window
1187,eMBB,0.0,0.0,0.0,22.0,0.9848048216817297,0.45,0.45,decrease_margin_after_safe_window
1187,mMTC,0.0,0.0,0.0,216.0,0.33323394014826074,0.45,0.45,decrease_margin_after_safe_window
1188,URLLC,1.0,0.0,1.0,108.0,0.15753584271978022,0.45,0.7,increase_margin_due_to_sla_pressure
1188,eMBB,0.0,0.0,0.0,21.0,0.9855226784599221,0.45,0.45,decrease_margin_after_safe_window
1188,mMTC,0.0,0.0,0.0,228.0,0.3594039334560324,0.45,0.45,decrease_margin_after_safe_window
1189,URLLC,0.0,0.0,0.0,87.0,0.12774909546703297,0.7,0.6499999999999999,decrease_margin_after_safe_window
1189,eMBB,0.0,0.0,0.0,27.0,0.9879784741474084,0.45,0.45,decrease_margin_after_safe_window
1189,mMTC,0.0,0.0,0.0,211.0,0.3791868828749115,0.45,0.45,decrease_margin_after_safe_window
1190,URLLC,0.0,0.0,0.0,106.0,0.1642020171703297,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1190,eMBB,0.0,0.0,0.0,21.0,0.9877059459481955,0.45,0.45,decrease_margin_after_safe_window
1190,mMTC,0.0,0.0,0.0,214.0,0.33528000081066306,0.45,0.45,decrease_margin_after_safe_window
1191,URLLC,0.0,0.0,0.0,122.0,0.17068655494505494,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1191,eMBB,0.0,0.0,0.0,21.0,0.9890277706076941,0.45,0.45,decrease_margin_after_safe_window
1191,mMTC,0.0,0.0,0.0,197.0,0.3679418247847846,0.45,0.45,decrease_margin_after_safe_window
1192,URLLC,0.0,0.0,0.0,104.0,0.1575481943681319,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1192,eMBB,0.0,0.0,0.0,20.0,0.9851283355398744,0.45,0.45,decrease_margin_after_safe_window
