effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
488,eMBB,BS_5,0.6807180923076923,0.7310619934974573,0.8301894234154038,0.22028317759543675,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,eMBB,BS_6,1.0434963846153846,0.9187973876749919,1.0612565514640115,0.316575919531155,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_0,0.0360943,0.03931233912598355,0.041369285612783024,0.004570992192887717,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_1,0.04345172307692308,0.04632533273680735,0.04805454669262216,0.0038426976795884657,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_2,0.056659876923076925,0.0548879103891653,0.05940430373792356,0.010036429663907248,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_3,0.061977492307692325,0.05634026741497807,0.061977492307692325,0.012443353579115581,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_4,0.04107192307692308,0.039717224612431434,0.04366820142769498,0.008779948478363428,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_5,0.04513427692307692,0.04563250101045714,0.04965199169165272,0.00893220151376795,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
488,mMTC,BS_6,0.041675292307692305,0.044045875395791516,0.04929544246244163,0.011665704592555809,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_0,0.0209505375,0.02591104060127458,0.028478950616771175,0.005706466701103546,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_1,0.03279073846153846,0.03153063055371755,0.03810619134956117,0.014612357324096934,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_2,0.021194846153846154,0.02382773339584262,0.027609328983647364,0.00840354575067721,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_3,0.036089446153846155,0.035324356425886695,0.03829177678123211,0.0065942674563231555,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_4,0.01826352307692308,0.025597865276176253,0.030909957792656432,0.011804650036622618,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_5,0.027409353846153846,0.03538663103226673,0.041699419630232035,0.014028419106589555,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,URLLC,BS_6,0.01930172307692308,0.02515038317480317,0.027961759844464522,0.0062475037103585564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_0,0.684875656224364,0.7204062828268517,0.931066443231662,0.4681336897884672,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_1,0.6776905141617037,0.5861484120159761,0.7457899066452895,0.35475887695402986,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_2,0.6770278761646947,0.6219567258767965,0.7585238579066436,0.3034825156218824,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_3,0.6795329626812711,0.8487713204706182,1.0281632580778992,0.3986487502384022,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_4,0.681528713759967,0.7104143221280879,0.8495445562665489,0.30917829808546904,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_5,0.6791710071840619,0.7073402547815815,0.8064678243351154,0.22028348789674224,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,eMBB,BS_6,0.6909698615384615,0.8282433576069107,0.947788278065159,0.26565537879610723,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_0,0.029085025,0.033640876182926036,0.03598933333377089,0.00521879366854413,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_1,0.04345172307692308,0.04437756728093078,0.04573186191215062,0.003009543624932983,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_2,0.042451169230769234,0.04718434352397552,0.05231550981078247,0.011402591748459895,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_3,0.03771880000000002,0.04560920147384235,0.052850235865290626,0.01609118753655173,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_4,0.040049615384615385,0.04175394343664404,0.04384847995918914,0.004654525605655774,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_5,0.04513427692307692,0.046850676709125086,0.050235781998183696,0.007522456197908028,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
489,mMTC,BS_6,0.041675292307692305,0.042589200309983005,0.0477424648856135,0.011451699056956647,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_0,0.036527975000000004,0.03172766643500992,0.036527975000000004,0.008247107692597667,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_1,0.02443078461538462,0.026742438926451468,0.033429981914353125,0.01486120663978146,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_2,0.0215374,0.021086183715873383,0.02298482417203581,0.004219201013694282,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_3,0.0408182,0.03894620388408303,0.041955672985126924,0.006687709113430878,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_4,0.031787723076923076,0.027559762691531767,0.0334426541146032,0.013073092051269847,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_5,0.028949000000000003,0.03120996149822158,0.03736441893683223,0.013676572085801452,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,URLLC,BS_6,0.032579476923076924,0.02965100459178576,0.03339388708207803,0.008317516645093925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_0,1.1601234375,0.9865267060162054,1.212140762180682,0.5013645692543924,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_1,0.6809935091581948,0.6915254509224953,0.7402534670285741,0.1082844802357307,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_2,0.6733324042866904,0.687564596436299,0.774226739453418,0.19258254003804226,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_3,0.841133,0.8520769896993688,1.032517849356075,0.4009796881260137,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_4,0.679103636946527,0.7132456245808068,0.8455910680411773,0.29410098546749003,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_5,0.6786935438776935,0.6529193925151364,0.7316493369621996,0.17495543210458475,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,eMBB,BS_6,0.6812329595783522,0.7613589629062986,0.8809199303346024,0.265691038729564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_0,0.0371562125,0.036275300624464546,0.039040267649078204,0.006144371165808123,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_1,0.03227213846153846,0.03707820233418226,0.03931926204208742,0.004980132684233681,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_2,0.04566367692307692,0.046200772674450274,0.051396229828007636,0.011545460341238586,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_3,0.04512933846153846,0.04610155977865543,0.05348354741311858,0.01640441696547366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_4,0.03352683076923077,0.036614148404428,0.038499731490827395,0.0041901846364431,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_5,0.04164721538461538,0.04336424210060917,0.04638909101890035,0.0067218864850915085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
490,mMTC,BS_6,0.04407284615384616,0.04362773522543571,0.04879612144427728,0.011485302708536814,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_0,0.0201344,0.02419176683887718,0.028863569544658404,0.010381783790624943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_1,0.024499138461538464,0.026000211052719203,0.03258474668651682,0.014632301408439156,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_2,0.016302323076923076,0.01869626666547719,0.020384365438885083,0.0037513306075730966,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_3,0.03509350769230769,0.03633236617166427,0.039441193480933306,0.006908505131708974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_4,0.02909606153846154,0.028247142274421936,0.033772149650003094,0.012277794167958128,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_5,0.03942004615384616,0.03530543019964494,0.04181876986637097,0.014474088148280068,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,URLLC,BS_6,0.038913907692307695,0.034380446159870896,0.038913907692307695,0.008507157426125848,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_0,0.6865794222395075,0.6898013196756191,0.8522628234232921,0.3610255638837178,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_1,0.6824621845724798,0.6873116003129468,0.7360413736342406,0.1082883851584307,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_2,0.8442758923076923,0.7834369812775349,0.8748208690922002,0.20307530625481188,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_3,0.9949386,0.9567500379015268,1.1368278714131934,0.400172963359259,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_4,1.1558167692307693,0.9801404896603995,1.1558167692307693,0.3451828069004854,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_5,1.4384385076923076,1.136533382539854,1.4384385076923076,0.31542355184750326,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,eMBB,BS_6,0.8155540615384615,0.7706776697974447,0.8830785413067063,0.2497797144650258,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_0,0.0428879625,0.03944338915063536,0.0428879625,0.006116425427435128,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_1,0.03227213846153846,0.034208208818845266,0.036479831861215534,0.005048051205267266,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_2,0.04566367692307692,0.04793176287655644,0.051799029767988405,0.008593926425404366,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_3,0.045860107692307694,0.04744857181049514,0.0545801441230641,0.015847938472375457,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_4,0.03352683076923077,0.03493417228177606,0.03681975536817546,0.0041901846364431,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_5,0.041910707692307696,0.04255895359489549,0.04558536782818243,0.006725364962859858,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
491,mMTC,BS_6,0.04407284615384616,0.04551017848402364,0.050158917634638304,0.01033053144581037,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_0,0.02584455,0.025300003618211848,0.030135021752943268,0.010744484743847602,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_1,0.04285166153846154,0.035851326435752895,0.043194511541326405,0.01631818912349669,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_2,0.020665707692307692,0.01975438942995311,0.021648739932737193,0.00420966778396463,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_3,0.03368233846153846,0.03592455974913904,0.03868476537126628,0.006133790271393866,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_4,0.04203013846153847,0.03656294638566361,0.04244091769855625,0.013062158473094757,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_5,0.03804826153846154,0.0360992224846438,0.04261337873444193,0.014475902777329193,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,URLLC,BS_6,0.025027492307692308,0.02897478817387579,0.033541847101631286,0.010149019839456666,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_0,0.6831326506301304,0.7053288488636169,0.8412020323116268,0.3019404076622442,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_1,1.2469100153846153,1.00069633973209,1.2469100153846153,0.23952430919433856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_2,0.6772328261500258,0.6784850286825784,0.7510541983017373,0.1612648213759085,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_3,1.0659439076923076,1.002718100990477,1.1785153903465944,0.39066064301359393,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_4,0.8431204,0.8526249095958046,1.0053679059033112,0.33942888068334764,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_5,0.6841474512408212,0.839969967951971,1.0391396217457913,0.44259923065293394,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,eMBB,BS_6,0.6744080521827321,0.7327607228573181,0.839107038903735,0.23632514676981536,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_0,0.0428879625,0.04115105403284945,0.04390344547519526,0.006116425427435128,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_1,0.03114096923076923,0.031122390985026723,0.03293907432704433,0.004037074093372449,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_2,0.04304243076923077,0.04414818878760196,0.04715053992542599,0.0066718914173867295,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_3,0.04586010769230771,0.04746657559467343,0.05459814790724239,0.015847938472375457,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_4,0.04047089230769231,0.03860625784110922,0.040769610159491106,0.004807449596404184,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_5,0.041910707692307696,0.04326273744391887,0.04580764760096032,0.005655355904536565,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
492,mMTC,BS_6,0.03866196923076923,0.03951032039698084,0.04181079111408468,0.005112157149119639,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_0,0.039474725,0.033204504710453914,0.039474725,0.01206319088562201,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_1,0.0387109076923077,0.03527352294633123,0.042101540790855006,0.015173372987830606,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_2,0.02591684615384616,0.02240188064938139,0.02591684615384616,0.004112052391258985,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_3,0.03808686153846154,0.03637710696987627,0.038417631146669046,0.004534498170650607,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_4,0.04196132307692308,0.04000992858199959,0.045826619023135805,0.012925978758080476,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_5,0.028607876923076925,0.032028197774641866,0.038611577685294995,0.014629733134784738,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,URLLC,BS_6,0.023057323076923077,0.025342916185730226,0.029861075948773727,0.010040355028985556,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_0,0.9648840375,0.885609284072079,1.0179253970664424,0.294035806654141,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_1,0.684669446849671,0.8248158510442484,0.974545206443993,0.33273190088832144,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_2,1.1370622923076923,0.9727544208226669,1.1370622923076923,0.20415746358443768,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_3,0.6814021468086856,0.8460517036739637,1.0298970164199768,0.4085451394355849,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_4,0.8675670307692308,0.8217468260164763,0.968411316893178,0.32592109083711507,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_5,1.2141235076923076,1.0774463029545494,1.2981002162039381,0.4903420294430864,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,eMBB,BS_6,2.0,1.4488141868894377,2.0,0.5553057611646832,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_0,0.0347554375,0.03677221755065371,0.03976435784823825,0.006649200661298977,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_1,0.03283990769230769,0.030885491525281184,0.03283990769230769,0.004276275309163726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_2,0.04304243076923077,0.04324611097603822,0.04624846211386225,0.0066718914173867295,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_3,0.04420152307692309,0.04677561877848129,0.053899789841770365,0.015831491251753496,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_4,0.04047089230769231,0.038863931665159966,0.04062568630762073,0.003915010316579466,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_5,0.04953104615384615,0.04580350020404575,0.04953104615384615,0.00376001274334483,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
493,mMTC,BS_6,0.03634506153846154,0.03685114061394386,0.03911682891639533,0.005034862894336604,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_0,0.0423049625,0.03751557246315133,0.0429004997513115,0.011966505084800391,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_1,0.03556884615384616,0.0381776375663866,0.04275512922924843,0.010172203695248511,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_2,0.0298282,0.026441354332929275,0.0298282,0.004302365213824232,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_3,0.031365476923076924,0.03389382769469933,0.03600375025741325,0.004688716806030936,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_4,0.046794707692307695,0.043453552484074745,0.049176214370917286,0.012717026415205642,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_5,0.03571124615384616,0.034604152148240974,0.041312775342569566,0.014908051542952423,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,URLLC,BS_6,0.041133261538461544,0.03369077936258663,0.041133261538461544,0.012353308602009797,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_0,1.07720405,1.0057728531388723,1.1383179388716196,0.29454463496166045,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_1,1.0316560307692308,0.9514548223320458,1.1118712350944144,0.35648091724970826,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_2,0.6799847611877331,0.7950033091978111,0.9225833715130755,0.2835112495894762,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_3,0.6802019820226697,0.7706107114966446,0.9544519302024694,0.4085360415684995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_4,0.6866219325904573,0.7872129191129914,0.8971968282174355,0.24440868689876477,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_5,0.6855049141814467,0.8726067292382037,1.1125935746345184,0.5333041008806993,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,eMBB,BS_6,0.8536051384615385,1.103956479586171,1.4365130137321689,0.7390145203244396,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_0,0.0347554375,0.03526207152785955,0.038254211825444084,0.006649200661298977,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_1,0.03489713846153846,0.03230686101245359,0.03489713846153846,0.004576396788732744,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_2,0.047139215384615386,0.04419362480827137,0.047139215384615386,0.006095259853571336,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_3,0.043009230769230786,0.04168862710633947,0.04617626302951882,0.009972524273731893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_4,0.03034496923076923,0.03350677340484898,0.035946629557368055,0.005421902561153513,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_5,0.04953104615384615,0.04751811632101637,0.04953104615384615,0.00376001274334483,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
494,mMTC,BS_6,0.03709533846153846,0.03765536945332155,0.038825834795649924,0.002601034094063063,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_0,0.0332475,0.035738770588472926,0.04118128866031622,0.012094484604096211,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_1,0.03610544615384616,0.03639957966360781,0.04022350386465981,0.008497609335671117,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_2,0.017760523076923076,0.021710538533665218,0.02451732511044421,0.006237303503953315,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_3,0.022554353846153848,0.027467942113606633,0.030031689453774324,0.005697216311483756,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_4,0.02124456923076923,0.029775207925953256,0.03700864658811234,0.016074308138131304,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_5,0.0410128,0.035696029026630695,0.04131951752256386,0.012496641102073703,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,URLLC,BS_6,0.027738784615384617,0.030506523478470937,0.03635867580421267,0.01300478294609274,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_0,0.9314501375,0.9771091279341063,1.113922432616862,0.304029565961679,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_1,0.8207012153846154,0.8936846269187887,1.0576710963602263,0.3644143765365279,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_2,0.6826052883481477,0.7499517682209969,0.8769027295921255,0.2821132474913968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_3,0.6832234804969973,0.6467870784121662,0.7827835482199862,0.302214377350711,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_4,0.8927225384615385,0.8641489269594914,0.9795904700923556,0.2565367625174758,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_5,0.6842363273200316,0.7879913521568457,1.027978375037079,0.5333044952894075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,eMBB,BS_6,0.6923005912176833,0.8688784323863235,1.1996691786085467,0.7350905471604958,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_0,0.0306117,0.03305540191047555,0.03581805838012384,0.006139236599218428,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_1,0.040674553846153844,0.03660823084734447,0.040674553846153844,0.005254489588493049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_2,0.047139215384615386,0.04490709804015365,0.04764996497426075,0.006095259853571336,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_3,0.05551093846153846,0.04847523721617902,0.05551093846153846,0.011535637937342183,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_4,0.02978673846153846,0.0311053816827857,0.033545804712008735,0.0054231622871623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_5,0.03907847692307693,0.042777704843891255,0.04520322730948917,0.005390049923550926,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
495,mMTC,BS_6,0.037095338461538466,0.037028339318784104,0.03816022219460818,0.0025152952796090506,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_0,0.032212950000000004,0.035341869346152945,0.04054707866880377,0.011567131828112944,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_1,0.036787784615384615,0.0369245778940776,0.0407438302636897,0.008487227488026891,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_2,0.027076000000000003,0.025231954104300822,0.02850233995750419,0.007267524118229706,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_3,0.037245,0.03286831032079981,0.037245,0.008316265835872116,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_4,0.02849203076923077,0.03211585971243122,0.038128581984952545,0.013361605050047382,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_5,0.03196884615384615,0.03542844230886318,0.038916080443857075,0.007750306966653088,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,URLLC,BS_6,0.01779547692307692,0.024595241221942725,0.030456292359179328,0.013024558082748005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_0,0.8268589125,0.9103348448452313,1.0492067614691956,0.30860425916436524,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_1,0.6893910144330417,0.7923168725629071,0.9583554201801545,0.3689745502605499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_2,0.8296412923076923,0.8074811538300458,0.9368383371183142,0.28746040730726313,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_3,0.6721965006479325,0.7013956425578252,0.7841290388556789,0.18385199177300832,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_4,1.2657087692307691,1.112121638876241,1.2657087692307691,0.28613019511157955,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_5,0.7469984615384615,0.7789448006109807,1.0191624371356327,0.5338169700547823,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,eMBB,BS_6,0.6877022919979295,0.8115244853596205,1.1368298312764924,0.7229007687041596,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_0,0.0344554,0.03482468177386787,0.037369997335935184,0.005656256804594039,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_1,0.040674553846153844,0.03825954388911638,0.040674553846153844,0.005254489588493049,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_2,0.044224692307692305,0.04548245277338709,0.04667332267958419,0.002646377569326883,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_3,0.05551093846153848,0.05448799563265121,0.05688817641303094,0.005333735067510529,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_4,0.04208890769230769,0.037217428751639865,0.04208890769230769,0.007575859857125779,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_5,0.03802144615384615,0.040097082609195145,0.04251653626489183,0.005376563679325974,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
496,mMTC,BS_6,0.03412256923076923,0.035001635856100485,0.03618718300753032,0.002634549225399639,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
