client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
88,eMBB,487.75,12.25,26,1924,424112382.5984524,220432.63128817693,25,0.9615384615384616,191.50638137399005,7.660255254959602,13.076212467605187,0,0.0,4.985212785838744,0.19173895330149016,0.196167734857498,0,0.0
89,mMTC,279.75,220.25,560,559,44789799.0,80124.86404293381,559,0.9982142857142857,159.84532358046127,0.2859487005017196,0.3070402407405709,0,0.0,89.50632678631916,0.15983272640414137,0.18549761368361584,0,0.0
90,eMBB,482.75,17.25,20,1910,303474206.0670301,158887.01888326183,19,0.95,194.26446620428098,10.224445589698998,18.38454731486413,0,0.0,4.052097088077,0.20260485440384998,0.2089255996146397,0,0.0
91,eMBB,491.0,9.0,23,1940,320429108.51480895,165169.64356433452,22,0.9565217391304348,191.38916604513642,8.699507547506201,17.779256943218495,0,0.0,4.521015690912652,0.1965658996048979,0.20270489239734873,0,0.0
92,mMTC,282.0,218.0,564,564,46846047.0,83060.3670212766,564,1.0,158.54224054796674,0.28110326338291974,0.29690911368822026,0,0.0,88.07943798156154,0.15616921627936442,0.1768695051418646,0,0.0
93,eMBB,487.75,12.25,24,1926,332069132.9849955,172413.8800545148,23,0.9583333333333334,195.20996004355388,8.487389567111038,16.17240536471597,0,0.0,4.6550607291719635,0.19396086371549848,0.20128376096778425,0,0.0
94,mMTC,238.0,262.0,476,476,39667374.0,83334.8193277311,476,1.0,130.37119389039336,0.273889062794944,0.2912157819858961,0,0.0,72.0695716755964,0.15140666318402607,0.1714182235079194,0,0.0
95,mMTC,306.0,194.0,612,611,48466151.0,79322.66939443535,611,0.9983660130718954,171.5872037318386,0.2808301206740403,0.29860838084576713,0,0.0,97.90055792749502,0.1599682319076716,0.1796493736070663,0,0.0
96,eMBB,492.5,7.5,21,1948,333577421.02744263,171240.97588677754,20,0.9523809523809523,185.10885830514664,9.255442915257332,16.17466584148884,0,0.0,4.004453534264318,0.1906882635363961,0.20051846712974003,0,0.0
97,eMBB,494.5,5.5,21,1956,311311860.89466834,159157.3930954337,20,0.9523809523809523,198.3601206898092,9.91800603449046,18.58166234712395,0,0.0,4.168891813162623,0.19851865776964872,0.20783237521031625,0,0.0
98,eMBB,491.0,9.0,19,1944,322941002.8348685,166121.9150385126,18,0.9473684210526315,187.9328778006309,10.440715433368384,16.782151459031766,0,0.0,3.688604319859519,0.19413706946629047,0.20295050988516597,0,0.0
99,eMBB,491.75,8.25,20,1946,312354695.8700537,160511.14895686213,19,0.95,194.83517116459345,10.254482692873339,17.179675781524917,0,0.0,4.015252353464094,0.2007626176732047,0.2052950833749712,0,0.0
100,eMBB,489.5,10.5,24,1933,333346455.6402367,172450.31331621142,23,0.9583333333333334,193.5824265017859,8.416627239208083,15.874662320482605,0,0.0,4.625715355947247,0.1927381398311353,0.2016601065612979,0,0.0
101,eMBB,488.75,11.25,17,1937,318979709.74386966,164677.18623844587,16,0.9411764705882353,192.08921042235863,12.005575651397415,17.38476128922337,0,0.0,3.306399740855815,0.19449410240328321,0.2028365105958759,0,0.0
102,eMBB,486.0,14.0,28,1915,421723679.01639813,220221.24230621313,27,0.9642857142857143,195.66416979621297,7.246821103563444,12.974870260437077,0,0.0,5.2881274661349975,0.18886169521910706,0.19730637215816643,0,0.0
103,eMBB,492.0,8.0,24,1943,332052546.9999989,170896.83324755478,23,0.9583333333333334,198.22364220275236,8.618419226206624,16.272767628019942,0,0.0,4.5798934673826555,0.1908288944742773,0.19863279948770737,0,0.0
104,URLLC,156.25,343.75,625,624,87834054.0,140759.70192307694,624,0.9984,35.740554673719174,0.05727652992583201,0.06055370184490985,0,0.0,0.7074829761536728,0.0011319727618458765,0.0017352468449098452,0,0.0
105,eMBB,494.75,5.25,17,1961,326733452.44768304,166615.7330176864,16,0.9411764705882353,195.07764560963207,12.192352850602004,16.98046018406681,0,0.0,3.3917521467588028,0.19951483216228252,0.203006385443445,0,0.0
106,mMTC,254.0,246.0,508,508,41033756.0,80775.11023622047,508,1.0,142.7721385058881,0.28104751674387424,0.3021103176184691,0,0.0,79.58198749709648,0.1566574557029458,0.17962087293651718,0,0.0
107,eMBB,492.5,7.5,19,1950,341971200.3461834,175369.84633137612,18,0.9473684210526315,191.03817081867638,10.613231712148687,16.673053102834995,0,0.0,3.687734556720562,0.19409129245897694,0.2012046705171453,0,0.0
108,eMBB,493.5,6.5,18,1955,320475786.550038,163926.2335294312,17,0.9444444444444444,188.48203136883197,11.087178315813645,17.579224800759025,0,0.0,3.515628716893102,0.19531270649406124,0.2043636944899339,0,0.0
109,mMTC,279.75,220.25,560,559,44288875.0,79228.75670840788,559,0.9982142857142857,156.925738084681,0.2807258284162451,0.30033679130769525,0,0.0,89.4508971407464,0.15973374489419,0.1785868368773738,0,0.0
110,eMBB,488.5,11.5,23,1930,328467893.38200927,170190.61833264728,22,0.9565217391304348,192.74092741269962,8.760951246031802,16.976464458972966,0,0.0,4.48006705938454,0.19478552432106697,0.19749609606358254,0,0.0
111,eMBB,488.75,11.25,22,1932,304286593.9747848,157498.23704699005,21,0.9545454545454546,190.64223284255485,9.078201563931183,17.08164924371898,0,0.0,4.369658171440329,0.1986208259745604,0.21018772815766973,0,0.0
112,eMBB,491.5,8.5,23,1942,319663130.57284755,164605.11358025105,22,0.9565217391304348,197.54399322219106,8.979272419190503,16.680245583720897,0,0.0,4.574283525587488,0.19888189241684728,0.20592516048210183,0,0.0
113,eMBB,487.5,12.5,20,1929,309123509.72521263,160250.65304572973,19,0.95,191.7082332721605,10.089907014324236,16.6836993627156,0,0.0,3.991654868766554,0.1995827434383277,0.20621434491608048,0,0.0
114,URLLC,206.0,294.0,824,823,118819280.0,144373.36573511543,823,0.9987864077669902,47.445354659311086,0.05764927662127714,0.06186623201945668,0,0.0,1.0067096817115926,0.0012217350506208648,0.0018547693271489779,0,0.0
115,eMBB,487.25,12.75,21,1927,313618815.6608066,162749.77460342844,20,0.9523809523809523,192.01750209812812,9.600875104906406,16.58214808727766,0,0.0,4.116833004522908,0.19603966688204325,0.20417978889890262,0,0.0
116,eMBB,493.5,6.5,27,1946,429296534.1012101,220604.59100781608,26,0.9629629629629629,196.42713772224252,7.554889912393943,12.97234424457064,0,0.0,5.133694681543312,0.1901368400571597,0.19526715563206778,0,0.0
117,eMBB,493.75,6.25,21,1953,335533455.81184214,171804.1248396529,20,0.9523809523809523,187.3112087999649,9.365560439998244,15.973761648213411,0,0.0,4.106611587422539,0.19555293273440663,0.19843882745812613,0,0.0
118,eMBB,492.75,7.25,20,1950,308532794.7138853,158221.94600712068,19,0.95,194.07941626065184,10.214706118981676,15.282605090756638,0,0.0,4.067997689704802,0.2033998844852401,0.20913196218782937,0,0.0
119,eMBB,490.75,9.25,21,1941,320939116.4559253,165347.3036867209,20,0.9523809523809523,194.59479383442334,9.729739691721168,17.681323482332544,0,0.0,4.093328437717708,0.19492040179608133,0.2022909902974842,0,0.0
120,mMTC,289.5,210.5,579,578,45906186.0,79422.46712802768,578,0.998272884283247,162.56524811119795,0.2812547545176435,0.30272087357250443,0,0.0,90.85588868375277,0.15691863330527248,0.18115080527281352,0,0.0
121,mMTC,257.5,242.5,515,515,42612029.0,82741.80388349514,515,1.0,146.26692687324223,0.2840134502393053,0.30080874049435546,0,0.0,82.2257481320498,0.15966164685834913,0.17874228456313312,0,0.0
122,eMBB,490.25,9.75,18,1942,318311974.8767261,163909.3588448641,17,0.9444444444444444,185.32989426461032,10.901758486153549,17.67978887551764,0,0.0,3.570656582348449,0.1983698101304694,0.20622627804305632,0,0.0
123,eMBB,488.25,11.75,25,1927,425276787.1012105,220693.71411583314,24,0.96,194.14812864108202,8.089505360045084,13.572428096962941,0,0.0,4.717733596492786,0.18870934385971144,0.19487637413703524,0,0.0
124,eMBB,496.25,3.75,17,1968,341338011.0000002,173444.1112804879,16,0.9411764705882353,199.57312750873461,12.473320469295913,17.176502913372566,0,0.0,3.097374499874148,0.18219849999259696,0.19780523688535018,0,0.0
125,eMBB,492.25,7.75,19,1949,310110352.7828691,159112.54632266244,18,0.9473684210526315,184.19629680570304,10.233127600316836,17.983234879487135,0,0.0,3.763814496795511,0.19809549983134267,0.20759050270237214,0,0.0
