effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
1130,eMBB,0.0,0.0,0.0,20.0,0.9853667004123017,0.45,0.45,decrease_margin_after_safe_window
1130,mMTC,0.0,0.0,0.0,192.0,0.3095263752428718,0.45,0.45,decrease_margin_after_safe_window
1131,URLLC,0.0,0.0,0.0,114.0,0.17121911126373626,0.45,0.45,decrease_margin_after_safe_window
1131,eMBB,0.0,0.0,0.0,19.0,0.9862419363141083,0.45,0.45,decrease_margin_after_safe_window
1131,mMTC,0.0,0.0,0.0,185.0,0.3040986768795865,0.45,0.45,decrease_margin_after_safe_window
1132,URLLC,0.0,0.0,0.0,142.0,0.20812493475274724,0.45,0.45,decrease_margin_after_safe_window
1132,eMBB,0.0,0.0,0.0,21.0,0.9871449574741195,0.45,0.45,decrease_margin_after_safe_window
1132,mMTC,0.0,0.0,0.0,193.0,0.304278751857236,0.45,0.45,decrease_margin_after_safe_window
1133,URLLC,0.0,0.0,0.0,119.0,0.1782105054945055,0.45,0.45,decrease_margin_after_safe_window
1133,eMBB,0.0,0.0,0.0,31.0,0.9848652994375485,0.45,0.45,decrease_margin_after_safe_window
1133,mMTC,0.0,0.0,0.0,185.0,0.2952518073540472,0.45,0.45,decrease_margin_after_safe_window
1134,URLLC,1.0,0.0,1.0,123.0,0.17775261813186813,0.45,0.7,increase_margin_due_to_sla_pressure
1134,eMBB,0.0,0.0,0.0,28.0,0.9861031472163895,0.45,0.45,decrease_margin_after_safe_window
1134,mMTC,0.0,0.0,0.0,204.0,0.31400650407658937,0.45,0.45,decrease_margin_after_safe_window
1135,URLLC,0.0,0.0,0.0,121.0,0.17760125755494507,0.7,0.6499999999999999,decrease_margin_after_safe_window
1135,eMBB,0.0,0.0,0.0,23.0,0.9860637835058027,0.45,0.45,decrease_margin_after_safe_window
1135,mMTC,0.0,0.0,0.0,183.0,0.3091367581981017,0.45,0.45,decrease_margin_after_safe_window
1136,URLLC,0.0,0.0,0.0,126.0,0.18363270192307693,0.6499999999999999,0.5999999999999999,decrease_margin_after_safe_window
1136,eMBB,0.0,0.0,0.0,15.0,0.9873301856677472,0.45,0.45,decrease_margin_after_safe_window
1136,mMTC,0.0,0.0,0.0,195.0,0.30195789950389856,0.45,0.45,decrease_margin_after_safe_window
1137,URLLC,0.0,0.0,0.0,128.0,0.18667208104395608,0.5999999999999999,0.5499999999999998,decrease_margin_after_safe_window
1137,eMBB,0.0,0.0,0.0,16.0,0.9871172217195053,0.45,0.45,decrease_margin_after_safe_window
1137,mMTC,0.0,0.0,0.0,210.0,0.314933692235854,0.45,0.45,decrease_margin_after_safe_window
1138,URLLC,0.0,0.0,1.0,127.0,0.19122008997252746,0.5499999999999998,0.49999999999999983,decrease_margin_after_safe_window
1138,eMBB,0.0,0.0,1.0,19.0,0.9894868210778861,0.45,0.45,decrease_margin_after_safe_window
1138,mMTC,0.0,0.0,0.0,197.0,0.354848300093452,0.45,0.45,decrease_margin_after_safe_window
1139,URLLC,0.0,0.0,1.0,146.0,0.22825638324175826,0.49999999999999983,0.45,decrease_margin_after_safe_window
1139,eMBB,0.0,0.0,1.0,22.0,0.9885858668332717,0.45,0.45,decrease_margin_after_safe_window
1139,mMTC,0.0,0.0,0.0,176.0,0.29953105976277417,0.45,0.45,decrease_margin_after_safe_window
1140,URLLC,0.0,0.0,0.0,127.0,0.1966635103021978,0.45,0.45,decrease_margin_after_safe_window
1140,eMBB,0.0,0.0,0.0,17.0,0.986719295119743,0.45,0.45,decrease_margin_after_safe_window
1140,mMTC,0.0,0.0,0.0,206.0,0.2929593272403559,0.45,0.45,decrease_margin_after_safe_window
1141,URLLC,0.0,0.0,0.0,118.0,0.1792800391483517,0.45,0.45,decrease_margin_after_safe_window
1141,eMBB,0.0,0.0,0.0,17.0,0.9894322668706589,0.45,0.45,decrease_margin_after_safe_window
1141,mMTC,0.0,0.0,0.0,203.0,0.31580502817966855,0.45,0.45,decrease_margin_after_safe_window
1142,URLLC,0.0,0.0,1.0,136.0,0.21530756112637364,0.45,0.45,decrease_margin_after_safe_window
1142,eMBB,0.0,0.0,1.0,16.0,0.9890538949755358,0.45,0.45,decrease_margin_after_safe_window
1142,mMTC,0.0,0.0,0.0,182.0,0.30680035316900617,0.45,0.45,decrease_margin_after_safe_window
1143,URLLC,0.0,0.0,0.0,127.0,0.18873605013736264,0.45,0.45,decrease_margin_after_safe_window
1143,eMBB,0.0,0.0,0.0,29.0,0.9881664019787522,0.45,0.45,decrease_margin_after_safe_window
1143,mMTC,0.0,0.0,0.0,207.0,0.29364237893715456,0.45,0.45,decrease_margin_after_safe_window
1144,URLLC,0.0,0.0,0.0,118.0,0.18153671016483516,0.45,0.45,decrease_margin_after_safe_window
1144,eMBB,0.0,0.0,0.0,13.0,0.9885496120218263,0.45,0.45,decrease_margin_after_safe_window
1144,mMTC,0.0,0.0,0.0,180.0,0.32676461560328096,0.45,0.45,decrease_margin_after_safe_window
1145,URLLC,0.0,0.0,0.0,125.0,0.1780552184065934,0.45,0.45,decrease_margin_after_safe_window
1145,eMBB,0.0,0.0,0.0,22.0,0.9876724681200185,0.45,0.45,decrease_margin_after_safe_window
1145,mMTC,0.0,0.0,0.0,205.0,0.27668038224198604,0.45,0.45,decrease_margin_after_safe_window
1146,URLLC,0.0,0.0,1.0,123.0,0.1963131607142857,0.45,0.45,decrease_margin_after_safe_window
1146,eMBB,0.0,0.0,1.0,27.0,0.9880265978937733,0.45,0.45,decrease_margin_after_safe_window
1146,mMTC,0.0,0.0,0.0,184.0,0.3328079899794138,0.45,0.45,decrease_margin_after_safe_window
1147,URLLC,0.0,0.0,0.0,129.0,0.2011992925824176,0.45,0.45,decrease_margin_after_safe_window
1147,eMBB,0.0,0.0,0.0,19.0,0.9882298885392536,0.45,0.45,decrease_margin_after_safe_window
1147,mMTC,0.0,0.0,0.0,191.0,0.30706178767100434,0.45,0.45,decrease_margin_after_safe_window
1148,URLLC,0.0,0.0,0.0,125.0,0.17781240247252747,0.45,0.45,decrease_margin_after_safe_window
1148,eMBB,0.0,0.0,0.0,15.0,0.9870638400057034,0.45,0.45,decrease_margin_after_safe_window
1148,mMTC,0.0,0.0,0.0,181.0,0.3044961728572906,0.45,0.45,decrease_margin_after_safe_window
1149,URLLC,0.0,0.0,0.0,125.0,0.18239649931318683,0.45,0.45,decrease_margin_after_safe_window
1149,eMBB,0.0,0.0,0.0,23.0,0.9890377741662935,0.45,0.45,decrease_margin_after_safe_window
1149,mMTC,0.0,0.0,0.0,201.0,0.2983123358192943,0.45,0.45,decrease_margin_after_safe_window
1150,URLLC,0.0,0.0,0.0,111.0,0.17386183379120881,0.45,0.45,decrease_margin_after_safe_window
1150,eMBB,0.0,0.0,0.0,9.0,0.9873894616797128,0.45,0.45,decrease_margin_after_safe_window
1150,mMTC,0.0,0.0,0.0,204.0,0.32318679696422487,0.45,0.45,decrease_margin_after_safe_window
1151,URLLC,0.0,0.0,0.0,119.0,0.19160007417582417,0.45,0.45,decrease_margin_after_safe_window
1151,eMBB,0.0,0.0,0.0,21.0,0.9859847289730108,0.45,0.45,decrease_margin_after_safe_window
1151,mMTC,0.0,0.0,0.0,185.0,0.34883809458671217,0.45,0.45,decrease_margin_after_safe_window
1152,URLLC,0.0,0.0,0.0,107.0,0.1707188447802198,0.45,0.45,decrease_margin_after_safe_window
1152,eMBB,0.0,0.0,0.0,19.0,0.9879460888914737,0.45,0.45,decrease_margin_after_safe_window
1152,mMTC,0.0,0.0,0.0,196.0,0.2710901441401668,0.45,0.45,decrease_margin_after_safe_window
1153,URLLC,0.0,0.0,0.0,130.0,0.20568809271978022,0.45,0.45,decrease_margin_after_safe_window
1153,eMBB,0.0,0.0,0.0,12.0,0.9858898186494697,0.45,0.45,decrease_margin_after_safe_window
1153,mMTC,0.0,0.0,0.0,188.0,0.30435863552830134,0.45,0.45,decrease_margin_after_safe_window
1154,URLLC,0.0,0.0,0.0,120.0,0.174295478021978,0.45,0.45,decrease_margin_after_safe_window
1154,eMBB,0.0,0.0,0.0,30.0,0.9885524969557954,0.45,0.45,decrease_margin_after_safe_window
1154,mMTC,0.0,0.0,0.0,206.0,0.280476166415969,0.45,0.45,decrease_margin_after_safe_window
1155,URLLC,0.0,0.0,0.0,125.0,0.18917761744505496,0.45,0.45,decrease_margin_after_safe_window
1155,eMBB,0.0,0.0,0.0,24.0,0.986033983808288,0.45,0.45,decrease_margin_after_safe_window
1155,mMTC,0.0,0.0,0.0,191.0,0.3312234075933561,0.45,0.45,decrease_margin_after_safe_window
1156,URLLC,0.0,0.0,0.0,124.0,0.18122463873626377,0.45,0.45,decrease_margin_after_safe_window
1156,eMBB,0.0,0.0,0.0,18.0,0.9884771465086117,0.45,0.45,decrease_margin_after_safe_window
1156,mMTC,0.0,0.0,0.0,198.0,0.31063322786409264,0.45,0.45,decrease_margin_after_safe_window
1157,URLLC,0.0,0.0,1.0,140.0,0.21737061263736265,0.45,0.45,decrease_margin_after_safe_window
1157,eMBB,0.0,0.0,1.0,17.0,0.9902497137562979,0.45,0.45,decrease_margin_after_safe_window
1157,mMTC,0.0,0.0,0.0,200.0,0.3384735528596141,0.45,0.45,decrease_margin_after_safe_window
1158,URLLC,0.0,0.0,1.0,129.0,0.19798432554945053,0.45,0.45,decrease_margin_after_safe_window
1158,eMBB,0.0,0.0,1.0,16.0,0.9883037992383094,0.45,0.45,decrease_margin_after_safe_window
1158,mMTC,0.0,0.0,0.0,194.0,0.32838064346280865,0.45,0.45,decrease_margin_after_safe_window
1159,URLLC,0.0,0.0,1.0,130.0,0.1926865006868132,0.45,0.45,decrease_margin_after_safe_window
1159,eMBB,0.0,0.0,1.0,18.0,0.9885066673613082,0.45,0.45,decrease_margin_after_safe_window
1159,mMTC,0.0,0.0,0.0,175.0,0.34272061964826467,0.45,0.45,decrease_margin_after_safe_window
1160,URLLC,0.0,0.0,0.0,142.0,0.21661692651098902,0.45,0.45,decrease_margin_after_safe_window
1160,eMBB,0.0,0.0,0.0,21.0,0.989111348421201,0.45,0.45,decrease_margin_after_safe_window
1160,mMTC,0.0,0.0,0.0,222.0,0.27174464161055556,0.45,0.45,decrease_margin_after_safe_window
1161,URLLC,0.0,0.0,1.0,124.0,0.1923727513736264,0.45,0.45,decrease_margin_after_safe_window
1161,eMBB,0.0,0.0,1.0,19.0,0.9903381670851524,0.45,0.45,decrease_margin_after_safe_window
1161,mMTC,0.0,0.0,0.0,186.0,0.3865040246230739,0.45,0.45,decrease_margin_after_safe_window
1162,URLLC,0.0,0.0,0.0,134.0,0.2068555157967033,0.45,0.45,decrease_margin_after_safe_window
1162,eMBB,0.0,0.0,0.0,15.0,0.9866692546213438,0.45,0.45,decrease_margin_after_safe_window
1162,mMTC,0.0,0.0,0.0,199.0,0.29237032065002355,0.45,0.45,decrease_margin_after_safe_window
1163,URLLC,0.0,0.0,0.0,115.0,0.17975819024725276,0.45,0.45,decrease_margin_after_safe_window
1163,eMBB,0.0,0.0,0.0,22.0,0.9879470433672077,0.45,0.45,decrease_margin_after_safe_window
1163,mMTC,0.0,0.0,0.0,194.0,0.3086747243899642,0.45,0.45,decrease_margin_after_safe_window
1164,URLLC,0.0,0.0,0.0,136.0,0.19300409684065936,0.45,0.45,decrease_margin_after_safe_window
1164,eMBB,0.0,0.0,0.0,26.0,0.9900692456595939,0.45,0.45,decrease_margin_after_safe_window
1164,mMTC,0.0,0.0,0.0,188.0,0.32110000973832303,0.45,0.45,decrease_margin_after_safe_window
1165,URLLC,0.0,0.0,1.0,135.0,0.19793367719780222,0.45,0.45,decrease_margin_after_safe_window
1165,eMBB,0.0,0.0,1.0,16.0,0.9873874294214912,0.45,0.45,decrease_margin_after_safe_window
1165,mMTC,0.0,0.0,0.0,197.0,0.32978391560000525,0.45,0.45,decrease_margin_after_safe_window
1166,URLLC,0.0,0.0,0.0,124.0,0.17761755769230766,0.45,0.45,decrease_margin_after_safe_window
1166,eMBB,0.0,0.0,0.0,14.0,0.9887727844414764,0.45,0.45,decrease_margin_after_safe_window
1166,mMTC,0.0,0.0,0.0,190.0,0.32511536604722735,0.45,0.45,decrease_margin_after_safe_window
1167,URLLC,0.0,0.0,0.0,131.0,0.19748236675824177,0.45,0.45,decrease_margin_after_safe_window
1167,eMBB,0.0,0.0,0.0,14.0,0.9872171998691194,0.45,0.45,decrease_margin_after_safe_window
1167,mMTC,0.0,0.0,0.0,205.0,0.31120294640833407,0.45,0.45,decrease_margin_after_safe_window
1168,URLLC,0.0,0.0,0.0,145.0,0.21116447939560443,0.45,0.45,decrease_margin_after_safe_window
1168,eMBB,0.0,0.0,0.0,16.0,0.9868999125431287,0.45,0.45,decrease_margin_after_safe_window
1168,mMTC,0.0,0.0,0.0,182.0,0.30754514557598395,0.45,0.45,decrease_margin_after_safe_window
1169,URLLC,0.0,0.0,0.0,124.0,0.17351569024725275,0.45,0.45,decrease_margin_after_safe_window
1169,eMBB,0.0,0.0,0.0,20.0,0.9885861327908477,0.45,0.45,decrease_margin_after_safe_window
1169,mMTC,0.0,0.0,0.0,179.0,0.28803231119885575,0.45,0.45,decrease_margin_after_safe_window
1170,URLLC,0.0,0.0,0.0,122.0,0.1847097458791209,0.45,0.45,decrease_margin_after_safe_window
1170,eMBB,0.0,0.0,0.0,15.0,0.9877645229742659,0.45,0.45,decrease_margin_after_safe_window
1170,mMTC,0.0,0.0,0.0,192.0,0.284410457870572,0.45,0.45,decrease_margin_after_safe_window
1171,URLLC,0.0,0.0,0.0,115.0,0.1754395590659341,0.45,0.45,decrease_margin_after_safe_window
1171,eMBB,0.0,0.0,0.0,19.0,0.9882015649609065,0.45,0.45,decrease_margin_after_safe_window
1171,mMTC,0.0,0.0,0.0,190.0,0.3226177133495082,0.45,0.45,decrease_margin_after_safe_window
1172,URLLC,0.0,0.0,0.0,122.0,0.19079755837912085,0.45,0.45,decrease_margin_after_safe_window
1172,eMBB,0.0,0.0,0.0,20.0,0.9859891038636794,0.45,0.45,decrease_margin_after_safe_window
1172,mMTC,0.0,0.0,0.0,187.0,0.3006616353900326,0.45,0.45,decrease_margin_after_safe_window
1173,URLLC,0.0,0.0,0.0,122.0,0.1922627197802198,0.45,0.45,decrease_margin_after_safe_window
1173,eMBB,0.0,0.0,0.0,28.0,0.9843952853324455,0.45,0.45,decrease_margin_after_safe_window
1173,mMTC,0.0,0.0,0.0,191.0,0.28922919000898156,0.45,0.45,decrease_margin_after_safe_window
1174,URLLC,0.0,0.0,1.0,136.0,0.21015250137362637,0.45,0.45,decrease_margin_after_safe_window
1174,eMBB,0.0,0.0,1.0,23.0,0.9896825745521165,0.45,0.45,decrease_margin_after_safe_window
1174,mMTC,0.0,0.0,0.0,181.0,0.3215563651651808,0.45,0.45,decrease_margin_after_safe_window
1175,URLLC,0.0,0.0,0.0,122.0,0.19500291895604396,0.45,0.45,decrease_margin_after_safe_window
1175,eMBB,0.0,0.0,0.0,23.0,0.986121731352821,0.45,0.45,decrease_margin_after_safe_window
1175,mMTC,0.0,0.0,0.0,178.0,0.29521389995092534,0.45,0.45,decrease_margin_after_safe_window
1176,URLLC,0.0,0.0,0.0,139.0,0.21029054876373626,0.45,0.45,decrease_margin_after_safe_window
1176,eMBB,0.0,0.0,0.0,15.0,0.9868037030555994,0.45,0.45,decrease_margin_after_safe_window
1176,mMTC,0.0,0.0,0.0,200.0,0.27998548089336245,0.45,0.45,decrease_margin_after_safe_window
1177,URLLC,0.0,0.0,0.0,127.0,0.18896735096153844,0.45,0.45,decrease_margin_after_safe_window
1177,eMBB,0.0,0.0,0.0,16.0,0.9874254084347341,0.45,0.45,decrease_margin_after_safe_window
1177,mMTC,0.0,0.0,0.0,188.0,0.32479320686182195,0.45,0.45,decrease_margin_after_safe_window
1178,URLLC,0.0,0.0,0.0,130.0,0.19387506250000003,0.45,0.45,decrease_margin_after_safe_window
1178,eMBB,0.0,0.0,0.0,22.0,0.9853356385834361,0.45,0.45,decrease_margin_after_safe_window
1178,mMTC,0.0,0.0,0.0,175.0,0.3151380979039313,0.45,0.45,decrease_margin_after_safe_window
1179,URLLC,0.0,0.0,0.0,130.0,0.21238088873626373,0.45,0.45,decrease_margin_after_safe_window
1179,eMBB,0.0,0.0,0.0,23.0,0.9856574390320061,0.45,0.45,decrease_margin_after_safe_window
1179,mMTC,0.0,0.0,0.0,187.0,0.26835597550269435,0.45,0.45,decrease_margin_after_safe_window
1180,URLLC,0.0,0.0,0.0,127.0,0.18224945260989012,0.45,0.45,decrease_margin_after_safe_window
1180,eMBB,0.0,0.0,0.0,21.0,0.9883961607718584,0.45,0.45,decrease_margin_after_safe_window
1180,mMTC,0.0,0.0,0.0,173.0,0.2917714673466182,0.45,0.45,decrease_margin_after_safe_window
1181,URLLC,0.0,0.0,0.0,125.0,0.1950451311813187,0.45,0.45,decrease_margin_after_safe_window
1181,eMBB,0.0,0.0,0.0,28.0,0.9870513328057855,0.45,0.45,decrease_margin_after_safe_window
1181,mMTC,0.0,0.0,0.0,207.0,0.2927167594264842,0.45,0.45,decrease_margin_after_safe_window
1182,URLLC,0.0,0.0,0.0,121.0,0.16982910027472528,0.45,0.45,decrease_margin_after_safe_window
1182,eMBB,0.0,0.0,0.0,27.0,0.9885364198087083,0.45,0.45,decrease_margin_after_safe_window
1182,mMTC,0.0,0.0,0.0,192.0,0.32425161409913433,0.45,0.45,decrease_margin_after_safe_window
1183,URLLC,0.0,0.0,0.0,125.0,0.1981378976648352,0.45,0.45,decrease_margin_after_safe_window
1183,eMBB,0.0,0.0,0.0,20.0,0.987615500797223,0.45,0.45,decrease_margin_after_safe_window
1183,mMTC,0.0,0.0,0.0,189.0,0.2948171870555908,0.45,0.45,decrease_margin_after_safe_window
1184,URLLC,0.0,0.0,0.0,116.0,0.17263764285714286,0.45,0.45,decrease_margin_after_safe_window
1184,eMBB,0.0,0.0,0.0,22.0,0.9870461223478202,0.45,0.45,decrease_margin_after_safe_window
1184,mMTC,0.0,0.0,0.0,186.0,0.31005880549943726,0.45,0.45,decrease_margin_after_safe_window
1185,URLLC,0.0,0.0,1.0,138.0,0.21731791758241759,0.45,0.45,decrease_margin_after_safe_window
1185,eMBB,0.0,0.0,1.0,17.0,0.9901883774350376,0.45,0.45,decrease_margin_after_safe_window
1185,mMTC,0.0,0.0,0.0,204.0,0.322154212079663,0.45,0.45,decrease_margin_after_safe_window
1186,URLLC,0.0,0.0,0.0,130.0,0.1838254004120879,0.45,0.45,decrease_margin_after_safe_window
1186,eMBB,0.0,0.0,0.0,12.0,0.9866813200145444,0.45,0.45,decrease_margin_after_safe_window
1186,mMTC,0.0,0.0,0.0,190.0,0.3372133175327294,0.45,0.45,decrease_margin_after_safe_window
1187,URLLC,0.0,0.0,0.0,118.0,0.18284004395604397,0.45,0.45,decrease_margin_after_safe_window
1187,eMBB,0.0,0.0,0.0,29.0,0.9870074638458866,0.45,0.45,decrease_margin_after_safe_window
1187,mMTC,0.0,0.0,0.0,192.0,0.309244492585191,0.45,0.45,decrease_margin_after_safe_window
1188,URLLC,0.0,0.0,0.0,135.0,0.18698452678571426,0.45,0.45,decrease_margin_after_safe_window
1188,eMBB,0.0,0.0,0.0,26.0,0.9890138327842849,0.45,0.45,decrease_margin_after_safe_window
1188,mMTC,0.0,0.0,0.0,190.0,0.31413538461299556,0.45,0.45,decrease_margin_after_safe_window
1189,URLLC,0.0,0.0,0.0,127.0,0.18410076304945053,0.45,0.45,decrease_margin_after_safe_window
1189,eMBB,0.0,0.0,0.0,16.0,0.988691933365642,0.45,0.45,decrease_margin_after_safe_window
1189,mMTC,0.0,0.0,0.0,189.0,0.320926611842632,0.45,0.45,decrease_margin_after_safe_window
1190,URLLC,0.0,0.0,0.0,138.0,0.2021176401098901,0.45,0.45,decrease_margin_after_safe_window
1190,eMBB,0.0,0.0,0.0,12.0,0.987904421868303,0.45,0.45,decrease_margin_after_safe_window
1190,mMTC,0.0,0.0,0.0,190.0,0.30904028423163854,0.45,0.45,decrease_margin_after_safe_window
1191,URLLC,0.0,0.0,0.0,121.0,0.16879984203296705,0.45,0.45,decrease_margin_after_safe_window
1191,eMBB,0.0,0.0,0.0,17.0,0.9878205684938646,0.45,0.45,decrease_margin_after_safe_window
1191,mMTC,0.0,0.0,0.0,194.0,0.3020948684940294,0.45,0.45,decrease_margin_after_safe_window
1192,URLLC,0.0,0.0,0.0,156.0,0.23386777266483522,0.45,0.45,decrease_margin_after_safe_window
1192,eMBB,0.0,0.0,0.0,21.0,0.9849071672021755,0.45,0.45,decrease_margin_after_safe_window
1192,mMTC,0.0,0.0,0.0,196.0,0.29215138379791367,0.45,0.45,decrease_margin_after_safe_window
1193,URLLC,0.0,0.0,0.0,122.0,0.17784466346153846,0.45,0.45,decrease_margin_after_safe_window
1193,eMBB,0.0,0.0,0.0,19.0,0.987624970065991,0.45,0.45,decrease_margin_after_safe_window
1193,mMTC,0.0,0.0,0.0,169.0,0.3241685222078,0.45,0.45,decrease_margin_after_safe_window
1194,URLLC,0.0,0.0,0.0,144.0,0.22039580219780217,0.45,0.45,decrease_margin_after_safe_window
1194,eMBB,0.0,0.0,0.0,15.0,0.9857738458924985,0.45,0.45,decrease_margin_after_safe_window
1194,mMTC,0.0,0.0,0.0,203.0,0.2796460025322117,0.45,0.45,decrease_margin_after_safe_window
1195,URLLC,0.0,0.0,0.0,126.0,0.18292028434065938,0.45,0.45,decrease_margin_after_safe_window
1195,eMBB,0.0,0.0,0.0,20.0,0.9891084679809945,0.45,0.45,decrease_margin_after_safe_window
1195,mMTC,0.0,0.0,0.0,189.0,0.31098741173878647,0.45,0.45,decrease_margin_after_safe_window
1196,URLLC,0.0,0.0,1.0,130.0,0.20715839010989012,0.45,0.45,decrease_margin_after_safe_window
1196,eMBB,0.0,0.0,1.0,21.0,0.9906426679962259,0.45,0.45,decrease_margin_after_safe_window
1196,mMTC,0.0,0.0,0.0,208.0,0.3169587619481918,0.45,0.45,decrease_margin_after_safe_window
1197,URLLC,0.0,0.0,0.0,112.0,0.17340690384615384,0.45,0.45,decrease_margin_after_safe_window
1197,eMBB,0.0,0.0,0.0,18.0,0.9873997165756014,0.45,0.45,decrease_margin_after_safe_window
1197,mMTC,0.0,0.0,0.0,212.0,0.33471609475371605,0.45,0.45,decrease_margin_after_safe_window
1198,URLLC,0.0,0.0,0.0,114.0,0.17408561332417585,0.45,0.45,decrease_margin_after_safe_window
1198,eMBB,0.0,0.0,0.0,24.0,0.9867519416064434,0.45,0.45,decrease_margin_after_safe_window
1198,mMTC,0.0,0.0,0.0,208.0,0.34351113571078434,0.45,0.45,decrease_margin_after_safe_window
1199,URLLC,0.0,0.0,0.0,114.0,0.17312666483516484,0.45,0.45,decrease_margin_after_safe_window
1199,eMBB,0.0,0.0,0.0,17.0,0.9869348499051401,0.45,0.45,decrease_margin_after_safe_window
1199,mMTC,0.0,0.0,0.0,202.0,0.341190255251929,0.45,0.45,decrease_margin_after_safe_window
1200,URLLC,0.0,0.0,1.0,144.0,0.21056532760989013,0.45,0.45,decrease_margin_after_safe_window
1200,eMBB,0.0,0.0,1.0,21.0,0.9872237099673413,0.45,0.45,decrease_margin_after_safe_window
1200,mMTC,0.0,0.0,0.0,185.0,0.3237789258208564,0.45,0.45,decrease_margin_after_safe_window
1201,URLLC,0.0,0.0,0.0,126.0,0.18559861195054947,0.45,0.45,decrease_margin_after_safe_window
1201,eMBB,0.0,0.0,0.0,13.0,0.9886437116715319,0.45,0.45,decrease_margin_after_safe_window
1201,mMTC,0.0,0.0,0.0,199.0,0.31419736416248784,0.45,0.45,decrease_margin_after_safe_window
1202,URLLC,0.0,0.0,0.0,109.0,0.1618174581043956,0.45,0.45,decrease_margin_after_safe_window
1202,eMBB,0.0,0.0,0.0,20.0,0.9881277070193465,0.45,0.45,decrease_margin_after_safe_window
1202,mMTC,0.0,0.0,0.0,181.0,0.30471372603740815,0.45,0.45,decrease_margin_after_safe_window
1203,URLLC,0.0,0.0,0.0,130.0,0.1856308592032967,0.45,0.45,decrease_margin_after_safe_window
1203,eMBB,0.0,0.0,0.0,18.0,0.9850541931498836,0.45,0.45,decrease_margin_after_safe_window
1203,mMTC,0.0,0.0,0.0,208.0,0.30580335624414234,0.45,0.45,decrease_margin_after_safe_window
1204,URLLC,0.0,0.0,0.0,131.0,0.19621208104395607,0.45,0.45,decrease_margin_after_safe_window
1204,eMBB,0.0,0.0,0.0,20.0,0.9863257829043136,0.45,0.45,decrease_margin_after_safe_window
1204,mMTC,0.0,0.0,0.0,187.0,0.3134831452508277,0.45,0.45,decrease_margin_after_safe_window
1205,URLLC,0.0,0.0,0.0,127.0,0.18796497527472528,0.45,0.45,decrease_margin_after_safe_window
1205,eMBB,0.0,0.0,0.0,27.0,0.9886255009281053,0.45,0.45,decrease_margin_after_safe_window
1205,mMTC,0.0,0.0,0.0,194.0,0.3098837724220093,0.45,0.45,decrease_margin_after_safe_window
1206,URLLC,0.0,0.0,0.0,120.0,0.1771471353021978,0.45,0.45,decrease_margin_after_safe_window
1206,eMBB,0.0,0.0,0.0,22.0,0.9863598049077714,0.45,0.45,decrease_margin_after_safe_window
1206,mMTC,0.0,0.0,0.0,188.0,0.3266319903210472,0.45,0.45,decrease_margin_after_safe_window
1207,URLLC,0.0,0.0,0.0,130.0,0.18985696222527473,0.45,0.45,decrease_margin_after_safe_window
1207,eMBB,0.0,0.0,0.0,20.0,0.98777986438634,0.45,0.45,decrease_margin_after_safe_window
1207,mMTC,0.0,0.0,0.0,199.0,0.28698990380710815,0.45,0.45,decrease_margin_after_safe_window
1208,URLLC,0.0,0.0,0.0,134.0,0.18840757142857142,0.45,0.45,decrease_margin_after_safe_window
1208,eMBB,0.0,0.0,0.0,19.0,0.9862925764549214,0.45,0.45,decrease_margin_after_safe_window
1208,mMTC,0.0,0.0,0.0,183.0,0.33438042554403763,0.45,0.45,decrease_margin_after_safe_window
1209,URLLC,0.0,0.0,0.0,108.0,0.16175282554945053,0.45,0.45,decrease_margin_after_safe_window
1209,eMBB,0.0,0.0,0.0,14.0,0.9866326938009407,0.45,0.45,decrease_margin_after_safe_window
1209,mMTC,0.0,0.0,0.0,195.0,0.31127975891987514,0.45,0.45,decrease_margin_after_safe_window
1210,URLLC,0.0,0.0,0.0,130.0,0.1964212493131868,0.45,0.45,decrease_margin_after_safe_window
1210,eMBB,0.0,0.0,0.0,26.0,0.9885289174172016,0.45,0.45,decrease_margin_after_safe_window
1210,mMTC,0.0,0.0,0.0,188.0,0.31692107229403127,0.45,0.45,decrease_margin_after_safe_window
1211,URLLC,0.0,0.0,0.0,114.0,0.1634967747252747,0.45,0.45,decrease_margin_after_safe_window
1211,eMBB,0.0,0.0,0.0,21.0,0.9883469782511182,0.45,0.45,decrease_margin_after_safe_window
1211,mMTC,0.0,0.0,0.0,176.0,0.31656479737686455,0.45,0.45,decrease_margin_after_safe_window
1212,URLLC,0.0,0.0,0.0,118.0,0.18987285920329672,0.45,0.45,decrease_margin_after_safe_window
1212,eMBB,0.0,0.0,0.0,14.0,0.9883765278450815,0.45,0.45,decrease_margin_after_safe_window
1212,mMTC,0.0,0.0,0.0,210.0,0.2926645495626451,0.45,0.45,decrease_margin_after_safe_window
1213,URLLC,0.0,0.0,0.0,118.0,0.1835099848901099,0.45,0.45,decrease_margin_after_safe_window
1213,eMBB,0.0,0.0,0.0,21.0,0.987481529020733,0.45,0.45,decrease_margin_after_safe_window
1213,mMTC,0.0,0.0,0.0,166.0,0.3521715207392309,0.45,0.45,decrease_margin_after_safe_window
1214,URLLC,0.0,0.0,0.0,130.0,0.17951560233516486,0.45,0.45,decrease_margin_after_safe_window
