effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
188,URLLC,BS_3,0.034512951428571435,0.03416709949278757,0.03599715983888712,0.004066800769110112,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,URLLC,BS_4,0.037291585714285716,0.03613565023296556,0.040617781394431625,0.009960291469924578,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,URLLC,BS_5,0.03650969428571429,0.03654373580988537,0.04052154070097831,0.008839566424650981,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,URLLC,BS_6,0.03464452857142857,0.03363257154516039,0.03546984078864092,0.004082820541067851,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_0,0.681360343196521,0.7359579102871225,0.9036732431502561,0.3727007396958523,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_1,0.6700817506233654,0.670955224415633,0.671518298680154,0.0012512761433799168,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_2,1.2339971142857142,1.02669475674902,1.2339971142857142,0.4572263575221241,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_3,0.676643584101238,0.7052897813344413,0.8764635931471155,0.3803862484726094,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_4,0.8444279085714286,0.7772953882997622,0.8444279085714286,0.08884815868769438,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_5,1.2472614228571428,1.05161626375068,1.2472614228571428,0.326092412404194,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,eMBB,BS_6,0.6818245759157222,0.7281052611500055,0.8288533497331377,0.22388464129584937,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_0,0.047339680952380954,0.05006386203506392,0.05255548295408287,0.005536935375597673,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_1,0.04895222285714284,0.05195813638378085,0.054179105327666094,0.004935486541967205,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_2,0.04747006857142857,0.052589821588335535,0.05501505058137807,0.005389397762316731,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_3,0.06716278,0.06104470568514113,0.06716278,0.006946272557278222,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_4,0.05578978285714286,0.056606380401739834,0.05895076808865244,0.005209750415361342,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_5,0.05425941142857143,0.05397740688528334,0.05710348839266128,0.006946847794173206,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
188,mMTC,BS_6,0.048884677142857144,0.04873415113832415,0.052159026033016656,0.007610833099316687,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_0,0.037096616666666665,0.03394930286620332,0.037096616666666665,0.006644759917062325,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_1,0.03769972,0.038894993330487376,0.04015757098903255,0.0028057281301003744,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_2,0.04073919714285715,0.04171703262664285,0.04447826763326689,0.006136077792497878,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_3,0.03490017142857143,0.034061967673030415,0.035323357140505926,0.002803087705501132,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_4,0.03608786857142857,0.03505762226187047,0.039218223970442535,0.009245781574604584,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_5,0.04188703428571429,0.038568327918750735,0.042668348255478473,0.009111156303839423,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,URLLC,BS_6,0.03797469428571429,0.03594127716253945,0.03797469428571429,0.004329092841421561,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_0,0.6800600384363497,0.7110139467962374,0.8787297255888337,0.3727017306502139,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_1,1.1333521771428572,0.944937302749484,1.1333521771428572,0.17549403087874418,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_2,0.8283285314285714,0.8830285116651884,1.1011110397398705,0.48462784016596033,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_3,0.6748465942997025,0.7167938750097673,0.8764890939996922,0.3548782644220552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_4,0.6741568688539119,0.7172438352245686,0.7692659146283342,0.11560462089725691,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_5,0.683979711287828,0.799069690924449,0.971766332918234,0.38377031554174434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,eMBB,BS_6,0.6804387789881536,0.7069837709950595,0.8077301785735093,0.22388090572988828,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_0,0.047339680952380954,0.04986899969637599,0.052002188725301386,0.004740420064278668,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_1,0.050038411428571426,0.050881402866069854,0.05313545293943107,0.005009000163024925,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_2,0.062165774285714286,0.05861958373181049,0.06224507492541672,0.008056647096902729,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_3,0.06716278000000002,0.06411184104519498,0.06723766369597017,0.006946272557278222,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_4,0.04980377428571429,0.05167309863152332,0.05342645951560993,0.0038963575201924664,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_5,0.05387384,0.05297633935758202,0.055680426406927316,0.006009082331878445,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
189,mMTC,BS_6,0.05458561142857143,0.053790400306426185,0.05599529774237433,0.004899772079884765,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_0,0.03500625476190476,0.03347022737186668,0.03614697464292909,0.005948327269027577,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_1,0.04459340857142857,0.04207361057563486,0.04459340857142857,0.003001101921940803,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_2,0.042240820000000005,0.04344645621475547,0.0458984109687342,0.005448788342174946,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_3,0.043784557142857145,0.03952468093163574,0.043784557142857145,0.0043265918280436045,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_4,0.027208105714285714,0.03132202414185269,0.03538004233184247,0.009017818199977278,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_5,0.04169716571428572,0.041367255343042114,0.04443994971128806,0.006828209707213224,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,URLLC,BS_6,0.03473692285714286,0.035274764520316124,0.03725251724944732,0.004395006064736005,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_0,0.6791419187928946,0.6963112445450574,0.8640257200033421,0.3726988343517436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_1,0.6793026895706982,0.789929734606507,0.9091010921925821,0.264825239080167,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_2,0.8854419342857143,0.9220945953705266,1.1335771997950992,0.46996134316571697,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_3,0.6730279525383102,0.6456253070201141,0.786749130735088,0.3136084971443863,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_4,0.674993776253146,0.6847489751895863,0.7329882615633792,0.10719841416398403,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_5,0.6833332073445384,0.7695374034903797,0.9334843431461686,0.36432653256841985,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,eMBB,BS_6,0.6771334752427828,0.6929734395455237,0.7937208807476175,0.2238832026713194,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_0,0.038589288095238095,0.04323078392195599,0.045643308048703625,0.005361164726105851,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_1,0.056018462857142855,0.0544359091296314,0.056713325022645394,0.0050609242066977644,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_2,0.062165774285714286,0.06071637358310801,0.06434186477671423,0.008056647096902729,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_3,0.057585171428571426,0.061416126455275236,0.0645357515189117,0.006932500141414338,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_4,0.04856054857142857,0.049365437471827624,0.051092563263892075,0.0038380573156987837,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_5,0.055113294285714286,0.05378295858544562,0.05650660816620276,0.006052554623904754,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
190,mMTC,BS_6,0.05458561142857143,0.05463985282333417,0.05685203483280134,0.004915960021038158,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_0,0.03321120714285714,0.033781475868552555,0.03617311254629317,0.005314748172756932,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_1,0.03402622285714286,0.03745250189536357,0.0398746474682375,0.005382545717497623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_2,0.04150264000000001,0.04198733962453948,0.04371701336434219,0.0038437194217837848,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_3,0.03608222857142857,0.0375456249776109,0.04001095168698507,0.005478503798609262,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_4,0.03545724285714286,0.03264789134598993,0.036456552877976396,0.008463692293303255,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_5,0.04050063714285714,0.04009504183649829,0.04282844311588161,0.006074225065296257,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,URLLC,BS_6,0.037379694285714284,0.0376387080587397,0.03883938944586086,0.0026681808602692387,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_0,0.6795615120245394,0.6029423244240563,0.7142761096676744,0.2474084116524849,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_1,0.6755469729779119,0.7383926282215986,0.8575655563153205,0.2648287290971599,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_2,1.0591327485714286,0.9334470312278188,1.109624693010303,0.39150591507218724,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_3,0.6684318468208055,0.6813624853592533,0.8071158019128456,0.27945181456353846,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_4,1.3618561857142857,1.0945690807862065,1.3618561857142857,0.27836737647214754,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_5,0.6790623123403359,0.6862432123007502,0.8381511683527587,0.33757323567112985,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,eMBB,BS_6,1.0155830571428572,0.8377771406542852,1.0155830571428572,0.2178636341423582,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_0,0.04073443571428571,0.041751653456485543,0.044172150663706285,0.0053788826827127585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_1,0.05601846285714284,0.054456170776064204,0.05625081763257701,0.00398810412558402,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_2,0.05305498,0.056245461945634595,0.060258350386997485,0.008917529869695314,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_3,0.057585171428571454,0.05948906632068725,0.06254492223390176,0.006790790918254488,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_4,0.051785302857142855,0.05020526741651183,0.052134253303941905,0.0042866353054001735,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_5,0.055113294285714286,0.05592510176716254,0.056947589939749195,0.0022721959390814496,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
191,mMTC,BS_6,0.05898093142857143,0.0579592169916093,0.060187684977626596,0.0049521510800384265,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_0,0.030494380952380953,0.03135887963474773,0.03360234822018301,0.004985485745411726,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_1,0.04133494285714286,0.03970044917811852,0.042424766188300815,0.006054037800405109,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_2,0.03146584571428571,0.03613551126482553,0.03864683326520771,0.005580715556404839,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_3,0.04045190285714286,0.039595064367515614,0.042155518744835335,0.005689898616266043,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_4,0.03317161714285714,0.033072961094895485,0.03671589552752796,0.008095409850294387,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_5,0.037245265714285714,0.037966178232329756,0.040713009045452234,0.006104068473605499,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,URLLC,BS_6,0.03247406857142857,0.03480363905905578,0.036333413415601985,0.0033994985701026876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_0,1.8675233833333333,1.385895317740176,1.8675233833333333,0.45372462566167737,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_1,1.56486512,1.237523203364082,1.56486512,0.4278240766280755,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_2,0.6808029956436135,0.8355517835027494,0.9834596041602153,0.32868404590547984,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_3,0.8684423485714285,0.7939379184949826,0.9242609986562793,0.28960684480288135,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_4,0.6829590929161178,0.8540277138554492,1.037054219988783,0.40672556918518643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_5,0.7783851285714286,0.7326185638659573,0.8861640257300201,0.341212137475695,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,eMBB,BS_6,0.9574191628571429,0.8744835996897169,0.972163899898461,0.21706733379720905,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_0,0.04376920476190476,0.042705641356849365,0.04521594140279864,0.005578444546553943,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_1,0.04524599428571428,0.04863493586561082,0.051155897693689376,0.00560213739573012,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_2,0.06176831142857143,0.05978433904969086,0.06409124603418477,0.009570904409986477,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_3,0.05875876,0.05939675398658206,0.06245714782200054,0.0068008751898188426,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_4,0.055025182857142856,0.052282626752550895,0.055025182857142856,0.004604932278145167,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_5,0.05159784571428572,0.05328761882529157,0.054132853487942056,0.0018782992503344077,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
192,mMTC,BS_6,0.05898093142857143,0.058032824924112054,0.0595648639117646,0.003404531083672312,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_0,0.03362651904761905,0.03329629213437776,0.03531908224345533,0.004495089131283489,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_1,0.03453182,0.03681615558232848,0.03978390405146203,0.006594996598074558,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_2,0.04235452000000001,0.0395849954246312,0.04273190892663932,0.0069931411155735885,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_3,0.036451977142857146,0.038192149944434664,0.040865447415892694,0.005940661047684511,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_4,0.022091854285714287,0.025724030708920473,0.029583977190539436,0.008577658848042137,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_5,0.027645845714285716,0.03130571969401222,0.03435021804979364,0.006765551901736502,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,URLLC,BS_6,0.033057925714285716,0.03390307680106911,0.035382879771862635,0.003288451046207825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_0,0.6855785352366567,0.9781814713488478,1.2873546466459425,0.6870515006602105,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_1,0.685017715327477,0.920547457829851,1.1794313539975416,0.5752975470393127,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_2,0.7282005828571428,0.7942506492272153,0.9423774237080496,0.32917060995740927,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_3,0.674216410585621,0.6594536033221243,0.7561122828192933,0.21479706554926434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_4,0.6818401968831173,0.7783354597955118,0.9613262518064588,0.40664620446877126,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_5,0.680908472616461,0.7179646311397448,0.8668736172438549,0.3309088580091335,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,eMBB,BS_6,0.6784325534481891,0.7926357351815441,0.873922574231966,0.18063742011204864,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_0,0.04376920476190476,0.042014286806091296,0.04402765385151781,0.004474148989836689,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_1,0.06746538571428572,0.05968267615321094,0.06746538571428572,0.010689340534725096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_2,0.061768311428571435,0.06048522425086001,0.06474073443530547,0.009456689298767675,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_3,0.05875876000000002,0.059615707401839635,0.0626204463319442,0.006677197622454609,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_4,0.055025182857142856,0.05423263516463441,0.05574878457244694,0.0033692209062500694,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_5,0.05221920571428571,0.05289609106819608,0.053747880197112144,0.001892864730924591,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
193,mMTC,BS_6,0.04371587714285714,0.04975758205520041,0.05290165766306188,0.006986834684136603,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_0,0.048128778571428575,0.04225400786178095,0.048128778571428575,0.006924423160640393,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_1,0.03951359428571429,0.038355360808813535,0.04145312651001438,0.006883923780446323,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_2,0.03558559142857143,0.037469709532171366,0.040761666248131344,0.00731545936879995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_3,0.030823925714285716,0.0347845751467776,0.03758147150589104,0.006215325242474316,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_4,0.03191827428571429,0.030317496026901494,0.034203666311791225,0.008635933966421616,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_5,0.039231782857142856,0.03712624157383313,0.04017126116296523,0.006766710198071334,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,URLLC,BS_6,0.027049108571428573,0.029542969863642733,0.031181108672179988,0.003640308463416121,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_0,0.6867794819940254,0.8327684133079808,1.141208244391953,0.6854218468532715,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_1,0.9869910142857143,0.9943253835595248,1.2581906385226667,0.5863672332514266,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_2,1.0971728342857143,0.9864840537351155,1.146818735106867,0.35629929193722587,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_3,0.671497660787246,0.698111224460807,0.749339745544436,0.11384115796362006,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_4,0.6807362736401473,0.7353499754171094,0.9183381165226324,0.4066403135678288,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_5,1.3480889314285713,1.0967582536071578,1.3480889314285713,0.41605581910429684,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,eMBB,BS_6,0.6807750391762422,0.7425815414270758,0.823869137238611,0.18063910180341153,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_0,0.038256700000000005,0.03887620405287403,0.04097078191144272,0.004654617463485975,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_1,0.06746538571428569,0.0638930231699803,0.0687032264106066,0.010689340534725096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_2,0.046130028571428575,0.051892211542054645,0.056934098546363984,0.011204193342909641,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_3,0.049922334285714284,0.05430846990774649,0.05773010828440264,0.007603640837013679,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_4,0.05934079714285714,0.05686864299366289,0.05934079714285714,0.003537817406472437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_5,0.05221920571428572,0.05227296217777035,0.05295627955837649,0.00151848306801364,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
194,mMTC,BS_6,0.04363669142857143,0.046988205484019586,0.050067299386152654,0.006842430893629034,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_0,0.039838814285714286,0.0414947415765646,0.04504317859551178,0.007885415597660395,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_1,0.03760666285714286,0.0378873373391533,0.041002172777492664,0.0069218565296430236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_2,0.0406562,0.03864080651982159,0.04182575526199185,0.007077663871489479,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_3,0.04494836,0.0407746399864344,0.04494836,0.008053150091798297,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_4,0.03020017142857143,0.029061078504967183,0.03258843464159304,0.00783856919250191,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_5,0.03444939428571429,0.03515923235542653,0.038285726429718524,0.006947764609537773,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,URLLC,BS_6,0.030607168571428575,0.030148810638205327,0.031980413136008704,0.004070227772896394,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_0,0.6893123431191533,0.7766562141768009,1.0845172040557425,0.684135533064315,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_1,0.6809503891741139,0.8301893237976714,1.1008537946006276,0.6014766017843473,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_2,0.6826723537735201,0.7428601138758583,0.8860970565682159,0.31830431709412815,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_3,0.6723624695388578,0.6864188021956912,0.7376480619193765,0.11384279938596734,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_4,0.677606385373332,0.6861399862792522,0.8659252451963513,0.3995227975935534,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_5,0.6834924296073995,0.7825974517543626,0.9819974628613232,0.44311113579324585,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,eMBB,BS_6,0.6797576007342747,0.7141310169240148,0.7954187234381858,0.18063934780926869,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_0,0.0554848880952381,0.048697072570710445,0.0554848880952381,0.008247234476743207,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_1,0.04968091142857141,0.05667339943431045,0.062374089961718206,0.012668201172017236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_2,0.0518044,0.053470741637666935,0.05815075277879264,0.010400024758057116,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_3,0.05551324,0.05360476428741264,0.05609038566541175,0.005523603062220241,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_4,0.05934079714285714,0.058209391850596225,0.05980140968350882,0.003537817406472437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_5,0.0574073,0.05519341444267165,0.0574073,0.002579731934625668,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
195,mMTC,BS_6,0.043404774285714286,0.04500515991416996,0.048082600229899734,0.006838756257177283,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_0,0.03296600952380953,0.036182502056078064,0.0396126529968432,0.007622557646144752,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_1,0.04320086285714286,0.04110018079815711,0.04435719102155987,0.00723780049645058,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_2,0.030941254285714287,0.033983416186720516,0.037537635925785094,0.007898266086810173,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_3,0.03533823428571429,0.03757415521563295,0.04166912778240191,0.009099939037264354,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_4,0.027409737142857146,0.027625345184165796,0.031165895150683368,0.007867888814483491,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_5,0.04320175428571429,0.039173091666556546,0.04320175428571429,0.007501956374983467,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,URLLC,BS_6,0.03495760285714286,0.03222686000726842,0.03495760285714286,0.0042478426787579075,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,eMBB,BS_0,0.6826344671453174,0.734078515584762,1.0419423003958337,0.6841417440246039,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,eMBB,BS_1,0.6796547820781496,0.7006600476977298,0.9556581358775702,0.566662418177423,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,eMBB,BS_2,0.680365725727256,0.7335216467855009,0.8612824630380996,0.283912925005775,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,eMBB,BS_3,0.7927290828571428,0.7514201103853512,0.8066142279289585,0.12265359454134966,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
196,eMBB,BS_4,0.676217802839184,0.6936510817996829,0.8710728217980962,0.3942705333298073,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
