client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
21,eMBB,493.25,6.75,21,1951,331826032.0471271,170079.97542138756,20,0.9523809523809523,197.73294244716303,9.886647122358152,15.878041368570962,0,0.0,4.117458285490132,0.19606944216619676,0.2019134791687695,0,0.0
22,eMBB,493.25,6.75,24,1948,378892760.68827593,194503.47057919708,23,0.9583333333333334,187.0110829813667,8.130916651363771,14.983030802866454,0,0.0,4.8563000777750815,0.20234583657396174,0.20824999268615652,0,0.0
23,eMBB,492.0,8.0,20,1947,343223430.49912995,176283.22059534153,19,0.95,197.76711364428024,10.408795454962117,16.076697953017423,0,0.0,3.826956423622977,0.19134782118114885,0.19650478268688631,0,0.0
24,eMBB,487.25,12.75,20,1928,309344158.1095752,160448.21478712407,19,0.95,195.20394634470748,10.273891912879341,18.1816325840197,0,0.0,3.9724426784687386,0.19862213392343692,0.20986817913904438,0,0.0
25,eMBB,495.25,4.75,20,1960,323255059.29408395,164926.05066024692,19,0.95,187.61681815210233,9.874569376426438,17.98349314303986,0,0.0,3.982116743563155,0.19910583717815775,0.20358933503792978,0,0.0
26,eMBB,494.0,6.0,25,1950,334361779.2275305,171467.57909104126,24,0.96,196.40026924718177,8.183344551965908,16.276640913055317,0,0.0,4.862424878687974,0.19449699514751895,0.2002242834378849,0,0.0
27,URLLC,215.25,284.75,861,860,118828186.0,138172.3093023256,860,0.9988385598141696,49.4452763748,0.05749450741255814,0.0622693226923077,0,0.0,0.9348226121671431,0.0010857405483938945,0.0017821975953865982,0,0.0
28,eMBB,489.5,10.5,23,1934,329103771.8015013,170167.4104454505,22,0.9565217391304348,185.10438108688535,8.413835503949334,16.47567516270956,0,0.0,4.42594225507749,0.19243227195989085,0.20294355935617134,0,0.0
29,mMTC,316.5,183.5,633,632,50384132.0,79721.72784810126,632,0.9984202211690363,168.31839804762953,0.2663265791892872,0.2894831445516524,0,0.0,94.05114045547805,0.14858000071955457,0.16639099809603702,0,0.0
30,URLLC,178.5,321.5,714,714,95841951.0,134232.4243697479,714,1.0,41.16109213760988,0.05764858842802504,0.06234368753264316,0,0.0,0.7769040041483214,0.0010881008461461083,0.0015586309941816206,0,0.0
31,URLLC,225.0,275.0,900,899,126846340.0,141097.15239154617,899,0.9988888888888889,51.84714161386757,0.05767201514334546,0.061970237692307695,0,0.0,0.9339683307124311,0.001037742589680479,0.0015894308763969058,0,0.0
32,eMBB,490.5,9.5,24,1937,316354759.5076199,163322.02349386676,23,0.9583333333333334,191.34542892189123,8.319366474864836,16.88421348543318,0,0.0,4.77974151465247,0.19915589644385293,0.20492292628942604,0,0.0
33,mMTC,272.5,227.5,545,545,44176884.0,81058.50275229359,545,1.0,153.30755793136288,0.28129827143369335,0.3036635530478826,0,0.0,84.77871711748904,0.15555727911465878,0.17761337401083266,0,0.0
34,mMTC,263.0,237.0,526,525,40941400.0,77983.61904761905,525,0.9980988593155894,140.59649838397456,0.26780285406471344,0.2852677687713556,0,0.0,77.23200336990217,0.14682890374506116,0.1661763059193931,0,0.0
35,eMBB,493.75,6.25,21,1953,333091568.10219884,170553.79831141775,20,0.9523809523809523,186.14551532136454,9.307275766068226,16.175514274048425,0,0.0,4.026863952285668,0.19175542629931752,0.20054958469891365,0,0.0
36,eMBB,489.75,10.25,23,1935,377062030.22967184,194864.09830990792,22,0.9565217391304348,184.6726793748587,8.394212698857213,13.885060818112864,0,0.0,4.603430228900233,0.20014914038696666,0.20849659412789706,0,0.0
37,eMBB,490.5,9.5,21,1940,341011613.4658733,175779.18219890376,20,0.9523809523809523,197.13831626545917,9.856915813272959,15.373042432200966,0,0.0,4.0199409651849916,0.19142576024690436,0.19686520246488237,0,0.0
38,eMBB,488.5,11.5,19,1934,311049656.70181024,160832.29405471057,18,0.9473684210526315,188.21343775773926,10.45630209765218,17.781633684832435,0,0.0,3.7638410039048225,0.19809689494235908,0.2114507560425573,0,0.0
39,eMBB,495.75,4.25,18,1964,325377209.78460175,165670.67707973614,17,0.9444444444444444,194.23632550890707,11.425666206406298,17.57707738386311,0,0.0,3.5685798561835758,0.1982544364546431,0.20362591633083266,0,0.0
40,URLLC,163.75,336.25,655,655,90932541.0,138828.30687022902,655,1.0,37.62122786978881,0.05743698911418139,0.06150702961538462,0,0.0,0.7165987214041645,0.001094043849472007,0.0015775927754458818,0,0.0
41,eMBB,490.25,9.75,19,1941,311005064.4505308,160229.29647116477,18,0.9473684210526315,190.12440441283178,10.562466911823988,17.489657507427466,0,0.0,3.86952197512894,0.20365905132257578,0.20917867094901266,0,0.0
42,mMTC,232.5,267.5,465,465,36767359.0,79069.58924731183,465,1.0,129.79633416475016,0.27913190142957023,0.2977618484104457,0,0.0,71.7204004349098,0.1542374202901286,0.17648102534339044,0,0.0
43,mMTC,276.75,223.25,554,553,44342020.0,80184.48462929476,553,0.9981949458483754,147.39687463945148,0.26654046046917085,0.28405617066926014,0,0.0,82.28807955898553,0.14853443963715798,0.1678274812741211,0,0.0
44,eMBB,492.5,7.5,23,1946,339201258.4001136,174306.9159301714,22,0.9565217391304348,190.59663331049452,8.663483332295206,15.172046237702947,0,0.0,4.4190905593125045,0.19213437214402193,0.20020674982461778,0,0.0
45,eMBB,496.0,4.0,19,1964,314547771.52744275,160156.706480368,18,0.9473684210526315,188.9591818406512,10.497732324480623,17.78073498609418,0,0.0,3.8140028506402386,0.20073699213895993,0.20893904290153242,0,0.0
46,eMBB,493.5,6.5,17,1956,324367628.61809,165832.12097039365,16,0.9411764705882353,190.6663918795421,11.91664949247138,15.879179444721615,0,0.0,3.3735419495013494,0.19844364408831466,0.20306544841980095,0,0.0
47,eMBB,485.5,14.5,22,1919,330231177.9464401,172085.03280168845,21,0.9545454545454546,189.47581013907148,9.022657625670071,16.573068632861716,0,0.0,4.277203900086988,0.1944183590948631,0.2008492020104597,0,0.0
48,mMTC,286.25,213.75,573,572,47155810.0,82440.22727272728,572,0.9982547993019197,153.07699398350056,0.2676171223487772,0.2854662356940485,0,0.0,84.11261437682661,0.14679339332779515,0.16309957253161225,0,0.0
49,eMBB,491.0,9.0,22,1941,331332757.54696786,170702.09044150842,21,0.9545454545454546,183.71572339277404,8.748367780608287,17.07607865131883,0,0.0,4.222950762239632,0.19195230737452873,0.19952084977605986,0,0.0
50,mMTC,270.25,229.75,541,540,44330957.0,82094.36481481482,540,0.9981515711645101,143.7139750094395,0.26613699075822134,0.28972705669232623,0,0.0,80.36164873156054,0.14854278878292151,0.16793053238214384,0,0.0
51,mMTC,251.75,248.25,504,503,40018861.0,79560.35984095428,503,0.998015873015873,141.50748162568425,0.2813270012439051,0.30384012354510387,0,0.0,78.3469452779563,0.15545028824991328,0.1750729236678072,0,0.0
52,eMBB,491.75,8.25,17,1949,313592234.62665933,160899.04290747017,16,0.9411764705882353,194.83475013082835,12.177171883176772,17.285206674100955,0,0.0,3.4516046254207535,0.2030355662012208,0.20702440289667512,0,0.0
53,mMTC,241.5,258.5,483,483,38383173.0,79468.26708074534,483,1.0,132.82207896726592,0.27499395231317997,0.2977939612818494,0,0.0,73.22640124588979,0.15160745599563102,0.17355169891097705,0,0.0
54,eMBB,491.0,9.0,19,1944,335854233.3096872,172764.52330745227,18,0.9473684210526315,185.68910143435778,10.316061190797654,15.475784518249144,0,0.0,3.6291734227010672,0.1910091275105825,0.20053301228959813,0,0.0
55,URLLC,146.75,353.25,587,587,79383575.0,135236.07325383305,587,1.0,33.78161481938662,0.0575495993515956,0.062358512784615384,0,0.0,0.6841679908481993,0.0011655332041706973,0.0017373439384615384,0,0.0
56,mMTC,275.5,224.5,551,550,44218548.0,80397.36,550,0.9981851179673321,153.88260881338994,0.2797865614788908,0.3036678572807179,0,0.0,85.49594703807088,0.1551650581453192,0.1804932372412858,0,0.0
57,eMBB,494.25,5.75,20,1956,383233495.9110437,195927.14514879536,19,0.95,194.8886515342783,10.257297449172542,15.085430312755358,0,0.0,4.061627102566634,0.2030813551283317,0.20805731715188075,0,0.0
58,eMBB,491.75,8.25,23,1943,339911786.6273079,174941.732695475,22,0.9565217391304348,194.8240381630862,8.8556380983221,14.272302271105216,0,0.0,4.350855499384394,0.18916763040801715,0.19657890073214712,0,0.0
59,eMBB,483.0,17.0,20,1911,304571003.45618415,159377.81447210055,19,0.95,187.98823131825418,9.894117437802851,17.7871418923424,0,0.0,4.061618002183891,0.20308090010919452,0.20890794759483972,0,0.0
60,eMBB,489.5,10.5,18,1939,322278737.01509804,166208.7349226911,17,0.9444444444444444,196.0338538784421,11.531403169320123,17.579936992834075,0,0.0,3.5686803030719045,0.19826001683732802,0.20371393278578198,0,0.0
61,eMBB,489.0,11.0,21,1934,333734809.92147493,172561.94928721557,20,0.9523809523809523,190.61936284485606,9.530968142242802,16.17881724325204,0,0.0,4.00661244104299,0.19079106862109477,0.19914267933639646,0,0.0
62,eMBB,495.0,5.0,18,1961,314824075.63650244,160542.61888653872,17,0.9444444444444444,193.30396202322208,11.370821295483651,18.27994208532521,0,0.0,3.5403788640895426,0.19668771467164126,0.2042350915278922,0,0.0
63,eMBB,489.75,10.25,18,1940,333330627.97961473,171819.9113296983,17,0.9444444444444444,188.82080227559624,11.107106016211544,16.778155215640243,0,0.0,3.4449310420691184,0.1913850578927288,0.2000103264729431,0,0.0
64,eMBB,496.75,3.25,20,1966,384922233.8159052,195789.53907217967,19,0.95,198.06133001526803,10.42428052711937,14.884728438372173,0,0.0,4.0334970420472285,0.2016748521023614,0.20867154805379678,0,0.0
65,eMBB,491.75,8.25,21,1944,337970476.71240914,173853.1258808689,20,0.9523809523809523,191.4580409169363,9.572902045846815,15.874159205869383,0,0.0,3.9726785307623786,0.18917516813154184,0.19887985119450982,0,0.0
66,mMTC,221.0,279.0,441,441,34393766.0,77990.39909297052,441,1.0,128.66389480064464,0.29175486349352525,11.212301833606123,0,0.0,75.53382192912784,0.1712785077758001,11.096708694652953,0,0.0
67,mMTC,289.0,211.0,578,578,45625478.0,78936.81314878893,578,1.0,158.956177930046,0.2750106884602872,0.2978662285953109,0,0.0,87.57121039118455,0.15150728441381411,0.1711599334029581,0,0.0
68,mMTC,306.5,193.5,613,613,49501346.0,80752.60358890702,613,1.0,172.56200842803008,0.28150409205225135,0.30193296892619736,0,0.0,95.69813033095592,0.1561144051075953,0.18499929896645267,0,0.0
69,eMBB,491.5,8.5,21,1944,309436820.7692666,159175.31932575442,20,0.9523809523809523,195.14623081528686,9.757311540764343,16.67995562388666,0,0.0,4.236409685443368,0.2017337945449223,0.20625466181570473,0,0.0
70,eMBB,486.25,13.75,21,1923,327294073.4670032,170199.72619188935,20,0.9523809523809523,185.2449552549359,9.262247762746794,17.08072239035101,0,0.0,4.135848524326303,0.19694516782506202,0.20121102925786089,0,0.0
71,URLLC,200.5,299.5,802,801,112122321.0,139977.9288389513,801,0.9987531172069826,45.65234348363011,0.056994186621261066,0.06077903528073395,0,0.0,0.8532973407394345,0.0010639617714955543,0.0015836852807339452,0,0.0
72,eMBB,494.25,5.75,22,1954,342443908.6675953,175252.7679977458,21,0.9545454545454546,189.60919026009003,9.029009060004288,16.474729249745643,0,0.0,4.213181944583645,0.1915082702083475,0.19970316433235424,0,0.0
73,eMBB,492.25,7.75,18,1950,313612770.7300877,160827.0619128655,17,0.9444444444444444,192.23380749232473,11.307871028960278,17.78534445522329,0,0.0,3.5687662862255007,0.19826479367919447,0.20914828660041657,0,0.0
74,mMTC,267.25,232.75,535,534,43849004.0,82114.23970037453,534,0.9981308411214953,146.74760819346983,0.274808255043951,0.29514212178197785,0,0.0,81.0813281327175,0.15155388436021963,0.17260314496881932,0,0.0
75,eMBB,492.5,7.5,23,1946,335979995.5868528,172651.5907435009,22,0.9565217391304348,197.32548755761218,8.969340343527826,16.978259161668092,0,0.0,4.451420384423317,0.19354001671405727,0.1984859823527706,0,0.0
76,eMBB,485.0,15.0,19,1920,306650456.1484276,159713.7792439727,18,0.9473684210526315,192.58971352713746,10.699428529285415,18.180594951734474,0,0.0,3.843066337910916,0.20226664936373243,0.20578057594159974,0,0.0
77,eMBB,489.25,10.75,19,1937,332017322.66570395,171408.01376649662,18,0.9473684210526315,193.96179795874647,10.775655442152582,16.777192310432728,0,0.0,3.7185167851852294,0.19571140974659101,0.19916044721442638,0,0.0
78,eMBB,491.25,8.75,22,1942,378447577.4578797,194875.1686188876,21,0.9545454545454546,195.77495241627926,9.322616781727584,15.188638506953362,0,0.0,4.392846814274819,0.19967485519430994,0.21135717227826095,0,0.0
79,eMBB,486.75,13.25,22,1924,337728596.5907651,175534.6136126638,21,0.9545454545454546,191.14503864814202,9.102144697530573,16.272536124864093,0,0.0,4.2590881138561105,0.19359491426618683,0.19910548876326356,0,0.0
80,mMTC,298.5,201.5,597,597,47496448.0,79558.53936348409,597,1.0,158.7662682924408,0.26594014789353565,0.28278385237694087,0,0.0,87.23803832502517,0.14612736737860163,0.17266010844090773,0,0.0
81,eMBB,490.75,9.25,23,1939,318201811.0671539,164106.1428917761,22,0.9565217391304348,194.9722770280094,8.862376228545882,17.777803336480737,0,0.0,4.507672174221237,0.19598574670527116,0.20353686640648583,0,0.0
82,eMBB,492.5,7.5,23,1946,334175497.782192,171724.30512959507,22,0.9565217391304348,197.40936416001833,8.97315291636447,16.27848763103146,0,0.0,4.438837286393794,0.19299292549538236,0.20192771781243635,0,0.0
83,URLLC,181.75,318.25,727,727,105427585.0,145017.31086657496,727,1.0,41.87190097735684,0.057595462142168964,0.05874378252148049,0,0.0,0.9004120364337567,0.0012385309992211234,0.00156112278066781,0,0.0
84,eMBB,489.75,10.25,24,1934,328032390.4220608,169613.43868772534,23,0.9583333333333334,190.60581505343214,8.287209350149224,16.476972693276988,0,0.0,4.657745748860793,0.19407273953586637,0.2006382906727206,0,0.0
85,URLLC,200.75,299.25,803,803,110190571.0,137223.62515566626,803,1.0,45.805884128420054,0.05704344225207977,0.06094693722110092,0,0.0,0.9154239629200663,0.0011400049351432955,0.0018578047211009177,0,0.0
86,eMBB,487.0,13.0,23,1924,336900605.70328945,175104.2649185496,22,0.9565217391304348,195.82479765528447,8.901127166149294,15.77144035225524,0,0.0,4.451422525704141,0.1935401098132235,0.197528206418921,0,0.0
87,eMBB,494.0,6.0,20,1955,313545114.53432035,160381.13275412805,19,0.95,194.58910494375897,10.241531839145209,18.382202962392153,0,0.0,3.9662075309112685,0.19831037654556344,0.20810419647131567,0,0.0
88,mMTC,250.25,249.75,501,500,40200845.0,80401.69,500,0.998003992015968,137.6898064541004,0.2753796129082008,0.2954652784573074,0,0.0,76.18538658611293,0.15206663989244096,0.1754357262423667,0,0.0
89,mMTC,291.5,208.5,583,583,46179677.0,79210.42367066896,583,1.0,164.46582439875462,0.28210261474915027,0.30193794725006917,0,0.0,91.58576921982545,0.1570939437732855,0.18125316724152657,0,0.0
90,eMBB,490.0,10.0,17,1942,313023177.9010912,161185.9824413446,16,0.9411764705882353,196.834164252824,12.3021352658015,18.18461350012599,0,0.0,3.44690487686846,0.20275911040402705,0.2073390168618875,0,0.0
91,mMTC,277.0,223.0,554,553,43291290.0,78284.43037974683,553,0.9981949458483754,154.62181268677156,0.27960544789651276,0.29836306755127034,0,0.0,86.06714358271168,0.15535585484243986,0.17448999465826315,0,0.0
92,eMBB,486.5,13.5,22,1923,375515777.2042553,195276.0151868202,21,0.9545454545454546,185.06312961783135,8.812529981801493,15.083433229054787,0,0.0,4.38796109028803,0.1994527768312741,0.20773967395643267,0,0.0
93,eMBB,492.75,7.25,22,1948,341710350.12324893,175415.99082302308,21,0.9545454545454546,196.65096556235804,9.36433169344562,15.771754368378044,0,0.0,4.164757629658016,0.1893071649844553,0.20073188931063307,0,0.0
94,eMBB,495.5,4.5,20,1961,314572357.1865739,160414.25659692704,19,0.95,189.59183671936046,9.978517722071603,17.886382244897604,0,0.0,3.9706090027458134,0.19853045013729068,0.20863910431856325,0,0.0
95,eMBB,491.5,8.5,23,1942,318209436.4002302,163856.5583935274,22,0.9565217391304348,193.1890521095671,8.781320550434868,16.681346261842233,0,0.0,4.529122024436928,0.1969183488885621,0.2030866355427095,0,0.0
96,eMBB,491.25,8.75,18,1946,337994596.38406414,173686.84295172876,17,0.9444444444444444,195.28830638284575,11.487547434285045,16.3790047232001,0,0.0,3.5182625442376305,0.1954590302354239,0.19914875946651167,0,0.0
97,eMBB,492.5,7.5,20,1949,311738894.60778147,159948.12447808182,19,0.95,181.6840781803875,9.562319904230922,16.68460725012331,0,0.0,4.061138251419831,0.20305691257099157,0.20927805555400228,0,0.0
98,eMBB,495.25,4.75,20,1960,335245256.9786496,171043.4984584947,19,0.95,185.80340752801857,9.779126712000977,16.977773107056976,0,0.0,3.8779726644238233,0.19389863322119116,0.20183167674457064,0,0.0
99,eMBB,489.75,10.25,23,1935,376853719.3005738,194756.4440829839,22,0.9565217391304348,195.95228236254488,8.906921925570222,13.981592421965754,0,0.0,4.691032746202711,0.20395794548707438,0.20830645850044982,0,0.0
100,eMBB,490.0,10.0,18,1941,343685292.6275325,177066.09615019706,17,0.9444444444444444,193.06160597489924,11.356565057347014,16.57326107592444,0,0.0,3.3976401041310424,0.18875778356283568,0.1967792686828943,0,0.0
101,eMBB,489.25,10.75,19,1937,309272772.53432006,159665.86088503874,18,0.9473684210526315,192.58999042395078,10.69944391244171,16.081584340392467,0,0.0,3.7508716500573303,0.19741429737143842,0.20682819687070925,0,0.0
102,mMTC,246.75,253.25,494,493,39060569.0,79230.3630831643,493,0.9979757085020243,136.0414718636246,0.27594619039274765,0.29484619030716425,0,0.0,75.47699436442807,0.1527874379846722,0.17697302870152137,0,0.0
103,URLLC,207.5,292.5,830,829,115444389.0,139257.40530759952,829,0.9987951807228915,47.68271622919829,0.0575183549206252,0.06263994983956044,0,0.0,1.0035538627410745,0.0012091010394470777,0.0019245432760420108,0,0.0
104,eMBB,472.5,27.5,20,1862,296214938.27898484,159084.2847900026,19,0.95,196.0068268880549,10.316148783581836,22.716361658642928,0,0.0,3.949665954306171,0.19748329771530854,0.20428851200758164,0,0.0
105,eMBB,491.0,9.0,22,1941,330190837.5273744,170113.77513002287,21,0.9545454545454546,191.065283383,9.098346827761905,16.27481311852722,0,0.0,4.281537903009624,0.19461535922771017,0.20357929262903068,0,0.0
106,eMBB,487.0,13.0,22,1925,376176287.2555575,195416.25311977012,21,0.9545454545454546,189.7783863896555,9.037066018555024,14.883311027802518,0,0.0,4.49554076347122,0.20434276197596454,0.21018033038568387,0,0.0
107,eMBB,492.75,7.25,21,1949,341243954.6501981,175086.68786567374,20,0.9523809523809523,190.17424760619457,9.508712380309728,14.87573389743387,0,0.0,4.068621956371095,0.19374390268433783,0.19821110057592328,0,0.0
108,eMBB,487.75,12.25,20,1930,308788008.58431745,159993.78683125257,19,0.95,195.17024127557698,10.272117961872473,16.881967332075952,0,0.0,4.0522515478785985,0.20261257739392993,0.2063968212709,0,0.0
109,eMBB,488.5,11.5,23,1930,315451497.91322917,163446.3719757664,22,0.9565217391304348,193.81652226284086,8.80984192103822,17.581116588351193,0,0.0,4.547134539090046,0.1977015016995672,0.20517388103151601,0,0.0
110,mMTC,293.75,206.25,588,587,47154888.0,80332.00681431005,587,0.9982993197278912,165.40815109922295,0.2817856066426285,0.3042226716830813,0,0.0,91.94981097442113,0.15637722954833524,0.18666185526522927,0,0.0
111,URLLC,168.5,331.5,674,673,92661296.0,137683.94650817238,673,0.9985163204747775,38.79760018878763,0.05764873727903065,0.06239434076923077,0,0.0,0.8925091660708173,0.001324197575772726,0.0018456784615384614,0,0.0
112,eMBB,493.5,6.5,19,1954,334204064.66088504,171035.85704241812,18,0.9473684210526315,186.08894580866627,10.338274767148127,16.777498806629822,0,0.0,3.642737390209907,0.19172302053736354,0.1993221004935198,0,0.0
113,eMBB,494.0,6.0,22,1952,361851101.8724755,185374.53989368622,21,0.9545454545454546,186.40675592323703,8.876512186820811,17.078308997366708,0,0.0,4.346607670768504,0.19757307594402293,0.20879270476612047,0,0.0
114,eMBB,493.5,6.5,17,1956,347644780.6199655,177732.50542943022,16,0.9411764705882353,196.25869278690587,12.266168299181617,16.57765169807415,0,0.0,3.2695897549332784,0.19232880911372227,0.19783652801180782,0,0.0
115,mMTC,228.0,272.0,456,455,36658236.0,80567.55164835165,455,0.9978070175438597,121.29328747264591,0.26657865378603496,0.28386917712236964,0,0.0,66.86933387490637,0.14664327604146135,0.16326288076707465,0,0.0
116,eMBB,483.75,16.25,24,1910,310333278.80634826,162478.15644311428,23,0.9583333333333334,193.31508782045083,8.405003818280472,15.078153719658493,0,0.0,4.7713104610682215,0.19880460254450924,0.2031577598937051,0,0.0
117,mMTC,228.5,271.5,457,457,35897740.0,78550.8533916849,457,1.0,129.2311007354336,0.28278140204690067,0.3023716814379048,0,0.0,72.2298572908678,0.1580522041375663,0.1796335467897883,0,0.0
118,eMBB,492.75,7.25,18,1952,311212495.9867381,159432.63114074696,17,0.9444444444444444,189.403655908294,11.141391524017294,17.1820048924844,0,0.0,3.6411468968489764,0.20228593871383202,0.20643134716997016,0,0.0
119,eMBB,486.5,13.5,23,1922,327700495.4220603,170499.73747245595,22,0.9565217391304348,189.27413681317185,8.603369855144175,16.38195912438271,0,0.0,4.515435066584553,0.19632326376454579,0.20273854329088142,0,0.0
120,mMTC,285.25,214.75,571,570,46282211.0,81196.86140350877,570,0.9982486865148862,152.6531110667936,0.26781247555577825,0.2865069780506811,0,0.0,85.91686065193939,0.15046735665838773,0.16848126485020548,0,0.0
121,eMBB,488.0,12.0,23,1928,337430695.6714596,175015.92099142095,22,0.9565217391304348,193.01756216494795,8.77352555295218,16.469651419167697,0,0.0,4.353413374438163,0.18927884236687664,0.19978304870405802,0,0.0
122,eMBB,491.75,8.25,16,1950,315944130.4481268,162022.6309990394,15,0.9375,196.25933560067017,13.083955706711345,17.68600766029432,0,0.0,3.164270995329581,0.19776693720809882,0.20698650511021285,0,0.0
123,mMTC,269.0,231.0,538,538,43792571.0,81398.83085501859,538,1.0,148.46933371809715,0.27596530430873073,0.2965486619177456,0,0.0,82.60278957820591,0.15353678360261322,0.17862064792294452,0,0.0
124,eMBB,492.0,8.0,22,1945,334029389.0212819,171737.4750752092,21,0.9545454545454546,188.96159165988902,8.998171031423286,16.875018277880407,0,0.0,4.2690684428195125,0.1940485655827051,0.19916399309155247,0,0.0
125,eMBB,494.5,5.5,21,1956,312087261.6586807,159553.81475392674,20,0.9523809523809523,194.03748315280302,9.701874157640152,16.88271165623847,0,0.0,4.235719646034495,0.20170093552545212,0.20994505686295284,0,0.0
