effective_time,slice_name,observed_sla_violation_share,observed_latency_violation_ratio,observed_near_breach_share,observed_request_count,observed_avg_load,safety_margin_before,safety_margin_after,feedback_reason
539,eMBB,0.0,0.0,0.0,20.0,0.9848801856538546,0.45,0.45,decrease_margin_after_safe_window
539,mMTC,0.0,0.0,0.0,170.0,0.36505517260965464,0.45,0.45,decrease_margin_after_safe_window
540,URLLC,0.0,0.0,0.0,128.0,0.18390314354395607,0.45,0.45,decrease_margin_after_safe_window
540,eMBB,0.0,0.0,0.0,26.0,0.9867698742477552,0.45,0.45,decrease_margin_after_safe_window
540,mMTC,0.0,0.0,0.0,220.0,0.26892529057948467,0.45,0.45,decrease_margin_after_safe_window
541,URLLC,0.0,0.0,1.0,131.0,0.19055366895604395,0.45,0.45,decrease_margin_after_safe_window
541,eMBB,0.0,0.0,1.0,29.0,0.9882856854522648,0.45,0.45,decrease_margin_after_safe_window
541,mMTC,0.0,0.0,0.0,193.0,0.3522455060902651,0.45,0.45,decrease_margin_after_safe_window
542,URLLC,0.0,0.0,0.0,131.0,0.19191892651098902,0.45,0.45,decrease_margin_after_safe_window
542,eMBB,0.0,0.0,0.0,12.0,0.9877189449227659,0.45,0.45,decrease_margin_after_safe_window
542,mMTC,0.0,0.0,0.0,199.0,0.3200205336280443,0.45,0.45,decrease_margin_after_safe_window
543,URLLC,0.0,0.0,0.0,116.0,0.17708882623626374,0.45,0.45,decrease_margin_after_safe_window
543,eMBB,0.0,0.0,0.0,21.0,0.9877532467337727,0.45,0.45,decrease_margin_after_safe_window
543,mMTC,0.0,0.0,0.0,207.0,0.3061570499164462,0.45,0.45,decrease_margin_after_safe_window
544,URLLC,0.0,0.0,0.0,129.0,0.18824947870879122,0.45,0.45,decrease_margin_after_safe_window
544,eMBB,0.0,0.0,0.0,21.0,0.9874506758403975,0.45,0.45,decrease_margin_after_safe_window
544,mMTC,0.0,0.0,0.0,176.0,0.32574886798593977,0.45,0.45,decrease_margin_after_safe_window
545,URLLC,0.0,0.0,0.0,111.0,0.17896079258241757,0.45,0.45,decrease_margin_after_safe_window
545,eMBB,0.0,0.0,0.0,24.0,0.9902024491709838,0.45,0.45,decrease_margin_after_safe_window
545,mMTC,0.0,0.0,0.0,197.0,0.2857127536456209,0.45,0.45,decrease_margin_after_safe_window
546,URLLC,0.0,0.0,0.0,103.0,0.15486785576923076,0.45,0.45,decrease_margin_after_safe_window
546,eMBB,0.0,0.0,0.0,20.0,0.9895200806618403,0.45,0.45,decrease_margin_after_safe_window
546,mMTC,0.0,0.0,0.0,190.0,0.3014837738326673,0.45,0.45,decrease_margin_after_safe_window
547,URLLC,0.0,0.0,0.0,117.0,0.1761074684065934,0.45,0.45,decrease_margin_after_safe_window
547,eMBB,0.0,0.0,0.0,21.0,0.9889943239596607,0.45,0.45,decrease_margin_after_safe_window
547,mMTC,0.0,0.0,0.0,193.0,0.30606880481546295,0.45,0.45,decrease_margin_after_safe_window
548,URLLC,0.0,0.0,0.0,119.0,0.1897923379120879,0.45,0.45,decrease_margin_after_safe_window
548,eMBB,0.0,0.0,0.0,18.0,0.9881534925143719,0.45,0.45,decrease_margin_after_safe_window
548,mMTC,0.0,0.0,0.0,222.0,0.3113788899607801,0.45,0.45,decrease_margin_after_safe_window
549,URLLC,0.0,0.0,1.0,136.0,0.2103025776098901,0.45,0.45,decrease_margin_after_safe_window
549,eMBB,0.0,0.0,1.0,10.0,0.987291965481748,0.45,0.45,decrease_margin_after_safe_window
549,mMTC,0.0,0.0,0.0,194.0,0.35644864664017206,0.45,0.45,decrease_margin_after_safe_window
550,URLLC,0.0,0.0,0.0,119.0,0.17438833997252748,0.45,0.45,decrease_margin_after_safe_window
550,eMBB,0.0,0.0,0.0,18.0,0.989407783800725,0.45,0.45,decrease_margin_after_safe_window
550,mMTC,0.0,0.0,0.0,204.0,0.32059194132735985,0.45,0.45,decrease_margin_after_safe_window
551,URLLC,0.0,0.0,0.0,119.0,0.17702699450549453,0.45,0.45,decrease_margin_after_safe_window
551,eMBB,0.0,0.0,0.0,22.0,0.9887020419061979,0.45,0.45,decrease_margin_after_safe_window
551,mMTC,0.0,0.0,0.0,197.0,0.3234120775902743,0.45,0.45,decrease_margin_after_safe_window
552,URLLC,0.0,0.0,0.0,116.0,0.17619814972527473,0.45,0.45,decrease_margin_after_safe_window
552,eMBB,0.0,0.0,0.0,18.0,0.9887419439319547,0.45,0.45,decrease_margin_after_safe_window
552,mMTC,0.0,0.0,0.0,211.0,0.3161302175023148,0.45,0.45,decrease_margin_after_safe_window
553,URLLC,0.0,0.0,1.0,142.0,0.22871457554945057,0.45,0.45,decrease_margin_after_safe_window
553,eMBB,0.0,0.0,1.0,18.0,0.9879161556117525,0.45,0.45,decrease_margin_after_safe_window
553,mMTC,0.0,0.0,0.0,211.0,0.32582956799638524,0.45,0.45,decrease_margin_after_safe_window
554,URLLC,0.0,0.0,0.0,124.0,0.1802194800824176,0.45,0.45,decrease_margin_after_safe_window
554,eMBB,0.0,0.0,0.0,18.0,0.9892853277656906,0.45,0.45,decrease_margin_after_safe_window
554,mMTC,0.0,0.0,0.0,212.0,0.34902528154998297,0.45,0.45,decrease_margin_after_safe_window
555,URLLC,0.0,0.0,0.0,114.0,0.1602818276098901,0.45,0.45,decrease_margin_after_safe_window
555,eMBB,0.0,0.0,0.0,19.0,0.9882598346017434,0.45,0.45,decrease_margin_after_safe_window
555,mMTC,0.0,0.0,0.0,199.0,0.36004337563892375,0.45,0.45,decrease_margin_after_safe_window
556,URLLC,0.0,0.0,0.0,124.0,0.18096040865384613,0.45,0.45,decrease_margin_after_safe_window
556,eMBB,0.0,0.0,0.0,17.0,0.9861023769637478,0.45,0.45,decrease_margin_after_safe_window
556,mMTC,0.0,0.0,0.0,205.0,0.3313508087261166,0.45,0.45,decrease_margin_after_safe_window
557,URLLC,0.0,0.0,1.0,129.0,0.19554551236263737,0.45,0.45,decrease_margin_after_safe_window
557,eMBB,0.0,0.0,1.0,21.0,0.9901802556304119,0.45,0.45,decrease_margin_after_safe_window
557,mMTC,0.0,0.0,0.0,207.0,0.3412887711146783,0.45,0.45,decrease_margin_after_safe_window
558,URLLC,0.0,0.0,0.0,116.0,0.1769284587912088,0.45,0.45,decrease_margin_after_safe_window
558,eMBB,0.0,0.0,0.0,17.0,0.9861273216765515,0.45,0.45,decrease_margin_after_safe_window
558,mMTC,0.0,0.0,0.0,208.0,0.31382192532550224,0.45,0.45,decrease_margin_after_safe_window
559,URLLC,0.0,0.0,0.0,125.0,0.19273313255494506,0.45,0.45,decrease_margin_after_safe_window
559,eMBB,0.0,0.0,0.0,24.0,0.9892945354144003,0.45,0.45,decrease_margin_after_safe_window
559,mMTC,0.0,0.0,0.0,195.0,0.3214889402652193,0.45,0.45,decrease_margin_after_safe_window
560,URLLC,0.0,0.0,0.0,128.0,0.19625828365384618,0.45,0.45,decrease_margin_after_safe_window
560,eMBB,0.0,0.0,0.0,16.0,0.9880993337189574,0.45,0.45,decrease_margin_after_safe_window
560,mMTC,0.0,0.0,0.0,208.0,0.3152491821815667,0.45,0.45,decrease_margin_after_safe_window
561,URLLC,0.0,0.0,0.0,117.0,0.18660383722527474,0.45,0.45,decrease_margin_after_safe_window
561,eMBB,0.0,0.0,0.0,16.0,0.9879373544852316,0.45,0.45,decrease_margin_after_safe_window
561,mMTC,0.0,0.0,0.0,192.0,0.31491594110677695,0.45,0.45,decrease_margin_after_safe_window
562,URLLC,0.0,0.0,0.0,118.0,0.17636261744505496,0.45,0.45,decrease_margin_after_safe_window
562,eMBB,0.0,0.0,0.0,24.0,0.9868024035553179,0.45,0.45,decrease_margin_after_safe_window
562,mMTC,0.0,0.0,0.0,204.0,0.30131012669660573,0.45,0.45,decrease_margin_after_safe_window
563,URLLC,0.0,0.0,0.0,120.0,0.18406137843406595,0.45,0.45,decrease_margin_after_safe_window
563,eMBB,0.0,0.0,0.0,28.0,0.9871206542339135,0.45,0.45,decrease_margin_after_safe_window
563,mMTC,0.0,0.0,0.0,190.0,0.33379140501440085,0.45,0.45,decrease_margin_after_safe_window
564,URLLC,0.0,0.0,0.0,117.0,0.16715805425824176,0.45,0.45,decrease_margin_after_safe_window
564,eMBB,0.0,0.0,0.0,23.0,0.9868432277608957,0.45,0.45,decrease_margin_after_safe_window
564,mMTC,0.0,0.0,0.0,203.0,0.2995947792073843,0.45,0.45,decrease_margin_after_safe_window
565,URLLC,0.0,0.0,0.0,114.0,0.17745991552197804,0.45,0.45,decrease_margin_after_safe_window
565,eMBB,0.0,0.0,0.0,17.0,0.9867181013711948,0.45,0.45,decrease_margin_after_safe_window
565,mMTC,0.0,0.0,0.0,215.0,0.3131787880168294,0.45,0.45,decrease_margin_after_safe_window
566,URLLC,0.0,0.0,0.0,124.0,0.18048996085164837,0.45,0.45,decrease_margin_after_safe_window
566,eMBB,0.0,0.0,0.0,20.0,0.9866935978679532,0.45,0.45,decrease_margin_after_safe_window
566,mMTC,0.0,0.0,0.0,195.0,0.36103092267231024,0.45,0.45,decrease_margin_after_safe_window
567,URLLC,0.0,0.0,0.0,119.0,0.17490382760989012,0.45,0.45,decrease_margin_after_safe_window
567,eMBB,0.0,0.0,0.0,25.0,0.9873019276624638,0.45,0.45,decrease_margin_after_safe_window
567,mMTC,0.0,0.0,0.0,200.0,0.31044296598348253,0.45,0.45,decrease_margin_after_safe_window
568,URLLC,0.0,0.0,0.0,115.0,0.17331701923076923,0.45,0.45,decrease_margin_after_safe_window
568,eMBB,0.0,0.0,0.0,27.0,0.9870379892188161,0.45,0.45,decrease_margin_after_safe_window
568,mMTC,0.0,0.0,0.0,193.0,0.3280090238918842,0.45,0.45,decrease_margin_after_safe_window
569,URLLC,0.0,0.0,0.0,130.0,0.20288323626373625,0.45,0.45,decrease_margin_after_safe_window
569,eMBB,0.0,0.0,0.0,18.0,0.9871041510693042,0.45,0.45,decrease_margin_after_safe_window
569,mMTC,0.0,0.0,0.0,182.0,0.29421190812461395,0.45,0.45,decrease_margin_after_safe_window
570,URLLC,0.0,0.0,0.0,133.0,0.20234395673076924,0.45,0.45,decrease_margin_after_safe_window
570,eMBB,0.0,0.0,0.0,15.0,0.986238391783146,0.45,0.45,decrease_margin_after_safe_window
570,mMTC,0.0,0.0,0.0,198.0,0.30136529907834136,0.45,0.45,decrease_margin_after_safe_window
571,URLLC,0.0,0.0,0.0,110.0,0.15264386538461538,0.45,0.45,decrease_margin_after_safe_window
571,eMBB,0.0,0.0,0.0,24.0,0.9869105115020564,0.45,0.45,decrease_margin_after_safe_window
571,mMTC,0.0,0.0,0.0,207.0,0.33391407606519014,0.45,0.45,decrease_margin_after_safe_window
572,URLLC,0.0,0.0,0.0,109.0,0.16520142376373628,0.45,0.45,decrease_margin_after_safe_window
572,eMBB,0.0,0.0,0.0,27.0,0.9864047943435045,0.45,0.45,decrease_margin_after_safe_window
572,mMTC,0.0,0.0,0.0,184.0,0.3410481696263176,0.45,0.45,decrease_margin_after_safe_window
573,URLLC,0.0,0.0,0.0,122.0,0.18091275068681317,0.45,0.45,decrease_margin_after_safe_window
573,eMBB,0.0,0.0,0.0,15.0,0.9879619668746841,0.45,0.45,decrease_margin_after_safe_window
573,mMTC,0.0,0.0,0.0,210.0,0.29296821518982885,0.45,0.45,decrease_margin_after_safe_window
574,URLLC,0.0,0.0,0.0,109.0,0.16262068887362638,0.45,0.45,decrease_margin_after_safe_window
574,eMBB,0.0,0.0,0.0,21.0,0.9886015546804948,0.45,0.45,decrease_margin_after_safe_window
574,mMTC,0.0,0.0,0.0,211.0,0.33789244427619813,0.45,0.45,decrease_margin_after_safe_window
575,URLLC,0.0,0.0,0.0,130.0,0.20272182280219783,0.45,0.45,decrease_margin_after_safe_window
575,eMBB,0.0,0.0,0.0,17.0,0.984249727233667,0.45,0.45,decrease_margin_after_safe_window
575,mMTC,0.0,0.0,0.0,197.0,0.32973359560639365,0.45,0.45,decrease_margin_after_safe_window
576,URLLC,0.0,0.0,0.0,137.0,0.20314927747252748,0.45,0.45,decrease_margin_after_safe_window
576,eMBB,0.0,0.0,0.0,27.0,0.9853107551209821,0.45,0.45,decrease_margin_after_safe_window
576,mMTC,0.0,0.0,0.0,194.0,0.30853299974026394,0.45,0.45,decrease_margin_after_safe_window
577,URLLC,0.0,0.0,0.0,122.0,0.18918527541208793,0.45,0.45,decrease_margin_after_safe_window
577,eMBB,0.0,0.0,0.0,27.0,0.9861756269068237,0.45,0.45,decrease_margin_after_safe_window
577,mMTC,0.0,0.0,0.0,212.0,0.3079930240936184,0.45,0.45,decrease_margin_after_safe_window
578,URLLC,0.0,0.0,1.0,126.0,0.19979047115384616,0.45,0.45,decrease_margin_after_safe_window
578,eMBB,0.0,0.0,1.0,19.0,0.9889329478363503,0.45,0.45,decrease_margin_after_safe_window
578,mMTC,0.0,0.0,0.0,156.0,0.3666913416406429,0.45,0.45,decrease_margin_after_safe_window
579,URLLC,0.0,0.0,0.0,129.0,0.19330341552197802,0.45,0.45,decrease_margin_after_safe_window
579,eMBB,0.0,0.0,0.0,22.0,0.9886359354010154,0.45,0.45,decrease_margin_after_safe_window
579,mMTC,0.0,0.0,0.0,190.0,0.24370472656056932,0.45,0.45,decrease_margin_after_safe_window
580,URLLC,0.0,0.0,0.0,115.0,0.1844783770604396,0.45,0.45,decrease_margin_after_safe_window
580,eMBB,0.0,0.0,0.0,21.0,0.984496732029213,0.45,0.45,decrease_margin_after_safe_window
580,mMTC,0.0,0.0,0.0,185.0,0.30724454997977535,0.45,0.45,decrease_margin_after_safe_window
581,URLLC,0.0,0.0,0.0,115.0,0.18084665315934068,0.45,0.45,decrease_margin_after_safe_window
581,eMBB,0.0,0.0,0.0,28.0,0.9888891936770899,0.45,0.45,decrease_margin_after_safe_window
581,mMTC,0.0,0.0,0.0,197.0,0.29611528965195305,0.45,0.45,decrease_margin_after_safe_window
582,URLLC,0.0,0.0,0.0,123.0,0.1886898166208791,0.45,0.45,decrease_margin_after_safe_window
582,eMBB,0.0,0.0,0.0,18.0,0.9844651316532901,0.45,0.45,decrease_margin_after_safe_window
582,mMTC,0.0,0.0,0.0,192.0,0.32364220460015786,0.45,0.45,decrease_margin_after_safe_window
583,URLLC,0.0,0.0,0.0,129.0,0.20515040590659342,0.45,0.45,decrease_margin_after_safe_window
583,eMBB,0.0,0.0,0.0,21.0,0.9857013650682828,0.45,0.45,decrease_margin_after_safe_window
583,mMTC,0.0,0.0,0.0,192.0,0.30554232201370135,0.45,0.45,decrease_margin_after_safe_window
584,URLLC,0.0,0.0,0.0,129.0,0.19264847252747255,0.45,0.45,decrease_margin_after_safe_window
584,eMBB,0.0,0.0,0.0,22.0,0.9890770370416454,0.45,0.45,decrease_margin_after_safe_window
584,mMTC,0.0,0.0,0.0,217.0,0.31208683517837804,0.45,0.45,decrease_margin_after_safe_window
585,URLLC,0.0,0.0,0.0,119.0,0.17832413049450552,0.45,0.45,decrease_margin_after_safe_window
585,eMBB,0.0,0.0,0.0,17.0,0.9858638094459676,0.45,0.45,decrease_margin_after_safe_window
585,mMTC,0.0,0.0,0.0,188.0,0.3505901522278241,0.45,0.45,decrease_margin_after_safe_window
586,URLLC,0.0,0.0,0.0,115.0,0.17821022184065935,0.45,0.45,decrease_margin_after_safe_window
586,eMBB,0.0,0.0,0.0,21.0,0.9880058896967181,0.45,0.45,decrease_margin_after_safe_window
586,mMTC,0.0,0.0,0.0,201.0,0.30874606573500535,0.45,0.45,decrease_margin_after_safe_window
587,URLLC,0.0,0.0,0.0,115.0,0.16803210096153848,0.45,0.45,decrease_margin_after_safe_window
587,eMBB,0.0,0.0,0.0,20.0,0.987897487663794,0.45,0.45,decrease_margin_after_safe_window
587,mMTC,0.0,0.0,0.0,205.0,0.33796414487202087,0.45,0.45,decrease_margin_after_safe_window
588,URLLC,0.0,0.0,0.0,124.0,0.17519509684065934,0.45,0.45,decrease_margin_after_safe_window
588,eMBB,0.0,0.0,0.0,15.0,0.9888707516871916,0.45,0.45,decrease_margin_after_safe_window
588,mMTC,0.0,0.0,0.0,186.0,0.34814291509670736,0.45,0.45,decrease_margin_after_safe_window
589,URLLC,0.0,0.0,0.0,118.0,0.17503575343406594,0.45,0.45,decrease_margin_after_safe_window
589,eMBB,0.0,0.0,0.0,22.0,0.9885321865093709,0.45,0.45,decrease_margin_after_safe_window
589,mMTC,0.0,0.0,0.0,205.0,0.30226774986290633,0.45,0.45,decrease_margin_after_safe_window
590,URLLC,0.0,0.0,0.0,123.0,0.18256297664835167,0.45,0.45,decrease_margin_after_safe_window
590,eMBB,0.0,0.0,0.0,17.0,0.9885949540721811,0.45,0.45,decrease_margin_after_safe_window
590,mMTC,0.0,0.0,0.0,210.0,0.3102372028291339,0.45,0.45,decrease_margin_after_safe_window
591,URLLC,0.0,0.0,0.0,124.0,0.18744194917582419,0.45,0.45,decrease_margin_after_safe_window
591,eMBB,0.0,0.0,0.0,16.0,0.9867226917007264,0.45,0.45,decrease_margin_after_safe_window
591,mMTC,0.0,0.0,0.0,198.0,0.3583728667906045,0.45,0.45,decrease_margin_after_safe_window
592,URLLC,0.0,0.0,1.0,129.0,0.2044345940934066,0.45,0.45,decrease_margin_after_safe_window
592,eMBB,0.0,0.0,1.0,12.0,0.9888954641553092,0.45,0.45,decrease_margin_after_safe_window
592,mMTC,0.0,0.0,0.0,186.0,0.3348934130640927,0.45,0.45,decrease_margin_after_safe_window
593,URLLC,0.0,0.0,0.0,116.0,0.1820861881868132,0.45,0.45,decrease_margin_after_safe_window
593,eMBB,0.0,0.0,0.0,14.0,0.9892436409953158,0.45,0.45,decrease_margin_after_safe_window
593,mMTC,0.0,0.0,0.0,214.0,0.31149103340494383,0.45,0.45,decrease_margin_after_safe_window
594,URLLC,0.0,0.0,0.0,127.0,0.18513071497252748,0.45,0.45,decrease_margin_after_safe_window
594,eMBB,0.0,0.0,0.0,9.0,0.9862050398371697,0.45,0.45,decrease_margin_after_safe_window
594,mMTC,0.0,0.0,0.0,199.0,0.34187856421780116,0.45,0.45,decrease_margin_after_safe_window
595,URLLC,0.0,0.0,0.0,113.0,0.15946461401098902,0.45,0.45,decrease_margin_after_safe_window
595,eMBB,0.0,0.0,0.0,20.0,0.9846968894590838,0.45,0.45,decrease_margin_after_safe_window
595,mMTC,0.0,0.0,0.0,197.0,0.2945626611497804,0.45,0.45,decrease_margin_after_safe_window
596,URLLC,0.0,0.0,0.0,121.0,0.18296550274725276,0.45,0.45,decrease_margin_after_safe_window
596,eMBB,0.0,0.0,0.0,19.0,0.9869876120023701,0.45,0.45,decrease_margin_after_safe_window
596,mMTC,0.0,0.0,0.0,215.0,0.3097121262253334,0.45,0.45,decrease_margin_after_safe_window
597,URLLC,0.0,0.0,0.0,115.0,0.15616007348901098,0.45,0.45,decrease_margin_after_safe_window
597,eMBB,0.0,0.0,0.0,19.0,0.9878494664792558,0.45,0.45,decrease_margin_after_safe_window
597,mMTC,0.0,0.0,0.0,203.0,0.33739444187790696,0.45,0.45,decrease_margin_after_safe_window
598,URLLC,0.0,0.0,0.0,111.0,0.1717368070054945,0.45,0.45,decrease_margin_after_safe_window
598,eMBB,0.0,0.0,0.0,25.0,0.9875906165840859,0.45,0.45,decrease_margin_after_safe_window
598,mMTC,0.0,0.0,0.0,194.0,0.3370622754711408,0.45,0.45,decrease_margin_after_safe_window
599,URLLC,0.0,0.0,0.0,122.0,0.17627576373626375,0.45,0.45,decrease_margin_after_safe_window
599,eMBB,0.0,0.0,0.0,19.0,0.9880811240048047,0.45,0.45,decrease_margin_after_safe_window
599,mMTC,0.0,0.0,0.0,207.0,0.3148548266927557,0.45,0.45,decrease_margin_after_safe_window
600,URLLC,0.0,0.0,0.0,112.0,0.17190672664835166,0.45,0.45,decrease_margin_after_safe_window
600,eMBB,0.0,0.0,0.0,19.0,0.9894267185078537,0.45,0.45,decrease_margin_after_safe_window
600,mMTC,0.0,0.0,0.0,198.0,0.3478464038959922,0.45,0.45,decrease_margin_after_safe_window
601,URLLC,0.0,0.0,0.0,115.0,0.18098030425824177,0.45,0.45,decrease_margin_after_safe_window
601,eMBB,0.0,0.0,0.0,10.0,0.9863393510392655,0.45,0.45,decrease_margin_after_safe_window
601,mMTC,0.0,0.0,0.0,194.0,0.30777948274524114,0.45,0.45,decrease_margin_after_safe_window
602,URLLC,0.0,0.0,0.0,121.0,0.1857505618131868,0.45,0.45,decrease_margin_after_safe_window
602,eMBB,0.0,0.0,0.0,15.0,0.988480820168293,0.45,0.45,decrease_margin_after_safe_window
602,mMTC,0.0,0.0,0.0,195.0,0.3073834874895717,0.45,0.45,decrease_margin_after_safe_window
603,URLLC,0.0,0.0,0.0,123.0,0.18657298763736266,0.45,0.45,decrease_margin_after_safe_window
603,eMBB,0.0,0.0,0.0,18.0,0.9898071554604925,0.45,0.45,decrease_margin_after_safe_window
603,mMTC,0.0,0.0,0.0,175.0,0.31862657915458736,0.45,0.45,decrease_margin_after_safe_window
604,URLLC,0.0,0.0,0.0,105.0,0.15619176373626376,0.45,0.45,decrease_margin_after_safe_window
604,eMBB,0.0,0.0,0.0,16.0,0.9875567518726776,0.45,0.45,decrease_margin_after_safe_window
604,mMTC,0.0,0.0,0.0,217.0,0.27351195036230597,0.45,0.45,decrease_margin_after_safe_window
605,URLLC,0.0,0.0,0.0,119.0,0.17218480563186814,0.45,0.45,decrease_margin_after_safe_window
605,eMBB,0.0,0.0,0.0,18.0,0.9863747852719816,0.45,0.45,decrease_margin_after_safe_window
605,mMTC,0.0,0.0,0.0,188.0,0.31643103210544876,0.45,0.45,decrease_margin_after_safe_window
606,URLLC,0.0,0.0,0.0,126.0,0.19120964285714287,0.45,0.45,decrease_margin_after_safe_window
606,eMBB,0.0,0.0,0.0,16.0,0.9856936442100761,0.45,0.45,decrease_margin_after_safe_window
606,mMTC,0.0,0.0,0.0,201.0,0.2919249893650799,0.45,0.45,decrease_margin_after_safe_window
607,URLLC,0.0,0.0,0.0,117.0,0.17651509134615387,0.45,0.45,decrease_margin_after_safe_window
607,eMBB,0.0,0.0,0.0,12.0,0.9887048989575279,0.45,0.45,decrease_margin_after_safe_window
607,mMTC,0.0,0.0,0.0,197.0,0.31370001478187665,0.45,0.45,decrease_margin_after_safe_window
608,URLLC,0.0,0.0,0.0,105.0,0.15780261332417583,0.45,0.45,decrease_margin_after_safe_window
608,eMBB,0.0,0.0,0.0,20.0,0.9865487413701919,0.45,0.45,decrease_margin_after_safe_window
608,mMTC,0.0,0.0,0.0,201.0,0.3018989724410912,0.45,0.45,decrease_margin_after_safe_window
609,URLLC,0.0,0.0,0.0,136.0,0.20070076098901102,0.45,0.45,decrease_margin_after_safe_window
609,eMBB,0.0,0.0,0.0,20.0,0.9876857905960099,0.45,0.45,decrease_margin_after_safe_window
609,mMTC,0.0,0.0,0.0,223.0,0.31859923212920355,0.45,0.45,decrease_margin_after_safe_window
610,URLLC,0.0,0.0,0.0,120.0,0.1912391311813187,0.45,0.45,decrease_margin_after_safe_window
610,eMBB,0.0,0.0,0.0,19.0,0.9864236090393466,0.45,0.45,decrease_margin_after_safe_window
610,mMTC,0.0,0.0,0.0,186.0,0.34320283218301334,0.45,0.45,decrease_margin_after_safe_window
611,URLLC,0.0,0.0,0.0,116.0,0.17520840521978023,0.45,0.45,decrease_margin_after_safe_window
611,eMBB,0.0,0.0,0.0,19.0,0.9866003711839848,0.45,0.45,decrease_margin_after_safe_window
611,mMTC,0.0,0.0,0.0,197.0,0.30992102643324565,0.45,0.45,decrease_margin_after_safe_window
612,URLLC,0.0,0.0,0.0,122.0,0.18617752884615385,0.45,0.45,decrease_margin_after_safe_window
612,eMBB,0.0,0.0,0.0,20.0,0.9854171629929352,0.45,0.45,decrease_margin_after_safe_window
612,mMTC,0.0,0.0,0.0,198.0,0.2993691725414873,0.45,0.45,decrease_margin_after_safe_window
613,URLLC,0.0,0.0,0.0,120.0,0.18213584340659342,0.45,0.45,decrease_margin_after_safe_window
613,eMBB,0.0,0.0,0.0,21.0,0.9888553400138094,0.45,0.45,decrease_margin_after_safe_window
613,mMTC,0.0,0.0,0.0,193.0,0.3328791412152854,0.45,0.45,decrease_margin_after_safe_window
614,URLLC,0.0,0.0,0.0,113.0,0.17795673489010988,0.45,0.45,decrease_margin_after_safe_window
614,eMBB,0.0,0.0,0.0,20.0,0.9865773796017914,0.45,0.45,decrease_margin_after_safe_window
614,mMTC,0.0,0.0,0.0,204.0,0.31172290602327096,0.45,0.45,decrease_margin_after_safe_window
615,URLLC,0.0,0.0,0.0,127.0,0.1852095748626374,0.45,0.45,decrease_margin_after_safe_window
615,eMBB,0.0,0.0,0.0,25.0,0.9880212577222817,0.45,0.45,decrease_margin_after_safe_window
615,mMTC,0.0,0.0,0.0,213.0,0.3376516340271908,0.45,0.45,decrease_margin_after_safe_window
616,URLLC,0.0,0.0,0.0,124.0,0.1906784168956044,0.45,0.45,decrease_margin_after_safe_window
616,eMBB,0.0,0.0,0.0,15.0,0.9864095814167836,0.45,0.45,decrease_margin_after_safe_window
616,mMTC,0.0,0.0,0.0,201.0,0.33440060169033164,0.45,0.45,decrease_margin_after_safe_window
617,URLLC,0.0,0.0,0.0,131.0,0.19121595741758243,0.45,0.45,decrease_margin_after_safe_window
617,eMBB,0.0,0.0,0.0,19.0,0.9879296049694101,0.45,0.45,decrease_margin_after_safe_window
617,mMTC,0.0,0.0,0.0,196.0,0.3287014700165592,0.45,0.45,decrease_margin_after_safe_window
618,URLLC,0.0,0.0,0.0,115.0,0.16666251785714287,0.45,0.45,decrease_margin_after_safe_window
618,eMBB,0.0,0.0,0.0,18.0,0.9877995100512275,0.45,0.45,decrease_margin_after_safe_window
618,mMTC,0.0,0.0,0.0,204.0,0.31355441361187814,0.45,0.45,decrease_margin_after_safe_window
619,URLLC,0.0,0.0,0.0,135.0,0.20333333516483518,0.45,0.45,decrease_margin_after_safe_window
619,eMBB,0.0,0.0,0.0,19.0,0.9878398075939175,0.45,0.45,decrease_margin_after_safe_window
619,mMTC,0.0,0.0,0.0,225.0,0.3275518992559464,0.45,0.45,decrease_margin_after_safe_window
620,URLLC,0.0,0.0,1.0,120.0,0.18708199313186813,0.45,0.45,decrease_margin_after_safe_window
620,eMBB,0.0,0.0,1.0,18.0,0.9880241745026727,0.45,0.45,decrease_margin_after_safe_window
620,mMTC,0.0,0.0,0.0,197.0,0.3655190522926552,0.45,0.45,decrease_margin_after_safe_window
621,URLLC,0.0,0.0,0.0,128.0,0.2023939745879121,0.45,0.45,decrease_margin_after_safe_window
621,eMBB,0.0,0.0,0.0,11.0,0.9845593728218652,0.45,0.45,decrease_margin_after_safe_window
621,mMTC,0.0,0.0,0.0,192.0,0.31549076239191115,0.45,0.45,decrease_margin_after_safe_window
622,URLLC,0.0,0.0,0.0,122.0,0.1778647822802198,0.45,0.45,decrease_margin_after_safe_window
622,eMBB,0.0,0.0,0.0,20.0,0.9862637467475475,0.45,0.45,decrease_margin_after_safe_window
622,mMTC,0.0,0.0,0.0,200.0,0.26997414603793557,0.45,0.45,decrease_margin_after_safe_window
623,URLLC,0.0,0.0,0.0,120.0,0.1876209491758242,0.45,0.45,decrease_margin_after_safe_window
623,eMBB,0.0,0.0,0.0,21.0,0.9883293995783814,0.45,0.45,decrease_margin_after_safe_window
623,mMTC,0.0,0.0,0.0,189.0,0.31506369531853645,0.45,0.45,decrease_margin_after_safe_window
624,URLLC,0.0,0.0,0.0,112.0,0.15965052953296707,0.45,0.45,decrease_margin_after_safe_window
624,eMBB,0.0,0.0,0.0,23.0,0.9888014917799322,0.45,0.45,decrease_margin_after_safe_window
624,mMTC,0.0,0.0,0.0,195.0,0.30377921841974825,0.45,0.45,decrease_margin_after_safe_window
