effective_time,slice_name,base_station_id,observed_demand_ratio,forecast_demand_ratio,forecast_upper_demand_ratio,forecast_error_std,safety_margin,forecast_reason
497,URLLC,BS_5,0.04052553846153847,0.041198594017131336,0.0462858404273303,0.011304992022664363,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,URLLC,BS_6,0.02592056923076923,0.030256904884972968,0.03799838766326884,0.017203295062879716,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_0,1.3072516125,1.1296033417395737,1.3072516125,0.3106569603907441,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_1,0.690674431419116,0.7453070491726518,1.07885850946188,0.7412254673093965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_2,0.6750768477196356,0.7098823093669937,0.79257621874112,0.18376424305361413,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_3,1.091348046153846,1.0936877090368937,1.2665544248295448,0.38414825731700264,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_4,0.7722592,0.7047125225749362,0.9091814117026685,0.45437530917273844,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_5,0.6803747928974718,0.6891534945694309,0.8588892954560952,0.3771906686370319,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,eMBB,BS_6,1.1892757076923077,1.0522837359140105,1.2647968664271492,0.4722514011403084,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_0,0.0349062125,0.03463418311667107,0.03629361747318589,0.003687631903366262,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_1,0.037761615384615387,0.03887700108203818,0.043539497116492805,0.01036110229878805,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_2,0.04964316923076923,0.047335292661341684,0.05165393366948761,0.009596980018102053,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_3,0.03847536923076923,0.034789090160270875,0.03847536923076923,0.007550512318319193,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_4,0.03867195384615384,0.03564806845024722,0.03867195384615384,0.0046222563459549166,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_5,0.03489603076923077,0.03437830394810814,0.03622053998246884,0.004093857854134893,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
497,mMTC,BS_6,0.03582918461538462,0.03766290039415067,0.03932004916257209,0.0036825528187142756,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_0,0.033820512500000004,0.031355028716648733,0.038353272131940314,0.015551652033981284,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_1,0.03464261538461538,0.031881907159040886,0.03709101720553724,0.011575800103325224,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_2,0.03306410769230769,0.02809567495687435,0.03306410769230769,0.010013677586485146,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_3,0.038979584615384616,0.03645948607902137,0.040164809977524835,0.008234053107785466,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_4,0.03770369230769231,0.034845081821020654,0.03832298305756887,0.007728669414551591,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_5,0.02269881538461539,0.029322153339838227,0.03487471268428856,0.01233902076544518,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,URLLC,BS_6,0.02458752307692308,0.02831388206173609,0.035887081385736035,0.01682933183111099,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_0,0.7046797125,0.8926747956118936,1.075972972491749,0.40732928195523443,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_1,0.777263,0.7647124262085038,1.098427341130641,0.7415886998269716,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_2,1.7536567846153845,1.3094619039802842,1.7536567846153845,0.4509255212883261,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_3,1.6425043384615385,1.4718072882305995,1.6480150549793124,0.3915728149971398,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_4,0.6854600315464988,0.7189124746901657,0.8736778327473634,0.34392301790488383,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_5,0.6809014999408088,0.5967429391268263,0.7070023236830233,0.24502085456932668,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,eMBB,BS_6,0.7894196153846154,0.9085363478660248,1.1359365596115223,0.5053338038788832,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_0,0.028164475,0.030255026719125062,0.03188061667510346,0.0036124221243964347,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_1,0.03286892307692308,0.03591107480346547,0.04046587262523679,0.010121772937269603,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_2,0.04358516923076923,0.04391817425559029,0.047862745770801476,0.008765714478247078,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_3,0.036395446153846156,0.036870592995531595,0.03862059672090246,0.0038888971674908186,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_4,0.03867195384615384,0.03703162446082278,0.039111639816502494,0.0046222563459549166,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_5,0.036664523076923076,0.03599916385216448,0.03777252396422706,0.0039408002490279575,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
498,mMTC,BS_6,0.03255166153846154,0.03396054282314022,0.03460875108816491,0.0014404628111659862,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_0,0.0268722625,0.02934302571585996,0.03639764498317919,0.01567693170515385,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_1,0.034903646153846155,0.03153184050180453,0.036158788333715615,0.010282106293135751,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_2,0.020081323076923077,0.024360445400211046,0.028802609791625747,0.009871476425366003,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_3,0.02386452307692308,0.029451278245034226,0.033902195100093596,0.00989092634457637,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_4,0.029610846153846154,0.029939660158359,0.03321440739579809,0.0072772160831979845,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_5,0.025818615384615384,0.028772882119370537,0.033862601356496276,0.011310487193612748,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,URLLC,BS_6,0.038901846153846155,0.032879786209818976,0.04024822907742998,0.016374317483580016,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_0,1.429370375,1.2390709544337046,1.4596568441517024,0.49019086603999484,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_1,0.6893807763215937,0.745751467372082,1.0753722526451746,0.7324906339402057,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_2,0.6856104208131997,0.9577627695366254,1.244925682342879,0.6381398062361191,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_3,0.6970491886317127,1.0122998035810986,1.2627011859784107,0.5564475164384711,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_4,1.7492421846153847,1.3667243602684653,1.7492421846153847,0.4997264822519168,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_5,1.6634044307692308,1.2618945005989561,1.6634044307692308,0.3722080369041371,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,eMBB,BS_6,0.6858819523307097,0.8006368155498964,1.02892434685612,0.5073056251249415,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_0,0.0380849125,0.0347439047848045,0.0380849125,0.005516226370840856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_1,0.043675307692307694,0.03812373986201954,0.043675307692307694,0.0080778879238739,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_2,0.04358516923076923,0.04334711210431093,0.047291683619522115,0.008765714478247078,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_3,0.036395446153846156,0.03704838372995996,0.038798387455330825,0.0038888971674908186,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_4,0.03642378461538462,0.036949458617567196,0.03895828358720132,0.004464055488075825,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_5,0.036664523076923076,0.035625768991094604,0.03688618785078647,0.002800930799315263,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
499,mMTC,BS_6,0.03765263076923077,0.035794258882397456,0.03765263076923077,0.0028097225996266306,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_0,0.018948175,0.02290093528640691,0.029977500853656965,0.01572570126055568,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_1,0.03433136923076923,0.03462949563227122,0.037350258439940845,0.006046139572599169,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_2,0.019697876923076924,0.020467761695811593,0.024153768682055533,0.008191126636097645,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_3,0.03546732307692308,0.03259362671429305,0.037487201976291094,0.010874611693328986,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_4,0.024395938461538463,0.026030549852496802,0.029289301197133934,0.00724166965474918,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_5,0.030689615384615385,0.029033317185230577,0.033990983542492345,0.0110170363494706,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,URLLC,BS_6,0.03389972307692308,0.03611186977963955,0.04149508241220052,0.011962694739024376,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_0,0.6932440750897548,0.9356820747255262,1.1995234785629942,0.5863142307499286,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_1,0.6859470085100404,0.7196201945464304,1.0492380824759386,0.7324841953989071,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_2,0.6834782799243535,0.8009555775021995,1.083944170399183,0.6288635397710747,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_3,0.6910795927115204,0.886976108664805,1.132903378527491,0.5465050441393017,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_4,0.8647200153846154,1.0462719367441853,1.3289132173792155,0.6280917347445119,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_5,0.9985260461538461,1.1113551527757417,1.328241674317106,0.48197004786969855,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,eMBB,BS_6,0.7218225538461538,0.6648692052183884,0.8343834528004821,0.37669832796020813,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_0,0.0380849125,0.037016590880489066,0.03932208495074602,0.005123320156126552,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_1,0.043675307692307694,0.03974658659444042,0.043675307692307694,0.0080778879238739,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_2,0.03951676923076923,0.04249295205215495,0.04561287930415499,0.006933171671111204,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_3,0.039695246153846155,0.03927221781502703,0.041006555304930165,0.00385408331089586,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_4,0.042588061538461536,0.040034620131752505,0.042588061538461536,0.004899272654650289,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_5,0.036025892307692306,0.03552294393411303,0.036780757669072524,0.002795141633243317,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
500,mMTC,BS_6,0.03765263076923077,0.03662659806739143,0.037870911899815875,0.002765141849832096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_0,0.02643455,0.025398034210411136,0.032608831735068934,0.016023994499239545,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_1,0.03175110769230769,0.03474832222581219,0.03658947556192131,0.00409145185802028,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_2,0.02128092307692308,0.01973125656619118,0.02334730569294461,0.008035664726118736,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_3,0.01924043076923077,0.025009497586369948,0.03055251611829815,0.012317818959840453,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_4,0.044748246153846157,0.03654175007288723,0.044748246153846157,0.011383000858279856,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_5,0.034906876923076924,0.033332384922187694,0.03790040377132924,0.010151152998092336,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,URLLC,BS_6,0.021885984615384615,0.026144500690356422,0.030183449941819752,0.008975442781029623,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_0,0.6846839452248392,0.7800232163822837,1.0366962947522882,0.5703846186000099,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_1,0.7434604923076923,0.56129907456785,0.7666700434402934,0.45637993082765205,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_2,0.6869251737798513,0.7679409911011892,1.0477120820137333,0.6217135353612092,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_3,0.6893662916828857,0.7979351239529127,1.0438626462616643,0.5465056051305592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_4,0.8412859384615384,0.9808540180182428,1.2590345294580876,0.6181789143107662,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_5,1.558527846153846,1.412544459011699,1.6458618793244868,0.5184831562506397,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,eMBB,BS_6,1.5869747538461538,1.260358560091327,1.5869747538461538,0.3988278924822269,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_0,0.0322373125,0.034564269118893896,0.03715177817184215,0.005750020117662786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_1,0.04589384615384615,0.044175204336836096,0.04639876214183921,0.004941239566673592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_2,0.03951676923076923,0.04161439127666536,0.0447036074489753,0.006864924827355426,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_3,0.039695246153846155,0.04014745584222091,0.041881793332124044,0.00385408331089586,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_4,0.042588061538461536,0.04147950865488146,0.04368418134947409,0.004899272654650289,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_5,0.036025892307692306,0.03605558949580993,0.03710552334573755,0.002333186333172493,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
501,mMTC,BS_6,0.03620470769230769,0.036343237583357925,0.03757669375214577,0.0027410137084174376,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_0,0.030322275,0.026357157690662648,0.03312073567766814,0.015030173304456655,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_1,0.035559415384615385,0.03517369272001107,0.036157038563700755,0.0021852129859770745,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_2,0.023918015384615385,0.022228219254555145,0.025628711722963063,0.0075566499297953765,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_3,0.03455655384615385,0.030463123386600552,0.036721919014002374,0.013908434727559612,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_4,0.03907204615384616,0.03711467547814905,0.042342072228848726,0.011616437223777058,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_5,0.024371307692307696,0.026797319079274927,0.03123018748995149,0.009850818690392355,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,URLLC,BS_6,0.04326763076923077,0.03584346884386699,0.04326763076923077,0.012711654467356708,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_0,0.8649483375,0.814086300975619,1.0730755092426776,0.5755315739267968,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_1,0.6806385953716529,0.6869054088695405,0.7199315288331947,0.07339137769700907,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_2,0.6865748122919405,0.7318007487304303,1.0115718891558068,0.6217136453897253,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_3,1.5711895692307691,1.2570965107764687,1.5711895692307691,0.6418613803401056,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_4,1.0627473692307692,1.0592339652842577,1.3393688458861266,0.622521956893042,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_5,0.691643671910866,1.0210218391998696,1.3098913144419233,0.641932167204564,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,eMBB,BS_6,0.6916153348316914,0.934065660161942,1.185369813757394,0.55845367465656,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_0,0.0322373125,0.033638957658248786,0.03622646671119704,0.005750020117662786,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_1,0.04589384615384615,0.045277426451193925,0.04750098425619704,0.004941239566673592,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_2,0.03744446153846154,0.03977280102634178,0.04289855773254976,0.006946126013795506,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_3,0.03778278461538462,0.03950300860835571,0.041320990947234675,0.00403996075306436,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_4,0.033770446153846154,0.03796912614887731,0.040411450080332124,0.005427386514344024,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_5,0.033706476923076926,0.0346921034534647,0.0358175684890761,0.0025010334124697777,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
502,mMTC,BS_6,0.03620470769230769,0.03610575324045436,0.03733120505040753,0.0027232262443403744,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_0,0.027437425,0.029489038131141336,0.03400517602927702,0.010035861995857077,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_1,0.044573861538461546,0.040897046799479475,0.044573861538461546,0.0037363970850735,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_2,0.024190907692307695,0.023812519254362924,0.026985412413942964,0.007050873687955643,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_3,0.03818363076923077,0.03330543143913744,0.03935956988452796,0.013453640989756727,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_4,0.04008747692307693,0.03886380430327768,0.04406403885039268,0.011556076771366655,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_5,0.034829769230769234,0.02979625553020549,0.034829769230769234,0.010095225831477848,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,URLLC,BS_6,0.021765230769230773,0.02678949100744916,0.0336622204954246,0.015272732195500965,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_0,0.9210414625,0.9085387069582231,1.1578588103577918,0.5540446742212638,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_1,0.6748336418463473,0.6877077629116793,0.7152598703949824,0.06122690551845119,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_2,0.6846376415337277,0.6993675295463592,0.9786490854198624,0.6206256797188959,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_3,0.69286788467559,0.8378847872693769,1.1453256854303504,0.6832019959132748,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_4,0.6913995207654487,0.8011984400589932,1.075451243782933,0.6094506749420884,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_5,0.6874231897695299,0.8712269167955605,1.1600972403086252,0.6419340522512549,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,eMBB,BS_6,0.6932676436646784,0.807423301415979,1.0572630023377245,0.5551993353816567,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_0,0.0293488375,0.030803817979948467,0.03328216861242151,0.005507445849940089,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_1,0.04284776923076923,0.04426082563872599,0.04655521902070842,0.00509865195996096,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_2,0.04222093846153846,0.039700403897856805,0.04222093846153846,0.00347588126922776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_3,0.03778278461538462,0.03801798485089853,0.038814619254887384,0.0017702986755307923,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_4,0.052768630769230766,0.047512902019245164,0.052768630769230766,0.008867137229374164,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_5,0.033706476923076926,0.03468527486852736,0.03550594126781111,0.0018237031095194437,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
503,mMTC,BS_6,0.03267209230769231,0.033918905161370784,0.03525686083569257,0.002973234831826196,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_0,0.0505948375,0.04041854837366939,0.0505948375,0.010688564009912442,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_1,0.037101,0.0388170293921128,0.04115930772293652,0.005205062957386034,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_2,0.02283755384615385,0.02323282767249399,0.02641584210359209,0.0070733654024402294,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_3,0.04018646153846154,0.03802049963748987,0.043645304167500086,0.01249956562224492,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_4,0.04309567692307693,0.04289029156172154,0.04751482944911072,0.010276750860864844,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_5,0.0382286,0.034174266369292945,0.038675065525309985,0.010001775902260092,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,URLLC,BS_6,0.03051092307692308,0.030278808089205564,0.037076223910454016,0.015105368491663223,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_0,1.01734215,0.9029467327833979,1.1251645351394313,0.4938173385689629,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_1,1.0505116461538462,0.903526406035422,1.0505116461538462,0.15554054256872193,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_2,0.744179,0.7348826959961596,1.0139154178566456,0.6200727152455245,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_3,0.6917308864733215,0.7724840564181844,1.0756889243010728,0.6737885952953074,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_4,0.6834049411884043,0.7691318458820233,1.0358605044256293,0.5927303523191243,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_5,1.7048033384615384,1.392110038298031,1.7287401142585688,0.7480668354678618,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,eMBB,BS_6,1.0711129692307693,0.9228611199370832,1.1736009607283586,0.5571996462028342,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_0,0.0317734625,0.031229273192543087,0.03376742616118882,0.0056403399303238495,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_1,0.04423676923076923,0.04489162976553371,0.04714804471110925,0.005014255434612303,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_2,0.04222093846153846,0.04035750104492015,0.04222093846153846,0.00347588126922776,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_3,0.03580824615384615,0.036697002217444735,0.03755387222242349,0.001904155566619454,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_4,0.052768630769230766,0.050254514010388635,0.054166089632292545,0.008692390270897573,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_5,0.03486986153846154,0.034617371411822216,0.035206065554488894,0.0013082092059259571,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
504,mMTC,BS_6,0.03267209230769231,0.03333088935580471,0.03462880989947706,0.0028842678748274434,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_0,0.030491000000000004,0.03413991335211357,0.040313825581117554,0.013719804953342194,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_1,0.03667312307692308,0.03775253359187161,0.040063613862002516,0.005135733933624236,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_2,0.023830276923076925,0.02221643348539684,0.024603774569222293,0.005305202408501002,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_3,0.03502829230769231,0.035415601057710314,0.04093469116096543,0.012264644673900267,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_4,0.05027463076923077,0.0468057999688739,0.0512231688457227,0.009816375281886218,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_5,0.048657292307692314,0.0444311854516986,0.048657292307692314,0.007019843075169131,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,URLLC,BS_6,0.02988895384615385,0.030488888152853735,0.03728035564330961,0.015092149978790834,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_0,0.6857785640136638,0.8202539215876173,1.0233306543947969,0.45128162846039876,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_1,1.2195013076923078,1.081344129047409,1.2195013076923078,0.16164538751991853,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_2,1.1071388,0.8136401504325574,1.1071388,0.4502436585861267,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_3,0.6850675683803122,0.6323834951535342,0.9117265879090539,0.6207624283455995,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_4,0.6815211305986049,0.7353989263005298,1.0017220610209456,0.5918291882675903,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_5,1.2401969384615386,1.3231620877628794,1.6755208715727332,0.7830195195774529,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
505,eMBB,BS_6,0.6920684769230769,0.8110331877312621,1.0607229945446845,0.554866237363161,0.45,"window=8, horizon=1, alpha=0.450, margin=0.450"
