time,slice_name,avg_target_ratio,avg_scheduling_weight,avg_admission_guard_factor
29,mMTC,0.12268463706293276,0.9778218763779345,1.00823418740787
30,URLLC,0.19999999999999998,2.4234288626992253,1.0424866321355704
30,eMBB,0.6767433863626516,1.2827401656941917,1.0329172995148472
30,mMTC,0.12325661363734827,0.9789795273574645,1.0080779947115508
31,URLLC,0.19999999999999998,2.4859570375964117,1.0443177017639886
31,eMBB,0.6769985001075147,1.280556432771052,1.0340764991178548
31,mMTC,0.12300149989248522,0.976920823927569,1.0091584812118406
32,URLLC,0.2,2.4909118346735917,1.0458451656203371
32,eMBB,0.6771785586967044,1.281182686409601,1.0334759343576427
32,mMTC,0.12282144130329564,0.9774671387068974,1.0085691097937617
33,URLLC,0.2,2.522480362716873,1.0466431150622113
33,eMBB,0.6771442064113099,1.2802857375454166,1.034343031074996
33,mMTC,0.12285579358869003,0.9768628558682011,1.0094036057955853
34,URLLC,0.19999999999999998,2.4309948404564037,1.042628795655245
34,eMBB,0.6770179516265932,1.281400265756122,1.0331102311804272
34,mMTC,0.12298204837340679,0.9777105645869556,1.008226344412788
35,URLLC,0.19999999999999998,2.5201795954278867,1.0468888639556784
35,eMBB,0.6769003768471009,1.2803095402888973,1.033989030684053
35,mMTC,0.12309962315289913,0.9769637590073132,1.0091026847206843
36,URLLC,0.19999999999999996,2.5018469142182016,1.0460660432327955
36,eMBB,0.6774658830102356,1.2809708708370398,1.0337242579850485
36,mMTC,0.12253411698976426,0.9771719583975577,1.0087839973424961
37,URLLC,0.19999999999999998,2.4894579250496442,1.0457957787908143
37,eMBB,0.678121641966925,1.2813177879665054,1.0334084205001741
37,mMTC,0.12187835803307487,0.9771362426449351,1.0084133483117492
38,URLLC,0.19999999999999998,2.495924504147156,1.0459751512828703
38,eMBB,0.678024726963549,1.2818241892165843,1.0334380681662252
38,mMTC,0.12197527303645085,0.9775933401911082,1.0084766029168155
39,URLLC,0.19999999999999998,2.6168921567810104,1.052439317352285
39,eMBB,0.6780121686205887,1.2812121191061614,1.0340448331788135
39,mMTC,0.12198783137941127,0.9769221516595589,1.0090599631712784
40,URLLC,0.19999999999999998,2.652697022744293,1.057216934424466
40,eMBB,0.6777568659017085,1.2820982374474454,1.032900603296129
40,mMTC,0.12224313409829145,0.9779311506397089,1.0079940675771903
41,URLLC,0.2,2.7276783742316333,1.0610322176087605
41,eMBB,0.6774590370152955,1.282741334830343,1.0332233895999112
41,mMTC,0.12254096298470445,0.9781581513116013,1.008344255738507
42,URLLC,0.19999999999999996,2.7242633437296115,1.0608970547473606
42,eMBB,0.6781304419163808,1.2903737023056088,1.034810699086509
42,mMTC,0.12186955808361923,0.9776317340099582,1.0082697491211412
43,URLLC,0.19999999999999998,2.735184716815607,1.0609235090400915
43,eMBB,0.6780636577468391,1.2864497039784186,1.0343302307074438
43,mMTC,0.12193634225316086,0.9778599017429725,1.0085927475701122
44,URLLC,0.19999999999999996,2.7587291727795007,1.0617970050877827
44,eMBB,0.6782739641304606,1.2895421882022404,1.035314737218253
44,mMTC,0.12172603586953944,0.9771530466718161,1.008874544342781
45,URLLC,0.2,2.7632582464109285,1.063878155381991
45,eMBB,0.6781433361973563,1.2887473963894285,1.0347131747393554
45,mMTC,0.12185666380264362,0.9778933775339691,1.008594406981132
46,URLLC,0.19999999999999996,2.78442717557348,1.065431519568996
46,eMBB,0.6796392309684433,1.2999005467447802,1.0373399000098276
46,mMTC,0.12036076903155667,0.9770197044258178,1.0088063568091097
47,URLLC,0.19999999999999998,2.763507633520996,1.0638381442541243
47,eMBB,0.6806215479888857,1.299273709035098,1.0369960167367032
47,mMTC,0.11937845201111422,0.97700336683331,1.0086142799420585
48,URLLC,0.2,2.781224062192874,1.0638195495995455
48,eMBB,0.6804022375761419,1.2939182512385492,1.0372657673071586
48,mMTC,0.11959776242385811,0.9764711528283148,1.0097208062780865
49,URLLC,0.19999999999999998,2.739227618336806,1.0618627612520144
49,eMBB,0.6813480450722544,1.3094675382050578,1.038633505634514
49,mMTC,0.11865195492774554,0.9785030080566273,1.0085229094301804
50,URLLC,0.19999999999999998,2.7235183556588636,1.0611317732358159
50,eMBB,0.6811324078943227,1.3085926711858271,1.0377566665398006
50,mMTC,0.1188675921056773,0.9796395144763091,1.008153528833999
51,URLLC,0.19999999999999998,2.7780626157745067,1.0641753821870135
51,eMBB,0.6805424035355925,1.301979817630595,1.0372016652809142
51,mMTC,0.1194575964644075,0.978917110689302,1.0088047226155903
52,URLLC,0.19999999999999996,2.7453422183937226,1.0619354392765137
52,eMBB,0.6804103710087281,1.3018762864077371,1.0369558966143557
52,mMTC,0.11958962899127182,0.9790648582345794,1.0085600276123996
53,URLLC,0.19999999999999998,2.7945160241168585,1.0686327842852295
53,eMBB,0.6807735841992245,1.2993371157059102,1.037438187916921
53,mMTC,0.11922641580077542,0.9772586384332472,1.0091447306628614
54,URLLC,0.19999999999999996,2.7949514465737626,1.0678748602650978
54,eMBB,0.6818629068484378,1.3035730486558663,1.0384713703051194
54,mMTC,0.11813709315156225,0.976741167621591,1.0091765734242786
55,URLLC,0.19999999999999996,2.8,1.069267439228896
55,eMBB,0.68213858291785,1.3072557586023996,1.0381133125178832
55,mMTC,0.11786141708214996,0.9784275760352837,1.0086403471053809
56,URLLC,0.19999999999999996,2.7820275385003717,1.0641096823847447
56,eMBB,0.6813105448352995,1.2990478567153971,1.0365172225875035
56,mMTC,0.11868945516470049,0.9790372177266848,1.0086806978912117
57,URLLC,0.19999999999999998,2.7925554324266715,1.065909002819508
57,eMBB,0.681702473869031,1.3076336506614894,1.0376853165340718
57,mMTC,0.11829752613096886,0.979420426091088,1.0084606088257
58,URLLC,0.2,2.773147082905223,1.0654074075175006
58,eMBB,0.6818499544306915,1.310911067772032,1.0383188411899664
58,mMTC,0.1181500455693085,0.9793777973819865,1.0083348049629228
59,URLLC,0.19999999999999998,2.787948791989535,1.0660452846827086
59,eMBB,0.6819246739554066,1.3093719914172237,1.0383300304270553
59,mMTC,0.11807532604459339,0.9788621762066592,1.0084609008950065
60,URLLC,0.19999999999999998,2.781926885225217,1.0661967861210733
60,eMBB,0.682506741879083,1.311530121750531,1.0393543995626584
60,mMTC,0.11749325812091696,0.9781342105721074,1.0088215332563508
61,URLLC,0.19999999999999998,2.7941618786991262,1.0677142888433888
61,eMBB,0.6829154199874147,1.310192639855284,1.0385854192132078
61,mMTC,0.11708458001258534,0.9777924198129287,1.0083684022363963
62,URLLC,0.19999999999999998,2.78214257232869,1.0650080966419526
62,eMBB,0.6825648566285353,1.303714647203733,1.037175349532567
62,mMTC,0.11743514337146474,0.9781051300424376,1.0082276660034224
63,URLLC,0.19999999999999998,2.8,1.0677657338180144
63,eMBB,0.6820014869776838,1.3013342279490305,1.0371611671289105
63,mMTC,0.11799851302231608,0.9781834340140205,1.0087195485623746
64,URLLC,0.19999999999999998,2.7988615106583596,1.0678381027398136
64,eMBB,0.683058888326236,1.3087966486194635,1.039136805209586
64,mMTC,0.11694111167376404,0.9774670769821242,1.0091327271438209
65,URLLC,0.2,2.8,1.067470486643911
65,eMBB,0.6830574773472041,1.3074027949190952,1.0381073290551974
65,mMTC,0.11694252265279588,0.978454054956524,1.0086126387006766
66,URLLC,0.19999999999999996,2.7865499173656483,1.0651337249678032
66,eMBB,0.6832818331136755,1.3155454995356535,1.039740501555611
66,mMTC,0.11671816688632454,0.978778363924568,1.0086317111363101
67,URLLC,0.2,2.78948900266861,1.0655934704717065
67,eMBB,0.6826936895596357,1.3138536176791782,1.03993057785631
67,mMTC,0.11730631044036424,0.9786349137915092,1.0090780356774627
68,URLLC,0.2,2.8,1.0673297189128559
68,eMBB,0.6833851514119511,1.3202646257558617,1.0410327408945057
68,mMTC,0.11661484858804885,0.978609781874559,1.0090529608486227
69,URLLC,0.19999999999999998,2.7784283349683574,1.0670470178083926
69,eMBB,0.6828920537429308,1.3126086824214747,1.0397304663389944
69,mMTC,0.11710794625706922,0.9782195115183153,1.0090437267186771
70,URLLC,0.2,2.7937282160390846,1.067334149145199
70,eMBB,0.6822532547337966,1.312423829104329,1.0386242768100111
70,mMTC,0.11774674526620335,0.9791358967289948,1.0083179060111571
71,URLLC,0.19999999999999998,2.7998264460130278,1.0675769044859866
71,eMBB,0.6819692425280375,1.3108720764104353,1.0390785896268968
71,mMTC,0.11803075747196248,0.9787136846689525,1.0090382327589165
72,URLLC,0.2,2.8,1.0684748961269164
72,eMBB,0.6816679165325107,1.3009236318371176,1.03825721953106
72,mMTC,0.11833208346748915,0.9769244873941896,1.009567286471102
73,URLLC,0.2,2.7895099837258663,1.0666107267120797
73,eMBB,0.6806335374926153,1.297420626142301,1.035957785193826
73,mMTC,0.1193664625073846,0.9784077766898116,1.0084419525862987
74,URLLC,0.19999999999999998,2.8,1.0691555614185935
74,eMBB,0.6802406394322041,1.293293226839905,1.03648515552948
74,mMTC,0.11975936056779583,0.9770223624896355,1.0093237051549375
75,URLLC,0.19999999999999998,2.7711906290683004,1.0645323559265556
75,eMBB,0.6793030820308843,1.292912487169178,1.0355524157893803
75,mMTC,0.12069691796911576,0.9777456961147818,1.008570057365357
76,URLLC,0.19999999999999993,2.7962970817397577,1.0702218931417389
76,eMBB,0.6789724393844193,1.2957485294143463,1.0368984319005123
76,mMTC,0.1210275606155806,0.9777450956551108,1.0094501667969331
77,URLLC,0.19999999999999996,2.799016550896794,1.066099408414312
77,eMBB,0.678977051135768,1.2917364658606354,1.0359299068407288
77,mMTC,0.12102294886423201,0.9768320249041299,1.0089681401002124
78,URLLC,0.19999999999999998,2.7921534069030765,1.0680480500978098
78,eMBB,0.6787857426073242,1.2918179233911007,1.0353099316763466
78,mMTC,0.12121425739267588,0.9774990637857764,1.0086848438616602
79,URLLC,0.19999999999999998,2.8,1.0726383160134287
79,eMBB,0.6810164610582877,1.3131545323066565,1.0395708188020671
79,mMTC,0.11898353894171229,0.9781261720791107,1.0090717789428332
80,URLLC,0.19999999999999998,2.8,1.072591690814242
80,eMBB,0.6808526866895791,1.30884205809841,1.0380504042620806
80,mMTC,0.11914731331042083,0.9794076451046312,1.0085933384381742
81,URLLC,0.19999999999999996,2.8,1.0699898767258877
81,eMBB,0.6801619030442788,1.30371677898185,1.0381944361545377
81,mMTC,0.1198380969557211,0.9786575100469707,1.0093483031641357
82,URLLC,0.19999999999999996,2.8,1.0708498107030966
82,eMBB,0.6811040749155247,1.3119058478019083,1.0375622358469576
82,mMTC,0.11889592508447525,0.9800520641147691,1.0078145060932604
83,URLLC,0.19999999999999998,2.8,1.0725336308051525
83,eMBB,0.6815422086572527,1.3162580069756593,1.0401397380841242
83,mMTC,0.11845779134274728,0.979670454051403,1.009267320847111
84,URLLC,0.19999999999999998,2.8,1.071128245938492
84,eMBB,0.6817644532014627,1.316254413789848,1.0399489092409449
84,mMTC,0.1182355467985372,0.9789177413833255,1.0088794089521034
85,URLLC,0.19999999999999998,2.8,1.068082201740806
85,eMBB,0.681751849724199,1.3119645984429713,1.0391535769617257
85,mMTC,0.11824815027580095,0.9788895424923497,1.0089358890045381
86,URLLC,0.19999999999999998,2.7877287290606305,1.0649666176429065
86,eMBB,0.6812576530135068,1.3021722962697626,1.037737912443174
86,mMTC,0.11874234698649308,0.9779140325046441,1.0089837351937307
87,URLLC,0.19999999999999998,2.8,1.0714948251634586
87,eMBB,0.6824375777973,1.3128997590407072,1.0390616637718055
87,mMTC,0.11756242220270001,0.9786554188862043,1.0088375683291744
88,URLLC,0.19999999999999998,2.8,1.0718988517474408
88,eMBB,0.6822587151227513,1.310083803538557,1.0386300092753626
88,mMTC,0.11774128487724876,0.978607922408442,1.0086964225787052
89,URLLC,0.19999999999999996,2.8,1.0705434994591172
89,eMBB,0.6841670801587041,1.3184099382592638,1.039794884977232
89,mMTC,0.11583291984129589,0.9780919926243853,1.0082898690140514
90,URLLC,0.19999999999999998,2.8,1.0755806637815248
90,eMBB,0.683258102419935,1.3116057725302883,1.0392230925375385
90,mMTC,0.11674189758006502,0.9785537734512186,1.0090040095196446
91,URLLC,0.2,2.8,1.0716425957222122
91,eMBB,0.6823048685104054,1.3108087929846792,1.0387808976799184
91,mMTC,0.11769513148959461,0.9789956760648778,1.0089600192913923
92,URLLC,0.2,2.8,1.074919253367732
92,eMBB,0.6819272657405835,1.3073034670761554,1.0383866883891595
92,mMTC,0.11807273425941656,0.978079170068299,1.0089411353678268
93,URLLC,0.19999999999999998,2.8,1.0735204036652184
93,eMBB,0.681280801017251,1.3141372014650687,1.038797620331803
93,mMTC,0.11871919898274899,0.9793504050169665,1.0085362658356671
94,URLLC,0.19999999999999996,2.8,1.0746527692308325
94,eMBB,0.6822895758010905,1.3219690565345845,1.041901927952213
94,mMTC,0.11771042419890941,0.9784617884864584,1.0095488369763814
95,URLLC,0.19999999999999996,2.8,1.0736218920597653
95,eMBB,0.6819048772036252,1.314981169136406,1.039956859555158
95,mMTC,0.11809512279637478,0.9782961092404621,1.0090481970852918
96,URLLC,0.19999999999999998,2.8,1.0746893240524258
96,eMBB,0.6817909466795864,1.3131755003372712,1.0393155104975962
96,mMTC,0.1182090533204136,0.9785839998382213,1.0090736267257319
97,URLLC,0.19999999999999998,2.8,1.0713736738388953
97,eMBB,0.6831664420124819,1.3168294175495558,1.039722669495209
97,mMTC,0.11683355798751809,0.9786871905339976,1.0086743745665214
98,URLLC,0.19999999999999998,2.8,1.072526168257998
98,eMBB,0.6839015463851624,1.3235944471325796,1.040683681196437
98,mMTC,0.11609845361483755,0.9787761259948013,1.0082396177896016
99,URLLC,0.19999999999999998,2.8,1.0764854129593862
99,eMBB,0.6841841557874171,1.3217192045962867,1.0413107623920055
99,mMTC,0.11581584421258286,0.9787660851316646,1.009296153963858
100,URLLC,0.19999999999999998,2.8,1.0746909714809427
100,eMBB,0.6840659414042065,1.3247769102745892,1.0416595328639728
100,mMTC,0.11593405859579342,0.9787490098472603,1.0089138241386697
101,URLLC,0.19999999999999998,2.8,1.0746905458421048
101,eMBB,0.6826340797666275,1.3126526735885908,1.0392794257707472
101,mMTC,0.1173659202333724,0.9788008462342397,1.0090123972916019
102,URLLC,0.19999999999999996,2.8,1.075858154237788
102,eMBB,0.6830874274766506,1.3212839064317308,1.0409218645171288
102,mMTC,0.1169125725233494,0.9791350691920933,1.0091189374372274
103,URLLC,0.2,2.8,1.0761908267564995
103,eMBB,0.6838752882306498,1.3265509915298026,1.0422343101879077
103,mMTC,0.1161247117693502,0.9787203812104334,1.0094359918775724
104,URLLC,0.19999999999999998,2.8,1.075445621576724
104,eMBB,0.6826280976108724,1.3131692594152427,1.0394607682471722
104,mMTC,0.1173719023891276,0.9786484220328654,1.0089473215969593
105,URLLC,0.19999999999999998,2.8,1.077420532482683
105,eMBB,0.6836872087352922,1.3247460232578259,1.0422322116876674
105,mMTC,0.11631279126470775,0.9781986112233436,1.0094588072324595
106,URLLC,0.19999999999999996,2.8,1.073555552381667
106,eMBB,0.6828267431227253,1.3177773288632604,1.0396184738461545
106,mMTC,0.11717325687727469,0.9790949343896301,1.0084354220305158
107,URLLC,0.19999999999999996,2.793670534770398,1.0713045064387396
107,eMBB,0.6826535736151028,1.3153861979326924,1.0396734321168453
107,mMTC,0.11734642638489715,0.9786900854495463,1.0086037516617181
108,URLLC,0.19999999999999998,2.8,1.076703063387906
108,eMBB,0.6832022458587004,1.3219315468085495,1.0412302053366014
108,mMTC,0.11679775414129956,0.9781751078820674,1.009190876408712
109,URLLC,0.19999999999999998,2.8,1.0740861472063796
109,eMBB,0.6837683731452601,1.3227192191067458,1.0403869391054053
109,mMTC,0.1162316268547399,0.9789767799972384,1.0081794662481802
110,URLLC,0.19999999999999998,2.8,1.076147679161814
110,eMBB,0.6835820628478182,1.3184410957121666,1.0407162279799724
110,mMTC,0.11641793715218177,0.9783010486830384,1.0091778832922818
111,URLLC,0.19999999999999993,2.8,1.0739150645253601
111,eMBB,0.6858845901754578,1.32325275821405,1.0426662794529626
111,mMTC,0.11411540982454219,0.9759171041960079,1.0093990054527517
112,URLLC,0.19999999999999998,2.8,1.0760426226705797
112,eMBB,0.6851923221009272,1.322132570049968,1.0405821661394883
112,mMTC,0.11480767789907283,0.9788173486296309,1.0087638542667428
113,URLLC,0.19999999999999998,2.8,1.0737900029618348
113,eMBB,0.6845114160180638,1.3208286416117132,1.0406367592272454
113,mMTC,0.11548858398193632,0.97949121930438,1.0087546895129391
114,URLLC,0.19999999999999996,2.8,1.0741624542046235
114,eMBB,0.6841196597638247,1.3173763129580904,1.040088215236057
114,mMTC,0.11588034023617523,0.9781129999314416,1.0087837335496104
115,URLLC,0.19999999999999996,2.8,1.0762773558519507
115,eMBB,0.6852964012272261,1.3277729389199238,1.0429234385972461
115,mMTC,0.1147035987727738,0.9771828638768358,1.0092726865809831
116,URLLC,0.19999999999999996,2.8,1.0755823149519241
116,eMBB,0.6841144791554693,1.3205741658393222,1.0404003822109298
116,mMTC,0.11588552084453066,0.9788825319111023,1.0088372925856408
117,URLLC,0.19999999999999996,2.8,1.0750505869531126
117,eMBB,0.6846317521367709,1.3219725684739139,1.0410914732653467
117,mMTC,0.11536824786322908,0.9785991556602613,1.0090096286849666
118,URLLC,0.19999999999999998,2.8,1.076953443212648
118,eMBB,0.6858503193345868,1.3294501626450093,1.0428026489226483
118,mMTC,0.11414968066541312,0.9779141017099274,1.0090313418251144
119,URLLC,0.19999999999999998,2.8,1.073456819384472
119,eMBB,0.6852680968424533,1.325201337815414,1.0413859596115322
119,mMTC,0.11473190315754667,0.9788139948401343,1.0088690899020973
120,URLLC,0.19999999999999998,2.8,1.0711686374923477
120,eMBB,0.6850395637367315,1.324254150587103,1.0411956043943058
120,mMTC,0.11496043626326857,0.978341992046205,1.0083978867727352
121,URLLC,0.19999999999999996,2.8,1.0759827929543424
121,eMBB,0.6840286987625543,1.322831364551141,1.040351978867111
121,mMTC,0.11597130123744563,0.9796742607890427,1.0086194315515586
122,URLLC,0.19999999999999998,2.8,1.0740562634569755
122,eMBB,0.6837208911133092,1.3190465666463906,1.0402226423401633
122,mMTC,0.11627910888669073,0.9795030480663864,1.0089103063812015
123,URLLC,0.19999999999999996,2.8,1.0746196708400222
123,eMBB,0.6846458193682551,1.3220260134692232,1.0407560915382954
123,mMTC,0.11535418063174487,0.9785844357377761,1.0085534359577568
124,URLLC,0.19999999999999998,2.8,1.0771862916419823
124,eMBB,0.6842093950370646,1.3136475184249279,1.0409693300779932
124,mMTC,0.11579060496293538,0.9768367311883601,1.0099832928843788
125,URLLC,0.19999999999999998,2.8,1.0748057694386526
125,eMBB,0.6844027313504049,1.3142861058219901,1.0396297153688707
125,mMTC,0.11559726864959514,0.977589739821159,1.0088127224562824
126,URLLC,0.19999999999999998,2.8,1.0774334087210031
126,eMBB,0.6843893336914932,1.3214296251093036,1.0408671505446752
126,mMTC,0.11561066630850682,0.9780143803118063,1.0089939092591034
127,URLLC,0.19999999999999998,2.8,1.0748768294535673
127,eMBB,0.6850886053405706,1.320755471999983,1.0406572121296664
127,mMTC,0.1149113946594295,0.9783364339646832,1.00880856441319
128,URLLC,0.19999999999999996,2.8,1.076504544246157
128,eMBB,0.6854170544923682,1.3290723456565263,1.0415299535610045
128,mMTC,0.1145829455076317,0.9790701571170304,1.0081651209475688
129,URLLC,0.2,2.8,1.0777479558487024
129,eMBB,0.684680504363272,1.3221665970262042,1.040440696027221
129,mMTC,0.11531949563672803,0.9794432936824612,1.0088474111048344
130,URLLC,0.19999999999999998,2.8,1.0778976178939044
130,eMBB,0.6841320333510655,1.315789823724954,1.0394599053254985
130,mMTC,0.11586796664893444,0.9792162724518582,1.0087586536343915
131,URLLC,0.2,2.8,1.0762254474811996
131,eMBB,0.6845253808451838,1.3248453599058212,1.040789721828172
131,mMTC,0.11547461915481623,0.9795716223382188,1.0085556686785522
132,URLLC,0.19999999999999996,2.8,1.0751457360224834
132,eMBB,0.6843536213670057,1.32225427433765,1.0411340692063829
132,mMTC,0.11564637863299423,0.9786032948257019,1.009070134289165
133,URLLC,0.19999999999999998,2.8,1.086052389206084
133,eMBB,0.6842303423836181,1.328192553742996,1.0414666251025955
133,mMTC,0.1157696576163818,0.9795634429620409,1.008996969817956
134,URLLC,0.19999999999999993,2.8,1.0833152894947742
134,eMBB,0.6837431812312715,1.3229121910696229,1.0413009189785432
134,mMTC,0.11625681876872838,0.9788949802734389,1.009122960099154
135,URLLC,0.19999999999999998,2.8,1.0858067012588022
135,eMBB,0.6834398012782312,1.3254349602904971,1.0412631824735337
135,mMTC,0.11656019872176877,0.9790231084427768,1.008768535172184
136,URLLC,0.19999999999999998,2.8,1.080936452112543
136,eMBB,0.6844044336158773,1.3299898597941622,1.0420226991660384
136,mMTC,0.1155955663841226,0.9794767330311931,1.0087479534710766
137,URLLC,0.19999999999999998,2.8,1.0773130765778391
137,eMBB,0.6837698949187773,1.3186978820137243,1.0407015956516033
137,mMTC,0.11623010508122265,0.9782352653196723,1.0092272125316837
138,URLLC,0.19999999999999998,2.8,1.0730282297301525
138,eMBB,0.683827916066203,1.3170801100312528,1.0401106631094617
138,mMTC,0.11617208393379701,0.978322670029816,1.0090406461069037
139,URLLC,0.19999999999999998,2.8,1.0712108159226599
139,eMBB,0.6829593496007987,1.3100681003790342,1.03837371555969
139,mMTC,0.1170406503992012,0.9785307700412533,1.0086075609209073
140,URLLC,0.19999999999999998,2.8,1.0780123479681694
140,eMBB,0.683412461606741,1.3158787635214535,1.0394126265399493
140,mMTC,0.11658753839325905,0.9782564184184283,1.0087978539996068
141,URLLC,0.19999999999999996,2.8,1.0788201555714283
141,eMBB,0.6828592006473281,1.3086273639277248,1.038666784442736
141,mMTC,0.11714079935267177,0.9779384139733256,1.0091334335430273
142,URLLC,0.2,2.8,1.076813640871699
142,eMBB,0.6825350162567572,1.309914063496387,1.0385139205827734
142,mMTC,0.11746498374324284,0.9785664458863466,1.0088343230552048
143,URLLC,0.19999999999999998,2.8,1.0814501169935542
143,eMBB,0.6830801485981227,1.317842632739324,1.0397283088973226
143,mMTC,0.11691985140187723,0.9790004186013258,1.008935192436874
144,URLLC,0.19999999999999998,2.8,1.078349764608489
144,eMBB,0.6832294716061238,1.3233696962532773,1.040823211777168
144,mMTC,0.11677052839387622,0.979448989271818,1.0088187729535778
145,URLLC,0.19999999999999998,2.8,1.0814064232132388
145,eMBB,0.6832986523301995,1.321032874985615,1.0410325503810551
145,mMTC,0.11670134766980048,0.9785001980829134,1.0094584550349288
146,URLLC,0.19999999999999998,2.8,1.084339142910949
146,eMBB,0.6841627075894093,1.3249932200658825,1.0417786823513282
146,mMTC,0.11583729241059058,0.977656796045458,1.0090314273209646
