client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
805,mMTC,292.0,208.0,584,584,47225778.0,80866.05821917808,584,1.0,163.98674420240746,0.2807992195246703,0.3033671301518562,0,0.0,100.5437116328347,0.1721638897822512,0.1931135622886083,0,0.0
806,eMBB,492.5,7.5,16,1953,281985866.6823122,144386.00444562835,15,0.9375,194.57039235405523,12.971359490270348,19.429076489248253,0,0.0,3.8515534195608105,0.24072208872255066,0.24650818011731726,0,0.0
807,mMTC,271.0,229.0,542,542,44133073.0,81426.33394833948,542,1.0,147.09282668811048,0.2713889791293551,0.290111040996732,0,0.0,89.61719506520448,0.16534537834908578,0.18479677639845962,0,0.0
808,eMBB,496.0,4.0,18,1965,293736151.863783,149484.0467500168,17,0.9444444444444444,185.88391651094423,10.934348030055544,18.025234757912248,0,0.0,4.183277768456573,0.23240432046980963,0.24062323866174135,0,0.0
809,eMBB,496.25,3.75,17,1967,299276590.9999999,152148.74987290284,16,0.9411764705882353,200.19015295494123,12.511884559683827,19.521338687916565,0,0.0,3.966600191251779,0.23332942301481052,0.23944755804561224,0,0.0
810,eMBB,487.25,12.75,27,1921,332167079.06856495,172913.62783371418,26,0.9629629629629629,191.82692927178476,7.377958818145568,14.82707843513903,0,0.0,6.46360425176149,0.23939275006524038,0.24472125241113374,0,0.0
811,eMBB,494.25,5.75,17,1959,286772365.42962617,146387.1186470782,16,0.9411764705882353,185.08357803701892,11.567723627313683,19.22759645783624,0,0.0,4.06634897986989,0.23919699881587586,0.24339941152711767,0,0.0
812,mMTC,301.5,198.5,603,602,49748442.0,82638.60797342192,602,0.9983416252072969,169.14471150465627,0.2809712815691965,0.30060427632178155,0,0.0,104.0283562791302,0.17251800377965207,0.19487440814801665,0,0.0
813,eMBB,489.5,10.5,17,1940,278116321.9362834,143358.92883313578,16,0.9411764705882353,183.72544891775922,11.482840557359951,17.630138117229514,0,0.0,4.123510608705121,0.24255944757088949,0.24653314910419263,0,0.0
814,eMBB,488.5,11.5,19,1934,280828331.5936615,145205.96256135547,18,0.9473684210526315,197.1267316371935,10.951485090955195,19.227103918279642,0,0.0,4.544327174531914,0.23917511444904813,0.24580761395254616,0,0.0
815,mMTC,223.75,276.25,448,447,36644926.0,81979.70022371365,447,0.9977678571428571,120.26752142211215,0.2690548577675887,0.2872432919183863,0,0.0,72.92776931407799,0.16278519936178124,0.18339906114915555,0,0.0
816,eMBB,491.5,8.5,18,1947,295444677.14758855,151743.5424486844,17,0.9444444444444444,198.35557195923852,11.667974821131677,18.82193779910099,0,0.0,4.248848360435289,0.23604713113529385,0.2395715976971492,0,0.0
817,eMBB,494.0,6.0,22,1953,339246760.8719952,173705.45871581935,21,0.9545454545454546,191.01542223769394,9.095972487509234,15.984855503789289,0,0.0,5.280758733429733,0.24003448788316967,0.2438493849801005,0,0.0
818,eMBB,492.0,8.0,16,1951,287046149.8065631,147127.70364252335,15,0.9375,197.57861143815478,13.171907429210318,18.72790335064999,0,0.0,3.748135349183512,0.2342584593239695,0.24445541100349413,0,0.0
819,mMTC,290.5,209.5,581,581,45731648.0,78711.9586919105,581,1.0,163.40505720895843,0.2812479470033708,0.3015706841850294,0,0.0,100.39212133545423,0.17279194722109162,0.19444993825080514,0,0.0
820,eMBB,491.0,9.0,17,1946,280277324.0984111,144027.40190051956,16,0.9411764705882353,187.28585477148826,11.705365923218016,20.329745420535644,0,0.0,4.084426578050312,0.240260386944136,0.24667756638082355,0,0.0
821,mMTC,269.5,230.5,539,539,43381203.0,80484.60667903525,539,1.0,146.40493313073532,0.2716232525616611,0.29130499894545,0,0.0,89.28039793688913,0.16564081249886667,0.18507624646681747,0,0.0
822,eMBB,493.75,6.25,20,1954,290569026.3868709,148704.72179471387,19,0.95,192.5086908138743,10.132036358624964,17.422361599873163,0,0.0,4.742834993130039,0.23714174965650195,0.24147775696190993,0,0.0
823,eMBB,495.0,5.0,20,1959,296495077.50198716,151350.21822459783,19,0.95,189.5551990172569,9.97658942196089,19.247695189036712,0,0.0,4.678903587140727,0.23394517935703635,0.24000491735868784,0,0.0
824,eMBB,494.0,6.0,21,1954,340145932.0546032,174076.7308365421,20,0.9523809523809523,184.92004362322191,9.246002181161096,15.62511359461125,0,0.0,5.071058375474902,0.2414789702607096,0.2438057217622896,0,0.0
825,eMBB,493.25,6.75,18,1954,285381345.2536364,146049.81845119572,17,0.9444444444444444,192.47600820449614,11.322118129676243,19.129396073405925,0,0.0,4.276552439397346,0.23758624663318587,0.24441334100467135,0,0.0
826,URLLC,156.25,343.75,625,625,88361647.0,141378.6352,625,1.0,39.484600910818706,0.06317536145730993,0.06510874934400446,0,0.0,2.6665678623571614,0.004266508579771458,0.005914424224670958,0,0.0
827,eMBB,489.5,10.5,17,1940,278831367.0904881,143727.50880952994,16,0.9411764705882353,195.024358573066,12.189022410816625,19.629834485884146,0,0.0,4.124554192410918,0.24262083484770106,0.24655880046484666,0,0.0
828,eMBB,493.25,6.75,17,1955,285709686.9974076,146143.06240276605,16,0.9411764705882353,187.73479858837553,11.73342491177347,19.928282708603515,0,0.0,4.122516710788818,0.24250098298757752,0.24535053183209674,0,0.0
829,eMBB,491.25,8.75,16,1948,292169258.07012695,149984.21872183107,15,0.9375,184.13427452509617,12.275618301673079,19.023049983806164,0,0.0,3.705142765606877,0.2315714228504298,0.24084436411231247,0,0.0
830,eMBB,495.75,4.25,16,1966,299736759.1485578,152460.20302571607,15,0.9375,198.0596343243247,13.203975621621646,17.92141133029991,0,0.0,3.7262861976330353,0.2328928873520647,0.2401721549623679,0,0.0
831,URLLC,215.75,284.25,863,863,121689612.0,141007.66164542295,863,1.0,53.47442352319961,0.061963410803244044,0.06332349845704996,0,0.0,2.80380233819964,0.00324890189826146,0.004262829786738314,0,0.0
832,eMBB,487.5,12.5,21,1928,281832827.6270734,146178.85250366878,20,0.9523809523809523,196.74292062528562,9.83714603126428,20.027948400846746,0,0.0,5.089071580134716,0.24233674191117696,0.24497293526863195,0,0.0
833,eMBB,492.25,7.75,18,1950,309394082.08476186,158663.6318383394,17,0.9444444444444444,198.48432726196626,11.675548662468604,17.719426963616215,0,0.0,4.069200142936501,0.2260666746075834,0.23433433926392624,0,0.0
834,eMBB,488.25,11.75,16,1936,278418045.6684755,143810.97400231173,15,0.9375,186.86185071528183,12.457456714352123,19.029053657694188,0,0.0,3.8481651310178706,0.2405103206886169,0.2470551522709424,0,0.0
835,eMBB,491.0,9.0,19,1944,281565188.6162911,144838.05998780407,18,0.9473684210526315,188.3323299569043,10.462907219828017,19.82811300775766,0,0.0,4.547449789913761,0.23933946262704006,0.245372960188369,0,0.0
836,eMBB,494.5,5.5,17,1960,293374813.90877765,149681.0275044784,16,0.9411764705882353,185.13643879138007,11.571027424461255,19.377352968081553,0,0.0,4.023506657939439,0.2366768622317317,0.24112043351243584,0,0.0
837,URLLC,183.5,316.5,734,734,102651750.0,139852.5204359673,734,1.0,46.2216596932637,0.06297228841044102,0.06459396206248108,0,0.0,2.7596823144175735,0.003759785169506231,0.004990418457224042,0,0.0
838,eMBB,491.75,8.25,21,1945,339599358.2859575,174601.21248635347,20,0.9523809523809523,192.36231426843747,9.618115713421874,16.329144337551938,0,0.0,5.012062708358753,0.23866965277898824,0.24441053179396774,0,0.0
839,eMBB,493.0,7.0,15,1956,287852554.4704161,147163.88265358697,14,0.9333333333333333,189.63838198982359,13.545598713558828,19.22366238867434,0,0.0,3.5938083818277216,0.23958722545518144,0.2436340958312198,0,0.0
840,mMTC,287.5,212.5,575,575,45983924.0,79972.04173913044,575,1.0,162.14881372346616,0.28199793691037595,0.3047375303545634,0,0.0,99.94403650295354,0.1738157156573105,0.19466891086738397,0,0.0
841,mMTC,269.0,231.0,538,538,43860140.0,81524.42379182157,538,1.0,143.93843057345535,0.26754355125177576,0.2859430919517842,0,0.0,86.54179425242964,0.16085835362905138,0.18240026762755485,0,0.0
842,eMBB,490.0,10.0,21,1938,280810193.17442393,144896.90050279873,20,0.9523809523809523,197.28418325626265,9.864209162813133,19.829055318085555,0,0.0,5.037165411382444,0.23986501958964018,0.2445286299708595,0,0.0
843,eMBB,493.0,7.0,18,1953,291693114.5266434,149356.43344938217,17,0.9444444444444444,192.59624786599602,11.329191050940942,19.725112490046573,0,0.0,4.303067034124815,0.23905927967360086,0.24077069269599083,0,0.0
844,eMBB,495.25,4.75,18,1962,298092717.96778244,151933.0876492265,17,0.9444444444444444,194.25662365225392,11.426860214838467,18.323421810034073,0,0.0,4.150566598833278,0.23058703326851543,0.2397632263914518,0,0.0
845,eMBB,491.25,8.75,21,1943,340279402.3128419,175130.9327394966,20,0.9523809523809523,197.16895441627352,9.858447720813675,17.027412792910308,0,0.0,5.022690992893849,0.23917576156637374,0.24540079997329065,0,0.0
846,eMBB,492.0,8.0,19,1948,284218714.12403864,145902.83065915742,18,0.9473684210526315,193.26167874316266,10.736759930175703,19.72607115366481,0,0.0,4.482470561326488,0.23591950322770988,0.24405827295724655,0,0.0
847,URLLC,209.75,290.25,839,839,121732594.0,145092.48390941598,839,1.0,52.998056302237714,0.06316812431732743,0.06518487993946853,0,0.0,3.638576734160756,0.004336801828558708,0.005909650201219328,0,0.0
848,mMTC,295.5,204.5,591,591,47832068.0,80934.12521150592,591,1.0,158.12310803479673,0.2675517902450029,0.2843815116317985,0,0.0,95.14962139787379,0.16099766733988796,0.17987224127259951,0,0.0
849,eMBB,490.0,10.0,19,1940,282660096.69896114,145701.08077266038,18,0.9473684210526315,180.9343983896512,10.051911021647289,19.428383694031393,0,0.0,4.555802933543459,0.23977910176544523,0.24508187471590812,0,0.0
850,eMBB,493.75,6.25,18,1956,292280056.5706922,149427.43178460744,17,0.9444444444444444,186.48432161476921,10.969665977339366,19.022753088189916,0,0.0,4.191208606015395,0.23284492255641082,0.24171699285422085,0,0.0
851,eMBB,491.75,8.25,20,1946,294903410.051241,151543.3761825493,19,0.95,196.4109966348748,10.337420875519726,18.923925621812955,0,0.0,4.64178652906198,0.232089326453099,0.24019940106366708,0,0.0
852,eMBB,491.0,9.0,25,1938,335945089.87199444,173346.2796037123,24,0.96,190.1264889510264,7.9219370396261,15.525665494265729,0,0.0,5.947771300320743,0.23791085201282972,0.24503450984029226,0,0.0
853,eMBB,489.5,10.5,18,1940,282773797.0,145759.68917525772,18,1.0,197.99559284441514,10.999755158023063,19.544619839658857,0,0.0,4.275640217848689,0.23753556765826053,0.24453462696975922,0,0.0
854,mMTC,299.0,201.0,598,597,48158618.0,80667.70184254607,597,0.9983277591973244,168.22847329344668,0.28178973750996095,0.3057390616708028,0,0.0,103.86763645996984,0.17369169976583587,0.1961754090212301,0,0.0
855,eMBB,485.5,14.5,17,1924,277181239.1265614,144065.09310112338,16,0.9411764705882353,189.01849929710232,11.813656206068895,19.72763131600684,0,0.0,4.122171286433368,0.2424806639078452,0.24807085543035498,0,0.0
856,mMTC,289.0,211.0,578,577,46663644.0,80872.86655112651,577,0.9982698961937716,157.0506177916947,0.2721847795349995,0.2882466994204425,0,0.0,96.13355370383668,0.1663210271692676,0.18403094740867637,0,0.0
857,mMTC,279.75,220.25,560,559,43687328.0,78152.64400715563,559,0.9982142857142857,150.49733674706772,0.2692260049142535,0.2879416755471959,0,0.0,91.42774313270874,0.16326382702269418,0.18246873119782664,0,0.0
858,eMBB,495.75,4.25,18,1964,299149250.2270067,152316.31885285472,17,0.9444444444444444,199.50505820429234,11.73559165907602,19.4232893470444,0,0.0,4.204401545285389,0.23357786362696606,0.23926791703432185,0,0.0
859,eMBB,486.75,13.25,23,1923,335959906.3998155,174706.139573487,22,0.9565217391304348,194.56964039198422,8.84407456327201,16.42850027442625,0,0.0,5.4603008960887705,0.23740438678646827,0.24438159466024617,0,0.0
860,eMBB,491.0,9.0,20,1943,283750794.78043884,146037.46514690624,19,0.95,185.63352360237232,9.770185452756438,19.545020643200022,0,0.0,4.773660281781464,0.23868301408907322,0.24503914461761656,0,0.0
861,eMBB,491.5,8.5,17,1948,307745902.95429933,157980.4429950202,16,0.9411764705882353,189.87419949097114,11.867137468185696,18.31597224015528,0,0.0,3.9459233867422094,0.23211314039660055,0.23363386032094205,0,0.0
862,eMBB,494.25,5.75,16,1960,282735686.7445812,144252.90140029654,15,0.9375,192.6585448316353,12.843902988775687,19.62903570536992,0,0.0,3.847607560713913,0.24047547254461957,0.2466333614642642,0,0.0
863,eMBB,491.0,9.0,17,1946,283203139.7216323,145530.9042762756,16,0.9411764705882353,182.71457228623422,11.419660767889638,18.926518302220583,0,0.0,4.008624882610884,0.23580146368299318,0.2455434933263007,0,0.0
864,eMBB,488.25,11.75,23,1929,285793475.3139466,148156.28580297905,22,0.9565217391304348,197.48046825853524,8.976384920842511,19.623086307766066,0,0.0,5.469470975594386,0.23780308589540808,0.24131373028689346,0,0.0
865,mMTC,261.0,239.0,522,522,40303561.0,77209.88697318008,522,1.0,143.80964194741026,0.2754973983666863,0.29330673675533286,0,0.0,88.19025389852136,0.1689468465488915,0.19071705949037562,0,0.0
866,eMBB,491.75,8.25,22,1944,338628220.8589192,174191.4716352465,21,0.9545454545454546,195.546921712246,9.311758176773619,16.22808529258378,0,0.0,5.22416304960508,0.2374619568002309,0.24495635974518312,0,0.0
867,eMBB,491.25,8.75,20,1944,284468034.67367977,146331.29355641964,19,0.95,195.83482560320635,10.307096084379282,20.023518423413933,0,0.0,4.776954755414114,0.23884773777070573,0.24474571238696408,0,0.0
868,eMBB,489.0,11.0,20,1935,305678176.5227925,157973.21784123644,19,0.95,195.6149675589197,10.295524608364195,18.419697416126077,0,0.0,4.5336326260217135,0.22668163130108568,0.23484664446126416,0,0.0
869,eMBB,491.25,8.75,21,1943,278210488.01033175,143186.04632544096,20,0.9523809523809523,192.5056197744695,9.625280988723475,20.228559925052817,0,0.0,5.0777348331264065,0.24179689681554317,0.24703906953279958,0,0.0
870,mMTC,243.0,257.0,486,486,39803187.0,81899.56172839506,486,1.0,132.69712181090762,0.27303934528993334,0.2885190585789245,0,0.0,81.32723305740323,0.16733998571482148,0.18368260617400808,0,0.0
871,eMBB,490.0,10.0,20,1939,287548992.07012695,148297.57198046774,19,0.95,184.24042839349846,9.696864652289392,18.81261018045607,0,0.0,4.780956222580693,0.23904781112903467,0.2421350922640885,0,0.0
872,mMTC,304.0,196.0,608,607,48647912.0,80144.83031301483,607,0.9983552631578947,167.15625107354154,0.2753809737620124,0.29335786939885367,0,0.0,102.72067269423044,0.16894847482603692,0.1882398300826144,0,0.0
873,eMBB,492.75,7.25,20,1950,340859214.1354909,174799.59699255944,19,0.95,191.83129384944442,10.096383886812864,17.02932559828722,0,0.0,4.776221535019638,0.2388110767509819,0.24544820746673857,0,0.0
874,eMBB,492.75,7.25,16,1954,286394484.44559145,146568.3134317254,15,0.9375,185.48731084422272,12.36582072294818,19.926210881860197,0,0.0,3.866707943508936,0.2416692464693085,0.24459443827460733,0,0.0
875,eMBB,493.75,6.25,20,1954,307426822.20368546,157332.04821068858,19,0.95,186.70008062447292,9.826320032866995,18.51619348391874,0,0.0,4.621698305707282,0.2310849152853641,0.23441575258588757,0,0.0
876,eMBB,493.0,7.0,15,1956,282809610.2381105,144585.69030578245,14,0.9333333333333333,197.16970099127775,14.083550070805554,20.327357699255597,0,0.0,3.5460499676890147,0.23640333117926765,0.2466963043065119,0,0.0
877,mMTC,287.5,212.5,575,574,44749667.0,77961.09233449478,574,0.9982608695652174,156.69476264438748,0.2729873913665287,0.29134141384575596,0,0.0,96.26220795080698,0.16741253556662083,0.1867162234184055,0,0.0
878,eMBB,488.75,11.25,18,1936,287987168.660504,148753.70282050825,17,0.9444444444444444,186.2980149212297,10.958706760072335,18.82531970403353,0,0.0,4.311695134099511,0.23953861856108397,0.24135469440811202,0,0.0
879,eMBB,490.0,10.0,19,1940,294570000.8244325,151840.20661053222,18,0.9473684210526315,189.83169026345766,10.546205014636536,19.24889441144741,0,0.0,4.448962852503153,0.23415593960542913,0.2406811715392331,0,0.0
880,eMBB,491.25,8.75,21,1943,338802825.1507459,174370.98566687902,20,0.9523809523809523,195.30965090520573,9.765482545260287,16.227227931434513,0,0.0,4.972390536844378,0.23678050175449417,0.24364392365670942,0,0.0
881,URLLC,158.0,342.0,632,632,89023498.0,140859.96518987342,632,1.0,39.71953660394348,0.06284736804421437,0.06454841120639875,0,0.0,2.4154064416358176,0.0038218456354997114,0.004881440629408015,0,0.0
882,eMBB,489.25,10.75,19,1937,305038482.4047171,157479.85668803155,18,0.9473684210526315,188.87218622179265,10.492899234544035,18.374333748615044,0,0.0,4.37923111095848,0.23048584794518315,0.2348525416695169,0,0.0
883,mMTC,309.25,190.75,619,618,48822775.0,79001.25404530745,618,0.9983844911147012,165.90496415215807,0.26845463455041757,0.28508408753107306,0,0.0,100.14532331557685,0.1617856596374424,0.17888125723509213,0,0.0
884,eMBB,489.0,11.0,17,1938,283218868.0299466,146139.76678531818,16,0.9411764705882353,196.61363176329695,12.28835198520606,19.62444686921072,0,0.0,4.008365531678244,0.23578620774577908,0.24501858636760723,0,0.0
885,eMBB,493.25,6.75,19,1953,291613644.1222283,149315.74199806878,18,0.9473684210526315,187.71349024852123,10.428527236028957,18.72498609776349,0,0.0,4.445737832201875,0.23398620169483553,0.24193313316727744,0,0.0
886,eMBB,494.75,5.25,19,1959,296427425.9020801,151315.68448294033,18,0.9473684210526315,189.2325544916731,10.51291969398184,19.12138131304781,0,0.0,4.449355998802525,0.23417663151592236,0.23982089482573657,0,0.0
887,mMTC,243.0,257.0,486,486,39608887.0,81499.76748971193,486,1.0,132.376774003063,0.2723801934219403,0.2927981756584747,0,0.0,81.52641851500728,0.1677498323354059,0.18942858343625243,0,0.0
888,eMBB,491.0,9.0,20,1943,283987390.49202853,146159.23339785307,19,0.95,194.724266190747,10.248645588986683,18.92302702752169,0,0.0,4.771316283741961,0.23856581418709805,0.24517773511345511,0,0.0
889,mMTC,311.5,188.5,623,622,49966220.0,80331.54340836013,622,0.9983948635634029,175.4288923320811,0.28204001982649696,0.30226949439929435,0,0.0,108.40189725462801,0.17399983507965974,0.19699554910014902,0,0.0
890,eMBB,494.0,6.0,14,1961,283840540.0034374,144742.7536988462,13,0.9285714285714286,195.7648849361585,15.058837302781424,20.030624263560295,0,0.0,3.425891792418694,0.24470655660133528,0.24718454268885134,0,0.0
891,eMBB,495.25,4.75,16,1964,287432596.3147088,146350.60912154216,15,0.9375,186.58844433592904,12.439229622395269,19.229215121411514,0,0.0,3.768231193366658,0.23551444958541612,0.2450318810145915,0,0.0
892,eMBB,491.25,8.75,18,1946,291795954.40986526,149946.5336124693,17,0.9444444444444444,197.67708427340727,11.628063780788663,19.623745291361626,0,0.0,4.193200145949495,0.23295556366386083,0.24144527547752015,0,0.0
893,eMBB,495.25,4.75,17,1963,297820444.52351695,151716.9865122348,16,0.9411764705882353,190.51004208267528,11.906877630167205,18.222847523833394,0,0.0,3.998762139324122,0.23522130231318367,0.239487397375844,0,0.0
894,eMBB,490.5,9.5,21,1940,338709478.05974656,174592.51446378688,20,0.9523809523809523,197.2115739284246,9.86057869642123,16.927843107705336,0,0.0,5.076792804282349,0.2417520382991595,0.24563207848973828,0,0.0
895,eMBB,487.5,12.5,18,1931,282441871.22561383,146267.15236955663,17,0.9444444444444444,189.30215038072524,11.135420610630897,19.02673026401197,0,0.0,4.318544661712083,0.23991914787289348,0.24523187338904737,0,0.0
896,mMTC,269.0,231.0,538,538,43709269.0,81243.99442379182,538,1.0,152.308356330348,0.28310103407127885,0.3036175101257901,0,0.0,94.29639762231396,0.17527211453961702,0.19841221576681567,0,0.0
897,eMBB,491.75,8.25,23,1943,276356769.8028987,142231.99681055002,22,0.9565217391304348,188.15559576018788,8.55252708000854,17.52626531670084,0,0.0,5.565934659046855,0.2419971590889937,0.24771270814062452,0,0.0
898,mMTC,260.5,239.5,521,521,40903041.0,78508.71593090211,521,1.0,142.65798859188237,0.27381571706695274,0.2926961317276636,0,0.0,87.71342162914745,0.16835589564135786,0.18714162540287732,0,0.0
899,eMBB,494.5,5.5,18,1959,292576872.02953625,149350.11333820125,17,0.9444444444444444,188.57200216302024,11.092470715471778,19.121726634673962,0,0.0,4.189734695386274,0.2327630386325708,0.24095239643939145,0,0.0
900,mMTC,296.0,204.0,592,592,49367239.0,83390.60641891892,592,1.0,163.13053657445738,0.275558338808205,0.2958534010609632,0,0.0,100.26239631531188,0.1693621559380268,0.19110218786262,0,0.0
901,eMBB,489.75,10.25,20,1938,339103726.1479598,174976.1228833642,19,0.95,195.67298927679605,10.298578382989266,16.826303756586846,0,0.0,4.724577102885114,0.23622885514425568,0.24319851791165953,0,0.0
902,eMBB,494.25,5.75,17,1959,288943333.43515795,147495.32079385297,16,0.9411764705882353,188.5477756215563,11.784235976347269,20.126459823758275,0,0.0,4.0484754423145874,0.23814561425379926,0.24512476022248494,0,0.0
903,eMBB,494.25,5.75,21,1955,307734880.0723649,157409.14581706646,20,0.9523809523809523,194.93696710888324,9.746848355444161,18.11792088016807,0,0.0,4.775546243167624,0.22740696396036306,0.2348283786789162,0,0.0
904,eMBB,485.0,15.0,19,1920,275172029.61318475,143318.7654235337,18,0.9473684210526315,195.08914059990144,10.838285588883414,20.12987860780173,0,0.0,4.533459136414976,0.23860311244289348,0.24677403523088537,0,0.0
905,eMBB,494.0,6.0,15,1960,286857503.9958042,146355.86938561438,14,0.9333333333333333,182.65931404618235,13.047093860441596,19.92896916504317,0,0.0,3.525899271652889,0.23505995144352593,0.24513577070104817,0,0.0
906,eMBB,490.0,10.0,18,1941,290178028.31394655,149499.24178977153,17,0.9444444444444444,197.52506897290058,11.61912170428827,19.524115409669044,0,0.0,4.243716231721477,0.23576201287341536,0.24172933476293995,0,0.0
907,eMBB,495.0,5.0,17,1962,297319888.0508016,151539.18860897125,16,0.9411764705882353,188.83979244705787,11.802487027941117,19.521200427868592,0,0.0,3.930418743826972,0.23120110257805718,0.23980552558605717,0,0.0
908,mMTC,278.0,222.0,556,556,44652578.0,80310.39208633093,556,1.0,151.61106563998482,0.27268177273378563,0.293915895843231,0,0.0,93.46108883331813,0.16809548351316211,0.19101084750989766,0,0.0
909,URLLC,169.75,330.25,679,678,91548380.0,135027.10914454277,678,0.9985272459499264,42.66013944211722,0.06292055964914044,0.06475609868766946,0,0.0,2.6700859769569614,0.003932379936608191,0.005114892388415809,0,0.0
910,eMBB,495.25,4.75,18,1962,310435293.4086901,158223.90081992358,17,0.9444444444444444,196.5500870556095,11.561769826800559,17.617176673596276,0,0.0,4.1445012859023445,0.23025007143901913,0.23445146462290054,0,0.0
911,eMBB,492.75,7.25,17,1954,282111519.0,144376.41709314229,16,0.9411764705882353,199.02637838683373,12.439148649177108,20.126792939354115,0,0.0,3.8941405982667887,0.22906709401569345,0.24679407265195366,0,0.0
912,URLLC,203.75,296.25,815,815,114642913.0,140666.1509202454,815,1.0,51.14355253434296,0.06275282519551283,0.06491713472426938,0,0.0,2.8708415258813416,0.0035225049397317075,0.004681134237052186,0,0.0
913,eMBB,491.75,8.25,18,1948,290334523.19380367,149042.3630358335,17,0.9444444444444444,188.10300230540346,11.064882488553145,18.82421247423814,0,0.0,4.322431619690471,0.24013508998280397,0.24249390260674242,0,0.0
914,mMTC,263.75,236.25,526,526,43048690.0,81841.61596958175,526,1.0,147.54686451932335,0.2805073469949113,1.538387136381517,0,0.0,91.74770948684485,0.1744253032069294,1.432841737407158,0,0.0
915,URLLC,217.25,282.75,869,868,120398831.0,138708.3306451613,868,0.998849252013809,53.918540225455736,0.06211813390029463,0.06348534948586511,0,0.0,3.0182977032849774,0.003473300003780181,0.004575989132738839,0,0.0
916,eMBB,492.0,8.0,16,1951,287232508.237141,147223.22308413172,15,0.9375,197.21060902675373,13.147373935116915,20.125958205256122,0,0.0,3.797932592680554,0.23737078704253461,0.24478556061446038,0,0.0
917,mMTC,292.75,207.25,586,585,46964935.0,80281.94017094017,585,0.9982935153583617,165.85240021305668,0.28350837643257554,0.30688183270778724,0,0.0,102.81981994331316,0.1754604435892716,0.19809334518641963,0,0.0
918,eMBB,495.25,4.75,20,1960,281244179.135288,143491.92813024897,19,0.95,187.32468016238522,9.859193692757117,18.727621224833833,0,0.0,4.789842480004312,0.2394921240002156,0.24742898583775236,0,0.0
919,eMBB,487.75,12.25,15,1935,282967214.6439989,146236.28663772554,14,0.9333333333333333,188.3681058946051,13.454864706757506,20.126699191158153,0,0.0,3.6346237841837477,0.2423082522789165,0.24412220974823348,0,0.0
920,eMBB,495.0,5.0,17,1962,294989138.0489045,150351.2426345079,16,0.9411764705882353,196.2589219255772,12.266182620348575,19.225071237995607,0,0.0,3.965869325590525,0.2332864309170897,0.24197641570039594,0,0.0
921,eMBB,493.5,6.5,20,1953,296598384.0144949,151868.09217332047,19,0.95,195.79306829125207,10.30489833111853,19.418971923598495,0,0.0,4.63085443534651,0.23154272176732552,0.2402017822301472,0,0.0
922,mMTC,267.5,232.5,535,535,43232438.0,80808.29532710281,535,1.0,145.94931211730017,0.27280245255570124,0.2904056007052501,0,0.0,90.01805596202227,0.16825804852714443,0.18650789403858342,0,0.0
923,URLLC,212.0,288.0,848,848,116565858.0,137459.73820754717,848,1.0,53.388677987953535,0.06295834668390747,0.06482135158263333,0,0.0,3.418123251799661,0.004030805721461864,0.005162331579671627,0,0.0
924,eMBB,497.5,2.5,20,1969,310865334.09279156,157879.80400852795,19,0.95,200.05453088452495,10.52918583602763,18.11675870790444,0,0.0,4.584807266041594,0.2292403633020797,0.23466553403539703,0,0.0
925,mMTC,277.5,222.5,555,554,43311890.0,78180.30685920578,554,0.9981981981981982,149.27796895880076,0.2694548176151638,0.28938265912235334,0,0.0,90.55306153451265,0.16315866943155433,0.18208402254115674,0,0.0
926,eMBB,494.5,5.5,16,1961,286560521.9225422,146129.79190338714,15,0.9375,187.7940645960542,12.519604306403613,19.525396550856854,0,0.0,3.7784079260066514,0.23615049537541571,0.2456442242009476,0,0.0
927,eMBB,486.75,13.25,16,1930,289382960.91269606,149939.35798585287,15,0.9375,187.00421281552434,12.466947521034957,19.323429570012152,0,0.0,3.7946428498394904,0.23716517811496815,0.24156095073474593,0,0.0
928,eMBB,486.0,14.0,15,1928,294983270.0906349,152999.6214163044,14,0.9333333333333333,188.4329241795253,13.459494584251805,19.52258877314828,0,0.0,3.4948342568694395,0.23298895045796264,0.23992104047852203,0,0.0
929,mMTC,245.0,255.0,490,490,38880403.0,79347.76122448979,490,1.0,133.86045680804847,0.2731846057307112,0.2918243285683905,0,0.0,82.6346021741595,0.16864204525338672,0.19007729190172384,0,0.0
930,eMBB,491.25,8.75,18,1946,285319282.22661924,146618.3361904518,17,0.9444444444444444,193.22170716426578,11.365982774368575,19.9264448208522,0,0.0,4.238321218243215,0.2354622899024008,0.24446783023569493,0,0.0
931,eMBB,492.0,8.0,22,1945,304913547.41977865,156767.89070425637,21,0.9545454545454546,196.33365922776227,9.34922186798868,17.11616819026093,0,0.0,4.995702817974875,0.22707740081703978,0.2341842488578586,0,0.0
932,eMBB,495.25,4.75,19,1961,281424968.92400783,143510.94794696983,18,0.9473684210526315,199.3324087662244,11.07402270923469,20.42785569755432,0,0.0,4.5817587205240775,0.2411451958170567,0.24692960958631277,0,0.0
933,mMTC,277.0,223.0,554,553,43637891.0,78911.19529837252,553,0.9981949458483754,151.34021875182174,0.2736712816488639,0.29067457776561423,0,0.0,93.29418557714128,0.16840105699844996,0.18559837471472942,0,0.0
