client_id,slice_name,total_connected_time,total_unconnected_time,total_request_count,total_consume_time,total_usage,avg_served_bandwidth,total_completed_requests,completion_ratio,total_latency_ms,avg_completion_latency_ms,max_completion_latency_ms,completion_latency_violation_count,completion_latency_violation_ratio,total_first_service_latency_ms,avg_first_service_latency_ms,max_first_service_latency_ms,first_service_latency_violation_count,first_service_latency_violation_ratio
1611,URLLC,182.5,317.5,730,729,249944758.0,342859.75034293556,729,0.9986301369863013,46.53990553576822,0.06384074833438713,0.06552352165990735,0,0.0,3.243085511460712,0.004442582892411934,0.006042935183716873,0,0.0
1612,eMBB,494.75,5.25,10,1968,744815675.9496837,378463.24997443275,9,0.9,172.22173109370607,19.135747899300675,35.37535520107332,0,0.0,3.634958963367018,0.36349589633670176,0.39229675623453486,0,0.0
1613,eMBB,496.75,3.25,8,1978,803494170.6481401,406215.4553327301,7,0.875,197.14511265514147,28.163587522163066,34.6053581257786,0,0.0,3.064343952587748,0.3830429940734685,0.42173061344506424,0,0.0
1614,eMBB,496.75,3.25,9,1977,719704645.8454105,364038.7687634853,8,0.8888888888888888,196.2146112414005,24.52682640517506,34.28842698519859,0,0.0,3.429961334876971,0.38110681498633014,0.4039665392165861,0,0.0
1615,eMBB,496.5,3.5,11,1974,730136041.1837088,369876.41397351003,10,0.9090909090909091,173.63645157650166,17.363645157650165,32.2805630388992,0,0.0,4.166062148408612,0.37873292258260105,0.39570714889659897,0,0.0
1616,mMTC,270.0,230.0,540,540,114562405.0,212152.60185185185,540,1.0,199.58384927928154,0.3695997208875584,0.40645155866364646,0,0.0,138.03886030503102,0.25562751908339076,0.29505183055077167,0,0.0
1617,eMBB,497.25,2.75,8,1980,721866079.4545643,364578.82800735574,7,0.875,180.55966788128424,25.794238268754892,38.09053408457525,0,0.0,2.958746741259914,0.36984334265748925,0.4068882516201686,0,0.0
1618,mMTC,209.5,290.5,419,419,91408494.0,218158.6968973747,419,1.0,149.6748075475611,0.35721911109203125,0.39995443666612407,0,0.0,102.39296950685545,0.2443746288946431,0.2876569946202686,0,0.0
1619,mMTC,225.75,274.25,452,451,102401683.0,227054.72949002218,451,0.9977876106194691,165.68205551193589,0.3673659767448689,0.40219452668781197,0,0.0,114.4555782159923,0.2532203057875936,0.28734953599998125,0,0.0
1620,eMBB,494.0,6.0,10,1965,783951170.5080146,398957.33868092345,9,0.9,187.64710674849704,20.84967852761078,35.70537933559017,0,0.0,4.193041351075375,0.4193041351075375,0.421777900565227,0,0.0
1621,mMTC,274.0,226.0,548,548,121772191.0,222212.02737226276,548,1.0,201.08332784387383,0.366940379277142,0.39804766290854365,0,0.0,138.4358522746319,0.2526201683843648,0.2871944798389249,0,0.0
1622,mMTC,258.5,241.5,517,517,116653690.0,225635.76402321082,517,1.0,187.1416304411368,0.3619760743542298,0.40612010403606413,0,0.0,128.6796802228653,0.24889686696879168,0.29224981959161966,0,0.0
1623,mMTC,200.0,300.0,400,400,92172113.0,230430.2825,400,1.0,148.21915873749745,0.3705478968437436,0.4077855603567682,0,0.0,102.78373003478147,0.2569593250869537,0.2964684972174384,0,0.0
1624,eMBB,494.25,5.75,9,1967,709900052.483459,360904.95804954704,8,0.8888888888888888,176.40755195026352,22.05094399378294,36.69160991212651,0,0.0,3.522032586001777,0.39133695400019747,0.40593089310049,0,0.0
1625,mMTC,242.25,257.75,485,484,105307652.0,217577.79338842974,484,0.9979381443298969,173.15530142417683,0.35775888724003474,0.40103147511409576,0,0.0,118.54576247426475,0.2444242525242572,0.28907366128693524,0,0.0
1626,mMTC,226.0,274.0,452,452,102566152.0,226916.26548672566,452,1.0,166.11357052323126,0.3675078993876798,0.40326590686417874,0,0.0,114.78229289197908,0.25394312586721035,0.28876620266664793,0,0.0
1627,eMBB,497.0,3.0,9,1978,795864271.3512142,402358.0744950527,8,0.8888888888888888,181.55431033758043,22.694288792197554,35.904910447348655,0,0.0,3.5870775422121444,0.3985641713569049,0.421858984111518,0,0.0
1628,mMTC,251.0,249.0,502,502,116601444.0,232273.79282868525,502,1.0,184.06177237924663,0.36665691709013276,0.39839138565903065,0,0.0,126.75616146425516,0.25250231367381504,0.2886111465055915,0,0.0
1629,mMTC,262.5,237.5,525,525,118934347.0,226541.61333333334,525,1.0,190.13267722568145,0.36215748042986945,0.3995324563684199,0,0.0,130.79231762589302,0.24912822404932003,0.28946069269998953,0,0.0
1630,URLLC,137.75,362.25,551,551,189635803.0,344166.611615245,551,1.0,35.45353499304501,0.06434398365343923,0.06648169867182138,0,0.0,2.6706952174259584,0.0048469967648384,0.006909134290868998,0,0.0
1631,mMTC,216.0,284.0,432,432,101229605.0,234327.78935185185,432,1.0,155.4814817995613,0.3599108374989845,0.3940153935487825,0,0.0,106.44905334058424,0.24640984569579685,0.27702478119289237,0,0.0
1632,mMTC,270.0,230.0,540,539,121261116.0,224974.24118738403,539,0.9981481481481481,192.15598164146002,0.3565046041585529,0.38200423849512155,0,0.0,131.5272356321494,0.24356895487435073,0.2725239045268676,0,0.0
1633,mMTC,264.5,235.5,529,528,119884415.0,227053.81628787878,528,0.998109640831758,194.4385010236761,0.36825473678726534,0.40430614615871147,0,0.0,134.85286431917345,0.2549203484294394,0.2901828693333146,0,0.0
1634,URLLC,157.0,343.0,628,628,206764434.0,329242.72929936304,628,1.0,39.504736526215915,0.06290563141117184,0.06478081360135135,0,0.0,2.4430197040730723,0.003890158764447567,0.00517047445714115,0,0.0
1635,URLLC,160.5,339.5,642,641,216990939.0,338519.4056162246,641,0.9984423676012462,40.72771637944136,0.06353777906309105,0.06533095654160886,0,0.0,2.5210314485060232,0.003926840262470441,0.005680199768015226,0,0.0
1636,mMTC,238.75,261.25,478,477,106601398.0,223483.0146750524,477,0.997907949790795,173.08446403108624,0.36286051159556865,0.4006054232114534,0,0.0,119.19330773669469,0.24935838438639057,0.29087735936665615,0,0.0
1637,URLLC,192.25,307.75,769,769,266871219.0,347036.6957087126,769,1.0,49.51238509949413,0.06438541625421863,0.06645124286479182,0,0.0,3.7699036219703816,0.004902345412185151,0.006471393531458481,0,0.0
1638,eMBB,499.0,1.0,8,1987,719567698.1975348,362137.7444376119,7,0.875,169.4577837480062,24.208254821143743,34.712469453506536,0,0.0,2.958745322444195,0.36984316530552436,0.4064221525455918,0,0.0
1639,eMBB,497.5,2.5,7,1982,712713180.5410482,359592.9266100142,6,0.8571428571428571,196.80331280452884,32.80055213408814,40.5009595487279,0,0.0,2.697339079244628,0.38533415417780403,0.41466200814290755,0,0.0
1640,URLLC,170.25,329.75,681,680,228660113.0,336264.87205882353,680,0.9985315712187959,43.94900821244417,0.06463089443006495,0.06649540535916694,0,0.0,3.1732167834175455,0.004659642853770258,0.006562423108731727,0,0.0
1641,eMBB,494.5,5.5,9,1968,787209897.5787435,400005.0292574916,8,0.8888888888888888,189.82386854582828,23.727983568228534,36.3064201551482,0,0.0,3.7587450600668872,0.41763834000743194,0.4227479610339494,0,0.0
1642,URLLC,131.75,368.25,527,527,178420573.0,338558.9620493359,527,1.0,33.47950121700971,0.0635284653074188,0.06550177918922792,0,0.0,2.0738037871049606,0.003935111550483796,0.0054711558400750565,0,0.0
1643,eMBB,498.5,1.5,10,1983,746733980.2688748,376567.81657532766,9,0.9,200.35139136222867,22.261265706914298,37.507108553480855,0,0.0,3.7638834937334464,0.37638834937334464,0.3961763206887803,0,0.0
1644,URLLC,131.5,368.5,526,525,178747798.0,340471.9961904762,525,0.9980988593155894,33.84115739181383,0.06445934741297872,0.06659611539622039,0,0.0,2.626099100679145,0.004992583841595333,0.006700525491458481,0,0.0
1645,mMTC,273.5,226.5,547,547,127787085.0,233614.41499085922,547,1.0,197.21952549417747,0.36054757859995884,0.39142865807670146,0,0.0,135.29000086341904,0.2473308973737094,0.28586093137476143,0,0.0
1646,URLLC,189.75,310.25,759,759,260027545.0,342592.2859025033,759,1.0,48.54192022302046,0.06395509910806385,0.06616869257859677,0,0.0,3.4610902214966597,0.004560066167979789,0.006305134562508895,0,0.0
1647,eMBB,496.5,3.5,8,1977,756161067.830459,382479.0429086793,7,0.875,169.7590547032347,24.25129352903353,36.27867845352858,0,0.0,2.944820386194975,0.3681025482743719,0.39230261004035694,0,0.0
1648,eMBB,492.0,8.0,9,1958,781264742.7993181,399011.6153214086,8,0.8888888888888888,188.3349353158759,23.541866914484487,33.50768265491242,0,0.0,3.770234499807221,0.4189149444230245,0.4227543127543817,0,0.0
1649,eMBB,498.25,1.75,13,1979,700845976.8184203,354141.47388500266,12,0.9230769230769231,198.96390172969356,16.58032514414113,28.489030010260862,0,0.0,5.0352749772554315,0.38732884440426396,0.404525275799431,0,0.0
1650,eMBB,495.0,5.0,10,1969,726917964.1303746,369181.29209262296,9,0.9,183.19994421690905,20.355549357434338,32.256772194903036,0,0.0,3.915540845650658,0.3915540845650658,0.3957373424017554,0,0.0
1651,mMTC,202.75,297.25,406,405,93852908.0,231735.57530864197,405,0.9975369458128078,150.44873371306008,0.37147835484706193,0.4001946562571197,0,0.0,104.44643100561727,0.2572572192256583,0.2891075176178173,0,0.0
1652,eMBB,495.25,4.75,9,1971,717209257.1117736,363880.90162951476,8,0.8888888888888888,177.74149450073747,22.217686812592184,36.2904657294528,0,0.0,3.454348337881707,0.38381648198685636,0.4054517179392062,0,0.0
1653,eMBB,496.0,4.0,8,1975,692847288.0387564,350808.753437345,7,0.875,185.90748710171414,26.55821244310202,40.70031057217822,0,0.0,3.115331227843634,0.38941640348045425,0.41509996508846936,0,0.0
1654,mMTC,244.0,256.0,488,488,107306797.0,219890.9774590164,488,1.0,179.55388912305196,0.3679382973833032,0.4023791251684874,0,0.0,124.2988319310942,0.254710721170275,0.2883084398069353,0,0.0
1655,mMTC,209.0,291.0,418,418,93232222.0,223043.5933014354,418,1.0,145.54945786230553,0.34820444464666395,0.37771139910477536,0,0.0,99.62322303490996,0.23833306946150706,0.26853050157171166,0,0.0
1656,eMBB,495.25,4.75,9,1971,718999285.02534,364789.0842340639,8,0.8888888888888888,185.05082185737396,23.131352732171745,35.98896064551031,0,0.0,3.567031480741523,0.39633683119350255,0.40455192404313034,0,0.0
1657,URLLC,198.25,301.75,793,793,271729585.0,342660.25851197983,793,1.0,51.198203310896375,0.06456267756733465,0.06721807821124559,0,0.0,3.6170406849916916,0.004561211456483848,0.006590528306483676,0,0.0
1658,eMBB,490.25,9.75,10,1950,729773125.9667368,374242.62870089064,9,0.9,191.7598332590013,21.306648139889035,35.281466987407484,0,0.0,3.773468844857494,0.3773468844857494,0.3979317604386001,0,0.0
1659,URLLC,137.75,362.25,551,550,192445343.0,349900.62363636366,550,0.9981851179673321,35.256796878632315,0.06410326705205875,0.06670716357798712,0,0.0,2.4559411521496184,0.004457243470325986,0.006131184949921382,0,0.0
1660,eMBB,494.25,5.75,9,1967,688664707.892064,350109.15500359127,8,0.8888888888888888,194.46412246535255,24.308015308169068,36.300407202525385,0,0.0,3.586055009373228,0.39845055659702533,0.4155453969021501,0,0.0
1661,mMTC,263.0,237.0,526,526,119840079.0,227832.84980988593,526,1.0,193.8971854711589,0.3686258278919371,0.405643301201156,0,0.0,134.28036034198792,0.2552858561634751,0.2916443324533605,0,0.0
1662,eMBB,493.0,7.0,10,1961,782700754.9295254,399133.4803312215,9,0.9,183.55580118330272,20.395089020366967,35.60729838147395,0,0.0,3.904488269139833,0.3904488269139833,0.4218308695408848,0,0.0
1663,eMBB,493.75,6.25,9,1965,710406732.4497479,361530.1437403297,8,0.8888888888888888,173.18220460670872,21.64777557583859,32.48935811347827,0,0.0,3.4975936033316644,0.38862151148129603,0.4036690466815196,0,0.0
1664,mMTC,227.5,272.5,455,454,105824614.0,233093.86343612336,454,0.9978021978021978,165.03415330564115,0.36351135089348274,0.39420108058165026,0,0.0,114.01567644645871,0.25058390427793126,0.28268453518482484,0,0.0
1665,eMBB,494.0,6.0,9,1966,735355818.5006586,374036.53026483144,8,0.8888888888888888,189.8759408100707,23.734492601258836,32.381959962727,0,0.0,3.2768889736179765,0.3640987748464418,0.3956078585502546,0,0.0
1666,eMBB,495.0,5.0,11,1968,705366835.3015345,358418.1073686659,10,0.9090909090909091,191.91764398377308,19.19176439837731,39.48903124603794,0,0.0,4.260438944684687,0.3873126313349715,0.405484996857021,0,0.0
1667,mMTC,267.75,232.25,536,535,120193513.0,224660.77196261683,535,0.9981343283582089,191.67980385185527,0.35828000719972947,0.3906346833171432,0,0.0,131.42740263908635,0.24520037805799694,0.28141487329950654,0,0.0
1668,URLLC,188.0,312.0,752,751,262715685.0,349821.1517976032,751,0.9986702127659575,48.59025136162287,0.06470073416993724,0.06656895550872265,0,0.0,3.5743003689636015,0.004753059001281385,0.006370919702860103,0,0.0
1669,mMTC,228.0,272.0,456,455,103905052.0,228362.75164835164,455,0.9978070175438597,158.7238098622413,0.34884353815877206,0.381022858549499,0,0.0,109.09075871206038,0.23923411998258856,0.27275779911387293,0,0.0
1670,eMBB,492.5,7.5,14,1955,691510054.3261889,353713.5827755442,13,0.9285714285714286,193.10517336976218,14.854244105366321,37.58837455431585,0,0.0,5.5918588265533025,0.39941848761095017,0.40509038640873996,0,0.0
1671,eMBB,496.0,4.0,11,1972,734693918.8944336,372562.83919596026,10,0.9090909090909091,185.23807672686772,18.52380767268677,35.280978863976515,0,0.0,4.068065946450777,0.36982417695007064,0.3967325476126593,0,0.0
1672,eMBB,492.5,7.5,9,1960,734472609.307208,374730.92311592243,8,0.8888888888888888,188.73780848514846,23.592226060643558,34.67031551461345,0,0.0,3.538315577190009,0.39314617524333434,0.39660898998275795,0,0.0
1673,mMTC,238.5,261.5,477,477,107452084.0,225266.42348008385,477,1.0,172.08132382522123,0.3607574922960613,0.39209220762759533,0,0.0,118.0705491134048,0.2475273566318759,0.28162543912802385,0,0.0
1674,eMBB,496.75,3.25,10,1976,690054925.3787949,349218.0796451391,9,0.9,198.51074190559908,22.05674910062212,40.50225934372727,0,0.0,3.846221432959733,0.3846221432959733,0.41604249359505463,0,0.0
1675,mMTC,221.75,278.25,444,443,101826122.0,229855.80586907448,443,0.9977477477477478,162.8841006158908,0.3676842000358709,0.4007817812757386,0,0.0,112.68281509447993,0.2537901240866665,0.2871669729512236,0,0.0
1676,mMTC,245.5,254.5,491,491,110217161.0,224474.86965376782,491,1.0,171.4598345190097,0.3492053656191643,0.3788618977320214,0,0.0,117.5962134055468,0.23950348962433157,0.2685433202481883,0,0.0
1677,eMBB,496.5,3.5,10,1975,718847051.502592,363973.1906342238,9,0.9,192.00884135955116,21.334315706616795,37.988398769348116,0,0.0,3.8382378731379565,0.38382378731379563,0.40567469339072326,0,0.0
1678,eMBB,495.0,5.0,11,1968,730414691.1976471,371145.67642156867,10,0.9090909090909091,198.78435296556773,19.878435296556773,36.18156566278556,0,0.0,4.212879703028439,0.38298906391167625,0.39579739182460194,0,0.0
1679,mMTC,210.25,289.75,421,420,89966206.0,214205.25238095238,420,0.997624703087886,156.0835307529149,0.3716274541736069,0.4005495737036603,0,0.0,108.40510230931696,0.2574943047727244,0.28671892114133835,0,0.0
1680,eMBB,493.0,7.0,10,1961,704244217.2411674,359125.0470378212,9,0.9,194.00621705831378,21.556246339812642,34.991555936113784,0,0.0,4.037167392041739,0.4037167392041739,0.40654237156050277,0,0.0
1681,eMBB,493.0,7.0,10,1961,679081797.8532177,346293.6246064343,9,0.9,183.10903653435022,20.34544850381669,39.80496487126104,0,0.0,3.9482789978652226,0.3948278997865223,0.41651711579598416,0,0.0
1682,eMBB,494.75,5.25,11,1967,737776204.9202417,375076.870828796,10,0.9090909090909091,193.25369559337798,19.325369559337798,36.57660601523195,0,0.0,4.178355367377505,0.37985048794340953,0.3928291656580999,0,0.0
1683,eMBB,494.25,5.75,16,1960,762212061.9747092,388883.7050891373,15,0.9375,194.39653754761136,12.959769169840758,34.20331864827136,0,0.0,6.529688790925616,0.408105549432851,0.4227353178934449,0,0.0
1684,eMBB,494.5,5.5,8,1970,728404240.0000006,369748.3451776653,7,0.875,199.59195848430664,28.51313692632952,39.68867232521236,0,0.0,2.692770250121046,0.33659628126513075,0.4037197254462692,0,0.0
1685,eMBB,495.25,4.75,9,1971,738672613.1962397,374770.47853690496,8,0.8888888888888888,185.52791949969904,23.19098993746238,36.08202896101404,0,0.0,3.4323290609318,0.38136989565908885,0.39585533074882884,0,0.0
1686,eMBB,494.75,5.25,10,1968,730651347.5635943,371265.9286400378,9,0.9,180.01084023505678,20.001204470561863,34.8819304094209,0,0.0,3.8246579754769874,0.3824657975476987,0.3951035629072629,0,0.0
1687,URLLC,136.5,363.5,546,546,185444334.0,339641.6373626374,546,1.0,35.073979168931075,0.06423805708595436,0.06613725622928424,0,0.0,2.5129764365501543,0.0046025209460625535,0.0063762377312059654,0,0.0
1688,mMTC,201.0,299.0,402,401,86726571.0,216275.73815461347,401,0.9975124378109452,143.86862340122437,0.35877462194819043,0.39493183442268465,0,0.0,98.96836238497123,0.24618995618152048,0.28533248006642353,0,0.0
1689,URLLC,168.5,331.5,674,674,226846963.0,336568.1943620178,674,1.0,43.644557820218175,0.06475453682524952,0.06680882211937757,0,0.0,3.2599600625038514,0.004836735997780195,0.006810043542498033,0,0.0
1690,mMTC,217.75,282.25,436,435,97421340.0,223957.10344827586,435,0.9977064220183486,152.18403537551495,0.34984835718509183,0.38008688947524455,0,0.0,104.5132664216644,0.23970932665519357,0.2713140117450766,0,0.0
1691,mMTC,276.5,223.5,553,553,126889058.0,229455.80108499096,553,1.0,203.42315390531678,0.3678538045304101,0.39957308242058504,0,0.0,140.33965836478743,0.2537787673865957,0.28451564883499303,0,0.0
1692,mMTC,217.0,283.0,434,433,95507832.0,220572.36027713626,433,0.9976958525345622,157.51753338758493,0.36378183230389133,0.4020780146549557,0,0.0,108.89181514570413,0.25090279987489433,0.29127551363202797,0,0.0
1693,eMBB,497.0,3.0,8,1979,749931761.7516165,378944.80128934636,7,0.875,191.31160990810022,27.330229986871462,37.68000327736896,0,0.0,3.099906033398449,0.38748825417480615,0.39568713101116604,0,0.0
1694,eMBB,495.5,4.5,9,1972,710397764.8717266,360242.27427572344,8,0.8888888888888888,191.3430584283395,23.917882303542438,39.511224279633225,0,0.0,3.55819254195553,0.39535472688394774,0.4052568949338047,0,0.0
1695,eMBB,495.5,4.5,9,1972,689815210.8539764,349804.87365820305,8,0.8888888888888888,177.21196678236132,22.151495847795164,38.09970773809026,0,0.0,3.436545678402795,0.38183840871142166,0.4160162156630113,0,0.0
1696,eMBB,494.0,6.0,11,1964,740006522.409431,376785.39837547403,10,0.9090909090909091,178.577722765646,17.8577722765646,35.69470266081929,0,0.0,4.104571846889854,0.37314289517180493,0.3915785380379462,0,0.0
1697,eMBB,496.0,4.0,11,1972,781054260.8859255,396072.1404086843,10,0.9090909090909091,179.3686553144414,17.93686553144414,36.4071977706353,0,0.0,4.431032326222957,0.4028211205657234,0.42331603869577183,0,0.0
1698,mMTC,256.0,244.0,512,512,113842952.0,222349.515625,512,1.0,188.33964563864797,0.3678508703879843,0.399642060279762,0,0.0,129.89165974129344,0.25369464793221375,0.2902631866289684,0,0.0
1699,eMBB,494.75,5.25,11,1967,734069669.3984419,373192.51113291405,10,0.9090909090909091,195.6307872620407,19.563078726204072,36.17957165670267,0,0.0,4.058674394081103,0.36897039946191845,0.39679877286623777,0,0.0
1700,URLLC,149.25,350.75,597,597,204458876.0,342477.17922948074,597,1.0,38.52164091165598,0.06452536166106529,0.0668026964650463,0,0.0,3.03457330156075,0.005083037356048157,0.0069563768892160725,0,0.0
1701,eMBB,493.75,6.25,10,1964,713266233.5474554,363170.1800139793,9,0.9,181.43874185085608,20.159860205650673,39.09196327879889,0,0.0,3.7687152270326463,0.3768715227032646,0.4074689276358978,0,0.0
1702,eMBB,495.25,4.75,9,1971,687425397.8309351,348769.8619132091,8,0.8888888888888888,189.86602663517922,23.733253329397403,34.700891988536654,0,0.0,3.5896098318349665,0.39884553687055185,0.4161666226171703,0,0.0
1703,URLLC,166.75,333.25,667,667,229984512.0,344804.3658170914,667,1.0,43.231917740858385,0.06481546887684915,0.06692088487181391,0,0.0,3.2878869004774547,0.004929365667882241,0.006840013443242484,0,0.0
1704,eMBB,496.5,3.5,8,1977,806592515.8777734,407988.12133423035,7,0.875,195.35333965564473,27.90761995080639,35.907106757428096,0,0.0,3.073345470775812,0.3841681838469765,0.4227601422309901,0,0.0
1705,mMTC,262.5,237.5,525,525,118926861.0,226527.35428571427,525,1.0,193.1858344819371,0.36797301806083255,0.3986650205340202,0,0.0,133.36598720772187,0.2540304518242321,0.28484062824435696,0,0.0
1706,eMBB,492.5,7.5,9,1960,739465550.1150966,377278.3418954574,8,0.8888888888888888,190.65678258892547,23.832097823615683,38.08171694973359,0,0.0,3.459454552923349,0.38438383921370545,0.39688370204658385,0,0.0
1707,mMTC,239.0,261.0,478,478,104383612.0,218375.75732217572,478,1.0,177.51880691445973,0.3713782571432212,0.40913336511020904,0,0.0,123.26571881456567,0.2578780728338194,0.29813770810844537,0,0.0
1708,eMBB,495.25,4.75,9,1971,712666546.1731632,361576.1269270234,8,0.8888888888888888,195.04026362728993,24.38003295341124,32.99272958309343,0,0.0,3.456994538396105,0.3841105042662339,0.40699835804301965,0,0.0
1709,mMTC,284.5,215.5,569,569,123288648.0,216676.007029877,569,1.0,204.1601969458194,0.3588052670401044,0.40231782134445804,0,0.0,140.1178651271947,0.2462528385363703,0.2908025651892552,0,0.0
1710,URLLC,138.25,361.75,553,552,189365428.0,343053.3115942029,552,0.9981916817359855,35.81039485905428,0.0648739037301708,0.0669198884849683,0,0.0,2.7604811530832496,0.0049918284865881546,0.0070516531238280725,0,0.0
1711,mMTC,277.5,222.5,555,554,124454730.0,224647.52707581228,554,0.9981981981981982,193.9672664897572,0.3501214196566015,0.3814423292523502,0,0.0,133.59063210011283,0.24070384162182493,0.2726240582353014,0,0.0
1712,eMBB,495.0,5.0,9,1970,717211390.0358756,364066.695449683,8,0.8888888888888888,190.41847059366944,23.80230882420868,39.58834768320324,0,0.0,3.435901820237624,0.38176686891529155,0.40411453309769185,0,0.0
1713,eMBB,494.0,6.0,11,1964,726289132.3392763,369800.9838794686,10,0.9090909090909091,197.9268199538371,19.79268199538371,31.47844362554631,0,0.0,4.057367292784007,0.36885157207127334,0.39581034014412664,0,0.0
1714,eMBB,495.0,5.0,8,1971,745762811.2634467,378367.73783026217,7,0.875,193.4521331060349,27.63601901514784,37.48188943662872,0,0.0,3.0404912508938167,0.3800614063617271,0.396040767974452,0,0.0
1715,mMTC,269.0,231.0,538,538,120790162.0,224517.02973977695,538,1.0,194.76540155443385,0.3620174750082414,0.3956109152170302,0,0.0,133.8554296710477,0.24880191388670575,0.283195164497569,0,0.0
1716,mMTC,203.75,296.25,408,407,91920119.0,225847.95823095823,407,0.9975490196078431,146.24153047611034,0.3593157996956028,0.3861146546443651,0,0.0,100.46476485826197,0.24623716877024993,0.2747544218711925,0,0.0
1717,eMBB,495.0,5.0,9,1970,740287462.416778,375780.4377750142,8,0.8888888888888888,179.27840909871702,22.409801137339628,31.774633329856663,0,0.0,3.4786144154709424,0.3865127128301047,0.39195647115441545,0,0.0
1718,mMTC,269.0,231.0,538,537,125457611.0,233626.8361266294,537,0.9981412639405205,188.11222796557612,0.3503021004945552,0.38276109150984583,0,0.0,129.551244770817,0.24080157020597953,0.27404072490196807,0,0.0
1719,mMTC,211.0,289.0,422,422,93170651.0,220783.53317535546,422,1.0,155.28097619871411,0.36796439857515195,0.4005947206157775,0,0.0,107.20574351624515,0.2540420462470264,0.2862938219034098,0,0.0
1720,eMBB,497.25,2.75,9,1979,746603751.3286372,377263.1386198268,8,0.8888888888888888,189.27399535583692,23.659249419479615,35.01243645385898,0,0.0,3.278747810227708,0.3643053122475231,0.3959723917188174,0,0.0
1721,URLLC,145.5,354.5,582,582,202687064.0,348259.56013745704,582,1.0,37.60077012416129,0.06460613423395412,0.06668601973131671,0,0.0,3.0262169403517714,0.005199685464521944,0.007190538720628619,0,0.0
1722,mMTC,270.0,230.0,540,540,124225285.0,230046.82407407407,540,1.0,195.54273876430472,0.3621161828968606,0.39655815161914654,0,0.0,134.47159860345798,0.24902147889529255,0.280071830419852,0,0.0
1723,URLLC,147.25,352.75,589,588,198479872.0,337550.80272108846,588,0.99830220713073,37.613634790864886,0.06396876665113076,0.06634525999466975,0,0.0,2.716760846547114,0.004612497192779481,0.006346476139012523,0,0.0
1724,mMTC,234.75,265.25,470,469,106685776.0,227475.00213219615,469,0.997872340425532,173.52496922852836,0.36998927340837606,0.405098744676495,0,0.0,120.55826500891621,0.2565069468274813,0.2913874719715944,0,0.0
1725,mMTC,245.5,254.5,491,491,107758847.0,219468.12016293278,491,1.0,172.22407408379703,0.3507618616777944,0.3820288017414104,0,0.0,118.47098414999328,0.2412851001018193,0.272802866680002,0,0.0
1726,eMBB,496.75,3.25,8,1977,731708235.292214,370110.38709773094,7,0.875,189.37146262474437,27.053066089249196,38.888158094906096,0,0.0,3.1904242539015177,0.3988030317376897,0.4037418214662214,0,0.0
1727,mMTC,228.0,272.0,456,456,102702077.0,225223.85307017545,456,1.0,165.8954112693223,0.36380572646781206,0.40352351843121026,0,0.0,114.47776962777023,0.2510477404117768,0.29285654488623675,0,0.0
1728,eMBB,494.25,5.75,9,1967,738399714.584554,375393.8559148724,8,0.8888888888888888,166.32759619007535,20.79094952375942,38.27660404642966,0,0.0,3.427575181773312,0.38084168686370135,0.3952303674429698,0,0.0
1729,eMBB,498.25,1.75,8,1984,729133396.8744684,367506.7524568893,7,0.875,188.75278989658983,26.964684270941405,39.688038962007724,0,0.0,3.0559288788007626,0.3819911098500953,0.406520262419092,0,0.0
1730,eMBB,498.25,1.75,8,1984,691987815.061946,348784.18097880343,7,0.875,187.90073057923712,26.84296151131959,34.60564607770255,0,0.0,3.2123513752594297,0.4015439219074287,0.4143017454336737,0,0.0
1731,eMBB,495.5,4.5,7,1974,762926134.1123208,386487.403299048,6,0.8571428571428571,178.6776179793834,29.7796029965639,36.47518773215004,0,0.0,2.55068402422837,0.3643834320326243,0.39243980448774873,0,0.0
1732,eMBB,496.5,3.5,11,1974,773505022.4254463,391846.51591967896,10,0.9090909090909091,193.0645531957498,19.30645531957498,25.907037564734605,0,0.0,4.429905479452184,0.40271867995019855,0.42236785408517297,0,0.0
1733,eMBB,492.0,8.0,13,1954,698049987.7243272,357241.54950067925,12,0.9230769230769231,196.96733598328265,16.413944665273554,32.386838431383254,0,0.0,4.945277602327389,0.38040596940979915,0.4037252548416461,0,0.0
1734,eMBB,493.5,6.5,9,1964,740083732.2224646,376824.7109075685,8,0.8888888888888888,188.65745079819038,23.582181349773798,37.600887054830864,0,0.0,3.460296725894537,0.3844774139882819,0.3959726491736252,0,0.0
1735,mMTC,294.75,205.25,590,589,135818385.0,230591.4855687606,589,0.9983050847457627,219.110191337428,0.3720037204370594,0.4004827148734498,0,0.0,152.3083782445886,0.25814979363489593,0.2884145599528149,0,0.0
1736,eMBB,498.5,1.5,11,1982,712239286.9816984,359353.82794233016,10,0.9090909090909091,197.91847859840468,19.791847859840466,37.490908158685684,0,0.0,4.164737318873758,0.37861248353397803,0.4065024846496108,0,0.0
1737,eMBB,493.75,6.25,13,1961,674523155.541049,343968.9727389337,12,0.9230769230769231,197.28197129999126,16.440164274999272,40.90010547389287,0,0.0,5.361744946041485,0.4124419189262681,0.41474752019845273,0,0.0
1738,eMBB,497.75,2.25,8,1982,754229491.6290323,380539.60223462776,7,0.875,181.96105633521444,25.99443661931635,35.97709778316602,0,0.0,3.047270525035244,0.3809088156294055,0.39154700869015635,0,0.0
1739,eMBB,492.5,7.5,11,1958,774732653.149387,395675.51233370125,10,0.9090909090909091,197.06473129225168,19.706473129225166,35.40662790277076,0,0.0,4.4277537670786495,0.4025230697344227,0.4219270804919071,0,0.0
